# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1965586279 0.2458123530 -2.1240896048 -1.7793135293 7.5608384832 7.0262999921 7.0262999921 0.1965586279 0.2458123530 0.1905536287 0.3386500634 0.1996835672
0.1701053752 0.2022509192 -2.3092623735 -2.0842435655 7.8595431156 7.0262999921 7.0262999921 0.1701053752 0.2022509192 0.2066299883 0.3664765560 0.1779409854
0.1570165298 0.2605526182 -2.4008842915 -1.6761316723 7.8810933446 7.0262999921 7.0262999921 0.1570165298 0.2605526182 0.2624959725 0.2813199177 0.2498072129
0.2271540521 0.0969914016 -1.9099216355 -2.8210601886 7.7040030929 7.0262999921 7.0262999921 0.2271540521 0.0969914016 0.1984603599 0.6492678810 0.7045682660
0.2389859900 0.0743615589 -1.8270980701 -2.9794690877 7.0408826311 7.0262999921 7.0262999921 0.2389859900 0.0743615589 0.5982977093 0.9149443360 0.6116336275
0.1795563823 0.3210767346 -2.2431053241 -1.2524628581 7.8970743474 7.0262999921 7.0262999921 0.1795563823 0.3210767346 0.1614898352 0.5058948375 0.1905968716
0.2281415419 0.1993351778 -1.9030092067 -2.1046537551 7.9389777118 7.0262999921 7.0262999921 0.2281415419 0.1993351778 0.2199028523 0.5941706476 0.2756591875
0.2125418583 0.2575804875 -2.0122069916 -1.6969365875 7.1241566898 7.0262999921 7.0262999921 0.2125418583 0.2575804875 0.2519064685 0.3437590524 0.1800954189
0.2063377837 0.2630362545 -2.0556355140 -1.6587462188 7.5926225991 7.0262999921 7.0262999921 0.2063377837 0.2630362545 0.1558896014 0.2668403226 0.2740901511
0.1989800254 0.2602265609 -2.1071398224 -1.6784140740 7.4104969032 7.0262999921 7.0262999921 0.1989800254 0.2602265609 0.1811477911 0.3419981102 0.1792819092
0.2244881595 0.2474176083 -1.9285828833 -1.7680767417 7.0549041930 7.0262999921 7.0262999921 0.2244881595 0.2474176083 0.2264013377 0.3362747490 0.1539893727
0.2058288913 0.2761659340 -2.0591977611 -1.5668384617 7.2013610071 7.0262999921 7.0262999921 0.2058288913 0.2761659340 0.1700819035 0.2771825747 0.1992148436
0.2196441974 0.2541430777 -1.9624906185 -1.7209984558 7.3475285341 7.0262999921 7.0262999921 0.2196441974 0.2541430777 0.2961641797 0.3090425020 0.5851143118
0.2005298148 0.2352225514 -2.0962912962 -1.8534421403 7.0493144355 7.0262999921 7.0262999921 0.2005298148 0.2352225514 0.2631980471 0.3139834422 0.1416641081
