# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1102988653 0.7606007047 -2.7279079427 1.8242049328 6.9712255836 0.8199702362 0.8199702362 0.1102988653 0.7606007047 0.8707844076 0.3582413357 0.2903753830
0.8493742055 0.7939160372 2.4456194383 2.0574122606 6.5137185543 0.0231756496 0.0231756496 0.8493742055 0.7939160372 0.3327537108 0.4295956898 0.2832757637
0.1005633586 0.5907669416 -2.7960564896 0.6353685911 6.9712255836 0.8199702362 0.8199702362 0.1005633586 0.5907669416 0.7349252439 0.7665913749 0.6197233892
0.3441068405 0.2535686420 -1.0912521168 -1.7250195059 6.9712255836 7.0262999921 6.9712255836 0.3441068405 0.2535686420 0.9650327584 0.7893302605 0.9294995466
0.8094557353 0.5601169276 2.1661901472 0.4208184931 6.5137185543 0.0231756496 0.0231756496 0.8094557353 0.5601169276 0.4834384982 0.4970978168 0.8979498535
0.1694983458 0.4073135215 -2.3135115791 -0.6488053492 6.9712255836 0.0231756496 0.0231756496 0.1694983458 0.4073135215 0.0901727945 0.4082550792 0.7621976894
0.5982551482 0.5007752015 0.6877860375 0.0054264105 0.0156434982 0.0231756496 0.0156434982 0.5982551482 0.5007752015 0.0533734474 0.8621809467 0.3742866254
0.1874931248 0.1762088171 -2.1875481267 -2.2665382805 6.9712255836 7.0262999921 6.9712255836 0.1874931248 0.1762088171 0.7543324773 0.7237504039 0.2053855245
0.4050946003 0.8807962120 -0.6643377982 2.6655734837 0.0200051307 0.2773855364 0.0200051307 0.4050946003 0.8807962120 0.9778630939 0.8530959958 0.6860406984
0.7528599519 0.6880801894 1.7700196631 1.3165613255 6.5137185543 0.0231756496 0.0231756496 0.7528599519 0.6880801894 0.3184804033 0.6174513611 0.5430558688
0.3477159948 0.0166597159 -1.0659880362 -3.3833819890 6.9712255836 7.0262999921 6.9712255836 0.3477159948 0.0166597159 0.3212544966 0.4606719818 0.7616703107
0.8096731229 0.6206676885 2.1677118606 0.8446738192 0.0200051307 0.2773855364 0.0200051307 0.8096731229 0.6206676885 0.9771079730 0.1269781813 0.1233157302
0.2062331561 0.7328568780 -2.0563679070 1.6299981457 6.9712255836 0.2773855364 0.2773855364 0.2062331561 0.7328568780 0.7107513479 0.5150389669 0.9888914252
0.7385031718 0.2998502460 1.6695222024 -1.4010482780 0.0231756496 7.0262999921 0.0231756496 0.7385031718 0.2998502460 0.6429122145 0.3578921090 0.9478217437
0.6927485767 0.6991017488 1.3492400370 1.3937122416 6.5137185543 0.2773855364 0.2773855364 0.6927485767 0.6991017488 0.6642678848 0.2248033368 0.7269103202
0.0286479451 0.0511439978 -3.2994643845 -3.1419920156 6.9712255836 4.7394701223 4.7394701223 0.0286479451 0.0511439978 0.8757676083 0.4218492247 0.2653140839
0.4217135769 0.8364088210 -0.5480049620 2.3548617470 6.5137185543 0.2773855364 0.2773855364 0.4217135769 0.8364088210 0.6171662953 0.5091468744 0.0331416516
0.6204407052 0.5832615030 0.8430849362 0.5828305213 6.5137185543 0.0231756496 0.0231756496 0.6204407052 0.5832615030 0.3372157873 0.9860648415 0.1034105824
0.1604378465 0.7571240061 -2.3769350748 1.7998680427 6.9712255836 0.2773855364 0.2773855364 0.1604378465 0.7571240061 0.8211088339 0.6832386106 0.0797354368
0.7597218878 0.8162310760 1.8180532144 2.2136175317 6.5137185543 0.2773855364 0.2773855364 0.7597218878 0.8162310760 0.7364867555 0.5830462752 0.8838804782
0.9112666047 0.0015090196 2.8788662331 -3.4894368625 0.0231756496 0.0200088935 0.0200088935 0.9112666047 0.0015090196 0.0916927217 0.7449176724 0.6084150366
0.1561699000 0.0209151724 -2.4068107000 -3.3535937931 11.0878731773 0.0200088935 0.0200088935 0.1561699000 0.0209151724 0.0954477905 0.4063753736 0.4714378033
0.7394559830 0.2831737359 1.6761918812 -1.5177838486 0.0231756496 7.0262999921 0.0231756496 0.7394559830 0.2831737359 0.3679777144 0.4338555528 0.8706197757
0.2422142321 0.6660571726 -1.8045003756 1.1624002085 6.9712255836 0.2773855364 0.2773855364 0.2422142321 0.6660571726 0.5270279114 0.2824821107 0.9580412395
0.8744554511 0.6892705713 2.6211881575 1.3248939989 6.5137185543 0.0231756496 0.0231756496 0.8744554511 0.6892705713 0.0316652387 0.6429909743 0.5255667806
0.7091386866 0.7772425802 1.4639708061 1.9406980616 6.5137185543 0.2773855364 0.2773855364 0.7091386866 0.7772425802 0.6479549427 0.2015778207 0.3639839723
0.3933720817 0.3475417273 -0.7463954284 -1.0672079092 0.0231756496 0.0231756496 0.0231756496 0.3933720817 0.3475417273 0.4977515716 0.7774698554 0.0889571317
0.8671159926 0.6865987800 2.5698119481 1.3061914601 6.5137185543 0.2773855364 0.2773855364 0.8671159926 0.6865987800 0.8808012495 0.8812038726 0.8333083265
0.7231298561 0.8229077780 1.5619089930 2.2603544462 6.5137185543 0.0231756496 0.0231756496 0.7231298561 0.8229077780 0.5039853180 0.8126629066 0.1053700688
0.5608618033 0.4480442175 0.4260326233 -0.3636904775 0.0231756496 0.2773855364 0.0231756496 0.5608618033 0.4480442175 0.7480940192 0.3916012219 0.5556101585
0.1109996106 0.8782276814 -2.7230027259 2.6475937701 0.0174869481 0.1595802554 0.0174869481 0.1109996106 0.8782276814 0.5128048049 0.5359594126 0.7249045035
0.7451213271 0.7504359690 1.7158492896 1.7530517827 6.5137185543 0.2773855364 0.2773855364 0.7451213271 0.7504359690 0.7657426664 0.3824565741 0.8346540881
0.1271685549 0.8056168579 -2.6098201157 2.1393180054 6.9712255836 0.8199702362 0.8199702362 0.1271685549 0.8056168579 0.7242188755 0.8811589518 0.8183071024
0.3769647103 0.4875564977 -0.8612470277 -0.0871045161 6.9712255836 0.2773855364 0.2773855364 0.3769647103 0.4875564977 0.7984604857 0.8036327157 0.3340835934
0.3148330714 0.3959112161 -1.2961685002 -0.7286214875 6.9712255836 0.2773855364 0.2773855364 0.3148330714 0.3959112161 0.8935924860 0.2591059820 0.0969634643
0.8927923021 0.5181773898 2.7495461145 0.1272417284 0.0231756496 0.2773855364 0.0231756496 0.8927923021 0.5181773898 0.6978910610 0.9926099036 0.4736804367
0.5441371751 0.7442595023 0.3089602255 1.7098165159 6.5137185543 0.2773855364 0.2773855364 0.5441371751 0.7442595023 0.8595520950 0.0880233381 0.5960423366
0.7990781452 0.1425664337 2.0935470162 -2.5020349644 0.0231756496 7.0262999921 0.0231756496 0.7990781452 0.1425664337 0.7672416979 0.9006039609 0.3006045087
0.6119864725 0.5981875324 0.7839053075 0.6873127271 6.5137185543 0.2773855364 0.2773855364 0.6119864725 0.5981875324 0.6566410876 0.7568553535 0.4702788202
0.9395493653 0.3496386670 3.0768455570 -1.0525293310 0.0156434982 0.0231756496 0.0156434982 0.9395493653 0.3496386670 0.0250151890 0.8956912462 0.6718016927
0.4256857653 0.3134916566 -0.5201996432 -1.3055584038 0.0156434982 0.0200088935 0.0156434982 0.4256857653 0.3134916566 0.0059873448 0.8202271739 0.4994165883
0.8641957757 0.2530701088 2.5493704299 -1.7285092387 0.0231756496 7.0262999921 0.0231756496 0.8641957757 0.2530701088 0.1180695676 0.1561815001 0.4130272014
0.9429856427 0.5891899370 3.1008994987 0.6243295590 6.5137185543 0.8744649878 0.8744649878 0.9429856427 0.5891899370 0.7019404430 0.0436049502 0.8776843599
0.3736504894 0.0306417027 -0.8844465745 -3.2855080809 6.9712255836 7.0262999921 6.9712255836 0.3736504894 0.0306417027 0.7415493252 0.8141265307 0.0867959893
0.4133182945 0.3797734162 -0.6067719383 -0.8415860865 0.0231756496 0.2773855364 0.0231756496 0.4133182945 0.3797734162 0.7552163785 0.8267820369 0.5134324810
0.5334264441 0.2557647611 0.2339851085 -1.7096466726 0.0231756496 7.0262999921 0.0231756496 0.5334264441 0.2557647611 0.2284664397 0.1977632735 0.2899785936
0.5366441838 0.6012043185 0.2565092863 0.7084302292 6.5137185543 0.2773855364 0.2773855364 0.5366441838 0.6012043185 0.7899281787 0.2139440079 0.0731669203
0.0813953716 0.2405975436 -2.9302323989 -1.8158171949 6.9712255836 0.6137205523 0.6137205523 0.0813953716 0.2405975436 0.2547276787 0.7956610554 0.0621444430
0.4556066289 0.0970201579 -0.3107535975 -2.8208588947 0.0231756496 7.0262999921 0.0231756496 0.4556066289 0.0970201579 0.2655427932 0.0082919145 0.4037503840
0.1054424946 0.3520306428 -2.7619025375 -1.0357855002 8.0379776428 0.6137205523 0.6137205523 0.1054424946 0.3520306428 0.1949343222 0.5293870187 0.2318828052
0.5480490243 0.3403886481 0.3363431704 -1.1172794636 0.0156434982 0.0200088935 0.0156434982 0.5480490243 0.3403886481 0.0113823536 0.9369003808 0.4611045785
0.5258130963 0.3800653045 0.1806916741 -0.8395428688 0.0231756496 0.0231756496 0.0231756496 0.5258130963 0.3800653045 0.2776052787 0.2941462561 0.0758497092
0.6265879858 0.2256568083 0.8861159007 -1.9204023418 0.0231756496 7.0262999921 0.0231756496 0.6265879858 0.2256568083 0.6814391197 0.5088610145 0.9200268566
0.2593567077 0.1110379071 -1.6845030458 -2.7227346504 6.9712255836 7.0262999921 6.9712255836 0.2593567077 0.1110379071 0.2365621409 0.5474348143 0.7635015155
0.2357500614 0.1852168318 -1.8497495702 -2.2034821771 6.9712255836 7.0262999921 6.9712255836 0.2357500614 0.1852168318 0.8901215430 0.7023042317 0.6324160553
0.4180910582 0.8220793754 -0.5733625927 2.2545556276 6.5137185543 0.2773855364 0.2773855364 0.4180910582 0.8220793754 0.8943004566 0.1598538802 0.6390924106
0.3283908600 0.9693126468 -1.2012639801 3.2851885279 0.0167245396 0.0231756496 0.0167245396 0.3283908600 0.9693126468 0.2670870965 0.3172592977 0.3686047576
0.4155288346 0.3848251816 -0.5912981579 -0.8062237288 0.0231756496 0.2773855364 0.0231756496 0.4155288346 0.3848251816 0.6727842554 0.6275004025 0.9608893307
0.5842110130 0.8193944998 0.5894770913 2.2357614985 6.5137185543 0.2773855364 0.2773855364 0.5842110130 0.8193944998 0.5666484057 0.1129576994 0.6786368231
0.4929852072 0.7550285905 -0.0491035498 1.7852001333 6.5137185543 0.2773855364 0.2773855364 0.4929852072 0.7550285905 0.8520237006 0.9239094622 0.0406338771
0.5874499106 0.0490134664 0.6121493743 -3.1569057354 0.0231756496 7.0262999921 0.0231756496 0.5874499106 0.0490134664 0.5756479111 0.8518121959 0.9029477719
0.2836755266 0.9349848995 -1.5142713139 3.0448942968 0.0174869481 0.2773855364 0.0174869481 0.2836755266 0.9349848995 0.5697125247 0.2813707950 0.3679879712
0.3196457021 0.7118238249 -1.2624800852 1.4827667744 6.9712255836 0.0231756496 0.0231756496 0.3196457021 0.7118238249 0.1542073449 0.1828633230 0.9828095293
0.5066331786 0.4018895152 0.0464322501 -0.6867733939 0.0231756496 0.0231756496 0.0231756496 0.5066331786 0.4018895152 0.3888917906 0.6869478907 0.3534805020
0.3573921924 0.9137411481 -0.9982546529 2.8961880365 0.0174869481 0.2773855364 0.0174869481 0.3573921924 0.9137411481 0.7393216132 0.3832482128 0.4985885650
0.1843753991 0.8194997922 -2.2093722063 2.2364985454 0.0167245396 0.0231756496 0.0167245396 0.1843753991 0.8194997922 0.3321206576 0.3190994241 0.6269104321
0.4449738181 0.1579264541 -0.3851832735 -2.3945148215 0.0231756496 7.0262999921 0.0231756496 0.4449738181 0.1579264541 0.8281514174 0.9794020015 0.8056398736
0.8813232741 0.5749533065 2.6692629187 0.5246731458 6.5137185543 0.2773855364 0.2773855364 0.8813232741 0.5749533065 0.8902193782 0.7047487789 0.5801372371
0.6159913070 0.1264128960 0.8119391489 -2.6151097278 0.0231756496 0.0200088935 0.0200088935 0.6159913070 0.1264128960 0.1040546718 0.5371963920 0.9835634894
0.3244773132 0.0398678343 -1.2286588076 -3.2209251598 6.9712255836 7.0262999921 6.9712255836 0.3244773132 0.0398678343 0.3336003214 0.0425203459 0.5423415000
0.9288427584 0.0834393231 3.0018993086 -2.9159247380 0.0231756496 7.0262999921 0.0231756496 0.9288427584 0.0834393231 0.1211014920 0.4682662789 0.3801250483
0.9310921872 0.5579821590 3.0176453101 0.4058751129 6.5137185543 0.0231756496 0.0231756496 0.9310921872 0.5579821590 0.4991090366 0.2952911040 0.1365299969
0.0088699656 0.4756383866 -3.4379102409 -0.1705312938 6.9712255836 0.1595802554 0.1595802554 0.0088699656 0.4756383866 0.2431416190 0.1873397681 0.6269574235
0.8641536608 0.9325607426 2.5490756259 3.0279251981 0.0200051307 0.2773855364 0.0200051307 0.8641536608 0.9325607426 0.9942493093 0.6903035797 0.8293751655
0.2302046029 0.9110342246 -1.8885677794 2.8772395720 0.0167245396 0.0231756496 0.0167245396 0.2302046029 0.9110342246 0.1715124067 0.0256370548 0.9009391732
0.9007572510 0.5001076031 2.8053007571 0.0007532215 0.0231756496 0.2773855364 0.0231756496 0.9007572510 0.5001076031 0.7286714428 0.4138859610 0.9202730748
0.7736145608 0.4431505174 1.9153019253 -0.3979463781 0.0231756496 0.0231756496 0.0231756496 0.7736145608 0.4431505174 0.4715439147 0.2175275412 0.5177626282
0.3160346617 0.4179087501 -1.2877573679 -0.5746387494 6.9712255836 0.2773855364 0.2773855364 0.3160346617 0.4179087501 0.5594221849 0.4032502764 0.0332940375
0.3137014542 0.2542305590 -1.3040898203 -1.7203860867 6.9712255836 7.0262999921 6.9712255836 0.3137014542 0.2542305590 0.7801415399 0.3398078196 0.0151447372
0.9224706228 0.1477785399 2.9572943596 -2.4655502208 0.0231756496 7.0262999921 0.0231756496 0.9224706228 0.1477785399 0.5815513242 0.2425100497 0.5009165624
0.6796812591 0.1262968701 1.2577688136 -2.6159219093 0.0156434982 0.0200088935 0.0156434982 0.6796812591 0.1262968701 0.0614922987 0.1860260258 0.3970388909
0.2950930797 0.5077793642 -1.4343484421 0.0544555496 6.9712255836 0.0231756496 0.0231756496 0.2950930797 0.5077793642 0.0130804426 0.0971011545 0.5847067037
0.3556912775 0.6159230192 -1.0101610575 0.8114611342 6.9712255836 0.0231756496 0.0231756496 0.3556912775 0.6159230192 0.0102194708 0.8318156664 0.8046929746
0.4011510099 0.7585054314 -0.6919429310 1.8095380200 6.5137185543 0.0231756496 0.0231756496 0.4011510099 0.7585054314 0.4227125831 0.7395568392 0.7368849310
0.6128918024 0.6193963030 0.7902426171 0.8357741210 6.5137185543 0.0231756496 0.0231756496 0.6128918024 0.6193963030 0.3637488719 0.4275091866 0.6687021644
0.5897298849 0.3378223631 0.6281091945 -1.1352434584 0.0156434982 0.0200088935 0.0156434982 0.5897298849 0.3378223631 0.0628128972 0.9498792705 0.0527281899
0.6612629774 0.5464762053 1.1288408415 0.3253334374 0.0231756496 0.2773855364 0.0231756496 0.6612629774 0.5464762053 0.6355281046 0.8168154286 0.1167971333
0.9190950300 0.7269093388 2.9336652102 1.5883653714 6.5137185543 0.2773855364 0.2773855364 0.9190950300 0.7269093388 0.8702319964 0.7260471281 0.9999903504
0.7353051560 0.7404119553 1.6471360918 1.6828836872 6.5137185543 0.2773855364 0.2773855364 0.7353051560 0.7404119553 0.6870951771 0.6827117794 0.9435814586
0.4354907758 0.9802450042 -0.4515645692 3.3617150296 6.5137185543 0.0231756496 0.0231756496 0.4354907758 0.9802450042 0.3126545066 0.5760954061 0.7370878061
0.6900042228 0.8222323493 1.3300295595 2.2556264451 6.5137185543 0.0231756496 0.0231756496 0.6900042228 0.8222323493 0.3868900915 0.9009895368 0.0303082389
0.4398478826 0.5801723602 -0.4210648221 0.5612065214 6.5137185543 0.0231756496 0.0231756496 0.4398478826 0.5801723602 0.0944225662 0.1926008926 0.2452237010
0.7877653562 0.4372238417 2.0143574936 -0.4394331084 0.0231756496 0.0231756496 0.0231756496 0.7877653562 0.4372238417 0.4799960523 0.2743255773 0.8280856818
0.5691043682 0.6327875787 0.4837305772 0.9295130507 6.5137185543 0.0231756496 0.0231756496 0.5691043682 0.6327875787 0.3638116871 0.6169579473 0.2350895655
0.8199890498 0.9670667278 2.2399233487 3.2694670948 6.5137185543 0.0231756496 0.0231756496 0.8199890498 0.9670667278 0.2341505631 0.8389732796 0.6096231097
0.2282796495 0.2537540190 -1.9020424538 -1.7237218670 7.0015339408 0.0200088935 0.0200088935 0.2282796495 0.2537540190 0.0894629637 0.9308018132 0.4064511641
0.4047655266 0.7617760233 -0.6666413140 1.8324321633 6.5137185543 0.2773855364 0.2773855364 0.4047655266 0.7617760233 0.7901609810 0.4263742758 0.8681440606
0.4937005022 0.9194005382 -0.0440964845 2.9358037676 6.5137185543 0.0231756496 0.0231756496 0.4937005022 0.9194005382 0.4975757301 0.1025670800 0.8008876140
0.7332795117 0.9466040983 1.6329565820 3.1262286882 0.0200051307 0.2773855364 0.0200051307 0.7332795117 0.9466040983 0.9760964527 0.7992507495 0.6017758806
0.8152604457 0.8519809547 2.2068231196 2.4638666826 0.0200051307 0.2773855364 0.0200051307 0.8152604457 0.8519809547 0.9870440005 0.9929555337 0.3042572936
0.2201107809 0.3508408741 -1.9592245338 -1.0441138813 6.9712255836 0.0231756496 0.0231756496 0.2201107809 0.3508408741 0.4926767529 0.8621313955 0.0199968893
0.3389982804 0.1504853605 -1.1270120373 -2.4466024764 6.9712255836 0.0200088935 0.0200088935 0.3389982804 0.1504853605 0.0236177265 0.1415111015 0.4094875676
0.0588179885 0.6743860904 -3.0882740802 1.2207026330 6.9712255836 0.1595802554 0.1595802554 0.0588179885 0.6743860904 0.3261915978 0.8465302188 0.0515884858
0.5644537574 0.5297294255 0.4511763015 0.2081059786 0.0231756496 0.2773855364 0.0231756496 0.5644537574 0.5297294255 0.7568022285 0.4386475224 0.7706196816
0.7725860033 0.4069609558 1.9081020233 -0.6512733095 0.0231756496 0.2773855364 0.0231756496 0.7725860033 0.4069609558 0.9679077241 0.9299673185 0.1114100713
0.7942880011 0.0736047936 2.0600160076 -2.9847664448 0.0231756496 7.0262999921 0.0231756496 0.7942880011 0.0736047936 0.6067398744 0.7470834520 0.2155748040
0.4795413981 0.2376011325 -0.1432102130 -1.8367920728 0.0231756496 7.0262999921 0.0231756496 0.4795413981 0.2376011325 0.5302945413 0.1171208203 0.4625107767
0.8956605690 0.0542918692 2.7696239829 -3.1199569155 0.0231756496 7.0262999921 0.0231756496 0.8956605690 0.0542918692 0.5183614983 0.3170472821 0.3066698880
0.0724134816 0.8272243185 -2.9931056288 2.2905702293 0.0174869481 0.1595802554 0.0174869481 0.0724134816 0.8272243185 0.4987591859 0.5540134282 0.1181211390
0.1910796166 0.3388001766 -2.1624426839 -1.1283987638 6.9712255836 7.0262999921 6.9712255836 0.1910796166 0.3388001766 0.5785587854 0.4154819462 0.2618035050
0.0292489130 0.7054378468 -3.2952576091 1.4380649275 6.9712255836 0.8199702362 0.8199702362 0.0292489130 0.7054378468 0.7966535746 0.2281877378 0.6296215324
0.2138712708 0.5455019914 -2.0029011041 0.3185139396 6.9712255836 0.2773855364 0.2773855364 0.2138712708 0.5455019914 0.8568757253 0.2405310904 0.6459136008
0.8700575293 0.7172075626 2.5904027054 1.5204529380 6.5137185543 0.8744649878 0.8744649878 0.8700575293 0.7172075626 0.8116705121 0.0189224083 0.6273475681
0.0250252917 0.0503458302 -3.3248229579 -3.1475791888 6.9712255836 0.6137205523 0.6137205523 0.0250252917 0.0503458302 0.3629387758 0.8130563441 0.0491882635
0.4240547505 0.1502369591 -0.5316167465 -2.4483412863 0.0231756496 7.0262999921 0.0231756496 0.4240547505 0.1502369591 0.3689288676 0.3351372207 0.4875983017
0.2895327734 0.3487310294 -1.4732705864 -1.0588827939 6.9712255836 0.0231756496 0.0231756496 0.2895327734 0.3487310294 0.2674944152 0.7562829953 0.3974781331
0.8619836519 0.5069085767 2.5338855631 0.0483600371 0.0231756496 0.0231756496 0.0231756496 0.8619836519 0.5069085767 0.4693948008 0.3141718699 0.7331449699
0.1009096732 0.3971421108 -2.7936322878 -0.7200052244 6.9712255836 4.7394701223 4.7394701223 0.1009096732 0.3971421108 0.6139198907 0.6843909362 0.3352813322
0.1540904821 0.9400219208 -2.4213666252 3.0801534453 0.0167245396 0.0231756496 0.0167245396 0.1540904821 0.9400219208 0.1634388942 0.8600408488 0.2603752646
0.4010361813 0.4942993068 -0.6927467310 -0.0399048527 0.0231756496 0.2773855364 0.0231756496 0.4010361813 0.4942993068 0.5490227582 0.6544370003 0.0946705558
0.9832534505 0.2498952912 3.3827741536 -1.7507329613 0.0231756496 7.0262999921 0.0231756496 0.9832534505 0.2498952912 0.1935244183 0.4113578215 0.4409079496
0.8521912976 0.3566266586 2.4653390830 -1.0036133896 0.0231756496 0.0231756496 0.0231756496 0.8521912976 0.3566266586 0.5023842117 0.6553912982 0.0906141670
0.9404833685 0.1574700092 3.0833835797 -2.3977099357 0.0231756496 7.0262999921 0.0231756496 0.9404833685 0.1574700092 0.5664442014 0.1115142237 0.9707074444
0.4711542217 0.2893138627 -0.2019204480 -1.4748029608 0.0231756496 7.0262999921 0.0231756496 0.4711542217 0.2893138627 0.5322088705 0.8957806795 0.1599800751
0.4569623467 0.2375945728 -0.3012635729 -1.8368379902 0.0231756496 7.0262999921 0.0231756496 0.4569623467 0.2375945728 0.9638181787 0.3014938756 0.0961165809
0.6160580120 0.9183235323 0.8124060840 2.9282647261 6.5137185543 0.2773855364 0.2773855364 0.6160580120 0.9183235323 0.5856237862 0.9505507757 0.5289932327
0.8654377874 0.9225103586 2.5580645117 2.9575725100 6.5137185543 0.0231756496 0.0231756496 0.8654377874 0.9225103586 0.0569652604 0.2170987004 0.1036342951
0.6262511172 0.1159912711 0.8837578204 -2.6880611023 0.0231756496 7.0262999921 0.0231756496 0.6262511172 0.1159912711 0.9667095577 0.2599079752 0.0498435458
0.0068298242 0.6836278383 -3.4521912305 1.2853948679 6.9712255836 0.8199702362 0.8199702362 0.0068298242 0.6836278383 0.6536915739 0.5486359146 0.1551479588
0.2054424160 0.8686063840 -2.0619030881 2.5802446877 0.0174869481 0.2773855364 0.0174869481 0.2054424160 0.8686063840 0.7417018284 0.8647462541 0.0223885295
0.2131517022 0.9571682761 -2.0079380845 3.2001779324 0.0167245396 0.0231756496 0.0167245396 0.2131517022 0.9571682761 0.2675368343 0.9119305144 0.2733449855
0.2823245760 0.8111810374 -1.5237279683 2.1782672619 0.0174869481 0.2773855364 0.0174869481 0.2823245760 0.8111810374 0.5970914874 0.8541153808 0.1521363388
0.2131038208 0.5414084031 -2.0082732547 0.2898588214 6.9712255836 0.0231756496 0.0231756496 0.2131038208 0.5414084031 0.5072450473 0.1107927045 0.5451547215
0.2513813652 0.8862551951 -1.7403304439 2.7037863655 0.0167245396 0.0231756496 0.0167245396 0.2513813652 0.8862551951 0.1936737572 0.0858155779 0.8893199770
0.6049122562 0.4702872197 0.7343857933 -0.2079894621 0.0231756496 0.0231756496 0.0231756496 0.6049122562 0.4702872197 0.1834540088 0.8572795014 0.9451439102
0.2893782726 0.3973703583 -1.4743520918 -0.7184074919 6.9712255836 0.2773855364 0.2773855364 0.2893782726 0.3973703583 0.6009894711 0.8038982085 0.7618749129
0.7441273846 0.2805587191 1.7088916922 -1.5360889665 0.0231756496 7.0262999921 0.0231756496 0.7441273846 0.2805587191 0.5104922448 0.6792945641 0.0709898581
