# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.3616220837 0.0435103559 -0.9686454144 -3.1954275090 0.0666380096 0.0606269113 0.0606269113 0.3616220837 0.0435103559 0.1950606002
0.3051606662 0.9362228168 -1.3638753363 3.0535597173 0.0750923034 0.0750923034 0.0750923034 0.3051606662 0.9362228168 0.8123828177
0.9494873259 0.4399662576 3.1464112816 -0.4202361968 0.0750923034 0.3368912124 0.0750923034 0.9494873259 0.4399662576 0.5089287508
0.5086448300 0.8769868041 0.0605138100 2.6389076289 0.0750923034 0.0750923034 0.0750923034 0.5086448300 0.8769868041 0.3454499652
0.7708713006 0.6838956909 1.8960991040 1.2872698364 0.1693856387 0.0750923034 0.0750923034 0.7708713006 0.6838956909 0.1132287874
0.8578564728 0.9955611625 2.5049953095 3.4689281377 0.0750923034 0.0750923034 0.0750923034 0.8578564728 0.9955611625 0.0127797409
0.0138971455 0.5353463110 -3.4027199815 0.2474241767 0.0750923034 0.0750923034 0.0750923034 0.0138971455 0.5353463110 0.4532070118
0.3163924494 0.9983915228 -1.2852528545 3.4887406597 0.0750923034 0.0750923034 0.0750923034 0.3163924494 0.9983915228 0.8562965718
0.0875730778 0.3100073413 -2.8869884557 -1.3299486106 0.0750923034 0.0840911799 0.0750923034 0.0875730778 0.3100073413 0.4532385326
0.4738029903 0.4820076999 -0.1833790682 -0.1259461009 0.0750923034 0.0603430973 0.0603430973 0.4738029903 0.4820076999 0.4265061307
0.3072957101 0.8368995620 -1.3489300291 2.3582969338 0.0750923034 0.0750923034 0.0750923034 0.3072957101 0.8368995620 0.6070956077
0.1248428741 0.0343000312 -2.6260998813 -3.2598997813 0.3428127409 0.0606269113 0.0606269113 0.1248428741 0.0343000312 0.4027308036
0.0719581253 0.5871506458 -2.9962931226 0.6100545207 0.0750923034 0.0789093760 0.0750923034 0.0719581253 0.5871506458 0.9578838824
0.3044569660 0.8466690421 -1.3688012381 2.4266832946 4.7472543469 13.4512626538 4.7472543469 0.3044569660 0.8466690421 0.2817372591
0.0284159530 0.1315820213 -3.3010883293 -2.5789258510 0.0750923034 0.0606269113 0.0606269113 0.0284159530 0.1315820213 0.4115853096
0.5125668215 0.1601581214 0.0879677505 -2.3788931501 0.0750923034 0.0603430973 0.0603430973 0.5125668215 0.1601581214 0.3521858264
0.4287771680 0.8172929319 -0.4985598241 2.2210505232 0.0750923034 0.0750923034 0.0750923034 0.4287771680 0.8172929319 0.4222834802
0.2486617347 0.8715826647 -1.7593678571 2.6010786532 45.2590312419 45.3043434376 45.2590312419 0.2486617347 0.8715826647 0.3179891808
0.7408574698 0.6394469119 1.6860022889 0.9761283834 0.0865858587 0.0750923034 0.0750923034 0.7408574698 0.6394469119 0.2485914978
0.6273959368 0.4423740518 0.8917715579 -0.4033816374 0.0750923034 0.0603430973 0.0603430973 0.6273959368 0.4423740518 0.4126574829
0.1039479612 0.0603432995 -2.7723642713 -3.0775969035 0.0666380096 0.0606269113 0.0606269113 0.1039479612 0.0603432995 0.3913127667
