# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.7292550749 0.2172310986 1.6047855240 -1.9793823100 26.0531908162 69.0526915822 26.0531908162 0.7292550749 0.2172310986 0.5486521916
0.2754456937 0.0275955947 -1.5718801441 -3.3068308371 26.0531908162 69.0294190051 26.0531908162 0.2754456937 0.0275955947 0.9023943114
0.2958785427 0.1052685742 -1.4288502014 -2.7631199809 26.0531908162 69.0085886417 26.0531908162 0.2958785427 0.1052685742 0.8761025942
0.7404151177 0.2010002787 1.6829058237 -2.0929980493 26.0531908162 67.0121494064 26.0531908162 0.7404151177 0.2010002787 0.5305022416
0.7486051439 0.1483466127 1.7402360074 -2.4615737109 26.0531908162 65.2875756417 26.0531908162 0.7486051439 0.1483466127 0.5777944657
0.2936407844 0.0625762091 -1.4445145090 -3.0619665366 87.4505218190 65.2752661429 65.2752661429 0.2936407844 0.0625762091 0.8577133969
0.7282617904 0.1981679576 1.5978325328 -2.1128242970 26.0531908162 64.8471685722 26.0531908162 0.7282617904 0.1981679576 0.5923167405
0.7131796822 0.1947481219 1.4922577755 -2.1367631465 26.0531908162 64.7425197700 26.0531908162 0.7131796822 0.1947481219 0.4881150165
0.3039346911 0.0206540451 -1.3724571626 -3.3554216843 26.0531908162 63.7251691533 26.0531908162 0.3039346911 0.0206540451 0.8698738716
0.2733281791 0.0929361651 -1.5867027461 -2.8494468442 26.0531908162 60.3914670780 26.0531908162 0.2733281791 0.0929361651 0.8856932850
0.2801845551 0.0220154278 -1.5387081145 -3.3458920052 26.0531908162 60.3577185289 26.0531908162 0.2801845551 0.0220154278 0.8482536590
0.7353955508 0.1765454499 1.6477688556 -2.2641818505 45.7388565175 60.2844723012 45.7388565175 0.7353955508 0.1765454499 0.5915573478
0.7729537407 0.1120553665 1.9106761846 -2.7156124345 26.0531908162 60.2780641697 26.0531908162 0.7729537407 0.1120553665 0.5486772649
0.7460533936 0.1411701183 1.7223737551 -2.5118091719 26.0531908162 60.1149693812 26.0531908162 0.7460533936 0.1411701183 0.5552416054
0.7068066535 0.2405922816 1.4476465744 -1.8158540288 26.0531908162 58.6665576510 26.0531908162 0.7068066535 0.2405922816 0.5651718378
0.2765326109 0.0517740383 -1.5642717239 -3.1375817317 63.0846301557 57.5708788612 57.5708788612 0.2765326109 0.0517740383 0.9190966303
0.7103212298 0.2274788585 1.4722486088 -1.9076479907 26.0531908162 57.2566837983 26.0531908162 0.7103212298 0.2274788585 0.5515407048
0.2661136344 0.0990111252 -1.6372045590 -2.8069221238 26.0531908162 54.7495189702 26.0531908162 0.2661136344 0.0990111252 0.9129001785
0.2838100403 0.1236168023 -1.5133297181 -2.6346823842 26.0531908162 52.9361872249 26.0531908162 0.2838100403 0.1236168023 0.9004925078
0.2641032427 0.1065171496 -1.6512773008 -2.7543799528 26.0531908162 52.8458415263 26.0531908162 0.2641032427 0.1065171496 0.8959249346
0.2930820653 0.0921020542 -1.4484255426 -2.8552856209 26.0531908162 52.7325433199 26.0531908162 0.2930820653 0.0921020542 0.9378350445
0.2713053632 0.0757919121 -1.6008624579 -2.9694566155 47.2714323788 52.4515333941 47.2714323788 0.2713053632 0.0757919121 0.9230234873
0.3173996380 0.1112539350 -1.2782025337 -2.7212224553 26.0531908162 52.3915161587 26.0531908162 0.3173996380 0.1112539350 0.9046423982
0.7389768867 0.7042096424 1.6728382067 1.4294674968 26.0531908162 50.1130107786 26.0531908162 0.7389768867 0.7042096424 0.3221616753
0.4675171678 0.1859313128 -0.2273798252 -2.1984808104 26.0531908162 49.2890543534 26.0531908162 0.4675171678 0.1859313128 0.1436777969
0.3269583776 0.8494776476 -1.2112913566 2.4463435329 60.3575572022 49.2270182458 49.2270182458 0.3269583776 0.8494776476 0.0805749015
0.3632501828 0.8189719066 -0.9572487203 2.2328033460 65.8564879357 46.3309342187 46.3309342187 0.3632501828 0.8189719066 0.1236375920
0.4845605420 0.2027081146 -0.1080762057 -2.0810431976 26.0531908162 44.4868293200 26.0531908162 0.4845605420 0.2027081146 0.1073762642
0.6293888574 0.7528743259 0.9057220021 1.7701202813 35.1334528250 44.0829221566 35.1334528250 0.6293888574 0.7528743259 0.3083598271
0.7505793548 0.2149830158 1.7540554835 -1.9951188895 26.0531908162 43.9174958143 26.0531908162 0.7505793548 0.2149830158 0.5539732407
0.9486712753 0.1109967502 3.1406989271 -2.7230227487 26.0531908162 39.9376551901 26.0531908162 0.9486712753 0.1109967502 0.1118703448
0.5017071483 0.4487150200 0.0119500383 -0.3589948601 24.9365328731 38.4453897807 24.9365328731 0.5017071483 0.4487150200 0.6462195925
0.3956207803 0.3474545371 -0.7306545380 -1.0678182400 44.0403265941 35.0163028832 35.0163028832 0.3956207803 0.3474545371 0.4974885792
0.4605663744 0.5381918808 -0.2760353790 0.2673431655 47.5465709182 34.2543435913 34.2543435913 0.4605663744 0.5381918808 0.5095823052
0.1561866093 0.0389094719 -2.4066937349 -3.2276336969 51.6147546030 33.2120403301 33.2120403301 0.1561866093 0.0389094719 0.0569378446
0.4640597670 0.3301604847 -0.2515816311 -1.1888766074 69.4806333038 30.4068316141 30.4068316141 0.4640597670 0.3301604847 0.4956187842
0.3514943978 0.8914767352 -1.0395392155 2.7403371467 26.0531908162 29.8861748403 26.0531908162 0.3514943978 0.8914767352 0.7511724818
0.4838918721 0.4361037119 -0.1127568956 -0.4472740170 41.4197466528 27.7832253024 27.7832253024 0.4838918721 0.4361037119 0.6087744580
0.2051699228 0.1016345909 -2.0638105401 -2.7885578639 26.0531908162 26.0531908162 26.0531908162 0.2051699228 0.1016345909 0.0831625300
0.6425218820 0.8446634654 0.9976531739 2.4126442579 26.0531908162 26.0531908162 26.0531908162 0.6425218820 0.8446634654 0.7350583175
0.5609912983 0.8619828116 0.4269390881 2.5338796811 26.0531908162 26.0531908162 26.0531908162 0.5609912983 0.8619828116 0.7331729139
0.6936915171 0.8022470408 1.3558406195 2.1157292858 26.0531908162 26.0531908162 26.0531908162 0.6936915171 0.8022470408 0.7665216788
0.4323099439 0.8391320692 -0.4738303926 2.3739244844 26.0531908162 26.0531908162 26.0531908162 0.4323099439 0.8391320692 0.1996609948
0.3465617318 0.8546245543 -1.0740678772 2.4823718799 26.0531908162 26.0531908162 26.0531908162 0.3465617318 0.8546245543 0.6077962293
