# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7118909552 0.1456723602 1.4832366863 -2.4802934783 90.3318757722 88.4785494117 88.4785494117 0.7118909552 0.1456723602
0.7118909552 0.1456723602 1.4832366863 -2.4802934783 90.3318757722 88.4785494117 88.4785494117 0.7118909552 0.1456723602
0.1363055739 0.0862657937 -2.5458609829 -2.8961394442 87.7298573741 88.4434335824 87.7298573741 0.1363055739 0.0862657937
0.1421735953 0.0838109721 -2.5047848330 -2.9133231952 85.0270559987 88.4131039116 85.0270559987 0.1421735953 0.0838109721
0.1360662831 0.0868320748 -2.5475360181 -2.8921754762 87.4895560104 88.2901646893 87.4895560104 0.1360662831 0.0868320748
0.1354862036 0.0870739763 -2.5515965745 -2.8904821658 87.4569131886 88.2459051479 87.4569131886 0.1354862036 0.0870739763
0.1324874490 0.0860259698 -2.5725878569 -2.8978182112 87.3100917853 88.2429550088 87.3100917853 0.1324874490 0.0860259698
0.1305886937 0.0826240172 -2.5858791439 -2.9216318795 81.5788072207 88.2251434797 81.5788072207 0.1305886937 0.0826240172
0.1422486588 0.0862010833 -2.5042593886 -2.8965924167 82.0095147038 88.1006841460 82.0095147038 0.1422486588 0.0862010833
0.1318750954 0.0810070637 -2.5768743322 -2.9329505542 81.4136462649 88.0371211509 81.4136462649 0.1318750954 0.0810070637
0.1426901907 0.0794565585 -2.5011686649 -2.9438040903 87.6344789504 87.8812292187 87.6344789504 0.1426901907 0.0794565585
0.7148109510 0.4410741165 1.5036766567 -0.4124811843 0.0887690381 87.8576931733 0.0887690381 0.7148109510 0.4410741165
0.7148109510 0.4410741165 1.5036766567 -0.4124811843 0.0887690381 87.8576931733 0.0887690381 0.7148109510 0.4410741165
0.1313159511 0.0876534368 -2.5807883425 -2.8864259424 87.4322775213 87.8224507448 87.4322775213 0.1313159511 0.0876534368
0.1304561556 0.0806894120 -2.5868069111 -2.9351741157 78.3217958560 87.7851383287 78.3217958560 0.1304561556 0.0806894120
0.1338058003 0.0887314356 -2.5633593980 -2.8788799507 86.7255657568 87.6973110987 86.7255657568 0.1338058003 0.0887314356
0.1434300436 0.0786130757 -2.4959896946 -2.9497084702 87.3050111311 87.5884090209 87.3050111311 0.1434300436 0.0786130757
0.1277017990 0.0837878980 -2.6060874068 -2.9134847141 78.1316097777 87.4356925720 78.1316097777 0.1277017990 0.0837878980
0.1286725085 0.0864641240 -2.5992924404 -2.8947511321 83.6448093204 87.3105073283 83.6448093204 0.1286725085 0.0864641240
0.1345239428 0.0894904265 -2.5583324005 -2.8735670148 85.9086252581 87.2349628897 85.9086252581 0.1345239428 0.0894904265
0.1327300702 0.0898788769 -2.5708895089 -2.8708478619 86.0650516503 87.1972052007 86.0650516503 0.1327300702 0.0898788769
0.1308669658 0.0903120500 -2.5839312391 -2.8678156502 86.1799855798 87.1370230016 86.1799855798 0.1308669658 0.0903120500
0.1257605615 0.0800147375 -2.6196760694 -2.9398968376 66.4481926227 86.9273945213 66.4481926227 0.1257605615 0.0800147375
0.1473994157 0.0809193650 -2.4682040900 -2.9335644449 80.9014506442 86.8036640398 80.9014506442 0.1473994157 0.0809193650
0.1474341412 0.0799097618 -2.4679610118 -2.9406316675 82.2506559257 86.6072894090 82.2506559257 0.1474341412 0.0799097618
0.1433359004 0.0759025553 -2.4966486970 -2.9686821130 85.0831483521 86.4097712187 85.0831483521 0.1433359004 0.0759025553
0.1280795956 0.0904258093 -2.6034428306 -2.8670193351 86.7238094477 86.4040339610 86.4040339610 0.1280795956 0.0904258093
0.1247865907 0.0845048205 -2.6264938653 -2.9084662566 73.2875765900 86.3931048688 73.2875765900 0.1247865907 0.0845048205
0.1517970149 0.0871241401 -2.4374208954 -2.8901310193 58.8748198595 86.3650487061 58.8748198595 0.1517970149 0.0871241401
0.1431393072 0.0756429805 -2.4980248494 -2.9704991365 84.7424816268 86.2022053616 84.7424816268 0.1431393072 0.0756429805
0.1441882357 0.0894114704 -2.4906823504 -2.8741197073 72.6316027922 86.1139939235 72.6316027922 0.1441882357 0.0894114704
0.1271714906 0.0784450147 -2.6097995657 -2.9508848971 66.5393728089 86.0679093980 66.5393728089 0.1271714906 0.0784450147
0.1230547473 0.0830135339 -2.6386167688 -2.9189052630 66.1947670407 86.0300393725 66.1947670407 0.1230547473 0.0830135339
0.1314865991 0.0774875373 -2.5795938061 -2.9575872392 74.6869321699 85.9870831935 74.6869321699 0.1314865991 0.0774875373
0.1493643790 0.0802849999 -2.4544493471 -2.9380050009 78.2725621409 85.9797600933 78.2725621409 0.1493643790 0.0802849999
0.1446186307 0.0895469558 -2.4876695851 -2.8731713092 71.3652273077 85.9529292372 71.3652273077 0.1446186307 0.0895469558
0.1467593817 0.0748174029 -2.4726843282 -2.9762781798 85.0162512466 85.7694106970 85.0162512466 0.1467593817 0.0748174029
0.1326093733 0.0921374188 -2.5717343869 -2.8550380681 83.7091057418 85.6783898681 83.7091057418 0.1326093733 0.0921374188
0.1427783324 0.0903175239 -2.5005516732 -2.8677773324 74.0186894448 85.6375274544 74.0186894448 0.1427783324 0.0903175239
0.1222593034 0.0836432938 -2.6441848760 -2.9144969436 65.5738078520 85.5872794280 65.5738078520 0.1222593034 0.0836432938
0.1527805156 0.0846093967 -2.4305363907 -2.9077342228 61.9365837690 85.5074490324 61.9365837690 0.1527805156 0.0846093967
0.1393608527 0.0911392974 -2.5244740312 -2.8620249184 79.5692788621 85.4997492446 79.5692788621 0.1393608527 0.0911392974
0.1266540458 0.0920733695 -2.6134216796 -2.8554864138 85.7041951865 85.4832589108 85.4832589108 0.1266540458 0.0920733695
0.1528373755 0.0845886240 -2.4301383713 -2.9078796323 61.8387830584 85.4793921740 61.8387830584 0.1528373755 0.0845886240
0.1336667774 0.0922358481 -2.5643325584 -2.8543490631 83.1459339928 85.4514230713 83.1459339928 0.1336667774 0.0922358481
0.1224761324 0.0848696564 -2.6426670730 -2.9059124049 68.6583533230 85.4173706944 68.6583533230 0.1224761324 0.0848696564
0.1449217250 0.0742397993 -2.4855479248 -2.9803214052 83.7573981700 85.3575742362 83.7573981700 0.1449217250 0.0742397993
0.1199616979 0.0807350811 -2.6602681150 -2.9348544320 53.4025401286 85.2120540002 53.4025401286 0.1199616979 0.0807350811
0.1434300436 0.0742751894 -2.4959896946 -2.9800736745 83.2244004755 85.1741927277 83.2244004755 0.1434300436 0.0742751894
0.1550101797 0.0870788203 -2.4149287423 -2.8904482582 50.8380950818 85.0540790020 50.8380950818 0.1550101797 0.0870788203
0.1514639128 0.0797963702 -2.4397526103 -2.9414254084 74.8138302349 85.0016126679 74.8138302349 0.1514639128 0.0797963702
0.1343323228 0.0927684525 -2.5596737402 -2.8506208328 82.1116000200 84.9070502877 82.1116000200 0.1343323228 0.0927684525
0.1294572657 0.0936536354 -2.5937991398 -2.8444245524 83.0443276166 84.8752900503 83.0443276166 0.1294572657 0.0936536354
0.1226739774 0.0875965355 -2.6412821584 -2.8868242514 74.4092318832 84.8749537012 74.4092318832 0.1226739774 0.0875965355
0.1481599067 0.0733640785 -2.4628806531 -2.9864514505 83.8591877256 84.8060648475 83.8591877256 0.1481599067 0.0733640785
0.1226619979 0.0878888925 -2.6413660144 -2.8847777523 74.9141545083 84.7977363667 74.9141545083 0.1226619979 0.0878888925
0.1186905920 0.0784715110 -2.6691658560 -2.9506994232 45.2838085212 84.6876792629 45.2838085212 0.1186905920 0.0784715110
0.1193565450 0.0819321899 -2.6645041849 -2.9264746705 54.5251114077 84.6852256558 54.5251114077 0.1193565450 0.0819321899
0.1235612354 0.0899639897 -2.6350713520 -2.8702520718 80.1198818177 84.6785686884 80.1198818177 0.1235612354 0.0899639897
0.1204924310 0.0779269106 -2.6565529833 -2.9545116258 48.5038738917 84.5434864335 48.5038738917 0.1204924310 0.0779269106
0.1457347673 0.0731529793 -2.4798566287 -2.9879291446 82.6929729310 84.5385798021 82.6929729310 0.1457347673 0.0731529793
0.1483636310 0.0905874298 -2.4614545828 -2.8658879917 59.8365027027 84.4915249250 59.8365027027 0.1483636310 0.0905874298
0.1253915291 0.0937777831 -2.6222592963 -2.8435555181 84.3370490465 84.4786591150 84.3370490465 0.1253915291 0.0937777831
0.1253913408 0.0937779605 -2.6222606144 -2.8435542764 84.3369109682 84.4785216197 84.3369109682 0.1253913408 0.0937779605
0.1253777460 0.0937901514 -2.6223557781 -2.8434689405 84.3276198593 84.4687650141 84.3276198593 0.1253777460 0.0937901514
0.1542401729 0.0826053533 -2.4203187897 -2.9217625270 62.6147000741 84.4093174946 62.6147000741 0.1542401729 0.0826053533
0.2695455249 0.4541325222 -1.6131813255 -0.3210723448 0.0694028538 84.3847652396 0.0694028538 0.2695455249 0.4541325222
0.9430086485 0.6959950334 3.1010605393 1.3719652337 3.5259946113 84.1656808324 3.5259946113 0.9430086485 0.6959950334
0.1435288948 0.7874069744 -2.4952977363 2.0118488207 13.7141363603 81.7159970133 13.7141363603 0.1435288948 0.7874069744
0.2761842853 0.4216521880 -1.5667100026 -0.5484346837 0.1020729468 81.2845762821 0.1020729468 0.2761842853 0.4216521880
0.2586982165 0.3872568388 -1.6891124845 -0.7892021281 0.1020729468 74.6847424736 0.1020729468 0.2586982165 0.3872568388
0.1749243488 0.0905294014 -2.2755295587 -2.8662941905 11.1387340752 73.3785286608 11.1387340752 0.1749243488 0.0905294014
0.2653084849 0.5165925674 -1.6428406057 0.1161479721 0.0694028538 72.1787683525 0.0694028538 0.2653084849 0.5165925674
0.2885190953 0.3786563939 -1.4803663327 -0.8494052427 0.1020729468 67.7857996772 0.1020729468 0.2885190953 0.3786563939
0.0963658352 0.0863566470 -2.8254391539 -2.8955034708 17.1109741294 67.5489883011 17.1109741294 0.0963658352 0.0863566470
0.1633434133 0.0568548789 -2.3565961066 -3.1020158480 62.4551770737 65.9743609231 62.4551770737 0.1633434133 0.0568548789
0.2577478093 0.3453433576 -1.6957653352 -1.0825964969 0.1020729468 60.3298708408 0.1020729468 0.2577478093 0.3453433576
0.1797566925 0.0657758647 -2.2417031524 -3.0395689473 35.5874630955 58.9446851519 35.5874630955 0.1797566925 0.0657758647
0.7069669344 0.4651125677 1.4487685407 -0.2442120263 0.0887690381 55.6433402314 0.0887690381 0.7069669344 0.4651125677
0.1056685093 0.0603198848 -2.7603204346 -3.0777608063 4.7695169966 55.2869306538 4.7695169966 0.1056685093 0.0603198848
0.1008530188 0.1175643306 -2.7940288684 -2.6770496860 53.3401117408 54.1069143621 53.3401117408 0.1008530188 0.1175643306
0.1633754541 0.1105248649 -2.3563718210 -2.7263259460 5.5356319537 51.4729818224 5.5356319537 0.1633754541 0.1105248649
0.0713560371 0.0711690831 -3.0005077405 -3.0018164181 0.6460742622 50.5205095124 0.6460742622 0.0713560371 0.0711690831
0.0787262994 0.0936536354 -2.9489159041 -2.8444245524 7.3944263747 49.4724127975 7.3944263747 0.0787262994 0.0936536354
0.2056108348 0.0995699094 -2.0607241565 -2.8030106340 0.3780667421 48.9334675723 0.3780667421 0.2056108348 0.0995699094
0.0867951421 0.0593513453 -2.8924340053 -3.0845405827 0.7786516313 46.7045268453 0.7786516313 0.0867951421 0.0593513453
0.1286092822 0.0504232527 -2.5997350244 -3.1470372309 14.2849506802 46.7041793670 14.2849506802 0.1286092822 0.0504232527
0.1444720912 0.1172331630 -2.4886953618 -2.6793678588 15.4475669951 46.5329380265 15.4475669951 0.1444720912 0.1172331630
0.2257342712 0.3391757575 -1.9198601015 -1.1257696978 0.1020729468 43.3611119295 0.1020729468 0.2257342712 0.3391757575
0.1845492876 0.1126599769 -2.2081549871 -2.7113801618 0.6269929558 40.8812084497 0.6269929558 0.1845492876 0.1126599769
0.7329359171 0.1218973329 1.6305514199 -2.6467186699 57.9750046174 29.1635247815 29.1635247815 0.7329359171 0.1218973329
0.9834106950 0.7727801733 3.3838748653 1.9094612131 3.5259946113 21.9363305533 3.5259946113 0.9834106950 0.7727801733
0.1565679915 0.0198723480 -2.4040240592 -3.3608935637 4.4463385095 14.9306779603 4.4463385095 0.1565679915 0.0198723480
0.7430324498 0.1580496461 1.7012271483 -2.3936524772 35.8026156301 12.0945248746 12.0945248746 0.7430324498 0.1580496461
0.4740787587 0.6806878650 -0.1814486891 1.2648150550 3.5259946113 8.0487069001 3.5259946113 0.4740787587 0.6806878650
0.5440855754 0.7015598253 0.3085990275 1.4109187773 3.5259946113 8.0487069001 3.5259946113 0.5440855754 0.7015598253
0.4912330249 0.7677463406 -0.0613688258 1.8742243840 3.5259946113 8.0487069001 3.5259946113 0.4912330249 0.7677463406
0.4788079812 0.7513221354 -0.1483441318 1.7592549477 3.5259946113 8.0487069001 3.5259946113 0.4788079812 0.7513221354
0.4350411465 0.7605798315 -0.4547119748 1.8240588206 0.0694028538 8.0487069001 0.0694028538 0.4350411465 0.7605798315
0.4784120485 0.7318794148 -0.1511156604 1.6231559033 3.5259946113 8.0487069001 3.5259946113 0.4784120485 0.7318794148
0.4802546501 0.4890587683 -0.1382174490 -0.0765886222 0.0887690381 8.0487069001 0.0887690381 0.4802546501 0.4890587683
0.5107897431 0.6930075689 0.0755282017 1.3510529822 3.5259946113 8.0487069001 3.5259946113 0.5107897431 0.6930075689
0.4435784691 0.6357445659 -0.3949507166 0.9502119610 0.0694028538 8.0487069001 0.0694028538 0.4435784691 0.6357445659
0.4502913626 0.6915848936 -0.3479604615 1.3410942550 0.0694028538 8.0487069001 0.0694028538 0.4502913626 0.6915848936
0.5375413339 0.6459545380 0.2627893375 1.0216817658 3.5259946113 8.0487069001 3.5259946113 0.5375413339 0.6459545380
0.4951670671 0.6436376767 -0.0338305305 1.0054637369 3.5259946113 8.0487069001 3.5259946113 0.4951670671 0.6436376767
0.5057475111 0.6656959838 0.0402325779 1.1598718869 3.5259946113 8.0487069001 3.5259946113 0.5057475111 0.6656959838
0.4451471586 0.6553291504 -0.3839698900 1.0873040528 0.0694028538 8.0487069001 0.0694028538 0.4451471586 0.6553291504
0.4971164141 0.7502679095 -0.0201851015 1.7518753665 3.5259946113 8.0487069001 3.5259946113 0.4971164141 0.7502679095
0.4949571214 0.7188689454 -0.0353001499 1.5320826176 3.5259946113 8.0487069001 3.5259946113 0.4949571214 0.7188689454
0.5473022781 0.7456228919 0.3311159464 1.7193602431 3.5259946113 8.0487069001 3.5259946113 0.5473022781 0.7456228919
0.4890387275 0.7012661836 -0.0767289076 1.4088632854 3.5259946113 8.0487069001 3.5259946113 0.4890387275 0.7012661836
0.5417349417 0.6218538641 0.2921445918 0.8529770484 3.5259946113 8.0487069001 3.5259946113 0.5417349417 0.6218538641
0.5464784583 0.7254311015 0.3253492080 1.5780177102 3.5259946113 8.0487069001 3.5259946113 0.5464784583 0.7254311015
0.5473953770 0.6797440132 0.3317676392 1.2582080927 3.5259946113 8.0487069001 3.5259946113 0.5473953770 0.6797440132
0.5178739338 0.7404063770 0.1251175365 1.6828446393 3.5259946113 8.0487069001 3.5259946113 0.5178739338 0.7404063770
0.5159055790 0.7583040022 0.1113390532 1.8081280155 3.5259946113 8.0487069001 3.5259946113 0.5159055790 0.7583040022
0.4913809818 0.8146857009 -0.0603331274 2.2027999060 3.5259946113 8.0487069001 3.5259946113 0.4913809818 0.8146857009
0.4813756016 0.7982773861 -0.1303707887 2.0879417030 3.5259946113 8.0487069001 3.5259946113 0.4813756016 0.7982773861
0.5097492633 0.7998489320 0.0682448432 2.0989425237 3.5259946113 8.0487069001 3.5259946113 0.5097492633 0.7998489320
0.4530902424 0.7877995406 -0.3283683029 2.0145967843 0.0694028538 8.0487069001 0.0694028538 0.4530902424 0.7877995406
0.5223490797 0.7819395258 0.1564435581 1.9735766804 3.5259946113 8.0487069001 3.5259946113 0.5223490797 0.7819395258
0.4609578771 0.7372358423 -0.2732948603 1.6606508962 0.0694028538 8.0487069001 0.0694028538 0.4609578771 0.7372358423
0.4325829803 0.7938338703 -0.4719191376 2.0568370920 0.0694028538 8.0487069001 0.0694028538 0.4325829803 0.7938338703
0.4427527219 0.7412062616 -0.4007309468 1.6884438315 0.0694028538 8.0487069001 0.0694028538 0.4427527219 0.7412062616
0.7221112113 0.1776400489 1.5547784791 -2.2565196580 67.4141283842 2.2901566534 2.2901566534 0.7221112113 0.1776400489
0.1235104759 0.1823017226 -2.6354266689 -2.2238879417 0.1020729468 2.1809910935 0.1020729468 0.1235104759 0.1823017226
0.6511141115 0.4267267146 1.0577987807 -0.5129129978 0.1141672995 0.4883208927 0.1141672995 0.6511141115 0.4267267146
0.5523148438 0.4841565193 0.3662039066 -0.1109043647 0.0887690381 0.4883208927 0.0887690381 0.5523148438 0.4841565193
0.5594130479 0.6487205521 0.4158913355 1.0410438650 3.5259946113 0.4883208927 0.4883208927 0.5594130479 0.6487205521
0.1027839523 0.7711929574 -2.7805123337 1.8983507020 0.9243722889 0.0804509261 0.0804509261 0.1027839523 0.7711929574
0.1744130569 0.8152798468 -2.2791086014 2.2069589279 41.9175340814 0.0804509261 0.0804509261 0.1744130569 0.8152798468
0.0914558141 0.7414401136 -2.8598093014 1.6900807950 0.1761538038 0.0804509261 0.0804509261 0.0914558141 0.7414401136
