# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7118913453 0.1456722396 1.4832394172 -2.4802943231 90.3318757628 88.4785494095 88.4785494095 0.7118913453 0.1456722396
0.7118913399 0.1456722662 1.4832393794 -2.4802941368 90.3318757627 88.4785494101 88.4785494101 0.7118913399 0.1456722662
0.7118913514 0.1456722428 1.4832394595 -2.4802943006 90.3318757624 88.4785494096 88.4785494096 0.7118913514 0.1456722428
0.7118906149 0.1456724048 1.4832343046 -2.4802931661 90.3318757623 88.4785494084 88.4785494084 0.7118906149 0.1456724048
0.7118912721 0.1456726137 1.4832389049 -2.4802917044 90.3318757612 88.4785493463 88.4785493463 0.7118912721 0.1456726137
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.1377348431 0.0832605429 -2.5358560983 -2.9171761999 88.2442484301 88.7613283169 88.2442484301 0.1377348431 0.0832605429
0.9023193071 0.8742321335 2.8162351497 2.6196249345 72.4823302864 0.0827281064 0.0827281064 0.9023193071 0.8742321335
0.7281911291 0.1320242004 1.5973379040 -2.5758305975 72.1486725562 67.2637711757 67.2637711757 0.7281911291 0.1320242004
0.1485009279 0.8663816657 -2.4604935046 2.5646716596 70.6059573038 1.3295712131 1.3295712131 0.1485009279 0.8663816657
