# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7706625953 0.2525460994 1.8946381673 -1.7321773042 39.3841475675 39.3841475675 39.3841475675 0.7706625953 0.2525460994
0.4750454685 0.4088745772 -0.1746817202 -0.6378779593 25.7295104685 23.5636043835 23.5636043835 0.4750454685 0.4088745772
0.8622902404 0.2748789866 2.5360316826 -1.5758470936 74.0596006661 39.3841475675 39.3841475675 0.8622902404 0.2748789866
0.4951267306 0.3014488244 -0.0341128857 -1.3898582292 39.3841475675 23.5636043835 23.5636043835 0.4951267306 0.3014488244
0.6316421484 0.0532358314 0.9214950386 -3.1273491803 39.3841475675 39.3841475675 39.3841475675 0.6316421484 0.0532358314
0.1512122055 0.4370213486 -2.4415145613 -0.4408505595 39.3841475675 33.0594706360 33.0594706360 0.1512122055 0.4370213486
0.3727713215 0.6755852966 -0.8906007494 1.2290970760 23.8264354773 39.3841475675 23.8264354773 0.3727713215 0.6755852966
0.1527277298 0.0150287423 -2.4309058915 -3.3947988036 39.3841475675 39.3841475675 39.3841475675 0.1527277298 0.0150287423
0.8437067364 0.0415581484 2.4059471551 -3.2090929612 39.3841475675 69.3053230539 39.3841475675 0.8437067364 0.0415581484
0.4817699067 0.3974528408 -0.1276106529 -0.7178301143 25.7295104685 23.5636043835 23.5636043835 0.4817699067 0.3974528408
0.3150672786 0.2061368059 -1.2945290499 -2.0570423590 39.3841475675 39.3841475675 39.3841475675 0.3150672786 0.2061368059
0.4237329361 0.7974378940 -0.5338694476 2.0820652582 39.3841475675 39.3841475675 39.3841475675 0.4237329361 0.7974378940
0.1906743549 0.2178867273 -2.1652795156 -1.9747929088 39.3841475675 39.3841475675 39.3841475675 0.1906743549 0.2178867273
0.9829960615 0.5346220586 3.3809724308 0.2423544100 39.3841475675 39.7035459227 39.3841475675 0.9829960615 0.5346220586
0.6674512347 0.3328692437 1.1721586428 -1.1699152944 39.3841475675 37.1628515139 37.1628515139 0.6674512347 0.3328692437
0.4983617788 0.7234343004 -0.0114675483 1.5640401026 39.3841475675 39.3841475675 39.3841475675 0.4983617788 0.7234343004
0.2150472834 0.8710487795 -1.9946690164 2.5973414565 39.3841475675 39.3841475675 39.3841475675 0.2150472834 0.8710487795
0.9915948976 0.2397822606 3.4411642835 -1.8215241758 39.3841475675 39.3841475675 39.3841475675 0.9915948976 0.2397822606
0.3303618224 0.8301480320 -1.1874672431 2.3110362237 39.3841475675 39.3841475675 39.3841475675 0.3303618224 0.8301480320
0.7252694952 0.7864000302 1.5768864662 2.0048002113 34.3409350765 24.1657759791 24.1657759791 0.7252694952 0.7864000302
0.8639158485 0.5384693148 2.5474109398 0.2692852034 39.3841475675 47.4392081965 39.3841475675 0.8639158485 0.5384693148
0.3972845908 0.2177078022 -0.7190078646 -1.9760453849 76.8190628323 87.9923332366 76.8190628323 0.3972845908 0.2177078022
0.2744118636 0.6935126808 -1.5791169546 1.3545887659 39.3841475675 70.8712598959 39.3841475675 0.2744118636 0.6935126808
0.9161177137 0.7463233107 2.9128239956 1.7242631747 53.4233909153 39.3841475675 39.3841475675 0.9161177137 0.7463233107
0.3305770118 0.0002832767 -1.1859609173 -3.4980170634 39.3841475675 39.3841475675 39.3841475675 0.3305770118 0.0002832767
0.8344755792 0.4309101223 2.3413290545 -0.4836291442 39.3841475675 39.3841475675 39.3841475675 0.8344755792 0.4309101223
0.0848144877 0.3188229695 -2.9062985864 -1.2682392137 88.5962115950 89.6074541245 88.5962115950 0.0848144877 0.3188229695
0.5444426263 0.7593321872 0.3110983844 1.8153253103 39.3841475675 39.3841475675 39.3841475675 0.5444426263 0.7593321872
0.2362906661 0.7642409637 -1.8459653374 1.8496867459 71.8689627170 86.2117733753 71.8689627170 0.2362906661 0.7642409637
0.4142466768 0.4229872423 -0.6002732626 -0.5390893042 25.7295104685 39.3841475675 25.7295104685 0.4142466768 0.4229872423
0.4104640119 0.8802641042 -0.6267519167 2.6618487292 39.3841475675 39.3841475675 39.3841475675 0.4104640119 0.8802641042
0.2733982826 0.6585955455 -1.5862120218 1.1101688186 39.3841475675 47.5914476279 39.3841475675 0.2733982826 0.6585955455
0.0969934727 0.9937073354 -2.8210456914 3.4559513476 44.7431937697 39.3841475675 39.3841475675 0.0969934727 0.9937073354
0.4241573959 0.6676417988 -0.5308982290 1.1734925916 39.3841475675 39.3841475675 39.3841475675 0.4241573959 0.6676417988
0.7595774070 0.3659766550 1.8170418489 -0.9381634148 39.3841475675 39.3841475675 39.3841475675 0.7595774070 0.3659766550
0.2606481546 0.1708716223 -1.6754629178 -2.3038986437 52.2780314892 39.3841475675 39.3841475675 0.2606481546 0.1708716223
0.2019780350 0.0365333188 -2.0861537553 -3.2442667687 39.3841475675 39.3841475675 39.3841475675 0.2019780350 0.0365333188
0.8981987862 0.8773432641 2.7873915031 2.6414028485 39.3841475675 39.3841475675 39.3841475675 0.8981987862 0.8773432641
0.1267150300 0.8946841803 -2.6129947903 2.7627892623 62.2384477953 47.7615596379 47.7615596379 0.1267150300 0.8946841803
0.7333992943 0.6332243335 1.6337950603 0.9325703343 34.3409350765 39.3841475675 34.3409350765 0.7333992943 0.6332243335
0.7340470763 0.3703219486 1.6383295341 -0.9077463598 39.3841475675 39.3841475675 39.3841475675 0.7340470763 0.3703219486
0.2216593074 0.0713161311 -1.9483848484 -3.0007870823 45.7125024240 39.3841475675 39.3841475675 0.2216593074 0.0713161311
0.4916530383 0.1201250740 -0.0584287317 -2.6591244818 39.3841475675 23.5636043835 23.5636043835 0.4916530383 0.1201250740
0.4763098235 0.0161359225 -0.1658312353 -3.3870485426 39.3841475675 39.3841475675 39.3841475675 0.4763098235 0.0161359225
0.2435856098 0.3886292739 -1.7949007315 -0.7795950826 39.3841475675 39.3841475675 39.3841475675 0.2435856098 0.3886292739
0.6252282382 0.9710218837 0.8765976671 3.2971531860 39.3841475675 39.3841475675 39.3841475675 0.6252282382 0.9710218837
0.5817329714 0.9313191807 0.5721307996 3.0192342652 76.5954030839 39.3841475675 39.3841475675 0.5817329714 0.9313191807
0.6152539051 0.0508977238 0.8067773357 -3.1437159335 39.3841475675 39.3841475675 39.3841475675 0.6152539051 0.0508977238
0.2237987112 0.7404567799 -1.9334090213 1.6831974594 40.7529174950 56.2408591964 40.7529174950 0.2237987112 0.7404567799
0.4351074329 0.0326129996 -0.4542479696 -3.2717090025 44.8934277517 39.3841475675 39.3841475675 0.4351074329 0.0326129996
0.0399345545 0.0707189241 -3.2204581186 -3.0049675312 30.6683297050 39.3841475675 30.6683297050 0.0399345545 0.0707189241
0.0050525557 0.5133006748 -3.4646321102 0.0931047236 39.3841475675 27.5438627329 27.5438627329 0.0050525557 0.5133006748
0.2811247374 0.5451763019 -1.5321268385 0.3162341136 39.3841475675 39.3841475675 39.3841475675 0.2811247374 0.5451763019
0.3535181181 0.2460957502 -1.0253731730 -1.7773297486 41.5059784757 39.3841475675 39.3841475675 0.3535181181 0.2460957502
0.0560607868 0.2760620484 -3.1075744926 -1.5675656610 39.3841475675 39.3841475675 39.3841475675 0.0560607868 0.2760620484
0.2179985281 0.7897674110 -1.9740103036 2.0283718768 39.3841475675 77.4338325819 39.3841475675 0.2179985281 0.7897674110
0.1357511949 0.6834800022 -2.5497416359 1.2843600151 39.3841475675 39.3841475675 39.3841475675 0.1357511949 0.6834800022
0.7120224263 0.3298076367 1.4841569839 -1.1913465434 39.3841475675 39.3841475675 39.3841475675 0.7120224263 0.3298076367
0.2340982005 0.1483235861 -1.8613125968 -2.4617348972 72.7796699821 39.3841475675 39.3841475675 0.2340982005 0.1483235861
0.4593862319 0.7771853980 -0.2842963764 1.9402977863 52.2400980221 39.3841475675 39.3841475675 0.4593862319 0.7771853980
0.2467448842 0.4382203578 -1.7727858105 -0.4324574954 39.3841475675 39.3841475675 39.3841475675 0.2467448842 0.4382203578
0.6425254125 0.7124894190 0.9976778877 1.4874259331 39.3841475675 39.3841475675 39.3841475675 0.6425254125 0.7124894190
0.3250232924 0.9147028146 -1.2248369531 2.9029197020 39.3841475675 39.3841475675 39.3841475675 0.3250232924 0.9147028146
0.6492560771 0.8431858109 1.0447925394 2.4023006766 39.3841475675 39.3841475675 39.3841475675 0.6492560771 0.8431858109
0.2225497901 0.9521959131 -1.9421514693 3.1653713917 39.3841475675 39.3841475675 39.3841475675 0.2225497901 0.9521959131
0.5819795434 0.3368699646 0.5738568035 -1.1419102480 37.5906885434 37.1628515139 37.1628515139 0.5819795434 0.3368699646
0.5002544022 0.7633416996 0.0017808154 1.8433918970 39.3841475675 39.3841475675 39.3841475675 0.5002544022 0.7633416996
0.6568343428 0.7396844166 1.0978403994 1.6777909160 39.3841475675 39.3841475675 39.3841475675 0.6568343428 0.7396844166
0.8453433927 0.0354037414 2.4174037490 -3.2521738101 39.3841475675 66.9500629068 39.3841475675 0.8453433927 0.0354037414
0.6766522310 0.4176890773 1.2365656169 -0.5761764588 39.3841475675 39.3841475675 39.3841475675 0.6766522310 0.4176890773
0.8799697857 0.2888022312 2.6597884996 -1.4783843816 76.3654305550 81.0191931015 76.3654305550 0.8799697857 0.2888022312
0.8558005280 0.9697896475 2.4906036960 3.2885275322 39.3841475675 39.3841475675 39.3841475675 0.8558005280 0.9697896475
0.0688030010 0.7907467779 -3.0183789927 2.0352274451 39.3841475675 39.3841475675 39.3841475675 0.0688030010 0.7907467779
0.1936247733 0.4533818272 -2.1446265869 -0.3263272095 39.3841475675 39.3841475675 39.3841475675 0.1936247733 0.4533818272
0.5599254234 0.0722569327 0.4194779635 -2.9942014712 39.3841475675 39.3841475675 39.3841475675 0.5599254234 0.0722569327
0.4493880708 0.8190540526 -0.3542835047 2.2333783685 69.3741067311 39.3841475675 39.3841475675 0.4493880708 0.8190540526
0.5150396446 0.3718015176 0.1052775125 -0.8973893768 39.3841475675 38.7245040206 38.7245040206 0.5150396446 0.3718015176
0.8088034129 0.0587828545 2.1616238901 -3.0885200182 39.3841475675 39.3841475675 39.3841475675 0.8088034129 0.0587828545
0.7365428948 0.0498821896 1.6558002637 -3.1508246726 39.3841475675 39.3841475675 39.3841475675 0.7365428948 0.0498821896
0.3470261947 0.9857499059 -1.0708166368 3.4002493413 23.8264354773 39.3841475675 23.8264354773 0.3470261947 0.9857499059
0.3081959978 0.8209393760 -1.3426280152 2.2465756320 39.3841475675 39.3841475675 39.3841475675 0.3081959978 0.8209393760
0.9598541433 0.3814836524 3.2189790028 -0.8296144330 39.3841475675 39.3841475675 39.3841475675 0.9598541433 0.3814836524
0.5389696734 0.2576800918 0.2727877139 -1.6962393577 39.3841475675 23.5636043835 23.5636043835 0.5389696734 0.2576800918
0.7293875269 0.2228416831 1.6057126882 -1.9401082180 39.3841475675 39.3841475675 39.3841475675 0.7293875269 0.2228416831
0.8210987323 0.6946952733 2.2476911259 1.3628669130 39.3841475675 26.9156316030 26.9156316030 0.8210987323 0.6946952733
0.7666478093 0.1683500716 1.8665346652 -2.3215494989 39.3841475675 39.3841475675 39.3841475675 0.7666478093 0.1683500716
0.5313405108 0.5781568218 0.2193835757 0.5470977527 39.3841475675 39.3841475675 39.3841475675 0.5313405108 0.5781568218
0.5947887600 0.0109081687 0.6635213200 -3.4236428193 39.3841475675 39.3841475675 39.3841475675 0.5947887600 0.0109081687
0.9026025417 0.4140626978 2.8182177922 -0.6015611155 39.3841475675 39.3841475675 39.3841475675 0.9026025417 0.4140626978
0.6222350217 0.6902951018 0.8556451521 1.3320657127 39.3841475675 39.3841475675 39.3841475675 0.6222350217 0.6902951018
0.1902334189 0.5893095968 -2.1683660676 0.6251671776 39.3841475675 39.3841475675 39.3841475675 0.1902334189 0.5893095968
0.8093414720 0.4148707291 2.1653903041 -0.5959048965 39.3841475675 39.3841475675 39.3841475675 0.8093414720 0.4148707291
0.5437674728 0.4367623124 0.3063723098 -0.4426638133 47.6253941371 39.3841475675 39.3841475675 0.5437674728 0.4367623124
0.5995135727 0.3392714210 0.6965950087 -1.1251000529 37.5906885434 37.1628515139 37.1628515139 0.5995135727 0.3392714210
0.1949918289 0.9970511617 -2.1350571978 3.4793581317 39.3841475675 39.3841475675 39.3841475675 0.1949918289 0.9970511617
0.2456789015 0.6372658897 -1.7802476893 0.9608612276 39.3841475675 39.3841475675 39.3841475675 0.2456789015 0.6372658897
0.3752107188 0.0937418112 -0.8735249686 -2.8438073218 39.3841475675 39.3841475675 39.3841475675 0.3752107188 0.0937418112
0.4564514086 0.0988966264 -0.3048401397 -2.8077236152 39.3841475675 39.3841475675 39.3841475675 0.4564514086 0.0988966264
0.1594831002 0.6819813343 -2.3836182984 1.2738693404 39.3841475675 39.3841475675 39.3841475675 0.1594831002 0.6819813343
0.7579246522 0.0651224741 1.8054725654 -3.0441426815 39.3841475675 39.3841475675 39.3841475675 0.7579246522 0.0651224741
0.8032696703 0.9116009433 2.1228876918 2.8812066031 39.3841475675 26.9156316030 26.9156316030 0.8032696703 0.9116009433
0.8616022489 0.8307206066 2.5312157424 2.3150442462 69.8541245827 83.7177003072 69.8541245827 0.8616022489 0.8307206066
0.1441734843 0.4361989416 -2.4907856101 -0.4466074091 39.3841475675 33.0594706360 33.0594706360 0.1441734843 0.4361989416
0.4172265526 0.3899420811 -0.5794141318 -0.7704054320 39.3841475675 39.3841475675 39.3841475675 0.4172265526 0.3899420811
0.0913610252 0.3324018172 -2.8604728239 -1.1731872798 66.0187994927 59.3201059788 59.3201059788 0.0913610252 0.3324018172
0.6641309714 0.1227701949 1.1489167996 -2.6406086355 39.3841475675 39.3841475675 39.3841475675 0.6641309714 0.1227701949
0.1427490898 0.5089249238 -2.5007563714 0.0624744663 39.3841475675 33.0594706360 33.0594706360 0.1427490898 0.5089249238
0.4605469099 0.9142258671 -0.2761716310 2.8995810699 39.3841475675 45.6311330051 39.3841475675 0.4605469099 0.9142258671
0.8567865703 0.8242510638 2.4975059919 2.2697574467 58.6883304935 72.8289363051 58.6883304935 0.8567865703 0.8242510638
0.3172611572 0.8452762619 -1.2791718994 2.4169338334 39.3841475675 39.3841475675 39.3841475675 0.3172611572 0.8452762619
0.1357194229 0.7866869990 -2.5499640399 2.0068089927 39.3841475675 49.8668002638 39.3841475675 0.1357194229 0.7866869990
0.0226666845 0.6785130521 -3.3413332082 1.2495913645 39.3841475675 27.5438627329 27.5438627329 0.0226666845 0.6785130521
0.3448216363 0.7339518445 -1.0862485461 1.6376629118 23.8264354773 39.3841475675 23.8264354773 0.3448216363 0.7339518445
0.5415746202 0.3752075434 0.2910223414 -0.8735471962 39.3841475675 23.5636043835 23.5636043835 0.5415746202 0.3752075434
0.0820896582 0.7127783402 -2.9253723925 1.4894483811 39.3841475675 39.3841475675 39.3841475675 0.0820896582 0.7127783402
0.5135190858 0.7438638048 0.0946336008 1.7070466339 39.3841475675 39.3841475675 39.3841475675 0.5135190858 0.7438638048
0.7629875512 0.1193659258 1.8409128582 -2.6644385194 39.3841475675 39.3841475675 39.3841475675 0.7629875512 0.1193659258
0.3486193090 0.7957672335 -1.0596648368 2.0703706342 23.8264354773 39.3841475675 23.8264354773 0.3486193090 0.7957672335
0.2042265715 0.1052297402 -2.0704139998 -2.7633918186 70.8470831040 61.4991492531 61.4991492531 0.2042265715 0.1052297402
0.2985263408 0.6827589602 -1.4103156142 1.2793127213 39.3841475675 50.5441038982 39.3841475675 0.2985263408 0.6827589602
0.5495645542 0.7215857832 0.3469518797 1.5511004821 39.3841475675 39.3841475675 39.3841475675 0.5495645542 0.7215857832
0.8596658195 0.9567869016 2.5176607367 3.1975083115 39.3841475675 39.3841475675 39.3841475675 0.8596658195 0.9567869016
0.9648889558 0.2088422145 3.2542226906 -2.0381044986 39.3841475675 39.3841475675 39.3841475675 0.9648889558 0.2088422145
0.6342127927 0.0964829001 0.9394895486 -2.8246196991 39.3841475675 39.3841475675 39.3841475675 0.6342127927 0.0964829001
0.9584423414 0.0852246186 3.2090963899 -2.9034276701 39.3841475675 39.3841475675 39.3841475675 0.9584423414 0.0852246186
0.8694010542 0.9140974080 2.5858073796 2.8986818558 39.3841475675 67.2371042772 39.3841475675 0.8694010542 0.9140974080
0.6753084192 0.5615318400 1.2271589343 0.4307228801 39.3841475675 39.3841475675 39.3841475675 0.6753084192 0.5615318400
0.4801461616 0.7226625640 -0.1389768691 1.5586379483 39.3841475675 39.3841475675 39.3841475675 0.4801461616 0.7226625640
0.6269997512 0.0410236485 0.8889982587 -3.2128344607 39.3841475675 39.3841475675 39.3841475675 0.6269997512 0.0410236485
0.0709451564 0.6446725198 -3.0033839052 1.0127076388 39.3841475675 39.3841475675 39.3841475675 0.0709451564 0.6446725198
0.7768266072 0.0568469327 1.9377862504 -3.1020714713 39.3841475675 39.3841475675 39.3841475675 0.7768266072 0.0568469327
0.7348445028 0.2331722591 1.6439115198 -1.8677941863 39.3841475675 39.3841475675 39.3841475675 0.7348445028 0.2331722591
0.3806604433 0.3074610271 -0.8353768972 -1.3477728104 39.3841475675 39.3841475675 39.3841475675 0.3806604433 0.3074610271
0.2538773375 0.5877116480 -1.7228586377 0.6139815362 39.3841475675 39.3841475675 39.3841475675 0.2538773375 0.5877116480
0.7117543580 0.2739729872 1.4822805057 -1.5821890895 39.3841475675 39.3841475675 39.3841475675 0.7117543580 0.2739729872
0.0236460865 0.7661723212 -3.3344773948 1.8632062485 39.3841475675 27.5438627329 27.5438627329 0.0236460865 0.7661723212
0.6387634016 0.1388691273 0.9713438112 -2.5279161090 39.3841475675 39.3841475675 39.3841475675 0.6387634016 0.1388691273
0.5261808984 0.6354067202 0.1832662887 0.9478470415 39.3841475675 39.3841475675 39.3841475675 0.5261808984 0.6354067202
0.7890053535 0.0750361122 2.0230374743 -2.9747472144 39.3841475675 39.3841475675 39.3841475675 0.7890053535 0.0750361122
0.6950237407 0.9882830031 1.3651661848 3.4179810219 39.3841475675 24.1657759791 24.1657759791 0.6950237407 0.9882830031
0.8347794624 0.2695573023 2.3434562370 -1.6130988837 53.1090238679 39.3841475675 39.3841475675 0.8347794624 0.2695573023
0.7924387406 0.6904120291 2.0470711842 1.3328842040 39.3841475675 26.9156316030 26.9156316030 0.7924387406 0.6904120291
0.3531986698 0.8584371918 -1.0276093114 2.5090603424 23.8264354773 39.3841475675 23.8264354773 0.3531986698 0.8584371918
0.3245156713 0.2161854707 -1.2283903007 -1.9867017049 39.3841475675 39.3841475675 39.3841475675 0.3245156713 0.2161854707
0.0577843047 0.3457677447 -3.0955098671 -1.0796257871 39.3841475675 74.5944128956 39.3841475675 0.0577843047 0.3457677447
0.1685605075 0.4711686882 -2.3200764477 -0.2018191828 39.3841475675 33.0594706360 33.0594706360 0.1685605075 0.4711686882
0.7062709294 0.5140009947 1.4438965061 0.0980069629 54.0979156982 87.7676813203 54.0979156982 0.7062709294 0.5140009947
0.3029026929 0.3619966540 -1.3796811494 -0.9660234221 39.3841475675 39.3841475675 39.3841475675 0.3029026929 0.3619966540
0.5475876182 0.4373471610 0.3331133272 -0.4385698731 55.9218906672 39.3841475675 39.3841475675 0.5475876182 0.4373471610
0.2306810878 0.5314477687 -1.8852323854 0.2201343812 78.7738376210 42.1841213379 42.1841213379 0.2306810878 0.5314477687
0.5545384722 0.9897236157 0.3817693051 3.4280653097 39.3841475675 39.3841475675 39.3841475675 0.5545384722 0.9897236157
0.1496552755 0.9439717096 -2.4524130714 3.1078019670 39.3841475675 39.3841475675 39.3841475675 0.1496552755 0.9439717096
0.8980389565 0.7854401963 2.7862726955 1.9980813742 76.7355787290 39.3841475675 39.3841475675 0.8980389565 0.7854401963
0.8073843124 0.4435483469 2.1516901865 -0.3951615714 39.3841475675 39.3841475675 39.3841475675 0.8073843124 0.4435483469
0.5827992670 0.3251565793 0.5795948690 -1.2239039452 37.5906885434 37.1628515139 37.1628515139 0.5827992670 0.3251565793
0.1978952501 0.7469749306 -2.1147332490 1.7288245143 39.3841475675 39.3841475675 39.3841475675 0.1978952501 0.7469749306
0.2756610010 0.9458381715 -1.5703729928 3.1208672008 39.3841475675 39.3841475675 39.3841475675 0.2756610010 0.9458381715
0.5639171743 0.8656157719 0.4474202201 2.5593104030 55.1947481091 62.9546458739 55.1947481091 0.5639171743 0.8656157719
0.7116427924 0.7156964028 1.4814995465 1.5098748193 34.3409350765 24.1657759791 24.1657759791 0.7116427924 0.7156964028
0.2671229921 0.3714400194 -1.6301390551 -0.8999198639 39.3841475675 39.3841475675 39.3841475675 0.2671229921 0.3714400194
