# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.0875704610 0.3246521789 -2.8870067727 -1.2274347477 89.9999930864 89.9999707155 89.9999707155 0.0875704610 0.3246521789 0.2528426583
0.0875756784 0.3246630262 -2.8869702513 -1.2273588166 89.9999852743 89.9999694171 89.9999694171 0.0875756784 0.3246630262 0.2528359755
0.0875532399 0.3246470946 -2.8871273207 -1.2274703375 89.9999851508 89.9999688639 89.9999688639 0.0875532399 0.3246470946 0.2528773543
0.0875800145 0.3246536710 -2.8869398985 -1.2274243032 89.9999680764 89.9999950841 89.9999680764 0.0875800145 0.3246536710 0.2528622155
0.0875471748 0.3246399417 -2.8871697767 -1.2275204083 89.9999670996 89.9999661674 89.9999661674 0.0875471748 0.3246399417 0.2528857354
0.0875561672 0.3246490431 -2.8871068299 -1.2274566980 89.9999657084 89.9999933334 89.9999657084 0.0875561672 0.3246490431 0.2528513994
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875550516 0.3246502715 -2.8871146389 -1.2274480993 89.9999865729 89.9999609964 89.9999609964 0.0875550516 0.3246502715 0.2528771317
0.0875450324 0.3246283094 -2.8871847730 -1.2276018339 89.9999706992 89.9999572451 89.9999572451 0.0875450324 0.3246283094 0.2529009691
0.0875467487 0.3246425360 -2.8871727588 -1.2275022482 89.9999553680 89.9999681022 89.9999553680 0.0875467487 0.3246425360 0.2528784383
0.0875436972 0.3246139379 -2.8871941193 -1.2277024344 89.9999541208 89.9999833670 89.9999541208 0.0875436972 0.3246139379 0.2529018899
0.0875467487 0.3246334557 -2.8871727588 -1.2275658100 89.9999515440 89.9999919912 89.9999515440 0.0875467487 0.3246334557 0.2528808238
0.0875595283 0.3246551779 -2.8870833019 -1.2274137545 89.9999699458 89.9999509603 89.9999509603 0.0875595283 0.3246551779 0.2528775185
0.0875489418 0.3246444891 -2.8871574074 -1.2274885764 89.9999780630 89.9999502990 89.9999502990 0.0875489418 0.3246444891 0.2528859774
0.0875653969 0.3246522884 -2.8870422220 -1.2274339813 89.9999604461 89.9999488656 89.9999488656 0.0875653969 0.3246522884 0.2528931027
0.0875653969 0.3246522884 -2.8870422220 -1.2274339813 89.9999604461 89.9999488656 89.9999488656 0.0875653969 0.3246522884 0.2528931027
0.0875653969 0.3246522884 -2.8870422220 -1.2274339813 89.9999604461 89.9999488656 89.9999488656 0.0875653969 0.3246522884 0.2528931027
0.0875524664 0.3246425065 -2.8871327353 -1.2275024546 89.9999840605 89.9999482243 89.9999482243 0.0875524664 0.3246425065 0.2528960094
0.0875533808 0.3246502715 -2.8871263342 -1.2274480993 89.9999822288 89.9999468588 89.9999468588 0.0875533808 0.3246502715 0.2528812027
0.0875433083 0.3246392700 -2.8871968416 -1.2275251101 89.9999552401 89.9999462879 89.9999462879 0.0875433083 0.3246392700 0.2528910344
0.0875582438 0.3246669792 -2.8870922937 -1.2273311458 89.9999520889 89.9999426138 89.9999426138 0.0875582438 0.3246669792 0.2528535626
0.0875641682 0.3246637840 -2.8870508224 -1.2273535119 89.9999424151 89.9999428785 89.9999424151 0.0875641682 0.3246637840 0.2528688413
0.0875638734 0.3246707543 -2.8870528863 -1.2273047199 89.9999423438 89.9999571824 89.9999423438 0.0875638734 0.3246707543 0.2528470212
0.0875708905 0.3246736838 -2.8870037663 -1.2272842137 89.9999419158 89.9999810761 89.9999419158 0.0875708905 0.3246736838 0.2528371669
0.0875775741 0.3246465412 -2.8869569813 -1.2274742119 89.9999400636 89.9999910898 89.9999400636 0.0875775741 0.3246465412 0.2528899140
0.0875723451 0.3246693624 -2.8869935840 -1.2273144629 89.9999379031 89.9999745413 89.9999379031 0.0875723451 0.3246693624 0.2528528865
0.0875540955 0.3246416614 -2.8871213316 -1.2275083699 89.9999859525 89.9999361467 89.9999361467 0.0875540955 0.3246416614 0.2529013410
0.0875440760 0.3246426006 -2.8871914679 -1.2275017957 89.9999599340 89.9999342374 89.9999342374 0.0875440760 0.3246426006 0.2528897060
0.0875764029 0.3246702743 -2.8869651795 -1.2273080798 89.9999337091 89.9999818533 89.9999337091 0.0875764029 0.3246702743 0.2528518541
0.0875524664 0.3246425065 -2.8871327353 -1.2275024546 89.9999295261 89.9999851854 89.9999295261 0.0875524664 0.3246425065 0.2528467779
0.0875525639 0.3246706364 -2.8871320530 -1.2273055454 89.9999285368 89.9999297622 89.9999285368 0.0875525639 0.3246706364 0.2528425029
0.0875717309 0.3246690187 -2.8869978834 -1.2273168694 89.9999283103 89.9999626329 89.9999283103 0.0875717309 0.3246690187 0.2528593282
0.0875679733 0.3246725437 -2.8870241869 -1.2272921938 89.9999335228 89.9999241439 89.9999241439 0.0875679733 0.3246725437 0.2528080295
0.0875614340 0.3246660063 -2.8870699620 -1.2273379558 89.9999336066 89.9999240752 89.9999240752 0.0875614340 0.3246660063 0.2528672500
0.0875630146 0.3246566256 -2.8870588978 -1.2274036211 89.9999449508 89.9999239857 89.9999239857 0.0875630146 0.3246566256 0.2528899587
0.0875776878 0.3246808457 -2.8869561851 -1.2272340799 89.9999402582 89.9999238482 89.9999238482 0.0875776878 0.3246808457 0.2528069170
0.0875658422 0.3246467225 -2.8870391049 -1.2274729426 89.9999638107 89.9999221941 89.9999221941 0.0875658422 0.3246467225 0.2529080684
0.0875516856 0.3246491087 -2.8871382010 -1.2274562391 89.9999762118 89.9999207001 89.9999207001 0.0875516856 0.3246491087 0.2528913164
0.0875379514 0.3246278625 -2.8872343400 -1.2276049623 89.9999442387 89.9999184145 89.9999184145 0.0875379514 0.3246278625 0.2529078927
0.0875379514 0.3246278625 -2.8872343400 -1.2276049623 89.9999442387 89.9999184145 89.9999184145 0.0875379514 0.3246278625 0.2529078927
0.0875379514 0.3246278625 -2.8872343400 -1.2276049623 89.9999442387 89.9999184145 89.9999184145 0.0875379514 0.3246278625 0.2529078927
0.0875783778 0.3246748397 -2.8869513552 -1.2272761221 89.9999177370 89.9999806535 89.9999177370 0.0875783778 0.3246748397 0.2528456097
0.0875813812 0.3246480204 -2.8869303316 -1.2274638571 89.9999159413 89.9999946515 89.9999159413 0.0875813812 0.3246480204 0.2528880769
0.0875813812 0.3246480204 -2.8869303316 -1.2274638571 89.9999159413 89.9999946515 89.9999159413 0.0875813812 0.3246480204 0.2528880769
0.0875692228 0.3246725650 -2.8870154404 -1.2272920451 89.9999153443 89.9999473021 89.9999153443 0.0875692228 0.3246725650 0.2528551166
0.0875808178 0.3246096739 -2.8869342753 -1.2277322827 89.9999138974 89.9999162602 89.9999138974 0.0875808178 0.3246096739 0.2529063701
0.0875473700 0.3246483768 -2.8871684101 -1.2274613627 89.9999681197 89.9999132027 89.9999132027 0.0875473700 0.3246483768 0.2528893013
0.0875910690 0.3246789226 -2.8868625171 -1.2272475417 89.9999125227 89.9999686652 89.9999125227 0.0875910690 0.3246789226 0.2528336885
0.0875915988 0.3246648518 -2.8868588087 -1.2273460376 89.9999570220 89.9999123749 89.9999123749 0.0875915988 0.3246648518 0.2528265116
0.0875639956 0.3246492910 -2.8870520306 -1.2274549632 89.9999526228 89.9999079111 89.9999079111 0.0875639956 0.3246492910 0.2529080450
0.0875639956 0.3246492910 -2.8870520306 -1.2274549632 89.9999526228 89.9999079111 89.9999079111 0.0875639956 0.3246492910 0.2529080450
0.0875636149 0.3246772929 -2.8870546960 -1.2272589495 89.9999074340 89.9999471893 89.9999074340 0.0875636149 0.3246772929 0.2528077852
0.0875538356 0.3246144514 -2.8871231507 -1.2276988399 89.9999699083 89.9999067954 89.9999067954 0.0875538356 0.3246144514 0.2529327564
0.0875698506 0.3246664910 -2.8870110457 -1.2273345627 89.9999063424 89.9999234865 89.9999063424 0.0875698506 0.3246664910 0.2528784104
0.0875621205 0.3246785386 -2.8870651562 -1.2272502296 89.9999058890 89.9999696091 89.9999058890 0.0875621205 0.3246785386 0.2528136851
0.0875676206 0.3246678353 -2.8870266559 -1.2273251530 89.9999051117 89.9999155337 89.9999051117 0.0875676206 0.3246678353 0.2528750459
0.0875524415 0.3246760139 -2.8871329094 -1.2272679025 89.9999043529 89.9999204160 89.9999043529 0.0875524415 0.3246760139 0.2528339886
0.0875441520 0.3246074977 -2.8871909363 -1.2277475162 89.9999733075 89.9999035186 89.9999035186 0.0875441520 0.3246074977 0.2529334748
0.0875910690 0.3246849865 -2.8868625171 -1.2272050944 89.9999027240 89.9999495215 89.9999027240 0.0875910690 0.3246849865 0.2528192296
0.0875589461 0.3246670269 -2.8870873771 -1.2273308119 89.9999249745 89.9999014642 89.9999014642 0.0875589461 0.3246670269 0.2528689864
0.0875867028 0.3246808457 -2.8868930803 -1.2272340799 89.9999511791 89.9999010987 89.9999010987 0.0875867028 0.3246808457 0.2528069170
0.0875590947 0.3246785386 -2.8870863369 -1.2272502296 89.9999012035 89.9999010637 89.9999010637 0.0875590947 0.3246785386 0.2528443010
0.0875396120 0.3246428294 -2.8872227160 -1.2275001944 89.9999432823 89.9999000463 89.9999000463 0.0875396120 0.3246428294 0.2528945445
0.0875746650 0.3246748397 -2.8869773447 -1.2272761221 89.9998995685 89.9999547286 89.9998995685 0.0875746650 0.3246748397 0.2528546563
0.0875521457 0.3246760301 -2.8871349802 -1.2272677896 89.9998986468 89.9999298041 89.9998986468 0.0875521457 0.3246760301 0.2528301901
0.0875782147 0.3246194275 -2.8869524971 -1.2276640076 89.9998983584 89.9999749985 89.9998983584 0.0875782147 0.3246194275 0.2529197245
0.0876003805 0.3246780899 -2.8867973362 -1.2272533708 89.9998975691 89.9999076660 89.9998975691 0.0876003805 0.3246780899 0.2528194646
0.0876003805 0.3246780899 -2.8867973362 -1.2272533708 89.9998975691 89.9999076660 89.9998975691 0.0876003805 0.3246780899 0.2528194646
0.0511754817 0.8728444989 -3.1417716282 2.6099114925 89.7754511135 89.9781897290 89.7754511135 0.0511754817 0.8728444989 0.0559218655
0.7259681455 0.6801057947 1.5817770187 1.2607405631 89.7380691294 89.7382732040 89.7380691294 0.7259681455 0.6801057947 0.7741024577
0.9441052180 0.7642267049 3.1087365260 1.8495869345 89.4936672895 89.8161270032 89.4936672895 0.9441052180 0.7642267049 0.0921806905
0.2003897497 0.6941130737 -2.0972717518 1.3587915159 88.9738220594 89.5288537512 88.9738220594 0.2003897497 0.6941130737 0.6856691999
0.3448928996 0.3385566749 -1.0857497028 -1.1301032755 88.8976768094 88.8126955022 88.8126955022 0.3448928996 0.3385566749 0.8492304058
0.5825580434 0.0836811535 0.5779063039 -2.9142319258 88.6729377686 89.6012450803 88.6729377686 0.5825580434 0.0836811535 0.3381249516
0.0495961124 0.2509247535 -3.1528272132 -1.7435267257 88.2310859631 88.0975872069 88.0975872069 0.0495961124 0.2509247535 0.7060305135
0.0457116928 0.2565728678 -3.1800181502 -1.7039899251 87.9352253641 87.7737573618 87.7737573618 0.0457116928 0.2565728678 0.7244808564
0.0850511379 0.3155771232 -2.9046420347 -1.2909601376 87.1191031473 86.4919497848 86.4919497848 0.0850511379 0.3155771232 0.2676164116
0.9502894266 0.7454594960 3.1520259862 1.7182164723 86.0317590806 85.7964820172 85.7964820172 0.9502894266 0.7454594960 0.0926319666
0.0846828543 0.3322386391 -2.9072200199 -1.1743295263 84.7049329993 88.0603198237 84.7049329993 0.0846828543 0.3322386391 0.2394370310
0.5835872214 0.0805242231 0.5851105500 -2.9363304384 81.5534177860 83.9736570939 81.5534177860 0.5835872214 0.0805242231 0.3582227302
0.5932440571 0.0849159290 0.6527083996 -2.9055884973 80.1590730181 81.4014884183 80.1590730181 0.5932440571 0.0849159290 0.3265077742
0.9363702680 0.7814621992 3.0545918757 1.9702353945 77.9527845085 80.3653040301 77.9527845085 0.9363702680 0.7814621992 0.0956155295
0.0903645611 0.3433785898 -2.8674480722 -1.0963498712 77.8803027338 78.5350381827 77.8803027338 0.0903645611 0.3433785898 0.2250935519
0.5887157692 0.0709577864 0.6210103847 -3.0032954949 82.7333918258 77.6889888090 77.6889888090 0.5887157692 0.0709577864 0.3437790435
0.0958818436 0.3373240797 -2.8288270945 -1.1387314421 77.3714627215 87.3508905296 77.3714627215 0.0958818436 0.3373240797 0.2484296096
0.3455809934 0.3428178542 -1.0809330463 -1.1002750207 77.2388541117 77.3430632646 77.2388541117 0.3455809934 0.3428178542 0.8306909974
0.5827297385 0.0979051609 0.5791081693 -2.8146638738 77.2225044393 78.7938596782 77.2225044393 0.5827297385 0.0979051609 0.3239958022
0.5787026008 0.0769680887 0.5509182054 -2.9612233794 77.1987806847 81.0114087709 77.1987806847 0.5787026008 0.0769680887 0.3244589376
0.0811674572 0.3032736639 -2.9318277994 -1.3770843530 77.0400553729 79.0840386485 77.0400553729 0.0811674572 0.3032736639 0.2838452391
0.5927308687 0.0935560174 0.6491160809 -2.8451078783 76.4881573936 79.1969554036 76.4881573936 0.5927308687 0.0935560174 0.3528513539
0.0543099757 0.2484871571 -3.1198301701 -1.7605899003 75.9632551504 79.0435987598 75.9632551504 0.0543099757 0.2484871571 0.6839391749
0.0885821225 0.3289673694 -2.8799251428 -1.1972284145 81.6096762733 74.9972118072 74.9972118072 0.0885821225 0.3289673694 0.2679356044
0.9376282850 0.7988547104 3.0633979952 2.0919829728 81.6091056203 74.3428951638 74.3428951638 0.9376282850 0.7988547104 0.0911851950
0.3465974101 0.3244059758 -1.0738181295 -1.2291581693 72.8794686313 76.8298158145 72.8794686313 0.3465974101 0.3244059758 0.8568240722
0.0568702631 0.2666368204 -3.1019081583 -1.6335422572 72.7302629072 76.2794604503 72.7302629072 0.0568702631 0.2666368204 0.6937865721
0.2042638293 0.7145718285 -2.0701531948 1.5020027992 69.2144615000 72.2476485022 69.2144615000 0.2042638293 0.7145718285 0.6979387539
0.9571429039 0.7179904955 3.2000003272 1.5259334686 68.4349017477 69.4496473489 68.4349017477 0.9571429039 0.7179904955 0.1070898839
0.0938743489 0.3232181813 -2.8428795580 -1.2374727307 67.5992959140 73.2127303694 67.5992959140 0.0938743489 0.3232181813 0.2799746250
0.0410150212 0.2707911346 -3.2128948519 -1.6044620575 69.1796289977 66.5442224316 66.5442224316 0.0410150212 0.2707911346 0.7403805306
0.5827139659 0.0777156259 0.5789977611 -2.9559906186 69.5132857902 66.1456605973 66.1456605973 0.5827139659 0.0777156259 0.3057006053
0.9306224595 0.8012850551 3.0143572163 2.1089953860 75.9909815780 65.9053308041 65.9053308041 0.9306224595 0.8012850551 0.0777643139
0.3408574477 0.3537452677 -1.1139978661 -1.0237831264 68.4326961368 65.3500690429 65.3500690429 0.3408574477 0.3537452677 0.8495642469
0.9537807553 0.7767751662 3.1764652873 1.9374261637 65.0640566651 82.1725431821 65.0640566651 0.9537807553 0.7767751662 0.1071225617
0.9619171034 0.7480580906 3.2334197235 1.7364066343 65.0547382797 80.2523219940 65.0547382797 0.9619171034 0.7480580906 0.1048248663
0.5879056269 0.1060213436 0.6153393884 -2.7578505950 69.1104699237 64.5933658456 64.5933658456 0.5879056269 0.1060213436 0.3371666756
0.0595883310 0.2644975088 -3.0828816833 -1.6485174385 64.3944099545 68.8815990059 64.3944099545 0.0595883310 0.2644975088 0.6754227655
0.0741243372 0.3246625374 -2.9811296393 -1.2273622380 78.9251928821 64.2106063457 64.2106063457 0.0741243372 0.3246625374 0.2686595032
0.5770333199 0.0824682135 0.5392332390 -2.9227225053 64.1419874601 64.1118272341 64.1118272341 0.5770333199 0.0824682135 0.3765926461
0.9495544904 0.7617958226 3.1468814327 1.8325707580 63.8697241886 88.5458974413 63.8697241886 0.9495544904 0.7617958226 0.1064093073
0.5679673544 0.0843549591 0.4757714810 -2.9095152864 63.0828990812 69.1837271473 63.0828990812 0.5679673544 0.0843549591 0.3542075167
0.0837824160 0.3441431444 -2.9135230877 -1.0909979895 65.1541571810 62.9941470316 62.9941470316 0.0837824160 0.3441431444 0.2490780938
0.9429217220 0.8227609997 3.1004520539 2.2593269977 69.1929958700 62.4940967656 62.4940967656 0.9429217220 0.8227609997 0.0979176853
0.0755835611 0.3336494275 -2.9709150723 -1.1644540076 75.6243794125 61.7640942654 61.7640942654 0.0755835611 0.3336494275 0.2571551567
0.5887303923 0.0709434231 0.6211127459 -3.0033960386 61.4708684737 73.8774558510 61.4708684737 0.5887303923 0.0709434231 0.3686141102
0.3555771547 0.3473386580 -1.0109599171 -1.0686293938 61.2118469861 72.7041284751 61.2118469861 0.3555771547 0.3473386580 0.8487092486
0.0434859347 0.2766000444 -3.1955984570 -1.5637996889 61.0050474346 63.2004302422 61.0050474346 0.0434859347 0.2766000444 0.7165206671
0.2091577836 0.6933749634 -2.0358955146 1.3536247436 60.5014345855 68.9172346847 60.5014345855 0.2091577836 0.6933749634 0.6684126667
0.5909894781 0.0935435500 0.6369263468 -2.8451951499 61.1803817349 60.2515590718 60.2515590718 0.5909894781 0.0935435500 0.3792527956
0.0732112281 0.3246648518 -2.9875214034 -1.2273460376 60.0439600498 65.0598706510 60.0439600498 0.0732112281 0.3246648518 0.2406565764
0.9488221907 0.7354769148 3.1417553351 1.6483384033 59.3352028125 77.1303593201 59.3352028125 0.9488221907 0.7354769148 0.1075019641
0.9526764550 0.8038930144 3.1687351850 2.1272511005 59.2726085382 62.2780261460 59.2726085382 0.9526764550 0.8038930144 0.1077102028
0.9701864804 0.7290791898 3.2913053626 1.6035543289 58.9617973606 64.4359109903 58.9617973606 0.9701864804 0.7290791898 0.1143887914
0.2170050118 0.7040364157 -1.9809649173 1.4282549099 58.7683939808 80.9008380796 58.7683939808 0.2170050118 0.7040364157 0.6837433921
0.6024449110 0.0928428877 0.7171143773 -2.8500997859 58.3315965846 74.2616899896 58.3315965846 0.6024449110 0.0928428877 0.3378349571
0.0759092468 0.2857496265 -2.9686352723 -1.4997526148 58.1696938228 66.2116508460 58.1696938228 0.0759092468 0.2857496265 0.3092192225
0.5940137647 0.0872986998 0.6580963531 -2.8889091012 58.1165815608 62.1975870158 58.1165815608 0.5940137647 0.0872986998 0.2980512581
0.0712329297 0.3393725337 -3.0013694918 -1.1243922638 58.0783993696 57.9550718228 57.9550718228 0.0712329297 0.3393725337 0.2429634022
0.3457627837 0.3174842848 -1.0796605140 -1.2776100065 57.1079542984 61.0884377683 57.1079542984 0.3457627837 0.3174842848 0.8300254764
0.3490688095 0.3583014630 -1.0565183332 -0.9918897592 59.7745854591 56.9082321342 56.9082321342 0.3490688095 0.3583014630 0.8307863113
0.0919383618 0.2984180499 -2.8564314674 -1.4110736507 56.8256569759 72.0666595236 56.8256569759 0.0919383618 0.2984180499 0.3013857040
0.3390911932 0.3423968616 -1.1263616479 -1.1032219686 78.4944048435 56.4877214662 56.4877214662 0.3390911932 0.3423968616 0.8636449200
0.0592118421 0.3001828384 -3.0855171052 -1.3987201310 56.4102758724 56.4876676911 56.4102758724 0.0592118421 0.3001828384 0.2943927124
0.3509580819 0.3148582285 -1.0432934270 -1.2959924006 60.8280408752 56.2282456818 56.2282456818 0.3509580819 0.3148582285 0.8439004978
0.6083019425 0.0817242301 0.7581135976 -2.9279303894 55.8021789303 59.5964610169 55.8021789303 0.6083019425 0.0817242301 0.3241670957
0.9340246154 0.8273558354 3.0381723080 2.2914908479 60.0441239097 55.3842711564 55.3842711564 0.9340246154 0.8273558354 0.0843072944
0.0614341076 0.2455183812 -3.0699612469 -1.7813713315 59.2911683678 54.7464742677 54.7464742677 0.0614341076 0.2455183812 0.6613765064
0.3445672057 0.3206635409 -1.0880295603 -1.2553552139 54.5016550416 57.2456389740 54.5016550416 0.3445672057 0.3206635409 0.8736429847
0.3318081499 0.3334615117 -1.1773429508 -1.1657694180 53.9793953990 69.8239630361 53.9793953990 0.3318081499 0.3334615117 0.8385243993
0.0875467487 0.3246334557 -2.8871727588 -1.2275658100 69.9005528978 53.3284110421 53.3284110421 0.0875467487 0.3246334557 0.2943609195
0.5736297984 0.1010554772 0.5154085891 -2.7926116597 75.7565934684 53.2738014475 53.2738014475 0.5736297984 0.1010554772 0.3500883980
0.0642958793 0.3288503967 -3.0499288446 -1.1980472231 53.1971119520 59.4712421457 53.1971119520 0.0642958793 0.3288503967 0.2599976072
0.0819620451 0.3546277891 -2.9262656843 -1.0176054765 53.0253465727 75.3190040611 53.0253465727 0.0819620451 0.3546277891 0.2084096363
0.5715637988 0.1082843986 0.5009465913 -2.7420092100 51.8114239293 57.7077150398 51.8114239293 0.5715637988 0.1082843986 0.3222981208
0.0926003229 0.3656372349 -2.8517977397 -0.9405393557 51.3299808839 71.3102632566 51.3299808839 0.0926003229 0.3656372349 0.2008712344
0.5727835459 0.0669633351 0.5094848216 -3.0312566545 51.2703030589 52.2240507838 51.2703030589 0.5727835459 0.0669633351 0.2989458311
0.1082318939 0.3408035354 -2.7423767428 -1.1143752524 50.1980785538 72.6184508078 50.1980785538 0.1082318939 0.3408035354 0.2519287585
0.0731070722 0.3040917041 -2.9882504947 -1.3713580713 78.7320967850 49.9025287773 49.9025287773 0.0731070722 0.3040917041 0.3075607353
0.5701152936 0.0741755414 0.4908070550 -2.9807712099 49.5373875669 63.1039020220 49.5373875669 0.5701152936 0.0741755414 0.3652020912
0.5977452250 0.0984869619 0.6842165748 -2.8105912666 49.3018710077 64.7538485825 49.3018710077 0.5977452250 0.0984869619 0.3198830138
0.9694017002 0.7035796491 3.2858119016 1.4250575436 49.2392363025 50.0880528253 49.2392363025 0.9694017002 0.7035796491 0.1188660366
0.2120431985 0.7266801387 -2.0156976104 1.5867609707 48.9979868879 52.2062826237 48.9979868879 0.2120431985 0.7266801387 0.7056014377
