# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.0440300385 0.2584438783 -3.1917897303 -1.6908928516 53.2906956863 82.8631626397 53.2906956863 0.0440300385 0.2584438783 0.7370925008
0.0774274661 0.3116509536 -2.9580077373 -1.3184433248 83.2730642225 82.7690238857 82.7690238857 0.0774274661 0.3116509536 0.2702817411
0.2089397775 0.6905705109 -2.0374215576 1.3339935764 57.8110051027 82.6372957357 57.8110051027 0.2089397775 0.6905705109 0.6683946772
0.0433489387 0.8863692319 -3.1965574288 2.7045846233 18.5765568269 82.4929067976 18.5765568269 0.0433489387 0.8863692319 0.0640997900
0.0194757714 0.5437112184 -3.3636696000 0.3059785286 18.5765568269 82.4340572469 18.5765568269 0.0194757714 0.5437112184 0.7907137180
0.0221840054 0.5191806514 -3.3447119620 0.1342645595 18.5765568269 82.2505596348 18.5765568269 0.0221840054 0.5191806514 0.7815895108
0.2171126356 0.6958788496 -1.9802115507 1.3711519472 48.8701254542 82.1860496440 48.8701254542 0.2171126356 0.6958788496 0.6794264753
0.5706159213 0.0872949102 0.4943114491 -2.8889356286 38.5085832028 81.8580567515 38.5085832028 0.5706159213 0.0872949102 0.2934160543
0.0902206945 0.3053679949 -2.8684551382 -1.3624240358 70.3142171934 81.5425500556 70.3142171934 0.0902206945 0.3053679949 0.2853495268
0.3400216508 0.3288130726 -1.1198484446 -1.1983084915 83.9203223538 81.3466114383 81.3466114383 0.3400216508 0.3288130726 0.8479842748
0.5089732296 0.6443505215 0.0628126070 1.0104536504 18.5765568269 80.8037037012 18.5765568269 0.5089732296 0.6443505215 0.6106403621
0.6157602082 0.0801448499 0.8103214575 -2.9389860506 28.5720229305 80.7895759399 28.5720229305 0.6157602082 0.0801448499 0.3682471673
0.5086431045 0.6272978263 0.0605017314 0.8910847838 18.5765568269 80.7561825177 18.5765568269 0.5086431045 0.6272978263 0.6006513091
0.5668044212 0.0834624970 0.4676309485 -2.9157625211 41.7038530238 80.6811038679 41.7038530238 0.5668044212 0.0834624970 0.3042014858
0.5947220060 0.0850502140 0.6630540422 -2.9046485022 77.2608235967 80.6393737115 77.2608235967 0.5947220060 0.0850502140 0.3271762371
0.5857672099 0.0941183696 0.6003704690 -2.8411714127 77.1542077473 80.5939945835 77.1542077473 0.5857672099 0.0941183696 0.3219348439
0.0393987681 0.2489571658 -3.2242086235 -1.7572998395 18.5765568269 80.5381952156 18.5765568269 0.0393987681 0.2489571658 0.7798910130
0.0451901680 0.2357999189 -3.1836688241 -1.8494005680 18.5765568269 80.5060739150 18.5765568269 0.0451901680 0.2357999189 0.7023100991
0.0446990472 0.2334109252 -3.1871066695 -1.8661235235 18.5765568269 79.9085828599 18.5765568269 0.0446990472 0.2334109252 0.6880056965
0.2171043169 0.6938297480 -1.9802697820 1.3568082361 48.1236085792 79.9030948338 48.1236085792 0.2171043169 0.6938297480 0.6857529931
0.0183288446 0.5174273070 -3.3716980880 0.1219911488 18.5765568269 79.8103630710 18.5765568269 0.0183288446 0.5174273070 0.7821445373
0.5967392610 0.0818576462 0.6771748272 -2.9269964769 37.0056293871 79.7406128757 37.0056293871 0.5967392610 0.0818576462 0.3839180969
0.5066630787 0.6323744538 0.0466415508 0.9266211767 18.5765568269 79.6815121951 18.5765568269 0.5066630787 0.6323744538 0.5785570307
0.0204545028 0.5515494137 -3.3568184802 0.3608458962 18.5765568269 79.4506819581 18.5765568269 0.0204545028 0.5515494137 0.7817141058
0.5730329997 0.0914933212 0.5112309982 -2.8595467515 33.3322608267 79.3307240021 33.3322608267 0.5730329997 0.0914933212 0.2847048103
0.0456745377 0.2671677026 -3.1802782359 -1.6298260815 72.9248915265 79.2617804894 72.9248915265 0.0456745377 0.2671677026 0.7354564375
0.0444554700 0.2648486226 -3.1888117098 -1.6460596418 58.6700120491 79.2058668159 58.6700120491 0.0444554700 0.2648486226 0.7443441202
0.5717860391 0.0960899545 0.5025022737 -2.8273703186 48.0834605132 79.1873926899 48.0834605132 0.5717860391 0.0960899545 0.3068122935
0.1984577380 0.7006541469 -2.1107958337 1.4045790282 87.8013823198 79.0214978391 79.0214978391 0.1984577380 0.7006541469 0.6811755965
0.0553572472 0.2668559293 -3.1124992697 -1.6320084949 71.1013704698 78.6234620940 71.1013704698 0.0553572472 0.2668559293 0.7092333446
0.0196846299 0.5059229826 -3.3622075909 0.0414608784 18.5765568269 78.4638955421 18.5765568269 0.0196846299 0.5059229826 0.7836230841
0.0210606891 0.5002372686 -3.3525751766 0.0016608800 18.5765568269 78.3838798718 18.5765568269 0.0210606891 0.5002372686 0.7837986482
0.5107775322 0.6405801887 0.0754427252 0.9840613208 18.5765568269 78.2555187291 18.5765568269 0.5107775322 0.6405801887 0.6321710936
0.1741125432 0.7196521792 -2.2812121978 1.5375652544 18.5765568269 77.7678712328 18.5765568269 0.1741125432 0.7196521792 0.7326650247
0.0195143000 0.5493000247 -3.3633998998 0.3451001731 18.5765568269 77.7407679260 18.5765568269 0.0195143000 0.5493000247 0.7770165931
0.1038356843 0.3195163369 -2.7731502102 -1.2633856418 48.7692955991 77.5443986480 48.7692955991 0.1038356843 0.3195163369 0.2797611166
0.0146235875 0.5446409465 -3.3976348872 0.3124866253 18.5765568269 77.5439717682 18.5765568269 0.0146235875 0.5446409465 0.7904791937
0.2150636164 0.6918718878 -1.9945546852 1.3431032148 52.2363265695 77.4348309259 52.2363265695 0.2150636164 0.6918718878 0.6925358463
0.0577131516 0.8977557138 -3.0960079389 2.7842899963 18.5765568269 77.3621630054 18.5765568269 0.0577131516 0.8977557138 0.0616192874
0.5042699091 0.6467287010 0.0298893639 1.0271009068 18.5765568269 77.2494142164 18.5765568269 0.5042699091 0.6467287010 0.5845060315
0.1036963909 0.3533950325 -2.7741252640 -1.0262347724 55.5803627048 77.1658532587 55.5803627048 0.1036963909 0.3533950325 0.2335587048
0.0504505878 0.2821470726 -3.1468458857 -1.5249704917 39.9929911065 77.1374621948 39.9929911065 0.0504505878 0.2821470726 0.7446882180
0.1161497119 0.3398476495 -2.6869520166 -1.1210664534 30.4511634354 77.0762483406 30.4511634354 0.1161497119 0.3398476495 0.2754200774
0.3518854048 0.3345089159 -1.0368021662 -1.1584375885 35.2884129719 77.0725938477 35.2884129719 0.3518854048 0.3345089159 0.8793672021
0.0958011102 0.3573707369 -2.8293922284 -0.9984048414 59.4081941163 77.0159279577 59.4081941163 0.0958011102 0.3573707369 0.2159385044
0.3320413167 0.3132269141 -1.1757107828 -1.3074116012 24.6536067284 76.8099704098 24.6536067284 0.3320413167 0.3132269141 0.8152012528
0.0499541348 0.8606424104 -3.1503210562 2.5244968730 36.7022599432 76.6677572492 36.7022599432 0.0499541348 0.8606424104 0.0439544137
0.5035272398 0.6655056236 0.0246906784 1.1585393649 18.5765568269 76.5568408674 18.5765568269 0.5035272398 0.6655056236 0.5773924506
0.0877074854 0.2895926532 -2.8860476019 -1.4728514279 53.0802776107 76.4206414004 53.0802776107 0.0877074854 0.2895926532 0.3036772562
0.5416956295 0.0879330108 0.2918694064 -2.8844689243 20.2165295239 76.4054659991 20.2165295239 0.5416956295 0.0879330108 0.2986230189
0.6223808618 0.0809175765 0.8566660326 -2.9335769643 18.9654720847 75.2758218313 18.9654720847 0.6223808618 0.0809175765 0.3958284327
0.1160124264 0.3556795886 -2.6879130151 -1.0102428796 33.1170792029 75.1068146704 33.1170792029 0.1160124264 0.3556795886 0.2524865005
0.3666593331 0.3528865037 -0.9333846684 -1.0297944744 20.3346744590 74.8917355533 20.3346744590 0.3666593331 0.3528865037 0.8835051748
0.0493725420 0.2546508121 -3.1543922062 -1.7174443153 18.5765568269 73.5716363865 18.5765568269 0.0493725420 0.2546508121 0.6459970474
0.0682002882 0.3412606993 -3.0225979825 -1.1111751049 40.9761978604 72.7599077232 40.9761978604 0.0682002882 0.3412606993 0.2199620413
0.3585049134 0.3530330298 -0.9904656060 -1.0287687912 41.4523016364 72.1098410018 41.4523016364 0.3585049134 0.3530330298 0.8588593744
0.0393220785 0.2303124152 -3.2247454504 -1.8878130939 18.5765568269 71.1943608466 18.5765568269 0.0393220785 0.2303124152 0.7455351281
0.5745203001 0.0761184483 0.5216421007 -2.9671708622 56.9768031742 70.8887530138 56.9768031742 0.5745203001 0.0761184483 0.3612293094
0.5038837384 0.7027877207 0.0271861685 1.4195140447 18.5765568269 69.4456418191 18.5765568269 0.5038837384 0.7027877207 0.5859919937
0.6271460777 0.0778504709 0.8900225440 -2.9550467039 18.5765568269 69.2898992024 18.5765568269 0.6271460777 0.0778504709 0.4195196879
0.0620131575 0.9197922950 -3.0659078976 2.9385460651 18.5765568269 69.2353462225 18.5765568269 0.0620131575 0.9197922950 0.0790492568
0.2083293993 0.6915492494 -2.0416942050 1.3408447456 34.2601720720 69.0369115791 34.2601720720 0.2083293993 0.6915492494 0.7195782586
0.3222589341 0.3265527392 -1.2441874615 -1.2141308255 18.7319216365 68.7005746298 18.7319216365 0.3222589341 0.3265527392 0.7868813636
0.5125223812 0.6626328163 0.0876566687 1.1384297142 18.5765568269 68.6450129690 18.5765568269 0.5125223812 0.6626328163 0.6376669709
0.1252773595 0.3335971534 -2.6230584833 -1.1648199263 22.9700064543 67.8913600629 22.9700064543 0.1252773595 0.3335971534 0.2905454176
0.2022192085 0.7165150689 -2.0844655406 1.5156054822 31.4766324909 67.8206321995 31.4766324909 0.2022192085 0.7165150689 0.7251222741
0.0431740166 0.2538373485 -3.1977818841 -1.7231385604 18.5765568269 67.7451707701 18.5765568269 0.0431740166 0.2538373485 0.6699023885
0.0496066443 0.3180542311 -3.1527534900 -1.2736203824 27.5990840833 66.7898385891 27.5990840833 0.0496066443 0.3180542311 0.2430260041
0.0399932050 0.2262240594 -3.2200475652 -1.9164315840 18.5765568269 66.5571431185 18.5765568269 0.0399932050 0.2262240594 0.7747900857
0.1235619069 0.3727111070 -2.6350666518 -0.8910222511 26.3268196275 66.3359651420 26.3268196275 0.1235619069 0.3727111070 0.2341968349
0.0190604579 0.5239466276 -3.3665767945 0.1676263935 18.5765568269 65.9052327580 18.5765568269 0.0190604579 0.5239466276 0.7614967133
0.5583064203 0.0731511505 0.4081449418 -2.9879419462 33.6113751069 65.7158939275 33.6113751069 0.5583064203 0.0731511505 0.3275281404
0.2399040410 0.6560681292 -1.8206717129 1.0924769046 18.5765568269 65.5451107788 18.5765568269 0.2399040410 0.6560681292 0.6473294253
0.1820577103 0.7238654282 -2.2255960280 1.5670579971 18.5765568269 65.4362014627 18.5765568269 0.1820577103 0.7238654282 0.7617026226
0.3748254900 0.3552188907 -0.8762215700 -1.0134677650 18.5765568269 64.5896624274 18.5765568269 0.3748254900 0.3552188907 0.9041503391
0.5045764172 0.6891229475 0.0320349206 1.3238606325 18.5765568269 64.3125536023 18.5765568269 0.5045764172 0.6891229475 0.5687146111
0.4983096242 0.6683748279 -0.0118326303 1.1786237951 18.5765568269 64.2110476136 18.5765568269 0.4983096242 0.6683748279 0.5136007430
0.2231220248 0.7084349152 -1.9381458264 1.4590444064 34.7159390753 63.7705182644 34.7159390753 0.2231220248 0.7084349152 0.7013551041
0.3427360070 0.3106252839 -1.1008479511 -1.3256230127 52.4121285288 63.5245531105 52.4121285288 0.3427360070 0.3106252839 0.8349846743
0.6110414395 0.0999344737 0.7772900768 -2.8004586838 37.9033455318 63.1446524761 37.9033455318 0.6110414395 0.0999344737 0.3549310903
0.3230756201 0.6838379106 -1.2384706596 1.2868653739 15.6220419472 63.0593482386 15.6220419472 0.3230756201 0.6838379106 0.1320243858
0.0491936464 0.3313862924 -3.1556444752 -1.1802959530 24.2829406114 62.8789254346 24.2829406114 0.0491936464 0.3313862924 0.2267219382
0.3286476911 0.7100406624 -1.1994661624 1.4702846370 15.6220419472 62.7813215392 15.6220419472 0.3286476911 0.7100406624 0.1236413815
0.5933665299 0.0664895562 0.6535657096 -3.0345731066 34.5337338137 62.7516669083 34.5337338137 0.5933665299 0.0664895562 0.3934451782
0.6045302671 0.0751039936 0.7317118695 -2.9742720447 18.8471224948 61.9670694687 18.8471224948 0.6045302671 0.0751039936 0.4272119362
0.8682026101 0.2319915533 2.5774182704 -1.8760591270 13.7430532575 61.7175836254 13.7430532575 0.8682026101 0.2319915533 0.9486864898
0.0389004111 0.2382779548 -3.2276971224 -1.8320543164 18.5765568269 61.5412790569 18.5765568269 0.0389004111 0.2382779548 0.6567838737
0.2338845411 0.6762148235 -1.8628082122 1.2335037648 18.5765568269 61.4050833268 18.5765568269 0.2338845411 0.6762148235 0.6840449770
0.0441874407 0.9324288109 -3.1906879151 3.0270016766 18.5765568269 61.3663136890 18.5765568269 0.0441874407 0.9324288109 0.0863191503
0.0494789570 0.2278927168 -3.1536473009 -1.9047509823 18.5765568269 61.3521889193 18.5765568269 0.0494789570 0.2278927168 0.6423478391
0.0614880955 0.2645000612 -3.0695833313 -1.6484995713 56.3398279202 60.9804121745 56.3398279202 0.0614880955 0.2645000612 0.6651134199
0.0143094607 0.4621227436 -3.3998337754 -0.2651407948 18.5765568269 60.5852175249 18.5765568269 0.0143094607 0.4621227436 0.7721001443
0.1129298551 0.3074495433 -2.7094910142 -1.3478531966 27.2966359496 60.3870388910 27.2966359496 0.1129298551 0.3074495433 0.3097383507
0.8682881672 0.2057526643 2.5780171706 -2.0597313502 13.7430532575 60.0759085838 13.7430532575 0.8682881672 0.2057526643 0.9379389279
0.6005009311 0.0905680918 0.7035065176 -2.8660233572 48.0079976221 60.0719399694 48.0079976221 0.6005009311 0.0905680918 0.2991527804
0.2616409498 0.6568032835 -1.6685133512 1.0976229844 18.5765568269 59.6057156155 18.5765568269 0.2616409498 0.6568032835 0.6182223443
0.5707669459 0.1035240161 0.4953686210 -2.7753318870 22.2432552271 59.4323696971 22.2432552271 0.5707669459 0.1035240161 0.2643248347
0.6568091737 0.0800371789 1.0976642156 -2.9397397475 18.5765568269 58.6502580703 18.5765568269 0.6568091737 0.0800371789 0.4097650962
0.0445537801 0.2139929183 -3.1881235395 -2.0020495717 18.5765568269 58.4930359938 18.5765568269 0.0445537801 0.2139929183 0.7346192522
0.5103148958 0.6954321163 0.0722042703 1.3680248143 18.5765568269 58.3195906419 18.5765568269 0.5103148958 0.6954321163 0.6299407744
0.0492965080 0.2883168664 -3.1549244437 -1.4817819351 29.3548748231 58.1525251961 29.3548748231 0.0492965080 0.2883168664 0.6661800465
0.1504663699 0.7453953126 -2.4467354110 1.7177671879 18.5765568269 57.9745393617 18.5765568269 0.1504663699 0.7453953126 0.7761778717
0.3262330024 0.7283125359 -1.2163689830 1.5981877511 15.6220419472 57.9094349472 15.6220419472 0.3262330024 0.7283125359 0.1194646310
0.2417820769 0.6936032123 -1.8075254614 1.3552224860 18.5765568269 57.8172440543 18.5765568269 0.2417820769 0.6936032123 0.6823252963
0.0176111436 0.5029319323 -3.3767219948 0.0205235261 18.5765568269 57.7874270043 18.5765568269 0.0176111436 0.5029319323 0.8048235035
0.5601949539 0.0794278338 0.4213646776 -2.9440051636 23.1814338244 57.6753410855 23.1814338244 0.5601949539 0.0794278338 0.2647960464
0.5061549152 0.5819052824 0.0430844066 0.5733369766 18.5765568269 57.5025577425 18.5765568269 0.5061549152 0.5819052824 0.5629500636
0.1865652682 0.7396411784 -2.1940431224 1.6774882488 18.5765568269 57.3140011504 18.5765568269 0.1865652682 0.7396411784 0.7302758185
0.1346427734 0.3731433869 -2.5575005860 -0.8879962915 19.3791278523 57.1029685844 19.3791278523 0.1346427734 0.3731433869 0.2568900051
0.0419022062 0.2775551430 -3.2066845566 -1.5571139988 26.9432202211 56.8937858218 26.9432202211 0.0419022062 0.2775551430 0.2996098671
0.0414677975 0.2076163283 -3.2097254173 -2.0466857018 18.5765568269 56.8139987676 18.5765568269 0.0414677975 0.2076163283 0.6727438882
0.5770578165 0.0643478858 0.5394047154 -3.0495647996 69.2804267723 56.6004395493 56.6004395493 0.5770578165 0.0643478858 0.3176528728
0.0706579015 0.3585444279 -3.0053946894 -0.9901890048 35.1009113614 56.5881773380 35.1009113614 0.0706579015 0.3585444279 0.2059380660
0.8788522263 0.2101875550 2.6519655840 -2.0286871153 13.7430532575 56.5383437492 13.7430532575 0.8788522263 0.2101875550 0.9122774038
0.5541630103 0.0787210326 0.3791410724 -2.9489527717 34.2348983064 56.5122347184 34.2348983064 0.5541630103 0.0787210326 0.3562434408
0.0181524284 0.4696470393 -3.3729330011 -0.2124707252 18.5765568269 56.2873182299 18.5765568269 0.0181524284 0.4696470393 0.7916417950
0.5713269763 0.0747590319 0.4992888341 -2.9766867768 41.2731144693 56.2281189643 41.2731144693 0.5713269763 0.0747590319 0.3846379846
0.3444001889 0.3098183685 -1.0891986778 -1.3312714208 52.2564598816 56.2040011462 52.2564598816 0.3444001889 0.3098183685 0.8595807027
0.3280514000 0.6671092413 -1.2036402002 1.1697646893 15.6220419472 56.1965079575 15.6220419472 0.3280514000 0.6671092413 0.1415948722
0.0699264907 0.2996855043 -3.0105145650 -1.4022014702 77.3086460786 56.0969750589 56.0969750589 0.0699264907 0.2996855043 0.2984833098
0.0555812035 0.3002580468 -3.1109315757 -1.3981936727 18.5765568269 56.0450472950 18.5765568269 0.0555812035 0.3002580468 0.7858191246
0.3185795063 0.2981591174 -1.2699434559 -1.4128861783 18.5765568269 55.9948974138 18.5765568269 0.3185795063 0.2981591174 0.8042556695
0.2242753823 0.7216626833 -1.9300723237 1.5516387829 26.4014445207 55.7648982736 26.4014445207 0.2242753823 0.7216626833 0.7180144447
0.0043587445 0.5625990141 -3.4694887885 0.4381930987 18.5765568269 55.7042885831 18.5765568269 0.0043587445 0.5625990141 0.7957610677
0.0253235563 0.4853254932 -3.3227351056 -0.1027215479 18.5765568269 55.6058732149 18.5765568269 0.0253235563 0.4853254932 0.8044367419
0.6199648888 0.0781185591 0.8397542213 -2.9531700865 30.7228716003 55.4781072334 30.7228716003 0.6199648888 0.0781185591 0.3417750253
0.0461916140 0.9152183080 -3.1766587018 2.9065281558 18.5765568269 55.3268051536 18.5765568269 0.0461916140 0.9152183080 0.0641687181
0.3353964397 0.3491792345 -1.1522249220 -1.0557453583 75.2116319558 55.0112398038 55.0112398038 0.3353964397 0.3491792345 0.8486991257
0.5098659589 0.6156026048 0.0690617123 0.8092182336 18.5765568269 55.0058318097 18.5765568269 0.5098659589 0.6156026048 0.6478521602
0.8802914983 0.2339702668 2.6620404884 -1.8622081323 13.7430532575 54.9963351741 13.7430532575 0.8802914983 0.2339702668 0.9147285842
