# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.0940696417 0.3216351802 -2.8415125082 -1.2485537387 85.5224305534 18.5765568269 18.5765568269 0.0940696417 0.3216351802 0.2446406993
0.5925295303 0.0671087259 0.6477067119 -3.0302389190 85.5222306901 51.9253464881 51.9253464881 0.5925295303 0.0671087259 0.3222159250
0.9418850739 0.7878072655 3.0931955175 2.0146508585 85.3022539903 82.4524506196 82.4524506196 0.9418850739 0.7878072655 0.0908693503
0.6973964861 0.6869599046 1.3817754028 1.3087193321 85.1671776296 18.5765568269 18.5765568269 0.6973964861 0.6869599046 0.7648069409
0.7042477615 0.6803329585 1.4297343303 1.2623307094 85.0682098295 18.5765568269 18.5765568269 0.7042477615 0.6803329585 0.7683873533
0.5874435535 0.0691439071 0.6121048745 -3.0159926504 84.8539256194 62.0296738955 62.0296738955 0.5874435535 0.0691439071 0.3253850186
0.5929792395 0.0786321449 0.6508546764 -2.9495749857 84.6273054508 74.0752544078 74.0752544078 0.5929792395 0.0786321449 0.3278307296
0.3539650947 0.3369592388 -1.0222443374 -1.1412853287 84.5202124406 63.6549296063 63.6549296063 0.3539650947 0.3369592388 0.8382119469
0.0482038093 0.8757148279 -3.1625733346 2.6300037954 84.4488138161 83.8016858944 83.8016858944 0.0482038093 0.8757148279 0.0514767575
0.7197715939 0.6814268701 1.5384011573 1.2699880907 84.3265591875 18.5765568269 18.5765568269 0.7197715939 0.6814268701 0.7491649884
0.0613830616 0.8721595172 -3.0703185689 2.6051166205 84.2971716225 18.5765568269 18.5765568269 0.0613830616 0.8721595172 0.0700744950
0.5924943556 0.0763444341 0.6474604894 -2.9655889615 84.2970424370 73.5804229725 73.5804229725 0.5924943556 0.0763444341 0.3311952120
0.5919682843 0.0647213605 0.6437779899 -3.0469504762 84.1551277741 46.8882448412 46.8882448412 0.5919682843 0.0647213605 0.3193285569
0.7138874978 0.6800771855 1.4972124843 1.2605402986 84.0871308623 18.5765568269 18.5765568269 0.7138874978 0.6800771855 0.7586037178
0.0802080424 0.3116083828 -2.9385437030 -1.3187413203 84.0485446479 85.4062965572 84.0485446479 0.0802080424 0.3116083828 0.2710361662
0.7017136947 0.6874945309 1.4119958629 1.3124617164 84.0021618316 18.5765568269 18.5765568269 0.7017136947 0.6874945309 0.7672647459
0.5918013395 0.0834898393 0.6426093768 -2.9155711247 83.9252731763 87.8884493100 83.9252731763 0.5918013395 0.0834898393 0.3393265954
0.0858510339 0.3144296942 -2.8990427625 -1.2989921403 83.8343316196 62.9515159075 62.9515159075 0.0858510339 0.3144296942 0.2606989745
0.5941985364 0.0615202223 0.6593897546 -3.0693584442 83.7583688790 35.4232874341 35.4232874341 0.5941985364 0.0615202223 0.3070266994
0.9475843421 0.7767010828 3.1330903950 1.9369075799 83.6063831487 84.5972706298 83.6063831487 0.9475843421 0.7767010828 0.0936338707
0.7304642327 0.6975452352 1.6132496290 1.3828166466 83.2447660156 18.5765568269 18.5765568269 0.7304642327 0.6975452352 0.7491298957
0.0521720433 0.8696619061 -3.1347956968 2.5876333428 83.1763044517 18.5765568269 18.5765568269 0.0521720433 0.8696619061 0.0668215363
0.7341593953 0.6843188669 1.6391157673 1.2902320682 82.9392214763 80.3598364245 80.3598364245 0.7341593953 0.6843188669 0.7755270086
0.5738753043 0.0974770523 0.5171271303 -2.8176606338 82.8108923255 49.0681954160 49.0681954160 0.5738753043 0.0974770523 0.3652049720
0.7203795366 0.6907107665 1.5426567560 1.3349753655 82.7267309199 18.5765568269 18.5765568269 0.7203795366 0.6907107665 0.7668505255
0.0973258248 0.3240290325 -2.8187192264 -1.2317967724 82.6706339319 18.5765568269 18.5765568269 0.0973258248 0.3240290325 0.2370790908
0.3502552866 0.3425722025 -1.0482129938 -1.1019945828 82.6284093236 67.6240234902 67.6240234902 0.3502552866 0.3425722025 0.8295504661
0.1011794283 0.3435255142 -2.7917440021 -1.0953214004 82.5725772238 18.5765568269 18.5765568269 0.1011794283 0.3435255142 0.2111667621
0.0939575046 0.3209764017 -2.8422974681 -1.2531651881 82.5502431709 18.5765568269 18.5765568269 0.0939575046 0.3209764017 0.2366734461
0.3374350364 0.3421687698 -1.1379547449 -1.1048186115 82.5461679462 62.8733987260 62.8733987260 0.3374350364 0.3421687698 0.8533038805
0.0292108817 0.8715848035 -3.2955238282 2.6010936248 82.4243982756 18.5765568269 18.5765568269 0.0292108817 0.8715848035 0.0332308280
0.1955737182 0.6725846578 -2.1309839727 1.2080926045 82.3300040117 18.5765568269 18.5765568269 0.1955737182 0.6725846578 0.6854839355
0.5912966476 0.0821636121 0.6390765332 -2.9248547156 82.3213992637 88.7397074656 82.3213992637 0.5912966476 0.0821636121 0.3436810910
0.9288356039 0.7898783833 3.0018492274 2.0291486832 82.2316566033 72.3929807207 72.3929807207 0.9288356039 0.7898783833 0.0866077376
0.5757579209 0.0936320776 0.5303054465 -2.8445754568 82.0791547928 68.1606417163 68.1606417163 0.5757579209 0.0936320776 0.3486913681
0.0525166472 0.8766749537 -3.1323834694 2.6367246756 81.9412993547 89.3974622251 81.9412993547 0.0525166472 0.8766749537 0.0568390691
0.5728629137 0.1015879528 0.5100403956 -2.7888843304 81.9158358285 44.4514310807 44.4514310807 0.5728629137 0.1015879528 0.3625508150
0.6934021370 0.6754307579 1.3538149587 1.2280153053 81.8756996201 18.5765568269 18.5765568269 0.6934021370 0.6754307579 0.7801245886
0.0956040880 0.3358461610 -2.8307713837 -1.1490768730 81.7978611362 87.0374953493 81.7978611362 0.0956040880 0.3358461610 0.2448634407
0.9506488483 0.7404666751 3.1545419378 1.6832667257 81.4383730156 82.2464433131 81.4383730156 0.9506488483 0.7404666751 0.0934676135
0.9504863553 0.7461195605 3.1534044871 1.7228369238 81.4199398702 85.5176664747 81.4199398702 0.9504863553 0.7461195605 0.0914918601
0.0793928633 0.3325930730 -2.9442499568 -1.1718484893 81.3890330974 70.6484827511 70.6484827511 0.0793928633 0.3325930730 0.2567139865
0.6951091973 0.6908129208 1.3657643814 1.3356904457 81.3727358571 18.5765568269 18.5765568269 0.6951091973 0.6908129208 0.7572152518
0.0869297663 0.3201850312 -2.8914916356 -1.2587047813 81.1535368432 70.5430733045 70.5430733045 0.0869297663 0.3201850312 0.2827439030
0.5263285767 0.5614373642 0.1843000372 0.4300615496 81.1353540607 16.9875041725 16.9875041725 0.5263285767 0.5614373642 0.2229386808
0.5881812066 0.1011646191 0.6172684462 -2.7918476661 81.0754326824 58.8781550374 58.8781550374 0.5881812066 0.1011646191 0.3600738769
0.5160297511 0.5354022849 0.1122082575 0.2478159941 80.7982281578 16.9875041725 16.9875041725 0.5160297511 0.5354022849 0.2251299525
0.7349210925 0.6987136646 1.6444476477 1.3909956522 79.6106598876 18.5765568269 18.5765568269 0.7349210925 0.6987136646 0.7221245264
0.0818178459 0.3117085437 -2.9272750786 -1.3180401942 79.2588397002 51.3392539302 51.3392539302 0.0818178459 0.3117085437 0.2988543975
0.7256077262 0.6581161964 1.5792540832 1.1068133745 77.4579195645 27.3063518126 27.3063518126 0.7256077262 0.6581161964 0.8209520609
0.3908775825 0.6410787790 -0.7638569228 0.9875514530 77.1221780659 18.5765568269 18.5765568269 0.3908775825 0.6410787790 0.7774502265
0.1868431739 0.6550481275 -2.1920977829 1.0853368924 76.9983766088 18.5765568269 18.5765568269 0.1868431739 0.6550481275 0.6914423436
0.6704329612 0.6822021398 1.1930307287 1.2754149786 76.8886957925 18.5765568269 18.5765568269 0.6704329612 0.6822021398 0.7782036516
0.7121444777 0.7054051509 1.4850113438 1.4378360561 76.5821217017 18.5765568269 18.5765568269 0.7121444777 0.7054051509 0.7344375751
0.0873782711 0.3254223917 -2.8883521024 -1.2220432578 76.4775016062 18.5765568269 18.5765568269 0.0873782711 0.3254223917 0.2204601193
0.6893858529 0.6873725521 1.3257009705 1.3116078647 76.0092160172 18.5765568269 18.5765568269 0.6893858529 0.6873725521 0.7280072584
0.5797672345 0.1202123921 0.5583706414 -2.6585132556 75.9944073056 22.2978266350 22.2978266350 0.5797672345 0.1202123921 0.3796307812
0.0653985125 0.3037282235 -3.0422104126 -1.3739024355 75.2039643682 44.2098126580 44.2098126580 0.0653985125 0.3037282235 0.3065856759
0.2973544268 0.9147676009 -1.4185190125 2.9033732065 74.8427183754 18.5765568269 18.5765568269 0.2973544268 0.9147676009 0.3431476330
0.5354089214 0.5846472636 0.2478624501 0.5925308454 74.5916107496 16.9875041725 16.9875041725 0.5354089214 0.5846472636 0.2051961084
0.3954300757 0.6227768308 -0.7319894698 0.8594378158 73.7194295169 18.5765568269 18.5765568269 0.3954300757 0.6227768308 0.7524298248
0.9632303101 0.8640685161 3.2426121705 2.5484796124 73.4627243286 18.5765568269 18.5765568269 0.9632303101 0.8640685161 0.6218141971
0.6994236855 0.6644619335 1.3959657987 1.1512335344 73.4475716269 18.5765568269 18.5765568269 0.6994236855 0.6644619335 0.8148084125
0.5219416196 0.5492136791 0.1535913369 0.3444957538 73.4356272428 16.9875041725 16.9875041725 0.5219416196 0.5492136791 0.2061119660
0.6775540746 0.6820599635 1.2428785222 1.2744197445 72.8588632094 18.5765568269 18.5765568269 0.6775540746 0.6820599635 0.7481361462
0.3583118150 0.3578166252 -0.9918172949 -0.9952836238 71.1338609332 48.6280662812 48.6280662812 0.3583118150 0.3578166252 0.8370689268
0.1140621083 0.3500607210 -2.7015652417 -1.0495749530 71.1155291152 18.5765568269 18.5765568269 0.1140621083 0.3500607210 0.1935874134
0.0676315000 0.2975635469 -3.0265794999 -1.4170551717 70.9376326634 33.4259048101 33.4259048101 0.0676315000 0.2975635469 0.3317456996
0.7189230938 0.6830632425 1.5324616568 1.2814426972 70.7980585221 18.5765568269 18.5765568269 0.7189230938 0.6830632425 0.7143952844
0.2949221804 0.9219316160 -1.4355447375 2.9535213119 70.4368970206 18.5765568269 18.5765568269 0.2949221804 0.9219316160 0.3220086464
0.0659923962 0.8725076105 -3.0380532267 2.6075532732 70.3979808015 18.5765568269 18.5765568269 0.0659923962 0.8725076105 0.0928388534
0.2870886138 0.9098440887 -1.4903797031 2.8689086210 70.3843656195 18.5765568269 18.5765568269 0.2870886138 0.9098440887 0.3664910415
0.3612517492 0.3304163951 -0.9712377556 -1.1870852341 70.1180773224 27.7503173535 27.7503173535 0.3612517492 0.3304163951 0.8159875526
0.6838798100 0.6603234278 1.2871586703 1.1222639945 70.0615830599 18.5765568269 18.5765568269 0.6838798100 0.6603234278 0.8062419785
0.5000666778 0.5118288671 0.0004667443 0.0828020700 70.0277915200 16.9875041725 16.9875041725 0.5000666778 0.5118288671 0.2500715353
0.3651596828 0.3482265025 -0.9438822201 -1.0624144824 69.9346841091 24.0334153165 24.0334153165 0.3651596828 0.3482265025 0.8078954366
0.2237920574 0.7671804890 -1.9334555985 1.8702634228 69.0051274665 18.5765568269 18.5765568269 0.2237920574 0.7671804890 0.6756535072
0.0735927841 0.2993414702 -2.9848505116 -1.4046097087 68.5411702287 78.0898785317 68.5411702287 0.0735927841 0.2993414702 0.2828544247
0.7047798231 0.7100702027 1.4334587616 1.4704914187 68.4285673832 18.5765568269 18.5765568269 0.7047798231 0.7100702027 0.6982950604
0.7110855439 0.6600173727 1.4775988075 1.1201216090 67.8009269068 18.5765568269 18.5765568269 0.7110855439 0.6600173727 0.7904220165
0.1008520276 0.3213898080 -2.7940358067 -1.2502713440 67.5403198953 18.5765568269 18.5765568269 0.1008520276 0.3213898080 0.2088187619
0.9569835960 0.8815276653 3.1988851722 2.6706936570 67.1884528276 18.5765568269 18.5765568269 0.9569835960 0.8815276653 0.6624110767
0.2116656573 0.7110727590 -2.0183403987 1.4775093130 66.9843599107 18.5765568269 18.5765568269 0.2116656573 0.7110727590 0.6616766904
0.7359185666 0.6803311479 1.6514299660 1.2623180356 66.6663486217 18.5765568269 18.5765568269 0.7359185666 0.6803311479 0.7263042817
0.5808922366 0.1056261541 0.5662456564 -2.7606169211 66.5121566957 67.1166160067 66.5121566957 0.5808922366 0.1056261541 0.3201177831
0.9698998429 0.8451068016 3.2892989005 2.4157476110 66.4741559086 18.5765568269 18.5765568269 0.9698998429 0.8451068016 0.5829339140
0.3183868964 0.3347747579 -1.2712917250 -1.1565766944 66.4602447339 18.5765568269 18.5765568269 0.3183868964 0.3347747579 0.9002279182
0.3266383880 0.3488745599 -1.2135312843 -1.0578780810 66.2880715809 26.6746082632 26.6746082632 0.3266383880 0.3488745599 0.8680528715
0.5483061751 0.6011724821 0.3381432257 0.7082073747 66.2196104852 16.9875041725 16.9875041725 0.5483061751 0.6011724821 0.1886398056
0.6035519551 0.0706498607 0.7248636857 -3.0054509753 66.1480350085 34.4605886815 34.4605886815 0.6035519551 0.0706498607 0.2937747233
0.0759249961 0.3392365974 -2.9685250274 -1.1253438185 66.1375914255 70.0596559273 66.1375914255 0.0759249961 0.3392365974 0.2380925866
0.6027049596 0.0645598361 0.7189347175 -3.0480811470 65.8061387845 25.7158231748 25.7158231748 0.6027049596 0.0645598361 0.2757028426
0.9201147803 0.8378316548 2.9408034622 2.3648215839 65.6888234389 42.2407434927 42.2407434927 0.9201147803 0.8378316548 0.0799336734
0.9616976258 0.8657861429 3.2318833808 2.5605030004 65.6512065607 18.5765568269 18.5765568269 0.9616976258 0.8657861429 0.6533860796
0.0981420423 0.3063958923 -2.8130057040 -1.3552287536 65.6170054752 18.5765568269 18.5765568269 0.0981420423 0.3063958923 0.2716884187
0.9243788365 0.8246143995 2.9706518554 2.2723007966 65.3320759604 50.5547776273 50.5547776273 0.9243788365 0.8246143995 0.0918907720
0.0936630892 0.3378862178 -2.8443583755 -1.1347964755 65.0453710821 69.5902217505 65.0453710821 0.0936630892 0.3378862178 0.2674755917
0.3736825928 0.3385253714 -0.8842218501 -1.1303224004 65.0199142199 18.5765568269 18.5765568269 0.3736825928 0.3385253714 0.7879957975
0.9621508416 0.8637035827 3.2350558914 2.5459250788 64.9746693886 18.5765568269 18.5765568269 0.9621508416 0.8637035827 0.5873679351
0.5738687939 0.1209764998 0.5170815573 -2.6531645013 64.9315541649 25.7570914930 25.7570914930 0.5738687939 0.1209764998 0.3530307896
0.2055790498 0.6911762355 -2.0609466513 1.3382336487 64.9041849507 59.3104241948 59.3104241948 0.2055790498 0.6911762355 0.6661952234
0.7185495393 0.6369461356 1.5298467751 0.9586229495 64.5669137373 18.5765568269 18.5765568269 0.7185495393 0.6369461356 0.8517352505
0.3360751168 0.3210483549 -1.1474741821 -1.2526615158 64.3963713557 42.0418586030 42.0418586030 0.3360751168 0.3210483549 0.8761345935
0.6684272446 0.6986345054 1.1789907122 1.3904415376 64.3050962100 18.5765568269 18.5765568269 0.6684272446 0.6986345054 0.7368597475
0.5821953177 0.0822661796 0.5753672237 -2.9241367426 64.0306896280 73.1151901781 64.0306896280 0.5821953177 0.0822661796 0.3050229214
0.3943180510 0.6229324555 -0.7397736429 0.8605271887 63.9409308048 18.5765568269 18.5765568269 0.3943180510 0.6229324555 0.7772747259
0.0964694881 0.3272956710 -2.8247135835 -1.2089303033 63.6939591372 18.5765568269 18.5765568269 0.0964694881 0.3272956710 0.1870156952
0.5181736349 0.5141089327 0.1272154442 0.0987625289 63.6926278842 16.9875041725 16.9875041725 0.5181736349 0.5141089327 0.2275656037
0.5979705045 0.0345623384 0.6857935312 -3.2580636309 63.6901289026 18.5765568269 18.5765568269 0.5979705045 0.0345623384 0.2960761929
0.4927878317 0.4853009320 -0.0504851779 -0.1028934760 63.5233014748 16.9875041725 16.9875041725 0.4927878317 0.4853009320 0.2546666954
0.7003028989 0.6464001892 1.4021202921 1.0248013241 63.4094214377 18.5765568269 18.5765568269 0.7003028989 0.6464001892 0.8490333816
0.5369475920 0.6045418024 0.2586331439 0.7317926169 63.3010511454 16.9875041725 16.9875041725 0.5369475920 0.6045418024 0.2142344894
0.2850791593 0.9094423531 -1.5044458852 2.8660964714 63.1931906908 18.5765568269 18.5765568269 0.2850791593 0.9094423531 0.3848570221
0.9813485883 0.8545353887 3.3694401183 2.4817477212 63.1056283227 18.5765568269 18.5765568269 0.9813485883 0.8545353887 0.6100353839
0.1093751004 0.3395264192 -2.7343742975 -1.1233150654 63.0395874638 18.5765568269 18.5765568269 0.1093751004 0.3395264192 0.2285160505
0.9670962198 0.8788093776 3.2696735387 2.6516656431 62.3432103770 18.5765568269 18.5765568269 0.9670962198 0.8788093776 0.6092208567
0.9619424722 0.8464784505 3.2335973053 2.4253491532 61.9850807439 18.5765568269 18.5765568269 0.9619424722 0.8464784505 0.6020946345
0.7189180876 0.7159887368 1.5324266129 1.5119211575 61.8098715273 18.5765568269 18.5765568269 0.7189180876 0.7159887368 0.6753187219
0.9745940062 0.8841247870 3.3221580434 2.6888735087 61.7457928847 18.5765568269 18.5765568269 0.9745940062 0.8841247870 0.6853792628
0.9625087990 0.7569045982 3.2375615931 1.7983321875 61.6157397655 82.1554509269 61.6157397655 0.9625087990 0.7569045982 0.1116885921
0.2084591393 0.7389034756 -2.0407860251 1.6723243289 61.6005418014 18.5765568269 18.5765568269 0.2084591393 0.7389034756 0.6919975634
0.9826301057 0.8663045308 3.3784107400 2.5641317156 61.4211949224 18.5765568269 18.5765568269 0.9826301057 0.8663045308 0.6498756799
0.3364946195 0.3086302081 -1.1445376632 -1.3395885433 60.9238359798 50.8158226045 50.8158226045 0.3364946195 0.3086302081 0.8552016126
0.0635960245 0.3258954804 -3.0548278282 -1.2187316369 60.6529002813 37.5884564559 37.5884564559 0.0635960245 0.3258954804 0.2835469647
0.9645753950 0.8863843483 3.2520277651 2.7046904379 60.4676137054 18.5765568269 18.5765568269 0.9645753950 0.8863843483 0.6423854304
0.0088058157 0.8716608108 -3.4383592901 2.6016256754 60.1790784960 18.5765568269 18.5765568269 0.0088058157 0.8716608108 0.0165538645
0.7314767545 0.7199899733 1.6203372817 1.5399298131 60.0521452192 18.5765568269 18.5765568269 0.7314767545 0.7199899733 0.7114912210
0.7337286465 0.6664546106 1.6361005254 1.1651822742 60.0230668927 18.5765568269 18.5765568269 0.7337286465 0.6664546106 0.7459797443
0.3855700164 0.6032144409 -0.8010098849 0.7225010865 59.8895316738 18.5765568269 18.5765568269 0.3855700164 0.6032144409 0.7542366507
0.5757135908 0.0779406849 0.5299951354 -2.9544152060 59.8242940504 69.1050894776 59.8242940504 0.5757135908 0.0779406849 0.3721513362
0.5956918775 0.0458893275 0.6698431422 -3.1787747077 59.8041304254 25.3673814022 25.3673814022 0.5956918775 0.0458893275 0.3328454800
0.6531679663 0.6668222648 1.0721757642 1.1677558533 59.6337072128 18.5765568269 18.5765568269 0.6531679663 0.6668222648 0.7900333152
0.5192123574 0.5550389643 0.1344865017 0.3852727501 59.5997479296 16.9875041725 16.9875041725 0.5192123574 0.5550389643 0.2573804426
0.3181364062 0.3236274153 -1.2730451566 -1.2346080932 59.5699679606 22.3471871146 22.3471871146 0.3181364062 0.3236274153 0.8727998419
0.6844146706 0.6897071629 1.2909026943 1.3279501406 59.4409901163 18.5765568269 18.5765568269 0.6844146706 0.6897071629 0.6984936116
0.0397935911 0.8540637882 -3.2214448625 2.4784465174 59.2887121256 18.5765568269 18.5765568269 0.0397935911 0.8540637882 0.0472984053
