# from_x0 from_x1 to_x0 to_x1 length
0.6771748272 -2.9269964769 0.8103214575 -2.9389860506 0.0247044154
0.0466415508 0.9266211767 0.0605017314 0.8910847838 0.0227563132
-3.3568184802 0.3608458962 -3.3636696000 0.3059785286 0.0119744830
0.5112309982 -2.8595467515 0.4943114491 -2.8889356286 0.0099676825
-3.1802782359 -1.6298260815 -3.1917897303 -1.6908928516 0.0090269702
-3.1888117098 -1.6460596418 -3.1802782359 -1.6298260815 0.0092658061
0.5025022737 -2.8273703186 0.5050486686 -2.8568161306 0.0064629899
-2.1107958337 1.4045790282 -2.0744345060 1.3735629818 0.0074752597
-3.1124992697 -1.6320084949 -3.1723291315 -1.7273521754 0.0161824484
-3.3622075909 0.0414608784 -3.3716980880 0.1219911488 0.0116779165
-3.3525751766 0.0016608800 -3.3622075909 0.0414608784 0.0058524957
0.0754427252 0.9840613208 0.0628126070 1.0104536504 0.0219326998
-2.2812121978 1.5375652544 -2.1993660101 1.4731850147 0.0360595579
-3.3633998998 0.3451001731 -3.3568184802 0.3608458962 0.0052924813
-2.7731502102 -1.2633856418 -2.7826796740 -1.2297935852 0.0094331555
-3.3976348872 0.3124866253 -3.3636696000 0.3059785286 0.0049460170
-1.9945546852 1.3431032148 -1.9802697820 1.3568082361 0.0073487940
-3.0960079389 2.7842899963 -3.1698488594 2.7548027071 0.0120907283
0.0298893639 1.0271009068 0.0466415508 0.9266211767 0.0157213957
-2.7741252640 -1.0262347724 -2.8413799499 -1.1470193904 0.0215003701
-3.1468458857 -1.5249704917 -3.1802782359 -1.6298260815 0.0182323325
-2.6869520166 -1.1210664534 -2.7491082352 -1.1336579732 0.0182182778
-1.0368021662 -1.1584375885 -1.0775115112 -1.1835736666 0.0318393043
-2.8293922284 -0.9984048414 -2.7741252640 -1.0262347724 0.0197132733
-1.1757107828 -1.3074116012 -1.0880654037 -1.1732588819 0.0352935180
-3.1503210562 2.5244968730 -3.1324671264 2.6615335010 0.0224126079
0.0246906784 1.1585393649 0.0298893639 1.0271009068 0.0200929692
-2.8860476019 -1.4728514279 -2.8684551382 -1.3624240358 0.0243122046
0.2918694064 -2.8844689243 0.4196419228 -2.8858409757 0.0256863633
0.8566660326 -2.9335769643 0.6771748272 -2.9269964769 0.0282883637
-2.6879130151 -1.0102428796 -2.7491082352 -1.1336579732 0.0209301821
-0.9333846684 -1.0297944744 -1.0368021662 -1.1584375885 0.0239400815
-3.1543922062 -1.7174443153 -3.1687312732 -1.8221688911 0.0466841930
-3.0225979825 -1.1111751049 -2.9264715757 -1.1967598225 0.0294391951
-0.9904656060 -1.0287687912 -0.9333846684 -1.0297944744 0.0259601907
-3.2247454504 -1.8878130939 -3.1958462424 -1.7473396085 0.0241833286
0.5216421007 -2.9671708622 0.6387143160 -2.9668465321 0.0183987407
0.0271861685 1.4195140447 0.0246906784 1.1585393649 0.0382626972
0.8900225440 -2.9550467039 0.8566660326 -2.9335769643 0.0243595976
-3.0659078976 2.9385460651 -3.0960079389 2.7842899963 0.0284236661
-2.0416942050 1.3408447456 -2.1486867646 1.4067771112 0.0243735720
-1.2441874615 -1.2141308255 -1.1757107828 -1.3074116012 0.0327915957
0.0876566687 1.1384297142 0.0754427252 0.9840613208 0.0227940244
-2.6230584833 -1.1648199263 -2.6869520166 -1.1210664534 0.0187392254
-2.0844655406 1.5156054822 -2.0416942050 1.3408447456 0.0262937765
-3.1977818841 -1.7231385604 -3.1543922062 -1.7174443153 0.0247092852
-3.1527534900 -1.2736203824 -2.9390092266 -1.2155875018 0.0317444525
-3.2200475652 -1.9164315840 -3.2242086235 -1.7572998395 0.0233059421
-2.6350666518 -0.8910222511 -2.6879130151 -1.0102428796 0.0261070707
-3.3665767945 0.1676263935 -3.3447119620 0.1342645595 0.0208852003
0.4081449418 -2.9879419462 0.4196419228 -2.8858409757 0.0182432709
-1.8206717129 1.0924769046 -2.0004402003 1.2936693886 0.0476876228
-2.2255960280 1.5670579971 -2.2812121978 1.5375652544 0.0303983427
-0.8762215700 -1.0134677650 -0.9333846684 -1.0297944744 0.0223237308
0.0320349206 1.3238606325 0.0271861685 1.4195140447 0.0220389151
-0.0118326303 1.1786237951 0.0320349206 1.3238606325 0.0592224250
-1.9381458264 1.4590444064 -1.9945546852 1.3431032148 0.0204218297
-1.1008479511 -1.3256230127 -1.1198484446 -1.1983084915 0.0225200578
0.7772900768 -2.8004586838 0.7763482569 -2.9283437222 0.0195407052
-1.2384706596 1.2868653739 -3.1503210562 2.5244968730 0.3370630458
-3.1556444752 -1.1802959530 -3.1527534900 -1.2736203824 0.0210650657
-1.1994661624 1.4702846370 -1.2384706596 1.2868653739 0.0280696801
0.6535657096 -3.0345731066 0.6771748272 -2.9269964769 0.0183934440
0.7317118695 -2.9742720447 0.8900225440 -2.9550467039 0.0240455549
2.5774182704 -1.8760591270 -0.8762215700 -1.0134677650 0.5104796059
-3.2276971224 -1.8320543164 -3.1977818841 -1.7231385604 0.0207955251
-1.8628082122 1.2335037648 -2.0013651275 1.2982570123 0.0229348106
-3.1906879151 3.0270016766 -3.0659078976 2.9385460651 0.0230280061
-3.1536473009 -1.9047509823 -3.2276971224 -1.8320543164 0.0206919767
-3.0695833313 -1.6484995713 -3.1977818841 -1.7231385604 0.0217263239
-3.3998337754 -0.2651407948 -3.3525751766 0.0016608800 0.0404370015
-2.7094910142 -1.3478531966 -2.8860476019 -1.4728514279 0.0314924328
2.5780171706 -2.0597313502 2.5774182704 -1.8760591270 0.0283548356
0.7035065176 -2.8660233572 0.6003704690 -2.8411714127 0.0273625553
-1.6685133512 1.0976229844 -1.8206717129 1.0924769046 0.0363353247
0.4953686210 -2.7753318870 0.5112309982 -2.8595467515 0.0237742723
1.0976642156 -2.9397397475 0.8900225440 -2.9550467039 0.0313022845
-3.1881235395 -2.0020495717 -3.2247454504 -1.8878130939 0.0203187850
0.0722042703 1.3680248143 0.0876566687 1.1384297142 0.0337692343
-3.1549244437 -1.4817819351 -3.0695833313 -1.6484995713 0.0267770929
-2.4467354110 1.7177671879 -2.2255960280 1.5670579971 0.0408788643
-1.2163689830 1.5981877511 -1.1994661624 1.4702846370 0.0188980773
-1.8075254614 1.3552224860 -1.8628082122 1.2335037648 0.0191750994
-3.3767219948 0.0205235261 -3.3525751766 0.0016608800 0.0214756866
0.4213646776 -2.9440051636 0.4953686210 -2.7753318870 0.0263175808
0.0430844066 0.5733369766 0.0466415508 0.9266211767 0.0528296594
-2.1940431224 1.6774882488 -2.2812121978 1.5375652544 0.0236714756
-2.5575005860 -0.8879962915 -2.6350666518 -0.8910222511 0.0252577205
-3.2066845566 -1.5571139988 -2.8860476019 -1.4728514279 0.0475349231
-3.2097254173 -2.0466857018 -3.1871066695 -1.8661235235 0.0301450659
0.5394047154 -3.0495647996 0.4081449418 -2.9879419462 0.0229484911
-3.0053946894 -0.9901890048 -3.0225979825 -1.1111751049 0.0223928341
2.6519655840 -2.0286871153 2.5780171706 -2.0597313502 0.0281030500
0.3791410724 -2.9489527717 0.5216421007 -2.9671708622 0.0211199332
-3.3729330011 -0.2124707252 -3.3998337754 -0.2651407948 0.0212898928
0.4992888341 -2.9766867768 0.5216421007 -2.9671708622 0.0236645602
-1.0891986778 -1.3312714208 -1.1198484446 -1.1983084915 0.0226814356
-1.2036402002 1.1697646893 -1.2384706596 1.2868653739 0.0199047977
-3.0105145650 -1.4022014702 -2.8860476019 -1.4728514279 0.0210951771
-3.1109315757 -1.3981936727 -3.1468458857 -1.5249704917 0.0452336389
-1.2699434559 -1.4128861783 -1.1757107828 -1.3074116012 0.0229796569
-1.9300723237 1.5516387829 -1.9381458264 1.4590444064 0.0213034671
-3.4694887885 0.4381930987 -3.3976348872 0.3124866253 0.0213484751
-3.3227351056 -0.1027215479 -3.3767219948 0.0205235261 0.0192254413
0.8397542213 -2.9531700865 0.7763482569 -2.9283437222 0.0223195053
-3.1766587018 2.9065281558 -3.0960079389 2.7842899963 0.0210757591
-1.1522249220 -1.0557453583 -1.0649006805 -1.1433287874 0.0197863582
0.0690617123 0.8092182336 0.0754427252 0.9840613208 0.0295060420
2.6620404884 -1.8622081323 2.6519655840 -2.0286871153 0.0239519764
