# from_x0 from_x1 to_x0 to_x1 length
-1.4012375293 -1.5910446883 -1.4014713874 -1.5909836080 0.0000854750
-1.4019046681 -1.5908459438 -1.4018739025 -1.5906042634 0.0000516724
-1.4018344303 -1.5904207869 -1.4013605321 -1.5898980511 0.0001511443
-1.4016025113 -1.5898506300 -1.4018141284 -1.5905289789 0.0001295451
-1.4013042524 -1.5914319408 -1.4016967956 -1.5920763379 0.0002173258
-1.4018558808 -1.5910225460 -1.4017325233 -1.5914217960 0.0001624772
-1.4024292034 -1.5896555479 -1.4021826009 -1.5898506300 0.0001138561
-1.4017350937 -1.5905439115 -1.4018739025 -1.5906042634 0.0000705536
-1.4013941236 -1.5925689450 -1.4016967956 -1.5920763379 0.0001423025
-1.4016685779 -1.5907564181 -1.4017350937 -1.5905439115 0.0000912577
-1.4020895646 -1.5905130845 -1.4021826009 -1.5898506300 0.0001245921
-1.4014059350 -1.5910800465 -1.4014499579 -1.5909065051 0.0000630993
-1.4018668934 -1.5898199813 -1.4013605321 -1.5898980511 0.0000976660
-1.4009132497 -1.5901283240 -1.4009966586 -1.5897904356 0.0000992951
-1.4008550056 -1.5900610220 -1.4009132497 -1.5901283240 0.0000711200
-1.4011482472 -1.5908980467 -1.4016685779 -1.5907564181 0.0000947467
-1.4012520247 -1.5904243884 -1.4014084567 -1.5907404781 0.0001020491
-1.4003649333 -1.5905602023 -1.4015286008 -1.5905772300 0.0001728655
-1.4019727053 -1.5910067670 -1.4018668934 -1.5909065051 0.0000362707
-1.4027521180 -1.5911512617 -1.4021928488 -1.5913925813 0.0001555050
-1.4017718715 -1.5908980467 -1.4016685779 -1.5907564181 0.0000605747
-1.4020498999 -1.5909065051 -1.4019510739 -1.5910348975 0.0000643987
-1.4020533060 -1.5906086842 -1.4022011263 -1.5910692791 0.0000969026
-1.4020238675 -1.5910100330 -1.4017718715 -1.5908980467 0.0000717880
-1.4008203394 -1.5915639154 -1.4014103389 -1.5915945315 0.0001154998
-1.4011611981 -1.5910258789 -1.4016713986 -1.5912703409 0.0001182563
-1.4019642568 -1.5910887995 -1.4019727053 -1.5910067670 0.0000171095
-1.4012950434 -1.5913879899 -1.4013042524 -1.5914319408 0.0000931944
-1.4013551609 -1.5924287578 -1.4016967956 -1.5920763379 0.0001195415
-1.4020647297 -1.5907249637 -1.4020533060 -1.5906086842 0.0000671292
-1.4007903328 -1.5913369371 -1.4016713986 -1.5912703409 0.0001779579
-1.4007263050 -1.5919919281 -1.4013630856 -1.5916516157 0.0001618408
-1.4003259706 -1.5904200152 -1.4003649333 -1.5905602023 0.0001360807
-1.4019570101 -1.5915639154 -1.4018387401 -1.5915503872 0.0000560858
-1.4021384066 -1.5905685620 -1.4016025113 -1.5898506300 0.0001874751
-1.4007587553 -1.5908603690 -1.4007903328 -1.5913369371 0.0000916474
-1.4013102688 -1.5900702532 -1.4012520247 -1.5904243884 0.0000612878
-1.4012897279 -1.5917142074 -1.4012950434 -1.5913879899 0.0000963903
-1.4022646078 -1.5913199735 -1.4019510739 -1.5910348975 0.0000790967
-1.4014256169 -1.5889782739 -1.4024292034 -1.5896555479 0.0002069234
-1.4006901042 -1.5903544629 -1.4012390024 -1.5904317159 0.0001034923
-1.4017464856 -1.5918223142 -1.4015861723 -1.5913539773 0.0000968846
-1.4017718715 -1.5925689450 -1.4020483277 -1.5922737369 0.0000983881
-1.4021216629 -1.5904886512 -1.4018141284 -1.5905289789 0.0001237592
-1.4021269784 -1.5901624336 -1.4021216629 -1.5904886512 0.0000963903
-1.4009324317 -1.5934814937 -1.4013941236 -1.5925689450 0.0002468676
-1.4017718715 -1.5918223142 -1.4017464856 -1.5918223142 0.0000036266
-1.4008122036 -1.5924549887 -1.4009324317 -1.5934814937 0.0001529367
-1.4018131632 -1.5902584449 -1.4020533060 -1.5906086842 0.0000932623
-1.4012073444 -1.5903686239 -1.4016025113 -1.5898506300 0.0001040451
-1.4030811679 -1.5914154454 -1.4022646078 -1.5913199735 0.0001511469
-1.4019542469 -1.5907916122 -1.4019046681 -1.5908459438 0.0002020612
-1.4003555978 -1.5915145189 -1.4013042524 -1.5914319408 0.0002312631
-1.4016355299 -1.5914050948 -1.4017464856 -1.5918223142 0.0000901426
-1.4017718715 -1.5911647574 -1.4023477907 -1.5901503508 0.0002471791
-1.4003201751 -1.5890398833 -1.4013605321 -1.5898980511 0.0002512240
-1.4008030187 -1.5892939536 -1.4016025113 -1.5898506300 0.0001463572
-1.4023043409 -1.5898271314 -1.4020895646 -1.5905130845 0.0001840700
-1.4020010623 -1.5914887702 -1.4015861723 -1.5913539773 0.0000774369
-1.4006166564 -1.5887158124 -1.4003201751 -1.5890398833 0.0001077902
-1.4000305830 -1.5894836510 -1.4011111173 -1.5898553394 0.0002173161
-1.4023433036 -1.5899673185 -1.4023043409 -1.5898271314 0.0001360807
-1.4019332025 -1.5914744876 -1.4016355299 -1.5914050948 0.0000509202
-1.4020492304 -1.5917591231 -1.4017325233 -1.5914217960 0.0001234966
-1.4024784657 -1.5914217960 -1.4017325233 -1.5914217960 0.0001065632
-1.4014536274 -1.5926612659 -1.4012897279 -1.5917142074 0.0001985626
-1.4000695457 -1.5896238381 -1.4000305830 -1.5894836510 0.0001360807
-1.3997769919 -1.5889045444 -1.4007587553 -1.5908603690 0.0003801528
-1.3998004555 -1.5896710436 -1.3997769919 -1.5889045444 0.0002020773
-1.4018344623 -1.5910584385 -1.4019046681 -1.5908459438 0.0001313670
-1.4015690252 -1.5914416221 -1.4015861723 -1.5913539773 0.0000826058
-1.4009024274 -1.5882587018 -1.4006166564 -1.5887158124 0.0001367318
-1.4012658422 -1.5893405379 -1.4012390024 -1.5904317159 0.0001762405
-1.4007005766 -1.5895700235 -1.4008030187 -1.5892939536 0.0004151273
-1.4024784657 -1.5880230131 -1.4023433036 -1.5899673185 0.0003600182
