# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.7141903986 0.7219065923 1.4993327902 1.5533461463 39.1812129060 19.5105941999 19.5105941999 0.7141903986 0.7219065923 0.2440696246 0.3259316773 0.3353087184
0.0321126971 0.1128477715 -3.2752111202 -2.7100655993 38.5862455505 11.4009190190 11.4009190190 0.0321126971 0.1128477715 0.1493469707 0.1090010981 0.6056353390
0.6291648269 0.1674325069 0.9041537880 -2.3279724519 38.4453477754 11.4009190190 11.4009190190 0.6291648269 0.1674325069 0.9849751811 0.4239393612 0.2180423196
0.6131186387 0.1244382475 0.7918304707 -2.6289322676 36.5368984040 11.4009190190 11.4009190190 0.6131186387 0.1244382475 0.8986674925 0.3008842204 0.1901026217
0.2641657453 0.0975424923 -1.6508397829 -2.8172025538 35.9228440632 12.2338277896 12.2338277896 0.2641657453 0.0975424923 1.0000000000 0.5282608509 0.3196882878
0.1580103508 0.0682656044 -2.3939275446 -3.0221407695 33.5374461155 11.4009190190 11.4009190190 0.1580103508 0.0682656044 0.1115219307 0.1299826638 0.6902374833
0.7294169626 0.1527337144 1.6059187383 -2.4308639990 33.1056430204 11.4009190190 11.4009190190 0.7294169626 0.1527337144 0.5318257626 0.0721833892 0.4401495809
0.2454840316 0.1103130438 -1.7816117788 -2.7278086936 32.9080660209 16.1954678453 16.1954678453 0.2454840316 0.1103130438 0.9631813701 0.6129025518 0.3869116584
0.0462510384 0.0645870838 -3.1762427310 -3.0478904131 31.6210987334 11.4009190190 11.4009190190 0.0462510384 0.0645870838 0.1548700856 0.1490725458 0.5418866836
0.3254617171 0.8490287445 -1.2217679806 2.4432012116 31.2071432825 11.4009190190 11.4009190190 0.3254617171 0.8490287445 0.3367711736 0.1907192590 0.6761305189
0.0206670720 0.0704629624 -3.3553304959 -3.0067592633 31.1853028638 11.4009190190 11.4009190190 0.0206670720 0.0704629624 0.1273056113 0.0847569766 0.6353159916
0.2552813485 0.7690379735 -1.7130305604 1.8832658147 30.7545103642 11.4009190190 11.4009190190 0.2552813485 0.7690379735 0.5023497246 0.1913567960 0.7919105644
0.2478123956 0.1204877072 -1.7653132308 -2.6565860497 29.7385173699 33.3443406785 29.7385173699 0.2478123956 0.1204877072 0.9251410557 0.5851408638 0.2371485557
0.0406562024 0.0786035467 -3.2154065832 -2.9497751734 29.2272449198 11.4009190190 11.4009190190 0.0406562024 0.0786035467 0.1950556228 0.1554922128 0.6696908915
0.0000000000 0.0770857213 -3.5000000000 -2.9603999507 28.5681609506 11.4009190190 11.4009190190 0.0000000000 0.0770857213 0.1366814946 0.0924973800 0.6489379495
0.0298121316 0.0000000000 -3.2913150791 -3.5000000000 28.1605833975 11.4009190190 11.4009190190 0.0298121316 0.0000000000 0.1391788774 0.1133071381 0.6179479138
0.6777077335 0.6943962890 1.2439541348 1.3607740230 28.0263550512 38.7846441952 28.0263550512 0.6777077335 0.6943962890 0.2168869203 0.2923171828 0.2931566374
0.1111479921 0.0000000000 -2.7219640552 -3.5000000000 27.7684841561 11.4009190190 11.4009190190 0.1111479921 0.0000000000 0.1718488120 0.2169028711 0.6226200631
0.0953269969 0.0000000000 -2.8327110214 -3.5000000000 27.5722707722 11.4009190190 11.4009190190 0.0953269969 0.0000000000 0.1386920159 0.1173836834 0.7560470273
0.7520239989 0.2122057979 1.7641679922 -2.0145594144 27.3932862344 11.4009190190 11.4009190190 0.7520239989 0.2122057979 0.5369049574 0.0566029544 0.5677021597
0.2929903317 0.7702832461 -1.4490676784 1.8919827224 27.3295467035 33.8708213023 27.3295467035 0.2929903317 0.7702832461 0.4467150478 0.1699124026 0.9089373573
0.0431674767 0.0474847363 -3.1978276631 -3.1676068460 27.1191249297 11.4009190190 11.4009190190 0.0431674767 0.0474847363 0.1423181730 0.1568660178 0.5935907027
0.2995635808 0.7970777449 -1.4030549345 2.0795442142 26.8597923682 9.0633181212 9.0633181212 0.2995635808 0.7970777449 0.3290359986 0.1339614989 0.8886253419
0.0584048896 0.0000000000 -3.0911657725 -3.5000000000 26.6662781839 11.4009190190 11.4009190190 0.0584048896 0.0000000000 0.1445323155 0.1248296758 0.7292017620
0.2121889640 0.7834937926 -2.0146772519 1.9844565484 26.5238241105 11.4009190190 11.4009190190 0.2121889640 0.7834937926 0.5380202466 0.1800937632 0.7683922711
0.3448903927 0.7751939221 -1.0857672508 1.9263574545 26.0090588143 11.4009190190 11.4009190190 0.3448903927 0.7751939221 0.4134520335 0.1975869982 0.8741493694
0.6600494585 0.1096395337 1.1203462097 -2.7325232640 25.9168104340 11.4009190190 11.4009190190 0.6600494585 0.1096395337 0.8593097656 0.3516871515 0.2505137123
0.8108361840 0.3164262836 2.1758532877 -1.2850160146 25.4199567512 11.4009190190 11.4009190190 0.8108361840 0.3164262836 0.0696739842 0.2603328929 0.5117556232
0.0610126465 0.0960888077 -3.0729114744 -2.8273783458 25.1864534357 11.4009190190 11.4009190190 0.0610126465 0.0960888077 0.1124519430 0.0784994133 0.5511895041
0.0540925045 0.0000000000 -3.1213524688 -3.5000000000 25.1328564485 11.4009190190 11.4009190190 0.0540925045 0.0000000000 0.1772774281 0.2013287925 0.6137903878
0.7016034728 0.7457966987 1.4112243093 1.7205768906 24.8657526661 14.0337797958 14.0337797958 0.7016034728 0.7457966987 0.1635797989 0.3118241430 0.3530746918
0.7819173486 0.2098187006 1.9734214400 -2.0312690960 24.6343065595 11.4009190190 11.4009190190 0.7819173486 0.2098187006 0.4243420752 0.0648201482 0.3851482587
0.0752759984 0.0000000000 -2.9730680110 -3.5000000000 24.3611085256 15.3453309957 15.3453309957 0.0752759984 0.0000000000 0.1456309783 0.0991071749 0.7083872267
0.0000000000 0.0786149002 -3.5000000000 -2.9496956984 24.2639279253 11.4009190190 11.4009190190 0.0000000000 0.0786149002 0.1496726736 0.1288752433 0.6016803983
0.7321041517 0.7388495070 1.6247290617 1.6719465492 24.2508096979 11.4009190190 11.4009190190 0.7321041517 0.7388495070 0.2276656206 0.4354864553 0.1913400409
0.1964365069 0.1457615552 -2.1249444520 -2.4796691139 24.1127039929 28.2617086417 24.1127039929 0.1964365069 0.1457615552 0.9053326292 0.6769698902 0.3872973828
0.0891603630 0.1799318197 -2.8758774587 -2.2404772618 24.0188154567 11.4009190190 11.4009190190 0.0891603630 0.1799318197 0.8777363436 0.6634634449 0.3176450373
0.7306347096 0.1866154378 1.6144429675 -2.1936919353 23.7309801328 11.4009190190 11.4009190190 0.7306347096 0.1866154378 0.4337430710 0.0405241867 0.4668647109
0.6716561076 0.7091704895 1.2015927532 1.4641934264 23.6164967113 13.2813409108 13.2813409108 0.6716561076 0.7091704895 0.1274049202 0.3580531823 0.2455520661
0.3415451371 0.7577199998 -1.1091840401 1.8040399987 22.5604261653 11.4009190190 11.4009190190 0.3415451371 0.7577199998 0.3874246297 0.1496763160 0.9107845394
0.3928559302 0.7878551579 -0.7500084887 2.0149861055 22.5211821581 11.4009190190 11.4009190190 0.3928559302 0.7878551579 0.4202016580 0.1992185888 0.8922410925
0.8401665400 0.2419777089 2.3811657799 -1.8061560374 22.0785849595 11.4009190190 11.4009190190 0.8401665400 0.2419777089 0.3942802037 0.0132187320 0.4617755771
0.8023866919 0.2656632577 2.1167068435 -1.6403571963 22.0601147778 11.4009190190 11.4009190190 0.8023866919 0.2656632577 0.4476259614 0.0408946737 0.2918290836
0.3277124006 0.0908135010 -1.2060131961 -2.8643054933 21.8111934014 11.4009190190 11.4009190190 0.3277124006 0.0908135010 1.0000000000 0.5177283644 0.2807022431
0.6872912419 0.7099040491 1.3110386930 1.4693283435 21.7646677704 11.4009190190 11.4009190190 0.6872912419 0.7099040491 0.1292723860 0.4010734342 0.4713182526
0.6923456857 0.7103719835 1.3464198000 1.4726038842 21.6629598709 11.4009190190 11.4009190190 0.6923456857 0.7103719835 0.3107813786 0.3840151781 0.2374711590
0.0256098996 0.0000000000 -3.3207307030 -3.5000000000 21.5761328244 11.4009190190 11.4009190190 0.0256098996 0.0000000000 0.1966079169 0.1731846263 0.7335210769
0.7004658864 0.6983482155 1.4032612046 1.3884375083 21.3726287848 14.7624366181 14.7624366181 0.7004658864 0.6983482155 0.1938892027 0.3016199916 0.2164259426
0.8117306055 0.2928998966 2.1821142383 -1.4497007241 21.1761511189 11.4009190190 11.4009190190 0.8117306055 0.2928998966 0.0888142063 0.2564247765 0.5569114921
0.2279395185 0.1803164938 -1.9044233705 -2.2377845433 21.1142995548 13.4337828654 13.4337828654 0.2279395185 0.1803164938 0.9029319057 0.6261800115 0.3536244651
0.3657167848 0.7643287483 -0.9399825063 1.8503012379 21.1040768856 11.4009190190 11.4009190190 0.3657167848 0.7643287483 0.4141763542 0.1933693572 0.9230217218
0.6806664419 0.6803423189 1.2646650935 1.2623962325 20.9203405337 11.4009190190 11.4009190190 0.6806664419 0.6803423189 0.3339210288 0.3685262454 0.2839204393
0.7945835166 0.2671311185 2.0620846160 -1.6300821706 20.6894621765 11.4009190190 11.4009190190 0.7945835166 0.2671311185 0.5234100852 0.0435486887 0.5299357323
0.6995480176 0.6988145048 1.3968361231 1.3917015337 20.6192445300 11.4009190190 11.4009190190 0.6995480176 0.6988145048 0.0574832297 0.2904386052 0.3267671228
0.1983774707 0.0934226429 -2.1113577050 -2.8460414996 20.3850637473 26.4279531800 20.3850637473 0.1983774707 0.0934226429 0.8813386036 0.6157347310 0.4233668733
0.1119200656 0.2037832915 -2.7165595407 -2.0735169592 20.3686014815 11.4009190190 11.4009190190 0.1119200656 0.2037832915 0.1455896974 0.1401504780 0.6201224851
0.6597873769 0.1357995482 1.1185116383 -2.5494031627 20.2986631186 11.4009190190 11.4009190190 0.6597873769 0.1357995482 0.9540508730 0.4261821314 0.2016610174
0.3819451241 0.7653694469 -0.8263841313 1.8575861285 20.2222427271 11.4009190190 11.4009190190 0.3819451241 0.7653694469 0.3800608638 0.1859777471 0.8872441043
0.3305999382 0.7729978531 -1.1858004325 1.9109849720 20.0596072658 11.4009190190 11.4009190190 0.3305999382 0.7729978531 0.3789061774 0.1921143666 0.8813332064
0.0299641149 0.1375062172 -3.2902511956 -2.5374564795 20.0531573582 11.4009190190 11.4009190190 0.0299641149 0.1375062172 0.1893932057 0.1163893039 0.8498419515
0.2519416154 0.8385673160 -1.7364086920 2.3699712121 20.0445298298 11.4009190190 11.4009190190 0.2519416154 0.8385673160 0.4733226427 0.2419923329 0.6050606462
0.8328222018 0.3071447467 2.3297554128 -1.3499867728 19.8779337496 11.4009190190 11.4009190190 0.8328222018 0.3071447467 0.4864497566 0.0268942781 0.3376913267
0.0935856051 0.0489512021 -2.8449007640 -3.1573415854 19.4889392863 11.4009190190 11.4009190190 0.0935856051 0.0489512021 0.1570902043 0.2041748834 0.7077799484
0.4262433247 0.7541199370 -0.5162967270 1.7788395590 19.4673169448 11.4009190190 11.4009190190 0.4262433247 0.7541199370 0.4158714528 0.1582739654 0.9285606478
0.6667971450 0.7068184069 1.1675800149 1.4477288480 19.0463912986 22.5918307083 19.0463912986 0.6667971450 0.7068184069 0.2421698395 0.3633609501 0.4026941800
0.0742547396 0.0000000000 -2.9802168227 -3.5000000000 19.0013575234 11.4009190190 11.4009190190 0.0742547396 0.0000000000 0.1259704789 0.0955183308 0.7648015273
0.1933003563 0.1780270862 -2.1468975060 -2.2538103964 18.8836351375 11.9481086297 11.9481086297 0.1933003563 0.1780270862 0.9620845370 0.5388643569 0.2425119092
0.2195500564 0.0428696223 -1.9631496055 -3.1999126441 18.8784976214 12.0444666133 12.0444666133 0.2195500564 0.0428696223 0.9497215858 0.6516449083 0.3509840352
0.1112710138 0.0069523668 -2.7211029033 -3.4513334322 18.7475497626 11.4009190190 11.4009190190 0.1112710138 0.0069523668 0.1504152482 0.2270956871 0.5428394622
0.0978214871 0.0480943695 -2.8152495900 -3.1633394136 18.6044935956 11.4009190190 11.4009190190 0.0978214871 0.0480943695 0.1949589379 0.1912623459 0.6233689279
0.7958764722 0.3046019908 2.0711353052 -1.3677860647 18.5756675002 11.4009190190 11.4009190190 0.7958764722 0.3046019908 0.5491067876 0.0334158578 0.3589336023
0.0000000000 0.0203417565 -3.5000000000 -3.3576077048 18.4448256350 11.4009190190 11.4009190190 0.0000000000 0.0203417565 0.1567606680 0.1049521013 0.5296437172
0.0000000000 0.0696367881 -3.5000000000 -3.0125424836 18.2472846457 11.4009190190 11.4009190190 0.0000000000 0.0696367881 0.1885221137 0.1434400789 0.7943016682
0.2042856769 0.0000000000 -2.0700002619 -3.5000000000 18.1834995085 11.4009190190 11.4009190190 0.2042856769 0.0000000000 0.1320498542 0.1711685168 0.7961224161
0.8125862538 0.3012771860 2.1881037765 -1.3910596979 18.1805849703 11.4009190190 11.4009190190 0.8125862538 0.3012771860 0.0635309296 0.2249023193 0.5886097342
0.2600533049 0.1492928096 -1.6796268657 -2.4549503327 18.1789142776 11.4009190190 11.4009190190 0.2600533049 0.1492928096 1.0000000000 0.5795618320 0.3189028549
0.7112948397 0.6435071100 1.4790638782 1.0045497699 18.1454165941 11.4009190190 11.4009190190 0.7112948397 0.6435071100 0.2587389386 0.3808863506 0.5936964498
0.7102244117 0.6784912095 1.4715708820 1.2494384667 18.1304371421 15.7232292536 15.7232292536 0.7102244117 0.6784912095 0.2246819151 0.4599015507 0.5011887575
0.7765356357 0.3274165508 1.9357494498 -1.2080841442 18.0985439065 11.4009190190 11.4009190190 0.7765356357 0.3274165508 0.1015007580 0.2913209159 0.5608301706
0.3359607045 0.8483742126 -1.1482750685 2.4386194880 17.3796875362 11.4009190190 11.4009190190 0.3359607045 0.8483742126 0.3676020412 0.2134509680 0.8278259822
0.3164599741 0.7781528099 -1.2847801810 1.9470696691 17.2296939172 9.0633181212 9.0633181212 0.3164599741 0.7781528099 0.3305897944 0.1151321139 0.8627836164
0.6486493434 0.1991091041 1.0405454039 -2.1062362715 17.1860961528 11.4009190190 11.4009190190 0.6486493434 0.1991091041 0.9364922349 0.5823491374 0.2150575355
0.1273469188 0.1829633393 -2.6085715685 -2.2192566252 17.1114297214 11.4009190190 11.4009190190 0.1273469188 0.1829633393 0.9085855415 0.6805701287 0.3124498538
0.2046540735 0.2084266652 -2.0674214858 -2.0410133438 17.0061111512 11.8242361182 11.8242361182 0.2046540735 0.2084266652 0.8788409116 0.5918939103 0.3391252835
0.7636965644 0.7640490247 1.8458759507 1.8483431730 16.9961300913 15.1718249108 15.1718249108 0.7636965644 0.7640490247 0.1875726075 0.3560896786 0.3206105770
0.3057874266 0.8317092133 -1.3594880137 2.3219644932 16.9162546677 9.0633181212 9.0633181212 0.3057874266 0.8317092133 0.3138370185 0.1097559024 0.6550507095
0.6509663313 0.6306408079 1.0567643193 0.9144856551 16.8848648832 21.9849448788 16.8848648832 0.6509663313 0.6306408079 0.2073656895 0.3851411061 0.3277157329
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 16.8253089248 11.4009190190 11.4009190190 0.0000000000 0.0000000000 0.2095216184 0.1417781087 0.7905410820
0.7542717460 0.7385812441 1.7799022219 1.6700687089 16.8132925967 12.6265436582 12.6265436582 0.7542717460 0.7385812441 0.1368903783 0.4432984223 0.3977400326
0.2987002763 0.1392672533 -1.4090980656 -2.5251292269 16.7943218835 11.4009190190 11.4009190190 0.2987002763 0.1392672533 1.0000000000 0.4741479043 0.2448612733
0.1669142410 0.1733260266 -2.3316003127 -2.2867178141 16.7299709548 11.4009190190 11.4009190190 0.1669142410 0.1733260266 0.9565078647 0.5429022869 0.2030203970
0.2063028662 0.7944795775 -2.0558799363 2.0613570427 16.5950540857 11.4009190190 11.4009190190 0.2063028662 0.7944795775 0.4429022501 0.1299147465 0.7559530549
0.8789155574 0.2574160030 2.6524089021 -1.6980879792 16.2148490986 11.4009190190 11.4009190190 0.8789155574 0.2574160030 0.0934162318 0.1818248605 0.4575187672
0.0000000000 0.0126336617 -3.5000000000 -3.4115643682 16.1908053747 11.4009190190 11.4009190190 0.0000000000 0.0126336617 0.1798105972 0.1786558242 0.5356530377
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 16.1727195587 11.4009190190 11.4009190190 0.0000000000 0.0000000000 0.1578512361 0.0780071566 0.8175762407
0.6442365354 0.1729216924 1.0096557481 -2.2895481533 16.1628152539 11.4009190190 11.4009190190 0.6442365354 0.1729216924 0.9912595554 0.2457077135 0.2050750644
0.3074866196 0.7905400733 -1.3475936626 2.0337805131 16.1248121026 11.4009190190 11.4009190190 0.3074866196 0.7905400733 0.3841682645 0.1037256466 0.8775016397
0.1805048365 0.1532930759 -2.2364661443 -2.4269484688 16.1204026083 18.8064745734 16.1204026083 0.1805048365 0.1532930759 0.8606904811 0.7317071122 0.3598272680
0.2337769304 0.7887404493 -1.8635614872 2.0211831454 16.1039374262 11.4009190190 11.4009190190 0.2337769304 0.7887404493 0.3463631626 0.1844302998 0.6919716479
0.3333115041 0.8107708249 -1.1668194713 2.1753957746 16.0535339820 11.4009190190 11.4009190190 0.3333115041 0.8107708249 0.3467862421 0.1944182631 1.0000000000
0.6012557610 0.0770354050 0.7087903267 -2.9607521653 16.0529417582 11.4009190190 11.4009190190 0.6012557610 0.0770354050 0.9585661941 0.1923790971 0.1974361768
0.2306028978 0.0502057885 -1.8857797157 -3.1485594805 16.0129255292 12.4627019349 12.4627019349 0.2306028978 0.0502057885 0.9173021299 0.5562866863 0.2325546987
0.1430819210 0.2331959690 -2.4984265527 -1.8676282168 16.0085833167 11.4009190190 11.4009190190 0.1430819210 0.2331959690 0.7571500065 0.6830237933 0.2767211465
0.5952036746 0.1244939045 0.6664257222 -2.6285426682 15.9822040746 11.4009190190 11.4009190190 0.5952036746 0.1244939045 0.9035252711 0.5379319468 0.2973503185
0.2921134015 0.8600655004 -1.4552061897 2.5204585025 15.7955169761 9.0633181212 9.0633181212 0.2921134015 0.8600655004 0.2862614119 0.1139769098 0.5995516477
0.7369441013 0.7348698000 1.6586087089 1.6440885999 15.7361568252 11.4009190190 11.4009190190 0.7369441013 0.7348698000 0.1928905998 0.5118647224 0.1245664888
0.0341839913 0.0000000000 -3.2607120607 -3.5000000000 15.6940687605 11.4009190190 11.4009190190 0.0341839913 0.0000000000 0.1044503184 0.1078364890 0.5896956989
0.7349406516 0.0901315219 1.6445845615 -2.8690793469 15.6865297595 11.4009190190 11.4009190190 0.7349406516 0.0901315219 0.5057719600 0.0775835859 0.5942175883
0.7659478565 0.3436585549 1.8616349953 -1.0943901158 15.6769552874 11.4009190190 11.4009190190 0.7659478565 0.3436585549 0.1011034808 0.3611927081 0.4860966903
0.2945401507 0.0124606440 -1.4382189451 -3.4127754918 15.6409200687 11.4009190190 11.4009190190 0.2945401507 0.0124606440 1.0000000000 0.5562016187 0.2773488536
0.1158358797 0.0000000000 -2.6891488419 -3.5000000000 15.6262974382 11.4009190190 11.4009190190 0.1158358797 0.0000000000 0.1856206718 0.2401918906 0.7940246224
0.6026046629 0.1602231222 0.7182326403 -2.3784381449 15.5436520884 11.4009190190 11.4009190190 0.6026046629 0.1602231222 1.0000000000 0.4151185518 0.2668198861
0.6059759778 0.1782551228 0.7418318449 -2.2522141405 15.5105745462 11.4009190190 11.4009190190 0.6059759778 0.1782551228 1.0000000000 0.3570487505 0.2385099621
0.2310579116 0.1070154038 -1.8825946188 -2.7508921733 15.4673920405 13.1381505404 13.1381505404 0.2310579116 0.1070154038 0.8785407693 0.6060901326 0.4507534230
0.7704087965 0.7438618409 1.8928615758 1.7070328862 15.4528591577 11.4009190190 11.4009190190 0.7704087965 0.7438618409 0.1975396546 0.2639848591 0.3868601406
0.2292795492 0.0000000000 -1.8950431559 -3.5000000000 15.3124793796 11.4009190190 11.4009190190 0.2292795492 0.0000000000 0.1112334717 0.1708095904 0.5825207174
0.2960024195 0.7450797909 -1.4279830638 1.7155585364 15.2792271894 11.4009190190 11.4009190190 0.2960024195 0.7450797909 0.4117754399 0.1960277830 0.7270128411
0.7445788691 0.6870532540 1.7120520840 1.3093727783 15.1835396879 11.4009190190 11.4009190190 0.7445788691 0.6870532540 0.1804641314 0.4826460548 0.1594852177
0.2728093180 0.0281760235 -1.5903347739 -3.3027678357 15.1408758394 11.4009190190 11.4009190190 0.2728093180 0.0281760235 0.9823641722 0.6220320414 0.3088025847
0.3650923568 0.7396252947 -0.9443535027 1.6773770629 15.0127260546 11.4009190190 11.4009190190 0.3650923568 0.7396252947 0.3644051335 0.1589213212 0.9081658785
0.8191501313 0.3450755495 2.2340509190 -1.0844711537 14.9976097411 11.4009190190 11.4009190190 0.8191501313 0.3450755495 0.0668750235 0.2960117854 0.5137130069
0.0328957420 0.1821408030 -3.2697298058 -2.2250143792 14.9745084835 11.4009190190 11.4009190190 0.0328957420 0.1821408030 0.1560908977 0.0925397969 0.8231044338
0.7843887083 0.2267904723 1.9907209579 -1.9124666941 14.9433804690 11.4009190190 11.4009190190 0.7843887083 0.2267904723 0.5194978640 0.0806325000 0.4222405893
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 14.9304353456 11.4009190190 11.4009190190 0.0000000000 0.0000000000 0.2149532495 0.2060054869 0.6770272585
0.0172565336 0.0262597943 -3.3792042649 -3.3161814402 14.8143419143 11.4009190190 11.4009190190 0.0172565336 0.0262597943 0.1881744908 0.0850418321 0.7163913114
0.2900816433 0.1674503125 -1.4694284966 -2.3278478122 14.8000958606 11.4009190190 11.4009190190 0.2900816433 0.1674503125 0.7721812437 0.6771234371 0.4028860919
0.0657383365 0.0000000000 -3.0398316445 -3.5000000000 14.7466799305 11.4009190190 11.4009190190 0.0657383365 0.0000000000 0.1977485266 0.1653280614 0.6252779363
0.7224235178 0.1792248670 1.5569646249 -2.2454259307 14.6980638319 11.4009190190 11.4009190190 0.7224235178 0.1792248670 0.4883157838 0.0278341581 0.3731397713
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 14.6935075033 11.4009190190 11.4009190190 0.0000000000 0.0000000000 0.1032624669 0.0789739761 0.5399126728
0.6860771892 0.6714428213 1.3025403247 1.2000997493 14.6451487112 11.4009190190 11.4009190190 0.6860771892 0.6714428213 0.2732184778 0.4275520828 0.1171305070
0.0000000000 0.0867829269 -3.5000000000 -2.8925195116 14.6425182922 11.4009190190 11.4009190190 0.0000000000 0.0867829269 0.1321986016 0.0000000000 0.7105561005
0.2745660014 0.9159426939 -1.5780379905 2.9115988571 14.5899474025 11.4009190190 11.4009190190 0.2745660014 0.9159426939 0.2356732786 0.1466050666 0.6181353187
0.1504843013 0.0802488592 -2.4466098909 -2.9382579857 14.4952180536 17.9746455119 14.4952180536 0.1504843013 0.0802488592 1.0000000000 0.6749439760 0.4288523243
0.2792846686 0.7451124682 -1.5450073197 1.7157872772 14.4951541295 11.4009190190 11.4009190190 0.2792846686 0.7451124682 0.6074937011 0.1954521383 0.5870318039
0.1149142367 0.0000000000 -2.6956003428 -3.5000000000 14.4519445374 11.4009190190 11.4009190190 0.1149142367 0.0000000000 0.1815669961 0.1577090198 0.6401039890
0.3958045332 0.8146384663 -0.7293682677 2.2024692644 14.4270249862 11.4009190190 11.4009190190 0.3958045332 0.8146384663 0.3831940814 0.2288383356 0.8343356904
0.1922575574 0.8025371510 -2.1541970979 2.1177600568 14.4182057892 11.4009190190 11.4009190190 0.1922575574 0.8025371510 0.3883100522 0.1497331059 0.5538500607
0.7214900679 0.2127405795 1.5504304753 -2.0108159432 14.3265071186 11.4009190190 11.4009190190 0.7214900679 0.2127405795 0.5603126640 0.0203607478 0.4166324953
0.2762654644 0.8408961553 -1.5661417489 2.3862730872 14.3210879133 11.4009190190 11.4009190190 0.2762654644 0.8408961553 0.2833577497 0.2195006999 0.7128335071
0.6123749654 0.1556665556 0.7866247580 -2.4103341105 14.3184498476 11.4009190190 11.4009190190 0.6123749654 0.1556665556 1.0000000000 0.2064944048 0.1790729424
0.6599563404 0.2434208038 1.1196943827 -1.7960543736 14.2574385792 11.4009190190 11.4009190190 0.6599563404 0.2434208038 0.9691274184 0.5701505358 0.2098911645
0.2856346958 0.7794184404 -1.5005571291 1.9559290829 14.1504399958 11.4009190190 11.4009190190 0.2856346958 0.7794184404 0.3613004485 0.1960389616 0.5773123324
0.7638199079 0.7006383075 1.8467393553 1.4044681522 14.0934220950 13.8410411465 13.8410411465 0.7638199079 0.7006383075 0.1589304890 0.3090957905 0.2827147008
0.3255102957 0.0000000000 -1.2214279303 -3.5000000000 14.0775333523 11.4009190190 11.4009190190 0.3255102957 0.0000000000 1.0000000000 0.5731430541 0.3310170779
0.7527180119 0.7637983512 1.7690260832 1.8465884584 14.0394384448 11.4009190190 11.4009190190 0.7527180119 0.7637983512 0.1681570019 0.2362691494 0.4053930515
0.3412416484 0.1561467673 -1.1113084614 -2.4069726287 13.9437947595 11.4009190190 11.4009190190 0.3412416484 0.1561467673 0.9416272731 0.5103783098 0.2385579475
0.2247190052 0.1749971491 -1.9269669639 -2.2750199563 13.9425833478 11.4009190190 11.4009190190 0.2247190052 0.1749971491 1.0000000000 0.5531876696 0.3916756317
0.8098612862 0.3739864790 2.1690290033 -0.8820946471 13.9221262161 11.4009190190 11.4009190190 0.8098612862 0.3739864790 0.1004459228 0.3275367675 0.5858965857
0.7379293733 0.6968461476 1.6655056134 1.3779230329 13.8599967625 11.4009190190 11.4009190190 0.7379293733 0.6968461476 0.2407577894 0.2631901111 0.2151120298
0.3378857964 0.8560021512 -1.1347994250 2.4920150585 13.8374460424 11.4009190190 11.4009190190 0.3378857964 0.8560021512 0.4223336340 0.1510656563 0.5647087192
0.8480126012 0.1755630329 2.4360882085 -2.2710587700 13.8249335072 11.4009190190 11.4009190190 0.8480126012 0.1755630329 0.0439559142 0.2231659911 0.4295486227
