# from_x0 from_x1 to_x0 to_x1 length
-2.8947145871 -0.2587103756 -2.9386203107 -0.2430406942 0.0101760321
-2.8828446517 -0.2814703475 -2.8947145871 -0.2587103756 0.0066521840
-2.9182057316 -0.2805504883 -2.9151007876 -0.2255298128 0.0086906070
-2.8639912339 -0.2534192402 -2.8651604753 -0.2661650061 0.0097284392
-2.8029800362 -0.2456034756 -2.8392819211 -0.1849721015 0.0266158055
-2.9098046542 -0.3001600072 -2.9151503740 -0.2563104564 0.0149600346
-2.9103615737 -0.3889454035 -2.8968748610 -0.3179240405 0.0109399525
-2.9700287540 -0.3171118422 -2.9678562091 -0.3278250739 0.0144567171
-2.9712721880 -0.1791287412 -2.9560512002 -0.2482476430 0.0147668212
-2.9719759626 -0.2116584041 -2.9592439421 -0.2449322684 0.0088137602
-2.8664643216 -0.3218602347 -2.8968748610 -0.3179240405 0.0090310098
-2.7987309357 -0.2704358791 -2.8392819211 -0.1849721015 0.0206330987
-2.9338698177 -0.2353352260 -2.9386203107 -0.2430406942 0.0059063122
-2.9536805705 -0.1951910782 -2.9528866334 -0.2414060200 0.0073180902
-2.9508684004 -0.2670910470 -2.9151503740 -0.2563104564 0.0159749720
-2.9200896037 -0.2373628798 -2.8977548347 -0.2705161968 0.0092047298
-2.8195978292 -0.2783208550 -2.8651604753 -0.2661650061 0.0085698587
-2.9309522307 -0.3478271111 -2.9016635792 -0.3686440099 0.0098275763
-2.9693187098 -0.3593328972 -2.9583732314 -0.3086950093 0.0078639732
-2.8558187384 -0.1379700140 -2.9046523886 -0.1365559117 0.0136493097
-2.8987378958 -0.3185325085 -2.9158179031 -0.2561621885 0.0128266011
-2.9560512002 -0.2231767519 -2.9229819842 -0.2119123704 0.0072765858
-2.9086501302 -0.3557596569 -2.9016635792 -0.3686440099 0.0090565320
-3.0269932009 -0.2087942700 -2.9338698177 -0.2353352260 0.0161780811
-2.9270751197 -0.2507876177 -2.9528866334 -0.2414060200 0.0151515366
-2.8866502800 -0.2659665011 -2.9158179031 -0.2561621885 0.0055075489
-2.9533122955 -0.3435272838 -2.9557235207 -0.2964551301 0.0090616777
-2.9781030830 -0.2505499572 -2.9386203107 -0.2430406942 0.0139209332
-2.9436467303 -0.2093761944 -2.9712721880 -0.1791287412 0.0134067412
-2.9023148106 -0.2438298020 -2.9386203107 -0.2430406942 0.0067248606
-2.8672865037 -0.4183436629 -2.9103615737 -0.3889454035 0.0103376008
-2.9664600525 -0.2956349652 -2.9678562091 -0.3278250739 0.0277212809
-2.9244694488 -0.2214461152 -2.9528866334 -0.2414060200 0.0098248262
-2.9893881258 -0.2707802777 -2.9700287540 -0.3171118422 0.0102262121
-2.9083854648 -0.2273655184 -2.9386203107 -0.2430406942 0.0091406364
-2.9040708186 -0.2154922280 -2.9083854648 -0.2273655184 0.0030801347
-2.9161522860 -0.2147961968 -2.9436467303 -0.2093761944 0.0049897779
-2.9497120157 -0.3255772653 -2.9592439421 -0.2449322684 0.0153616417
-2.9610985051 -0.2869953516 -2.9700287540 -0.3171118422 0.0104013046
-2.9560512002 -0.3203261948 -2.9560512002 -0.2964551301 0.0106101252
-2.9834048627 -0.1879608822 -2.9251591614 -0.2167711629 0.0104658977
-2.9599997785 -0.2558080877 -2.9664600525 -0.2956349652 0.0128212862
-2.8870665265 -0.3037246733 -2.9583732314 -0.3086950093 0.0108403691
-2.8741677510 -0.1615710794 -2.9200896037 -0.2373628798 0.0174814533
-2.9691615570 -0.1472399909 -2.9834048627 -0.1879608822 0.0091942658
-2.8131729006 -0.3604312682 -2.8195978292 -0.2783208550 0.0174408785
-2.8290100408 -0.2449322684 -2.8460872264 -0.2342254608 0.0097492794
-2.9887882097 -0.3753048884 -2.9664600525 -0.2956349652 0.0146543643
-2.9588447246 -0.3389913762 -2.9560512002 -0.3203261948 0.0066345418
-2.8828441850 -0.3201399390 -2.8828446517 -0.2814703475 0.0081627592
-2.8807160050 -0.2623357209 -2.9098046542 -0.3001600072 0.0151640408
-2.8841367985 -0.2289616897 -2.9244694488 -0.2214461152 0.0084760694
-2.9544934693 -0.3018103656 -2.9781030830 -0.2505499572 0.0116896052
-2.8630345818 -0.2429908862 -2.8639912339 -0.2534192402 0.0110002681
-2.9197876510 -0.1324643630 -2.9046523886 -0.1365559117 0.0111932432
-2.9767608885 -0.2231390394 -2.9436467303 -0.2093761944 0.0136408947
-2.9125890109 -0.3233276643 -2.9151503740 -0.2563104564 0.0119220770
-2.8944174253 -0.2581682524 -2.9023148106 -0.2438298020 0.0107410436
-2.9971399746 -0.2904403727 -2.9583732314 -0.3086950093 0.0097091691
-2.9251591572 -0.3477029194 -2.9610985051 -0.2869953516 0.0187709395
-2.8094181782 -0.2730412188 -2.8195978292 -0.2783208550 0.0136029111
-2.8737407452 -0.3651704721 -2.8606119766 -0.2994071152 0.0128233227
-2.8843181569 -0.3051189223 -2.9200896037 -0.2373628798 0.0128496300
-2.9206389463 -0.3272459211 -2.9125890109 -0.3233276643 0.0077343989
-2.8622507221 -0.2231422296 -2.8639912339 -0.2534192402 0.0065220910
-2.9638850184 -0.3188516203 -2.9560512002 -0.2964551301 0.0050568462
-2.8519306142 -0.2706057628 -2.8651604753 -0.2661650061 0.0114800951
-2.9665945404 -0.2186066840 -2.9244694488 -0.2214461152 0.0072827402
-2.9994138148 -0.2718765093 -2.9599997785 -0.2558080877 0.0067250756
-2.9151142393 -0.1575087421 -2.8392819211 -0.1849721015 0.0141428645
-2.8706865573 -0.2696584208 -2.8630345818 -0.2429908862 0.0106985220
-2.9378143702 -0.3145716838 -2.9508684004 -0.2670910470 0.0094464256
-2.9560512002 -0.3018713487 -2.9544934693 -0.3018103656 0.0152222694
-2.9206809505 -0.2986536104 -2.8828446517 -0.2814703475 0.0093620496
-2.9424864665 -0.3307563517 -2.9560512002 -0.3018713487 0.0109740551
-2.9536805705 -0.1951910782 -2.9536805705 -0.1951910782 0.0090916369
-2.8811987570 -0.3506349277 -2.9206809505 -0.2986536104 0.0106067996
-2.9547473539 -0.2407599015 -2.9200896037 -0.2373628798 0.0103707072
-2.8971888251 -0.1357724796 -2.9197876510 -0.1324643630 0.0074618173
-2.9058069540 -0.3203261948 -2.9424864665 -0.3307563517 0.0119475542
-2.8290100408 -0.2885587893 -2.8866502800 -0.2659665011 0.0115904370
-2.9674397939 -0.3016491192 -2.9098046542 -0.3001600072 0.0109605219
-2.8134145686 -0.2778430119 -2.8094181782 -0.2730412188 0.0047980560
-2.9914807835 -0.1811728233 -2.9536805705 -0.1951910782 0.0104016840
-2.9695441362 -0.2623357209 -2.9560512002 -0.2964551301 0.0083959063
-2.9681568608 -0.3723963166 -2.9251591572 -0.3477029194 0.0134106843
-2.9319128725 -0.2417073709 -2.9270751197 -0.2507876177 0.0062840874
-3.0066760648 -0.3258431985 -2.9560512002 -0.3018713487 0.0087135505
-2.9385571850 -0.2661650061 -2.8977548347 -0.2705161968 0.0070540764
-2.9610985051 -0.2693900852 -2.9695441362 -0.2623357209 0.0052652890
-2.9134695362 -0.2922607955 -2.8944174253 -0.2581682524 0.0094564735
-2.9213725659 -0.1685158499 -2.9244694488 -0.2214461152 0.0136870872
-2.8411710393 -0.2482476430 -2.8519306142 -0.2706057628 0.0050301644
-2.9597072643 -0.3553085606 -2.8811987570 -0.3506349277 0.0157759187
-2.8206907909 -0.2902304316 -2.8290100408 -0.2885587893 0.0107049100
-2.8741408451 -0.2136965101 -2.9098046542 -0.3001600072 0.0183102799
-2.9331611203 -0.1554362929 -2.9213725659 -0.1685158499 0.0037756165
-2.8651604753 -0.3140218800 -2.8828441850 -0.3201399390 0.0073374685
-2.9261134259 -0.2045834982 -2.9319128725 -0.2417073709 0.0100836661
-3.0372332996 -0.1088630632 -3.0269932009 -0.2087942700 0.0156137382
-2.9385571850 -0.2661650061 -2.9547473539 -0.2407599015 0.0071447329
-2.9357525789 -0.2646890129 -2.9610985051 -0.2693900852 0.0096704367
-2.9796540939 -0.2486053900 -2.9583732314 -0.3086950093 0.0098611385
-2.9066587981 -0.2948176117 -2.9497120157 -0.3255772653 0.0159669647
-2.9152602432 -0.2831977097 -2.9544934693 -0.3018103656 0.0095418296
-2.8413350271 -0.3727298851 -2.8664643216 -0.3218602347 0.0088948043
-2.9183815737 -0.2154241140 -2.9338698177 -0.2353352260 0.0094857659
-2.8651604753 -0.2661650061 -2.8630345818 -0.2429908862 0.0076881436
-2.9163954593 -0.3847240636 -2.9693187098 -0.3593328972 0.0132993717
-2.9839716799 -0.2934100654 -2.9583732314 -0.3086950093 0.0058675078
-2.9783302852 -0.3962226254 -2.9533122955 -0.3435272838 0.0165888007
-2.9672784723 -0.2066611882 -2.9599997785 -0.2558080877 0.0117481107
-2.9112584425 -0.2455312789 -2.8706865573 -0.2696584208 0.0108302205
-2.8829082838 -0.2503260541 -2.8651604753 -0.2661650061 0.0102059191
-2.9677881282 -0.2906732949 -2.9206389463 -0.3272459211 0.0099510455
-2.8508688644 -0.2661650061 -2.8651604753 -0.2661650061 0.0082688330
-2.9213725659 -0.2866731908 -2.9677881282 -0.2906732949 0.0106455550
-2.8149172757 -0.3785276000 -2.8672865037 -0.4183436629 0.0112080652
-2.9985949178 -0.1446551817 -2.9672784723 -0.2066611882 0.0165133886
-2.8385083658 -0.3839882853 -2.8843181569 -0.3051189223 0.0197950563
-2.9031566931 -0.1778849201 -2.9112584425 -0.2455312789 0.0110064488
-2.9573150638 -0.0826538830 -2.9331611203 -0.1554362929 0.0142793258
-2.8986010607 -0.2399987545 -2.9244694488 -0.2214461152 0.0099561991
-2.8317839059 -0.2746821373 -2.8519306142 -0.2706057628 0.0036073395
-2.9393143712 -0.3477029194 -2.9497120157 -0.3255772653 0.0181870191
-2.7718654012 -0.3007345260 -2.8639912339 -0.2534192402 0.0156207046
-2.9823356982 -0.3458771895 -2.9681568608 -0.3723963166 0.0085453392
-3.0163387104 -0.2819818876 -2.9560512002 -0.2964551301 0.0120922926
-2.9210652159 -0.3458993848 -2.9206389463 -0.3272459211 0.0043616218
-2.9265140558 -0.3207010777 -2.9098046542 -0.3001600072 0.0148240603
-3.0060410989 -0.3131146983 -2.9610985051 -0.2693900852 0.0122997069
-2.9219860606 -0.4374682238 -2.9681568608 -0.3723963166 0.0135492108
-2.8144547415 -0.1722011107 -2.8558187384 -0.1379700140 0.0114255234
-2.9548280673 -0.1896181119 -2.9151142393 -0.1575087421 0.0285256003
-2.9402694779 -0.3993184399 -2.9588447246 -0.3389913762 0.0110445896
-2.8613360523 -0.2446192935 -2.9508684004 -0.2670910470 0.0174411268
-2.9447036413 -0.1634001587 -2.9261134259 -0.2045834982 0.0065068432
-2.8665347233 -0.2580939831 -2.8651604753 -0.2661650061 0.0031041841
-3.0006618825 -0.2521407288 -2.9767608885 -0.2231390394 0.0148098737
-2.8475166253 -0.2604466420 -2.8706865573 -0.2696584208 0.0072504599
-2.9301560939 -0.1206799840 -2.9213725659 -0.1685158499 0.0095208692
-2.8477251126 -0.3980223112 -2.8737407452 -0.3651704721 0.0083242238
-2.8568904777 -0.3266052044 -2.8029800362 -0.2456034756 0.0162768375
-2.8335628985 -0.2674228011 -2.8807160050 -0.2623357209 0.0123795366
-2.9447036413 -0.3064553825 -2.9265140558 -0.3207010777 0.0066224087
-2.9333164052 -0.3484003373 -2.9251591572 -0.3477029194 0.0136863262
-2.8705596263 -0.2642418866 -2.8986010607 -0.2399987545 0.0095754114
-2.8828441850 -0.4103407150 -2.9251591572 -0.3477029194 0.0124343545
-2.8577471567 -0.2178605407 -2.9031508099 -0.2216248566 0.0088555876
-2.8833046125 -0.2269414313 -2.7987309357 -0.2704358791 0.0155276176
-2.9873086389 -0.2726537816 -2.9677881282 -0.2906732949 0.0111415173
-2.9544279137 -0.1612073500 -2.9447036413 -0.1634001587 0.0109163505
-2.8189887058 -0.2062223062 -2.9548280673 -0.1896181119 0.0283143686
-2.9982027339 -0.2164695541 -2.9331611203 -0.1554362929 0.0133863693
-2.9607609348 -0.3743788428 -2.9681568608 -0.3723963166 0.0050446397
-2.9584829753 -0.3138611898 -2.9385571850 -0.2661650061 0.0123740141
-2.8032481399 -0.1757301534 -2.8460872264 -0.2342254608 0.0132039752
-3.0179857686 -0.0786011545 -2.9985949178 -0.1446551817 0.0112432369
-2.9579314405 -0.3720688000 -2.9681568608 -0.3723963166 0.0080243994
-2.9032122932 -0.3558682830 -2.9533122955 -0.3435272838 0.0101650198
-2.9264266195 -0.0366294599 -2.9197876510 -0.1324643630 0.0191257407
-2.8983510879 -0.1228425731 -2.9447036413 -0.1634001587 0.0141685467
-2.8625988154 -0.0451717678 -2.9264266195 -0.0366294599 0.0139015602
-2.8949358509 -0.0726917667 -2.8983510879 -0.1228425731 0.0125749896
-2.9994138148 -0.3517489493 -2.9544934693 -0.3018103656 0.0102826686
-2.8846671252 -0.1840154192 -2.9031566931 -0.1778849201 0.0112561512
-2.9614067306 -0.1077457054 -2.9301560939 -0.1206799840 0.0092811446
-2.9170358241 -0.4956033205 -2.9163954593 -0.3847240636 0.0173919789
-2.8640963737 -0.3641701527 -2.8828441850 -0.4103407150 0.0150382616
-3.0140192058 -0.1680744498 -2.9985949178 -0.1446551817 0.0203313400
-2.9433526449 -0.1334254310 -2.9536805705 -0.1951910782 0.0140109242
-2.8681796616 -0.2358622753 -2.8986010607 -0.2399987545 0.0128841305
-2.8136472780 -0.2247398895 -2.8290100408 -0.2885587893 0.0102534878
-2.8831308111 -0.2573735306 -2.9112584425 -0.2455312789 0.0106451516
-3.0150948096 -0.3326905956 -2.9823356982 -0.3458771895 0.0078986246
-3.0020547494 -0.3416899735 -2.9497120157 -0.3255772653 0.0081190636
-2.9020208242 -0.2749592786 -2.8829082838 -0.2503260541 0.0198762359
-2.8209237930 -0.2706057628 -2.8317839059 -0.2746821373 0.0054158521
-2.9455114587 -0.3053859819 -2.9213725659 -0.2866731908 0.0062722652
-2.9385571850 -0.2661650061 -2.9112584425 -0.2455312789 0.0110438922
-2.9571455835 -0.0867953506 -2.9834048627 -0.1879608822 0.0178257564
-2.9864609347 -0.3295966290 -2.9887882097 -0.3753048884 0.0107450539
-2.9834048627 -0.2726513364 -2.9182057316 -0.2805504883 0.0104112136
-2.8986010607 -0.2987420300 -2.9333164052 -0.3484003373 0.0132765317
-2.9279390639 -0.2086009040 -2.9672784723 -0.2066611882 0.0075734095
-2.8937192310 -0.2667085132 -2.9279390639 -0.2086009040 0.0215028923
-2.9348856686 -0.2718612413 -2.8843181569 -0.3051189223 0.0151676182
-2.8124156014 -0.3968107599 -2.8149172757 -0.3785276000 0.0068924398
-2.8756217094 -0.2367043365 -2.8831308111 -0.2573735306 0.0135083594
-2.8849542237 -0.3613678819 -2.8568904777 -0.3266052044 0.0404653692
-2.9068401643 -0.1628035903 -2.9767608885 -0.2231390394 0.0161147810
-2.8973623355 -0.0751536272 -2.9264266195 -0.0366294599 0.0091273077
-2.8964086735 -0.2521407288 -2.8831308111 -0.2573735306 0.0067704844
-2.8032146876 -0.4197456592 -2.8149172757 -0.3785276000 0.0141171945
-2.8542429576 -0.2191389389 -2.9161522860 -0.2147961968 0.0098449385
-2.8507644577 -0.3999436893 -2.8477251126 -0.3980223112 0.0131127064
-2.8665347233 -0.2859392230 -2.9058069540 -0.3203261948 0.0089290505
-2.9626931239 -0.3965700467 -2.9251591572 -0.3477029194 0.0158596256
-3.0297045407 -0.0406340207 -3.0179857686 -0.0786011545 0.0177298507
-2.8743178630 -0.1810091079 -2.8756217094 -0.2367043365 0.0097537048
-2.9560512002 -0.1799695397 -2.9151142393 -0.1575087421 0.0102534520
-2.9902508442 -0.3024505887 -2.9674397939 -0.3016491192 0.0102880035
-2.8671317131 -0.2693900852 -2.8906179443 -0.2883852285 0.0098508554
-2.9058803131 -0.4938203864 -2.9219860606 -0.4374682238 0.0139905479
1.8443613694 2.0077176554 -2.8029800362 -0.2456034756 0.7710904814
-2.8315595047 -0.4428810648 -2.8131729006 -0.3604312682 0.0168244295
-2.9203318542 -0.3977211391 -2.8737407452 -0.3651704721 0.0143044753
-2.7404087719 -0.2231914915 -2.8290100408 -0.2449322684 0.0171160198
-2.7907197093 -0.3706742854 -2.8477251126 -0.3980223112 0.0105806324
-3.0629711488 -0.2361491531 -2.9994138148 -0.2718765093 0.0178454516
-3.0577188896 -0.3079391355 -2.9994138148 -0.2718765093 0.0133976561
-2.9276760426 -0.1208430919 -2.9544279137 -0.1612073500 0.0106226165
-2.8969198914 -0.0428008821 -2.9068401643 -0.1628035903 0.0205869644
-2.8179358873 -0.1690480755 -2.8983510879 -0.1228425731 0.0144695337
-3.0246050549 -0.1620290748 -3.0006618825 -0.2521407288 0.0196906748
-2.7922250900 -0.3146195851 -2.8508688644 -0.2661650061 0.0142331195
-2.8856641195 -0.2413277570 -2.8829082838 -0.2503260541 0.0112682961
-3.0051263746 -0.1223057834 -2.9573150638 -0.0826538830 0.0117588793
1.8719943961 1.9511866539 1.8443613694 2.0077176554 0.0488124377
-3.0871027862 -0.1911660693 -3.0629711488 -0.2361491531 0.0146345567
-2.8519306142 -0.2706057628 -2.8411710393 -0.2482476430 0.0114549311
-2.9080942979 -0.2028563652 -2.8986010607 -0.2987420300 0.0193261332
-2.9167781267 -0.3925867100 -2.8811987570 -0.3506349277 0.0103531739
-3.0671699204 -0.2119147647 -3.0246050549 -0.1620290748 0.0123118653
-2.8841860772 -0.0529999953 -2.9571455835 -0.0867953506 0.0195967378
-2.9091462551 -0.2821294140 -2.9348856686 -0.2718612413 0.0147751511
-2.8311252106 -0.3566696390 -2.7922250900 -0.3146195851 0.0097300631
-2.9612522753 -0.2155938163 -2.9544279137 -0.1612073500 0.0131743174
-2.9346610723 -0.3019186782 -2.9385571850 -0.2661650061 0.0128420416
-3.0156179595 -0.2411422413 -2.9528866334 -0.2414060200 0.0097890854
-2.9230530047 -0.3028689508 -2.9508684004 -0.2670910470 0.0193934622
-2.7686253851 -0.3016491192 -2.8195978292 -0.2783208550 0.0099557529
-2.9170002958 -0.3491321456 -2.8568904777 -0.3266052044 0.0167601278
-3.1409279231 -0.6189636511 -2.9864609347 -0.3295966290 0.0874378307
-3.1005542274 -0.0673257916 -3.0372332996 -0.1088630632 0.0169638345
-2.9872432374 -0.2271293457 -2.9834048627 -0.2726513364 0.0108749737
-2.8668211027 -0.2948176117 -2.8849542237 -0.3613678819 0.0279015026
-2.9984851423 -0.3480538265 -2.9902508442 -0.3024505887 0.0124724442
-2.8477480016 -0.3970240189 -2.9163954593 -0.3847240636 0.0102980604
-2.9331090375 -0.3966751705 -2.8613360523 -0.2446192935 0.0272099127
-2.9962943601 -0.2819142472 -2.9796540939 -0.2486053900 0.0147149220
-2.9713155550 -0.4589007089 -2.9170358241 -0.4956033205 0.0147256088
-2.8930955332 -0.3755193237 -2.9887882097 -0.3753048884 0.0152016473
-3.0089989123 -0.3307576639 -2.9677881282 -0.2906732949 0.0116343452
-2.9357935736 -0.1813329184 -2.8856641195 -0.2413277570 0.0128362438
-3.0054652304 -0.0478069529 -2.9264266195 -0.0366294599 0.0190531163
-2.8351886469 -0.3412921620 -2.8640963737 -0.3641701527 0.0112737169
-3.0197277478 -0.2449322684 -2.9982027339 -0.2164695541 0.0140343947
-2.9479374901 -0.0379103648 -2.9264266195 -0.0366294599 0.0131180229
-2.9377024676 -0.3839882853 -3.0066760648 -0.3258431985 0.0156588904
-2.9702480102 -0.1656752992 -2.9544279137 -0.1612073500 0.0063882913
-2.9776588550 -0.3494530106 -2.9203318542 -0.3977211391 0.0141710106
-2.9657595346 -0.3977077427 -2.9994138148 -0.3517489493 0.0167728199
-2.9164283860 -0.1810667461 -2.9080942979 -0.2028563652 0.0107391125
-2.8831193908 -0.4845309211 -2.9170358241 -0.4956033205 0.0073995413
-2.9731287110 -0.1598440970 -2.9080942979 -0.2028563652 0.0121121411
-2.9817771909 -0.5335827421 -2.9058803131 -0.4938203864 0.0185554167
-2.7704874897 -0.2295661336 -2.8290100408 -0.2449322684 0.0168270381
-2.8110836455 -0.1894765452 -2.8831308111 -0.2573735306 0.0180758959
-2.9970777584 -0.1036674344 -3.0140192058 -0.1680744498 0.0312919841
-2.7822479371 -0.2467531065 -2.8651604753 -0.2661650061 0.0144346241
-2.9142877858 -0.0874257335 -2.9573150638 -0.0826538830 0.0202796287
-3.0849637456 -0.1212519727 -3.0372332996 -0.1088630632 0.0118545629
-2.8149663506 -0.2449322684 -2.7822479371 -0.2467531065 0.0124025114
-2.9647725506 -0.1205794923 -2.9731287110 -0.1598440970 0.0119256844
-2.7774262778 -0.2602754804 -2.7686253851 -0.3016491192 0.0088077044
-3.0204068663 -0.2621693889 -2.9984851423 -0.3480538265 0.0144541181
-2.9700287540 -0.0656686039 -2.9614067306 -0.1077457054 0.0158034207
-3.0089025639 -0.0663540242 -2.9700287540 -0.0656686039 0.0122203505
-2.9425816827 -0.2737910690 -2.9170002958 -0.3491321456 0.0184003777
1.8213408911 2.0238799567 1.8443613694 2.0077176554 0.0152054898
-3.0303034995 -0.2880812699 -2.9902508442 -0.3024505887 0.0120133244
-2.7935433601 -0.4164790157 -2.7907197093 -0.3706742854 0.0129930101
-3.0322271352 -0.3105235048 -3.0089989123 -0.3307576639 0.0068665301
-2.9832821806 -0.2952270471 -2.9497120157 -0.3255772653 0.0119826594
-3.0909999733 -0.1755295569 -2.9834048627 -0.1879608822 0.0174011260
-3.0431647878 -0.3064755437 -3.0020547494 -0.3416899735 0.0090410029
-3.1138886124 -0.1500794368 -3.0671699204 -0.2119147647 0.0386332344
-2.9967695869 -0.2247866374 -2.9872432374 -0.2271293457 0.0098083528
-2.9002398397 -0.4157302183 -2.8930955332 -0.3755193237 0.0192293718
-2.9610013302 -0.0194746733 -3.0297045407 -0.0406340207 0.0135929770
-2.9728644507 -0.1349002922 -2.9031566931 -0.1778849201 0.0129562287
-2.8411710393 -0.1947168240 -2.9040708186 -0.2154922280 0.0163634949
-3.1054946024 -0.2283821267 -3.0871027862 -0.1911660693 0.0097110883
-2.9712142228 -0.3439769900 -2.9657595346 -0.3977077427 0.0137414157
-2.7442693053 -0.2778384779 -2.7686253851 -0.3016491192 0.0078197372
-3.0060281255 -0.1534259771 -2.9970777584 -0.1036674344 0.0179883094
-2.8180257097 -0.3570227060 -2.8477480016 -0.3970240189 0.0107614477
-2.9711722936 -0.1080678276 -2.9447036413 -0.1634001587 0.0093239222
-2.8637047765 0.0487593095 -2.8625988154 -0.0451717678 0.0197610592
-2.8655687208 -0.3955761607 -2.8811987570 -0.3506349277 0.0195949209
-3.0738936609 -0.2511788941 -3.0197277478 -0.2449322684 0.0108837258
-2.8149700963 -0.1588700165 -2.8411710393 -0.2482476430 0.0183043732
-2.9548280673 -0.2292146358 -2.9020208242 -0.2749592786 0.0212260876
-2.8701807199 -0.1228616594 -2.8411710393 -0.1947168240 0.0167584092
-2.8401759633 -0.1973152107 -2.8665347233 -0.2580939831 0.0131106336
-2.9581852618 -0.1215498790 -2.9728644507 -0.1349002922 0.0096603667
-2.8604711238 -0.2789228994 -2.9091462551 -0.2821294140 0.0120735013
-3.0864215007 -0.3035144979 -3.1054946024 -0.2283821267 0.0128691274
-2.9148624813 -0.1895589253 -2.8741408451 -0.2136965101 0.0286831690
-2.8434328023 -0.2722871637 -2.8944174253 -0.2581682524 0.0099625416
-2.7807355920 -0.4991042389 -2.8828441850 -0.4103407150 0.0305293339
-3.0599105767 -0.2043557701 -3.0871027862 -0.1911660693 0.0068572440
-2.8390822617 -0.3307563517 -2.8665347233 -0.2859392230 0.0203706876
-2.9592468396 -0.1274201609 -2.9702480102 -0.1656752992 0.0098299790
-2.9176354024 -0.1951839977 -2.8401759633 -0.1973152107 0.0170539976
-2.9911780821 -0.1986303039 -2.9612522753 -0.2155938163 0.0083629986
-2.7989257976 -0.3343685578 -2.8180257097 -0.3570227060 0.0101918718
1.8677685673 1.9697698675 1.8213408911 2.0238799567 0.0222717881
-2.8155938721 -0.3103783846 -2.8665347233 -0.2859392230 0.0149319680
-2.8539508281 -0.1409696492 -2.9040708186 -0.2154922280 0.0142501214
-2.8217303617 -0.4838796017 -2.7807355920 -0.4991042389 0.0161292337
-2.8519306142 -0.1874191200 -2.9183815737 -0.2154241140 0.0122398234
-3.0052335315 -0.1505439710 -2.9560512002 -0.1799695397 0.0106043463
-2.9355674451 -0.1220962627 -2.9544279137 -0.1612073500 0.0075491632
-2.9780791516 -0.2079632154 -2.9702480102 -0.1656752992 0.0107611884
-2.8968611347 -0.0264244515 -2.8841860772 -0.0529999953 0.0145655907
-2.7709277073 -0.3757515248 -2.8180257097 -0.3570227060 0.0085853034
-2.7751991591 -0.1068661563 -2.8149700963 -0.1588700165 0.0187902303
-3.0182494182 -0.3706742854 -2.9984851423 -0.3480538265 0.0127841829
-2.8501153778 -0.3591274496 -2.8828441850 -0.4103407150 0.0118836874
-3.0393308975 -0.3683138469 -3.0322271352 -0.3105235048 0.0111808949
-2.8674429846 -0.5610347419 -2.9170358241 -0.4956033205 0.0226294438
-2.7945343579 -0.2510750248 -2.8136472780 -0.2247398895 0.0106915379
1.8612476761 2.0608799147 1.8677685673 1.9697698675 0.0171846065
-2.9695350455 -0.2537827015 -2.9911780821 -0.1986303039 0.0110404128
-2.7988554211 -0.2474323863 -2.7945343579 -0.2510750248 0.0128486698
-3.0205753957 0.0479982876 -3.0297045407 -0.0406340207 0.0213803835
-3.1687996052 -0.2559982634 -3.1409279231 -0.6189636511 0.0546787338
-2.8140891768 -0.4695088700 -2.8413350271 -0.3727298851 0.0173859613
-2.7626874746 -0.2663654349 -2.7822479371 -0.2467531065 0.0121412629
