# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.1007052283 0.2665345085 -2.7950634016 -1.6342584407 0.2608338018 0.2608338018 0.2608338018 0.1007052283 0.2665345085 1.0000000000 0.8234564387 0.4645625338 0.3103306742 0.7752116674 0.5174517038 0.6047064538 0.5456644846
0.3799447436 0.0859649025 -0.8403867951 -2.8982456823 0.2608338018 0.2608338018 0.2608338018 0.3799447436 0.0859649025 0.8366780389 0.8965093525 0.8562062985 0.9427859187 0.3594809704 0.8137454457 1.0000000000 0.5199234577
0.4322346065 0.0233872112 -0.4743577543 -3.3362895217 0.2608338018 0.2608338018 0.2608338018 0.4322346065 0.0233872112 0.9458564379 0.4922529278 0.2770981256 0.0981164719 0.3350428408 0.8479735747 0.6856265758 0.9422222661
0.4879491831 0.2562344972 -0.0843557183 -1.7063585196 0.2608338018 0.2073087783 0.2073087783 0.4879491831 0.2562344972 0.5709187783 0.4503224022 0.9227760683 0.6832497105 0.1683460724 0.5095360028 0.6958828186 0.2892628641
0.5043316840 0.1391682899 0.0303217882 -2.5258219705 0.2608338018 0.2073087783 0.2073087783 0.5043316840 0.1391682899 0.8879318644 0.9199755991 0.2924850904 0.7013602001 0.7335648821 0.7672661160 0.7975780938 0.3898691423
0.3863352492 0.0000000000 -0.7956532555 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.3863352492 0.0000000000 0.8938422939 0.5154876253 0.2409561639 0.2175956535 0.3174207442 0.8338065648 0.6779592340 1.0000000000
0.4373294179 0.2060270298 -0.4386940747 -2.0578107916 0.2608338018 0.2608338018 0.2608338018 0.4373294179 0.2060270298 0.6338194545 0.5397234751 0.6444040252 0.1043104086 0.2080917258 0.9057008198 0.0762718629 0.5502301668
0.4008689181 0.2488569807 -0.6939175734 -1.7580011353 0.2608338018 0.2608338018 0.2608338018 0.4008689181 0.2488569807 1.0000000000 0.7541779251 0.4342691746 0.6734499428 0.2606742132 0.6240248261 1.0000000000 0.2159197621
0.4859534200 0.1926308813 -0.0983260603 -2.1515838307 0.2608338018 0.2073087783 0.2073087783 0.4859534200 0.1926308813 0.9075190192 0.5560930379 0.7895034980 0.8744607600 0.7628358995 0.4530249702 0.2885577670 0.2474836427
0.4337250174 0.3764752000 -0.4639248781 -0.8646735997 0.2608338018 0.2608338018 0.2608338018 0.4337250174 0.3764752000 0.8526006679 0.8206032690 0.4579213895 0.2839400390 0.3503167718 0.6110500231 0.5844577568 0.7890732558
0.3779067678 0.2012091795 -0.8546526255 -2.0915357436 0.2608338018 0.2608338018 0.2608338018 0.3779067678 0.2012091795 0.9438040701 0.8998613738 0.3596971962 0.6359510724 0.4101527323 0.7616759929 0.5512032423 1.0000000000
0.4012105821 0.2247039819 -0.6915259254 -1.9270721267 0.2608338018 0.2608338018 0.2608338018 0.4012105821 0.2247039819 0.7581041684 0.8680159142 0.3861409055 0.4982100868 0.0027485386 0.4424494558 0.7106851847 0.9621690899
0.4785074123 0.0757541028 -0.1504481140 -2.9697212803 0.2608338018 0.2073087783 0.2073087783 0.4785074123 0.0757541028 0.8193296393 0.4876100917 0.0000000000 0.4855637783 0.5994429883 0.3664445838 0.5373681938 0.8736195548
0.4345182157 0.0000000000 -0.4583724899 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.4345182157 0.0000000000 1.0000000000 0.7582706422 0.2952990006 0.4726970879 0.4459058024 0.6263995330 0.5692737235 0.6550001799
0.1854683985 0.0000000000 -2.2017212107 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.1854683985 0.0000000000 0.7620770128 0.6021297662 0.1914430334 0.6902361680 0.3733786843 0.5545055336 0.2934756465 0.9462030503
