# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3742735516 0.0880041276 -0.8800851391 -2.8839711069 50.6904046893 65.4920968778 50.6904046893 0.3742735516 0.0880041276 0.8224734584 0.6635503492 0.8157031452 0.5881426170 0.2559865330 0.7458231547 0.5208722628 0.3549959154
0.3780040912 0.0881558478 -0.8539713615 -2.8829090654 50.5250838799 55.7679174855 50.5250838799 0.3780040912 0.0881558478 0.8099399815 0.6876220451 0.8087143936 0.5660941952 0.2628782172 0.7351063287 0.5302689478 0.3486268068
0.3698012729 0.0983622811 -0.9113910898 -2.8114640326 59.2861613588 50.4419602308 50.4419602308 0.3698012729 0.0983622811 0.8127604591 0.6618194416 0.8348090622 0.5585591527 0.2566785071 0.7407462039 0.5239996266 0.3449509124
0.3733752814 0.0973907559 -0.8863730305 -2.8182647085 71.2266104555 50.3543338477 50.3543338477 0.3733752814 0.0973907559 0.8172175802 0.6771203697 0.8203998932 0.5694357857 0.2617832717 0.7320827569 0.5175780186 0.3620122330
0.3728837589 0.0870655738 -0.8898136875 -2.8905409837 50.2388537306 56.3513440196 50.2388537306 0.3728837589 0.0870655738 0.8227404001 0.6686287178 0.8267971561 0.5670332177 0.2521463037 0.7324660747 0.5321837509 0.3602951001
0.3775049180 0.0879011775 -0.8574655743 -2.8846917576 50.2334450218 60.6426461493 50.2334450218 0.3775049180 0.0879011775 0.8258873670 0.6675402327 0.8222714755 0.5762153923 0.2566620385 0.7378964397 0.5448289027 0.3560976369
0.3859010609 0.0973907559 -0.7986925739 -2.8182647085 49.7906955269 54.8718640920 49.7906955269 0.3859010609 0.0973907559 0.8086860417 0.6746987714 0.8071226867 0.5653054185 0.2641299067 0.7388811406 0.5468015547 0.3630074258
0.3829537030 0.0966044113 -0.8193240788 -2.8237691212 59.8591154103 49.7272247432 49.7272247432 0.3829537030 0.0966044113 0.8065990589 0.6675049079 0.8202034404 0.5713133082 0.2573268049 0.7420578308 0.5374967872 0.3697627659
0.3740768913 0.0959962507 -0.8814617611 -2.8280262450 49.7182174729 61.1704710331 49.7182174729 0.3740768913 0.0959962507 0.8206165439 0.6620766786 0.8159000231 0.5747283208 0.2367565439 0.7506021490 0.5335456775 0.3662930531
0.3777726212 0.0859207199 -0.8555916518 -2.8985549606 58.0362435443 49.5824552518 49.5824552518 0.3777726212 0.0859207199 0.8134473188 0.6691398669 0.8348090622 0.5532389537 0.2510844192 0.7450499657 0.5259170206 0.3590327123
0.3805340970 0.0986226773 -0.8362613211 -2.8096412587 61.6316977408 49.5407522277 49.5407522277 0.3805340970 0.0986226773 0.8062807314 0.6605024898 0.8076262321 0.5618846585 0.2700085376 0.7574653144 0.5189966744 0.3563979177
0.3737757007 0.0974649735 -0.8835700952 -2.8177451855 49.4003251560 55.9856172382 49.4003251560 0.3737757007 0.0974649735 0.8248587308 0.6694235201 0.8077185766 0.5810108997 0.2649088460 0.7331697842 0.5340056059 0.3608906257
0.3768982939 0.0940977398 -0.8617119426 -2.8413158213 51.2537004753 49.3123017949 49.3123017949 0.3768982939 0.0940977398 0.8074597745 0.6641570466 0.8204532367 0.5498119561 0.2712397854 0.7585801106 0.5126778320 0.3424973647
0.3749332566 0.0963826568 -0.8754672039 -2.8253214022 49.2772119108 61.2578073045 49.2772119108 0.3749332566 0.0963826568 0.8063588502 0.6803227383 0.8253088725 0.5676349229 0.2637420793 0.7502307353 0.5412402296 0.3570372799
