# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8896101781 0.6691810122 2.7272712466 1.1842670853 8.8892767568 16.7661330949 8.8892767568 0.8896101781 0.6691810122 0.4285062109 0.4490094206 0.6625489677 0.6812302825 0.7515086050 0.4067724396 0.4441140653 0.3691668653
0.9095844721 0.6728089423 2.8670913050 1.2096625963 26.2647106146 16.0322902840 16.0322902840 0.9095844721 0.6728089423 0.4572605607 0.4718901280 0.6750208733 0.7087324701 0.7813604401 0.4547241916 0.4189300089 0.3500017181
0.8905904771 0.6455770084 2.7341333394 1.0190390585 5.6196315122 15.2870699905 5.6196315122 0.8905904771 0.6455770084 0.4134787780 0.4597236469 0.6505474627 0.6532693383 0.7589617040 0.4012779004 0.4249061052 0.3880491341
0.9053736296 0.6990653250 2.8376154072 1.3934572753 6.3931714152 15.1154340098 6.3931714152 0.9053736296 0.6990653250 0.4342302812 0.4501336116 0.6450900317 0.7204935769 0.7967952582 0.4724276379 0.4386342244 0.3506464701
0.9063591426 0.6548929082 2.8445139982 1.0842503575 6.2156006096 14.5613799845 6.2156006096 0.9063591426 0.6548929082 0.4471766614 0.4612956915 0.6225958210 0.7180139127 0.7870295797 0.4848154776 0.4248515196 0.3677599168
0.9076896807 0.6725150166 2.8538277646 1.2076051165 6.9442543094 14.4232306240 6.9442543094 0.9076896807 0.6725150166 0.4288804883 0.4556517310 0.6658246141 0.6598107018 0.7606093021 0.4121769914 0.3963457992 0.3681450196
0.8928922583 0.6597494473 2.7502458079 1.1182461308 3.2395083568 14.1995658155 3.2395083568 0.8928922583 0.6597494473 0.4308641657 0.4931862109 0.6555366188 0.6753774183 0.7815267115 0.4219500152 0.4057920906 0.3782284561
0.8702651271 0.6541502725 2.5918558900 1.0790519072 24.3692264953 14.1363952087 14.1363952087 0.8702651271 0.6541502725 0.4311592460 0.4546883180 0.6590145606 0.7027516626 0.7572290588 0.4457166745 0.4672423053 0.3656954862
0.8969134329 0.6529346696 2.7783940303 1.0705426872 3.8224991875 13.7797033361 3.8224991875 0.8969134329 0.6529346696 0.4179956169 0.4758272418 0.6422505690 0.7179232548 0.7931791758 0.4508010819 0.4521297036 0.3138519919
0.8942976668 0.6449345277 2.7600836673 1.0145416941 9.7112045972 13.6971138657 9.7112045972 0.8942976668 0.6449345277 0.4194358799 0.4585016120 0.6305839994 0.6997890391 0.7761876970 0.4363060054 0.4207948933 0.3354948297
0.8838617159 0.6694931811 2.6870320111 1.1864522678 11.2237847459 13.3526299113 11.2237847459 0.8838617159 0.6694931811 0.4168086836 0.4419215085 0.6411585857 0.6847188165 0.7744548398 0.4606820941 0.4174657315 0.3399160908
0.9033361931 0.6533781286 2.8233533520 1.0736469001 3.0333954632 13.1598281160 3.0333954632 0.9033361931 0.6533781286 0.4113986626 0.4922836270 0.6611517157 0.7217983359 0.7894981872 0.4127912620 0.4338913611 0.3732920085
0.8853097068 0.6681086146 2.6971679479 1.1767603019 4.1749516606 13.0975152065 4.1749516606 0.8853097068 0.6681086146 0.4113854133 0.4531086207 0.6706793812 0.6436542568 0.7585142481 0.4223196106 0.4009840534 0.3606893615
0.8903037592 0.6773143590 2.7321263141 1.2412005127 9.6600641618 13.0127783670 9.6600641618 0.8903037592 0.6773143590 0.4139085289 0.4423129405 0.6870338392 0.6645864106 0.7387992628 0.4289972913 0.4570075714 0.3092863011
0.8954890908 0.6627577950 2.7684236356 1.1393045647 6.6941323426 12.8646188849 6.6941323426 0.8954890908 0.6627577950 0.4153251010 0.4915537419 0.6625020860 0.7462903759 0.7694465919 0.4361293175 0.4431419002 0.3756036404
0.9142354087 0.6533781286 2.8996478611 1.0736469001 3.2257801598 12.6827196403 3.2257801598 0.9142354087 0.6533781286 0.4253471912 0.4911698593 0.6611517157 0.7061173203 0.7784179221 0.4167926203 0.4061816573 0.4096713093
