# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9137751482 0.6402354250 2.8964260371 0.9816479752 6.8230586236 6.8528419310 6.8230586236 0.9137751482 0.6402354250 0.4388395743 0.4847563329 0.6383476487 0.7157374077 0.8138052594 0.4505629339 0.4170244970 0.3648424861
0.8832609631 0.6547125692 2.6828267420 1.0829879846 7.3297404433 6.8194928884 6.8194928884 0.8832609631 0.6547125692 0.4276167490 0.4659491459 0.6512801392 0.7271218479 0.7778369705 0.4769760589 0.4699214519 0.3220863787
0.8900082369 0.6315752919 2.7300576586 0.9210270436 6.7786109692 11.7544673293 6.7786109692 0.8900082369 0.6315752919 0.4184893023 0.4557872378 0.6365076537 0.6873134329 0.7617383517 0.4343081245 0.4482864276 0.3649916068
0.9180330018 0.6655301375 2.9262310125 1.1587109626 7.6910868343 6.7567631095 6.7567631095 0.9180330018 0.6655301375 0.4191233265 0.4738545647 0.6332327205 0.7012892872 0.7766220936 0.4094236361 0.4379752295 0.4026152691
0.9050092065 0.6564267402 2.8350644455 1.0949871811 12.4801149510 6.7151686890 6.7151686890 0.9050092065 0.6564267402 0.4130559293 0.4468191312 0.6263886959 0.7256647998 0.7684038880 0.4473347421 0.4559015122 0.3990710635
0.9254645609 0.6551689380 2.9782519265 1.0861825660 6.8667063329 6.7109249973 6.7109249973 0.9254645609 0.6551689380 0.4515391890 0.4511802890 0.6629084730 0.6904071224 0.7957750950 0.4884314150 0.4100370627 0.3878216939
0.8954890908 0.6627577950 2.7684236356 1.1393045647 6.6941323426 12.8646188849 6.6941323426 0.8954890908 0.6627577950 0.4153251010 0.4915537419 0.6625020860 0.7462903759 0.7694465919 0.4361293175 0.4431419002 0.3756036404
0.9050292197 0.6584190145 2.8352045382 1.1089331018 20.4161367904 6.6703329452 6.6703329452 0.9050292197 0.6584190145 0.4513812307 0.4702567411 0.6867452729 0.6880743394 0.7570636335 0.4154346487 0.4404199080 0.3597764679
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8893647579 0.6572802175 2.7255533053 1.1009615224 26.8232341557 6.6601120825 6.6601120825 0.8893647579 0.6572802175 0.4513812307 0.4673525731 0.6693741627 0.6743157208 0.7668835858 0.4253256950 0.4476438564 0.3529486653
0.8979365032 0.6746010566 2.7855555225 1.2222073961 9.5965734033 6.6363930008 6.6363930008 0.8979365032 0.6746010566 0.4242028475 0.4719235926 0.6470864679 0.7398725814 0.7592517887 0.4429844621 0.4379752295 0.4191059352
0.8886326132 0.6474359127 2.7204282922 1.0320513892 10.6695116438 6.6320718868 6.6320718868 0.8886326132 0.6474359127 0.4509448504 0.4820204620 0.6653638274 0.6912438210 0.7812857787 0.4287591216 0.4398865060 0.3723598769
0.8856623599 0.6822336138 2.6996365194 1.2756352966 6.5724696930 7.7267742484 6.5724696930 0.8856623599 0.6822336138 0.4087918332 0.4360783010 0.6286469825 0.6889847821 0.7826597366 0.4772925194 0.4132726815 0.3372916495
0.9197002200 0.6752455808 2.9379015399 1.2267190656 13.4356771923 6.5023795637 6.5023795637 0.9197002200 0.6752455808 0.4517588630 0.4612833713 0.6893747773 0.7264048190 0.7734343766 0.4608525338 0.4500581549 0.3505786509
0.9093194830 0.6685202469 2.8652363812 1.1796417283 11.2585984252 6.4979978778 6.4979978778 0.9093194830 0.6685202469 0.4313598287 0.4251847747 0.6808770880 0.6660346116 0.7374445658 0.4508640700 0.4385088122 0.3195906096
0.9223560106 0.6451692334 2.9564920740 1.0161846336 6.8056580717 6.4904452622 6.4904452622 0.9223560106 0.6451692334 0.4272173020 0.4802262618 0.6386564684 0.7639403866 0.7948447166 0.4731931637 0.4087575551 0.3496666292
