# from_x0 from_x1 to_x0 to_x1 length
2.7138455255 1.0742199638 2.5838868099 1.0569620254 0.0381180585
2.6143377540 0.9614578173 2.5838868099 1.0569620254 0.0514369699
2.7600836673 1.0145416941 2.7613988461 1.0642759999 0.0366348537
2.7709197619 1.0560064668 2.7255533053 1.1009615224 0.0287272561
2.7321263141 1.2412005127 2.8652363812 1.1796417283 0.0447798285
2.8582494620 1.2267750834 2.8466164627 1.2488687012 0.0251326426
2.8141818821 1.2150891597 2.7967864721 1.2267190656 0.0419285366
2.7855555225 1.2222073961 2.8350644455 1.0949871811 0.0508970436
2.7248763108 0.9623095008 2.8196328135 1.0056750013 0.0330019743
2.9105956881 1.1937949311 2.8729635143 1.1092146976 0.0290393151
2.6774062989 0.9964346544 2.7613988461 1.0642759999 0.0269143072
2.8246832198 0.9887444948 2.7204282922 1.0320513892 0.0341209939
2.7783940303 1.0705426872 2.6555835534 1.1672436909 0.0351055214
2.9288620821 0.8786236239 2.9003948330 1.1888530144 0.0530614712
2.9558909273 1.0484786095 2.8921406170 0.9917814409 0.0550880186
2.7676226334 1.0365027183 2.8267826651 1.0810240003 0.0272776097
2.8143197523 1.1895400757 2.7558519250 1.2632639316 0.0406043967
2.8153513129 1.0865826011 2.8111547646 1.1014238713 0.0357538194
2.7997794261 0.9626736462 2.8777152987 1.0132400245 0.0327784651
2.9949045931 0.8984893828 2.9288620821 0.8786236239 0.0508197330
2.7046915292 1.2621286614 2.7089583431 1.2944158012 0.0349272512
2.6058708249 1.0739338208 2.6143665821 1.1116764595 0.0408439986
2.9501913784 1.1583471384 2.8904390690 1.1728251991 0.0338765360
2.7272712466 1.1842670853 2.6943399205 1.2093980635 0.0292191270
2.7105873047 0.9966879341 2.6706719190 1.0446242296 0.0241491196
2.9628905618 1.0762148505 2.9612206307 1.1345511533 0.0611085408
2.6485218064 0.9761507356 2.5918558900 1.0790519072 0.0329813969
2.9559958171 1.1458226547 2.8769392546 1.1971979863 0.0574239986
2.7880498386 1.0591304268 2.7192371858 1.0571726316 0.0328875175
2.9132481523 0.9296012411 2.8350644455 1.0949871811 0.0441350541
2.8507042350 1.0561404567 2.8670913050 1.2096625963 0.0375200174
2.6880419542 1.0494042440 2.7783940303 1.0705426872 0.0296368605
2.6626375908 1.1112862335 2.7255533053 1.1009615224 0.0190400439
2.8363911973 1.1630394643 2.7419668714 1.1495578346 0.0364832000
2.6753650915 1.1756415924 2.8582494620 1.2267750834 0.0390577327
2.9334970178 1.0256606804 2.8359260442 1.1327237145 0.0400240045
2.8672719612 1.1959764637 2.8729635143 1.1092146976 0.0366471977
2.6753650915 1.0952088152 2.7419668714 1.1495578346 0.0280795342
3.0031961656 0.9725824604 2.8729635143 1.1092146976 0.0401416155
2.7673916646 0.9754145064 2.7138455255 1.0742199638 0.0342040837
2.8196803498 1.0327770903 2.8725965317 1.0540301065 0.0439388779
3.0526201860 1.0035355163 2.8921406170 0.9917814409 0.0491663612
2.9470725196 0.8856199087 2.8725965317 1.0540301065 0.0343965935
2.6287432011 0.9710844655 2.6485218064 0.9761507356 0.0238422519
2.7515709950 1.1601333950 2.7187492245 1.1279028457 0.0378207229
2.9069814157 1.1101840886 2.7880498386 1.0591304268 0.0580326644
2.8565838555 0.9930026588 2.7880498386 1.0591304268 0.0473307588
2.7660163705 1.1638088003 2.7153974293 1.0215189083 0.0447414116
2.7248554813 1.0666014919 2.6143665821 1.1116764595 0.0411274046
2.8624956840 0.9096999628 2.9470725196 0.8856199087 0.0361048191
2.8995076814 1.1242750756 2.9628905618 1.0762148505 0.0586532979
2.7819733651 0.9672607876 2.7676226334 1.0365027183 0.0421446153
2.7961042579 1.1596154992 2.8769392546 1.1971979863 0.0262960584
2.9615180021 1.0562470355 2.8141818821 1.2150891597 0.0533241553
2.7472719057 1.1597590499 2.7800710913 1.2570042670 0.0330825743
2.8471925609 1.1723948826 2.8352045382 1.1089331018 0.0294179740
2.9040152405 0.9108176876 2.7007927987 0.9740249978 0.0467947669
2.8584331095 1.2812309362 2.8598755876 1.1531380645 0.0282576291
2.8365357359 1.1473809704 2.8471925609 1.1723948826 0.0375156246
2.8229017598 1.0663353304 2.8363911973 1.1630394643 0.0305573872
2.7441003147 1.1099468254 2.8904390690 1.1728251991 0.0387459251
2.9550140666 1.2532445484 2.8363911973 1.1630394643 0.0503835887
2.9262310125 1.1587109626 2.8359260442 1.1327237145 0.0374191240
2.9659948168 1.0629834584 2.8196803498 1.0327770903 0.0438417284
2.7786489026 0.9795333930 2.7673916646 0.9754145064 0.0302295044
2.9145909391 1.2340664959 2.7967864721 1.2267190656 0.0284462536
2.9829955134 1.1207453367 2.9546404994 1.1588246258 0.0328307432
3.0202526425 0.9536688321 2.9949045931 0.8984893828 0.0623489541
2.9414050978 0.9036857700 2.9949045931 0.8984893828 0.0272752683
2.6630156694 0.9965043068 2.6143377540 0.9614578173 0.0409000739
2.8471925609 1.3296160380 2.9145909391 1.2340664959 0.0355354197
2.7253554182 0.9531349871 2.6880419542 1.0494042440 0.0339640154
2.9098844503 1.1082335402 2.9334970178 1.0256606804 0.0411811147
2.6828267420 1.0829879846 2.7472719057 1.1597590499 0.0343237383
2.7558519250 0.9779098279 2.8624956840 0.9096999628 0.0290831497
2.8060320140 1.1098023631 2.9098844503 1.1082335402 0.0338556916
2.9675164931 0.9152676146 2.9949045931 0.8984893828 0.0447295053
2.5795850663 1.0888055876 2.6331267163 1.0697611819 0.0301816033
2.9969917033 0.9779783991 2.9334970178 1.0256606804 0.0305980028
2.8187508677 0.9173684351 2.9098844503 1.1082335402 0.0502323951
2.9938719650 0.8778587461 3.0526201860 1.0035355163 0.0500023720
2.7957197484 0.8713742931 2.8624956840 0.9703590804 0.0485488345
2.7243706924 1.0128512886 2.6880419542 1.0494042440 0.0350615622
3.0348808698 1.2449661054 2.9612206307 1.1345511533 0.0461533031
2.8538277646 1.2076051165 2.7457764525 1.1868456611 0.0368803873
3.0032044431 0.9364240579 2.9949045931 0.8984893828 0.0472675558
2.5838868099 1.0093391873 2.5915041667 0.9978578314 0.0314819019
2.9501913784 1.2722678413 2.8565838555 0.9930026588 0.0607355252
2.7868888647 1.2837456813 2.8283912335 1.1271218957 0.0402847690
2.9782519265 1.0861825660 2.9558909273 1.0484786095 0.0499339106
2.9554675128 0.9863704668 2.9334970178 1.0256606804 0.0233331829
2.9382843320 1.0807029832 2.8111547646 1.1014238713 0.0315256075
2.8964260371 0.9816479752 2.9829955134 1.1207453367 0.0410819937
2.9564920740 1.0161846336 3.0032044431 0.9364240579 0.0386241840
2.7300576586 0.9210270436 2.7153974293 1.0215189083 0.0247030667
2.7684236356 1.1393045647 2.7199420061 1.1100669751 0.0388288134
2.9499084937 1.0145741797 2.9414050978 0.9036857700 0.0331643802
2.8887590166 1.0720467194 2.9554675128 0.9863704668 0.0421794513
3.0433692930 0.9259314480 3.0526201860 1.0035355163 0.0427265905
2.9122910838 0.9421567962 3.0032044431 0.9364240579 0.0381879686
2.9578944745 1.1023023007 2.9056023173 1.1888530144 0.0555321333
3.0000884216 1.1887780579 2.9628905618 1.0762148505 0.0438597222
2.6996365194 1.2756352966 2.6870320111 1.1864522678 0.0283973327
2.9069814157 1.1101840886 2.8350644455 1.0949871811 0.0224395318
2.6453744505 1.0124482873 2.7684236356 1.1393045647 0.0444423341
2.9409343064 1.1295849602 2.9628905618 1.0762148505 0.0603434755
2.9421196343 1.0697186035 2.8798617031 0.9878966686 0.0355959126
2.9140815285 1.1300321966 2.9612206307 1.1345511533 0.0307575049
2.8137168442 0.8590507130 2.8624956840 0.9096999628 0.0243773865
2.9472303917 1.1593710112 2.8060320140 1.1098023631 0.0434661508
2.9889929521 1.0762148505 2.8546237455 1.0522085387 0.0432405666
2.8519330386 1.0036500676 2.8246832198 0.9887444948 0.0378761845
2.8423084030 0.9187498631 2.9554675128 0.9863704668 0.0224161262
2.8376154072 1.3934572753 2.7658508672 1.2597529646 0.0389211880
2.7392356020 1.1323605613 2.8542738604 1.0976041786 0.0451980579
2.9757326927 1.2652407154 2.9889929521 1.0762148505 0.0514074840
2.7434053492 1.0588590437 2.8359260442 1.1327237145 0.0309965466
2.9437500303 1.1652186546 2.8507042350 1.0561404567 0.0418762142
2.7831939047 1.2793466678 2.7660163705 1.1638088003 0.0477168464
2.9411502101 0.8336920386 2.8221841368 0.9255525441 0.0395368592
2.8445139982 1.0842503575 2.9499084937 1.1718127610 0.0408900482
3.0576088847 1.1732021386 2.9612206307 1.1345511533 0.0285356581
2.9037916182 1.1453515021 2.7515709950 1.1601333950 0.0420545108
2.9257203144 1.2938323750 2.9140815285 1.1300321966 0.0481210142
2.8384254100 0.9528110403 2.8423084030 0.9187498631 0.0384114099
2.7769408392 1.1617938697 2.7321263141 1.2412005127 0.0394736579
2.7431213581 0.9575788587 2.7600836673 1.0145416941 0.0409833878
2.9323656351 1.0086529417 2.8887590166 1.0720467194 0.0366288997
2.5999740902 1.1887780579 2.5906544790 1.1215325619 0.0280204369
2.8436522404 1.1461780549 2.9472303917 1.1593710112 0.0351961032
2.9657951171 1.3062907399 2.9409343064 1.1295849602 0.0415270274
2.9145189692 0.8556355267 2.7300576586 0.9210270436 0.0393045332
3.0523363101 0.8779213939 2.9938719650 0.8778587461 0.0136763196
2.8622945757 1.0404430516 2.9098844503 1.1082335402 0.0385000159
2.8557927014 0.9407070900 2.8423084030 0.9187498631 0.0316470963
2.9308861823 1.2888331779 2.9559958171 1.1458226547 0.0429796004
2.9661895969 0.9961266976 2.8565838555 0.9930026588 0.0382235806
2.6818568017 1.2359034067 2.7046915292 1.2621286614 0.0307637987
2.8230111428 1.0598770815 2.6143665821 1.1116764595 0.0395474127
2.9562033350 1.2793466678 2.7868888647 1.2837456813 0.0388791294
3.0058281583 1.1028057338 2.9559958171 1.1458226547 0.0339505216
2.9460214544 1.0285806335 2.7880498386 1.0591304268 0.0427529430
2.6458893266 0.9632271598 2.6630156694 0.9965043068 0.0216547914
2.8319356802 1.0514982816 2.9829955134 1.1207453367 0.0376241446
3.0436101591 1.0276220874 2.9140815285 1.1300321966 0.0330403977
2.6904194767 0.9825616880 2.6458893266 0.9632271598 0.0336405561
3.0707332405 1.0288870786 2.8546237455 1.0522085387 0.0510405470
2.9578944745 1.1023023007 2.8229017598 1.0663353304 0.0410162845
3.0918847658 1.0908951002 2.8546237455 1.0522085387 0.0447150865
2.8802100310 0.9440948352 2.8995076814 1.1242750756 0.0388007916
2.7341333394 1.0190390585 2.7786489026 0.9795333930 0.0421536637
2.9963009338 1.1054935602 2.9262310125 1.1587109626 0.0385619986
2.8976228394 0.9364553716 2.9414050978 0.9036857700 0.0332457037
2.9889929521 1.2239843949 2.9559958171 1.1458226547 0.0405288588
2.7470981765 1.0543176165 2.7600836673 1.0145416941 0.0329581193
2.7441025765 0.9745692234 2.7105873047 0.9966879341 0.0342387550
2.8886028215 1.0163426177 2.9323656351 1.0086529417 0.0390891546
2.7521464902 1.1482898169 2.8672719612 1.1959764637 0.0332404136
2.8542121336 0.9422752680 2.8111547646 1.1014238713 0.0402003185
2.9622940679 1.0815983597 2.9334970178 1.0256606804 0.0358989868
2.7696894540 1.2045380621 2.8652363812 1.1796417283 0.0343663268
2.7630569084 1.1457039814 2.6870320111 1.1864522678 0.0475189564
2.7188786027 0.9799138613 2.7248763108 0.9623095008 0.0321345925
2.7317979173 1.1934303748 2.7961042579 1.1596154992 0.0194199767
2.9365342236 0.8779626041 2.8423084030 1.0549189612 0.0431073267
2.7212596829 1.0735241414 2.6904194767 0.9825616880 0.0397299054
2.9189251054 1.1193007219 2.9659948168 1.0629834584 0.0561651388
2.8361042229 1.0653771547 2.8352045382 1.1089331018 0.0340440849
3.0447433496 1.0240999749 2.9829955134 1.1207453367 0.0543897878
3.0424286731 1.0669770724 2.9499084937 1.1718127610 0.0523491022
2.9328491066 1.0942285749 2.8680641360 1.0703678028 0.0333792085
2.7783940303 0.9081157760 2.7819733651 0.9672607876 0.0268105330
2.8919793314 0.9779783991 2.9472303917 1.1593710112 0.0364213295
2.8492682391 1.1053553884 2.9262310125 1.1587109626 0.0551756475
2.8996478611 1.0742199638 2.8546237455 1.0522085387 0.0471696199
3.0209520793 1.0028630798 3.0433692930 0.9259314480 0.0391167617
2.9084035997 1.2025649320 2.9308861823 1.2888331779 0.0343086148
2.9196719734 0.9061349052 2.9414050978 0.9036857700 0.0391023468
2.8940688303 0.9778485704 2.7880498386 1.0591304268 0.0328040046
2.8446152645 1.1110576885 2.9140815285 1.1300321966 0.0424128872
2.9135275134 1.2837456813 2.9550140666 1.2532445484 0.0469464115
3.0913252931 1.0765487688 2.9037916182 1.1453515021 0.0478478894
2.9162103931 1.2075725755 2.8141818821 1.2150891597 0.0434914298
2.6465025016 1.2066307349 2.5845372470 1.1054226540 0.0419214493
2.6043950561 1.0525754789 2.5845372470 1.1054226540 0.0359948109
2.7854017592 0.9077897164 2.7188786027 0.9799138613 0.0442526719
2.9145909391 1.0663353304 2.8769392546 1.1971979863 0.0423313625
2.9028215635 1.0663353304 2.8940688303 0.9778485704 0.0426630252
2.8620853250 1.0671951949 2.7880498386 1.0591304268 0.0268670128
2.7831048896 1.0031455513 2.7017228997 1.0056750013 0.0403824877
3.0003102418 0.8782133206 2.9411502101 0.8336920386 0.0419346948
2.9932119087 1.1801440816 2.9889929521 1.2239843949 0.0278146686
2.9971006910 1.1452623583 3.0000884216 1.1887780579 0.0263620446
2.7582502248 0.9447111343 2.7558519250 0.9779098279 0.0343609723
2.4149374449 1.1728251991 2.6179896114 1.0200137370 0.0519426405
2.8092604286 1.0986783097 2.7676226334 1.0365027183 0.0306639705
3.0091070349 1.0697186035 2.8321064725 1.1480717952 0.0377054380
2.8441627844 1.0294412508 2.8060320140 1.1098023631 0.0395257324
2.8861333833 1.0105041364 2.7997794261 0.9626736462 0.0361487884
2.9177129698 1.0762148505 2.8904390690 1.1728251991 0.0415301401
2.8320931849 0.9102869439 2.7813637360 0.9217160968 0.0318593444
2.8530554381 1.0953610323 2.9460214544 1.0285806335 0.0368453696
2.8511259190 0.9472832670 2.8542121336 0.9422752680 0.0347679774
2.9834924601 1.0674326218 2.9628905618 1.0762148505 0.0214038822
2.9135275134 0.8660081318 2.9122910838 0.9421567962 0.0307464314
2.9396002930 1.0509516910 2.9460214544 1.0285806335 0.0294681712
2.7718473775 0.9688080912 2.7248554813 1.0666014919 0.0336795275
2.8196803498 1.2376793243 2.9145909391 1.0663353304 0.0343321850
2.9785684393 1.0835584955 2.9782519265 1.0861825660 0.0445173889
3.0868101838 1.0599125789 2.9834924601 1.0674326218 0.0356732129
2.9427174344 1.0059961580 3.0436101591 1.0276220874 0.0339992834
2.8338374849 1.0801970934 2.8441627844 1.0294412508 0.0516347564
2.9528372532 1.0181868039 2.8624956840 0.9096999628 0.0338611408
2.9509340570 1.2358578872 2.9578944745 1.1023023007 0.0312458405
2.9562382693 0.8637506531 2.9969917033 0.9779783991 0.0286790759
2.8632998316 1.2154640633 2.8143197523 1.1895400757 0.0258128131
2.8697406884 1.2153411798 2.9757326927 1.2652407154 0.0556372642
2.9611637814 0.8784155871 2.8886028215 1.0163426177 0.0392006596
2.8649307691 1.2359901861 2.8538277646 1.2076051165 0.0372871401
2.9242904974 1.0387885151 2.9971006910 1.1452623583 0.0376928555
2.9882555558 1.0135869669 2.8507042350 1.0561404567 0.0365387049
3.0216684295 1.0550627095 2.8365357359 1.1473809704 0.0415500907
3.0004720797 1.0610957723 2.9501913784 1.1583471384 0.0429894168
2.8866190163 1.0257521101 2.9528372532 1.0181868039 0.0304547533
3.0913252931 1.0425121276 3.0913252931 1.0765487688 0.0325455736
3.0061975046 1.0448553417 2.9460214544 1.0285806335 0.0451138161
2.7983968210 1.0466139896 2.8542738604 1.0976041786 0.0436426309
3.0093705210 1.2236472353 3.0000884216 1.1887780579 0.0528934653
3.0568378774 1.0561531919 3.0433692930 0.9259314480 0.0361365266
3.0161622523 0.9286927552 2.9785684393 1.0835584955 0.0523162411
2.8996478611 1.0742199638 2.8995076814 1.1242750756 0.0440379482
2.8680897610 1.0395256786 2.8530554381 1.0953610323 0.0178901496
2.8919181387 1.0033886329 2.9554675128 0.9863704668 0.0382562759
2.6605083384 0.9560440553 2.7457764525 1.1868456611 0.0491061210
2.7257112793 0.9976512966 2.9135275134 0.8660081318 0.0533661716
2.8441627844 0.9803174403 2.7718473775 0.9688080912 0.0350623713
2.9620934799 1.0514759982 2.9037916182 1.1453515021 0.0388128690
2.9559153162 1.0695661325 2.9963009338 1.1054935602 0.0239348452
3.0326970549 1.1728251991 3.0000884216 1.1887780579 0.0487322000
2.9750852466 1.1677956276 2.9889929521 1.2239843949 0.0275392988
2.8599897922 0.9567524800 2.8802100310 0.9440948352 0.0615117833
3.0491908242 1.1418245022 2.8680641360 1.0703678028 0.0426388250
2.6971679479 0.9635695460 2.7684236356 1.1393045647 0.0389928419
2.9409343064 1.0879346688 2.8361042229 1.0653771547 0.0354260592
3.0491908242 0.9961732817 3.0436101591 1.0276220874 0.0429889391
2.9578557772 1.1020204644 2.9620934799 1.0514759982 0.0331546497
2.9890592607 1.2389819270 3.0913252931 1.0765487688 0.0551536416
2.9182312536 1.1141966882 2.9578557772 1.1020204644 0.0282663905
2.7960036164 0.9202129825 2.7431213581 0.9575788587 0.0356534456
2.6701902732 1.1127885655 2.7558519250 0.9779098279 0.0455762904
2.9592604651 1.0595044890 2.8996478611 1.0742199638 0.0353943617
2.9845949558 1.5267714226 3.0093705210 1.2236472353 0.0795469757
2.7961302995 1.0391876675 2.7367329073 1.1244153073 0.0332256471
2.9720744441 1.0517265887 2.9334970178 1.0256606804 0.0445454801
2.7800710913 0.9788280922 2.9135275134 0.8660081318 0.0361069863
3.0326970549 0.9719662489 3.0161622523 0.9286927552 0.0377413445
2.8527422410 1.0944502307 2.8600850153 1.1800029509 0.0436183052
3.0735056305 1.1083594431 3.0568378774 1.0561531919 0.0349672596
2.8004905903 0.9768786689 2.9069814157 1.1101840886 0.0408702037
2.9543030985 1.0615085592 2.8964260371 0.9816479752 0.0376959785
3.0045809097 1.0824263550 3.0093705210 1.2236472353 0.0501832068
3.0487811059 0.9321558943 2.9414050978 0.9036857700 0.0299255161
2.9212852707 1.0397466742 2.9622940679 1.0815983597 0.0364971224
2.8960703575 1.1034419448 2.9578944745 1.1023023007 0.0536656229
2.9038057277 1.0940909672 2.9182312536 1.1141966882 0.0444581026
2.9218221788 1.0663353304 2.9578944745 1.1023023007 0.0309309614
2.6971679479 1.1767603019 2.7457764525 1.1868456611 0.0353874245
2.9218221788 0.9240167901 2.8565838555 0.9930026588 0.0481267569
2.7827348455 1.0727437235 2.8886028215 1.0163426177 0.0492478286
2.8918873768 1.0747475711 2.7961302995 1.0391876675 0.0372685504
2.7574449244 1.0068102413 2.7831048896 1.0031455513 0.0272721307
2.9218221788 1.2055747915 2.9038057277 1.0940909672 0.0640006894
2.8401855669 1.2227803676 2.8995076814 1.1242750756 0.0425040461
3.0388217383 1.0035355163 3.0913252931 1.0425121276 0.0254528024
2.8083151409 1.2175043886 2.8471925609 1.1723948826 0.0273443670
2.7879455656 0.9215902999 2.7341333394 1.0190390585 0.0364174897
2.9334095750 0.9961205560 2.9396002930 1.0509516910 0.0225053790
2.6183209066 0.9939169626 2.7212596829 1.0735241414 0.0385078589
2.9851074860 1.1481651518 3.0918847658 1.0908951002 0.0449371047
3.0276299569 0.9167649392 2.9882555558 1.0135869669 0.0412563719
3.0467118293 0.9830181691 2.9427174344 1.0059961580 0.0243330277
2.9656926625 1.1323734771 2.9037916182 1.1453515021 0.0382575895
2.9089307059 0.8747986150 2.9365342236 0.8779626041 0.0403094958
3.0822312287 1.1547217382 3.0093705210 1.2236472353 0.0331788185
2.7533898615 0.9762816801 2.7255533053 1.1009615224 0.0379339245
2.9601828140 1.1901135419 2.9038057277 1.0940909672 0.0480280366
2.7370093891 1.0508833317 2.7521464902 1.1482898169 0.0285780078
2.7553389099 1.1019620922 2.8141818821 1.2150891597 0.0431677139
2.9829955134 0.9209446694 2.9132481523 0.9296012411 0.0359273237
2.9636103246 0.9594528814 2.9323656351 1.0086529417 0.0336086880
2.9598004887 0.8739896491 2.9122910838 0.9421567962 0.0258740979
3.0291868589 0.8705793335 2.9334970178 1.0256606804 0.0375664159
2.8811765847 1.0920502077 2.8919181387 1.0033886329 0.0338613333
2.9711863104 1.0429580885 2.9427174344 1.0059961580 0.0343956057
2.9051501451 1.0762005263 2.8919181387 1.0033886329 0.0348274709
2.8385377804 1.1695767690 2.8267826651 1.0810240003 0.0423833351
2.7783940303 1.0705426872 2.8319356802 1.0514982816 0.0301816033
2.9743820004 0.9379802780 2.8599897922 0.9567524800 0.0346182616
2.8907595001 1.0515833029 2.8887590166 1.0720467194 0.0428522574
2.8518636646 1.0085407953 2.8995076814 1.1242750756 0.0424826844
2.9145909391 1.2085100482 2.9757326927 1.2652407154 0.0562014733
3.0398189852 1.2526131701 2.8697406884 1.2153411798 0.0616559389
2.9514816721 1.0301447133 2.9212852707 1.0397466742 0.0387730873
3.0699340656 0.9805747143 3.0004720797 1.0610957723 0.0440284620
3.0056563373 1.2053901191 2.9140815285 1.1300321966 0.0403277057
2.9676759675 0.9810938832 2.9636103246 0.9594528814 0.0292162770
2.8637996021 0.8628551869 2.8887590166 1.0720467194 0.0424523408
2.8761464446 0.9604889874 2.8004905903 0.9768786689 0.0360279357
2.7190924920 1.2565832538 3.0000884216 1.1887780579 0.0553779780
2.6756336551 1.0807993061 2.7187492245 1.1279028457 0.0387992482
