# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1308496742 0.2545251821 -2.5840522808 -1.7183237255 67.2847635649 4.0465138899 4.0465138899 0.1308496742 0.2545251821
0.1434169127 0.2330525737 -2.4960816110 -1.8686319842 66.0994222751 0.0734389052 0.0734389052 0.1434169127 0.2330525737
0.0403465911 0.4172097117 -3.2175738626 -0.5795320183 64.0003157925 0.0734389052 0.0734389052 0.0403465911 0.4172097117
0.0870820609 0.3114655572 -2.8904255736 -1.3197410997 61.4810304175 13.1026028002 13.1026028002 0.0870820609 0.3114655572
0.1342198870 0.3562391733 -2.5604607908 -1.0063257868 61.4067872224 0.7804816589 0.7804816589 0.1342198870 0.3562391733
0.1877348149 0.2163944369 -2.1858562956 -1.9852389416 60.8981539590 0.0734389052 0.0734389052 0.1877348149 0.2163944369
0.0667055885 0.4669652297 -3.0330608805 -0.2312433920 60.7082429752 3.5756965162 3.5756965162 0.0667055885 0.4669652297
0.0518526379 0.3958086818 -3.1370315346 -0.7293392273 58.4209915976 0.0734389052 0.0734389052 0.0518526379 0.3958086818
0.0081487714 0.4901222990 -3.4429586002 -0.0691439073 57.5868691070 0.0734389052 0.0734389052 0.0081487714 0.4901222990
0.1892648246 0.2365739452 -2.1751462280 -1.8439823837 56.9247244683 0.0734389052 0.0734389052 0.1892648246 0.2365739452
0.0376017615 0.4982625192 -3.2367876694 -0.0121623654 55.5982925953 0.0734389052 0.0734389052 0.0376017615 0.4982625192
0.1132681599 0.4181109849 -2.7071228808 -0.5732231054 55.5730735496 1.4213501639 1.4213501639 0.1132681599 0.4181109849
0.1977582926 0.2002447111 -2.1156919515 -2.0982870221 55.1918386881 0.0734389052 0.0734389052 0.1977582926 0.2002447111
0.0000000000 0.5212801615 -3.5000000000 0.1489611306 53.3001137952 0.0734389052 0.0734389052 0.0000000000 0.5212801615
0.1095379445 0.2390142224 -2.7332343885 -1.8269004435 48.4180913789 41.2460547136 41.2460547136 0.1095379445 0.2390142224
0.1199561844 0.3874894461 -2.6603067095 -0.7875738773 48.0926296317 0.7217428873 0.7217428873 0.1199561844 0.3874894461
0.1030201470 0.2575991010 -2.7788589710 -1.6968062933 48.0905665633 56.9266471214 48.0905665633 0.1030201470 0.2575991010
0.1530086421 0.3258361452 -2.4289395052 -1.2191469835 48.0454292239 0.0734389052 0.0734389052 0.1530086421 0.3258361452
0.0880446698 0.4659579263 -2.8836873114 -0.2382945161 47.8251989160 58.5258374507 47.8251989160 0.0880446698 0.4659579263
0.0270512372 0.5225746128 -3.3106413399 0.1580222899 47.5885369215 0.0734389052 0.0734389052 0.0270512372 0.5225746128
0.2222007861 0.1190258729 -1.9445944975 -2.6668188897 46.7679715080 0.0734389052 0.0734389052 0.2222007861 0.1190258729
0.2498912611 0.1096064474 -1.7507611725 -2.7327548684 44.6420077082 0.0734389052 0.0734389052 0.2498912611 0.1096064474
0.0604921194 0.4891445355 -3.0765551644 -0.0759882516 44.5616204043 0.1857526326 0.1857526326 0.0604921194 0.4891445355
0.1773577739 0.2833171010 -2.2584955828 -1.5167802928 44.1135109603 0.0734389052 0.0734389052 0.1773577739 0.2833171010
0.2076853704 0.1782620114 -2.0462024075 -2.2521659200 43.8126575794 0.0734389052 0.0734389052 0.2076853704 0.1782620114
0.0552063273 0.3555000240 -3.1135557086 -1.0114998323 43.7103595032 0.0734389052 0.0734389052 0.0552063273 0.3555000240
0.2387770647 0.1381720804 -1.8285605473 -2.5327954374 43.4532223298 0.0734389052 0.0734389052 0.2387770647 0.1381720804
0.0684757216 0.3203474567 -3.0206699489 -1.2575678033 43.0393587222 0.0734389052 0.0734389052 0.0684757216 0.3203474567
0.1816216652 0.1814410541 -2.2286483435 -2.2299126213 42.9855920266 0.0734389052 0.0734389052 0.1816216652 0.1814410541
0.0359179687 0.3813722801 -3.2485742190 -0.8303940395 42.7199825245 0.0734389052 0.0734389052 0.0359179687 0.3813722801
0.2514465294 0.0912058896 -1.7398742942 -2.8615587731 42.5261812182 0.0569575213 0.0569575213 0.2514465294 0.0912058896
0.0879399080 0.2825639124 -2.8844206439 -1.5220526133 42.0927247704 5.2761177441 5.2761177441 0.0879399080 0.2825639124
0.1545688614 0.3496010112 -2.4180179705 -1.0527929218 40.7614416982 0.0734389052 0.0734389052 0.1545688614 0.3496010112
0.1683370990 0.2102497023 -2.3216403073 -2.0282520837 40.6162748154 0.0734389052 0.0734389052 0.1683370990 0.2102497023
0.2261522272 0.2040468878 -1.9169344099 -2.0716717855 39.5118516888 0.0734389052 0.0734389052 0.2261522272 0.2040468878
0.1121361932 0.4483386566 -2.7150466477 -0.3616294041 39.3098948963 1.1179435306 1.1179435306 0.1121361932 0.4483386566
0.0626326616 0.3388493873 -3.0615713685 -1.1280542889 38.4433458215 0.1045644956 0.1045644956 0.0626326616 0.3388493873
0.1663425533 0.2994397385 -2.3356021268 -1.4039218305 38.3886305700 0.0734389052 0.0734389052 0.1663425533 0.2994397385
0.0776197824 0.5055237344 -2.9566615231 0.0386661409 38.1124378274 22.6998055172 22.6998055172 0.0776197824 0.5055237344
0.1491906919 0.1673809719 -2.4556651567 -2.3283331965 37.0829836236 0.0734389052 0.0734389052 0.1491906919 0.1673809719
0.0443513611 0.5458325973 -3.1895404725 0.3208281809 36.6418330777 0.0734389052 0.0734389052 0.0443513611 0.5458325973
0.2362308250 0.1748149538 -1.8463842249 -2.2762953233 36.5167473588 0.0734389052 0.0734389052 0.2362308250 0.1748149538
0.0022676262 0.4625313555 -3.4841266165 -0.2622805118 36.1339677906 0.0734389052 0.0734389052 0.0022676262 0.4625313555
0.0000000000 0.2620752807 -3.5000000000 -1.6654730348 17.3273466718 0.0734389052 0.0734389052 0.0000000000 0.2620752807
0.6368720660 0.8703937526 0.9581044618 2.5927562679 0.0792257091 25.8177441666 0.0792257091 0.6368720660 0.8703937526
0.6139727305 0.3521420575 0.7978091132 -1.0350055975 0.0734389052 25.8177441666 0.0734389052 0.6139727305 0.3521420575
0.7715117579 0.4331095476 1.9005823055 -0.4682331667 0.0734389052 25.8177441666 0.0734389052 0.7715117579 0.4331095476
0.5823423017 0.9352316893 0.5763961121 3.0466218253 0.0581763743 0.0465510901 0.0465510901 0.5823423017 0.9352316893
