# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9799030213 0.6198674971 3.3593211490 0.8390724794 0.9652793652 0.9652793652 0.9652793652 0.9799030213 0.6198674971 0.1110735858 0.1696131769 0.5548093041 0.4445232279 0.8237810225 0.6854248923 0.6223540269 0.8580210527
0.3958574188 0.8430084243 -0.7289980687 2.4010589704 0.9652793652 0.9652793652 0.9652793652 0.3958574188 0.8430084243 0.9920652210 0.5292144745 0.8693744662 0.4833218474 0.1814281707 0.6976641132 0.3397781921 0.8002645887
0.1679376908 0.0068662355 -2.3244361643 -3.4519363516 0.9652793652 0.9652793652 0.9652793652 0.1679376908 0.0068662355 0.9392053648 0.3786660000 0.0581137847 0.4598905234 0.0913493204 0.2686920597 0.2923665388 0.8816476632
0.8353259566 0.5835865786 2.3472816961 0.5851060499 0.9652793652 0.6359274789 0.6359274789 0.8353259566 0.5835865786 0.9925535915 0.7480783972 0.0918834236 0.2401994058 0.8814707724 0.2293179289 0.4508157717 0.5801185061
0.3118204115 0.8078620223 -1.3172571193 2.1550341564 0.9652793652 0.9652793652 0.9652793652 0.3118204115 0.8078620223 0.8616092390 0.8162079316 0.6936809588 0.2930053096 0.2871511319 0.0331629861 0.5074484551 0.7882698405
0.3888608123 0.9032858173 -0.7779743138 2.8230007208 0.9652793652 0.9652793652 0.9652793652 0.3888608123 0.9032858173 0.8885935040 0.5470043693 0.8639765487 0.5084711339 0.1867748649 0.7533367291 0.2853430267 0.7776155012
0.6892400584 0.0986567768 1.3246804091 -2.8094025622 0.9652793652 0.9652793652 0.9652793652 0.6892400584 0.0986567768 1.0000000000 0.3767331250 0.6284088947 0.7788570385 0.4494823966 0.6228244635 0.7561873585 0.0000000000
0.3412390719 0.8828233365 -1.1113264964 2.6797633554 0.9652793652 0.9652793652 0.9652793652 0.3412390719 0.8828233365 0.9362915771 0.5214627098 0.8804204213 0.5158686376 0.2026010126 0.7080026088 0.3568599514 0.8091126324
0.3618329772 0.8788939546 -0.9671691599 2.6522576823 0.9652793652 0.8488593990 0.8488593990 0.3618329772 0.8788939546 0.9902910283 0.5008504562 0.8972979705 0.4859572254 0.1686342965 0.7108508258 0.3494835189 0.8291656498
0.0014388148 0.3418444404 -3.4899282966 -1.1070889171 0.9652793652 0.9652793652 0.9652793652 0.0014388148 0.3418444404 0.8463391603 0.8741608446 0.8781098319 0.7880885666 0.4759544024 0.0358884073 0.2605770620 0.9730956280
0.3269028389 0.3963767772 -1.2116801280 -0.7253625596 0.9652793652 0.9652793652 0.9652793652 0.3269028389 0.3963767772 0.3161173138 0.4418421796 0.7459843694 0.9158426835 0.3863434161 0.6502983989 0.1067292781 0.2743712558
0.3712364218 0.3071591108 -0.9013450473 -1.3498862246 0.9652793652 0.9652793652 0.9652793652 0.3712364218 0.3071591108 0.0559223210 0.1784237346 0.7467308495 0.1777761282 0.9215969269 0.3364592618 0.3336378765 0.2046900315
0.4849232375 0.1167800334 -0.1055373377 -2.6825397660 0.9652793652 0.9184720377 0.9184720377 0.4849232375 0.1167800334 0.0275425631 0.8481421034 0.8525979952 0.2273459248 0.6045283607 0.8327206681 0.3058582444 0.2232805230
