# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8677847202 0.8400089855 2.5744930415 2.3800628986 89.1723849599 89.8983203475 89.1723849599 0.8677847202 0.8400089855
0.8657357165 0.0342327380 2.5601500157 -3.2603708337 89.3306079961 89.8933989075 89.3306079961 0.8657357165 0.0342327380
0.2442807729 0.7460083724 -1.7900345898 1.7220586066 89.4115905301 89.8853370745 89.4115905301 0.2442807729 0.7460083724
0.4049049772 0.2202163129 -0.6656651593 -1.9584858095 89.0995544797 89.8750197261 89.0995544797 0.4049049772 0.2202163129
0.2650227738 0.5059255395 -1.6448405831 0.0414787763 89.4294423816 89.8656241969 89.4294423816 0.2650227738 0.5059255395
0.5787702753 0.8620964323 0.5513919268 2.5346750264 89.1824237591 89.8625490179 89.1824237591 0.5787702753 0.8620964323
0.2736640687 0.5067306611 -1.5843515189 0.0471146278 88.4785000822 89.8547028680 88.4785000822 0.2736640687 0.5067306611
0.8685099768 0.8479616337 2.5795698379 2.4357314361 89.7097279383 89.8510462912 89.7097279383 0.8685099768 0.8479616337
0.7013580005 0.5262203888 1.4095060034 0.1835427215 88.0772884781 89.8434497482 88.0772884781 0.7013580005 0.5262203888
0.0853881603 0.3203506318 -2.9022828780 -1.2575455776 87.9229180898 89.8402761412 87.9229180898 0.0853881603 0.3203506318
0.0895753538 0.3177885688 -2.8729725231 -1.2754800182 89.9323637944 89.8230090494 89.8230090494 0.0895753538 0.3177885688
0.1136448292 0.8634820279 -2.7044861953 2.5443741955 88.8656355120 89.8227062584 88.8656355120 0.1136448292 0.8634820279
0.1151721759 0.8632086306 -2.6937947690 2.5424604141 89.7708961094 89.8190807495 89.7708961094 0.1151721759 0.8632086306
0.7020052477 0.5230233886 1.4140367336 0.1611637199 79.7698962047 89.8187875361 79.7698962047 0.7020052477 0.5230233886
0.7990518103 0.2609426161 2.0933626722 -1.6734016874 89.8214914958 89.8184540685 89.8184540685 0.7990518103 0.2609426161
0.0873846557 0.3192254044 -2.8883074100 -1.2654221693 89.4660463828 89.8074838723 89.4660463828 0.0873846557 0.3192254044
0.8638979377 0.0345976237 2.5472855641 -3.2578166341 89.1514351494 89.8060228678 89.1514351494 0.8638979377 0.0345976237
0.3021395904 0.0485753824 -1.3850228669 -3.1599723233 88.0834636927 89.7915005797 88.0834636927 0.3021395904 0.0485753824
0.8675898804 0.8364564418 2.5731291625 2.3551950929 87.9965645820 89.7685436332 87.9965645820 0.8675898804 0.8364564418
0.8645790727 0.0358445872 2.5520535086 -3.2490878899 88.2515281542 89.7673440083 88.2515281542 0.8645790727 0.0358445872
0.2406461276 0.7519223607 -1.8154771068 1.7634565248 87.5196559668 89.7342060726 87.5196559668 0.2406461276 0.7519223607
0.5796397481 0.8622006134 0.5574782364 2.5354042940 87.9913881106 89.7329649222 87.9913881106 0.5796397481 0.8622006134
0.8678175256 0.8453828713 2.5747226792 2.4176800993 89.9560815023 89.7185301991 89.7185301991 0.8678175256 0.8453828713
0.4362818242 0.8875002578 -0.4460272309 2.7125018046 85.5645439426 89.7124206697 85.5645439426 0.4362818242 0.8875002578
0.7013443072 0.5230729540 1.4094101504 0.1615106783 78.9865713688 89.7117463033 78.9865713688 0.7013443072 0.5230729540
0.2687607807 0.5073828235 -1.6186745353 0.0516797643 89.6860990716 89.7051740146 89.6860990716 0.2687607807 0.5073828235
0.0923813295 0.3141628968 -2.8533306934 -1.3008597222 39.3841475675 89.6884604550 39.3841475675 0.0923813295 0.3141628968
0.8632884383 0.0355800900 2.5430190679 -3.2509393700 88.8134277854 89.6810115022 88.8134277854 0.8632884383 0.0355800900
0.4036117709 0.2220086899 -0.6747176036 -1.9459391708 88.9882524022 89.6547272586 88.9882524022 0.4036117709 0.2220086899
0.8664098365 0.0345026630 2.5648688554 -3.2584813593 89.0015455493 89.6536321831 89.0015455493 0.8664098365 0.0345026630
0.8700663437 0.0278548056 2.5904644062 -3.3050163606 88.0434960994 89.6437767625 88.0434960994 0.8700663437 0.0278548056
0.8700739680 0.8532844733 2.5905177759 2.4729913130 87.2213023852 89.6364828777 87.2213023852 0.8700739680 0.8532844733
0.0865844006 0.3174519555 -2.8939091958 -1.2778363112 89.8754261838 89.6188853691 89.6188853691 0.0865844006 0.3174519555
0.8680134143 0.0253559495 2.5760939003 -3.3225083538 39.3841475675 89.6104947934 39.3841475675 0.8680134143 0.0253559495
0.8012225415 0.2612197756 2.1085577902 -1.6714615707 89.6447167275 89.6091960756 89.6091960756 0.8012225415 0.2612197756
0.4102852905 0.2268648653 -0.6280029664 -1.9119459427 39.3841475675 89.6023858675 39.3841475675 0.4102852905 0.2268648653
0.0856732378 0.3207379763 -2.9002873351 -1.2548341662 87.5781366566 89.5986910969 87.5781366566 0.0856732378 0.3207379763
0.4109125926 0.2285777670 -0.6236118519 -1.8999556313 39.3841475675 89.5944160204 39.3841475675 0.4109125926 0.2285777670
0.0904548943 0.3148949702 -2.8668157401 -1.2957352089 39.3841475675 89.5675056771 39.3841475675 0.0904548943 0.3148949702
0.8704212570 0.0277109481 2.5929487989 -3.3060233634 88.6234611649 89.5669610486 88.6234611649 0.8704212570 0.0277109481
0.8670716219 0.8341706808 2.5695013536 2.3391947659 85.8336634208 89.5641189176 85.8336634208 0.8670716219 0.8341706808
0.8012489817 0.2611168729 2.1087428718 -1.6721818898 89.6754156004 89.5621585679 89.5621585679 0.8012489817 0.2611168729
0.8671576579 0.8335438290 2.5701036050 2.3348068033 86.2328544290 89.5569902060 86.2328544290 0.8671576579 0.8335438290
0.4026453117 0.2208686167 -0.6814828184 -1.9539196834 87.5681527466 89.5080471816 87.5681527466 0.4026453117 0.2208686167
0.1160905630 0.8640328771 -2.6873660589 2.5482301394 89.9473923303 89.4945027966 89.4945027966 0.1160905630 0.8640328771
0.5753622157 0.8573731300 0.5275355100 2.5016119098 88.8677822065 89.4889919548 88.8677822065 0.5753622157 0.8573731300
0.8694491619 0.8573155069 2.5861441334 2.5012085485 84.6496400082 89.4823433303 84.6496400082 0.8694491619 0.8573155069
0.4346873586 0.8850509384 -0.4571884897 2.6953565686 89.3287349662 89.4800956100 89.3287349662 0.4346873586 0.8850509384
0.1164699192 0.8544500734 -2.6847105654 2.4811505135 89.6578347168 89.4735550268 89.4735550268 0.1164699192 0.8544500734
0.0931895456 0.3145070192 -2.8476731809 -1.2984508653 39.3841475675 89.4597165948 39.3841475675 0.0931895456 0.3145070192
0.2474265470 0.7386743938 -1.7680141709 1.6707207563 82.3052501984 89.4585530297 82.3052501984 0.2474265470 0.7386743938
0.0903326490 0.3179990996 -2.8676714568 -1.2740063028 89.8328745295 89.4573808335 89.4573808335 0.0903326490 0.3179990996
0.2450210718 0.7397967640 -1.7848524974 1.6785773481 87.8789128157 89.4542063217 87.8789128157 0.2450210718 0.7397967640
0.4350116639 0.8734443273 -0.4549183529 2.6141102911 89.9379729844 89.4362454641 89.4362454641 0.4350116639 0.8734443273
0.8697943712 0.8589378156 2.5885605987 2.5125647095 84.2282457990 89.4311242780 84.2282457990 0.8697943712 0.8589378156
0.7957055562 0.2558562640 2.0699388936 -1.7090061520 39.3841475675 89.4279941687 39.3841475675 0.7957055562 0.2558562640
0.8645161124 0.0303814990 2.5516127870 -3.2873295072 39.3841475675 89.4197970999 39.3841475675 0.8645161124 0.0303814990
0.2747954433 0.5043599420 -1.5764318966 0.0305195937 89.6295133921 89.4120473211 89.4120473211 0.2747954433 0.5043599420
0.8998158835 0.2663972279 2.7987111844 -1.6352194044 39.3841475675 88.9127475945 39.3841475675 0.8998158835 0.2663972279
0.6969739236 0.5512819675 1.3788174652 0.3589737727 39.3841475675 88.0337520497 39.3841475675 0.6969739236 0.5512819675
0.2422581939 0.5091026145 -1.8041926427 0.0637183015 77.4230387254 87.4986802037 77.4230387254 0.2422581939 0.5091026145
0.2833851345 0.0476472460 -1.5163040587 -3.1664692783 66.7704644278 87.4126014201 66.7704644278 0.2833851345 0.0476472460
0.2299251588 0.7693673067 -1.8905238881 1.8855711470 46.5499578728 87.2067745318 46.5499578728 0.2299251588 0.7693673067
0.3327808316 0.0507902251 -1.1705341789 -3.1444684245 68.2290387709 86.4487994942 68.2290387709 0.3327808316 0.0507902251
0.2137085920 0.1226009952 -2.0040398562 -2.6417930333 82.0969787507 86.1829139507 82.0969787507 0.2137085920 0.1226009952
0.2579797790 0.7201869139 -1.6941415470 1.5413083976 39.3841475675 86.0773763540 39.3841475675 0.2579797790 0.7201869139
0.8726752863 0.8828934865 2.6087270042 2.6802544057 59.8457995454 85.6885719749 59.8457995454 0.8726752863 0.8828934865
0.8638425553 0.8071674572 2.5468978873 2.1501722004 48.1700223912 85.4805468885 48.1700223912 0.8638425553 0.8071674572
0.4425588149 0.9177290532 -0.4020882955 2.9241033723 54.2605450114 85.3040592079 54.2605450114 0.4425588149 0.9177290532
0.1723297006 0.1231230289 -2.2936920956 -2.6381387976 77.2159981541 85.2183029461 77.2159981541 0.1723297006 0.1231230289
0.1009337608 0.8807837631 -2.7934636745 2.6654863418 57.5026982831 85.0803286812 57.5026982831 0.1009337608 0.8807837631
0.1294167756 0.8373596055 -2.5940825711 2.3615172386 55.6607294572 84.6755310760 55.6607294572 0.1294167756 0.8373596055
0.4250862785 0.2507473092 -0.5243960502 -1.7447688354 39.3841475675 84.3063594419 39.3841475675 0.4250862785 0.2507473092
0.0715902132 0.3335897228 -2.9988685079 -1.1648719401 49.1437163735 84.2594636787 49.1437163735 0.0715902132 0.3335897228
0.3134185731 0.5000034054 -1.3060699883 0.0000238377 62.8424561116 83.9935458548 62.8424561116 0.3134185731 0.5000034054
0.8800996666 0.0118218052 2.6606976659 -3.4172473633 39.3841475675 83.9157119690 39.3841475675 0.8800996666 0.0118218052
0.2962229269 0.5094894935 -1.4264395117 0.0664264543 62.9124088003 83.8206285853 62.9124088003 0.2962229269 0.5094894935
0.8550243311 0.0545535040 2.4851703176 -3.1181254720 64.0860881584 83.7367973682 64.0860881584 0.8550243311 0.0545535040
0.3508655114 0.0534415452 -1.0439414202 -3.1259091835 39.3841475675 83.1171626488 39.3841475675 0.3508655114 0.0534415452
0.7105240293 0.4977661800 1.4736682054 -0.0156367399 39.3841475675 82.6192892627 39.3841475675 0.7105240293 0.4977661800
0.1089534393 0.3004077369 -2.7373259249 -1.3971458416 39.3841475675 82.6185545728 39.3841475675 0.1089534393 0.3004077369
0.6932341364 0.5802733306 1.3526389548 0.5619133145 39.3841475675 81.5806088273 39.3841475675 0.6932341364 0.5802733306
0.2174928031 0.7869322921 -1.9775503786 2.0085260450 39.3841475675 80.9994982051 39.3841475675 0.2174928031 0.7869322921
0.2626208032 0.0467152162 -1.6616543773 -3.1729934867 50.2669009138 80.9139810306 50.2669009138 0.2626208032 0.0467152162
0.2100807392 0.5110121707 -2.0294348258 0.0770851946 47.0083133034 80.5631197102 47.0083133034 0.2100807392 0.5110121707
0.3872369846 0.1903896738 -0.7893411078 -2.1672722833 39.3841475675 80.4750043805 39.3841475675 0.3872369846 0.1903896738
0.4360770469 0.2654798488 -0.4474606715 -1.6416410586 39.3841475675 80.3601352019 39.3841475675 0.4360770469 0.2654798488
0.5920937649 0.8793622899 0.6446563546 2.6555360294 52.4777906821 79.5675484543 52.4777906821 0.5920937649 0.8793622899
0.7822370693 0.2432438122 1.9756594852 -1.7972933145 39.3841475675 79.5128916027 39.3841475675 0.7822370693 0.2432438122
0.8754463540 0.9075307561 2.6281244777 2.8527152924 39.3841475675 79.3634131181 39.3841475675 0.8754463540 0.9075307561
0.5592947699 0.8446941662 0.4150633893 2.4128591635 44.7779244392 78.9612951042 44.7779244392 0.5592947699 0.8446941662
0.8846341563 0.2890438434 2.6924390942 -1.4766930963 76.1056830619 78.9239510585 76.1056830619 0.8846341563 0.2890438434
0.4482814847 0.9357097508 -0.3620296073 3.0499682553 39.3841475675 78.8223288335 39.3841475675 0.4482814847 0.9357097508
0.8659486033 0.5566691943 2.5616402232 0.3966843598 75.2419325397 77.6994947791 75.2419325397 0.8659486033 0.5566691943
0.3705767311 0.1777520648 -0.9059628824 -2.2557355462 39.3841475675 76.9485101825 39.3841475675 0.3705767311 0.1777520648
0.0906784272 0.8962624762 -2.8652510095 2.7738373334 39.3841475675 76.6891643774 39.3841475675 0.0906784272 0.8962624762
0.8574435061 0.7865109245 2.5021045427 2.0055764718 39.3841475675 76.6301326974 39.3841475675 0.8574435061 0.7865109245
0.2768686245 0.6925723069 -1.5619196286 1.3480061482 39.3841475675 76.2701625523 39.3841475675 0.2768686245 0.6925723069
0.3362970734 0.5043997541 -1.1459204863 0.0307982785 25.7295104685 76.2485431908 25.7295104685 0.3362970734 0.5043997541
0.8531507712 0.0727636888 2.4720553987 -2.9906541786 42.8198690063 74.5044748739 42.8198690063 0.8531507712 0.0727636888
0.3755495855 0.0546518787 -0.8711529016 -3.1174368489 39.3841475675 73.3747756863 39.3841475675 0.3755495855 0.0546518787
0.8155199149 0.2818932249 2.2086394044 -1.5267474259 60.4461743696 73.1592973442 60.4461743696 0.8155199149 0.2818932249
0.8783764922 0.9273145773 2.6486354456 2.9912020414 39.3841475675 72.8499285128 39.3841475675 0.8783764922 0.9273145773
0.1331466336 0.8159909259 -2.5679735646 2.2119364810 39.3841475675 72.6339025687 39.3841475675 0.1331466336 0.8159909259
0.9175064649 0.2587263742 2.9225452541 -1.6889153803 39.3841475675 72.1526536799 39.3841475675 0.9175064649 0.2587263742
0.8623193847 0.7559621763 2.5362356926 1.7917352344 39.3841475675 71.5557768649 39.3841475675 0.8623193847 0.7559621763
0.8963577807 0.0000000000 2.7745044649 -3.5000000000 39.3841475675 70.1761076946 39.3841475675 0.8963577807 0.0000000000
0.3816834233 0.2108472572 -0.8282160366 -2.0240691994 46.2400361108 70.0680049355 46.2400361108 0.3816834233 0.2108472572
0.1210125435 0.2860681616 -2.6529121953 -1.4975228687 39.3841475675 69.2118884221 39.3841475675 0.1210125435 0.2860681616
0.0519499235 0.3507950538 -3.1363505356 -1.0444346235 39.3841475675 69.1773598166 39.3841475675 0.0519499235 0.3507950538
0.0239671078 0.4860381895 -3.3322302456 -0.0977326735 39.3841475675 68.5034545637 39.3841475675 0.0239671078 0.4860381895
0.1170848462 0.8908078983 -2.6804060767 2.7356552881 85.9306852740 67.5838663603 67.5838663603 0.1170848462 0.8908078983
0.2192607434 0.8092080324 -1.9651747963 2.1644562265 39.3841475675 67.4652602722 39.3841475675 0.2192607434 0.8092080324
0.6754565271 0.6036550465 1.2281956900 0.7255853258 39.3841475675 67.1651793170 39.3841475675 0.6754565271 0.6036550465
0.2757139294 0.7120459199 -1.5700024944 1.4843214390 39.3841475675 67.1203428215 39.3841475675 0.2757139294 0.7120459199
0.4403020950 0.8525115036 -0.4178853349 2.4675805251 86.3653796466 66.8826470910 66.8826470910 0.4403020950 0.8525115036
0.4070459372 0.1962619098 -0.6506784394 -2.1261666311 68.3593052111 66.3805363099 66.3805363099 0.4070459372 0.1962619098
0.3535864061 0.1568402052 -1.0248951575 -2.4021185634 39.3841475675 66.0561878187 39.3841475675 0.3535864061 0.1568402052
0.2868461104 0.6725307894 -1.4920772271 1.2077155260 39.3841475675 65.6431036432 39.3841475675 0.2868461104 0.6725307894
0.8645237761 0.0000000000 2.5516664328 -3.5000000000 39.3841475675 65.4412095886 39.3841475675 0.8645237761 0.0000000000
0.8328694732 0.0610551329 2.3300863126 -3.0726140694 49.4456353988 65.3411854779 49.4456353988 0.8328694732 0.0610551329
0.0844096858 0.9176087805 -2.9091321994 2.9232614637 39.3841475675 65.1661583634 39.3841475675 0.0844096858 0.9176087805
0.3559635750 0.5075750495 -1.0082549749 0.0530253464 25.7295104685 64.8869077246 25.7295104685 0.3559635750 0.5075750495
0.7733197774 0.2247945949 1.9132384420 -1.9264378356 39.3841475675 64.3748596567 39.3841475675 0.7733197774 0.2247945949
0.4403091447 0.2387966130 -0.4178359873 -1.8284237089 39.3841475675 64.1836736707 39.3841475675 0.4403091447 0.2387966130
0.2410968338 0.0492504235 -1.8123221635 -3.1552470357 39.3841475675 63.9368064724 39.3841475675 0.2410968338 0.0492504235
0.2448564273 0.7057386085 -1.7860050088 1.4401702597 73.9326152514 63.4049885325 63.4049885325 0.2448564273 0.7057386085
0.2425132531 0.7843276706 -1.8024072281 1.9902936942 78.5946173190 63.2457352357 63.2457352357 0.2425132531 0.7843276706
0.4507428547 0.8998117947 -0.3448000173 2.7986825627 39.3841475675 63.1537357398 39.3841475675 0.4507428547 0.8998117947
0.8744693966 0.0555917972 2.6212857764 -3.1108574195 43.3002796833 62.7782952881 43.3002796833 0.8744693966 0.0555917972
0.1287076794 0.1117001283 -2.5990462445 -2.7180991022 55.5661250609 62.6817696147 55.5661250609 0.1287076794 0.1117001283
0.8447323013 0.0313521403 2.4131261092 -3.2805350179 39.3841475675 62.6147588474 39.3841475675 0.8447323013 0.0313521403
0.4573214379 0.9528131290 -0.2987499350 3.1696919027 39.3841475675 62.5309297899 39.3841475675 0.4573214379 0.9528131290
0.4251353902 0.2112853647 -0.5240522689 -2.0210024471 39.3841475675 62.1283982811 39.3841475675 0.4251353902 0.2112853647
0.4461790484 0.9699837352 -0.3767466609 3.2898861465 39.3841475675 61.6220002728 39.3841475675 0.4461790484 0.9699837352
0.1469813022 0.7944523370 -2.4711308847 2.0611663590 39.3841475675 61.3981812743 39.3841475675 0.1469813022 0.7944523370
0.2195851557 0.7536722879 -1.9629039104 1.7757060153 39.3841475675 61.2828865459 39.3841475675 0.2195851557 0.7536722879
0.1359557685 0.8624341573 -2.5483096204 2.5370391010 40.0204125292 61.1997351029 40.0204125292 0.1359557685 0.8624341573
0.8054517411 0.5683273303 2.1381621877 0.4782913119 40.3698593984 61.1230249183 40.3698593984 0.8054517411 0.5683273303
0.3659169557 0.1965040793 -0.9385813103 -2.1244714452 39.3841475675 61.1192850970 39.3841475675 0.3659169557 0.1965040793
0.2898294386 0.4909168191 -1.4711939300 -0.0635822661 85.6397725536 60.8463950342 60.8463950342 0.2898294386 0.4909168191
0.4062841347 0.2561172721 -0.6560110570 -1.7071790954 39.3841475675 60.7519209726 39.3841475675 0.4062841347 0.2561172721
0.8302168087 0.2962007410 2.3115176609 -1.4265948132 39.3841475675 60.5547739543 39.3841475675 0.8302168087 0.2962007410
0.8431325727 0.0954985995 2.4019280086 -2.8315098032 39.3841475675 59.6328904633 39.3841475675 0.8431325727 0.0954985995
0.2642271024 0.7508043062 -1.6504102831 1.7556301436 39.3841475675 59.2166196809 39.3841475675 0.2642271024 0.7508043062
0.1705570720 0.1008267427 -2.3061004957 -2.7942128011 75.4436549346 59.1996921349 59.1996921349 0.1705570720 0.1008267427
0.2582856538 0.6901065205 -1.6920004233 1.3307456438 39.3841475675 59.0630710325 39.3841475675 0.2582856538 0.6901065205
0.8870151788 0.0378448659 2.7091062517 -3.2350859389 61.9861153712 59.0189331741 59.0189331741 0.8870151788 0.0378448659
