# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2391917619 0.7673646101 -1.8256576666 1.8715522705 80.1921117855 82.6288804793 80.1921117855 0.2391917619 0.7673646101
0.4331578293 0.9044651409 -0.4678951948 2.8312559865 84.8939667104 79.7731885043 79.7731885043 0.4331578293 0.9044651409
0.3225617221 0.0507066175 -1.2420679451 -3.1450536773 79.4938102441 89.0170919849 79.4938102441 0.3225617221 0.0507066175
0.2847985742 0.0520316453 -1.5064099805 -3.1357784826 86.8953496153 79.0920858360 79.0920858360 0.2847985742 0.0520316453
0.3038932175 0.4974280437 -1.3727474775 -0.0180036939 78.9769924604 81.4024992618 78.9769924604 0.3038932175 0.4974280437
0.4050337092 0.2071706871 -0.6647640354 -2.0498051905 78.3229928165 79.7355969089 78.3229928165 0.4050337092 0.2071706871
0.2329844507 0.5155031639 -1.8691088450 0.1085221476 80.2902578290 77.9009835146 77.9009835146 0.2329844507 0.5155031639
0.2127520432 0.1174442994 -2.0107356974 -2.6778899043 77.7323692293 81.6382182815 77.7323692293 0.2127520432 0.1174442994
0.3390244696 0.0474156846 -1.1268287131 -3.1680902079 77.4594987387 76.4053744142 76.4053744142 0.3390244696 0.0474156846
0.8649404536 0.5573303380 2.5545831750 0.4013123662 76.0480582065 78.4310686070 76.0480582065 0.8649404536 0.5573303380
0.1621978701 0.1089544058 -2.3646149092 -2.7373191595 78.4953085069 75.6023537191 75.6023537191 0.1621978701 0.1089544058
0.1094270983 0.8940053132 -2.7340103116 2.7580371921 79.1553130902 75.3386959007 75.3386959007 0.1094270983 0.8940053132
0.8719748473 0.8105792095 2.6038239313 2.1740544663 74.0085057616 73.6300687965 73.6300687965 0.8719748473 0.8105792095
0.4408821245 0.8594167780 -0.4138251287 2.5159174460 84.1362301727 73.3450271838 73.3450271838 0.4408821245 0.8594167780
0.4348730215 0.9216979286 -0.4558888495 2.9518855002 74.9888299795 72.1080368696 72.1080368696 0.4348730215 0.9216979286
0.2391917619 0.7824261680 -1.8256576666 1.9769831760 72.0481261560 72.2728696046 72.0481261560 0.2391917619 0.7824261680
0.0749430222 0.3240607769 -2.9753988445 -1.2315745619 70.6947589189 85.5635770622 70.6947589189 0.0749430222 0.3240607769
0.3932358331 0.2344125525 -0.7473491683 -1.8591121327 86.3916880640 70.3647340455 70.3647340455 0.3932358331 0.2344125525
0.2530995871 0.7572634720 -1.7283028902 1.8008443039 69.8204240307 70.8862716104 69.8204240307 0.2530995871 0.7572634720
0.3180665108 0.4916352764 -1.2735344244 -0.0585530650 72.9812967728 69.5754554569 69.5754554569 0.3180665108 0.4916352764
0.8155801975 0.2757783005 2.2090613828 -1.5695518964 69.4818554349 81.0479740516 69.4818554349 0.8155801975 0.2757783005
0.8640229357 0.8823876150 2.5481605500 2.6767133047 72.1728677661 68.3041871960 68.3041871960 0.8640229357 0.8823876150
0.8381400960 0.0522841286 2.3669806720 -3.1340110999 71.8058676664 68.2024250789 68.2024250789 0.8381400960 0.0522841286
0.2321100740 0.7348871386 -1.8752294822 1.6442099703 67.5467199384 67.9476727357 67.5467199384 0.2321100740 0.7348871386
0.2186444104 0.5207991357 -1.9694891274 0.1455939498 73.4126069520 67.4725999560 67.4725999560 0.2186444104 0.5207991357
0.7150193537 0.5162619655 1.5051354758 0.1138337583 73.8026665951 67.2724985366 67.2724985366 0.7150193537 0.5162619655
0.5729889223 0.1208640676 0.5109224559 -2.6539515266 67.0267799670 67.1819297327 67.0267799670 0.5729889223 0.1208640676
0.8963354203 0.0093914434 2.7743479419 -3.4342598959 67.2633931820 65.7183411585 65.7183411585 0.8963354203 0.0093914434
0.1991866841 0.1062327751 -2.1056932115 -2.7563705746 68.4381530415 64.5385453876 64.5385453876 0.1991866841 0.1062327751
0.8818061698 0.5489040257 2.6726431884 0.3423281798 64.5235417851 70.0982924352 64.5235417851 0.8818061698 0.5489040257
0.2546864532 0.0509776125 -1.7171948277 -3.1431567126 64.1614307125 65.6663908432 64.1614307125 0.2546864532 0.0509776125
0.1035203701 0.9087345676 -2.7753574092 2.8611419734 63.4732646726 65.9919885909 63.4732646726 0.1035203701 0.9087345676
0.0876389304 0.3336487807 -2.8865274871 -1.1644585351 67.2986084763 62.1202695047 62.1202695047 0.0876389304 0.3336487807
0.8798940440 0.8332023001 2.6592583078 2.3324161006 81.8281426100 61.5332577242 61.5332577242 0.8798940440 0.8332023001
0.1300891319 0.8480476620 -2.5893760764 2.4363336341 61.0779225764 82.4305466350 61.0779225764 0.1300891319 0.8480476620
0.1238983831 0.8858788721 -2.6327113182 2.7011521044 72.0230220005 60.3522727797 60.3522727797 0.1238983831 0.8858788721
0.8827713471 0.8534712636 2.6793994299 2.4742988454 60.1714332896 61.1914043421 60.1714332896 0.8827713471 0.8534712636
0.2540894208 0.4938636290 -1.7213740545 -0.0429545971 59.4198265060 64.7238876894 59.4198265060 0.2540894208 0.4938636290
0.6013588630 0.1858026570 0.7095120413 -2.1993814013 59.3284156687 64.1389467475 59.3284156687 0.6013588630 0.1858026570
0.2546653022 0.7420845249 -1.7173428844 1.6945916746 59.1425448889 80.4606551755 59.1425448889 0.2546653022 0.7420845249
0.2597433323 0.5235264941 -1.6817966736 0.1646854589 71.2917916847 58.6518782615 58.6518782615 0.2597433323 0.5235264941
0.8641709539 0.0561231765 2.5491966770 -3.1071377644 58.3822197810 78.2452235169 58.3822197810 0.8641709539 0.0561231765
0.5872042976 0.8988397087 0.6104300829 2.7918779612 70.1658064181 56.1423732312 56.1423732312 0.5872042976 0.8988397087
0.8655705036 0.9006995097 2.5589935255 2.8048965679 55.5139613189 63.9616798951 55.5139613189 0.8655705036 0.9006995097
0.8543905816 0.8509928769 2.4807340711 2.4569501380 73.6637826675 55.3497492884 55.3497492884 0.8543905816 0.8509928769
0.2788470284 0.5207991357 -1.5480708009 0.1455939498 58.7217506548 55.0622159967 55.0622159967 0.2788470284 0.5207991357
0.8746843534 0.5688494780 2.6227904738 0.4819463459 54.0145593447 73.9381250063 54.0145593447 0.8746843534 0.5688494780
0.3603478702 0.0472579296 -0.9775649087 -3.1691944931 53.9642149992 63.7327365189 53.9642149992 0.3603478702 0.0472579296
0.5629214057 0.8450083926 0.4404498398 2.4150587485 53.9159868169 79.4509588966 53.9159868169 0.5629214057 0.8450083926
0.2494413836 0.6967828044 -1.7539103150 1.3774796309 55.8125884470 53.7602832859 53.7602832859 0.2494413836 0.6967828044
0.8339317311 0.2876251346 2.3375221179 -1.4866240580 54.5929642760 52.3732179518 52.3732179518 0.8339317311 0.2876251346
0.3835544073 0.2155864243 -0.8151191486 -1.9908950297 52.0769887922 73.0537728720 52.0769887922 0.3835544073 0.2155864243
0.4375280879 0.9395173352 -0.4373033850 3.0766213465 51.8191657660 65.7492060032 51.8191657660 0.4375280879 0.9395173352
0.8220884447 0.5660991975 2.2546191130 0.4626943824 51.4456733646 70.2895221850 51.4456733646 0.8220884447 0.5660991975
0.1512723211 0.0957534291 -2.4410937523 -2.8297259963 70.5313255851 50.4265278082 50.4265278082 0.1512723211 0.0957534291
