# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.0883202514 0.3188935737 -2.8817582402 -1.2677449844 89.7680319930 89.6882743662 89.6882743662 0.0883202514 0.3188935737
0.5772338553 0.8697787215 0.5406369868 2.5884510505 89.7649162976 84.1286514629 84.1286514629 0.5772338553 0.8697787215
0.8316280419 0.5771796723 2.3213962931 0.5402577059 89.7572220413 89.4088030692 89.4088030692 0.8316280419 0.5771796723
0.1163864592 0.8665395482 -2.6852947857 2.5657768376 89.7497353904 88.5356745890 88.5356745890 0.1163864592 0.8665395482
0.4352208813 0.8691844410 -0.4534538307 2.5842910868 89.7321238910 87.9446175958 87.9446175958 0.4352208813 0.8691844410
0.1946583443 0.1211810264 -2.1373915902 -2.6517328154 89.7226519619 89.4730521080 89.4730521080 0.1946583443 0.1211810264
0.4320544344 0.8885896015 -0.4756189591 2.7201272105 89.7163517195 86.3087204320 86.3087204320 0.4320544344 0.8885896015
0.8658316338 0.8486554299 2.5608214366 2.4405880091 89.7073428509 86.6875476721 86.6875476721 0.8658316338 0.8486554299
0.8683648729 0.0310604042 2.5785541105 -3.2825771705 89.6869381187 89.6475081517 89.6475081517 0.8683648729 0.0310604042
0.4019071855 0.2267978750 -0.6866497012 -1.9124148747 89.6747858819 87.0113076566 87.0113076566 0.4019071855 0.2267978750
0.8031740031 0.2565869030 2.1222180214 -1.7038916791 89.6534389586 78.0239630521 78.0239630521 0.8031740031 0.2565869030
0.8693320155 0.0299346168 2.5853241082 -3.2904576826 89.6387130537 89.5084675864 89.5084675864 0.8693320155 0.0299346168
0.5718427748 0.1358597753 0.5028994237 -2.5489815726 89.6314806446 86.2158695711 86.2158695711 0.5718427748 0.1358597753
0.0896228327 0.3192904693 -2.8726401712 -1.2649667151 89.6198334619 88.7790804549 88.7790804549 0.0896228327 0.3192904693
0.8671185198 0.0333999859 2.5698296389 -3.2662000985 89.6153594662 89.6219049926 89.6153594662 0.8671185198 0.0333999859
0.4016898344 0.2285724125 -0.6881711593 -1.8999931122 89.6133134274 83.7730783545 83.7730783545 0.4016898344 0.2285724125
0.4019180963 0.2287307445 -0.6865733259 -1.8988847888 89.5869653004 83.9221631924 83.9221631924 0.4019180963 0.2287307445
0.4343134815 0.8711604751 -0.4598056297 2.5981233254 89.5853391631 89.0396183467 89.0396183467 0.4343134815 0.8711604751
0.8623941986 0.0343944966 2.5367593899 -3.2592385240 89.5808395067 89.4702680991 89.4702680991 0.8623941986 0.0343944966
0.8663669194 0.0334368138 2.5645684359 -3.2659423037 89.5757631654 89.8527368980 89.5757631654 0.8663669194 0.0334368138
0.5760417107 0.8508423896 0.5322919749 2.4558967271 89.5678274478 39.3841475675 39.3841475675 0.5760417107 0.8508423896
0.8712108713 0.8369511818 2.5984760993 2.3586582725 89.5644813247 86.1276493472 86.1276493472 0.8712108713 0.8369511818
0.7971324280 0.2622573456 2.0799269962 -1.6641985810 89.5227267714 85.8028791930 85.8028791930 0.7971324280 0.2622573456
0.5725015444 0.1391806331 0.5075108109 -2.5257355685 89.5157064035 89.2395275083 89.2395275083 0.5725015444 0.1391806331
0.1152073269 0.8703746606 -2.6935487117 2.5926226240 89.4973840450 87.9424534808 87.9424534808 0.1152073269 0.8703746606
0.5724736926 0.1351438232 0.5073158484 -2.5539932377 89.4739308865 86.5060407429 86.5060407429 0.5724736926 0.1351438232
0.8035377793 0.2593683864 2.1247644553 -1.6844212952 89.4552136136 83.3970444346 83.3970444346 0.8035377793 0.2593683864
0.5701365451 0.1351529281 0.4909558154 -2.5539295032 89.4429328542 81.9392690677 81.9392690677 0.5701365451 0.1351529281
0.1998721636 0.1225396217 -2.1008948550 -2.6422226481 89.4406246706 89.7523075746 89.4406246706 0.1998721636 0.1225396217
0.2040502764 0.1265194433 -2.0716480649 -2.6143638972 89.4193634235 39.3841475675 39.3841475675 0.2040502764 0.1265194433
0.8682733258 0.8503933547 2.5779132803 2.4527534827 89.4189481200 89.4705991509 89.4189481200 0.8682733258 0.8503933547
0.5778004545 0.1439983323 0.5446031814 -2.4920116738 89.4082724870 81.5217456638 81.5217456638 0.5778004545 0.1439983323
0.1171861672 0.8647498493 -2.6796968299 2.5532489448 89.4039334018 88.5838762692 88.5838762692 0.1171861672 0.8647498493
0.0901205557 0.3200995604 -2.8691561099 -1.2593030772 89.3810342347 87.4832184465 87.4832184465 0.0901205557 0.3200995604
0.5779466467 0.1441398316 0.5456265267 -2.4910211787 89.3700510612 80.9371458498 80.9371458498 0.5779466467 0.1441398316
0.8036720156 0.2600330553 2.1257041092 -1.6797686130 89.3676789231 83.7855038888 83.7855038888 0.8036720156 0.2600330553
0.5781475463 0.8732610690 0.5470328238 2.6128274830 89.3537084075 79.1870412125 79.1870412125 0.5781475463 0.8732610690
0.5760732694 0.8629083843 0.5325128855 2.5403586899 89.3492181445 88.1877080375 88.1877080375 0.5760732694 0.8629083843
0.8687105003 0.0322039256 2.5809735020 -3.2745725211 89.3428057126 89.1883597783 89.1883597783 0.8687105003 0.0322039256
0.1948366534 0.1257563643 -2.1361434264 -2.6197054498 89.3423128780 57.1826667048 57.1826667048 0.1948366534 0.1257563643
0.4372190801 0.8616679841 -0.4394664393 2.5316758884 89.3357087283 80.7442331371 80.7442331371 0.4372190801 0.8616679841
0.8693288644 0.0308743737 2.5853020508 -3.2838793841 89.3353418079 89.2554727050 89.2554727050 0.8693288644 0.0308743737
0.2005796881 0.1272604259 -2.0959421832 -2.6091770190 89.3331508240 39.3841475675 39.3841475675 0.2005796881 0.1272604259
0.4035964066 0.2229201854 -0.6748251535 -1.9395587019 89.3318067888 89.6671774514 89.3318067888 0.4035964066 0.2229201854
0.5778283020 0.8467986087 0.5447981137 2.4275902609 89.3145002216 39.3841475675 39.3841475675 0.5778283020 0.8467986087
0.8708189435 0.8440866451 2.5957326046 2.4086065158 89.2953793742 88.5537917758 88.5537917758 0.8708189435 0.8440866451
0.4026613777 0.2243111908 -0.6813703561 -1.9298216643 89.2926101126 88.7071510221 88.7071510221 0.4026613777 0.2243111908
0.5759191290 0.8611702066 0.5314339028 2.5281914463 89.2856169806 89.3248806282 89.2856169806 0.5759191290 0.8611702066
0.0836538373 0.3160371805 -2.9144231389 -1.2877397366 89.2766569268 85.8543386470 85.8543386470 0.0836538373 0.3160371805
0.8616111393 0.0346984845 2.5312779753 -3.2571106085 89.2730837305 89.1530476868 89.1530476868 0.8616111393 0.0346984845
0.1164848493 0.8727913605 -2.6846060552 2.6095395235 89.2379680613 85.1540051437 85.1540051437 0.1164848493 0.8727913605
0.4012392563 0.2309596441 -0.6913252062 -1.8832824910 89.2163889833 80.5709407187 80.5709407187 0.4012392563 0.2309596441
0.3983895848 0.2310502564 -0.7112729067 -1.8826482055 89.2160333404 77.2970469260 77.2970469260 0.3983895848 0.2310502564
0.8708860954 0.0285170126 2.5962026676 -3.3003809117 89.2148325758 89.1126659964 89.1126659964 0.8708860954 0.0285170126
0.1950279927 0.1268084046 -2.1348040512 -2.6123411679 89.2055192690 39.3841475675 39.3841475675 0.1950279927 0.1268084046
0.8870721447 0.2745981488 2.7095050126 -1.5778129582 88.8376856799 83.4426472305 83.4426472305 0.8870721447 0.2745981488
0.8570921617 0.8701127416 2.4996451321 2.5907891912 87.1213441565 55.5189933485 55.5189933485 0.8570921617 0.8701127416
0.5651324048 0.3694792913 0.4559268335 -0.9136449610 85.8939829593 39.3841475675 39.3841475675 0.5651324048 0.3694792913
0.5764573776 0.8192525476 0.5352016429 2.2347678330 85.8812481003 39.3841475675 39.3841475675 0.5764573776 0.8192525476
0.4272544627 0.9086402047 -0.5092187608 2.8604814326 85.8051015926 63.3548300058 63.3548300058 0.4272544627 0.9086402047
0.7809361455 0.2701926383 1.9665530185 -1.6086515321 85.3799393593 39.9652613543 39.9652613543 0.7809361455 0.2701926383
0.1730896665 0.1094278011 -2.2883723346 -2.7340053924 85.1764409886 76.1791738938 76.1791738938 0.1730896665 0.1094278011
0.8535077795 0.5689917481 2.4745544568 0.4829422369 84.9534564795 87.2565140563 84.9534564795 0.8535077795 0.5689917481
0.4134847699 0.2031513958 -0.6056066107 -2.0779402296 84.0020361344 59.5202642359 59.5202642359 0.4134847699 0.2031513958
0.5784192019 0.9096757079 0.5489344135 2.8677299554 83.9541562970 39.3841475675 39.3841475675 0.5784192019 0.9096757079
0.1121290670 0.8935418631 -2.7150965309 2.7547930420 83.9417805433 73.9852165612 73.9852165612 0.1121290670 0.8935418631
0.3923243959 0.2480634084 -0.7537292286 -1.7635561410 83.5274481939 41.6011159884 41.6011159884 0.3923243959 0.2480634084
0.8141596050 0.5850586068 2.1991172350 0.5954102474 83.1857504194 39.3841475675 39.3841475675 0.8141596050 0.5850586068
0.5743700437 0.8915669103 0.5205903060 2.7409683720 83.0979655782 39.3841475675 39.3841475675 0.5743700437 0.8915669103
0.2300532721 0.1395304604 -1.8896270951 -2.5232867771 82.4925555043 39.3841475675 39.3841475675 0.2300532721 0.1395304604
0.5764292813 0.8005484048 0.5350049688 2.1038388337 82.0233469775 39.3841475675 39.3841475675 0.5764292813 0.8005484048
0.4466945859 0.8082307238 -0.3731378990 2.1576150663 81.5044027577 39.3841475675 39.3841475675 0.4466945859 0.8082307238
0.8786254729 0.8113029271 2.6503783106 2.1791204897 81.0224491783 56.5360349700 56.5360349700 0.8786254729 0.8113029271
0.5575337752 0.1209023359 0.4027364262 -2.6536836489 80.8250281011 39.3841475675 39.3841475675 0.5575337752 0.1209023359
0.8246195185 0.2441157775 2.2723366292 -1.7911895572 80.4917331405 39.3841475675 39.3841475675 0.8246195185 0.2441157775
0.5886150112 0.1604152911 0.6203050782 -2.3770929620 80.1427284964 39.3841475675 39.3841475675 0.5886150112 0.1604152911
0.5591473624 0.3955014393 0.4140315365 -0.7314899252 79.3783280972 39.3841475675 39.3841475675 0.5591473624 0.3955014393
0.4364196784 0.8322485014 -0.4450622510 2.3257395101 78.7479868202 39.3841475675 39.3841475675 0.4364196784 0.8322485014
0.8412491874 0.8995564538 2.3887443115 2.7968951768 78.6742698488 39.3841475675 39.3841475675 0.8412491874 0.8995564538
0.1092968521 0.3237805069 -2.7349220354 -1.2335364520 78.5918124087 49.3600992430 49.3600992430 0.1092968521 0.3237805069
0.8663872411 0.2812142051 2.5647106877 -1.5315005646 78.3112807709 46.1448746007 46.1448746007 0.8663872411 0.2812142051
0.4301871451 0.9289466452 -0.4886899845 3.0026265164 77.7741562862 56.4261781054 56.4261781054 0.4301871451 0.9289466452
0.8439764056 0.0482075182 2.4078348390 -3.1625473727 76.5773133596 75.3890274934 75.3890274934 0.8439764056 0.0482075182
0.1188575969 0.9162456820 -2.6679968214 2.9137197740 76.3265600902 39.3841475675 39.3841475675 0.1188575969 0.9162456820
0.9810362557 0.8737384858 3.3672537898 2.6161694004 75.9978033238 39.3841475675 39.3841475675 0.9810362557 0.8737384858
0.1511017259 0.1049027345 -2.4422879184 -2.7656808586 75.9023787641 67.1117670761 67.1117670761 0.1511017259 0.1049027345
0.8898288064 0.7876245996 2.7288016450 2.0133721975 75.4259413381 39.3841475675 39.3841475675 0.8898288064 0.7876245996
0.2494980781 0.8158557376 -1.7535134532 2.2109901629 75.2658707491 39.3841475675 39.3841475675 0.2494980781 0.8158557376
0.8716665394 0.2615707482 2.6016657760 -1.6690047627 74.8161986254 39.3841475675 39.3841475675 0.8716665394 0.2615707482
0.4241638579 0.9588052204 -0.5308529950 3.2116365429 74.5695253765 39.3841475675 39.3841475675 0.4241638579 0.9588052204
0.3740497646 0.2668160362 -0.8816516476 -1.6322877469 74.2355363503 39.3841475675 39.3841475675 0.3740497646 0.2668160362
0.8933776396 0.0128650247 2.7536434774 -3.4099448270 73.5657781871 68.3339272616 68.3339272616 0.8933776396 0.0128650247
0.9813055278 0.8302551619 3.3691386944 2.3117861336 72.8147649323 39.3841475675 39.3841475675 0.9813055278 0.8302551619
0.8274255604 0.2656311748 2.2919789228 -1.6405817763 72.7444436398 39.5954553508 39.5954553508 0.8274255604 0.2656311748
0.5819067924 0.9468602734 0.5733475465 3.1280219136 72.6768845399 39.3841475675 39.3841475675 0.5819067924 0.9468602734
0.8725002923 0.5620325585 2.6075020462 0.4342279093 72.0377621665 79.9677067725 72.0377621665 0.8725002923 0.5620325585
0.0557979591 0.3093362837 -3.1094142866 -1.3346460140 70.3835648404 39.3841475675 39.3841475675 0.0557979591 0.3093362837
0.2095679961 0.1453044790 -2.0330240271 -2.4828686469 69.8831046571 39.3841475675 39.3841475675 0.2095679961 0.1453044790
0.2192451841 0.1151925003 -1.9652837111 -2.6936524980 69.7033121584 75.5093050452 69.7033121584 0.2192451841 0.1151925003
0.4199984727 0.1796039564 -0.5600106910 -2.2427723052 68.8812124682 39.3841475675 39.3841475675 0.4199984727 0.1796039564
0.2439515382 0.0634258369 -1.7923392327 -3.0560191416 68.5567434800 39.3841475675 39.3841475675 0.2439515382 0.0634258369
0.9184913861 0.2903455497 2.9294397029 -1.4675811522 68.2607090887 39.3841475675 39.3841475675 0.9184913861 0.2903455497
0.1614326910 0.1242274958 -2.3699711630 -2.6304075292 68.2293746099 80.4852649918 68.2293746099 0.1614326910 0.1242274958
0.5812459070 0.7736709582 0.5687213489 1.9156967073 68.1732322725 39.3841475675 39.3841475675 0.5812459070 0.7736709582
0.9807744904 0.9127439806 3.3654214325 2.8892078644 66.9234437900 39.3841475675 39.3841475675 0.9807744904 0.9127439806
0.4563390678 0.7714910959 -0.3056265252 1.9004376712 66.4022644127 39.3841475675 39.3841475675 0.4563390678 0.7714910959
0.1178092842 0.9574947097 -2.6753350105 3.2024629680 66.1462074624 39.3841475675 39.3841475675 0.1178092842 0.9574947097
0.8813790500 0.2968307041 2.6696533503 -1.4221850715 65.6908692718 65.3276432316 65.3276432316 0.8813790500 0.2968307041
0.5548113819 0.4221142348 0.3836796734 -0.5452003565 65.5554867444 39.3841475675 39.3841475675 0.5548113819 0.4221142348
0.3669683934 0.2834131955 -0.9312212463 -1.5161076314 65.5470275046 39.3841475675 39.3841475675 0.3669683934 0.2834131955
0.7646371600 0.2866308290 1.8524601198 -1.4935841972 65.3395438649 39.3841475675 39.3841475675 0.7646371600 0.2866308290
0.8500106766 0.2911809305 2.4500747360 -1.4617334863 65.1871314107 39.3841475675 39.3841475675 0.8500106766 0.2911809305
0.9063813327 0.7757701424 2.8446693288 1.9303909969 64.7587940865 39.3841475675 39.3841475675 0.9063813327 0.7757701424
0.2355503691 0.1577091141 -1.8511474165 -2.3960362012 64.4603719768 39.3841475675 39.3841475675 0.2355503691 0.1577091141
0.1916002771 0.1004905993 -2.1587980605 -2.7965658051 64.3609391799 56.0475407338 56.0475407338 0.1916002771 0.1004905993
0.8511625500 0.2708991796 2.4581378499 -1.6037057425 64.3454382775 39.3841475675 39.3841475675 0.8511625500 0.2708991796
0.5497314161 0.0993742574 0.3481199126 -2.8043801983 64.3261599612 39.3841475675 39.3841475675 0.5497314161 0.0993742574
0.8608525145 0.8195724411 2.5259676012 2.2370070877 64.0590121348 84.4137972485 64.0590121348 0.8608525145 0.8195724411
0.2496120554 0.1425642020 -1.7527156124 -2.5020505860 63.7284053939 39.3841475675 39.3841475675 0.2496120554 0.1425642020
0.8626412209 0.0533146474 2.5384885463 -3.1267974680 63.7166098203 82.9133456042 63.7166098203 0.8626412209 0.0533146474
0.1637914709 0.0896265967 -2.3534597039 -2.8726138228 63.5521524280 42.0905554429 42.0905554429 0.1637914709 0.0896265967
0.8318077006 0.9202702430 2.3226539039 2.9418917011 63.4138472214 39.3841475675 39.3841475675 0.8318077006 0.9202702430
0.3710589760 0.2485999639 -0.9025871683 -1.7598002526 63.2321530099 39.3841475675 39.3841475675 0.3710589760 0.2485999639
0.5978240986 0.1810399225 0.6847686904 -2.2327205428 62.8833119484 62.9095961539 62.8833119484 0.5978240986 0.1810399225
0.8905209296 0.8297644171 2.7336465073 2.3083509200 62.4985537667 39.3841475675 39.3841475675 0.8905209296 0.8297644171
0.7949736834 0.2862173035 2.0648157839 -1.4964788755 62.3913954983 39.3841475675 39.3841475675 0.7949736834 0.2862173035
0.1213009467 0.0869924169 -2.6508933732 -2.8910530814 61.9032061343 39.3841475675 39.3841475675 0.1213009467 0.0869924169
0.2148759415 0.0618900397 -1.9958684096 -3.0667697218 61.8820462509 39.3841475675 39.3841475675 0.2148759415 0.0618900397
0.8214586813 0.9381163527 2.2502107694 3.0668144687 61.5383225168 39.3841475675 39.3841475675 0.8214586813 0.9381163527
0.2291069390 0.7254558071 -1.8962514269 1.5781906495 60.8212798889 48.2444203828 48.2444203828 0.2291069390 0.7254558071
0.2676837608 0.1606195834 -1.6262136746 -2.3756629162 60.4613639750 39.3841475675 39.3841475675 0.2676837608 0.1606195834
0.0936427262 0.3387744823 -2.8445009165 -1.1285786239 60.2690006132 45.2865339006 45.2865339006 0.0936427262 0.3387744823
0.5634424393 0.3371500184 0.4440970754 -1.1399498715 59.7802217374 37.1628515139 37.1628515139 0.5634424393 0.3371500184
0.8874029986 0.0377623474 2.7118209900 -3.2356635681 59.7734648487 58.5129749552 58.5129749552 0.8874029986 0.0377623474
0.5806383571 1.0000000000 0.5644685000 3.5000000000 59.5042352736 39.3841475675 39.3841475675 0.5806383571 1.0000000000
0.2628072440 0.8638585740 -1.6603492922 2.5470100183 59.1774636083 39.3841475675 39.3841475675 0.2628072440 0.8638585740
0.1421963235 0.0854190003 -2.5046257353 -2.9020669979 58.6950472686 39.3841475675 39.3841475675 0.1421963235 0.0854190003
0.0701758989 0.3285973039 -3.0087687075 -1.1998188728 58.2724922756 83.2696865206 58.2724922756 0.0701758989 0.3285973039
0.8945582642 0.5487645790 2.7619078495 0.3413520531 57.8787855583 70.0086337357 57.8787855583 0.8945582642 0.5487645790
0.5910848222 0.9300430240 0.6375937557 3.0103011678 57.8312249049 39.3841475675 39.3841475675 0.5910848222 0.9300430240
0.4111955303 0.9814487532 -0.6216312879 3.3701412722 56.7663232541 39.3841475675 39.3841475675 0.4111955303 0.9814487532
0.2396277507 0.1188495957 -1.8226057454 -2.6680528304 56.5568645194 39.3841475675 39.3841475675 0.2396277507 0.1188495957
0.5512331448 0.4401218532 0.3586320135 -0.4191470277 56.5373880632 39.3841475675 39.3841475675 0.5512331448 0.4401218532
0.1093941551 1.0000000000 -2.7342409141 3.5000000000 56.4657402634 39.3841475675 39.3841475675 0.1093941551 1.0000000000
0.3800367997 0.2253054262 -0.8397424024 -1.9228620164 55.8877613744 55.6886173488 55.6886173488 0.3800367997 0.2253054262
