# from_x0 from_x1 to_x0 to_x1 length
-2.0303446070 -2.6495259892 -2.0300743744 -2.6486546688 0.0001316506
-2.0305059142 -2.6414873186 -2.0314105335 -2.6404969588 0.0008250842
-2.0312326417 -2.6496318260 -2.0301456985 -2.6486007075 0.0002270347
-2.0519290659 -2.6403519856 -2.0481557265 -2.6394812577 0.0043233373
-2.0334288766 -2.6495775038 -2.0312326417 -2.6496318260 0.0003501266
-2.0397542432 -2.6502836018 -2.0426504378 -2.6488605737 0.0009633415
-2.0499370834 -2.6486110213 -2.0472066637 -2.6427722476 0.0011642093
-2.0286254391 -2.6491231490 -2.0328532737 -2.6486677559 0.0006419624
-2.0293421107 -2.6411065284 -2.0305059142 -2.6414873186 0.0003794103
-2.0321597068 -2.6502836018 -2.0337473319 -2.6494650193 0.0007167448
-2.0371388442 -2.6502836018 -2.0337473319 -2.6494650193 0.0007435442
-0.7995707071 0.3652753022 -2.0519290659 -2.6403519856 0.8960404803
-2.0356061222 -2.6501260356 -2.0334288766 -2.6495775038 0.0003858726
-2.0311099416 -2.6497333436 -2.0286254391 -2.6491231490 0.0007212132
-0.7602438837 0.4020828212 -0.7995707071 0.3652753022 0.0116035502
-2.0260414466 -2.6497627218 -2.0278893453 -2.6484895726 0.0003724744
-2.0397542432 -2.6502836018 -2.0371388442 -2.6502836018 0.0006275769
-2.0352032416 -2.6502850574 -2.0371388442 -2.6502836018 0.0006544147
-2.0263564171 -2.6487405434 -2.0300743744 -2.6486546688 0.0006707648
-2.0452409377 -2.6503976271 -2.0433571965 -2.6465778225 0.0009607890
-2.0413688517 -2.6503821756 -2.0452409377 -2.6503976271 0.0005627585
-2.0291205643 -2.6435087650 -2.0316243778 -2.6435232255 0.0008329623
-2.0237025752 -2.6490012428 -2.0260414466 -2.6497627218 0.0004070815
-2.0282391284 -2.6486000182 -2.0301456985 -2.6486007075 0.0013756985
-2.0249053521 -2.6495116800 -2.0237025752 -2.6490012428 0.0003314820
-2.0565892235 -2.6425570201 -2.0536721446 -2.6386252394 0.0010665007
-2.0205521565 -2.6476875170 -2.0237025752 -2.6490012428 0.0009082239
-2.0371388442 -2.6505854143 -2.0321597068 -2.6502836018 0.0008461850
-2.0199460154 -2.6482421746 -2.0205521565 -2.6476875170 0.0005806663
-2.0228774655 -2.6484604372 -2.0249053521 -2.6495116800 0.0004294810
-2.0327942507 -2.6515979408 -2.0337473319 -2.6494650193 0.0005472851
-2.0202793930 -2.6481339269 -2.0199460154 -2.6482421746 0.0003447506
-2.0201498303 -2.6469292911 -2.0237025752 -2.6490012428 0.0009310164
-2.0219515998 -2.6476961726 -2.0237025752 -2.6490012428 0.0005467249
-2.0242992109 -2.6499053080 -2.0249053521 -2.6495116800 0.0002692048
-2.0364060185 -2.6519520476 -2.0321597068 -2.6502836018 0.0009711890
-2.0214462147 -2.6484847804 -2.0202793930 -2.6481339269 0.0004457906
-2.0265274199 -2.6506284441 -2.0286254391 -2.6491231490 0.0007530332
-2.0237025752 -2.6490012428 -2.0263564171 -2.6487405434 0.0004355534
-2.0199460154 -2.6478843310 -2.0205521565 -2.6476875170 0.0005056758
-2.0218689982 -2.6483480114 -2.0219515998 -2.6476961726 0.0001947758
-2.0246863836 -2.6490761170 -2.0265274199 -2.6506284441 0.0005771141
-2.0237025752 -2.6491094905 -2.0237025752 -2.6490012428 0.0001069155
-2.0199460154 -2.6478843310 -2.0199460154 -2.6478843310 0.0001932398
-2.0217795924 -2.6485724218 -2.0214462147 -2.6484847804 0.0004885687
-2.0226736506 -2.6499577077 -2.0228774655 -2.6484604372 0.0003853139
-2.0199460154 -2.6482421746 -2.0199460154 -2.6478843310 0.0002969090
-2.0217795924 -2.6487792433 -2.0217795924 -2.6485724218 0.0001946037
-2.0199460154 -2.6482421746 -2.0199460154 -2.6482421746 0.0000269984
-2.0249053521 -2.6496917445 -2.0246863836 -2.6490761170 0.0001980931
-2.0352339688 -2.6522722873 -2.0364060185 -2.6519520476 0.0004544561
