# from_x0 from_x1 to_x0 to_x1 length
-1.5101440348 2.8292595048 -1.5102160908 2.8292595048 0.0000102937
-1.5101006103 2.8293210269 -1.5101440348 2.8292595048 0.0000184016
-1.5125691249 2.8258237316 -1.5123591604 2.8261212011 0.0000889750
-1.5123157359 2.8237488816 -1.5125691249 2.8258237316 0.0003110576
-1.5129508785 2.8283596594 -1.5123157359 2.8293833265 0.0002079667
-1.5099807874 2.8294907873 -1.5101006103 2.8293210269 0.0000507764
-1.5126688580 2.8256824336 -1.5125691249 2.8258237316 0.0000422631
-1.5127633420 2.8255485723 -1.5126688580 2.8256824336 0.0000400387
-1.5098343372 2.8296982723 -1.5099807874 2.8294907873 0.0000620600
-1.5127790894 2.8255262621 -1.5127633420 2.8255485723 0.0000066731
-1.5118509270 2.8275774835 -1.5109060867 2.8289160965 0.0004003874
-1.5097947064 2.8297544197 -1.5098343372 2.8296982723 0.0000167940
-1.5140336273 2.8267235770 -1.5124536444 2.8259873399 0.0002490140
-1.5097142625 2.8298683894 -1.5097947064 2.8297544197 0.0000340890
-1.5128788225 2.8253849640 -1.5127790894 2.8255262621 0.0000422631
-1.5096243726 2.8299957419 -1.5097142625 2.8298683894 0.0000380919
-1.5130887870 2.8250874945 -1.5128788225 2.8253849640 0.0000889750
-1.5132281510 2.8253849640 -1.5130887870 2.8250874945 0.0000670673
-1.5132281510 2.8248900491 -1.5130887870 2.8250874945 0.0000590571
-1.5093709837 2.8316933464 -1.5096243726 2.8299957419 0.0002602175
-1.5091047105 2.8307319790 -1.5093709837 2.8316933464 0.0001693797
-1.5133984847 2.8246487269 -1.5132281510 2.8248900491 0.0000721809
-1.5133984847 2.8237488816 -1.5133984847 2.8246487269 0.0001285493
-1.5136533291 2.8242876733 -1.5133984847 2.8246487269 0.0001079934
-1.5123591604 2.8230126445 -1.5136533291 2.8242876733 0.0004038493
-1.5086795324 2.8313343548 -1.5091047105 2.8307319790 0.0001801743
2.8313425680 -1.9796985271 -1.5123591604 2.8230126445 0.9318663268
-1.5140336273 2.8253849640 -1.5136533291 2.8242876733 0.0002112326
2.8320437517 -1.9787051173 2.8313425680 -1.9796985271 0.0002971350
2.8328492281 -1.9791438849 2.8320437517 -1.9787051173 0.0003063633
-1.5140336273 2.8237488816 -1.5136533291 2.8242876733 0.0001611559
-1.2059370262 -2.6075207677 2.8313425680 -1.9796985271 0.7474060321
-1.2051835161 -2.6064532239 -1.2059370262 -2.6075207677 0.0003193089
-1.5070926518 2.8335825853 -1.5086795324 2.8313343548 0.0006724596
2.8258460465 -1.9791438849 2.8313425680 -1.9796985271 0.0127448140
-1.5239960702 2.8142958543 -1.5095809482 2.8237488816 0.0049697859
-1.5239960702 2.8142958543 -1.5239960702 2.8142958543 0.0003330288
-1.1713119120 -2.6313688194 -1.2051835161 -2.6064532239 0.0060714581
0.5869678662 2.7401337137 -1.5123591604 2.8230126445 0.3541706418
-1.2102938666 -1.4666703768 2.8313425680 -1.9796985271 0.6096048999
2.8568863251 -1.9919240520 2.8328492281 -1.9791438849 0.0085475300
-1.2099841689 -1.4662316092 -1.2102938666 -1.4666703768 0.0001312381
-1.3132468670 -1.3868648415 -1.2102938666 -1.4666703768 0.0260447622
-1.2108135287 -1.4674066139 -1.2102938666 -1.4666703768 0.0002202131
-1.2107495742 -1.4682467320 -1.2108135287 -1.4674066139 0.0001223560
-1.2380545249 -1.4396752552 -1.2099841689 -1.4662316092 0.0055204901
2.8372504410 -1.9685930699 2.8328492281 -1.9791438849 0.0027162931
2.8081034190 -1.9850728349 2.8258460465 -1.9791438849 0.0119263057
0.5750001240 -0.6001662863 -1.1713119120 -2.6313688194 0.3896211616
-1.5047001408 2.9066969135 -1.5070926518 2.8335825853 0.0109844418
-1.2687269821 -1.3877004042 -1.3132468670 -1.3868648415 0.0094436722
2.8105892836 -1.9562734243 2.8258460465 -1.9791438849 0.0039475416
-1.2495569023 -2.5151689926 -1.2051835161 -2.6064532239 0.0150190020
-1.1506137801 -2.4474115190 -1.2495569023 -2.5151689926 0.0173012623
-1.4765309267 2.7911303318 -1.5123591604 2.8230126445 0.0118932601
-1.4823240524 2.8166301138 -1.4765309267 2.7911303318 0.0046674770
2.8428033687 -1.9970792125 2.8568863251 -1.9919240520 0.0075188252
-1.2046220112 -1.4386369821 -1.2108135287 -1.4674066139 0.0088459897
-1.5326984575 2.8743395646 -1.5239960702 2.8142958543 0.0096799578
-1.2915941398 -2.6320138273 -1.2059370262 -2.6075207677 0.0143297467
0.5169500809 -0.5937056582 0.5750001240 -0.6001662863 0.0139895182
0.5169443826 -0.5935475717 0.5169500809 -0.5937056582 0.0000226832
-1.2264158997 -2.6746481933 -1.1713119120 -2.6313688194 0.0100370062
-1.2037669552 -2.3662923716 -1.1506137801 -2.4474115190 0.0144894201
-1.2867008345 -2.6646975788 -1.2915941398 -2.6320138273 0.0048283025
0.5157895778 -0.5951836542 0.5169500809 -0.5937056582 0.0004808923
-1.2995889657 -1.3613309860 -1.2687269821 -1.3877004042 0.0077555326
-1.1897184022 -1.4381864597 -1.2046220112 -1.4386369821 0.0122064741
-1.1467757851 -2.6599590455 -1.1713119120 -2.6313688194 0.0054713687
-1.1841966938 -1.4613935506 -1.2099841689 -1.4662316092 0.0037545045
-1.2516327030 -1.3841999638 -1.2687269821 -1.3877004042 0.0027464159
-1.2514178365 -1.3840761421 -1.2516327030 -1.3841999638 0.0000819282
-1.1425360779 -2.6820412004 -1.1467757851 -2.6599590455 0.0050930380
-1.5232630016 2.9146359027 -1.5047001408 2.9066969135 0.0070270251
-1.1565704286 -2.7256558838 -1.1425360779 -2.6820412004 0.0069065304
0.5143250754 -0.5972585042 0.5157895778 -0.5951836542 0.0006206004
-1.2508981743 -1.3833399050 -1.2514178365 -1.3840761421 0.0002202131
0.6276279077 -0.5741313156 0.5750001240 -0.6001662863 0.0099752668
-1.2504729962 -1.3827375292 -1.2508981743 -1.3833399050 0.0001801743
2.8466799596 -1.9950206964 2.8428033687 -1.9970792125 0.0085329090
-1.2472235028 -2.5565248221 -1.2495569023 -2.5151689926 0.0076232925
2.8411103830 -2.0004569950 2.8428033687 -1.9970792125 0.0028576572
0.6779834343 -0.5112144935 0.6276279077 -0.5741313156 0.0131025364
-1.2264930993 -2.7477357136 -1.2264158997 -2.6746481933 0.0104648277
-1.2786111668 -1.3728742506 -1.3132468670 -1.3868648415 0.0087484183
-1.2264310823 -2.7477301919 -1.2264930993 -2.7477357136 0.0000231027
-1.4888295790 2.9352565107 -1.5047001408 2.9066969135 0.0078857552
-1.4577285041 2.7498291052 -1.4765309267 2.7911303318 0.0127350611
-1.3356488337 -2.6646975788 -1.2867008345 -2.6646975788 0.0069925713
-1.1947540858 -1.4294201907 -1.2046220112 -1.4386369821 0.0031571473
-1.2756098866 -2.7535651154 -1.2264930993 -2.7477357136 0.0085069373
2.8712234998 -1.9887056045 2.8466799596 -1.9950206964 0.0092343870
-1.3448775398 -2.6197519972 -1.3356488337 -2.6646975788 0.0077815323
0.5550935613 2.7565675969 0.5869678662 2.7401337137 0.0087381552
2.8088952406 -1.9648192571 2.8081034190 -1.9850728349 0.0095165262
2.8870758754 -2.0091448845 2.8258460465 -1.9791438849 0.0106292867
2.8090655743 -1.9645779350 2.8088952406 -1.9648192571 0.0000721809
-1.4881356889 2.7278241405 -1.4577285041 2.7498291052 0.0080295954
0.5392501812 2.8860908139 0.5550935613 2.7565675969 0.0230300022
-1.1586159854 -2.4665948189 -1.1506137801 -2.4474115190 0.0049387148
-1.3458105763 -1.3676546712 -1.3132468670 -1.3868648415 0.0056803418
-1.5406951113 2.8267235770 -1.5326984575 2.8743395646 0.0109626825
-1.4509318552 2.6916956012 -1.4577285041 2.7498291052 0.0083803727
0.5539387565 2.7558313598 0.5550935613 2.7565675969 0.0004426170
2.8728703403 -1.9867627488 2.8466799596 -1.9950206964 0.0048547357
-1.4839514932 2.7543541860 -1.4881356889 2.7278241405 0.0043368252
-1.2119764783 -2.5027377477 -1.2495569023 -2.5151689926 0.0067127669
2.7906873880 -1.9479366769 2.8088952406 -1.9648192571 0.0037338794
-1.4719861695 2.8720002028 -1.4823240524 2.8166301138 0.0089049621
2.8328492281 -1.9791438849 2.8428033687 -1.9970792125 0.0037101561
0.6743941938 -0.4842268734 0.6779834343 -0.5112144935 0.0045800714
0.6743633421 -0.4840385296 0.6743941938 -0.4842268734 0.0000292554
0.5871291523 2.8061407678 0.5539387565 2.7558313598 0.0107162143
0.6749984847 -0.4831386843 0.6743633421 -0.4840385296 0.0002691493
-1.2060566853 -1.4389226968 -1.1897184022 -1.4381864597 0.0156512844
-1.4653937104 2.8405369880 -1.4823240524 2.8166301138 0.0073675095
-1.0643023219 -2.4216753926 -1.1506137801 -2.4474115190 0.0128669056
-1.4897501183 2.7396380940 -1.4577285041 2.7498291052 0.0048006184
0.6144205086 -0.5750064055 0.5750001240 -0.6001662863 0.0102697800
2.8836324377 -2.0080845570 2.8870758754 -2.0091448845 0.0046792676
2.8836944546 -2.0080790352 2.8836324377 -2.0080845570 0.0000231027
-1.4524577785 2.7427184231 -1.4577285041 2.7498291052 0.0014813469
-1.2353371506 -2.8325614627 -1.2264930993 -2.7477357136 0.0122463362
-1.4510519578 2.7567290237 -1.4577285041 2.7498291052 0.0048079168
0.5722131879 -0.6583082570 0.5750001240 -0.6001662863 0.0083675919
0.4817182861 -0.6829812633 0.5722131879 -0.6583082570 0.0164239364
-1.2454527360 -1.4040379744 -1.2380545249 -1.4396752552 0.0125929083
-1.4472408982 2.6832103939 -1.4509318552 2.6916956012 0.0014198120
2.8734165940 -2.0017638880 2.8836324377 -2.0080845570 0.0045526381
-1.2308263083 -2.8394479910 -1.2353371506 -2.8325614627 0.0014785108
2.8606684737 -1.9683814762 2.8411103830 -2.0004569950 0.0053710912
2.8059711478 -1.9294816831 2.8372504410 -1.9685930699 0.0071569456
-1.3339915335 -2.5468063461 -1.3448775398 -2.6197519972 0.0106361945
-1.1527246774 -2.3305103794 -1.2037669552 -2.3662923716 0.0092205894
0.4295900675 -0.7380241670 0.4817182861 -0.6829812633 0.0201299635
-1.5394248260 2.8342582978 -1.5406951113 2.8267235770 0.0011757033
-1.2668611314 -1.3634152894 -1.2995889657 -1.3613309860 0.0087607992
-1.2617313764 -2.3483708876 -1.2037669552 -2.3662923716 0.0089975233
2.9032134246 -2.0116537084 2.8568863251 -1.9919240520 0.0072189454
2.8601730714 -1.9656995068 2.8606684737 -1.9683814762 0.0003914658
2.8125839117 -1.9396095595 2.8059711478 -1.9294816831 0.0055307294
-1.1380654296 -1.5182776643 -1.2454527360 -1.4040379744 0.0261553548
-1.4610731562 2.8356904919 -1.4653937104 2.8405369880 0.0022578798
-1.4614296800 2.8512235818 -1.4653937104 2.8405369880 0.0041911092
-1.0283937470 -2.4399166492 -1.0643023219 -2.4216753926 0.0067257077
-1.1133155380 -2.7081876223 -1.1425360779 -2.6820412004 0.0063236340
-1.2699488925 -2.3702431045 -1.2617313764 -2.3483708876 0.0033459719
-1.1133690014 -2.7083457087 -1.1133155380 -2.7081876223 0.0000301036
-1.3331295606 -2.7580750934 -1.2756098866 -2.7535651154 0.0083699005
-1.4470017038 2.7628063449 -1.4765309267 2.7911303318 0.0103135755
-1.2522524030 -2.8329509194 -1.2353371506 -2.8325614627 0.0037184684
-1.3917240960 -1.2986335898 -1.2995889657 -1.3613309860 0.0162020593
-1.3363187336 -1.3231739710 -1.2995889657 -1.3613309860 0.0087156208
0.6890427193 -0.4483772657 0.6749984847 -0.4831386843 0.0055864359
-1.4820753329 2.9671399819 -1.4888295790 2.9352565107 0.0056941635
-1.4629408173 2.6806538806 -1.4509318552 2.6916956012 0.0035795310
0.7153178070 -0.4671907791 0.6890427193 -0.4483772657 0.0046168382
-1.3485081371 -2.7150320163 -1.3356488337 -2.6646975788 0.0093524265
0.3282245618 -0.7557835495 0.4295900675 -0.7380241670 0.0147176991
-1.3754114833 -2.6666799489 -1.3485081371 -2.7150320163 0.0081539486
-1.4756042334 2.9229462375 -1.4888295790 2.9352565107 0.0038284921
-1.4527993059 2.8041369350 -1.4610731562 2.8356904919 0.0047148862
-1.3742925711 -2.7357933189 -1.3331295606 -2.7580750934 0.0068732061
-1.2728163289 -2.6567107438 -1.2264158997 -2.6746481933 0.0071311786
-1.0313749218 -2.4298304893 -1.0283937470 -2.4399166492 0.0031232574
-1.4576403827 2.7361185327 -1.4470017038 2.7628063449 0.0082669847
-1.4889865603 2.7420320691 -1.4839514932 2.7543541860 0.0050001622
-1.1127783737 -2.5131740566 -1.1506137801 -2.4474115190 0.0141400913
-1.5514725116 2.9145549885 -1.5326984575 2.8743395646 0.0080221052
-1.5400512943 2.7871425408 -1.5406951113 2.8267235770 0.0057053785
-1.3825568050 -2.6436763190 -1.3754114833 -2.6666799489 0.0062874463
-1.2016209293 -2.9219741921 -1.2308263083 -2.8394479910 0.0132855506
-1.3122416840 -2.6905740160 -1.3356488337 -2.6646975788 0.0061591105
0.5409058270 -0.5852565411 0.5750001240 -0.6001662863 0.0097515536
-1.1549723761 -2.7346977692 -1.1565704286 -2.7256558838 0.0043721597
-1.4882780948 2.7430357954 -1.4889865603 2.7420320691 0.0003002207
-1.5366425440 2.9520037174 -1.5232630016 2.9146359027 0.0065661067
2.8328492281 -1.9791438849 2.8328492281 -1.9791438849 0.0030487409
-1.3632680997 -2.6141372470 -1.3448775398 -2.6197519972 0.0033736054
0.6576707948 -0.4426557505 0.6890427193 -0.4483772657 0.0053299582
-1.2888302900 -2.7465360235 -1.2756098866 -2.7535651154 0.0047011415
-1.1994609558 -2.8965845901 -1.2016209293 -2.9219741921 0.0036734869
-1.0767513102 -2.6386789763 -1.1467757851 -2.6599590455 0.0108459414
-1.5157196158 2.9310674913 -1.5232630016 2.9146359027 0.0032522981
-1.2037669552 -3.0057886599 -1.2016209293 -2.9219741921 0.0120022236
0.5596033073 -0.6588850124 0.5722131879 -0.6583082570 0.0104442225
2.8147507907 -1.9465341982 2.8081034190 -1.9850728349 0.0059620320
-1.3683034007 -2.7807751687 -1.3742925711 -2.7357933189 0.0066326576
-1.5533311062 2.9122953104 -1.5514725116 2.9145549885 0.0007635576
2.8064505707 -1.9654471109 2.7906873880 -1.9479366769 0.0136239136
-1.0654594681 -2.5508230684 -1.1127783737 -2.5131740566 0.0093104462
-1.1131509518 -2.5214979033 -1.1586159854 -2.4665948189 0.0103078309
-1.4107838883 -2.6516866305 -1.3754114833 -2.6666799489 0.0055787392
-1.4594249734 2.8061462588 -1.4470017038 2.7628063449 0.0086257731
-1.1092065342 -2.7416054766 -1.1133690014 -2.7083457087 0.0052404636
-1.0768512287 -2.3305103794 -1.1527246774 -2.3305103794 0.0108390641
-1.0464083362 -2.5638001955 -1.0654594681 -2.5508230684 0.0033017701
-1.0984917389 -2.7345673394 -1.1092065342 -2.7416054766 0.0018329556
0.5129298634 2.8557738681 0.5871291523 2.8061407678 0.0150315663
-1.1092700485 -2.7432753962 -1.1092065342 -2.7416054766 0.0002397290
0.6423933594 -0.4924053032 0.6779834343 -0.5112144935 0.0093463175
-1.0304255785 -2.5245593135 -1.0464083362 -2.5638001955 0.0103271356
-1.0275363795 -2.6003015085 -1.0464083362 -2.5638001955 0.0065660372
-1.3121174737 -1.3292806353 -1.2786111668 -1.3728742506 0.0080295170
-1.1290381250 -2.5114747663 -1.1131509518 -2.5214979033 0.0027954445
-1.0762160861 -2.3296105341 -1.0768512287 -2.3305103794 0.0002691493
-1.3721880053 -1.2896978809 -1.3917240960 -1.2986335898 0.0060674636
0.7562033318 -0.4771926595 0.7153178070 -0.4671907791 0.0115931161
0.6694796168 -0.4661153252 0.6423933594 -0.4924053032 0.0055441639
-1.3568573538 -1.2986516998 -1.3917240960 -1.2986335898 0.0055228121
-1.1678246972 -2.2428273205 -1.1527246774 -2.3305103794 0.0136035357
0.7127369628 -0.4361600266 0.6890427193 -0.4483772657 0.0042235911
0.5150295085 2.8587485635 0.5129298634 2.8557738681 0.0008897497
0.5030101877 -0.4874362215 0.5169443826 -0.5935475717 0.0153991470
-1.3399660988 -2.6332402637 -1.3356488337 -2.6646975788 0.0060508982
0.7465220630 -0.4613839692 0.7153178070 -0.4671907791 0.0048681957
-1.3849596312 -1.2881757661 -1.3721880053 -1.2896978809 0.0268801188
-1.1963778449 -1.4114842257 -1.2454527360 -1.4040379744 0.0072297416
-1.3368501947 -2.8401907439 -1.3683034007 -2.7807751687 0.0100741318
2.9096985041 -2.0054126905 2.8728703403 -1.9867627488 0.0067994608
-0.9872642180 -2.3852348187 -1.0313749218 -2.4298304893 0.0097836955
0.3598796671 -0.6599542535 0.3282245618 -0.7557835495 0.0173791560
-1.4269721568 2.7227999485 -1.4576403827 2.7361185327 0.0051471380
-1.3837766009 -2.7377871841 -1.3742925711 -2.7357933189 0.0050969926
0.7301785360 -0.4682221370 0.7562033318 -0.4771926595 0.0050683618
-1.5226632182 2.9967323059 -1.5366425440 2.9520037174 0.0076337142
-1.1243757681 -2.7664216990 -1.1092700485 -2.7432753962 0.0041386803
-1.3368501947 -2.8401907439 -1.3368501947 -2.8401907439 0.0025357800
-1.2927129028 -2.9317202824 -1.2016209293 -2.9219741921 0.0136333266
-1.5716468459 2.8368461202 -1.5394248260 2.8342582978 0.0120785429
0.4374402692 3.0533080543 0.5392501812 2.8860908139 0.0296905786
-1.4033772508 -2.7043660748 -1.3837766009 -2.7377871841 0.0055459804
0.7060734283 -0.3830277799 0.7127369628 -0.4361600266 0.0104485004
-1.1015361510 -2.2805529614 -1.0762160861 -2.3296105341 0.0088354265
-1.1352166919 -1.4579092943 -1.1897184022 -1.4381864597 0.0096024426
2.9283884572 -2.0266498901 2.9032134246 -2.0116537084 0.0081909761
-1.3338980769 -1.3152113536 -1.3121174737 -1.3292806353 0.0045669601
-1.0989640897 -2.5370700531 -1.1127783737 -2.5131740566 0.0050987851
-1.0991740542 -2.5373675226 -1.0989640897 -2.5370700531 0.0000889750
-1.0992712606 -2.5376549525 -1.0991740542 -2.5373675226 0.0000547337
2.9284051435 -2.0277441438 2.9283884572 -2.0266498901 0.0001605385
2.8918949057 -1.9852740284 2.8712234998 -1.9887056045 0.0101194138
2.8461575976 -1.9654791917 2.8147507907 -1.9465341982 0.0059472350
0.6247117211 -0.5486021130 0.6423933594 -0.4924053032 0.0089846952
0.6246644711 -0.5486614119 0.6247117211 -0.5486021130 0.0000195248
0.5828432423 -0.4386120366 0.6576707948 -0.4426557505 0.0127134318
