# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1117206074 0.6382718214 -2.7179557484 0.9679027499 89.9999982494 89.9999979508 89.9999979508 0.1117206074 0.6382718214 0.5151987789
0.1117178868 0.6382709274 -2.7179747924 0.9678964921 89.9999978858 89.9999983202 89.9999978858 0.1117178868 0.6382709274 0.5152100707
0.1117263208 0.6382587901 -2.7179157547 0.9678115304 89.9999978210 89.9999983967 89.9999978210 0.1117263208 0.6382587901 0.5151918716
0.1117263208 0.6382587901 -2.7179157547 0.9678115304 89.9999978210 89.9999983967 89.9999978210 0.1117263208 0.6382587901 0.5151918716
0.1117263208 0.6382587901 -2.7179157547 0.9678115304 89.9999978210 89.9999983967 89.9999978210 0.1117263208 0.6382587901 0.5151918716
0.1117263208 0.6382587901 -2.7179157547 0.9678115304 89.9999978210 89.9999983967 89.9999978210 0.1117263208 0.6382587901 0.5151918716
0.1117263208 0.6382587901 -2.7179157547 0.9678115304 89.9999978210 89.9999983967 89.9999978210 0.1117263208 0.6382587901 0.5151918716
0.1117222463 0.6382676269 -2.7179442756 0.9678733885 89.9999993609 89.9999978102 89.9999978102 0.1117222463 0.6382676269 0.5151864307
0.1117195388 0.6382643222 -2.7179632283 0.9678502556 89.9999989888 89.9999977515 89.9999977515 0.1117195388 0.6382643222 0.5151915680
0.1117165200 0.6382693562 -2.7179843599 0.9678854931 89.9999977353 89.9999988543 89.9999977353 0.1117165200 0.6382693562 0.5152156991
0.1117152442 0.6382610135 -2.7179932909 0.9678270947 89.9999977301 89.9999977777 89.9999977301 0.1117152442 0.6382610135 0.5152036883
0.1117152442 0.6382610135 -2.7179932909 0.9678270947 89.9999977301 89.9999977777 89.9999977301 0.1117152442 0.6382610135 0.5152036883
0.1117261791 0.6382603161 -2.7179167460 0.9678222125 89.9999977099 89.9999983583 89.9999977099 0.1117261791 0.6382603161 0.5151938509
0.1117180412 0.6382707735 -2.7179737113 0.9678954145 89.9999977000 89.9999981910 89.9999977000 0.1117180412 0.6382707735 0.5152111986
0.1117229359 0.6382694646 -2.7179394489 0.9678862525 89.9999992231 89.9999976726 89.9999976726 0.1117229359 0.6382694646 0.5151924516
0.1117268073 0.6382658781 -2.7179123487 0.9678611470 89.9999989821 89.9999976621 89.9999976621 0.1117268073 0.6382658781 0.5151861157
0.1117147894 0.6382638758 -2.7179964739 0.9678471307 89.9999980655 89.9999976452 89.9999976452 0.1117147894 0.6382638758 0.5152249273
0.1117170429 0.6382578490 -2.7179806999 0.9678049432 89.9999977775 89.9999976269 89.9999976269 0.1117170429 0.6382578490 0.5151996142
0.1117244234 0.6382698382 -2.7179290365 0.9678888676 89.9999979401 89.9999976158 89.9999976158 0.1117244234 0.6382698382 0.5151971875
0.1117231111 0.6382545180 -2.7179382226 0.9677816263 89.9999976071 89.9999979398 89.9999976071 0.1117231111 0.6382545180 0.5151936238
0.1117217419 0.6382715298 -2.7179478070 0.9679007088 89.9999976325 89.9999975446 89.9999975446 0.1117217419 0.6382715298 0.5152005383
0.1117202675 0.6382653405 -2.7179581273 0.9678573838 89.9999990052 89.9999973982 89.9999973982 0.1117202675 0.6382653405 0.5151886122
0.8557052971 0.4473256652 2.4899370794 -0.3687203434 89.9951348251 89.9929806372 89.9929806372 0.8557052971 0.4473256652 0.8760574811
0.1154139361 0.6373013106 -2.6921024476 0.9611091742 89.1051936478 89.1870871415 89.1051936478 0.1154139361 0.6373013106 0.4985803733
0.1086943735 0.6382672058 -2.7391393858 0.9678704405 89.4214127418 89.0608787985 89.0608787985 0.1086943735 0.6382672058 0.5310827837
0.8556666930 0.4320787639 2.4896668507 -0.4754486530 86.9778700628 86.8882604577 86.8882604577 0.8556666930 0.4320787639 0.8806156122
0.8550534470 0.4596374728 2.4853741290 -0.2825376907 89.2827125248 86.7130817961 86.7130817961 0.8550534470 0.4596374728 0.8888437052
0.1042762826 0.6387331429 -2.7700660215 0.9711320000 87.0849575781 86.1085324471 86.1085324471 0.1042762826 0.6387331429 0.5487117794
0.1192226154 0.6351431907 -2.6654416922 0.9460023346 86.0276553062 86.9315967185 86.0276553062 0.1192226154 0.6351431907 0.4799875170
0.1169125787 0.6244749245 -2.6816119488 0.8713244718 85.5327620383 86.8979146629 85.5327620383 0.1169125787 0.6244749245 0.5089321035
0.8581286243 0.4637952625 2.5069003701 -0.2534331625 85.4163481041 85.0028821612 85.0028821612 0.8581286243 0.4637952625 0.8685548358
0.8546128549 0.4446045662 2.4822899846 -0.3877680363 84.9807128394 84.8927240449 84.8927240449 0.8546128549 0.4446045662 0.8935493708
0.1075922614 0.6545319612 -2.7468541699 1.0817237287 85.3662426755 84.2915172369 84.2915172369 0.1075922614 0.6545319612 0.5111121191
0.1048884372 0.6531344189 -2.7657809398 1.0719409321 84.0041407931 86.6570749752 84.0041407931 0.1048884372 0.6531344189 0.5244493884
0.1099561627 0.6242858663 -2.7303068610 0.8700010640 86.0066552847 83.5468388239 83.5468388239 0.1099561627 0.6242858663 0.5232794309
0.8495491833 0.4425008804 2.4468442829 -0.4024938372 83.4808228222 83.6719872287 83.4808228222 0.8495491833 0.4425008804 0.8605696214
0.8581198075 0.4261174384 2.5068386528 -0.5171779312 89.0361584318 83.4159051063 83.4159051063 0.8581198075 0.4261174384 0.8598021220
0.1230297639 0.6346784949 -2.6387916525 0.9427494646 82.2547052320 83.0773501466 82.2547052320 0.1230297639 0.6346784949 0.4622199372
0.8556666930 0.4320787639 2.4896668507 -0.4754486530 81.5151989358 83.4245909795 81.5151989358 0.8556666930 0.4320787639 0.8928207317
0.8611855705 0.4522312873 2.5282989937 -0.3343809890 81.1700773308 85.0594650904 81.1700773308 0.8611855705 0.4522312873 0.8564969030
0.8652414559 0.4166205932 2.5566901911 -0.5836558475 82.3755767035 80.5111092916 80.5111092916 0.8652414559 0.4166205932 0.8540665787
0.8480237696 0.4764076582 2.4361663870 -0.1651463927 83.5257365937 80.1678396031 80.1678396031 0.8480237696 0.4764076582 0.8956807478
0.8492184935 0.4633046833 2.4445294544 -0.2568672170 81.4557007358 79.7331925678 79.7331925678 0.8492184935 0.4633046833 0.9081464721
0.1249760593 0.6259833484 -2.6251675850 0.8818834387 78.9180218375 82.1611575988 78.9180218375 0.1249760593 0.6259833484 0.4988468571
0.1166971751 0.6202982965 -2.6831197741 0.8420880754 78.6619234132 80.6629180665 78.6619234132 0.1166971751 0.6202982965 0.4896158072
0.1176855159 0.6519202364 -2.6762013889 1.0634416547 78.7585145674 78.0083821634 78.0083821634 0.1176855159 0.6519202364 0.5274955117
0.1250235633 0.6503679907 -2.6248350567 1.0525759347 83.4981917817 77.7405166650 77.7405166650 0.1250235633 0.6503679907 0.4953019464
0.1069455755 0.6232901526 -2.7513809715 0.8630310680 78.2437248348 77.7250025839 77.7250025839 0.1069455755 0.6232901526 0.5017705941
0.0951662680 0.6414134732 -2.8338361237 0.9898943122 77.8731752042 77.6747613901 77.6747613901 0.0951662680 0.6414134732 0.5829629979
0.1264599971 0.6330419092 -2.6147800203 0.9312933642 77.5257423877 79.1624025076 77.5257423877 0.1264599971 0.6330419092 0.4457793296
0.0972248541 0.6413082325 -2.8194260212 0.9891576275 77.5089121077 79.5505691362 77.5089121077 0.0972248541 0.6413082325 0.5272170700
0.1193228270 0.6223307096 -2.6647402108 0.8563149673 77.3013304153 80.4973540361 77.3013304153 0.1193228270 0.6223307096 0.4730280096
0.1080672482 0.6645052183 -2.7435292629 1.1515365281 76.4439181505 76.9633007452 76.4439181505 0.1080672482 0.6645052183 0.5196159285
0.8667358241 0.4135423696 2.5671507687 -0.6052034125 77.9633875430 76.4353103227 76.4353103227 0.8667358241 0.4135423696 0.8366336481
0.1133079563 0.6177609995 -2.7068443060 0.8243269962 82.5075576410 76.1779755207 76.1779755207 0.1133079563 0.6177609995 0.5367037749
0.1044841975 0.6634746419 -2.7686106176 1.1443224933 75.9133925284 75.5272483835 75.5272483835 0.1044841975 0.6634746419 0.5018618160
0.1152835050 0.6089053592 -2.6930154647 0.7623375147 74.7189373350 74.7599643568 74.7189373350 0.1152835050 0.6089053592 0.5152079452
0.8499601032 0.4801444655 2.4497207226 -0.1389887413 85.7106028135 74.2365415995 74.2365415995 0.8499601032 0.4801444655 0.9101497234
0.8586817857 0.4773416135 2.5107724996 -0.1586087057 74.0298844311 76.4565004329 74.0298844311 0.8586817857 0.4773416135 0.8564136121
0.8585764855 0.4091044632 2.5100353983 -0.6362687575 78.2409028263 73.9381172597 73.9381172597 0.8585764855 0.4091044632 0.8724868384
0.1297328225 0.6476866061 -2.5918702425 1.0338062424 81.9308457316 73.9237548443 73.9237548443 0.1297328225 0.6476866061 0.4771831867
0.1202215878 0.6082459457 -2.6584488857 0.7577216200 73.1752946701 75.4967578340 73.1752946701 0.1202215878 0.6082459457 0.5029231257
0.1116931744 0.6555519513 -2.7181477793 1.0888636593 81.3581207423 72.5992774978 72.5992774978 0.1116931744 0.6555519513 0.4763352104
0.8539747835 0.4849595714 2.4778234847 -0.1052830002 81.0655841194 72.5611107066 72.5611107066 0.8539747835 0.4849595714 0.8833189260
0.1316613041 0.6360071284 -2.5783708711 0.9520498989 72.2675202970 74.1628457229 72.2675202970 0.1316613041 0.6360071284 0.4918364790
0.8719990938 0.4557273681 2.6039936569 -0.3099084235 71.7083012529 77.9977121986 71.7083012529 0.8719990938 0.4557273681 0.8928163635
0.8395827382 0.4921082648 2.3770791673 -0.0552421461 73.4034726959 70.8311740752 70.8311740752 0.8395827382 0.4921082648 0.9124225545
0.0911535627 0.6447701096 -2.8619250611 1.0133907671 69.6313768767 70.5137119100 69.6313768767 0.0911535627 0.6447701096 0.6115427192
0.1290324345 0.6341406511 -2.5967729582 0.9389845574 73.4851467125 69.2598254065 69.2598254065 0.1290324345 0.6341406511 0.4242578086
0.8735032040 0.4007726021 2.6145224278 -0.6945917856 69.0730137545 69.9964839669 69.0730137545 0.8735032040 0.4007726021 0.8298204745
0.8713135386 0.4347016856 2.5991947701 -0.4570882007 68.8319890482 83.6860165293 68.8319890482 0.8713135386 0.4347016856 0.8817547778
0.1061131500 0.6302670881 -2.7572079501 0.9118696169 78.2467160192 68.5578112540 68.5578112540 0.1061131500 0.6302670881 0.4856637390
0.8430306819 0.4167708398 2.4012147731 -0.5826041214 78.5357269581 68.4787338593 68.4787338593 0.8430306819 0.4167708398 0.8554261636
0.1117288983 0.6216328312 -2.7178977119 0.8514298181 79.5267234501 68.3640827305 68.3640827305 0.1117288983 0.6216328312 0.5604698175
0.1279512496 0.6112841953 -2.6043412526 0.7789893674 68.2976059980 79.7055053629 68.2976059980 0.1279512496 0.6112841953 0.4841937019
0.8382742054 0.4532284358 2.3679194380 -0.3274009495 68.2878882545 86.1905484655 68.2878882545 0.8382742054 0.4532284358 0.8948984468
0.8761487455 0.4232116633 2.6330412185 -0.5375183567 68.0910625774 83.7192045867 68.0910625774 0.8761487455 0.4232116633 0.8556051393
0.1255053690 0.6563040435 -2.6214624170 1.0941283046 72.0032719672 68.0254203738 68.0254203738 0.1255053690 0.6563040435 0.5176849213
0.0917142649 0.6269421798 -2.8580001456 0.8885952584 70.9211192942 68.0198316752 68.0198316752 0.0917142649 0.6269421798 0.5293800126
0.1179650301 0.6459687980 -2.6742447894 1.0217815858 77.8464928099 67.0924362407 67.0924362407 0.1179650301 0.6459687980 0.5451050561
0.1269373619 0.6184954906 -2.6114384670 0.8294684342 67.0663364117 72.8194862714 67.0663364117 0.1269373619 0.6184954906 0.4354494906
0.1409595599 0.6423076241 -2.5132830804 0.9961533685 70.5025883743 66.6656220714 66.6656220714 0.1409595599 0.6423076241 0.4523682807
0.0943270973 0.6676865715 -2.8397103189 1.1738060008 66.2102738020 76.9983195417 66.2102738020 0.0943270973 0.6676865715 0.5413469027
0.8719028286 0.4081122050 2.6033197999 -0.6432145647 66.0859227017 75.0297951425 66.0859227017 0.8719028286 0.4081122050 0.8612570529
0.8375185325 0.4737111026 2.3626297276 -0.1840222816 65.2147853983 81.3014265249 65.2147853983 0.8375185325 0.4737111026 0.8844304783
0.8642731071 0.4725685498 2.5499117499 -0.1920201512 76.5994125414 65.0937493808 65.0937493808 0.8642731071 0.4725685498 0.9165614980
0.8507782303 0.4289594737 2.4554476124 -0.4972836840 64.7289105928 69.4846065428 64.7289105928 0.8507782303 0.4289594737 0.9146808178
0.8470842192 0.4509003570 2.4295895341 -0.3436975008 64.5658966059 64.8758282227 64.5658966059 0.8470842192 0.4509003570 0.9279544400
0.8629419338 0.4305300834 2.5405935368 -0.4862894165 68.1681106177 63.9783644825 63.9783644825 0.8629419338 0.4305300834 0.8223404775
0.8707549004 0.3905860893 2.5952843026 -0.7658973746 69.1485475796 63.5941074268 63.5941074268 0.8707549004 0.3905860893 0.8418340199
0.1302140871 0.6520062899 -2.5885013900 1.0640440292 84.2956307307 63.3700732543 63.3700732543 0.1302140871 0.6520062899 0.4479262958
0.0982074306 0.6236436984 -2.8125479857 0.8655058887 82.7421724185 62.9859712797 62.9859712797 0.0982074306 0.6236436984 0.5867142909
0.8633788391 0.4867095325 2.5436518735 -0.0930332726 83.0936391272 62.7900416327 62.7900416327 0.8633788391 0.4867095325 0.9053644091
0.1289453436 0.6169297273 -2.5973825951 0.8185080913 62.6099003549 62.6496350166 62.6099003549 0.1289453436 0.6169297273 0.5211383849
0.1232606113 0.6076244411 -2.6371757208 0.7533710876 62.5801657812 67.9978011856 62.5801657812 0.1232606113 0.6076244411 0.4604536806
0.1236594967 0.6494909302 -2.6343835231 1.0464365117 81.5724689569 62.3738600423 62.3738600423 0.1236594967 0.6494909302 0.4323704766
0.0875828455 0.6216328312 -2.8869200813 0.8514298181 75.1954646384 61.8887837046 61.8887837046 0.0875828455 0.6216328312 0.5604698175
0.1123822925 0.6736103128 -2.7133239522 1.2152721895 73.2386917401 61.6954846392 61.6954846392 0.1123822925 0.6736103128 0.4913301943
0.8407748184 0.4878252118 2.3854237288 -0.0852235176 65.0719239373 61.4966903398 61.4966903398 0.8407748184 0.4878252118 0.9382309702
0.8441297085 0.4982116429 2.4089079592 -0.0125184999 78.1276256993 61.4611192534 61.4611192534 0.8441297085 0.4982116429 0.9253568767
0.1363311484 0.6367337122 -2.5456819614 0.9571359856 68.0352283195 61.1719416840 61.1719416840 0.1363311484 0.6367337122 0.4044683316
0.8362354627 0.4396708745 2.3536482389 -0.4223038788 60.9918113864 69.3781974412 60.9918113864 0.8362354627 0.4396708745 0.8498216749
0.1454400913 0.6271962712 -2.4819193609 0.8903738982 60.9750742405 62.8273436167 60.9750742405 0.1454400913 0.6271962712 0.4448421244
0.0827580287 0.6323879385 -2.9206937991 0.9267155693 72.2828616448 60.5654907585 60.5654907585 0.0827580287 0.6323879385 0.6020870006
0.0853670727 0.6437931463 -2.9024304909 1.0065520244 60.2625868438 62.6835732644 60.2625868438 0.0853670727 0.6437931463 0.5370421063
0.1020334279 0.6662290232 -2.7857660048 1.1636031625 60.0619759058 64.6166799704 60.0619759058 0.1020334279 0.6662290232 0.5839508509
0.0848971211 0.6477595080 -2.9057201524 1.0343165559 60.0336811513 61.3118946057 60.0336811513 0.0848971211 0.6477595080 0.6414575805
