# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.8799028441 0.4841666348 2.6593199085 -0.1108335561 61.2680437852 53.2807414148 53.2807414148 0.8799028441 0.4841666348 0.9131055337
0.7725905988 0.5164474194 1.9081341915 0.1151319355 17.0774658657 53.1175309810 17.0774658657 0.7725905988 0.5164474194 0.9075042749
0.9439595269 0.4472833723 3.1077166883 -0.3690163938 17.0774658657 53.0383353371 17.0774658657 0.9439595269 0.4472833723 0.8181689885
0.8244312753 0.5000704542 2.2710189268 0.0004931793 29.5288028387 53.0003751175 29.5288028387 0.8244312753 0.5000704542 0.8498544331
0.4404377920 0.8943178020 -0.4169354561 2.7602246138 14.8338499350 52.8022815839 14.8338499350 0.4404377920 0.8943178020 0.6309474458
0.9134485732 0.3723977332 2.8941400126 -0.8932158678 22.5675787806 52.7594795235 22.5675787806 0.9134485732 0.3723977332 0.8465402775
0.4052534333 0.8843866792 -0.6632259668 2.6907067547 22.4394097285 52.7323943399 22.4394097285 0.4052534333 0.8843866792 0.6832898847
0.8958182985 0.4213299865 2.7707280898 -0.5506900942 29.4978448550 52.0737588530 29.4978448550 0.8958182985 0.4213299865 0.7910553412
0.7595168197 0.4572913147 1.8166177381 -0.2989607969 17.0774658657 51.9857477258 17.0774658657 0.7595168197 0.4572913147 0.9020196454
0.4230194764 0.8927469165 -0.5388636653 2.7492284156 14.8338499350 51.7653214450 14.8338499350 0.4230194764 0.8927469165 0.5983607397
0.8548662602 0.4877598266 2.4840638216 -0.0856812140 67.5032607082 51.4154713578 51.4154713578 0.8548662602 0.4877598266 0.9412975756
0.9073050868 0.4740659852 2.8511356079 -0.1815381037 27.2743581177 51.3898040908 27.2743581177 0.9073050868 0.4740659852 0.8797515686
0.7513588167 0.4721933777 1.7595117166 -0.1946463559 17.0774658657 51.2717327262 17.0774658657 0.7513588167 0.4721933777 0.8984514253
0.8717353828 0.4358681979 2.6021476796 -0.4489226148 44.0287920507 50.8925414896 44.0287920507 0.8717353828 0.4358681979 0.9286082769
0.8340207050 0.3987292990 2.3381449351 -0.7088949071 61.7016814886 50.6766885988 50.6766885988 0.8340207050 0.3987292990 0.8483128632
0.4059515347 0.8849930536 -0.6583392574 2.6949513753 22.4394097285 50.5385052082 22.4394097285 0.4059515347 0.8849930536 0.6530223775
0.3678101298 0.8787342065 -0.9253290913 2.6511394454 22.4394097285 50.0536321395 22.4394097285 0.3678101298 0.8787342065 0.7372705894
0.7906545617 0.4315296570 2.0345819316 -0.4792924011 20.1123427437 50.0020275547 20.1123427437 0.7906545617 0.4315296570 0.8670592644
0.8381781750 0.4416557592 2.3672472250 -0.4084096855 47.5428449528 49.8276075153 47.5428449528 0.8381781750 0.4416557592 0.8205026625
0.9646025833 0.4266616536 3.2522180833 -0.5133684249 17.0774658657 49.8183443652 17.0774658657 0.9646025833 0.4266616536 0.7993278049
0.9419058747 0.4497320111 3.0933411230 -0.3518759221 17.1689008345 49.6466709418 17.1689008345 0.9419058747 0.4497320111 0.8029800484
0.8509131550 0.4062251897 2.4563920853 -0.6564236723 66.4539669544 49.4179421875 49.4179421875 0.8509131550 0.4062251897 0.8117820846
0.8293800991 0.3950064786 2.3056606937 -0.7349546496 34.9367515021 49.3609190551 34.9367515021 0.8293800991 0.3950064786 0.9094085412
0.8153426785 0.5257956299 2.2073987494 0.1805694096 38.6000155287 49.3523305263 38.6000155287 0.8153426785 0.5257956299 0.9406025464
0.4153384392 0.9021891942 -0.5926309258 2.8153243594 14.8338499350 49.1822722214 14.8338499350 0.4153384392 0.9021891942 0.6729466405
0.7574217380 0.4534907810 1.8019521658 -0.3255645328 17.0774658657 49.0225306115 17.0774658657 0.7574217380 0.4534907810 0.9016237372
0.8669222506 0.3728203046 2.5684557541 -0.8902578677 43.5510628286 48.8665394052 43.5510628286 0.8669222506 0.3728203046 0.8828856443
0.7892093868 0.5119025513 2.0244657074 0.0833178588 18.2711559853 48.5919612512 18.2711559853 0.7892093868 0.5119025513 0.8696589258
0.8743670961 0.5072483051 2.6205696724 0.0507381358 47.1854348672 48.0867031202 47.1854348672 0.8743670961 0.5072483051 0.8647977633
0.9649156700 0.3890697760 3.2544096902 -0.7765115678 17.0774658657 47.9321556378 17.0774658657 0.9649156700 0.3890697760 0.8514337948
0.4523506639 0.9048810952 -0.3335453530 2.8341676663 14.8338499350 47.6445927129 14.8338499350 0.4523506639 0.9048810952 0.6514611089
0.9897107455 0.4114035280 3.4279752183 -0.6201753041 17.0774658657 47.6149206435 17.0774658657 0.9897107455 0.4114035280 0.8025064421
0.7761704620 0.5193349371 1.9331932339 0.1353445599 17.0774658657 47.4756783620 17.0774658657 0.7761704620 0.5193349371 0.8796179867
0.8796242032 0.3765109705 2.6573694226 -0.8644232068 54.5672206007 47.3728068295 47.3728068295 0.8796242032 0.3765109705 0.7976547286
0.9173595800 0.3729014477 2.9215170601 -0.8896898658 19.0116282402 46.4918855517 19.0116282402 0.9173595800 0.3729014477 0.8835609253
0.7194781922 0.5214779811 1.5363473454 0.1503458674 17.0774658657 46.4538400228 17.0774658657 0.7194781922 0.5214779811 0.9681451205
0.8800437344 0.4704431990 2.6603061410 -0.2068976068 29.5239050148 46.4486767765 29.5239050148 0.8800437344 0.4704431990 0.7997330425
0.9273177109 0.4689879461 2.9912239764 -0.2170843776 18.3281106785 46.3941873875 18.3281106785 0.9273177109 0.4689879461 0.8044988081
0.8229278804 0.4833956661 2.2604951627 -0.1162303373 28.0002349577 46.0765910738 28.0002349577 0.8229278804 0.4833956661 0.8328292671
0.7233079931 0.4768359253 1.5631559517 -0.1621485229 17.0774658657 45.6032389094 17.0774658657 0.7233079931 0.4768359253 0.9378340217
0.8005075074 0.4389595707 2.1035525520 -0.4272830052 22.7884977591 45.2760840729 22.7884977591 0.8005075074 0.4389595707 0.8417962895
0.7626697867 0.4325175947 1.8386885070 -0.4723768371 17.0774658657 43.9314081337 17.0774658657 0.7626697867 0.4325175947 0.9399384834
0.8570362396 0.3713081190 2.4992536773 -0.9008431672 72.8011733068 43.8665717008 43.8665717008 0.8570362396 0.3713081190 0.8356288788
0.9125729641 0.4370055431 2.8880107490 -0.4409611981 20.9615395616 43.6240263262 20.9615395616 0.9125729641 0.4370055431 0.9119686589
0.7316369998 0.4800739857 1.6214589989 -0.1394821000 17.0774658657 43.4699695613 17.0774658657 0.7316369998 0.4800739857 0.9038546119
0.8351964403 0.3804894180 2.3463750821 -0.8365740737 53.5728790251 43.3245187965 43.3245187965 0.8351964403 0.3804894180 0.8606040318
0.9285697168 0.4785984839 2.9999880175 -0.1498106125 18.3465930324 43.2615478126 18.3465930324 0.9285697168 0.4785984839 0.8342591435
0.9929942919 0.3767921060 3.4509600435 -0.8624552577 17.0774658657 43.1043865733 17.0774658657 0.9929942919 0.3767921060 0.7730897424
0.9758019804 0.4077761113 3.3306138629 -0.6455672209 17.0774658657 43.0916616497 17.0774658657 0.9758019804 0.4077761113 0.7749042467
0.8632534030 0.3780859542 2.5427738210 -0.8533983204 30.9728564927 43.0490851028 30.9728564927 0.8632534030 0.3780859542 0.9180009915
0.7591029069 0.4852856474 1.8137203480 -0.1030004684 17.0774658657 42.9278500144 17.0774658657 0.7591029069 0.4852856474 0.9831341767
0.9630591132 0.4515270893 3.2414137922 -0.3393103752 17.0774658657 42.5462576167 17.0774658657 0.9630591132 0.4515270893 0.8204647275
0.9019269370 0.4005728951 2.8134885591 -0.6959897343 25.5754771641 42.2904120392 25.5754771641 0.9019269370 0.4005728951 0.7697664663
0.9615197263 0.3500792942 3.2306380840 -1.0494449406 17.0774658657 41.9125257571 17.0774658657 0.9615197263 0.3500792942 0.8177469136
1.0000000000 0.3819930762 3.5000000000 -0.8260484667 17.0774658657 41.4291341820 17.0774658657 1.0000000000 0.3819930762 0.8273287248
0.8043238771 0.3966732194 2.1302671399 -0.7232874639 25.5225974784 41.1996549827 25.5225974784 0.8043238771 0.3966732194 0.8775331973
0.9403368854 0.4033734312 3.0823581978 -0.6763859819 17.0774658657 41.1326504364 17.0774658657 0.9403368854 0.4033734312 0.8906040124
0.9634345483 0.3950206077 3.2440418383 -0.7348557460 17.0774658657 41.0758572368 17.0774658657 0.9634345483 0.3950206077 0.7614085244
0.7840784813 0.5476861288 1.9885493694 0.3338029013 18.3801057247 40.9184028385 18.3801057247 0.7840784813 0.5476861288 0.9226335026
0.8661428224 0.3678595570 2.5629997566 -0.9249831013 78.3110998444 40.8662098506 40.8662098506 0.8661428224 0.3678595570 0.8120523380
0.7321053238 0.4764501363 1.6247372667 -0.1648490456 17.0774658657 40.8246478116 17.0774658657 0.7321053238 0.4764501363 0.9787005284
0.7131403256 0.4783912508 1.4919822791 -0.1512612445 17.0774658657 40.8043229581 17.0774658657 0.7131403256 0.4783912508 0.9666347190
0.4368482083 0.8941757189 -0.4420625421 2.7592300326 14.8338499350 40.5128196663 14.8338499350 0.4368482083 0.8941757189 0.5687883708
0.8864210770 0.4605637085 2.7049475391 -0.2760540405 34.8354023827 40.4666999312 34.8354023827 0.8864210770 0.4605637085 0.9389681707
0.7719280096 0.4950534055 1.9034960671 -0.0346261614 17.0774658657 40.4560223401 17.0774658657 0.7719280096 0.4950534055 0.8601455329
0.8976575904 0.3604570526 2.7836031331 -0.9768006315 22.6585453856 40.1007105492 22.6585453856 0.8976575904 0.3604570526 0.8888394650
0.7624516465 0.5409911822 1.8371615252 0.2869382753 17.0774658657 39.9416023267 17.0774658657 0.7624516465 0.5409911822 0.8978755544
1.0000000000 0.3989489657 3.5000000000 -0.7073572403 17.0774658657 39.8981251320 17.0774658657 1.0000000000 0.3989489657 0.7728650138
0.9115253925 0.4655474789 2.8806777474 -0.2411676476 22.0514028306 39.6602106873 22.0514028306 0.9115253925 0.4655474789 0.9200672493
0.3581694501 0.8895958874 -0.9928138495 2.7271712121 14.8338499350 39.5587819955 14.8338499350 0.3581694501 0.8895958874 0.7091214040
0.8470181381 0.4130856702 2.4291269670 -0.6084003087 29.3956046102 39.4439923020 29.3956046102 0.8470181381 0.4130856702 0.9547171000
0.8008269784 0.5004763254 2.1057888488 0.0033342778 22.1649746618 39.3319765018 22.1649746618 0.8008269784 0.5004763254 0.9899406364
0.9009479205 0.3439056451 2.8066354438 -1.0926604842 28.9606906680 39.1656202392 28.9606906680 0.9009479205 0.3439056451 0.8182803049
0.9614881200 0.4439791142 3.2304168402 -0.3921462004 17.0774658657 39.0445043579 17.0774658657 0.9614881200 0.4439791142 0.8775896093
0.8348347449 0.3748965163 2.3438432141 -0.8757243860 29.9973689961 38.2857772979 29.9973689961 0.8348347449 0.3748965163 0.9142032626
0.9665253448 0.4550788086 3.2656774133 -0.3144483399 17.0774658657 38.0268466654 17.0774658657 0.9665253448 0.4550788086 0.8482388792
0.7563054295 0.5254004692 1.7941380063 0.1778032847 17.0774658657 37.9637404135 17.0774658657 0.7563054295 0.5254004692 1.0000000000
0.7370694356 0.4655606252 1.6594860495 -0.2410756234 17.0774658657 37.4882478987 17.0774658657 0.7370694356 0.4655606252 0.8825765689
0.7731964625 0.4896981629 1.9123752374 -0.0721128594 17.3745598902 37.3119577167 17.3745598902 0.7731964625 0.4896981629 1.0000000000
0.7973621895 0.3907323039 2.0815353268 -0.7648738730 20.6094409519 37.1636002606 20.6094409519 0.7973621895 0.3907323039 0.9118399090
0.8912660250 0.5079332169 2.7388621752 0.0555325180 41.5324764366 36.9287962827 36.9287962827 0.8912660250 0.5079332169 0.9138144208
0.7818915931 0.5571220108 1.9732411518 0.3998540759 18.4125176629 36.9270491418 18.4125176629 0.7818915931 0.5571220108 0.9539296991
0.7033327543 0.5400403163 1.4233292800 0.2802822141 17.0774658657 36.8527333151 17.0774658657 0.7033327543 0.5400403163 1.0000000000
0.9964465810 0.3729975646 3.4751260667 -0.8890170478 17.0774658657 36.7286023440 17.0774658657 0.9964465810 0.3729975646 0.8433707146
0.8450331532 0.3865524189 2.4152320727 -0.7941330677 61.5541306288 36.6414430492 36.6414430492 0.8450331532 0.3865524189 0.7989318549
0.9441923435 0.3414443467 3.1093464046 -1.1098895729 17.0774658657 36.5437985611 17.0774658657 0.9441923435 0.3414443467 0.7691563629
0.3805109490 0.8975136417 -0.8364233573 2.7825954917 14.8338499350 35.2561885023 14.8338499350 0.3805109490 0.8975136417 0.6727753403
0.7883073786 0.5193335415 2.0181516500 0.1353347906 19.1727727457 35.2311604539 19.1727727457 0.7883073786 0.5193335415 1.0000000000
0.8707011143 0.4230135348 2.5949078003 -0.5389052563 35.5399681116 35.0523938945 35.0523938945 0.8707011143 0.4230135348 0.7689990358
0.8706237734 0.4708899769 2.5943664141 -0.2037701614 24.3776699556 34.7334052175 24.3776699556 0.8706237734 0.4708899769 0.7794034929
0.7837098069 0.4220106458 1.9859686481 -0.5459254793 17.4823647713 34.5386628664 17.4823647713 0.7837098069 0.4220106458 0.9752549406
0.6999395997 0.5001471315 1.3995771982 0.0010299207 17.0774658657 34.5275571256 17.0774658657 0.6999395997 0.5001471315 1.0000000000
1.0000000000 0.3658627771 3.5000000000 -0.9389605602 17.0774658657 34.3571201186 17.0774658657 1.0000000000 0.3658627771 0.7385924455
0.3565375292 0.8769888472 -1.0042372954 2.6389219302 22.4394097285 34.2373975391 22.4394097285 0.3565375292 0.8769888472 0.6180950865
0.7547690864 0.5696048220 1.7833836049 0.4872337540 17.0774658657 34.0578964624 17.0774658657 0.7547690864 0.5696048220 0.9523698992
0.7561661518 0.5683743577 1.7931630623 0.4786205036 17.0774658657 33.8860586676 17.0774658657 0.7561661518 0.5683743577 0.9304860194
0.9339104787 0.4526741900 3.0373733512 -0.3312806700 17.0774658657 33.7533328564 17.0774658657 0.9339104787 0.4526741900 0.9180241937
0.7488914567 0.4179229522 1.7422401966 -0.5745393343 17.0774658657 33.6995747278 17.0774658657 0.7488914567 0.4179229522 0.9511143215
0.3871344458 0.8952765128 -0.7900588792 2.7669355894 14.8338499350 33.2733601575 14.8338499350 0.3871344458 0.8952765128 0.6106182141
1.0000000000 0.4394514156 3.5000000000 -0.4238400911 17.0774658657 33.1999548921 17.0774658657 1.0000000000 0.4394514156 0.8219382892
0.8208190061 0.4800361370 2.2457330430 -0.1397470410 25.0022388043 33.0828021229 25.0022388043 0.8208190061 0.4800361370 1.0000000000
0.8913796042 0.4540954723 2.7396572296 -0.3213316939 19.5193191905 32.8394209644 19.5193191905 0.8913796042 0.4540954723 0.7588395422
0.9632574243 0.4801328938 3.2428019704 -0.1390697431 17.0774658657 32.8388948130 17.0774658657 0.9632574243 0.4801328938 0.8228445445
0.7764803707 0.3979114160 1.9353625946 -0.7146200879 17.3639912984 32.8283149921 17.3639912984 0.7764803707 0.3979114160 0.9435345983
0.7424553149 0.4535235804 1.6971872044 -0.3253349373 17.0774658657 32.4637219142 17.0774658657 0.7424553149 0.4535235804 1.0000000000
0.6965893781 0.4818900481 1.3761256470 -0.1267696635 17.0774658657 32.3581466177 17.0774658657 0.6965893781 0.4818900481 1.0000000000
0.4133681649 0.9028612013 -0.6064228456 2.8200284092 14.8338499350 32.3458495449 14.8338499350 0.4133681649 0.9028612013 0.7468006257
0.3425043061 0.8725643384 -1.1024698570 2.6079503687 22.4394097285 32.0653369070 22.4394097285 0.3425043061 0.8725643384 0.6515136820
0.7042530825 0.4872649359 1.4297715775 -0.0891454486 17.0774658657 31.5420996267 17.0774658657 0.7042530825 0.4872649359 0.9008320827
0.9558570954 0.4186809810 3.1909996675 -0.5692331333 17.0774658657 31.5229537027 17.0774658657 0.9558570954 0.4186809810 0.7348166355
0.9377454876 0.4340054694 3.0642184134 -0.4619617141 17.1717200525 31.4359441301 17.1717200525 0.9377454876 0.4340054694 0.7415040286
0.9042413958 0.4908519525 2.8296897706 -0.0640363322 25.3232029537 31.3130913166 25.3232029537 0.9042413958 0.4908519525 0.9410737902
0.7273248495 0.5099068256 1.5912739467 0.0693477790 17.0774658657 31.1287394078 17.0774658657 0.7273248495 0.5099068256 0.8732494393
0.8765545024 0.3404258954 2.6358815168 -1.1170187323 24.9300742292 30.9899581001 24.9300742292 0.8765545024 0.3404258954 0.8900130329
0.4544917829 0.8971231382 -0.3185575197 2.7798619677 14.8338499350 30.8586524590 14.8338499350 0.4544917829 0.8971231382 0.6900810908
0.8887005507 0.5360596486 2.7209038552 0.2524175403 36.3058036013 30.6814003313 30.6814003313 0.8887005507 0.5360596486 0.8988463119
1.0000000000 0.4394271044 3.5000000000 -0.4240102693 17.0774658657 30.6285047984 17.0774658657 1.0000000000 0.4394271044 0.8514485424
0.8421228293 0.5310539694 2.3948598050 0.2173777855 20.9272438215 30.6105498466 20.9272438215 0.8421228293 0.5310539694 0.8236148985
