# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.0838646989 0.6555648955 -2.9129471078 1.0889542683 62.5464172660 67.3699995917 62.5464172660 0.0838646989 0.6555648955 0.5628179061
0.1673838343 0.9558618760 -2.3283131598 3.1910331321 62.0905068441 17.0774658657 17.0774658657 0.1673838343 0.9558618760 0.5184399329
0.0726359096 0.5947092825 -2.9915486331 0.6629649778 62.0825526235 26.7124461884 26.7124461884 0.0726359096 0.5947092825 0.6714810536
0.8677663130 0.4095291941 2.5743641913 -0.6332956414 61.4549400049 73.9378065243 61.4549400049 0.8677663130 0.4095291941 0.8815716027
0.8330938754 0.5204011350 2.3316571275 0.1428079451 61.2782982212 48.6599362583 48.6599362583 0.8330938754 0.5204011350 0.9414424621
0.8760463702 0.5239021886 2.6323245912 0.1673153201 61.1701893088 34.5862877869 34.5862877869 0.8760463702 0.5239021886 0.9219433708
0.2033529691 0.9427892284 -2.0765292166 3.0995245986 60.9146536160 17.0774658657 17.0774658657 0.2033529691 0.9427892284 0.5969792213
0.8667280829 0.5597240396 2.5670965803 0.4180682775 60.7295949555 21.4946808556 21.4946808556 0.8667280829 0.5597240396 0.9765427960
0.8799511706 0.5132318244 2.6596581940 0.0926227709 60.5113727547 35.0711718783 35.0711718783 0.8799511706 0.5132318244 0.9320013107
0.1843011502 0.9506529077 -2.2098919483 3.1545703540 60.2344003601 17.0774658657 17.0774658657 0.1843011502 0.9506529077 0.5770747589
0.1233294202 0.6266541371 -2.6366940585 0.8865789597 60.2269630398 47.3733359422 47.3733359422 0.1233294202 0.6266541371 0.5631011201
0.1477265256 0.6540674495 -2.4659143206 1.0784721466 60.0679022800 32.4936192818 32.4936192818 0.1477265256 0.6540674495 0.3359349580
0.8754818919 0.4913969050 2.6283732433 -0.0602216652 59.5689968271 44.5602637098 44.5602637098 0.8754818919 0.4913969050 0.9353877656
0.8339469804 0.3787948043 2.3376288630 -0.8484363699 59.5660298708 38.7030417149 38.7030417149 0.8339469804 0.3787948043 0.8360183973
0.8486045813 0.5046537270 2.4402320689 0.0325760893 59.5389414274 60.4276657743 59.5389414274 0.8486045813 0.5046537270 0.8758631222
0.8413554943 0.4994928588 2.3894884600 -0.0035499884 59.4063387871 43.9605127577 43.9605127577 0.8413554943 0.4994928588 0.9608645005
0.8634037960 0.3480630404 2.5438265717 -1.0635587174 58.7166697370 35.9156537661 35.9156537661 0.8634037960 0.3480630404 0.8385534665
0.8417261542 0.5397999089 2.3920830794 0.2785993621 58.3853290379 39.0810415042 39.0810415042 0.8417261542 0.5397999089 0.9220972391
0.2039847509 0.9266911108 -2.0721067439 2.9868377755 58.3136942657 17.0774658657 17.0774658657 0.2039847509 0.9266911108 0.5673969938
0.8590829872 0.3964033021 2.5135809104 -0.7251768851 57.9083189442 39.9512780514 39.9512780514 0.8590829872 0.3964033021 0.7916150640
0.8670551970 0.5273335574 2.5693863792 0.1913349016 57.6567796238 39.5931209290 39.5931209290 0.8670551970 0.5273335574 0.8919290575
0.2135713279 0.9279109400 -2.0050007044 2.9953765803 57.5938235706 17.0774658657 17.0774658657 0.2135713279 0.9279109400 0.5686627169
0.1446055037 0.6230255394 -2.4877614742 0.8611787760 57.3645407643 67.7104412663 57.3645407643 0.1446055037 0.6230255394 0.4213254530
0.8330971713 0.4304777664 2.3316801989 -0.4866556353 57.3553289853 76.0567104398 57.3553289853 0.8330971713 0.4304777664 0.8855531108
0.0609606373 0.5900452517 -3.0732755392 0.6303167619 56.8554505473 22.4489016793 22.4489016793 0.0609606373 0.5900452517 0.7016936662
0.0981324424 0.6554200494 -2.8130729033 1.0879403457 56.2704714090 45.8607596686 45.8607596686 0.0981324424 0.6554200494 0.6335493566
0.8508206303 0.4977365281 2.4557444118 -0.0158443032 56.1482808764 62.6032172425 56.1482808764 0.8508206303 0.4977365281 0.8601752258
0.8722756523 0.5140988282 2.6059295660 0.0986917971 55.6707739770 44.6692277286 44.6692277286 0.8722756523 0.5140988282 0.8845065240
0.8418114999 0.4390954064 2.3926804994 -0.4263321555 55.6153189589 54.8790717780 54.8790717780 0.8418114999 0.4390954064 0.8255371597
0.8811807136 0.4998913940 2.6682649951 -0.0007602419 55.2005720514 39.3659791039 39.3659791039 0.8811807136 0.4998913940 0.9336933346
0.8451535771 0.5001213136 2.4160750394 0.0008491953 55.1337311169 62.8158838065 55.1337311169 0.8451535771 0.5001213136 0.8710248981
0.1998194706 0.9427011238 -2.1012637059 3.0989078667 54.7180298670 17.0774658657 17.0774658657 0.1998194706 0.9427011238 0.5255734577
0.1944837049 0.9255695702 -2.1386140658 2.9789869912 54.6955884845 17.0774658657 17.0774658657 0.1944837049 0.9255695702 0.5503666994
0.1576170763 0.9471240913 -2.3966804657 3.1298686394 54.3504488297 17.0774658657 17.0774658657 0.1576170763 0.9471240913 0.5591999589
0.0885237300 0.5805785161 -2.8803338900 0.5640496126 53.8678472730 25.4729088942 25.4729088942 0.0885237300 0.5805785161 0.6502505988
0.8567617507 0.4831354848 2.4973322549 -0.1180516061 53.8247772597 41.0987352398 41.0987352398 0.8567617507 0.4831354848 0.9575137184
0.1577279205 0.9429407146 -2.3959045567 3.1005850020 53.4821430208 17.0774658657 17.0774658657 0.1577279205 0.9429407146 0.5053306993
0.0726217618 0.6265182709 -2.9916476672 0.8856278961 53.3505587489 29.7348577961 29.7348577961 0.0726217618 0.6265182709 0.7159401609
0.1186078486 0.5979452281 -2.6697450601 0.6856165966 53.3393372322 38.8230288572 38.8230288572 0.1186078486 0.5979452281 0.5862617030
0.8338105178 0.3330007552 2.3366736248 -1.1689947139 53.2436562175 21.4946808556 21.4946808556 0.8338105178 0.3330007552 0.7743187676
0.8598705651 0.5979438687 2.5190939559 0.6856070810 53.1941526777 21.4946808556 21.4946808556 0.8598705651 0.5979438687 1.0000000000
0.8753060034 0.5242392709 2.6271420235 0.1696748962 53.1857691986 38.0765294689 38.0765294689 0.8753060034 0.5242392709 0.8966966746
0.8348829242 0.4908037039 2.3441804695 -0.0643740725 52.8437341822 54.9596598586 52.8437341822 0.8348829242 0.4908037039 0.9508223139
0.8322167308 0.5863087677 2.3255171157 0.6041613739 52.8336928372 21.4946808556 21.4946808556 0.8322167308 0.5863087677 1.0000000000
0.1631105166 0.6870369871 -2.3582263840 1.3092589096 52.7253211466 20.6951556229 20.6951556229 0.1631105166 0.6870369871 0.2956057414
0.0741151936 0.6174949467 -2.9811936449 0.8224646268 52.4318974337 43.3889539849 43.3889539849 0.0741151936 0.6174949467 0.5591264311
0.1540787972 0.9580597351 -2.4214484193 3.2064181460 52.3032485992 17.0774658657 17.0774658657 0.1540787972 0.9580597351 0.5181541067
0.0663641706 0.6329994202 -3.0354508059 0.9309959412 51.7176228516 36.5985859930 36.5985859930 0.0663641706 0.6329994202 0.6916901367
0.1927078204 0.9499471223 -2.1510452572 3.1496298559 51.5485433333 17.0774658657 17.0774658657 0.1927078204 0.9499471223 0.5140336968
0.1599084643 0.6415312658 -2.3806407500 0.9907188609 51.4399293747 41.0844584196 41.0844584196 0.1599084643 0.6415312658 0.3617319738
0.8256856978 0.4075681211 2.2797998846 -0.6470231526 51.4299429986 51.1487722801 51.1487722801 0.8256856978 0.4075681211 0.8467535829
0.1708812011 0.9233022910 -2.3038315925 2.9631160372 50.8963417276 17.0774658657 17.0774658657 0.1708812011 0.9233022910 0.5478879205
0.1027989460 0.6938234419 -2.7804073778 1.3567640932 50.6758548749 39.9464743460 39.9464743460 0.1027989460 0.6938234419 0.4700609557
0.8580352347 0.4182036001 2.5062466430 -0.5725747996 50.2571883507 56.1441432245 50.2571883507 0.8580352347 0.4182036001 0.9243490407
0.8820160154 0.5450922029 2.6741121079 0.3156454206 49.6965390367 25.7430433745 25.7430433745 0.8820160154 0.5450922029 0.9341395822
0.0739832549 0.5796721480 -2.9821172155 0.5577050363 49.2324027768 20.4023021095 20.4023021095 0.0739832549 0.5796721480 0.7143342402
0.8825809197 0.5283332273 2.6780664380 0.1983325910 49.0907769197 23.3705892476 23.3705892476 0.8825809197 0.5283332273 0.9630080311
0.8322658515 0.5123347380 2.3258609603 0.0863431660 48.3917596942 57.7345177651 48.3917596942 0.8322658515 0.5123347380 0.8986695961
0.1466989107 0.6220511278 -2.4731076250 0.8543578946 48.2415785024 51.9878306728 48.2415785024 0.1466989107 0.6220511278 0.3552971885
0.1048952304 0.5710518069 -2.7657333869 0.4973626480 47.8202083403 28.1380728295 28.1380728295 0.1048952304 0.5710518069 0.5975093864
0.8826664171 0.4600560334 2.6786649200 -0.2796077659 47.6622608802 56.3799595869 47.6622608802 0.8826664171 0.4600560334 0.9144137130
0.1574959214 0.6920403579 -2.3975285502 1.3442825051 47.6397401139 22.7029473255 22.7029473255 0.1574959214 0.6920403579 0.4143175603
0.1395486459 0.6483553487 -2.5231594790 1.0384874409 47.4807351147 35.6564592264 35.6564592264 0.1395486459 0.6483553487 0.5342685735
0.8391601215 0.4166177888 2.3741208505 -0.5836754787 47.4688904928 66.0760483825 47.4688904928 0.8391601215 0.4166177888 0.9161623032
0.0788894924 0.6253862616 -2.9477735529 0.8777038313 47.4308705926 37.1446316933 37.1446316933 0.0788894924 0.6253862616 0.5191097197
0.1470118776 0.9544478192 -2.4709168570 3.1811347345 47.2413920327 17.0774658657 17.0774658657 0.1470118776 0.9544478192 0.5363718300
0.1712039596 0.9257585563 -2.3015722831 2.9803098944 47.2155591941 17.0774658657 17.0774658657 0.1712039596 0.9257585563 0.5706806157
0.1420451578 0.6874740946 -2.5056838957 1.3123186621 46.3739464581 19.6096393098 19.6096393098 0.1420451578 0.6874740946 0.2960393750
0.1232325988 0.7076439980 -2.6373718087 1.4535079857 46.0594118809 24.6048284775 24.6048284775 0.1232325988 0.7076439980 0.4083231511
0.2257323810 0.9412552441 -1.9198733329 3.0887867090 45.9062132253 17.0774658657 17.0774658657 0.2257323810 0.9412552441 0.5894763380
0.1589150459 0.9416196431 -2.3875946785 3.0913375020 45.5270281927 17.0774658657 17.0774658657 0.1589150459 0.9416196431 0.4857970736
0.8256627122 0.4567247254 2.2796389855 -0.3029269223 45.2607027274 76.3181697560 45.2607027274 0.8256627122 0.4567247254 0.9154008568
0.8656738735 0.5547525576 2.5597171148 0.3832679031 45.1656548609 29.9345534717 29.9345534717 0.8656738735 0.5547525576 0.8961585708
0.8780830160 0.5758868157 2.6465811123 0.5312077096 45.1034280902 21.4946808556 21.4946808556 0.8780830160 0.5758868157 0.9465990258
0.8541679451 0.2857259482 2.4791756155 -1.4999183626 44.7236645443 21.4946808556 21.4946808556 0.8541679451 0.2857259482 0.7855775864
0.8358439423 0.6265464698 2.3509075964 0.8858252884 44.3196261012 21.4946808556 21.4946808556 0.8358439423 0.6265464698 1.0000000000
0.8712365628 0.3685198518 2.5986559399 -0.9203610373 44.2988104625 48.3718250559 44.2988104625 0.8712365628 0.3685198518 0.8698684348
0.0733511464 0.6538207653 -2.9865419750 1.0767453568 44.1041627430 47.0652278495 44.1041627430 0.0733511464 0.6538207653 0.5473186146
0.8481514090 0.4768819219 2.4370598627 -0.1618265468 43.7421607603 52.2896898923 43.7421607603 0.8481514090 0.4768819219 0.8256026901
0.8924831997 0.3827566991 2.7473823979 -0.8207031063 43.4205881651 59.2158268635 43.4205881651 0.8924831997 0.3827566991 0.8244217782
0.0416963028 0.5853948448 -3.2081258804 0.5977639138 43.3244685306 17.6661650082 17.6661650082 0.0416963028 0.5853948448 0.7031046934
0.1729768466 0.6446761639 -2.2891620736 1.0127331473 42.7690505781 31.0944811137 31.0944811137 0.1729768466 0.6446761639 0.3264474243
0.1675824553 0.9228874258 -2.3269228129 2.9602119807 42.4284574069 17.0774658657 17.0774658657 0.1675824553 0.9228874258 0.5146494302
0.8609933255 0.5249533540 2.5269532782 0.1746734783 41.9801875460 40.6855787495 40.6855787495 0.8609933255 0.5249533540 0.8515041628
0.8668538631 0.6057801481 2.5679770418 0.7404610365 41.9088928826 21.4946808556 21.4946808556 0.8668538631 0.6057801481 0.9609460714
0.8431897032 0.3839051491 2.4023279226 -0.8126639566 41.4726455580 47.0708816810 41.4726455580 0.8431897032 0.3839051491 0.9076164866
0.1035015625 0.6978545529 -2.7754890622 1.3849818703 41.1715444158 43.7028558273 41.1715444158 0.1035015625 0.6978545529 0.5579186052
0.0878273334 0.6839434350 -2.8852086661 1.2876040450 41.0716182153 39.3269780566 39.3269780566 0.0878273334 0.6839434350 0.4926753681
0.8234182340 0.4872068574 2.2639276381 -0.0895519981 41.0078904235 72.0136300603 41.0078904235 0.8234182340 0.4872068574 0.8817334235
0.8651578225 0.4091062188 2.5561047575 -0.6362564683 40.9976871953 33.6031845776 33.6031845776 0.8651578225 0.4091062188 0.7707766183
0.1026103091 0.5827310108 -2.7817278360 0.5791170756 40.5553396698 34.6305727725 34.6305727725 0.1026103091 0.5827310108 0.4827047601
0.1761493060 0.9326063290 -2.2669548579 3.0282443031 40.2731887080 17.0774658657 17.0774658657 0.1761493060 0.9326063290 0.6145205432
0.1896619382 0.7007943153 -2.1723664327 1.4055602071 40.0325496711 17.0774658657 17.0774658657 0.1896619382 0.7007943153 0.2808698296
0.2004979793 0.9265899131 -2.0965141452 2.9861293915 40.0082116959 17.0774658657 17.0774658657 0.2004979793 0.9265899131 0.6395859070
0.1085542916 0.5915243068 -2.7401199586 0.6406701475 40.0056525779 20.1910421085 20.1910421085 0.1085542916 0.5915243068 0.6809367571
0.8429649464 0.5137486368 2.4007546245 0.0962404577 39.9897855036 24.3191440073 24.3191440073 0.8429649464 0.5137486368 1.0000000000
0.8395028434 0.5529669654 2.3765199035 0.3707687578 39.8966782470 35.6487699240 35.6487699240 0.8395028434 0.5529669654 0.8995603659
0.8280214500 0.3063318740 2.2961501497 -1.3556768819 39.6878098162 21.4946808556 21.4946808556 0.8280214500 0.3063318740 0.7964062317
0.0971722591 0.6050689573 -2.8197941862 0.7354827014 39.5821820220 18.9796141685 18.9796141685 0.0971722591 0.6050689573 0.7307761487
0.1751762049 0.9680714802 -2.2737665658 3.2765003612 39.4535869957 17.0774658657 17.0774658657 0.1751762049 0.9680714802 0.5417497583
0.0513775519 0.5651011467 -3.1403571365 0.4557080271 39.4216539278 17.0774658657 17.0774658657 0.0513775519 0.5651011467 0.6813228756
0.0588970380 0.5577892873 -3.0877207337 0.4045250112 39.3264031595 17.3570552980 17.3570552980 0.0588970380 0.5577892873 0.7620679868
0.1385159766 0.5975633878 -2.5303881635 0.6829437147 39.1691088102 45.6781406495 39.1691088102 0.1385159766 0.5975633878 0.3662886628
0.0398706018 0.6078656052 -3.2209057874 0.7550592362 38.9136900437 20.0824844457 20.0824844457 0.0398706018 0.6078656052 0.6882999166
0.8513376045 0.4514808864 2.4593632318 -0.3396337953 38.8775893109 40.7240611773 38.8775893109 0.8513376045 0.4514808864 0.7963606185
0.1244615343 0.7187998687 -2.6287692600 1.5315990812 38.5880070244 19.9871094135 19.9871094135 0.1244615343 0.7187998687 0.3875861381
0.1363923095 0.9508433818 -2.5452538334 3.1559036727 38.5119761768 17.0774658657 17.0774658657 0.1363923095 0.9508433818 0.5195403975
0.1671897420 0.9545673387 -2.3296718058 3.1819713706 38.4525766368 17.0774658657 17.0774658657 0.1671897420 0.9545673387 0.5898900475
0.1214930213 0.6208325316 -2.6495488511 0.8458277210 38.0124942749 24.7149512397 24.7149512397 0.1214930213 0.6208325316 0.3440946865
0.1465056453 0.9545556709 -2.4744604832 3.1818896964 37.9754885583 17.0774658657 17.0774658657 0.1465056453 0.9545556709 0.4644181516
0.8827765201 0.4823231340 2.6794356406 -0.1237380620 37.7898380741 59.9325879632 37.7898380741 0.8827765201 0.4823231340 0.8387180253
0.8947507462 0.3934109258 2.7632552235 -0.7461235194 37.7193739583 65.9125757305 37.7193739583 0.8947507462 0.3934109258 0.8470545193
0.2335626460 0.9186028701 -1.8650614778 2.9302200906 37.7005110705 17.0774658657 17.0774658657 0.2335626460 0.9186028701 0.5945630760
0.8552830490 0.4720306867 2.4869813428 -0.1957851930 37.5096009907 44.1295101167 37.5096009907 0.8552830490 0.4720306867 0.8065702875
0.0904030407 0.6505051171 -2.8671787153 1.0535358197 37.1915792074 24.7071697255 24.7071697255 0.0904030407 0.6505051171 0.4275726405
0.8342031110 0.3738805970 2.3394217772 -0.8828358208 37.0456159646 40.0643171810 37.0456159646 0.8342031110 0.3738805970 0.8945125873
0.1949446975 0.6947852627 -2.1353871172 1.3634968392 36.7974382074 17.4461400564 17.4461400564 0.1949446975 0.6947852627 0.2266091968
0.8638027343 0.4496995226 2.5466191404 -0.3521033419 36.7476249613 36.8091503302 36.7476249613 0.8638027343 0.4496995226 0.9629495228
0.0438109872 0.5941441752 -3.1933230894 0.6590092264 36.6821967446 17.0774658657 17.0774658657 0.0438109872 0.5941441752 0.6550537022
0.1233781935 0.5654237403 -2.6363526454 0.4579661821 36.6576921836 28.3490850851 28.3490850851 0.1233781935 0.5654237403 0.5659108818
0.0909905251 0.7071984532 -2.8630663246 1.4503891723 35.9023378724 42.2834334155 35.9023378724 0.0909905251 0.7071984532 0.5206395633
0.0959287547 0.5925991385 -2.8284987168 0.6481939695 35.4887736416 25.6446738968 25.6446738968 0.0959287547 0.5925991385 0.4467463070
0.1691837321 0.6378786632 -2.3157138753 0.9651506425 35.4233043910 21.6971758600 21.6971758600 0.1691837321 0.6378786632 0.2435385627
0.8816705624 0.5043593721 2.6716939371 0.0305156048 35.2634526404 46.2412510176 35.2634526404 0.8816705624 0.5043593721 0.8473579291
0.1893217501 0.6700132966 -2.1747477492 1.1900930761 34.9757408934 17.5744697651 17.5744697651 0.1893217501 0.6700132966 0.1962789539
0.8134535424 0.5188742904 2.1941747971 0.1321200329 34.8994383437 54.6325108002 34.8994383437 0.8134535424 0.5188742904 0.9244900821
0.1292304602 0.6088769537 -2.5953867783 0.7621386760 34.7977149909 22.1643387433 22.1643387433 0.1292304602 0.6088769537 0.6266926655
0.1542985918 0.6275191521 -2.4199098575 0.8926340650 34.5988260730 27.6441136850 27.6441136850 0.1542985918 0.6275191521 0.5190040761
0.8123649848 0.4379400178 2.1865548933 -0.4344198755 34.2711219801 69.2045773324 34.2711219801 0.8123649848 0.4379400178 0.8852740380
0.1326357225 0.9605360285 -2.5715499423 3.2237521993 34.2312680418 17.0774658657 17.0774658657 0.1326357225 0.9605360285 0.4906326559
0.0464726719 0.6556925329 -3.1746912970 1.0898477300 34.0617151728 35.8373786412 34.0617151728 0.0464726719 0.6556925329 0.6643161903
0.1480940474 0.7261403990 -2.4633416679 1.5829827932 33.9617901005 18.3081551710 18.3081551710 0.1480940474 0.7261403990 0.4263843152
0.8147171597 0.3687870197 2.2030201180 -0.9184908619 33.7417964528 29.3120248514 29.3120248514 0.8147171597 0.3687870197 0.8310635238
0.1505300026 0.5980953845 -2.4462899815 0.6866676916 33.6332601944 34.7060062056 33.6332601944 0.1505300026 0.5980953845 0.5092291598
0.2229071611 0.9422044395 -1.9396498723 3.0954310767 33.4060991053 17.0774658657 17.0774658657 0.2229071611 0.9422044395 0.5323620950
0.1997946179 0.6926918481 -2.1014376749 1.3488429366 33.1995088668 17.0774658657 17.0774658657 0.1997946179 0.6926918481 0.1630206215
0.1049666320 0.6437753393 -2.7652335763 1.0064273750 33.1152448310 19.9758117482 19.9758117482 0.1049666320 0.6437753393 0.7148822931
0.0319604944 0.6311519525 -3.2762765390 0.9180636672 32.8818922202 23.3558157333 23.3558157333 0.0319604944 0.6311519525 0.7476110582
0.1010432516 0.5615357484 -2.7926972388 0.4307502385 32.7831341130 25.6571698928 25.6571698928 0.1010432516 0.5615357484 0.4971502262
