# from_x0 from_x1 to_x0 to_x1 length
2.3894884600 -0.0035499884 2.4762943530 0.0314043079 0.0269497864
2.5438265717 -1.0635587174 2.3376288630 -0.8484363699 0.0426447168
2.3920830794 0.2785993621 2.4069985216 0.1609484438 0.0184806470
-2.0721067439 2.9868377755 -2.0576413434 3.0345815011 0.0106083459
2.5135809104 -0.7251768851 2.5167513243 -0.7390837181 0.0202242323
2.5693863792 0.1913349016 2.6323245912 0.1673153201 0.0315194304
-2.0050007044 2.9953765803 -2.0721067439 2.9868377755 0.0097464095
-2.4877614742 0.8611787760 -2.4915500253 0.9756524091 0.0213191502
2.3316801989 -0.4866556353 2.4308980203 -0.3370944550 0.0256398721
-3.0732755392 0.6303167619 -2.9915486331 0.6629649778 0.0327241062
-2.8130729033 1.0879403457 -2.9613541909 0.8713551190 0.0376854182
2.4557444118 -0.0158443032 2.4402320689 0.0325760893 0.0172878168
2.6059295660 0.0986917971 2.5693863792 0.1913349016 0.0160469690
2.3926804994 -0.4263321555 2.4383002201 -0.5405495316 0.0198683388
2.6682649951 -0.0007602419 2.6283732433 -0.0602216652 0.0103684140
2.4160750394 0.0008491953 2.4402320689 0.0325760893 0.0074739959
-2.1012637059 3.0989078667 -2.2148761191 3.0320436690 0.0221981557
-2.1386140658 2.9789869912 -2.1520356190 3.0257591708 0.0076650969
-2.3966804657 3.1298686394 -2.3259326458 3.1563232763 0.0142606290
-2.8803338900 0.5640496126 -2.9915486331 0.6629649778 0.0300471898
2.4973322549 -0.1180516061 2.3894884600 -0.0035499884 0.0227188063
-2.3959045567 3.1005850020 -2.3283131598 3.1910331321 0.0207856944
-2.9916476672 0.8856278961 -3.0732755392 0.6303167619 0.0408561570
-2.6697450601 0.6856165966 -2.6366940585 0.8865789597 0.0371874615
2.3366736248 -1.1689947139 2.5096204284 -1.1226180298 0.0279611279
2.5190939559 0.6856070810 2.5670965803 0.4180682775 0.0453654197
2.6271420235 0.1696748962 2.5693863792 0.1913349016 0.0100190113
2.3441804695 -0.0643740725 2.3894884600 -0.0035499884 0.0147729851
2.3255171157 0.6041613739 2.5190939559 0.6856070810 0.0300018354
-2.3582263840 1.3092589096 -2.4659143206 1.0784721466 0.0543148534
-2.9811936449 0.8224646268 -2.9129471078 1.0889542683 0.0394715194
-2.4214484193 3.2064181460 -2.3283131598 3.1910331321 0.0134883762
-3.0354508059 0.9309959412 -2.9916476672 0.8856278961 0.0258694109
-2.1510452572 3.1496298559 -2.1012637059 3.0989078667 0.0153703007
-2.3806407500 0.9907188609 -2.4659143206 1.0784721466 0.0311615397
2.2797998846 -0.6470231526 2.3811491099 -0.7310387395 0.0188206111
-2.3038315925 2.9631160372 -2.2148761191 3.0320436690 0.0192362045
-2.7804073778 1.3567640932 -2.6769454343 1.1698874095 0.0438922903
2.5062466430 -0.5725747996 2.4434189175 -0.3443905458 0.0368370392
2.6741121079 0.3156454206 2.6323245912 0.1673153201 0.0251674581
-2.9821172155 0.5577050363 -3.0732755392 0.6303167619 0.0209039222
2.6780664380 0.1983325910 2.5639426464 0.2806062745 0.0206669707
2.3258609603 0.0863431660 2.4402320689 0.0325760893 0.0290875793
-2.4731076250 0.8543578946 -2.3806407500 0.9907188609 0.0244002981
-2.7657333869 0.4973626480 -2.6697450601 0.6856165966 0.0322149404
2.6786649200 -0.2796077659 2.5450531730 -0.1498395297 0.0336739964
-2.3975285502 1.3442825051 -2.5575681946 1.2189061144 0.0300377865
-2.5231594790 1.0384874409 -2.7535329394 0.9970951940 0.0334695661
2.3741208505 -0.5836754787 2.5062466430 -0.5725747996 0.0206351004
-2.9477735529 0.8777038313 -2.7778543011 1.0279960871 0.0348690167
-2.4709168570 3.1811347345 -2.4214484193 3.2064181460 0.0198714049
-2.3015722831 2.9803098944 -2.3038315925 2.9631160372 0.0229269354
-2.5056838957 1.3123186621 -2.3582263840 1.3092589096 0.0210743551
-2.6373718087 1.4535079857 -2.5575681946 1.2189061144 0.0354399434
-1.9198733329 3.0887867090 -2.0765292166 3.0995245986 0.0236534236
-2.3875946785 3.0913375020 -2.3959045567 3.1005850020 0.0196142048
2.2796389855 -0.3029269223 2.4434189175 -0.3443905458 0.0247931830
2.5597171148 0.3832679031 2.5693863792 0.1913349016 0.0277776603
2.6465811123 0.5312077096 2.4804659999 0.4174933344 0.0292390682
2.4791756155 -1.4999183626 2.5933863867 -1.2636707349 0.0387670263
2.3509075964 0.8858252884 2.5190939559 0.6856070810 0.0373548844
2.5986559399 -0.9203610373 2.5438265717 -1.0635587174 0.0382159733
-2.9865419750 1.0767453568 -2.9129471078 1.0889542683 0.0188097000
2.4370598627 -0.1618265468 2.3926804994 -0.4263321555 0.0383147426
2.7473823979 -0.8207031063 2.5167513243 -0.7390837181 0.0371806015
-3.2081258804 0.5977639138 -3.0732755392 0.6303167619 0.0198678601
-2.2891620736 1.0127331473 -2.4659143206 1.0784721466 0.0285620071
-2.3269228129 2.9602119807 -2.3959045567 3.1005850020 0.0242091923
2.5269532782 0.1746734783 2.4557444118 -0.0158443032 0.0303220493
2.5679770418 0.7404610365 2.6465811123 0.5312077096 0.0350077551
2.4023279226 -0.8126639566 2.3741208505 -0.5836754787 0.0340497475
-2.7754890622 1.3849818703 -2.6974322948 1.1182348806 0.0402692279
-2.8852086661 1.2876040450 -2.7804073778 1.3567640932 0.0288647773
2.2639276381 -0.0895519981 2.4160750394 0.0008491953 0.0274568904
2.5561047575 -0.6362564683 2.5135809104 -0.7251768851 0.0251497224
-2.7817278360 0.5791170756 -2.6932893154 0.8204352513 0.0367535076
-2.2669548579 3.0282443031 -2.0765292166 3.0995245986 0.0339327084
-2.1723664327 1.4055602071 -2.3582263840 1.3092589096 0.0333375039
-2.0965141452 2.9861293915 -2.2669548579 3.0282443031 0.0354588157
-2.7401199586 0.6406701475 -2.9915486331 0.6629649778 0.0372784733
2.4007546245 0.0962404577 2.3894884600 -0.0035499884 0.0416821888
2.3765199035 0.3707687578 2.3920830794 0.2785993621 0.0261958994
2.2961501497 -1.3556768819 2.4791756155 -1.4999183626 0.0350071842
-2.8197941862 0.7354827014 -2.9916476672 0.8856278961 0.0358176842
-2.2737665658 3.2765003612 -2.3259326458 3.1563232763 0.0204039024
-3.1403571365 0.4557080271 -3.2081258804 0.5977639138 0.0313050851
-3.0877207337 0.4045250112 -2.9821172155 0.5577050363 0.0546348250
-2.5303881635 0.6829437147 -2.4731076250 0.8543578946 0.0280610464
-3.2209057874 0.7550592362 -3.2081258804 0.5977639138 0.0269712749
2.4593632318 -0.3396337953 2.3926804994 -0.4263321555 0.0330970897
-2.6287692600 1.5315990812 -2.6373718087 1.4535079857 0.0235793860
-2.5452538334 3.1559036727 -2.4214484193 3.2064181460 0.0191522689
-2.3296718058 3.1819713706 -2.2098919483 3.1545703540 0.0217337222
-2.6495488511 0.8458277210 -2.4731076250 0.8543578946 0.0276101049
-2.4744604832 3.1818896964 -2.3875946785 3.0913375020 0.0278996836
2.6794356406 -0.1237380620 2.4370598627 -0.1618265468 0.0374234837
2.7632552235 -0.7461235194 2.7473823979 -0.8207031063 0.0251176290
-1.8650614778 2.9302200906 -1.9198733329 3.0887867090 0.0245013878
2.4869813428 -0.1957851930 2.4370598627 -0.1618265468 0.0208956245
-2.8671787153 1.0535358197 -2.5645015387 1.1613891127 0.0498044778
2.3394217772 -0.8828358208 2.4023279226 -0.8126639566 0.0187873005
-2.1353871172 1.3634968392 -2.1723664327 1.4055602071 0.0548473566
2.5466191404 -0.3521033419 2.4973322549 -0.1180516061 0.0345989450
-3.1933230894 0.6590092264 -2.9915486331 0.6629649778 0.0331821242
-2.6363526454 0.4579661821 -2.7657333869 0.4973626480 0.0370372859
-2.8630663246 1.4503891723 -2.8852086661 1.2876040450 0.0365075042
-2.8284987168 0.6481939695 -2.7817278360 0.5791170756 0.0378818356
-2.3157138753 0.9651506425 -2.1353871172 1.3634968392 0.0647193313
2.6716939371 0.0305156048 2.6794356406 -0.1237380620 0.0236952921
-2.1747477492 1.1900930761 -2.1353871172 1.3634968392 0.0395625009
2.1941747971 0.1321200329 2.3316571275 0.1428079451 0.0259895579
-2.5953867783 0.7621386760 -2.6697450601 0.6856165966 0.0432088560
-2.4199098575 0.8926340650 -2.5231594790 1.0384874409 0.0297441233
2.1865548933 -0.4344198755 2.3316801989 -0.4866556353 0.0220360304
-2.5715499423 3.2237521993 -2.4744604832 3.1818896964 0.0302545809
-3.1746912970 1.0898477300 -3.0354508059 0.9309959412 0.0407428770
-2.4633416679 1.5829827932 -2.6373718087 1.4535079857 0.0358666159
2.2030201180 -0.9184908619 2.3376288630 -0.8484363699 0.0222371879
-2.4462899815 0.6866676916 -2.4199098575 0.8926340650 0.0312331451
-1.9396498723 3.0954310767 -2.1012637059 3.0989078667 0.0240701837
-2.1014376749 1.3488429366 -2.1747477492 1.1900930761 0.0415946430
-2.7652335763 1.0064273750 -2.9916476672 0.8856278961 0.0366758247
-3.2762765390 0.9180636672 -2.9916476672 0.8856278961 0.0517479991
-2.7926972388 0.4307502385 -2.7817278360 0.5791170756 0.0256975934
