# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.0723965106 0.0961034895 -2.9932244255 -2.8272755733 20.1385461311 0.6137205523 0.6137205523 0.0723965106 0.0961034895 0.1922205001 0.6381951146 0.4376274549
0.1746663340 0.1007113145 -2.2773356622 -2.7950207984 20.1139648472 7.0262999921 7.0262999921 0.1746663340 0.1007113145 0.1988438120 0.4899983240 0.3991779476
0.1861959182 0.1694441803 -2.1966285727 -2.3138907379 20.1135894329 7.0262999921 7.0262999921 0.1861959182 0.1694441803 0.2064114965 0.5032773952 0.4117792883
0.1731305054 0.2132920746 -2.2880864623 -2.0069554776 20.0756090132 7.0262999921 7.0262999921 0.1731305054 0.2132920746 0.1178139717 0.4978974832 0.3646069395
0.1569088230 0.1442181007 -2.4016382390 -2.4904732953 20.0208201235 7.0262999921 7.0262999921 0.1569088230 0.1442181007 0.2089968579 0.4391449033 0.5345235577
0.1822097802 0.1081322932 -2.2245315389 -2.7430739477 19.9920160518 7.0262999921 7.0262999921 0.1822097802 0.1081322932 0.1988735300 0.4791341217 0.4485267040
0.1471553149 0.0827733844 -2.4699127955 -2.9205863092 19.9600318307 7.0262999921 7.0262999921 0.1471553149 0.0827733844 0.2787485178 0.3769917724 0.4394588383
0.1783069245 0.1958333857 -2.2518515288 -2.1291663000 19.9579120626 7.0262999921 7.0262999921 0.1783069245 0.1958333857 0.1565237012 0.5101350806 0.3715011204
0.1450602483 0.1221630054 -2.4845782618 -2.6448589625 19.9507148304 7.0262999921 7.0262999921 0.1450602483 0.1221630054 0.2332067198 0.6753083849 0.4157752771
0.1784082464 0.1811873057 -2.2511422750 -2.2316888599 19.8516672952 7.0262999921 7.0262999921 0.1784082464 0.1811873057 0.2475165593 0.4931298410 0.4122941142
0.1777730933 0.1884109023 -2.2555883468 -2.1811236842 19.8200476101 7.0262999921 7.0262999921 0.1777730933 0.1884109023 0.1567046472 0.5968612416 0.3932507161
0.1737223229 0.1190211989 -2.2839437394 -2.6668516074 19.7714189081 7.0262999921 7.0262999921 0.1737223229 0.1190211989 0.1860302435 0.4889877177 0.3841920290
0.1633813415 0.1295688356 -2.3563306095 -2.5930181505 19.7520281706 7.0262999921 7.0262999921 0.1633813415 0.1295688356 0.2198948933 0.5073665817 0.3671105950
0.1740292676 0.2255283807 -2.2817951271 -1.9213013354 19.6926903833 7.0262999921 7.0262999921 0.1740292676 0.2255283807 0.1675680247 0.4923693305 0.3717813797
0.1481976330 0.1904338432 -2.4626165688 -2.1669630979 19.6887187346 7.0262999921 7.0262999921 0.1481976330 0.1904338432 0.1782839552 0.5095183805 0.3189249895
0.1667501058 0.1073151088 -2.3327492593 -2.7487942385 19.6339398437 7.0262999921 7.0262999921 0.1667501058 0.1073151088 0.1583390183 0.4612837690 0.3690122320
0.1647218782 0.1088522675 -2.3469468529 -2.7380341273 19.6287005869 7.0262999921 7.0262999921 0.1647218782 0.1088522675 0.2017805346 0.4528878778 0.5290155777
