# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1568390483 0.1134687133 -2.4021266622 -2.7057190067 24.4456272563 7.0262999921 7.0262999921 0.1568390483 0.1134687133 0.1609015662 0.4270707569 0.4366433754
0.2242160286 0.2039086871 -1.9304877995 -2.0726391906 9.7801022015 7.0262999921 7.0262999921 0.2242160286 0.2039086871 0.1732459795 0.4351922619 0.3988447556
0.2291162731 0.0973129176 -1.8961860883 -2.8188095768 8.6125749256 7.0262999921 7.0262999921 0.2291162731 0.0973129176 0.1363661111 0.4975731217 0.4532568841
0.1710020491 0.1912428955 -2.3029856563 -2.1612997313 21.5660480488 7.0262999921 7.0262999921 0.1710020491 0.1912428955 0.1290287253 0.4903387693 0.3793094023
0.1753988558 0.1304637559 -2.2722080093 -2.5867537085 17.2340157172 7.0262999921 7.0262999921 0.1753988558 0.1304637559 0.1354697785 0.4572234097 0.3585426802
0.1442613684 0.0922506260 -2.4901704212 -2.8542456177 7.2871439725 7.0262999921 7.0262999921 0.1442613684 0.0922506260 0.1496748713 0.8797697650 0.2734105436
0.1557549510 0.0663383340 -2.4097153427 -3.0356316621 10.3297076138 7.0262999921 7.0262999921 0.1557549510 0.0663383340 0.2850041377 0.3517950417 0.3234766126
0.1817964286 0.0484558627 -2.2274250001 -3.1608089610 7.7039446835 7.0262999921 7.0262999921 0.1817964286 0.0484558627 0.2388713751 0.5243714488 0.2419120434
0.1343321584 0.1842195495 -2.5596748910 -2.2104631532 40.5617881148 7.0262999921 7.0262999921 0.1343321584 0.1842195495 0.1576939164 0.4817380129 0.3846318511
0.1960756351 0.1729804518 -2.1274705546 -2.2891368375 14.0439364180 7.0262999921 7.0262999921 0.1960756351 0.1729804518 0.1706947215 0.5338203428 0.3565987423
0.1568390483 0.1134687133 -2.4021266622 -2.7057190067 24.4456272563 7.0262999921 7.0262999921 0.1568390483 0.1134687133 0.1609015662 0.4270707569 0.4366433754
0.1854977118 0.0980865828 -2.2015160173 -2.8133939202 13.9508540870 7.0262999921 7.0262999921 0.1854977118 0.0980865828 0.1958008038 0.5047833715 0.3667588714
0.1822559785 0.0291300704 -2.2242081502 -3.2960895075 8.5899871875 7.0262999921 7.0262999921 0.1822559785 0.0291300704 0.2738174652 0.3360094302 0.3619913407
0.1624981976 0.1657067921 -2.3625126168 -2.3400524555 27.4425788044 7.0262999921 7.0262999921 0.1624981976 0.1657067921 0.1531652351 0.4966786522 0.3876584834
0.1740658451 0.0778981190 -2.2815390841 -2.9547131670 10.4812917736 7.0262999921 7.0262999921 0.1740658451 0.0778981190 0.3345930143 0.3740998314 0.3990250208
0.2056244681 0.0528499547 -2.0606287236 -3.1300503168 7.6429058798 7.0262999921 7.0262999921 0.2056244681 0.0528499547 0.2968256942 0.3615900967 0.3557335343
0.1630847152 0.0910235634 -2.3584069937 -2.8628350559 9.0410574956 7.0262999921 7.0262999921 0.1630847152 0.0910235634 0.2922788963 0.3105951409 0.3175060882
0.1481385890 0.0126625012 -2.4630298768 -3.4113624919 8.6930651269 7.0262999921 7.0262999921 0.1481385890 0.0126625012 0.3586056583 0.3471574722 0.3340685337
0.1848628119 0.0889583510 -2.2059603170 -2.8772915429 13.4048063533 7.0262999921 7.0262999921 0.1848628119 0.0889583510 0.1755842254 0.5139585119 0.3570030528
0.1669892336 0.0202429801 -2.3310753647 -3.3582991391 8.1874796382 7.0262999921 7.0262999921 0.1669892336 0.0202429801 0.1823161742 0.5143730732 0.2624363775
0.1825197115 0.2113070193 -2.2223620196 -2.0208508651 10.3628807246 7.0262999921 7.0262999921 0.1825197115 0.2113070193 0.2354289122 0.5030889663 0.2915960691
0.1566580597 0.0809707795 -2.4033935819 -2.9332045432 26.0279678975 7.0262999921 7.0262999921 0.1566580597 0.0809707795 0.2404179905 0.4550990955 0.4777248716
0.1404381915 0.1351749899 -2.5169326597 -2.5537750710 36.1392783474 7.0262999921 7.0262999921 0.1404381915 0.1351749899 0.1689104218 0.5110410410 0.3812467388
0.2580234001 0.1360435792 -1.6938361996 -2.5476949455 7.2798738150 7.0262999921 7.0262999921 0.2580234001 0.1360435792 0.4750580067 0.5377733386 0.5496720025
0.1594749925 0.0089840787 -2.3836750528 -3.4371114488 9.7644868377 7.0262999921 7.0262999921 0.1594749925 0.0089840787 0.2810714658 0.3600533073 0.3648800952
0.1672811302 0.3054685419 -2.3290320888 -1.3617202067 7.3188452579 7.0262999921 7.0262999921 0.1672811302 0.3054685419 0.1991343206 0.3554037449 0.1308063309
0.1486374283 0.1314341742 -2.4595380021 -2.5799607809 12.5338254651 7.0262999921 7.0262999921 0.1486374283 0.1314341742 0.3192317390 0.3395675580 0.3875111267
0.1494641500 0.1906572336 -2.4537509497 -2.1653993646 25.5103801513 7.0262999921 7.0262999921 0.1494641500 0.1906572336 0.1624127823 0.4075407659 0.4452103406
0.1916520611 0.1112583195 -2.1584355723 -2.7211917638 13.0643612662 7.0262999921 7.0262999921 0.1916520611 0.1112583195 0.1587449271 0.4966575761 0.3563185186
0.2110033663 0.1089212684 -2.0229764356 -2.7375511209 7.7096150982 7.0262999921 7.0262999921 0.2110033663 0.1089212684 0.2239016409 0.5232462729 0.2637079816
0.1934279833 0.1133589586 -2.1460041167 -2.7064872901 9.6406083953 7.0262999921 7.0262999921 0.1934279833 0.1133589586 0.3408813117 0.3751207598 0.4227085101
0.2052439894 0.1121408454 -2.0632920743 -2.7150140822 7.4560504157 7.0262999921 7.0262999921 0.2052439894 0.1121408454 0.3627569097 0.8535551737 0.7431109538
0.2332254666 0.1855145147 -1.8674217341 -2.2013983968 9.7101049205 7.0262999921 7.0262999921 0.2332254666 0.1855145147 0.1871331520 0.4874779789 0.4101119334
0.1630847152 0.0910235634 -2.3584069937 -2.8628350559 9.0410574956 7.0262999921 7.0262999921 0.1630847152 0.0910235634 0.2922788963 0.3105951409 0.3175060882
0.1332718049 0.1709599044 -2.5670973660 -2.3032806689 40.7875227266 7.0262999921 7.0262999921 0.1332718049 0.1709599044 0.1808418725 0.4894453305 0.3901615616
0.2056244681 0.0528499547 -2.0606287236 -3.1300503168 7.6429058798 7.0262999921 7.0262999921 0.2056244681 0.0528499547 0.2968256942 0.3615900967 0.3557335343
0.1980930135 0.1812655608 -2.1133489057 -2.2311410741 13.0080202950 7.0262999921 7.0262999921 0.1980930135 0.1812655608 0.1721545786 0.5028990858 0.3508742560
0.1993498790 0.0887953851 -2.1045508472 -2.8784323041 11.2844293747 7.0262999921 7.0262999921 0.1993498790 0.0887953851 0.1923300413 0.5351546041 0.3664821180
0.2161913816 0.1132429842 -1.9866603289 -2.7072991108 9.9439483095 7.0262999921 7.0262999921 0.2161913816 0.1132429842 0.1511051224 0.4906599167 0.3825323108
0.1850548179 0.0877600239 -2.2046162749 -2.8856798330 14.3839241298 7.0262999921 7.0262999921 0.1850548179 0.0877600239 0.1400639635 0.5008372751 0.3657053839
0.2020075648 0.1283444051 -2.0859470462 -2.6015891644 12.6911946021 7.0262999921 7.0262999921 0.2020075648 0.1283444051 0.1683413933 0.5328142207 0.3666417351
0.1960756351 0.1729804518 -2.1274705546 -2.2891368375 14.0439364180 7.0262999921 7.0262999921 0.1960756351 0.1729804518 0.1706947215 0.5338203428 0.3565987423
0.1854977118 0.0980865828 -2.2015160173 -2.8133939202 13.9508540870 7.0262999921 7.0262999921 0.1854977118 0.0980865828 0.1958008038 0.5047833715 0.3667588714
0.1557549510 0.0663383340 -2.4097153427 -3.0356316621 10.3297076138 7.0262999921 7.0262999921 0.1557549510 0.0663383340 0.2850041377 0.3517950417 0.3234766126
0.1740658451 0.0778981190 -2.2815390841 -2.9547131670 10.4812917736 7.0262999921 7.0262999921 0.1740658451 0.0778981190 0.3345930143 0.3740998314 0.3990250208
0.1428935889 0.2053902564 -2.4997448774 -2.0622682051 7.0989840520 7.0262999921 7.0262999921 0.1428935889 0.2053902564 0.4942494559 0.8800776801 0.4537070986
0.1700075661 0.0467994623 -2.3099470370 -3.1724037640 14.1450354845 7.0262999921 7.0262999921 0.1700075661 0.0467994623 0.1988595127 0.4265133621 0.3864044434
0.1845136366 0.1073223440 -2.2084045435 -2.7487435920 12.6068669755 7.0262999921 7.0262999921 0.1845136366 0.1073223440 0.1677213322 0.5769341524 0.3314744161
0.1879719112 0.2668099346 -2.1841966213 -1.6323304577 7.2360366254 7.0262999921 7.0262999921 0.1879719112 0.2668099346 0.2548560240 0.3442276711 0.1710509333
0.1412372169 0.1367842830 -2.5113394817 -2.5425100192 37.0509464136 7.0262999921 7.0262999921 0.1412372169 0.1367842830 0.1362623409 0.4791556951 0.4866081146
0.1375078534 0.1151523851 -2.5374450259 -2.6939333042 26.4175916191 7.0262999921 7.0262999921 0.1375078534 0.1151523851 0.2041587554 0.4929644412 0.3557245164
0.1894539585 0.2422934332 -2.1738222903 -1.8039459678 10.4624615477 7.0262999921 7.0262999921 0.1894539585 0.2422934332 0.2061621994 0.4798526597 0.3052939192
0.1973303680 0.0320038380 -2.1186874240 -3.2759731342 7.5644035107 7.0262999921 7.0262999921 0.1973303680 0.0320038380 0.3055244829 0.3828365327 0.3399896548
0.1665117301 0.0470398171 -2.3344178892 -3.1707212804 9.4310601164 7.0262999921 7.0262999921 0.1665117301 0.0470398171 0.3300643869 0.4054281108 0.3302189903
0.1364946097 0.2284545217 -2.5445377320 -1.9008183484 8.3734196569 7.0262999921 7.0262999921 0.1364946097 0.2284545217 0.4403495051 0.7007251826 0.4546904729
0.1375807825 0.0823280355 -2.5369345226 -2.9237037516 41.3393875464 7.0262999921 7.0262999921 0.1375807825 0.0823280355 0.1798484769 0.5032838052 0.4438376485
0.2111384309 0.2590712790 -2.0220309835 -1.6865010472 7.1342193987 7.0262999921 7.0262999921 0.2111384309 0.2590712790 0.2520464049 0.3427828154 0.1823182924
0.1768951422 0.1466304523 -2.2617340046 -2.4735868339 13.5974899462 7.0262999921 7.0262999921 0.1768951422 0.1466304523 0.1779910558 0.4773743398 0.3231186069
0.1503064877 0.1033523012 -2.4478545863 -2.7765338913 14.1120450702 7.0262999921 7.0262999921 0.1503064877 0.1033523012 0.2918185162 0.3901054979 0.3546068095
0.1466616794 0.1905192020 -2.4733682439 -2.1663655863 28.7304836604 7.0262999921 7.0262999921 0.1466616794 0.1905192020 0.1856001502 0.4172312637 0.4070300477
0.1748336445 0.2255748451 -2.2761644886 -1.9209760843 9.9956521644 7.0262999921 7.0262999921 0.1748336445 0.2255748451 0.4155672897 0.5069722460 0.4898484838
0.1569604943 0.0433434593 -2.4012765397 -3.1965957849 9.7036581459 7.0262999921 7.0262999921 0.1569604943 0.0433434593 0.3546498899 0.3490761090 0.3734796241
0.1824309716 0.0280792122 -2.2229831985 -3.3034455146 7.0989917104 7.0262999921 7.0262999921 0.1824309716 0.0280792122 0.4393261524 0.9300043431 0.7067292966
0.1425821995 0.0501238306 -2.5019246033 -3.1491331856 7.8309965386 7.0262999921 7.0262999921 0.1425821995 0.0501238306 0.6310470714 0.6484131287 0.5539755817
0.1763419983 0.1609018428 -2.2656060122 -2.3736871004 9.4927568167 7.0262999921 7.0262999921 0.1763419983 0.1609018428 0.1934174707 0.4886159179 0.2417324051
0.1593361481 0.0584107312 -2.3846469631 -3.0911248819 30.5163268249 7.0262999921 7.0262999921 0.1593361481 0.0584107312 0.2197580160 0.5199659045 0.4372646036
0.1721866307 0.1202386556 -2.2946935851 -2.6583294111 22.2067343381 7.0262999921 7.0262999921 0.1721866307 0.1202386556 0.1283103411 0.5145320603 0.3977266446
0.1706769858 0.0612895591 -2.3052610994 -3.0709730863 11.4652989386 7.0262999921 7.0262999921 0.1706769858 0.0612895591 0.3355133058 0.4417991991 0.3874805561
0.1667428846 0.1561709898 -2.3327998079 -2.4068030712 20.8396515824 7.0262999921 7.0262999921 0.1667428846 0.1561709898 0.1814006674 0.4475426501 0.3767021971
0.1375807825 0.0823280355 -2.5369345226 -2.9237037516 41.3393875464 7.0262999921 7.0262999921 0.1375807825 0.0823280355 0.1798484769 0.5032838052 0.4438376485
0.1617187762 0.1072481705 -2.3679685664 -2.7492628067 21.8345507393 7.0262999921 7.0262999921 0.1617187762 0.1072481705 0.1215287318 0.4508018627 0.4752406423
0.1533376755 0.1763676361 -2.4266362716 -2.2654265471 27.8298424740 7.0262999921 7.0262999921 0.1533376755 0.1763676361 0.1082904528 0.4888560501 0.3760273028
0.1591204509 0.0586723987 -2.3861568438 -3.0892932090 14.6246486265 7.0262999921 7.0262999921 0.1591204509 0.0586723987 0.3076489843 0.4100037345 0.4144203020
0.1593908701 0.0538946280 -2.3842639092 -3.1227376038 13.2237645614 7.0262999921 7.0262999921 0.1593908701 0.0538946280 0.2923882090 0.3743355175 0.3947918218
0.2018616503 0.0480766464 -2.0869684479 -3.1634634750 8.1985610356 7.0262999921 7.0262999921 0.2018616503 0.0480766464 0.3107625967 0.3604597425 0.4000854683
0.1940043823 0.0571753162 -2.1419693242 -3.0997727868 9.6756861458 7.0262999921 7.0262999921 0.1940043823 0.0571753162 0.3544067567 0.4255242112 0.4445555061
0.1674655627 0.0381350686 -2.3277410608 -3.2330545201 12.8636079381 7.0262999921 7.0262999921 0.1674655627 0.0381350686 0.2855071591 0.3517394534 0.4569196791
0.2075838498 0.0300446780 -2.0469130517 -3.2896872542 7.4709772976 7.0262999921 7.0262999921 0.2075838498 0.0300446780 0.3073404280 0.4123765295 0.3807543545
0.1851648321 0.0303384997 -2.2038461756 -3.2876305023 8.8552103562 7.0262999921 7.0262999921 0.1851648321 0.0303384997 0.2723353647 0.3449260642 0.3778152644
0.1558900140 0.0928824987 -2.4087699022 -2.8498225088 11.3129082625 7.0262999921 7.0262999921 0.1558900140 0.0928824987 0.3638888270 0.3889522437 0.3941527178
0.1510957623 0.0372351963 -2.4423296638 -3.2393536260 16.0813723156 7.0262999921 7.0262999921 0.1510957623 0.0372351963 0.3010008192 0.7145180776 0.5228996706
0.2478716497 0.1986138093 -1.7648984521 -2.1097033350 7.4476833865 7.0262999921 7.0262999921 0.2478716497 0.1986138093 0.2685427961 0.3371026722 0.5322200871
0.1669687658 0.0238007057 -2.3312186396 -3.3333950600 8.1541299731 7.0262999921 7.0262999921 0.1669687658 0.0238007057 0.5046829846 0.4179563745 0.4492606776
0.2536745368 0.0914810928 -1.7242782427 -2.8596323502 7.2004040615 7.0262999921 7.0262999921 0.2536745368 0.0914810928 0.4468736251 0.6062112782 0.4854132179
0.1503064877 0.1033523012 -2.4478545863 -2.7765338913 7.1252926329 7.0262999921 7.0262999921 0.1503064877 0.1033523012 0.4608004595 0.3901054979 0.2735995884
0.1758303600 0.0708136389 -2.2691874803 -3.0043045277 14.1454862966 7.0262999921 7.0262999921 0.1758303600 0.0708136389 0.2120714300 0.4881372727 0.3669650888
0.2378066706 0.1195195395 -1.8353533058 -2.6633632236 7.0541417275 7.0262999921 7.0262999921 0.2378066706 0.1195195395 0.3064133956 0.8561848403 0.8221180405
0.1566543497 0.0403083425 -2.4034195521 -3.2178416027 12.3107005220 7.0262999921 7.0262999921 0.1566543497 0.0403083425 0.3614419371 0.4148245615 0.4295919351
0.2021381177 0.1740512131 -2.0850331764 -2.2816415085 7.4212473025 7.0262999921 7.0262999921 0.2021381177 0.1740512131 0.4369402049 0.7057000177 0.3541907135
0.2134599074 0.1255983762 -2.0057806480 -2.6208113668 9.7423063209 7.0262999921 7.0262999921 0.2134599074 0.1255983762 0.1262582001 0.5451076654 0.3327376130
0.1767614293 0.0390719572 -2.2626699951 -3.2264962994 11.2085100024 7.0262999921 7.0262999921 0.1767614293 0.0390719572 0.1211049876 0.5314603751 0.3499412563
0.2108393224 0.0640019333 -2.0241247435 -3.0519864668 8.9205318264 7.0262999921 7.0262999921 0.2108393224 0.0640019333 0.3124502913 0.4090902531 0.4469737039
0.1854954194 0.2786272331 -2.2015320645 -1.5496093681 9.5424140607 7.0262999921 7.0262999921 0.1854954194 0.2786272331 0.1748716421 0.4356298848 0.5626534352
0.2298110306 0.0477711992 -1.8913227855 -3.1656016058 7.1390886803 7.0262999921 7.0262999921 0.2298110306 0.0477711992 0.3356237223 0.9147328456 0.6830176300
0.1859753150 0.1881917335 -2.1981727947 -2.1826578654 12.1206678534 7.0262999921 7.0262999921 0.1859753150 0.1881917335 0.2674357961 0.4512613604 0.3600502475
0.1858556619 0.0413549886 -2.1990103666 -3.2105150798 10.9669887855 7.0262999921 7.0262999921 0.1858556619 0.0413549886 0.2376404134 0.3634635034 0.4208453260
0.2272274247 0.1567263159 -1.9094080270 -2.4029157888 7.9731096177 7.0262999921 7.0262999921 0.2272274247 0.1567263159 0.4032342039 0.5048379591 0.4168579281
0.1312934911 0.0000000000 -2.5809455621 -3.5000000000 7.7156857140 7.0262999921 7.0262999921 0.1312934911 0.0000000000 0.4209495776 0.2640196743 0.3923935165
0.2270021085 0.1998290644 -1.9109852404 -2.1011965493 10.2924298920 7.0262999921 7.0262999921 0.2270021085 0.1998290644 0.1931350600 0.6307576814 0.5431366484
0.1475441013 0.0357100416 -2.4671912908 -3.2500297085 13.4521793040 7.0262999921 7.0262999921 0.1475441013 0.0357100416 0.3363670930 0.4229985426 0.3952089665
0.1536505201 0.1159983315 -2.4244463596 -2.6880116797 28.2676264781 7.0262999921 7.0262999921 0.1536505201 0.1159983315 0.1545149270 0.5616781037 0.5146464132
0.2195967711 0.2107585616 -1.9628226023 -2.0246900689 7.1245187978 7.0262999921 7.0262999921 0.2195967711 0.2107585616 0.3528031975 0.7942450927 0.8017646435
0.1510123795 0.0460445234 -2.4429133435 -3.1776883364 14.9336783922 7.0262999921 7.0262999921 0.1510123795 0.0460445234 0.2842637452 0.3996453733 0.3856248032
0.2563676723 0.0998639610 -1.7054262936 -2.8009522733 7.1378394774 7.0262999921 7.0262999921 0.2563676723 0.0998639610 0.1464714797 0.4263229546 0.5390084125
0.1626911367 0.1302104527 -2.3611620429 -2.5885268309 29.9937681950 7.0262999921 7.0262999921 0.1626911367 0.1302104527 0.1581603178 0.5055934882 0.4771166109
0.1809500041 0.1338240095 -2.2333499713 -2.5632319337 17.5165383049 7.0262999921 7.0262999921 0.1809500041 0.1338240095 0.1420873990 0.4769355635 0.3823723916
0.2102523699 0.1229584418 -2.0282334109 -2.6392909075 9.1127024058 7.0262999921 7.0262999921 0.2102523699 0.1229584418 0.3408813117 0.3751207598 0.4613999760
0.2116553176 0.1299701763 -2.0184127769 -2.5902087660 7.4967646560 7.0262999921 7.0262999921 0.2116553176 0.1299701763 0.3833234354 0.8451477476 0.7343126311
0.1392427840 0.0872335516 -2.5253005122 -2.8893651391 24.8147413233 7.0262999921 7.0262999921 0.1392427840 0.0872335516 0.2493055160 0.4319454045 0.5342452231
0.1602437948 0.0316327390 -2.3782934363 -3.2785708271 10.3686300688 7.0262999921 7.0262999921 0.1602437948 0.0316327390 0.3016637621 0.3282850295 0.3893499047
0.1879789190 0.0000000000 -2.1841475671 -3.5000000000 7.1170652685 7.0262999921 7.0262999921 0.1879789190 0.0000000000 0.5187478938 0.9518643366 0.6274052532
0.1930675939 0.1005427880 -2.1485268428 -2.7962004837 7.1248481303 7.0262999921 7.0262999921 0.1930675939 0.1005427880 0.1890386890 0.5385100219 0.1421778330
0.1661112415 0.0000000000 -2.3372213097 -3.5000000000 11.4424228184 7.0262999921 7.0262999921 0.1661112415 0.0000000000 0.2476580961 0.4012368335 0.5108945899
0.1404463035 0.0828936605 -2.5168758756 -2.9197443765 13.8495061140 7.0262999921 7.0262999921 0.1404463035 0.0828936605 0.2996913131 0.3624034396 0.3536317397
0.2315150587 0.0980865828 -1.8793945888 -2.8133939202 7.1353991426 7.0262999921 7.0262999921 0.2315150587 0.0980865828 0.3267921758 0.8865558660 0.7552557594
0.1710764097 0.1776252247 -2.3024651319 -2.2566234270 25.1698477606 7.0262999921 7.0262999921 0.1710764097 0.1776252247 0.1323594744 0.5247255239 0.4188705874
0.2555665964 0.0461528602 -1.7110338254 -3.1769299788 7.1635660801 7.0262999921 7.0262999921 0.2555665964 0.0461528602 0.3899480686 0.7918812125 0.7513159914
0.1948993571 0.1309025059 -2.1357045006 -2.5836824584 12.8926460836 7.0262999921 7.0262999921 0.1948993571 0.1309025059 0.1509827206 0.6143132171 0.3692287989
0.2163936721 0.1485038144 -1.9852442950 -2.4604732990 9.6732381145 7.0262999921 7.0262999921 0.2163936721 0.1485038144 0.1868427422 0.4955791076 0.3419042284
0.2283780456 0.2744123069 -1.9013536807 -1.5791138515 7.9614099497 7.0262999921 7.0262999921 0.2283780456 0.2744123069 0.1898370934 0.3600533073 0.4789528384
0.1992002018 0.0783270531 -2.1055985875 -2.9517106285 8.3907774524 7.0262999921 7.0262999921 0.1992002018 0.0783270531 0.3352745994 0.3687679906 0.3777609648
0.1686364380 0.0765071752 -2.3195449343 -2.9644497735 11.9585250013 7.0262999921 7.0262999921 0.1686364380 0.0765071752 0.3264921471 0.3801481765 0.4201054763
0.1828927664 0.0105531426 -2.2197506354 -3.4261280016 8.4239094514 7.0262999921 7.0262999921 0.1828927664 0.0105531426 0.3080142247 0.3478892335 0.3891970465
0.1498190648 0.0916849085 -2.4512665466 -2.8582056407 15.2793117874 7.0262999921 7.0262999921 0.1498190648 0.0916849085 0.2680984653 0.3157006016 0.4205183880
0.1527778323 0.0484041534 -2.4305551742 -3.1611709260 13.3852340881 7.0262999921 7.0262999921 0.1527778323 0.0484041534 0.2970465111 0.3547371602 0.4049032037
0.2238221899 0.1858779834 -1.9332446709 -2.1988541160 7.1655202802 7.0262999921 7.0262999921 0.2238221899 0.1858779834 0.4108982839 0.7822702690 0.7869973315
0.1666264217 0.0353003471 -2.3336150484 -3.2528975704 13.4927751479 7.0262999921 7.0262999921 0.1666264217 0.0353003471 0.2546418052 0.3860621659 0.4056978506
0.1594850750 0.0798349779 -2.3836044749 -2.9411551548 13.0593076086 7.0262999921 7.0262999921 0.1594850750 0.0798349779 0.3139675018 0.3963421669 0.3859679087
0.1809283526 0.0477242246 -2.2335015318 -3.1659304277 10.3687752662 7.0262999921 7.0262999921 0.1809283526 0.0477242246 0.3211242227 0.3931796132 0.4138143308
