# from_x0 from_x1 to_x0 to_x1 length
-0.6694858786 1.4356896108 2.4953606113 2.5701018449 1.1384005511
-0.6523707860 -1.0979812209 2.2877476904 2.4304861383 0.8742651545
3.1742134445 -1.4645946950 2.5004022180 1.7028009593 1.1192007424
2.6226854836 -2.0629907113 1.1018149228 2.0074138645 1.1322980953
-2.4261731927 -1.5805175223 2.3299300478 -1.3432318389 0.8882556201
-2.5263636435 -2.2061323228 1.7267657830 1.5301730907 1.4757837099
0.0364853768 -0.1270405860 2.3056634085 1.8128937547 0.9171700650
2.6328699904 2.5765205245 2.4953606113 2.5701018449 0.8838322075
3.4190393311 -1.0691659695 2.3299300478 -1.3432318389 1.1617513594
2.9186396300 -1.6717026529 1.6032434875 -1.6950667653 1.1567085125
2.8769473219 -0.3767739907 1.9754527955 1.1153155638 1.2152253714
-2.5093351613 -2.5569353564 2.3299300478 -1.3432318389 1.1893644652
2.1101846400 0.4439720844 2.2790416550 2.2254802564 0.8675240611
-2.4086314000 3.4773446468 2.4953606113 2.5701018449 1.1918375903
-1.2905026834 -3.1759071916 1.3226902897 -1.5694568000 1.3124691550
1.6596125644 1.2464346408 2.3056634085 1.8128937547 0.6656472615
3.1527734189 -0.6617542798 2.4112427819 -0.6628013324 0.6437721862
-3.4448333952 -2.6217330563 1.9526469637 1.3512072265 1.1138799954
-3.1800042741 -1.3075830837 1.3226902897 -1.5694568000 1.2010680161
3.1386892879 -1.3634908392 2.3299300478 -1.3432318389 1.1968535761
3.1233926308 -1.2604956082 2.3299300478 -1.3432318389 1.1243070603
1.8712291346 -0.4711463473 2.3056634085 1.8128937547 0.8439882807
0.6677379414 -0.2232441152 2.2877476904 2.4304861383 0.6228306068
-0.5848623570 1.9937925061 1.7267657830 1.5301730907 0.9638172031
-1.3588884559 -2.7291860515 2.3299300478 -1.3432318389 1.2034345336
-0.0478649203 -0.6939064444 1.1018149228 2.0074138645 0.8552875661
-2.2901641733 -0.5296848123 2.4953606113 2.5701018449 1.1350740719
