# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7760963031 0.6824092922 1.9326741215 1.2768650456 89.7080822094 89.7339229089 89.7080822094 0.7760963031 0.6824092922
0.3937946808 0.3016837606 -0.7434372342 -1.3882136758 89.4516192196 89.7271510000 89.4516192196 0.3937946808 0.3016837606
0.7145126895 0.0990933623 1.5015888262 -2.8063464637 84.6805360715 89.7160371070 84.6805360715 0.7145126895 0.0990933623
0.0297527487 0.3241353102 -3.2917307591 -1.2310528285 89.2258652289 89.7065037688 89.2258652289 0.0297527487 0.3241353102
0.3491058298 0.0628885134 -1.0562591911 -3.0597804063 87.7475052307 89.6874332649 87.7475052307 0.3491058298 0.0628885134
0.7207075084 0.1104156711 1.5449525591 -2.7270903022 86.9320325864 89.6810707818 86.9320325864 0.7207075084 0.1104156711
0.0277166253 0.3263838100 -3.3059836227 -1.2153133298 88.1507239249 89.6787581210 88.1507239249 0.0277166253 0.3263838100
0.0276754239 0.3263878128 -3.3062720329 -1.2152853105 88.1132250184 89.6697273913 88.1132250184 0.0276754239 0.3263878128
0.0357197683 0.3225679326 -3.2499616220 -1.2420244720 88.8754885210 89.6456375628 88.8754885210 0.0357197683 0.3225679326
0.4003900111 0.2989741257 -0.6972699222 -1.4071811198 89.4509998025 89.6454565199 89.4509998025 0.4003900111 0.2989741257
0.7152472448 0.0976192706 1.5067307139 -2.8166651061 81.7747154370 89.6447764008 81.7747154370 0.7152472448 0.0976192706
0.0329895568 0.3225576497 -3.2690731027 -1.2420964523 89.9536613994 89.6282683148 89.6282683148 0.0329895568 0.3225576497
0.4041324340 0.2986516524 -0.6710729620 -1.4094384330 89.1387656963 89.6203087190 89.1387656963 0.4041324340 0.2986516524
0.7689796492 0.6808367272 1.8828575447 1.2658570906 85.5357855275 89.5973929305 85.5357855275 0.7689796492 0.6808367272
0.4044476925 0.2996255284 -0.6688661523 -1.4026213011 88.8695639517 89.5615390321 88.8695639517 0.4044476925 0.2996255284
0.3978721153 0.2998263757 -0.7148951927 -1.4012153701 89.7851044881 89.5589101644 89.5589101644 0.3978721153 0.2998263757
0.0287886713 0.3270366266 -3.2984793007 -1.2107436138 89.1451662780 89.5573607857 89.1451662780 0.0287886713 0.3270366266
0.7796818306 0.6886784980 1.9577728139 1.3207494857 87.8413678789 89.5512566407 87.8413678789 0.7796818306 0.6886784980
0.3901119666 0.6393806951 -0.7692162339 0.9756648659 88.5232390804 89.5475867589 88.5232390804 0.3901119666 0.6393806951
0.3927018460 0.3017829994 -0.7510870782 -1.3875190044 89.2621868856 89.5058253475 89.2621868856 0.3927018460 0.3017829994
0.7145470390 0.0961432911 1.5018292731 -2.8269969626 77.6375319020 89.4880030159 77.6375319020 0.7145470390 0.0961432911
0.9176151192 0.4027503889 2.9233058344 -0.6807472779 67.6194283513 89.4739793621 67.6194283513 0.9176151192 0.4027503889
0.3909402740 0.3034025675 -0.7634180822 -1.3761820276 88.4404201796 89.4689644219 88.4404201796 0.3909402740 0.3034025675
0.7883654400 0.6891180074 2.0185580799 1.3238260519 80.7358038542 89.4422974537 80.7358038542 0.7883654400 0.6891180074
0.9167937685 0.3965577266 2.9175563792 -0.7240959141 31.4333728099 89.4417294897 31.4333728099 0.9167937685 0.3965577266
0.0623508430 0.9194448155 -3.0635440987 2.9361137086 31.4333728099 89.4349719418 31.4333728099 0.0623508430 0.9194448155
0.7164331609 0.1056292461 1.5150321262 -2.7605952772 89.9606097664 89.4193597857 89.4193597857 0.7164331609 0.1056292461
0.3953323309 0.3033774191 -0.7326736836 -1.3763580661 89.0804896211 89.4121327592 89.0804896211 0.3953323309 0.3033774191
0.7247882613 0.1159537360 1.5735178294 -2.6883238483 76.3793615412 89.3943481125 76.3793615412 0.7247882613 0.1159537360
0.7887567857 0.6893240136 2.0212975001 1.3252680954 80.0947847268 89.3748526476 80.0947847268 0.7887567857 0.6893240136
0.3933635687 0.6369466885 -0.7464550193 0.9586268196 89.2993919873 89.3624371141 89.2993919873 0.3933635687 0.6369466885
0.9186226651 0.3959127119 2.9303586556 -0.7286110166 31.4333728099 89.3549691360 31.4333728099 0.9186226651 0.3959127119
0.7631435976 0.6797287942 1.8420051834 1.2581015596 79.0154127514 89.3526492375 79.0154127514 0.7631435976 0.6797287942
0.3972991384 0.2997835582 -0.7189060313 -1.4015150924 89.7430987657 89.3455498455 89.3455498455 0.3972991384 0.2997835582
0.7813129931 0.6838246280 1.9691909517 1.2867723962 89.0357746062 89.3406639836 89.0357746062 0.7813129931 0.6838246280
0.0284231025 0.3235407361 -3.3010382826 -1.2352148473 88.0547231882 89.3194961505 88.0547231882 0.0284231025 0.3235407361
0.7184424848 0.0994111331 1.5290973936 -2.8041220683 85.5322852781 89.2999386342 85.5322852781 0.7184424848 0.0994111331
0.7824650137 0.6899682783 1.9772550961 1.3297779480 85.1176596661 89.2986551784 85.1176596661 0.7824650137 0.6899682783
0.7705052343 0.6796289451 1.8935366402 1.2574026160 85.2869759065 89.2918277581 85.2869759065 0.7705052343 0.6796289451
0.7181301077 0.0989444727 1.5269107539 -2.8073886912 85.7161376713 89.2628305679 85.7161376713 0.7181301077 0.0989444727
0.7225886990 0.1059197780 1.5581208927 -2.7585615540 89.6166121141 89.2538948245 89.2538948245 0.7225886990 0.1059197780
0.7208724604 0.1126001383 1.5461072226 -2.7117990322 84.6016035126 89.2182130455 84.6016035126 0.7208724604 0.1126001383
0.3406218515 0.0714387728 -1.1156470398 -2.9999285905 84.2631843544 89.1952922191 84.2631843544 0.3406218515 0.0714387728
0.3960486563 0.6348520706 -0.7276594056 0.9439644941 48.2010881425 89.1811757238 48.2010881425 0.3960486563 0.6348520706
0.0278746805 0.3230075409 -3.3048772368 -1.2389472140 87.3409620459 89.1653060884 87.3409620459 0.0278746805 0.3230075409
0.0371143498 0.3230521742 -3.2401995516 -1.2386347806 87.4845429003 89.1607988502 87.4845429003 0.0371143498 0.3230521742
0.7804721800 0.6831231666 1.9633052599 1.2818621663 89.4320406545 89.1467674477 89.1467674477 0.7804721800 0.6831231666
0.9185303789 0.3944760514 2.9297126521 -0.7386676405 31.4333728099 89.1321706322 31.4333728099 0.9185303789 0.3944760514
0.9174859666 0.4037839110 2.9224017660 -0.6735126233 89.9832790810 89.1273659696 89.1273659696 0.9174859666 0.4037839110
0.9199153584 0.4089969223 2.9394075085 -0.6370215441 72.7616683038 89.1225057453 72.7616683038 0.9199153584 0.4089969223
0.7770355949 0.6895657757 1.9392491646 1.3269604302 88.5732794620 89.1000144122 88.5732794620 0.7770355949 0.6895657757
0.0612510804 0.9252368222 -3.0712424371 2.9766577552 31.4333728099 89.0719828773 31.4333728099 0.0612510804 0.9252368222
0.7190325377 0.1111822562 1.5332277638 -2.7217242063 87.1544962395 89.0649255354 87.1544962395 0.7190325377 0.1111822562
0.3898388005 0.6409370607 -0.7711283966 0.9865594249 86.8033975272 89.0508612457 86.8033975272 0.3898388005 0.6409370607
0.7707681929 0.6781243526 1.8953773502 1.2468704681 83.2637352459 89.0369901052 83.2637352459 0.7707681929 0.6781243526
0.7934591199 0.6900127552 2.0542138390 1.3300892867 73.7315547548 89.0311126798 73.7315547548 0.7934591199 0.6900127552
0.7283973036 0.1185410010 1.5987811254 -2.6702129932 65.5049500303 89.0276066455 65.5049500303 0.7283973036 0.1185410010
0.0328820231 0.3213335572 -3.2698258384 -1.2506650998 89.9715630004 89.0250673837 89.0250673837 0.0328820231 0.3213335572
0.3617127518 0.6478123989 -0.9680107376 1.0346867924 78.4104909211 87.6891285317 78.4104909211 0.3617127518 0.6478123989
0.7393043166 0.1355508294 1.6751302165 -2.5511441943 31.4333728099 86.1813330238 31.4333728099 0.7393043166 0.1355508294
0.7374121405 0.6702177137 1.6618849837 1.1915239957 31.4333728099 85.7050950349 31.4333728099 0.7374121405 0.6702177137
0.4149471022 0.6275426213 -0.5953702847 0.8927983489 31.4333728099 85.3587569222 31.4333728099 0.4149471022 0.6275426213
0.3638103111 0.0524307499 -0.9533278223 -3.1329847510 61.0326152558 84.9256761704 61.0326152558 0.3638103111 0.0524307499
0.8116435536 0.7030366432 2.1815048754 1.4212565026 31.4333728099 84.0680065282 31.4333728099 0.8116435536 0.7030366432
0.0636468405 0.9571661705 -3.0544721164 3.2001631937 37.6973253461 82.7882370408 37.6973253461 0.0636468405 0.9571661705
0.9142448051 0.3728208194 2.8997136358 -0.8902542642 31.4333728099 82.2422056934 31.4333728099 0.9142448051 0.3728208194
0.4317695518 0.2909424955 -0.4776131374 -1.4634025316 71.1680627279 82.0802677841 71.1680627279 0.4317695518 0.2909424955
0.3645342463 0.3111530913 -0.9482602760 -1.3219283607 63.7409213890 81.7576951670 63.7409213890 0.3645342463 0.3111530913
0.3423372960 0.6568989334 -1.1036389282 1.0982925339 59.2080036939 81.7244904991 59.2080036939 0.3423372960 0.6568989334
0.7519160637 0.1574001081 1.7634124460 -2.3981992430 31.4333728099 81.4155377321 31.4333728099 0.7519160637 0.1574001081
0.6852686270 0.0518864238 1.2968803892 -3.1367950334 31.4333728099 81.0791941090 31.4333728099 0.6852686270 0.0518864238
0.0053626038 0.3381173517 -3.4624617731 -1.1331785382 46.0843120049 80.9489400198 46.0843120049 0.0053626038 0.3381173517
0.7169457601 0.6621938433 1.5186203204 1.1353569032 31.4333728099 78.5277343337 31.4333728099 0.7169457601 0.6621938433
0.0652917652 0.8998226642 -3.0429576433 2.7987586496 31.4333728099 78.3633107667 31.4333728099 0.0652917652 0.8998226642
0.7060660651 0.0673439577 1.4424624555 -3.0285922958 31.4333728099 77.7695545944 31.4333728099 0.7060660651 0.0673439577
0.7610770791 0.6587784709 1.8275395534 1.1114492963 31.4333728099 76.7665013950 31.4333728099 0.7610770791 0.6587784709
0.0565889146 0.3100790277 -3.1038775977 -1.3294468058 52.4153378727 76.1209482608 52.4153378727 0.0565889146 0.3100790277
0.9218367157 0.4391010766 2.9528570099 -0.4262924635 31.4333728099 75.7858055421 31.4333728099 0.9218367157 0.4391010766
0.4380596925 0.6269444544 -0.4335821528 0.8886111806 31.4333728099 75.2357676439 31.4333728099 0.4380596925 0.6269444544
0.7306302154 0.4566924415 1.6144115076 -0.3031529092 31.4333728099 75.0493968847 31.4333728099 0.7306302154 0.4566924415
0.4086537672 0.6499703807 -0.6394236296 1.0497926649 51.3111489612 74.4760184700 51.3111489612 0.4086537672 0.6499703807
0.8175855964 0.6836538398 2.2230991750 1.2855768788 34.8737127773 72.3091631862 34.8737127773 0.8175855964 0.6836538398
0.3767880289 0.6588828951 -0.8624837975 1.1121802655 57.6349447503 71.8846970767 57.6349447503 0.3767880289 0.6588828951
0.8255176389 0.7173690125 2.2786234725 1.5215830874 31.4333728099 71.5123627667 31.4333728099 0.8255176389 0.7173690125
0.7489738054 0.4490300155 1.7428166381 -0.3567898914 31.4333728099 71.4526952118 31.4333728099 0.7489738054 0.4490300155
0.8943541795 0.0847896520 2.7604792564 -2.9064724361 32.1690695303 71.2390760422 32.1690695303 0.8943541795 0.0847896520
0.4545375461 0.2840888596 -0.3182371776 -1.5113779831 29.0098222828 70.6223085192 29.0098222828 0.4545375461 0.2840888596
0.7526702013 0.6959772607 1.7686914091 1.3718408251 79.3643184171 70.5132056792 70.5132056792 0.7526702013 0.6959772607
0.0628875084 0.8678815284 -3.0597874411 2.5751706988 31.4333728099 70.3309660430 31.4333728099 0.0628875084 0.8678815284
0.7115660774 0.4660928995 1.4809625420 -0.2373497038 31.4333728099 70.0639308716 31.4333728099 0.7115660774 0.4660928995
0.3877022174 0.0326828663 -0.7860844783 -3.2712199358 31.4333728099 69.0808636890 31.4333728099 0.3877022174 0.0326828663
0.3451098027 0.3124951567 -1.0842313809 -1.3125339034 45.8455952785 68.8468751456 45.8455952785 0.3451098027 0.3124951567
0.7580461610 0.1798669571 1.8063231271 -2.2409313005 31.4333728099 68.5787036339 31.4333728099 0.7580461610 0.1798669571
0.3097013794 0.6706407134 -1.3320903441 1.1944849937 40.8248042198 67.7094585073 40.8248042198 0.3097013794 0.6706407134
0.0593738478 1.0000000000 -3.0843830655 3.5000000000 31.4333728099 67.6775006544 31.4333728099 0.0593738478 1.0000000000
0.7209400177 0.1416430163 1.5465801241 -2.5084988859 31.4333728099 66.7176205278 31.4333728099 0.7209400177 0.1416430163
0.6615511260 0.0151265796 1.1308578817 -3.3941139426 31.4333728099 66.3511362761 31.4333728099 0.6615511260 0.0151265796
0.8699638555 0.0770718217 2.5897469882 -2.9604972482 42.3732212842 66.0489414196 42.3732212842 0.8699638555 0.0770718217
0.7248208091 0.0775844237 1.5737456640 -2.9569090340 53.0943835684 65.7504173274 53.0943835684 0.7248208091 0.0775844237
0.0376091624 0.3009165154 -3.2367358631 -1.3935843923 88.6500210670 65.6839253281 65.6839253281 0.0376091624 0.3009165154
0.9173787022 0.0907383480 2.9216509157 -2.8648315638 31.4333728099 65.0770935458 31.4333728099 0.9173787022 0.0907383480
0.7993587739 0.6679574222 2.0955114174 1.1757019556 31.4333728099 64.2825302168 31.4333728099 0.7993587739 0.6679574222
0.7420916337 0.1063565690 1.6946414358 -2.7555040170 80.6901062831 63.9752198572 63.9752198572 0.7420916337 0.1063565690
0.7798379761 0.7098091535 1.9588658324 1.4686640748 64.0797246001 63.9446913464 63.9446913464 0.7798379761 0.7098091535
0.6919457304 0.0961771609 1.3436201128 -2.8267598740 67.9200830363 63.6894039991 63.6894039991 0.6919457304 0.0961771609
0.6914471140 0.6659660364 1.3401297982 1.1617622549 31.4333728099 63.6130843447 31.4333728099 0.6914471140 0.6659660364
0.9506230163 0.5900375864 3.1543611143 0.6302631048 31.4333728099 63.5858572006 31.4333728099 0.9506230163 0.5900375864
0.7104217105 0.6401942463 1.4729519738 0.9813597243 31.4333728099 62.6848052030 31.4333728099 0.7104217105 0.6401942463
0.9521775078 0.6154355653 3.1652425549 0.8080489569 31.4333728099 62.2254879203 31.4333728099 0.9521775078 0.6154355653
0.7161661521 0.6822932756 1.5131630647 1.2760529294 31.4333728099 62.2232767672 31.4333728099 0.7161661521 0.6822932756
0.0151155707 0.3034873587 -3.3941910054 -1.3755884894 50.8952112028 61.5723689031 50.8952112028 0.0151155707 0.3034873587
0.9491433934 0.5632698719 3.1440037540 0.4428891034 31.4333728099 61.1015842080 31.4333728099 0.9491433934 0.5632698719
0.3598055227 0.6699112342 -0.9813613413 1.1893786393 32.3411149408 60.9014657658 32.3411149408 0.3598055227 0.6699112342
0.3361950051 0.0898234049 -1.1466349646 -2.8712361654 35.9541486992 60.5721401217 35.9541486992 0.3361950051 0.0898234049
0.6919931734 0.4713261336 1.3439522140 -0.2007170648 31.4333728099 58.8724000714 31.4333728099 0.6919931734 0.4713261336
0.0000000000 0.3136238853 -3.5000000000 -1.3046328030 31.4333728099 58.8637802552 31.4333728099 0.0000000000 0.3136238853
0.7008443464 0.1215010803 1.4059104249 -2.6494924378 77.8410792012 56.1828566933 56.1828566933 0.7008443464 0.1215010803
0.7560830925 0.1246768679 1.7925816476 -2.6272619245 39.3056561242 56.1183144919 39.3056561242 0.7560830925 0.1246768679
0.9014108626 0.3252271994 2.8098760384 -1.2234096041 31.4333728099 56.1043441722 31.4333728099 0.9014108626 0.3252271994
0.4381280673 0.6534072634 -0.4331035289 1.0738508439 35.2743391322 55.1519535194 35.2743391322 0.4381280673 0.6534072634
0.6427684610 0.6330266139 0.9993792268 0.9311862972 26.1127851713 54.6066972183 26.1127851713 0.6427684610 0.6330266139
0.3336256493 0.6793593054 -1.1646204547 1.2555151377 31.4333728099 54.0629142184 31.4333728099 0.3336256493 0.6793593054
0.7245114662 0.1594231403 1.5715802637 -2.3840380180 31.4333728099 52.7664049378 31.4333728099 0.7245114662 0.1594231403
0.3119772724 0.3227056688 -1.3161590929 -1.2410603186 31.4333728099 52.6421327869 31.4333728099 0.3119772724 0.3227056688
0.6779550147 0.0822874957 1.2456851028 -2.9239875298 36.8573495556 52.5669766222 36.8573495556 0.6779550147 0.0822874957
0.2807840925 0.6824351705 -1.5345113522 1.2770461935 31.7342417340 52.1532506248 31.7342417340 0.2807840925 0.6824351705
0.9486436367 0.6347063000 3.1405054571 0.9429441000 31.4333728099 52.0975323040 31.4333728099 0.9486436367 0.6347063000
0.7830951169 0.6531592834 1.9816658182 1.0721149840 31.4333728099 52.0212429597 31.4333728099 0.7830951169 0.6531592834
0.9518160424 0.6563950037 3.1627122970 1.0947650258 31.4333728099 51.8752413469 31.4333728099 0.9518160424 0.6563950037
0.9460437247 0.5288353467 3.1223060730 0.2018474270 31.4333728099 51.5417731891 31.4333728099 0.9460437247 0.5288353467
0.4214829873 0.3082475270 -0.5496190890 -1.3422673108 71.9419038822 51.2699990836 51.2699990836 0.4214829873 0.3082475270
0.6641760449 0.0559022151 1.1492323146 -3.1086844943 31.4333728099 51.2663907642 31.4333728099 0.6641760449 0.0559022151
0.0537742252 0.2922409738 -3.1235804235 -1.4543131831 66.3117042665 51.0397250883 51.0397250883 0.0537742252 0.2922409738
0.6743203046 0.6257633264 1.2202421321 0.8803432847 31.4333728099 50.7455073786 31.4333728099 0.6743203046 0.6257633264
0.4092241684 0.0267447763 -0.6354308215 -3.3127865660 31.4333728099 50.5693715638 31.4333728099 0.4092241684 0.0267447763
0.7358627804 0.6376177129 1.6510394626 0.9633239900 31.4333728099 50.5454527714 31.4333728099 0.7358627804 0.6376177129
0.4586514257 0.6462968564 -0.2894400202 1.0240779951 26.1127851713 50.2334894124 26.1127851713 0.4586514257 0.6462968564
0.7333313496 0.7057228755 1.6333194474 1.4400601283 62.8329779000 49.2876880502 49.2876880502 0.7333313496 0.7057228755
0.8371664633 0.7348122798 2.3601652430 1.6436859584 31.4333728099 49.2507588305 31.4333728099 0.8371664633 0.7348122798
0.9406511352 0.0940571774 3.0845579463 -2.8415997580 31.4333728099 49.2272612084 31.4333728099 0.9406511352 0.0940571774
0.8975589668 0.3650637853 2.7829127674 -0.9445535030 31.4333728099 48.8895747754 31.4333728099 0.8975589668 0.3650637853
0.3877492101 0.6735422558 -0.7857555291 1.2147957906 31.4333728099 48.2840320992 31.4333728099 0.3877492101 0.6735422558
0.3682604060 0.0728507967 -0.9221771580 -2.9900444228 70.9858149573 48.2300333639 48.2300333639 0.3682604060 0.0728507967
0.3888546551 0.0536326359 -0.7780174145 -3.1245715488 50.4935725343 47.5572993532 47.5572993532 0.3888546551 0.0536326359
0.7145256340 0.0451382393 1.5016794378 -3.1840323248 31.4333728099 45.6847437817 31.4333728099 0.7145256340 0.0451382393
0.9542509529 0.6897274358 3.1797566703 1.3280920505 31.4333728099 45.4507939345 31.4333728099 0.9542509529 0.6897274358
0.0646653788 0.8262826771 -3.0473423481 2.2839787399 31.4333728099 45.1444568671 31.4333728099 0.0646653788 0.8262826771
0.8987784252 0.3842343452 2.7914489766 -0.8103595835 31.4333728099 44.9543945462 31.4333728099 0.8987784252 0.3842343452
