# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.4040436206 0.3033930827 -0.6716946558 -1.3762484214 88.9078186083 83.8232563162 83.8232563162 0.4040436206 0.3033930827
0.4036785488 0.2981369692 -0.6742501587 -1.4130412153 88.8993966494 89.4969657291 88.8993966494 0.4036785488 0.2981369692
0.4036829851 0.3034702102 -0.6742191042 -1.3757085285 88.8793529477 83.9674581452 83.9674581452 0.4036829851 0.3034702102
0.7789603441 0.6873551909 1.9527224084 1.3114863365 88.8644220517 89.8187670898 88.8644220517 0.7789603441 0.6873551909
0.9074293319 0.4062165728 2.8520053231 -0.6564839906 88.8588026525 58.4648022537 58.4648022537 0.9074293319 0.4062165728
0.3482484981 0.0678650701 -1.0622605130 -3.0249445094 88.8500131383 87.2188596721 87.2188596721 0.3482484981 0.0678650701
0.7687454926 0.6886254379 1.8812184480 1.3203780650 88.8452949848 86.9463116589 86.9463116589 0.7687454926 0.6886254379
0.7659074450 0.6980102724 1.8613521149 1.3860719068 88.8346876323 76.7474067547 76.7474067547 0.7659074450 0.6980102724
0.6940990585 0.1129018555 1.3586934093 -2.7096870118 87.4223692174 52.5095863719 52.5095863719 0.6940990585 0.1129018555
0.7534958256 0.7112964602 1.7744707789 1.4790752217 86.7604868307 46.9374644733 46.9374644733 0.7534958256 0.7112964602
0.8869798818 0.4088827722 2.7088591729 -0.6378205947 86.5486494874 31.4333728099 31.4333728099 0.8869798818 0.4088827722
0.7545201710 0.0976932073 1.7816411968 -2.8161475487 86.1403397177 36.2881431315 36.2881431315 0.7545201710 0.0976932073
0.9542095561 0.3969040585 3.1794668924 -0.7216715903 84.9678738146 31.4333728099 31.4333728099 0.9542095561 0.3969040585
0.0400056811 0.2727272344 -3.2199602320 -1.5909093591 83.8316804312 31.4333728099 31.4333728099 0.0400056811 0.2727272344
0.5434891775 0.3011267176 0.3044242425 -1.3921129768 83.0362144640 31.4333728099 31.4333728099 0.5434891775 0.3011267176
0.0189900007 0.3708000988 -3.3670699953 -0.9043993082 82.6704572680 31.4333728099 31.4333728099 0.0189900007 0.3708000988
0.3529767354 0.6442005988 -1.0291628523 1.0094041913 81.7562435269 31.4333728099 31.4333728099 0.3529767354 0.6442005988
0.4169820578 0.6332285993 -0.5811255952 0.9326001954 81.6629766408 83.0405295313 81.6629766408 0.4169820578 0.6332285993
0.3766541580 0.3085804871 -0.8634208943 -1.3399365904 81.4704175554 85.6565504696 81.4704175554 0.3766541580 0.3085804871
0.5519000070 0.3207690702 0.3633000491 -1.2546165085 80.4769286395 31.4333728099 31.4333728099 0.5519000070 0.3207690702
0.5355595085 0.2831763231 0.2489165595 -1.5177657380 80.3519798134 31.4333728099 31.4333728099 0.5355595085 0.2831763231
0.6617976083 0.1226333013 1.1325832578 -2.6415668910 79.6642084661 31.4333728099 31.4333728099 0.6617976083 0.1226333013
0.4239560792 0.2935065922 -0.5323074459 -1.4454538543 79.1286031793 85.2914980666 79.1286031793 0.4239560792 0.2935065922
0.7367177964 0.7325865284 1.6570245751 1.6281056991 79.0233484942 31.4333728099 31.4333728099 0.7367177964 0.7325865284
0.3679979975 0.0699850171 -0.9240140177 -3.0101048800 78.7868311247 51.3988432560 51.3988432560 0.3679979975 0.0699850171
0.8610350276 0.4148952257 2.5272451933 -0.5957334198 77.9217692081 31.4333728099 31.4333728099 0.8610350276 0.4148952257
0.7800554109 0.0924844266 1.9603878761 -2.8526090139 77.3291765986 31.4333728099 31.4333728099 0.7800554109 0.0924844266
0.0416863791 0.2532481471 -3.2081953460 -1.7272629706 77.0208521055 31.4333728099 31.4333728099 0.0416863791 0.2532481471
0.0129933878 0.4062557517 -3.4090462851 -0.6562097380 76.6619174634 31.4333728099 31.4333728099 0.0129933878 0.4062557517
0.6412765710 0.1259667552 0.9889359969 -2.6182327133 76.5516581149 31.4333728099 31.4333728099 0.6412765710 0.1259667552
0.3183633548 0.0672004070 -1.2714565164 -3.0295971509 76.1989990411 31.4333728099 31.4333728099 0.3183633548 0.0672004070
0.0487689126 0.2918665932 -3.1586176115 -1.4569338474 76.1423420506 54.3231441656 54.3231441656 0.0487689126 0.2918665932
0.0508411738 0.9508720563 -3.1441117834 3.1561043938 76.0111781568 39.7822178540 39.7822178540 0.0508411738 0.9508720563
0.5984475059 0.5551464702 0.6891325415 0.3860252913 74.6946566627 31.4333728099 31.4333728099 0.5984475059 0.5551464702
0.0379990806 0.3477331655 -3.2340064358 -1.0658678416 74.6552633652 31.4333728099 31.4333728099 0.0379990806 0.3477331655
0.5589107185 0.3403311394 0.4123750294 -1.1176820244 73.4737081815 31.4333728099 31.4333728099 0.5589107185 0.3403311394
0.5313147378 0.2656234474 0.2192031645 -1.6406358685 73.1958134546 31.4333728099 31.4333728099 0.5313147378 0.2656234474
0.7915860294 0.9107750683 2.0411022055 2.8754254782 72.6405117000 31.4333728099 31.4333728099 0.7915860294 0.9107750683
0.1822080743 0.6233710439 -2.2245434801 0.8635973074 72.4872252001 31.4333728099 31.4333728099 0.1822080743 0.6233710439
0.6727940249 0.1076795503 1.2095581740 -2.7462431477 72.3810647732 31.4333728099 31.4333728099 0.6727940249 0.1076795503
0.4195275074 0.3126560443 -0.5633074483 -1.3114076898 71.6924898924 43.0379138528 43.0379138528 0.4195275074 0.3126560443
0.5808937949 0.5596068205 0.5662565640 0.4172477435 71.4022157025 31.4333728099 31.4333728099 0.5808937949 0.5596068205
0.0147259791 0.4307131012 -3.3969181463 -0.4850082918 70.9237505778 27.5203427878 27.5203427878 0.0147259791 0.4307131012
0.0463198749 0.2259763321 -3.1757608755 -1.9181656750 69.9129023505 31.4333728099 31.4333728099 0.0463198749 0.2259763321
0.4370116796 0.6315329527 -0.4409182426 0.9207306686 69.3627192497 73.9014022445 69.3627192497 0.4370116796 0.6315329527
0.6778002996 0.1316791687 1.2446020970 -2.5782458194 69.3194796680 31.4333728099 31.4333728099 0.6778002996 0.1316791687
0.0970306155 0.8955388544 -2.8207856915 2.7687719809 69.2859177055 31.4333728099 31.4333728099 0.0970306155 0.8955388544
0.6217982818 0.5503899281 0.8525879729 0.3527294968 69.2078922970 31.4333728099 31.4333728099 0.6217982818 0.5503899281
0.2005222598 0.6260242286 -2.0963441813 0.8821696001 69.2049938045 31.4333728099 31.4333728099 0.2005222598 0.6260242286
0.1632738334 0.6234099616 -2.3570831661 0.8638697313 68.9195755584 31.4333728099 31.4333728099 0.1632738334 0.6234099616
0.7792888150 0.8948599666 1.9550217052 2.7640197664 68.8357817153 31.4333728099 31.4333728099 0.7792888150 0.8948599666
0.0073167891 0.4519963884 -3.4487824763 -0.3360252813 68.4001139422 27.5203427878 27.5203427878 0.0073167891 0.4519963884
0.8066405126 0.9262181059 2.1464835881 2.9835267416 68.0354860795 31.4333728099 31.4333728099 0.8066405126 0.9262181059
0.7978406187 0.6894122909 2.0848843306 1.3258860363 67.9478915124 87.0563810900 67.9478915124 0.7978406187 0.6894122909
0.7404395652 0.0802831637 1.6830769564 -2.9380178544 67.5959338918 41.8486531959 41.8486531959 0.7404395652 0.0802831637
0.7487643178 0.6872488628 1.7413502249 1.3107420399 67.1406598096 77.0094470060 67.1406598096 0.7487643178 0.6872488628
0.8094489287 0.0771925338 2.1661425008 -2.9596522635 67.1151759778 24.8890967763 24.8890967763 0.8094489287 0.0771925338
0.5247820727 0.2433308962 0.1734745088 -1.7966837266 65.6741731330 31.4333728099 31.4333728099 0.5247820727 0.2433308962
0.0120616283 0.3415901243 -3.4155686018 -1.1088691302 65.5179106434 31.4333728099 31.4333728099 0.0120616283 0.3415901243
0.9827640920 0.3943702778 3.3793486443 -0.7394080554 65.1764752718 31.4333728099 31.4333728099 0.9827640920 0.3943702778
0.0062315713 0.3893968638 -3.4563790010 -0.7742219534 65.0044299192 31.4333728099 31.4333728099 0.0062315713 0.3893968638
0.8358856211 0.0775116684 2.3511993477 -2.9574183209 64.8473082618 24.8890967763 24.8890967763 0.8358856211 0.0775116684
0.7132371519 0.7632866303 1.4926600634 1.8430064124 63.2203391775 31.4333728099 31.4333728099 0.7132371519 0.7632866303
0.7752607702 0.7147210577 1.9268253912 1.5030474040 63.2095179381 51.7298690229 51.7298690229 0.7752607702 0.7147210577
0.8313740719 0.4229333008 2.3196185036 -0.5394668946 63.1563044743 31.4333728099 31.4333728099 0.8313740719 0.4229333008
0.7655663079 0.0778720720 1.8589641556 -2.9548954963 62.7181883868 31.4333728099 31.4333728099 0.7655663079 0.0778720720
0.5606758437 0.5658101016 0.4247309062 0.4606707109 61.3999168096 31.4333728099 31.4333728099 0.5606758437 0.5658101016
0.4462752499 0.2902559598 -0.3760732508 -1.4682082813 60.8577870912 72.4457752383 60.8577870912 0.4462752499 0.2902559598
0.7256448644 0.1249411770 1.5795140505 -2.6254117611 60.7564722244 86.0349636069 60.7564722244 0.7256448644 0.1249411770
0.7086041384 0.1308372483 1.4602289685 -2.5841392618 60.4042146253 60.9052110401 60.4042146253 0.7086041384 0.1308372483
0.0635041609 0.1753024021 -3.0554708737 -2.2728831853 60.1044643539 31.4333728099 31.4333728099 0.0635041609 0.1753024021
0.5762380882 0.3729814831 0.5336666174 -0.8891296182 59.3554653073 31.4333728099 31.4333728099 0.5762380882 0.3729814831
0.6418601607 0.5477905969 0.9930211248 0.3345341781 59.3288188402 31.4333728099 31.4333728099 0.6418601607 0.5477905969
0.7609510900 0.7309544215 1.8266576299 1.6166809506 59.1766596210 31.4333728099 31.4333728099 0.7609510900 0.7309544215
0.3284630813 0.6534350206 -1.2007584310 1.0740451444 58.6392807435 31.4333728099 31.4333728099 0.3284630813 0.6534350206
0.1412564535 0.6192031294 -2.5112048257 0.8344219056 58.3783967028 31.4333728099 31.4333728099 0.1412564535 0.6192031294
0.7477927942 0.1194837683 1.7345495593 -2.6636136222 58.2790464144 65.2655624073 58.2790464144 0.7477927942 0.1194837683
0.3802992637 0.2847632367 -0.8379051541 -1.5066573431 58.1269860748 37.3315209981 37.3315209981 0.3802992637 0.2847632367
0.3624412444 0.0514758750 -0.9629112889 -3.1396688748 57.8886564630 84.1309300104 57.8886564630 0.3624412444 0.0514758750
0.0000000000 0.4885133213 -3.5000000000 -0.0804067506 57.3886713775 27.5203427878 27.5203427878 0.0000000000 0.4885133213
0.0605036055 0.2727934682 -3.0764747617 -1.5904457228 57.1143720975 32.9884986794 32.9884986794 0.0605036055 0.2727934682
0.6952758433 0.7710202846 1.3669309028 1.8971419921 56.6443524289 31.4333728099 31.4333728099 0.6952758433 0.7710202846
0.0183296252 0.3006680302 -3.3716926234 -1.3953237887 56.6381392321 47.2347620788 47.2347620788 0.0183296252 0.3006680302
0.7320932840 0.7576974731 1.6246529883 1.8038823120 56.1433308659 31.4333728099 31.4333728099 0.7320932840 0.7576974731
0.6020989161 0.1326927847 0.7146924124 -2.5711505069 56.0492950574 31.4333728099 31.4333728099 0.6020989161 0.1326927847
0.7216412517 0.0806076651 1.5514887616 -2.9357463440 55.9407889036 73.3819131810 55.9407889036 0.7216412517 0.0806076651
0.7989296418 0.8927868409 2.0925074928 2.7495078863 55.5831930513 31.4333728099 31.4333728099 0.7989296418 0.8927868409
0.2310998470 0.6174354451 -1.8823010708 0.8220481156 55.5807575328 31.4333728099 31.4333728099 0.2310998470 0.6174354451
0.2934570638 0.0672247158 -1.4458005534 -3.0294269892 54.9278021175 31.4333728099 31.4333728099 0.2934570638 0.0672247158
0.7909427540 0.9360295694 2.0365992780 3.0522069858 54.4791294051 31.4333728099 31.4333728099 0.7909427540 0.9360295694
0.8185184013 0.9469540706 2.2296288090 3.1286784942 53.6970209870 31.4333728099 31.4333728099 0.8185184013 0.9469540706
0.7623139159 0.8779442203 1.8361974112 2.6456095424 53.6250576677 31.4333728099 31.4333728099 0.7623139159 0.8779442203
0.5384372947 0.5664385336 0.2690610626 0.4650697353 53.2019333085 31.4333728099 31.4333728099 0.5384372947 0.5664385336
0.6518282065 0.1065911855 1.0627974452 -2.7538617015 53.1396392681 31.4333728099 31.4333728099 0.6518282065 0.1065911855
0.4028641214 0.6534871737 -0.6799511505 1.0744102156 52.9841981190 71.2749016079 52.9841981190 0.4028641214 0.6534871737
0.3993673769 0.2794482816 -0.7044283617 -1.5438620285 52.1023827872 38.2578596646 38.2578596646 0.3993673769 0.2794482816
0.3979037071 0.3215742909 -0.7146740503 -1.2489799640 48.3850702996 39.2303914751 39.2303914751 0.3979037071 0.3215742909
0.5207763481 0.2177470056 0.1454344365 -1.9757709610 46.5120549589 31.4333728099 31.4333728099 0.5207763481 0.2177470056
