# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.0506420082 0.7455939470 -3.1455059423 1.7191576290 45.2903363055 29.7186985743 29.7186985743 0.0506420082 0.7455939470
0.5688877569 0.3942577396 0.4822142983 -0.7401958225 29.7186985743 26.4017258908 26.4017258908 0.5688877569 0.3942577396
0.9675203342 0.3299437030 3.2726423396 -1.1903940792 29.7186985743 29.7186985743 29.7186985743 0.9675203342 0.3299437030
0.7825343115 0.7278387334 1.9777401808 1.5948711341 72.0156066948 35.8460697557 35.8460697557 0.7825343115 0.7278387334
0.2820620224 0.4752610526 -1.5255658431 -0.1731726317 42.6939873700 29.7186985743 29.7186985743 0.2820620224 0.4752610526
0.6145118582 0.9615554212 0.8015830075 3.2308879486 29.7186985743 27.2465566203 27.2465566203 0.6145118582 0.9615554212
0.1771498543 0.3382512630 -2.2599510196 -1.1322411587 29.7186985743 38.6847090764 29.7186985743 0.1771498543 0.3382512630
0.3797292650 0.2254490201 -0.8418951449 -1.9218568591 29.7186985743 26.4017258908 26.4017258908 0.3797292650 0.2254490201
0.5172556805 0.0607195784 0.1207897634 -3.0749629512 25.4155438848 26.4017258908 25.4155438848 0.5172556805 0.0607195784
0.9137055877 0.3983661821 2.8959391139 -0.7114367255 29.7186985743 29.7186985743 29.7186985743 0.9137055877 0.3983661821
0.3817340539 0.1135559201 -0.8278616228 -2.7051085592 29.7186985743 26.4017258908 26.4017258908 0.3817340539 0.1135559201
0.2540667427 0.2858238454 -1.7215328008 -1.4992330823 29.7186985743 29.7186985743 29.7186985743 0.2540667427 0.2858238454
0.4142992811 0.2918910536 -0.5999050321 -1.4567626251 29.7186985743 26.4017258908 26.4017258908 0.4142992811 0.2918910536
0.9010580503 0.2448262412 2.8074063519 -1.7862163113 29.7186985743 29.7186985743 29.7186985743 0.9010580503 0.2448262412
0.7072062905 0.8629548432 1.4504440333 2.5406839024 29.7186985743 65.2854456065 29.7186985743 0.7072062905 0.8629548432
0.0605713919 0.8170637423 -3.0760002567 2.2194461960 67.9092683716 29.7186985743 29.7186985743 0.0605713919 0.8170637423
0.0723761560 0.4974179150 -2.9933669082 -0.0180745948 29.7186985743 29.7186985743 29.7186985743 0.0723761560 0.4974179150
0.4052445444 0.6030291666 -0.6632881893 0.7212041665 29.7186985743 26.4017258908 26.4017258908 0.4052445444 0.6030291666
0.8047263703 0.4394959317 2.1330845918 -0.4235284779 69.4446704394 29.7186985743 29.7186985743 0.8047263703 0.4394959317
0.6280154094 0.1527479808 0.8961078657 -2.4307641344 29.7186985743 26.4017258908 26.4017258908 0.6280154094 0.1527479808
0.0908714711 0.1569595694 -2.8638997023 -2.4012830143 29.7186985743 29.7186985743 29.7186985743 0.0908714711 0.1569595694
0.6083770990 0.9861075891 0.7586396933 3.4027531240 29.7186985743 27.2465566203 27.2465566203 0.6083770990 0.9861075891
0.5220406109 0.0936090557 0.1542842766 -2.8447366100 25.4155438848 26.4017258908 25.4155438848 0.5220406109 0.0936090557
0.6639967707 0.5942389254 1.1479773948 0.6596724776 29.7186985743 26.5226380438 26.5226380438 0.6639967707 0.5942389254
0.3243252580 0.3074576068 -1.2297231942 -1.3477967521 29.7186985743 29.7186985743 29.7186985743 0.3243252580 0.3074576068
0.2608910081 0.2024558266 -1.6737629432 -2.0828092139 29.7186985743 29.7186985743 29.7186985743 0.2608910081 0.2024558266
0.2045448671 0.6234777897 -2.0681859304 0.8643445279 62.9673294949 29.7186985743 29.7186985743 0.2045448671 0.6234777897
0.6979273596 0.7697131410 1.3854915171 1.8879919873 29.7186985743 40.5756461671 29.7186985743 0.6979273596 0.7697131410
0.1759422010 0.0746393019 -2.2684045928 -2.9775248866 29.7186985743 21.1755142183 21.1755142183 0.1759422010 0.0746393019
0.0935228809 0.1885193569 -2.8453398337 -2.1803645016 29.7186985743 29.7186985743 29.7186985743 0.0935228809 0.1885193569
0.0084548865 0.8824733411 -3.4408157945 2.6773133878 49.0446348640 22.0776190956 22.0776190956 0.0084548865 0.8824733411
0.7640084427 0.2103831110 1.8480590989 -2.0273182228 29.7186985743 29.7186985743 29.7186985743 0.7640084427 0.2103831110
0.3476149029 0.0221892763 -1.0666956800 -3.3446750659 29.7186985743 26.4017258908 26.4017258908 0.3476149029 0.0221892763
0.2454265084 0.7845700248 -1.7820144415 1.9919901736 29.7186985743 29.7186985743 29.7186985743 0.2454265084 0.7845700248
0.1414139781 0.9621387843 -2.5101021534 3.2349714903 24.3840732144 29.7186985743 24.3840732144 0.1414139781 0.9621387843
0.2640512401 0.7402770576 -1.6516413195 1.6819394034 29.7186985743 29.7186985743 29.7186985743 0.2640512401 0.7402770576
0.9320514270 0.5334616205 3.0243599887 0.2342313434 29.7186985743 29.7186985743 29.7186985743 0.9320514270 0.5334616205
0.9462976612 0.8279722964 3.1240836281 2.2958060750 29.7186985743 29.7186985743 29.7186985743 0.9462976612 0.8279722964
0.1843545269 0.3999327205 -2.2095183115 -0.7004709563 29.7186985743 34.0354070688 29.7186985743 0.1843545269 0.3999327205
0.4845087757 0.7964283270 -0.1084385702 2.0749982890 26.6570187700 26.4017258908 26.4017258908 0.4845087757 0.7964283270
0.8252123796 0.3832464505 2.2764866575 -0.8172748466 47.7323003004 29.7186985743 29.7186985743 0.8252123796 0.3832464505
0.2585957320 0.6442665960 -1.6898298763 1.0098661722 29.7186985743 29.7186985743 29.7186985743 0.2585957320 0.6442665960
0.7024671790 0.1061136178 1.4172702527 -2.7572046757 25.4155438848 29.7186985743 25.4155438848 0.7024671790 0.1061136178
0.6615926621 0.2306951646 1.1311486348 -1.8851338479 29.7186985743 26.4017258908 26.4017258908 0.6615926621 0.2306951646
0.2968279739 0.8058593108 -1.4222041829 2.1410151758 29.7186985743 29.7186985743 29.7186985743 0.2968279739 0.8058593108
0.1906791738 0.1042066559 -2.1652457832 -2.7705534090 29.7186985743 21.1755142183 21.1755142183 0.1906791738 0.1042066559
0.6114637046 0.8464208464 0.7802459324 2.4249459248 29.7186985743 26.4017258908 26.4017258908 0.6114637046 0.8464208464
0.8250249392 0.0034046700 2.2751745744 -3.4761673101 25.4155438848 29.7186985743 25.4155438848 0.8250249392 0.0034046700
0.5259215086 0.3437978494 0.1814505604 -1.0934150544 29.7186985743 26.4017258908 26.4017258908 0.5259215086 0.3437978494
0.8954864293 0.3621059894 2.7684050053 -0.9652580742 29.7186985743 29.7186985743 29.7186985743 0.8954864293 0.3621059894
0.1660435220 0.7986873718 -2.3376953462 2.0908116028 29.7186985743 29.7186985743 29.7186985743 0.1660435220 0.7986873718
0.9735655051 0.7936680334 3.3149585354 2.0556762335 29.7186985743 29.7186985743 29.7186985743 0.9735655051 0.7936680334
0.7890578028 0.0186765377 2.0234046199 -3.3692642359 25.4155438848 29.7186985743 25.4155438848 0.7890578028 0.0186765377
0.6936469387 0.2674780111 1.3555285707 -1.6276539221 29.7186985743 29.7186985743 29.7186985743 0.6936469387 0.2674780111
0.0069044159 0.4583287494 -3.4516690885 -0.2916987541 29.7186985743 22.0776190956 22.0776190956 0.0069044159 0.4583287494
0.8734850888 0.7003660477 2.6143956213 1.4025623337 29.7186985743 29.7186985743 29.7186985743 0.8734850888 0.7003660477
0.6805870385 0.3164034394 1.2641092693 -1.2851759242 29.7186985743 26.4017258908 26.4017258908 0.6805870385 0.3164034394
0.2687631820 0.7551519908 -1.6186577258 1.7860639353 29.7186985743 29.7186985743 29.7186985743 0.2687631820 0.7551519908
0.0170073715 0.0505927076 -3.3809483994 -3.1458510465 29.7186985743 26.0980292455 26.0980292455 0.0170073715 0.0505927076
0.3133549139 0.4601802185 -1.3065156030 -0.2787384704 30.0524074452 29.7186985743 29.7186985743 0.3133549139 0.4601802185
0.8706606773 0.0447837158 2.5946247413 -3.1865139897 29.2497943166 29.7186985743 29.2497943166 0.8706606773 0.0447837158
0.8591198823 0.0240268832 2.5138391761 -3.3318118173 25.4155438848 29.7186985743 25.4155438848 0.8591198823 0.0240268832
0.2976400825 0.9871922538 -1.4165194226 3.4103457764 24.3840732144 29.7186985743 24.3840732144 0.2976400825 0.9871922538
0.2049488081 0.4642595239 -2.0653583431 -0.2501833326 32.9824363589 29.7186985743 29.7186985743 0.2049488081 0.4642595239
0.1268578837 0.8502402031 -2.6119948140 2.4516814214 29.7186985743 69.3994364839 29.7186985743 0.1268578837 0.8502402031
0.6220426818 0.0246889560 0.8542987725 -3.3271773082 25.4155438848 26.4017258908 25.4155438848 0.6220426818 0.0246889560
0.5884701311 0.0159675051 0.6192909177 -3.3882274642 25.4155438848 26.4017258908 25.4155438848 0.5884701311 0.0159675051
0.4747179120 0.7810178044 -0.1769746161 1.9671246307 26.6570187700 26.4017258908 26.4017258908 0.4747179120 0.7810178044
0.9969714228 0.2515383429 3.4787999595 -1.7392315999 29.7186985743 29.7186985743 29.7186985743 0.9969714228 0.2515383429
0.5540777423 0.9058796038 0.3785441958 2.8411572265 29.7186985743 23.2530921120 23.2530921120 0.5540777423 0.9058796038
0.4462820963 0.7841844652 -0.3760253260 1.9892912565 29.7186985743 26.4017258908 26.4017258908 0.4462820963 0.7841844652
0.9180165986 0.6392131747 2.9261161902 0.9744922232 29.7186985743 29.7186985743 29.7186985743 0.9180165986 0.6392131747
0.8024543058 0.7796684183 2.1171801404 1.9576789280 73.2392288994 29.7186985743 29.7186985743 0.8024543058 0.7796684183
0.5991839238 0.9893649663 0.6942874664 3.4255547640 29.7186985743 27.2465566203 27.2465566203 0.5991839238 0.9893649663
0.9280780688 0.5950231216 2.9965464818 0.6651618512 29.7186985743 29.7186985743 29.7186985743 0.9280780688 0.5950231216
0.6863051439 0.8411788109 1.3041360074 2.3882516766 29.7186985743 26.4017258908 26.4017258908 0.6863051439 0.8411788109
0.3228245913 0.7202415804 -1.2402278611 1.5416910631 29.7186985743 29.7186985743 29.7186985743 0.3228245913 0.7202415804
0.6032937056 0.4714274745 0.7230559394 -0.2000076782 29.7186985743 26.4017258908 26.4017258908 0.6032937056 0.4714274745
0.1172244930 0.2360007711 -2.6794285488 -1.8479946020 29.7186985743 29.7186985743 29.7186985743 0.1172244930 0.2360007711
0.2695998033 0.0341516758 -1.6128013766 -3.2609382692 29.7186985743 51.9009540589 29.7186985743 0.2695998033 0.0341516758
0.6488934854 0.2012734908 1.0422543977 -2.0910855645 29.7186985743 26.4017258908 26.4017258908 0.6488934854 0.2012734908
0.4299632958 0.6642677555 -0.4902569293 1.1498742885 29.7186985743 26.4017258908 26.4017258908 0.4299632958 0.6642677555
0.0214002713 0.5768706953 -3.3501981007 0.5380948673 29.7186985743 22.0776190956 22.0776190956 0.0214002713 0.5768706953
0.5741365647 0.5143595417 0.5189559527 0.1005167917 29.7186985743 26.4017258908 26.4017258908 0.5741365647 0.5143595417
0.7468725353 0.2644618323 1.7281077468 -1.6487671736 30.0477828936 29.7186985743 29.7186985743 0.7468725353 0.2644618323
0.7169857370 0.8523828613 1.5189001591 2.4666800288 29.7186985743 23.2530921120 23.2530921120 0.7169857370 0.8523828613
0.5697646379 0.8606229718 0.4883524654 2.5243608024 29.7186985743 50.1372768453 29.7186985743 0.5697646379 0.8606229718
0.1042895155 0.3320777047 -2.7699733916 -1.1754560671 29.7186985743 29.7186985743 29.7186985743 0.1042895155 0.3320777047
0.1932296555 0.5534809671 -2.1473924117 0.3743667696 63.9471897252 29.7771260263 29.7771260263 0.1932296555 0.5534809671
0.3017428371 0.0085055604 -1.3878001403 -3.4404610771 29.7186985743 21.1755142183 21.1755142183 0.3017428371 0.0085055604
0.5581682557 0.2353137197 0.4071777899 -1.8528039621 29.7186985743 26.4017258908 26.4017258908 0.5581682557 0.2353137197
0.2378715809 0.9971880794 -1.8348989334 3.4803165556 24.3840732144 29.7186985743 24.3840732144 0.2378715809 0.9971880794
0.2993585153 0.4599201860 -1.4044903931 -0.2805586983 35.0948563327 29.7186985743 29.7186985743 0.2993585153 0.4599201860
0.0043543674 0.2783814170 -3.4695194282 -1.5513300808 29.7186985743 22.0776190956 22.0776190956 0.0043543674 0.2783814170
0.5660631480 0.6376102740 0.4624420363 0.9632719181 29.7186985743 67.9439312879 29.7186985743 0.5660631480 0.6376102740
0.0854655958 0.0411216668 -2.9017408295 -3.2121483322 29.7186985743 26.0980292455 26.0980292455 0.0854655958 0.0411216668
0.9918195621 0.3822438198 3.4427369350 -0.8242932612 29.7186985743 29.7186985743 29.7186985743 0.9918195621 0.3822438198
0.2189989070 0.1128647234 -1.9670076510 -2.7099469360 29.7186985743 21.1755142183 21.1755142183 0.2189989070 0.1128647234
0.9064853658 0.2012191390 2.8453975606 -2.0914660267 29.7186985743 29.7186985743 29.7186985743 0.9064853658 0.2012191390
0.7928307990 0.1148749385 2.0498155930 -2.6958754308 25.4155438848 29.7186985743 25.4155438848 0.7928307990 0.1148749385
0.3241916785 0.3691922474 -1.2306582506 -0.9156542684 29.7186985743 29.7186985743 29.7186985743 0.3241916785 0.3691922474
0.4592258638 0.8383108408 -0.2854189536 2.3681758858 29.7186985743 26.4017258908 26.4017258908 0.4592258638 0.8383108408
0.9330076731 0.6177495015 3.0310537119 0.8242465103 29.7186985743 29.7186985743 29.7186985743 0.9330076731 0.6177495015
0.5808895155 0.4241325462 0.5662266087 -0.5310721766 29.7186985743 26.4017258908 26.4017258908 0.5808895155 0.4241325462
0.1803367599 0.5301510864 -2.2376426804 0.2110576050 46.9486382052 37.1079346976 37.1079346976 0.1803367599 0.5301510864
0.9159563638 0.5559401803 2.9116945467 0.3915812618 29.7186985743 29.7186985743 29.7186985743 0.9159563638 0.5559401803
0.2126087857 0.0222533528 -2.0117384998 -3.3442265307 29.7186985743 21.1755142183 21.1755142183 0.2126087857 0.0222533528
0.8917315381 0.8551784149 2.7421207666 2.4862489040 29.7186985743 23.2530921120 23.2530921120 0.8917315381 0.8551784149
0.3327681172 0.6540372098 -1.1706231793 1.0782604688 29.7186985743 26.4017258908 26.4017258908 0.3327681172 0.6540372098
0.1192938391 0.3647636693 -2.6649431263 -0.9466543146 29.7186985743 29.7186985743 29.7186985743 0.1192938391 0.3647636693
0.8548496030 0.6990669894 2.4839472212 1.3934689256 29.7186985743 29.7186985743 29.7186985743 0.8548496030 0.6990669894
0.7565128155 0.2471057640 1.7955897088 -1.7702596518 30.2980433704 29.7186985743 29.7186985743 0.7565128155 0.2471057640
0.4171430463 0.9680054008 -0.5799986756 3.2760378053 24.3840732144 22.6687153950 22.6687153950 0.4171430463 0.9680054008
0.4129660843 0.9959920305 -0.6092374102 3.4719442134 24.3840732144 22.6687153950 22.6687153950 0.4129660843 0.9959920305
0.4041164387 0.3629376992 -0.6711849294 -0.9594361057 29.7186985743 26.4017258908 26.4017258908 0.4041164387 0.3629376992
0.7914384472 0.8917996874 2.0400691307 2.7425978116 53.2747731304 23.2530921120 23.2530921120 0.7914384472 0.8917996874
0.6405891099 0.9635449193 0.9841237696 3.2448144350 29.7186985743 27.2465566203 27.2465566203 0.6405891099 0.9635449193
0.6315683433 0.4547775998 0.9209784032 -0.3165568013 29.7186985743 26.4017258908 26.4017258908 0.6315683433 0.4547775998
0.2266780410 0.2394490847 -1.9132537127 -1.8238564068 29.7186985743 29.7186985743 29.7186985743 0.2266780410 0.2394490847
0.3884541200 0.0567287321 -0.7808211601 -3.1028988754 29.7186985743 26.4017258908 26.4017258908 0.3884541200 0.0567287321
0.8493027151 0.8726353563 2.4451190058 2.6084474939 31.4251893458 31.1396554821 31.1396554821 0.8493027151 0.8726353563
0.2521246242 0.1606505909 -1.7351276307 -2.3754458639 29.7186985743 29.7186985743 29.7186985743 0.2521246242 0.1606505909
0.7204202747 0.8336160073 1.5429419228 2.3353120508 29.7186985743 29.7186985743 29.7186985743 0.7204202747 0.8336160073
0.1546871270 0.2257855247 -2.4171901109 -1.9195013272 29.7186985743 29.7186985743 29.7186985743 0.1546871270 0.2257855247
0.2819643379 0.4963954233 -1.5262496348 -0.0252320371 40.0012701327 29.7186985743 29.7186985743 0.2819643379 0.4963954233
0.2729521365 0.5723134285 -1.5893350448 0.5061939994 34.0850566561 29.7186985743 29.7186985743 0.2729521365 0.5723134285
0.0086633079 0.5082846593 -3.4393568450 0.0579926153 29.7186985743 22.0776190956 22.0776190956 0.0086633079 0.5082846593
0.5064803036 0.8801687831 0.0453621255 2.6611814816 26.6570187700 22.6687153950 22.6687153950 0.5064803036 0.8801687831
0.1020807259 0.3690548126 -2.7854349187 -0.9166163117 29.7186985743 29.7186985743 29.7186985743 0.1020807259 0.3690548126
0.5819188183 0.9453470349 0.5734317280 3.1174292440 29.7186985743 27.2465566203 27.2465566203 0.5819188183 0.9453470349
0.3952711118 0.3931124222 -0.7331022172 -0.7482130448 29.7186985743 26.4017258908 26.4017258908 0.3952711118 0.3931124222
0.2828144605 0.3665198961 -1.5202987763 -0.9343607276 33.0861897520 29.7186985743 29.7186985743 0.2828144605 0.3665198961
0.0426427295 0.5514906544 -3.2015008932 0.3604345808 29.7186985743 29.7186985743 29.7186985743 0.0426427295 0.5514906544
0.3035013190 0.4435960817 -1.3754907672 -0.3948274281 34.2313836972 29.7186985743 29.7186985743 0.3035013190 0.4435960817
