# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7965058072 0.6104740399 2.0755406504 0.7733182795 89.9865128277 89.9839140597 89.9839140597 0.7965058072 0.6104740399
0.7965058072 0.6104078354 2.0755406504 0.7728548478 89.9862142487 89.9815324799 89.9815324799 0.7965058072 0.6104078354
0.7965058072 0.6103536681 2.0755406504 0.7724756764 89.9859675151 89.9794626031 89.9794626031 0.7965058072 0.6103536681
0.7965058072 0.6103416309 2.0755406504 0.7723914160 89.9859123869 89.9789878181 89.9789878181 0.7965058072 0.6103416309
0.7963275562 0.6104740399 2.0742928932 0.7733182795 89.9758691808 89.9761573558 89.9758691808 0.7963275562 0.6104740399
0.7957476338 0.6149169644 2.0702334363 0.8044187511 89.9182190069 89.8673560925 89.8673560925 0.7957476338 0.6149169644
0.7965434242 0.5907009803 2.0758039694 0.6349068621 89.7575079687 83.2728416034 83.2728416034 0.7965434242 0.5907009803
0.7939438130 0.6166709475 2.0576066911 0.8166966326 89.6481747520 89.8923986962 89.6481747520 0.7939438130 0.6166709475
0.7957419639 0.6290031401 2.0701937471 0.9030219809 89.5917862640 85.3909224101 85.3909224101 0.7957419639 0.6290031401
0.7994569759 0.6170862196 2.0961988315 0.8196035374 89.5725866860 88.5566185217 88.5566185217 0.7994569759 0.6170862196
0.7938695435 0.6122085793 2.0570868044 0.7854600551 89.5655023771 89.9016346687 89.5655023771 0.7938695435 0.6122085793
0.7978991193 0.6382953341 2.0852938351 0.9680673385 89.4702041656 78.3053344335 78.3053344335 0.7978991193 0.6382953341
0.7999429200 0.5979828864 2.0996004400 0.6858802050 89.4418819927 88.3934699109 88.3934699109 0.7999429200 0.5979828864
0.7946684388 0.5977677257 2.0626790715 0.6843740797 89.4312709093 85.8989300653 85.8989300653 0.7946684388 0.5977677257
0.8002753023 0.6131746460 2.1019271162 0.7922225220 89.4262591447 89.3351353801 89.3351353801 0.8002753023 0.6131746460
0.7937216495 0.6228058576 2.0560515463 0.8596410031 89.4008397886 88.7769294811 88.7769294811 0.7937216495 0.6228058576
0.7942701955 0.6266402913 2.0598913686 0.8864820391 89.3788399387 87.2269431617 87.2269431617 0.7942701955 0.6266402913
0.7927824902 0.6166649408 2.0494774311 0.8166545858 89.3364687270 89.8274137557 89.3364687270 0.7927824902 0.6166649408
0.7929957316 0.6203854186 2.0509701211 0.8426979300 89.3249198773 89.5320368403 89.3249198773 0.7929957316 0.6203854186
0.7925987719 0.6170862196 2.0481914030 0.8196035374 89.2827957930 89.8121782794 89.2827957930 0.7925987719 0.6170862196
0.7961663878 0.5756481692 2.0731647145 0.5295371842 89.2512907049 72.8639122891 72.8639122891 0.7961663878 0.5756481692
0.7931250887 0.6087404371 2.0518756206 0.7611830600 89.2228094669 89.2359533929 89.2228094669 0.7931250887 0.6087404371
0.8006332336 0.5947149581 2.1044326351 0.6630047069 89.1451177369 87.5013936164 87.5013936164 0.8006332336 0.5947149581
0.8010303229 0.5967164390 2.1072122601 0.6770150730 89.1275377223 88.3761390469 88.3761390469 0.8010303229 0.5967164390
0.8018230212 0.6013939808 2.1127611487 0.7097578654 89.1176717063 89.6981971795 89.1176717063 0.8018230212 0.6013939808
0.8009369813 0.6166354545 2.1065588691 0.8164481815 89.0771071206 88.1542938414 88.1542938414 0.8009369813 0.6166354545
0.7945357510 0.5877324930 2.0617502570 0.6141274510 89.0604543772 80.0248974270 80.0248974270 0.7945357510 0.5877324930
0.7923389550 0.6229549830 2.0463726847 0.8606848810 89.0427746922 89.1428378385 89.0427746922 0.7923389550 0.6229549830
0.8014759681 0.6117720982 2.1103317767 0.7824046871 89.0222517064 89.3415336090 89.0222517064 0.8014759681 0.6117720982
0.7959645331 0.5514374103 2.0717517315 0.3600618718 88.0971960137 55.4286656626 55.4286656626 0.7959645331 0.5514374103
0.7965058072 0.6655718148 2.0755406504 1.1590027035 87.9296331756 59.7506042298 59.7506042298 0.7965058072 0.6655718148
0.7957476338 0.6903076204 2.0702334363 1.3321533428 85.5273358808 45.2903853255 45.2903853255 0.7957476338 0.6903076204
0.7940103763 0.5233662685 2.0580726341 0.1635638792 84.8233721916 39.5645028779 39.5645028779 0.7940103763 0.5233662685
0.7965058072 0.7107721843 2.0755406504 1.4754052900 83.7212923749 36.5845880972 36.5845880972 0.7965058072 0.7107721843
0.7948622685 0.4881091136 2.0640358795 -0.0832362045 82.1642590206 30.9377210186 30.9377210186 0.7948622685 0.4881091136
0.4742196079 0.5741537549 -0.1804627445 0.5190762845 80.6537842798 49.1338110748 49.1338110748 0.4742196079 0.5741537549
0.8228531613 0.0640812428 2.2599721290 -3.0514313001 76.6577354152 29.7186985743 29.7186985743 0.8228531613 0.0640812428
0.3351826328 0.9079658773 -1.1537215706 2.8557611414 73.5300550638 37.8061987245 37.8061987245 0.3351826328 0.9079658773
0.1602486239 0.7020646033 -2.3782596324 1.4144522231 70.2071747723 49.5244302416 49.5244302416 0.1602486239 0.7020646033
0.3686192809 0.8950185022 -0.9196650336 2.7651295153 64.3666679221 41.6949321827 41.6949321827 0.3686192809 0.8950185022
0.3082108263 0.9113931362 -1.3425242157 2.8797519536 58.8647663420 29.7186985743 29.7186985743 0.3082108263 0.9113931362
0.8359986216 0.4417653711 2.3519903513 -0.4076424023 42.5188355495 29.7186985743 29.7186985743 0.8359986216 0.4417653711
0.2020309081 0.7028690972 -2.0857836432 1.4200836801 34.2824218645 29.7186985743 29.7186985743 0.2020309081 0.7028690972
0.7470213994 0.4747604197 1.7291497959 -0.1766770623 34.0227887571 29.7186985743 29.7186985743 0.7470213994 0.4747604197
0.8653315045 0.7256065212 2.5573205317 1.5792456484 29.7186985743 29.7186985743 29.7186985743 0.8653315045 0.7256065212
0.8598180332 0.6406015949 2.5187262325 0.9842111641 29.7186985743 29.7186985743 29.7186985743 0.8598180332 0.6406015949
0.4474550907 0.4976370023 -0.3678143652 -0.0165409839 29.7186985743 29.7268284413 29.7186985743 0.4474550907 0.4976370023
0.5502561458 0.5368380204 0.3517930209 0.2578661428 29.7186985743 31.0805979967 29.7186985743 0.5502561458 0.5368380204
0.4947388572 0.6258321040 -0.0368279998 0.8808247279 26.6570187700 50.9612012669 26.6570187700 0.4947388572 0.6258321040
0.8765045462 0.1025334316 2.6355318232 -2.7822659788 25.4155438848 29.7186985743 25.4155438848 0.8765045462 0.1025334316
0.8498278588 0.0000000000 2.4487950114 -3.5000000000 25.4155438848 29.7186985743 25.4155438848 0.8498278588 0.0000000000
0.6831284739 0.0000000000 1.2818993175 -3.5000000000 25.4155438848 26.4017258908 25.4155438848 0.6831284739 0.0000000000
0.3567896633 0.9294956280 -1.0024723571 3.0064693962 24.3840732144 26.7233383540 24.3840732144 0.3567896633 0.9294956280
