# from_x0 from_x1 to_x0 to_x1 length
-2.7316411206 2.0242169273 -2.7315588553 2.0131660660 0.0015822933
-2.7433505091 2.0299183044 -2.7419331015 2.0139481653 0.0031132244
-2.7233733336 1.9946968436 -2.7360772954 1.9988853612 0.0019325392
-2.7438286984 1.9994753290 -2.7413921771 1.9970916206 0.0004869460
-2.7562698337 1.9834394239 -2.7596687351 1.9875187068 0.0023295173
-2.7479805430 2.0311750577 -2.7433505091 2.0299183044 0.0016610388
-2.7272768249 2.0164244509 -2.7342226959 2.0053140467 0.0018955962
-2.7416627485 2.0350065073 -2.7433505091 2.0299183044 0.0018529558
-2.7534324865 1.9912647778 -2.7562698337 1.9834394239 0.0012976240
-2.7329908131 2.0417828923 -2.7316411206 2.0242169273 0.0026842993
-2.7660845917 2.0209198499 -2.7547913838 1.9970473030 0.0039784668
-2.7672927238 2.0300140647 -2.7660845917 2.0209198499 0.0019023066
-2.7785959179 2.0086844115 -2.7660845917 2.0209198499 0.0030622886
-2.6930776147 2.0446827626 -2.7280840684 2.0152733633 0.0103894148
-2.7530175540 2.0052929085 -2.7547913838 1.9970473030 0.0018624134
-2.7530175540 2.0057383636 -2.7530175540 2.0052929085 0.0000636364
-2.7544960039 1.9926749296 -2.7562698337 1.9834394239 0.0019549265
-2.7467481428 2.0201496587 -2.7438286984 1.9994753290 0.0029906180
-2.7530175540 2.0062828087 -2.7530175540 2.0057383636 0.0000777779
-2.6977064684 2.0513692404 -2.6930776147 2.0446827626 0.0011617657
-2.6910701189 2.0417828923 -2.6930776147 2.0446827626 0.0005038482
-2.7137864028 2.0509815449 -2.6977064684 2.0513692404 0.0055846634
-2.6970186340 2.0129461755 -2.6910701189 2.0417828923 0.0042279561
-2.7526774560 2.0154814612 -2.7530175540 2.0062828087 0.0015273115
-2.7406090194 1.9809954645 -2.7413921771 1.9970916206 0.0023906008
-2.7534481776 1.9795420134 -2.7562698337 1.9834394239 0.0015730585
-2.7530175540 1.9956096624 -2.7438286984 1.9994753290 0.0014525612
-2.7689399997 2.0414056232 -2.7672927238 2.0300140647 0.0023052842
-2.7508209502 1.9897478726 -2.7544960039 1.9926749296 0.0007517196
-2.7389433342 2.0154814612 -2.7434115514 2.0003402862 0.0025913871
-2.7530175540 2.0154814612 -2.7526774560 2.0154814612 0.0007783569
-2.7655115101 2.0113420676 -2.7785959179 2.0086844115 0.0022472143
-2.7240506229 1.9957312152 -2.7280840684 2.0152733633 0.0035688085
-2.7398260675 2.0296150922 -2.7316411206 2.0242169273 0.0015377783
-2.7849800093 1.9884690093 -2.7602250770 1.9854583678 0.0035625424
-2.7530175540 2.0312794955 -2.7526774560 2.0154814612 0.0022734912
-2.7717666173 1.9883202127 -2.7655115101 2.0113420676 0.0057463629
-2.7757338378 2.0154814612 -2.7655115101 2.0113420676 0.0027800617
-2.6676369348 2.0680848741 -2.6977064684 2.0513692404 0.0188106452
-2.7633149063 1.9948071316 -2.7717666173 1.9883202127 0.0026095364
-2.7797276628 2.0455449813 -2.7672927238 2.0300140647 0.0035150035
-2.7791957238 2.0328540776 -2.7797276628 2.0455449813 0.0021532902
-2.7897925280 1.9904321282 -2.7717666173 1.9883202127 0.0035474131
-2.7394146057 1.9846184805 -2.7218352553 1.9944160701 0.0031639744
-2.7796490706 2.0319853027 -2.7791957238 2.0328540776 0.0009479498
-2.7756512485 1.9854067913 -2.7717666173 1.9883202127 0.0023877721
-2.6875278857 2.0179146786 -2.6970186340 2.0129461755 0.0020831538
-2.7351302225 1.9533127500 -2.7406090194 1.9809954645 0.0041665965
-2.7383858015 2.0473817319 -2.7479805430 2.0311750577 0.0029774221
-2.7750949065 1.9874671304 -2.7756512485 1.9854067913 0.0009746313
-2.8000918913 1.9870070020 -2.7750949065 1.9874671304 0.0037978984
-2.6952804989 1.9672927707 -2.7240506229 1.9957312152 0.0067511110
-2.6834589560 2.0018482246 -2.6970186340 2.0129461755 0.0025202866
-2.7883194294 1.9982715822 -2.8000918913 1.9870070020 0.0025705804
-2.6995143939 2.0154814612 -2.7295227454 1.9994753290 0.0048926738
-2.7018085143 2.0299161538 -2.6875278857 2.0179146786 0.0058669380
-2.7727144461 2.0338035995 -2.7479805430 2.0311750577 0.0035644352
-2.6747981213 2.0092363096 -2.6875278857 2.0179146786 0.0034366622
-2.7169610711 2.0807995145 -2.6977064684 2.0513692404 0.0050983475
-2.7356068037 2.0701950639 -2.7416627485 2.0350065073 0.0053778696
-2.7219284516 2.0223741644 -2.6970186340 2.0129461755 0.0047416160
-2.8212811694 1.9674396960 -2.8000918913 1.9870070020 0.0103189729
-2.7110804760 1.9184632165 -2.7351302225 1.9533127500 0.0060573006
-2.7230325742 2.0239690930 -2.7219284516 2.0223741644 0.0002771165
-2.8350959860 1.9116510591 -2.8212811694 1.9674396960 0.0186945159
-2.7206424582 1.9891868762 -2.7355520948 1.9944883222 0.0032282379
-2.7937647086 1.9791932994 -2.8212811694 1.9674396960 0.0045118221
-2.6655384007 2.0055136972 -2.6747981213 2.0092363096 0.0074242511
-2.8051913913 1.9589477256 -2.7897925280 1.9904321282 0.0050155783
-2.8039007732 1.9224970051 -2.8051913913 1.9589477256 0.0071810067
-2.6665749423 2.0261561980 -2.6655384007 2.0055136972 0.0036696196
-2.6759058077 1.9493268556 -2.6952804989 1.9672927707 0.0043613425
-2.8100752504 1.9138153561 -2.8039007732 1.9224970051 0.0036460171
-2.7037503105 2.0492234430 -2.7416627485 2.0350065073 0.0058170859
-2.8037018190 1.9772372857 -2.7937647086 1.9791932994 0.0031205864
-2.7332766043 2.0910762735 -2.7356068037 2.0701950639 0.0047863239
-2.7266825664 2.0292415845 -2.7230325742 2.0239690930 0.0009160876
-2.7508615898 1.9363377598 -2.7351302225 1.9533127500 0.0033144554
-2.7018418484 2.0884079772 -2.7332766043 2.0910762735 0.0051388750
-2.6845034272 1.9547311096 -2.6952804989 1.9672927707 0.0035369983
-2.6731900656 2.0751397955 -2.6676369348 2.0680848741 0.0036747895
-2.8236447033 1.8906032116 -2.8350959860 1.9116510591 0.0050105552
-2.7429812780 2.1015452272 -2.7332766043 2.0910762735 0.0024434834
-2.7894927960 2.0679097445 -2.7797276628 2.0455449813 0.0039984377
-2.6627524396 2.0394154226 -2.6665749423 2.0261561980 0.0051882392
-2.7721613845 1.8959161417 -2.8039007732 1.9224970051 0.0060031675
-2.7235150706 2.0750808757 -2.7169610711 2.0807995145 0.0024262974
-2.8212811694 1.9923073667 -2.8037018190 1.9772372857 0.0035618172
-2.7261604082 2.1052467211 -2.7332766043 2.0910762735 0.0036496157
-2.6608325637 2.0004057013 -2.6655384007 2.0055136972 0.0010246385
-2.7716385031 2.0903725361 -2.7894927960 2.0679097445 0.0071795929
-2.6668573198 2.0328156234 -2.6676369348 2.0680848741 0.0053708813
-2.6758514110 1.9889383051 -2.6995143939 2.0154814612 0.0060583982
-2.7167205993 2.1198753474 -2.7235150706 2.0750808757 0.0072447531
-2.8171801714 1.9466480501 -2.8350959860 1.9116510591 0.0068458156
-2.7990746603 1.9164202583 -2.8051913913 1.9589477256 0.0087018603
-2.6945108850 2.0748335728 -2.7018418484 2.0884079772 0.0037054549
-2.6711337719 1.9355164442 -2.6845034272 1.9547311096 0.0033493434
-2.6520183435 2.0734756494 -2.6930776147 2.0446827626 0.0075019592
-2.7278818760 2.0451504860 -2.7530175540 2.0312794955 0.0041283430
-2.6587916276 1.9483558958 -2.6711337719 1.9355164442 0.0076695626
-2.6661704566 2.0033792132 -2.6668573198 2.0328156234 0.0049790589
-2.7718376271 1.9043993952 -2.7990746603 1.9164202583 0.0045812547
-2.7396605966 1.9065921113 -2.7718376271 1.9043993952 0.0056854823
-2.7350986642 2.0413988168 -2.7266825664 2.0292415845 0.0021123012
-2.7785578372 2.1130233568 -2.7894927960 2.0679097445 0.0074037821
-2.6461561793 2.0197223384 -2.6665749423 2.0261561980 0.0040094485
-2.7781808122 1.9123791465 -2.7718376271 1.9043993952 0.0015997241
-2.6679710539 1.9524209771 -2.6587916276 1.9483558958 0.0038548095
-2.6551883494 2.0368777730 -2.6910701189 2.0417828923 0.0052133546
-2.6923029130 1.8774483056 -2.7110804760 1.9184632165 0.0075319073
-2.7236240771 2.0997977472 -2.7332766043 2.0910762735 0.0028510294
-2.6291226839 2.0772829760 -2.6731900656 2.0751397955 0.0088098379
-2.6723481695 1.9780453162 -2.6759058077 1.9493268556 0.0042629634
-2.8194233050 1.8942787100 -2.8100752504 1.9138153561 0.0104515411
-2.6455808607 2.1050613382 -2.6520183435 2.0734756494 0.0069698114
-2.7787524899 1.8910296095 -2.7718376271 1.9043993952 0.0035667150
-2.8441371050 1.9811983787 -2.8212811694 1.9674396960 0.0039572630
-2.8450985512 1.9804773069 -2.8441371050 1.9811983787 0.0005909736
-2.7391630087 1.9044918296 -2.7110804760 1.9184632165 0.0045062539
-2.6618120675 2.0833796517 -2.6291226839 2.0772829760 0.0058878990
-2.8398452669 1.9435024778 -2.8100752504 1.9138153561 0.0063716985
-2.8054381553 1.8754547038 -2.8100752504 1.9138153561 0.0060358949
-2.6611394817 2.0861225055 -2.6618120675 2.0833796517 0.0035553315
-2.7936462341 1.9020052733 -2.7990746603 1.9164202583 0.0039417793
-2.6726203523 2.0917871304 -2.6520183435 2.0734756494 0.0044714750
-2.6418533622 2.0349707776 -2.6627524396 2.0394154226 0.0032622200
-2.8098005639 1.8985942532 -2.8100752504 1.9138153561 0.0024474465
-2.8331475279 1.9425765672 -2.8350959860 1.9116510591 0.0050990751
-2.8350745149 2.0664413931 -2.8212811694 1.9923073667 0.0112799590
-2.6430796729 1.9293045014 -2.6679710539 1.9524209771 0.0054162137
-2.8698226842 1.9212325816 -2.8331475279 1.9425765672 0.0065305464
-2.6713128619 1.9049677738 -2.6711337719 1.9355164442 0.0049599041
-2.8438384439 1.9994753290 -2.8171801714 1.9466480501 0.0085941575
-2.7343292114 1.9399681654 -2.6952804989 1.9672927707 0.0071325323
-2.8577493896 1.9714731912 -2.8450985512 1.9804773069 0.0055461342
-2.8031063554 2.0815532841 -2.8350745149 2.0664413931 0.0091931566
-2.7444193240 2.1194934581 -2.7429812780 2.1015452272 0.0025775356
-2.6421035693 2.0171730472 -2.6418533622 2.0349707776 0.0027276918
-2.7533486913 1.8860642154 -2.7718376271 1.9043993952 0.0037635777
-2.6758514110 1.9558575960 -2.6758514110 1.9889383051 0.0050532145
-2.6778842985 2.1057207205 -2.6726203523 2.0917871304 0.0021464789
-2.8423997268 2.0214293295 -2.8438384439 1.9994753290 0.0052859184
-2.6372968317 2.1302163397 -2.6611394817 2.0861225055 0.0088485404
-2.6344682573 1.9776087059 -2.6661704566 2.0033792132 0.0081568396
-2.7950744996 2.0136482694 -2.7727144461 2.0338035995 0.0045634921
-2.7591174371 1.8979761275 -2.7391630087 1.9044918296 0.0030091186
-2.6297238309 2.0665862502 -2.6676369348 2.0680848741 0.0055897439
-2.8580541609 1.9391406732 -2.8350959860 1.9116510591 0.0056002932
-2.6241184184 2.0125971524 -2.6344682573 1.9776087059 0.0086783140
-2.6584330817 2.0062828087 -2.6344682573 1.9776087059 0.0054148759
-2.8212435094 2.0122917230 -2.8423997268 2.0214293295 0.0032934402
-2.8436121666 1.9757915085 -2.8331475279 1.9425765672 0.0056583992
-2.6178875238 2.0075407589 -2.6241184184 2.0125971524 0.0041955813
-2.7363049474 2.0933569306 -2.7167205993 2.1198753474 0.0047748398
-2.7357017894 2.1540286947 -2.7167205993 2.1198753474 0.0068574672
-2.6778464918 2.0770793047 -2.6618120675 2.0833796517 0.0047101148
-2.8114751282 2.0528894244 -2.8350745149 2.0664413931 0.0055488569
-2.6287797152 2.1211612978 -2.6291226839 2.0772829760 0.0062731872
-2.7518447250 1.8644943061 -2.7533486913 1.8860642154 0.0031914347
-2.6757324712 2.0974195229 -2.6618120675 2.0833796517 0.0028932839
-2.6986999072 1.8801313719 -2.6923029130 1.8774483056 0.0053971054
-2.6824205038 2.1229492231 -2.6731900656 2.0751397955 0.0070330207
-2.8200829192 1.8763562975 -2.8054381553 1.8754547038 0.0021301739
-2.6041388210 2.0973083927 -2.6372968317 2.1302163397 0.0067004336
-2.8014453448 2.0818253843 -2.7894927960 2.0679097445 0.0047902462
-2.7020523006 2.0837731636 -2.6676369348 2.0680848741 0.0054048235
-2.7886186968 1.8878098459 -2.7787524899 1.8910296095 0.0035912205
-2.8580136463 1.8416952039 -2.8698226842 1.9212325816 0.0155541295
-2.6175488908 2.0658922181 -2.6041388210 2.0973083927 0.0066837531
-2.8180570035 1.8900000283 -2.7936462341 1.9020052733 0.0044436773
-2.7479856501 1.8815512125 -2.7591174371 1.8979761275 0.0051193987
-2.6877602795 2.1555071144 -2.6824205038 2.1229492231 0.0073807502
-2.6608254907 1.9536267694 -2.6679710539 1.9524209771 0.0043283656
-2.7782896996 1.8508766012 -2.8054381553 1.8754547038 0.0068166717
-2.8125161821 2.1262143753 -2.8031063554 2.0815532841 0.0078172998
-2.8319727072 2.0741568650 -2.8350745149 2.0664413931 0.0011945955
-2.7759216855 1.8635876399 -2.7782896996 1.8508766012 0.0021677981
-2.7530036543 2.1449998899 -2.7785578372 2.1130233568 0.0086520094
-2.6093467996 2.0522516056 -2.6175488908 2.0658922181 0.0043049528
-2.7884224784 1.8591751704 -2.7782896996 1.8508766012 0.0030339186
-2.7694721075 2.0758031937 -2.8031063554 2.0815532841 0.0051102064
-2.6566089227 1.9780453162 -2.6661704566 2.0033792132 0.0043301937
-2.7947462053 2.0852250906 -2.8031063554 2.0815532841 0.0015181364
-2.7352438773 2.1173577855 -2.7167205993 2.1198753474 0.0026849201
-2.6383035698 2.0329618487 -2.6551883494 2.0368777730 0.0043314343
-2.6758514110 2.0673837099 -2.6618120675 2.0833796517 0.0030406877
-2.8609219143 1.9227911678 -2.8398452669 1.9435024778 0.0042537457
-2.8386353194 2.0692552208 -2.8031063554 2.0815532841 0.0063927457
-2.7316112821 2.1442427432 -2.7357017894 2.1540286947 0.0035161196
-2.6954373152 2.1062817093 -2.7020523006 2.0837731636 0.0033874619
-2.7869767088 1.9485570740 -2.7508615898 1.9363377598 0.0080506525
-2.8435174587 1.9328987681 -2.8698226842 1.9212325816 0.0047284507
-2.7809021786 2.1663221676 -2.7444193240 2.1194934581 0.0087204377
-2.5995628275 2.1727122595 -2.6372968317 2.1302163397 0.0157126250
-2.6705861253 1.9034352665 -2.6713128619 1.9049677738 0.0043350663
2.6028672762 0.4443946436 -2.6986999072 1.8801313719 0.7992704559
-2.8240171552 2.0062828087 -2.8438384439 1.9994753290 0.0031609076
-2.7011879744 1.8567919878 -2.6923029130 1.8774483056 0.0033129400
-2.7115823837 1.8739848979 -2.6986999072 1.8801313719 0.0023746574
-2.6910701189 2.1402653013 -2.6778842985 2.1057207205 0.0066943752
-2.6907705114 1.9323228823 -2.7396605966 1.9065921113 0.0080217558
-2.8378326289 2.0068683609 -2.8438384439 1.9994753290 0.0043857651
-2.7384952650 1.9073450360 -2.7721613845 1.8959161417 0.0050791195
-2.8728786390 1.9723156125 -2.8435174587 1.9328987681 0.0075883487
-2.6538935225 1.9429931017 -2.6711337719 1.9355164442 0.0029190131
-2.7645507582 1.8664046309 -2.7759216855 1.8635876399 0.0016794228
-2.7108647292 2.1501262994 -2.7316112821 2.1442427432 0.0030846091
-2.6937003778 1.9420010943 -2.6679710539 1.9524209771 0.0045489358
-2.8121460941 1.9901142371 -2.8378326289 2.0068683609 0.0044411093
-2.6587105902 2.0668776720 -2.6945108850 2.0748335728 0.0063053780
-2.6142990231 1.9589529826 -2.6344682573 1.9776087059 0.0065993300
-2.7813612737 1.9149380321 -2.7591174371 1.8979761275 0.0045906837
-2.7430205918 2.1138164360 -2.7530036543 2.1449998899 0.0056761257
-2.8744956375 1.9109986600 -2.8609219143 1.9227911678 0.0068581128
-2.6041396897 2.1174940072 -2.5995628275 2.1727122595 0.0080461079
-2.6315795845 1.8833174195 -2.6705861253 1.9034352665 0.0070290619
-2.7849672263 1.9332794270 -2.8171801714 1.9466480501 0.0050701760
-2.7417658660 2.1147912361 -2.7430205918 2.1138164360 0.0003761232
-2.8566067541 1.8343762516 -2.8580136463 1.8416952039 0.0050382444
-2.8744250209 1.8998023312 -2.8580541609 1.9391406732 0.0062221312
-2.8625411455 1.9509941507 -2.8577493896 1.9714731912 0.0032625769
-2.5914201902 2.0602708120 -2.6041388210 2.0973083927 0.0078468156
-2.8824328250 1.9266416481 -2.8728786390 1.9723156125 0.0110904678
-2.7449709196 2.0556594998 -2.7350986642 2.0413988168 0.0032760263
-2.7889781212 1.8269723742 -2.7782896996 1.8508766012 0.0043145201
-2.7863942124 1.9591888240 -2.7849672263 1.9332794270 0.0037179612
-2.7544755188 2.0786010045 -2.7235150706 2.0750808757 0.0044670949
-2.7122466959 1.9206253014 -2.7343292114 1.9399681654 0.0050024198
-2.6531588299 2.0287735211 -2.6241184184 2.0125971524 0.0051152064
-2.6965884633 1.9129491230 -2.6907705114 1.9323228823 0.0030947291
-2.7736418568 2.0868464061 -2.7694721075 2.0758031937 0.0017024946
-2.7435866664 2.0673772370 -2.7694721075 2.0758031937 0.0042895519
-2.8631555152 2.0417828923 -2.8423997268 2.0214293295 0.0045593426
-2.8198557219 1.9804293235 -2.8436121666 1.9757915085 0.0038920874
-2.7557292755 1.8988751604 -2.7645507582 1.8664046309 0.0054050307
-2.8446933387 1.9649855074 -2.8398452669 1.9435024778 0.0069882713
-2.6077617516 2.0459231505 -2.6175488908 2.0658922181 0.0039282300
-2.7525385682 1.9192550747 -2.7343292114 1.9399681654 0.0040248248
-2.6204584842 1.9472932845 -2.6142990231 1.9589529826 0.0018936098
-2.6051504162 2.0468044605 -2.6077617516 2.0459231505 0.0015855482
-2.7563097000 2.0507012912 -2.7544755188 2.0786010045 0.0044721180
-2.8117266703 1.8735007557 -2.7936462341 1.9020052733 0.0065889301
2.5763111980 0.5604334732 2.6028672762 0.4443946436 0.0381214311
-2.8800989601 2.0644101239 -2.8631555152 2.0417828923 0.0100320619
-2.8692959788 1.9318928538 -2.8609219143 1.9227911678 0.0032350145
-2.9034582596 1.8780050261 -2.8698226842 1.9212325816 0.0088804205
-2.7320188079 2.1685952049 -2.7809021786 2.1663221676 0.0071264800
-2.8451764716 1.9251367303 -2.8446933387 1.9649855074 0.0072998485
-2.8348032382 1.8741247525 -2.8180570035 1.8900000283 0.0034683355
-2.7893073340 2.1440123377 -2.7785578372 2.1130233568 0.0049558493
-2.9095015138 1.8935816740 -2.8824328250 1.9266416481 0.0098376489
-2.9042846344 1.8432513978 -2.9095015138 1.8935816740 0.0143947067
-2.8893639365 1.9452190026 -2.8824328250 1.9266416481 0.0040074860
-2.7353461602 1.8421870838 -2.7518447250 1.8644943061 0.0040120058
-2.5920465985 2.1160897918 -2.6041396897 2.1174940072 0.0017710055
-2.8216715165 2.0905200613 -2.7894927960 2.0679097445 0.0058633738
-2.6884814290 1.8566789706 -2.7011879744 1.8567919878 0.0026201574
-2.7371575279 1.8372014342 -2.7353461602 1.8421870838 0.0018254086
-2.5978975588 2.0774500244 -2.6175488908 2.0658922181 0.0032628782
-2.6174945094 1.9935849603 -2.6461561793 2.0197223384 0.0057769801
-2.7713646343 2.1102028194 -2.7261604082 2.1052467211 0.0070237552
-2.7066985970 2.1925782345 -2.7108647292 2.1501262994 0.0078433413
-2.7458134359 2.1134252057 -2.7430205918 2.1138164360 0.0021193565
-2.8209054822 2.0440983866 -2.8014453448 2.0818253843 0.0062126502
-2.6376553237 2.0431630847 -2.6383035698 2.0329618487 0.0021649133
-2.6906627038 2.1341454740 -2.7236240771 2.0997977472 0.0084081235
-2.6495014245 2.1458625747 -2.6877602795 2.1555071144 0.0070033409
-2.6857359735 1.9743153625 -2.6566089227 1.9780453162 0.0044027714
-2.6964524656 2.0592646331 -2.7278818760 2.0451504860 0.0052570193
-2.8656492541 1.9417372020 -2.8728786390 1.9723156125 0.0049591408
-2.6885261566 2.1348665458 -2.6906627038 2.1341454740 0.0003221350
-2.7255588695 2.1619336288 -2.7320188079 2.1685952049 0.0056574576
-2.8326875140 1.9725690882 -2.8198557219 1.9804293235 0.0031415536
-2.7829037053 2.1529192894 -2.7893073340 2.1440123377 0.0026853289
-2.8781492366 1.9946759953 -2.8438384439 1.9994753290 0.0050215212
-2.7820699412 1.8944231594 -2.7591174371 1.8979761275 0.0037081577
-2.8403399957 2.0851765089 -2.8386353194 2.0692552208 0.0033720990
-2.5926191757 2.0879089827 -2.6041388210 2.0973083927 0.0025465725
-2.7142955149 2.0592646331 -2.7020523006 2.0837731636 0.0047726084
-2.9056348756 1.9850739829 -2.8893639365 1.9452190026 0.0063425683
-2.7904098893 1.8691248614 -2.7787524899 1.8910296095 0.0049406431
-2.8605330272 2.0492445447 -2.8631555152 2.0417828923 0.0029155051
-2.7533638565 2.0687713227 -2.7694721075 2.0758031937 0.0047879536
-2.8606339976 2.0408968760 -2.8386353194 2.0692552208 0.0051345180
2.5228287704 0.5899661711 2.5763111980 0.5604334732 0.0129839210
-2.8380711208 1.8209579384 -2.8236447033 1.8906032116 0.0101660695
-2.7312501142 1.9606217863 -2.6937003778 1.9420010943 0.0063563834
-2.7591174371 1.8979761275 -2.7591174371 1.8979761275 0.0035868421
-2.7928618240 2.1480762552 -2.8125161821 2.1262143753 0.0043174313
-2.8772135210 2.0121731774 -2.8441371050 1.9811983787 0.0071412477
-2.8294733859 1.9264700575 -2.7813612737 1.9149380321 0.0074335317
-2.7822237484 2.1459658584 -2.7829037053 2.1529192894 0.0009981271
-2.6004744336 2.1686347697 -2.5995628275 2.1727122595 0.0071320774
-2.8600169245 1.9446420313 -2.8451764716 1.9251367303 0.0041676765
-2.7172102169 2.0697849355 -2.7142955149 2.0592646331 0.0022387205
-2.7208958013 2.0727587420 -2.7172102169 2.0697849355 0.0031247178
-2.7680626396 1.8774483056 -2.7591174371 1.8979761275 0.0032256879
-2.7096644132 1.8013377992 -2.7371575279 1.8372014342 0.0065776525
2.6207458427 0.3879874794 2.6028672762 0.4443946436 0.0129878098
-2.7200156469 1.8648129654 -2.7011879744 1.8567919878 0.0034668691
-2.6913503353 1.9195711947 -2.6937003778 1.9420010943 0.0035741151
-2.8117023741 1.8387648627 -2.8380711208 1.8209579384 0.0054095017
-2.8659468626 1.8827169799 -2.8348032382 1.8741247525 0.0046176114
-2.6445284699 2.2024621872 -2.6372968317 2.1302163397 0.0117156227
-2.7697601746 2.1694224282 -2.7829037053 2.1529192894 0.0043066221
-2.8219471016 1.9325324879 -2.8294733859 1.9264700575 0.0039421538
-2.6994075124 1.8957556343 -2.7122466959 1.9206253014 0.0040060418
-2.6729651459 1.9010520979 -2.6986999072 1.8801313719 0.0047788208
-2.9063857737 1.8653610347 -2.9034582596 1.8780050261 0.0023669022
-2.7337671798 2.0947421106 -2.7208958013 2.0727587420 0.0059523676
-2.8525586110 1.8842274343 -2.8117266703 1.8735007557 0.0067895858
-2.8005587194 1.9398373179 -2.7869767088 1.9485570740 0.0036576492
-2.7851259839 2.1362889318 -2.7893073340 2.1440123377 0.0017589275
-2.7851786007 2.0163867411 -2.8240171552 2.0062828087 0.0057330718
-2.5851980003 2.0186958752 -2.5914201902 2.0602708120 0.0060089285
-2.6310472615 2.0989584815 -2.6041396897 2.1174940072 0.0046683536
-2.6096146972 1.8935388118 -2.6315795845 1.8833174195 0.0056066002
-2.7173580202 2.1299654952 -2.6954373152 2.1062817093 0.0048919449
-2.8775419471 1.7972734128 -2.8580136463 1.8416952039 0.0072431874
-2.8377175948 2.0080913463 -2.8326875140 1.9725690882 0.0054937639
-2.7784797299 2.0746896719 -2.7713646343 2.1102028194 0.0052096868
-2.6917773886 1.8512230892 -2.7011879744 1.8567919878 0.0055795309
2.4341343488 0.4468094810 2.6207458427 0.3879874794 0.0288515498
-2.7970527808 1.9537133861 -2.7869767088 1.9485570740 0.0030166250
-2.7642780444 2.0746282036 -2.7533638565 2.0687713227 0.0045668038
-2.6066902650 2.0879899417 -2.6310472615 2.0989584815 0.0040873669
-2.5976923759 2.1213842365 -2.6287797152 2.1211612978 0.0078007298
-2.7488358593 2.0757409501 -2.7337671798 2.0947421106 0.0038179515
-2.8530910588 1.8237815694 -2.7889781212 1.8269723742 0.0092050408
-2.5728472066 1.9913603604 -2.5851980003 2.0186958752 0.0064449928
