# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.2512655586 0.1672229659 -1.7411410895 -2.3294392389 7.8156344390 8.6370377440 7.8156344390 0.2512655586 0.1672229659 0.2090533416
0.1268690911 0.3132163268 -2.6119163624 -1.3074857125 7.8156344390 8.6370377440 7.8156344390 0.1268690911 0.3132163268 0.4858948888
0.6843341694 0.5823225286 1.2903391861 0.5762577003 7.0987655199 7.7392352602 7.0987655199 0.6843341694 0.5823225286 0.6408992023
0.1035364976 0.7576324030 -2.7752445168 1.8034268209 24.0901795674 28.2364666886 24.0901795674 0.1035364976 0.7576324030 0.7142921992
0.2067917366 0.6550177172 -2.0524578436 1.0851240201 8.6370377440 8.6370377440 8.6370377440 0.2067917366 0.6550177172 0.2529888820
0.3730138033 0.9254607079 -0.8889033772 2.9782249553 8.6370377440 6.6124571187 6.6124571187 0.3730138033 0.9254607079 0.0106219895
0.0953374398 0.4383158831 -2.8326379211 -0.4317888183 7.8156344390 8.6370377440 7.8156344390 0.0953374398 0.4383158831 0.2747471841
0.7298082836 0.5150588329 1.6086579852 0.1054118300 7.0987655199 7.7392352602 7.0987655199 0.7298082836 0.5150588329 0.8276081408
0.3839525019 0.5744856480 -0.8123324867 0.5213995360 8.6370377440 7.7392352602 7.7392352602 0.3839525019 0.5744856480 0.9591190736
0.6550645019 0.1109821837 1.0854515134 -2.7231247144 7.3302999777 6.7710529739 6.7710529739 0.6550645019 0.1109821837 0.3371415758
0.6726693989 0.8303199988 1.2086857925 2.3122399917 7.0987655199 7.7392352602 7.0987655199 0.6726693989 0.8303199988 0.6926353260
0.0393884032 0.4050438571 -3.2242811778 -0.6646930005 7.8156344390 8.6370377440 7.8156344390 0.0393884032 0.4050438571 0.5238610937
0.1878415420 0.1871862291 -2.1851092058 -2.1896963964 7.8156344390 8.6370377440 7.8156344390 0.1878415420 0.1871862291 0.0689738311
0.5300608942 0.2162865160 0.2104262593 -1.9859943878 7.8156344390 6.7576593195 6.7576593195 0.5300608942 0.2162865160 0.3276591779
0.6010532050 0.6953187713 0.7073724347 1.3672313991 7.0987655199 6.7576593195 6.7576593195 0.6010532050 0.6953187713 0.2958360109
0.5874677953 0.7730898078 0.6122745671 1.9116286548 7.0987655199 7.7392352602 7.0987655199 0.5874677953 0.7730898078 0.5727872137
0.0067178280 0.3402321460 -3.4529752042 -1.1183749781 7.8156344390 8.6370377440 7.8156344390 0.0067178280 0.3402321460 0.0173769971
0.7444596808 0.8026741188 1.7112177655 2.1187188316 7.0987655199 7.7392352602 7.0987655199 0.7444596808 0.8026741188 0.7243918915
0.6488796963 0.6049108139 1.0421578739 0.7343756976 7.0987655199 7.7392352602 7.0987655199 0.6488796963 0.6049108139 0.8957682352
0.3469389889 0.4156010084 -1.0714270778 -0.5907929410 7.8156344390 8.6370377440 7.8156344390 0.3469389889 0.4156010084 0.5878023906
0.8439748979 0.1200977453 2.4078242851 -2.6593157827 7.9871998296 6.7576593195 6.7576593195 0.8439748979 0.1200977453 0.2502603933
0.1564191100 0.6705331948 -2.4050662301 1.1937323634 8.6370377440 8.6370377440 8.6370377440 0.1564191100 0.6705331948 0.1541879008
0.1311057670 0.4729252487 -2.5822596310 -0.1895232593 8.6370377440 8.6370377440 8.6370377440 0.1311057670 0.4729252487 0.0282448924
0.0945128842 0.5838987233 -2.8384098103 0.5872910628 8.6370377440 8.6370377440 8.6370377440 0.0945128842 0.5838987233 0.7230604193
0.4319944279 0.0496339073 -0.4760390049 -3.1525626489 7.8156344390 6.7576593195 6.7576593195 0.4319944279 0.0496339073 0.2306284736
0.9731349383 0.2925898556 3.3119445681 -1.4518710106 7.0987655199 7.7392352602 7.0987655199 0.9731349383 0.2925898556 0.5203423796
0.2343728395 0.2898449379 -1.8593901235 -1.4710854349 7.8156344390 8.6370377440 7.8156344390 0.2343728395 0.2898449379 0.5736744456
0.6662416690 0.6791280505 1.1636916828 1.2538963538 7.0987655199 7.7392352602 7.0987655199 0.6662416690 0.6791280505 0.6310662346
0.6368995193 0.7875578855 0.9582966348 2.0129051988 7.0987655199 7.7392352602 7.0987655199 0.6368995193 0.7875578855 0.5554114882
0.4478606856 0.5408651541 -0.3649752010 0.2860560787 8.6370377440 7.7392352602 7.7392352602 0.4478606856 0.5408651541 0.6956327533
0.0850148228 0.3080176747 -2.9048962406 -1.3438762773 7.8156344390 8.6370377440 7.8156344390 0.0850148228 0.3080176747 0.3532236891
0.6856823245 0.4927103411 1.2997762714 -0.0510276120 7.0987655199 6.7576593195 6.7576593195 0.6856823245 0.4927103411 0.2483710821
0.1930672050 0.9808063677 -2.1485295652 3.3656445741 8.6370377440 8.6370377440 8.6370377440 0.1930672050 0.9808063677 0.5618341356
0.2624341657 0.3929645231 -1.6629608400 -0.7492483381 7.8156344390 8.6370377440 7.8156344390 0.2624341657 0.3929645231 0.2617527599
0.4688928848 0.1288636013 -0.2177498063 -2.5979547906 7.8156344390 7.7392352602 7.7392352602 0.4688928848 0.1288636013 0.5420264836
0.4464026504 0.3021663533 -0.3751814471 -1.3848355266 7.8156344390 7.7392352602 7.7392352602 0.4464026504 0.3021663533 0.9513569624
0.0104512933 0.0563967581 -3.4268409466 -3.1052226933 7.8156344390 6.8906214691 6.8906214691 0.0104512933 0.0563967581 0.1192485154
0.3153430096 0.9693868065 -1.2925989325 3.2857076455 8.6370377440 8.6370377440 8.6370377440 0.3153430096 0.9693868065 0.3722700706
0.1074280910 0.0074137312 -2.7480033627 -3.4481038814 7.8156344390 6.8906214691 6.8906214691 0.1074280910 0.0074137312 0.4688813988
0.8280788548 0.9473455632 2.2965519839 3.1314189424 7.0987655199 6.6124571187 6.6124571187 0.8280788548 0.9473455632 0.2947365719
0.3185768076 0.8885088799 -1.2699623471 2.7195621595 8.6370377440 8.6370377440 8.6370377440 0.3185768076 0.8885088799 0.2245783916
0.1306266753 0.1713420477 -2.5856132728 -2.3006056658 7.8156344390 8.6370377440 7.8156344390 0.1306266753 0.1713420477 0.1278811592
0.7130400913 0.3846600629 1.4912806392 -0.8073795600 7.0987655199 6.7576593195 6.7576593195 0.7130400913 0.3846600629 0.5085247736
0.9304928740 0.8684018915 3.0134501182 2.5788132407 6.3636877413 6.6124571187 6.3636877413 0.9304928740 0.8684018915 0.0324210556
0.7816928768 0.3064440152 1.9718501378 -1.3548918939 7.0987655199 7.7392352602 7.0987655199 0.7816928768 0.3064440152 0.6625734605
0.4442202528 0.3839784504 -0.3904582306 -0.8121508469 7.8156344390 7.7392352602 7.7392352602 0.4442202528 0.3839784504 0.9498951320
0.9531841662 0.0673546405 3.1722891635 -3.0285175162 7.3302999777 7.7392352602 7.3302999777 0.9531841662 0.0673546405 0.5808984105
0.3952548475 0.5795782380 -0.7332160673 0.5570476663 8.6370377440 6.7576593195 6.7576593195 0.3952548475 0.5795782380 0.0900532367
0.2745347862 0.4214725773 -1.5782564966 -0.5496919590 7.8156344390 8.6370377440 7.8156344390 0.2745347862 0.4214725773 0.7514992822
0.6497569764 0.0477070973 1.0482988347 -3.1660503190 7.3302999777 6.7576593195 6.7576593195 0.6497569764 0.0477070973 0.3735766498
0.5406375749 0.8156326002 0.2844630243 2.2094282013 8.6370377440 6.7576593195 6.7576593195 0.5406375749 0.8156326002 0.4991322774
0.3462872410 0.8266605462 -1.0759893131 2.2866238231 8.6370377440 8.6370377440 8.6370377440 0.3462872410 0.8266605462 0.5363710132
0.8374783621 0.5787875301 2.3623485349 0.5515127110 7.0987655199 6.7576593195 6.7576593195 0.8374783621 0.5787875301 0.2171860712
0.1674036358 0.3042041554 -2.3281745493 -1.3705709123 7.8156344390 8.6370377440 7.8156344390 0.1674036358 0.3042041554 0.1050958430
0.6047368559 0.5265469814 0.7331579914 0.1858288699 7.0987655199 6.7576593195 6.7576593195 0.6047368559 0.5265469814 0.3442692601
0.4541166358 0.2703987186 -0.3211835493 -1.6072089698 7.8156344390 6.7576593195 6.7576593195 0.4541166358 0.2703987186 0.4224833134
0.7955485433 0.4464433236 2.0688398031 -0.3748967349 7.0987655199 6.7576593195 6.7576593195 0.7955485433 0.4464433236 0.3354115787
0.3840423413 0.6203503668 -0.8117036106 0.8424525674 8.6370377440 6.7576593195 6.7576593195 0.3840423413 0.6203503668 0.2428019736
0.4683224283 0.3863030360 -0.2217430017 -0.7958787478 7.8156344390 6.7576593195 6.7576593195 0.4683224283 0.3863030360 0.4865693410
0.8614374955 0.6436391126 2.5300624685 1.0054737881 7.0987655199 6.7576593195 6.7576593195 0.8614374955 0.6436391126 0.2522209774
0.9413434767 0.9513129003 3.0894043367 3.1591903018 7.0987655199 6.6124571187 6.6124571187 0.9413434767 0.9513129003 0.3791767632
0.6991423218 0.5714840762 1.3939962527 0.5003885331 7.0987655199 6.7576593195 6.7576593195 0.6991423218 0.5714840762 0.2862030000
0.2527012976 0.7766985284 -1.7310909170 1.9368896986 8.6370377440 8.6370377440 8.6370377440 0.2527012976 0.7766985284 0.6116328131
0.9388433714 0.7753894955 3.0719035995 1.9277264687 7.0987655199 6.7576593195 6.7576593195 0.9388433714 0.7753894955 0.3912998821
0.6919801507 0.0748381634 1.3438610552 -2.9761328563 7.3302999777 6.7576593195 6.7576593195 0.6919801507 0.0748381634 0.1089274496
0.8125140864 0.8633864329 2.1875986048 2.5437050301 7.0987655199 6.6124571187 6.6124571187 0.8125140864 0.8633864329 0.3654305567
0.9774879400 0.3205810458 3.3424155798 -1.2559326791 6.3636877413 6.7576593195 6.3636877413 0.9774879400 0.3205810458 0.1692542689
0.7261944300 0.4140836325 1.5833610101 -0.6014145726 7.0987655199 7.7392352602 7.0987655199 0.7261944300 0.4140836325 0.7029579595
0.0287889321 0.3625791504 -3.2984774752 -0.9619459473 7.8156344390 8.6370377440 7.8156344390 0.0287889321 0.3625791504 0.5425435502
0.0865259285 0.8061063358 -2.8943185003 2.1427443508 8.6370377440 8.6370377440 8.6370377440 0.0865259285 0.8061063358 0.2358565413
0.0294530554 0.2972920394 -3.2938286122 -1.4189557243 7.8156344390 8.6370377440 7.8156344390 0.0294530554 0.2972920394 0.4137121282
0.6841677656 0.9637166934 1.2891743592 3.2460168539 7.0987655199 16.0854499337 7.0987655199 0.6841677656 0.9637166934 0.3068242365
0.3887502498 0.6784981745 -0.7787482516 1.2494872214 8.6370377440 6.7576593195 6.7576593195 0.3887502498 0.6784981745 0.4788050534
0.4184705811 0.7575223652 -0.5707059320 1.8026565564 8.6370377440 6.7576593195 6.7576593195 0.4184705811 0.7575223652 0.4676135136
0.3879600651 0.3544310408 -0.7842795446 -1.0189827144 7.8156344390 6.7576593195 6.7576593195 0.3879600651 0.3544310408 0.3632760269
0.3354793750 0.5335269727 -1.1516443752 0.2346888086 8.6370377440 8.6370377440 8.6370377440 0.3354793750 0.5335269727 0.7289287246
0.5020594249 0.7791490710 0.0144159741 1.9540434969 8.6370377440 7.7392352602 7.7392352602 0.5020594249 0.7791490710 0.6388213355
0.0967631563 0.9758356214 -2.8226579062 3.3308493495 8.6370377440 7.8046988460 7.8046988460 0.0967631563 0.9758356214 0.8999578928
0.0118673675 0.1080118655 -3.4169284277 -2.7439169412 7.8156344390 8.6370377440 7.8156344390 0.0118673675 0.1080118655 0.5224736133
0.5960126200 0.1995925457 0.6720883397 -2.1028521800 7.3302999777 7.7392352602 7.3302999777 0.5960126200 0.1995925457 0.7206670172
0.7433642873 0.2619995680 1.7035500112 -1.6660030240 7.0987655199 7.7392352602 7.0987655199 0.7433642873 0.2619995680 0.5434813722
0.2662988786 0.5857910785 -1.6359078499 0.6005375496 8.6370377440 8.6370377440 8.6370377440 0.2662988786 0.5857910785 0.7574553576
0.9855510720 0.1351000285 3.3988575038 -2.5542998003 7.3302999777 7.7392352602 7.3302999777 0.9855510720 0.1351000285 0.7431302383
0.3649902358 0.2976384501 -0.9450683495 -1.4165308492 7.8156344390 6.7576593195 6.7576593195 0.3649902358 0.2976384501 0.0121592429
0.8762047594 0.2851453502 2.6334333160 -1.5039825483 7.0987655199 7.7392352602 7.0987655199 0.8762047594 0.2851453502 0.6978193472
0.1863601892 0.6699446555 -2.1954786758 1.1896125885 8.6370377440 8.6370377440 8.6370377440 0.1863601892 0.6699446555 0.2131483422
0.7090680777 0.4863558524 1.4634765438 -0.0955090330 7.0987655199 7.7392352602 7.0987655199 0.7090680777 0.4863558524 0.8247228859
0.2996131443 0.0343554601 -1.4027079899 -3.2595117793 7.8156344390 6.8906214691 6.8906214691 0.2996131443 0.0343554601 0.6509208111
0.3533825098 0.3381507807 -1.0263224313 -1.1329445353 7.8156344390 6.7576593195 6.7576593195 0.3533825098 0.3381507807 0.2839973829
0.5187416937 0.8335445529 0.1311918560 2.3348118705 8.6370377440 6.6124571187 6.6124571187 0.5187416937 0.8335445529 0.2036491249
0.2960270655 0.2154129064 -1.4278105418 -1.9921096549 7.8156344390 8.6370377440 7.8156344390 0.2960270655 0.2154129064 0.2018434826
0.2088628670 0.0387206007 -2.0379599310 -3.2289557949 7.8156344390 6.8906214691 6.8906214691 0.2088628670 0.0387206007 0.7466564146
0.8871340908 0.2066402432 2.7099386354 -2.0535182973 12.0253358230 7.6135814256 7.6135814256 0.8871340908 0.2066402432 0.0570253108
0.4321557348 0.3033447752 -0.4749098561 -1.3765865739 7.8156344390 7.7392352602 7.7392352602 0.4321557348 0.3033447752 0.9141757660
0.7500398083 0.5823711502 1.7502786578 0.5765980511 7.0987655199 9.4149232060 7.0987655199 0.7500398083 0.5823711502 0.7639948512
0.3593205275 0.7337086841 -0.9847563077 1.6359607884 8.6370377440 6.7576593195 6.7576593195 0.3593205275 0.7337086841 0.2813991782
0.7822250746 0.5606058787 1.9755755219 0.4242411510 7.0987655199 17.1802301879 7.0987655199 0.7822250746 0.5606058787 0.7280776399
0.1126596664 0.2813439065 -2.7113823355 -1.5305926543 7.8156344390 7.8046988460 7.8046988460 0.1126596664 0.2813439065 0.8782066507
0.2693514687 0.1453651950 -1.6145397193 -2.4824436350 7.8156344390 8.6370377440 7.8156344390 0.2693514687 0.1453651950 0.7988837870
0.1632755978 0.2093155148 -2.3570708154 -2.0347913961 16.7875720680 8.6370377440 8.6370377440 0.1632755978 0.2093155148 0.4383677930
0.1107964022 0.5266923677 -2.7244251843 0.1868465736 8.6370377440 7.8046988460 7.8046988460 0.1107964022 0.5266923677 0.9877961444
0.2772323893 0.3272240653 -1.5593732748 -1.2094315431 7.8156344390 8.6370377440 7.8156344390 0.2772323893 0.3272240653 0.2988509421
0.8479423905 0.2799254607 2.4355967333 -1.5405217754 7.0987655199 7.7392352602 7.0987655199 0.8479423905 0.2799254607 0.7168692391
0.8297523295 0.6246496424 2.3082663068 0.8725474968 7.0987655199 7.7392352602 7.0987655199 0.8297523295 0.6246496424 0.7310970145
0.5441095504 0.7421676680 0.3087668526 1.6951736761 8.6370377440 6.7576593195 6.7576593195 0.5441095504 0.7421676680 0.4669683677
0.6103377759 0.6854294914 0.7723644311 1.2980064396 7.0987655199 7.7392352602 7.0987655199 0.6103377759 0.6854294914 0.8694887077
0.8440769828 0.7087531671 2.4085388799 1.4612721700 7.0987655199 7.7392352602 7.0987655199 0.8440769828 0.7087531671 0.8692522274
0.8183064523 0.7819020810 2.2281451664 1.9733145669 7.0987655199 7.7392352602 7.0987655199 0.8183064523 0.7819020810 0.9385085323
0.4647500826 0.8200878975 -0.2467494220 2.2406152828 8.6370377440 6.7576593195 6.7576593195 0.4647500826 0.8200878975 0.0072475399
0.3581420549 0.5252477558 -0.9930056157 0.1767342904 8.6370377440 7.7392352602 7.7392352602 0.3581420549 0.5252477558 0.7329252426
0.1799158548 0.0224715651 -2.2405890165 -3.3426990441 7.8156344390 18.1352256309 7.8156344390 0.1799158548 0.0224715651 0.5950278349
0.2068625373 0.8760281971 -2.0519622387 2.6321973798 8.6370377440 13.3391292321 8.6370377440 0.2068625373 0.8760281971 0.2894830890
0.6708437702 0.3740992945 1.1959063917 -0.8813049388 7.0987655199 7.7392352602 7.0987655199 0.6708437702 0.3740992945 0.8613708478
0.2514772452 0.0636797051 -1.7396592834 -3.0542420642 7.8156344390 6.8906214691 6.8906214691 0.2514772452 0.0636797051 0.4915900604
0.1164119132 0.5745643568 -2.6851166077 0.5219504979 8.6370377440 8.6370377440 8.6370377440 0.1164119132 0.5745643568 0.8702062129
0.8643448451 0.9201108215 2.5504139160 2.9407757506 7.0987655199 7.6152317209 7.0987655199 0.8643448451 0.9201108215 0.8154690498
0.0244188702 0.4395884293 -3.3290679085 -0.4228809946 7.8156344390 8.6370377440 7.8156344390 0.0244188702 0.4395884293 0.1187929884
0.4294308286 0.7806074323 -0.4939841999 1.9642520264 8.6370377440 7.7392352602 7.7392352602 0.4294308286 0.7806074323 0.5411338252
0.5513286088 0.7633830604 0.3593002617 1.8436814228 8.6370377440 6.7576593195 6.7576593195 0.5513286088 0.7633830604 0.4547387604
0.4261699811 0.1208394207 -0.5168101321 -2.6541240552 7.8156344390 7.7392352602 7.7392352602 0.4261699811 0.1208394207 0.8542697515
0.3178449678 0.8131521459 -1.2750852255 2.1920650213 8.6370377440 8.6370377440 8.6370377440 0.3178449678 0.8131521459 0.8627742903
0.6918543464 0.5116508757 1.3429804247 0.0815561300 7.0987655199 7.7392352602 7.0987655199 0.6918543464 0.5116508757 0.6347074474
0.4703476176 0.3716762789 -0.2075666770 -0.8982660478 7.8156344390 7.7392352602 7.7392352602 0.4703476176 0.3716762789 0.7373451907
0.9140563789 0.3283077869 2.8983946526 -1.2018454917 33.6072622638 7.7392352602 7.7392352602 0.9140563789 0.3283077869 0.8825585243
0.2276795197 0.6211768792 -1.9062433620 0.8482381544 8.6370377440 8.6370377440 8.6370377440 0.2276795197 0.6211768792 0.6762390114
0.8186232936 0.0921198190 2.2303630554 -2.8551612671 7.3302999777 6.7576593195 6.7576593195 0.8186232936 0.0921198190 0.3093485776
0.0426698914 0.7843412543 -3.2013107602 1.9903887800 8.6370377440 8.6370377440 8.6370377440 0.0426698914 0.7843412543 0.1835932174
0.0082298955 0.1921949748 -3.4423907314 -2.1546351762 7.8156344390 8.6370377440 7.8156344390 0.0082298955 0.1921949748 0.2254294610
0.6803065848 0.3583957064 1.2621460937 -0.9912300552 6.3636877413 7.5275871106 6.3636877413 0.6803065848 0.3583957064 0.1561152511
0.9356506410 0.0741008403 3.0495544867 -2.9812941179 7.3302999777 6.7576593195 6.7576593195 0.9356506410 0.0741008403 0.0099453305
0.5336773409 0.7989087679 0.2357413863 2.0923613755 8.6370377440 6.7576593195 6.7576593195 0.5336773409 0.7989087679 0.0682497035
0.7113761335 0.6298623916 1.4796329347 0.9090367413 7.0987655199 7.7392352602 7.0987655199 0.7113761335 0.6298623916 0.7308932180
0.0625806414 0.6396308281 -3.0619355099 0.9774157968 8.6370377440 8.6370377440 8.6370377440 0.0625806414 0.6396308281 0.1426601657
0.8680893710 0.6615014461 2.5766255967 1.1305101224 7.0987655199 6.7576593195 6.7576593195 0.8680893710 0.6615014461 0.2868815704
0.4401239419 0.0198584895 -0.4191324070 -3.3609905736 7.8156344390 6.7576593195 6.7576593195 0.4401239419 0.0198584895 0.2722024085
0.4876092257 0.6948175884 -0.0867354199 1.3637231190 8.6370377440 7.7392352602 7.7392352602 0.4876092257 0.6948175884 0.8706269864
0.6339126816 0.3531907152 0.9373887714 -1.0276649938 7.0987655199 6.7576593195 6.7576593195 0.6339126816 0.3531907152 0.4607313242
0.2358742216 0.8979145364 -1.8488804488 2.7854017546 8.6370377440 8.6370377440 8.6370377440 0.2358742216 0.8979145364 0.4418953499
0.1373386756 0.9050787970 -2.5386292708 2.8355515787 8.6370377440 8.6370377440 8.6370377440 0.1373386756 0.9050787970 0.2549356693
0.1196783881 0.3173400851 -2.6622512834 -1.2786194044 7.8156344390 8.6370377440 7.8156344390 0.1196783881 0.3173400851 0.3695992310
0.8132211258 0.7117107426 2.1925478809 1.4819751983 7.0987655199 7.7392352602 7.0987655199 0.8132211258 0.7117107426 0.7082347196
0.4818778339 0.6714752659 -0.1268551628 1.2003268615 8.6370377440 6.7576593195 6.7576593195 0.4818778339 0.6714752659 0.1559684524
0.0422315087 0.1119985817 -3.2043794391 -2.7160099279 9.7260927931 8.6370377440 8.6370377440 0.0422315087 0.1119985817 0.3533412470
0.1091535085 0.3750727545 -2.7359254404 -0.8744907182 7.8156344390 8.6370377440 7.8156344390 0.1091535085 0.3750727545 0.2494421422
0.8785416001 0.0043045427 2.6497912006 -3.4698682013 7.3302999777 6.7576593195 6.7576593195 0.8785416001 0.0043045427 0.4212101705
0.9598476289 0.9072033773 3.2189334025 2.8504236411 7.0987655199 7.6152317209 7.0987655199 0.9598476289 0.9072033773 0.9879684367
0.9599720218 0.9645878307 3.2198041524 3.2521148147 7.0987655199 7.6152317209 7.0987655199 0.9599720218 0.9645878307 0.6739320449
0.6417913821 0.3931766880 0.9925396745 -0.7477631842 7.0987655199 6.7576593195 6.7576593195 0.6417913821 0.3931766880 0.2992624990
0.8043412031 0.3391235465 2.1303884215 -1.1261351747 13.5621462524 7.7392352602 7.7392352602 0.8043412031 0.3391235465 0.8247037217
0.7768846082 0.6436238221 1.9381922572 1.0053667548 7.0987655199 6.7576593195 6.7576593195 0.7768846082 0.6436238221 0.3690546324
0.0997325898 0.0028347489 -2.8018718711 -3.4801567574 7.8156344390 6.8906214691 6.8906214691 0.0997325898 0.0028347489 0.4025685837
0.1049750369 0.4786594560 -2.7651747420 -0.1493838082 8.6370377440 8.6370377440 8.6370377440 0.1049750369 0.4786594560 0.8276777103
0.8660173297 0.0548838654 2.5621213081 -3.1158129423 7.3302999777 7.7392352602 7.3302999777 0.8660173297 0.0548838654 0.8363200632
0.6935178412 0.7308821138 1.3546248886 1.6161747964 7.0987655199 7.7392352602 7.0987655199 0.6935178412 0.7308821138 0.9431100239
0.9709688745 0.5089602063 3.2967821218 0.0627214442 7.0987655199 8.8079743970 7.0987655199 0.9709688745 0.5089602063 0.7849643282
0.6172595031 0.8189986440 0.8208165214 2.2329905078 7.0987655199 7.7392352602 7.0987655199 0.6172595031 0.8189986440 0.9044275194
0.3923754593 0.8382775226 -0.7533717852 2.3679426585 8.6370377440 6.6124571187 6.6124571187 0.3923754593 0.8382775226 0.3777410142
0.1119854233 0.7076919127 -2.7161020370 1.4538433886 8.6370377440 7.8046988460 7.8046988460 0.1119854233 0.7076919127 0.8821844682
0.9185407005 0.0743046740 2.9297849032 -2.9798672818 7.3302999777 6.7576593195 6.7576593195 0.9185407005 0.0743046740 0.3939872947
0.6078479292 0.0969607330 0.7549355041 -2.8212748687 7.3302999777 6.7576593195 6.7576593195 0.6078479292 0.0969607330 0.0757016724
0.2940460129 0.5995189962 -1.4416779100 0.6966329733 8.6370377440 8.6370377440 8.6370377440 0.2940460129 0.5995189962 0.2531004475
0.6467560441 0.7971491648 1.0272923087 2.0800441537 7.0987655199 7.7392352602 7.0987655199 0.6467560441 0.7971491648 0.6071923494
0.7387408811 0.8005139840 1.6711861680 2.1035978878 6.3636877413 6.7576593195 6.3636877413 0.7387408811 0.8005139840 0.0159903003
0.3820736388 0.4565364576 -0.8254845284 -0.3042447969 8.6370377440 7.7392352602 7.7392352602 0.3820736388 0.4565364576 0.9742479015
0.2160629154 0.3017690594 -1.9875595925 -1.3876165840 7.8156344390 8.6370377440 7.8156344390 0.2160629154 0.3017690594 0.1632539958
0.8075073443 0.0904877271 2.1525514099 -2.8665859106 7.3302999777 7.7392352602 7.3302999777 0.8075073443 0.0904877271 0.8001775981
0.1114843645 0.7466763686 -2.7196094483 1.7267345801 17.8570449585 19.4960164604 17.8570449585 0.1114843645 0.7466763686 0.5294573341
0.8604719335 0.0103693590 2.5233035344 -3.4274144867 7.3302999777 7.7392352602 7.3302999777 0.8604719335 0.0103693590 0.6039753241
0.5425513130 0.1405051835 0.2978591910 -2.5164637152 7.8156344390 6.7576593195 6.7576593195 0.5425513130 0.1405051835 0.0977359015
0.6001994731 0.6448822362 0.7013963120 1.0141756534 6.3636877413 6.7576593195 6.3636877413 0.6001994731 0.6448822362 0.1151802066
0.4552795757 0.3726637387 -0.3130429698 -0.8913538294 7.8156344390 7.7392352602 7.7392352602 0.4552795757 0.3726637387 0.8371347133
0.3700946850 0.8423032666 -0.9093372050 2.3961228659 8.6370377440 6.6124571187 6.6124571187 0.3700946850 0.8423032666 0.2168747991
0.5308516251 0.9699405407 0.2159613755 3.2895837846 8.6370377440 6.6124571187 6.6124571187 0.5308516251 0.9699405407 0.5860500369
0.9117483363 0.2162537427 2.8822383543 -1.9862238014 7.0987655199 6.7576593195 6.7576593195 0.9117483363 0.2162537427 0.3749596645
0.6904191774 0.0433071300 1.3329342420 -3.1968500898 7.3302999777 7.7392352602 7.3302999777 0.6904191774 0.0433071300 0.5156477358
0.9175493941 0.8484586931 2.9228457587 2.4392108514 6.3636877413 6.6124571187 6.3636877413 0.9175493941 0.8484586931 0.0370174634
