# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3988796198 0.0580277451 -0.7078426613 -3.0938057843 0.1732206925 0.3855571182 0.1732206925 0.3988796198 0.0580277451 0.2790041967 0.7808739603 0.4957793071 0.3243368437 0.7844164613 0.3032127771 0.5849005425 0.4002472378
0.3988796198 0.0580277451 -0.7078426613 -3.0938057843 0.1732206925 0.3855571182 0.1732206925 0.3988796198 0.0580277451 0.2790041967 0.7808739603 0.4957793071 0.3243368437 0.7844164613 0.3032127771 0.5849005425 0.4002472378
0.3045708976 0.4909870844 -1.3680037171 -0.0630904091 0.1732206925 0.3855571182 0.1732206925 0.3045708976 0.4909870844 0.1940066347 1.0000000000 0.4586218560 0.9834267692 0.7640791371 0.4423989945 0.2691964539 0.6639339095
0.3045708976 0.4909870844 -1.3680037171 -0.0630904091 0.1732206925 0.3855571182 0.1732206925 0.3045708976 0.4909870844 0.1940066347 1.0000000000 0.4586218560 0.9834267692 0.7640791371 0.4423989945 0.2691964539 0.6639339095
0.4940345326 0.1289002350 -0.0417582721 -2.5976983550 0.1732206925 0.3855571182 0.1732206925 0.4940345326 0.1289002350 0.2572211496 0.7856463408 0.4159045171 0.3556435873 0.8058398382 0.1741803090 0.5750681844 0.4089613881
0.4940345326 0.1289002350 -0.0417582721 -2.5976983550 0.1732206925 0.3855571182 0.1732206925 0.4940345326 0.1289002350 0.2572211496 0.7856463408 0.4159045171 0.3556435873 0.8058398382 0.1741803090 0.5750681844 0.4089613881
0.2362782680 0.5141625395 -1.8460521243 0.0991377765 0.1732206925 0.3855571182 0.1732206925 0.2362782680 0.5141625395 0.1731944051 0.9638781656 0.4849365638 1.0000000000 0.7237182242 0.4137615447 0.2673481844 0.6463113397
0.2362782680 0.5141625395 -1.8460521243 0.0991377765 0.1732206925 0.3855571182 0.1732206925 0.2362782680 0.5141625395 0.1731944051 0.9638781656 0.4849365638 1.0000000000 0.7237182242 0.4137615447 0.2673481844 0.6463113397
0.3585820881 0.0830738917 -0.9899253831 -2.9184827579 0.1732206925 0.3855571182 0.1732206925 0.3585820881 0.0830738917 0.1340685196 0.7220815023 0.4137398190 0.2689100271 0.9001183146 0.2489525041 0.6055484212 0.3829614506
0.3585820881 0.0830738917 -0.9899253831 -2.9184827579 0.1732206925 0.3855571182 0.1732206925 0.3585820881 0.0830738917 0.1340685196 0.7220815023 0.4137398190 0.2689100271 0.9001183146 0.2489525041 0.6055484212 0.3829614506
0.4022769623 0.1147139844 -0.6840612639 -2.6970021091 0.1732206925 0.3855571182 0.1732206925 0.4022769623 0.1147139844 0.1240369782 0.6952495920 0.3933361395 0.2817138014 0.8332422195 0.2397567672 0.6296553410 0.4145879764
0.4022769623 0.1147139844 -0.6840612639 -2.6970021091 0.1732206925 0.3855571182 0.1732206925 0.4022769623 0.1147139844 0.1240369782 0.6952495920 0.3933361395 0.2817138014 0.8332422195 0.2397567672 0.6296553410 0.4145879764
0.4149232832 0.0843882579 -0.5955370176 -2.9092821948 0.1732206925 0.3855571182 0.1732206925 0.4149232832 0.0843882579 0.1209144692 0.7132989405 0.4277654224 0.3352976899 0.8440531105 0.2988463426 0.6404733191 0.4084547679
0.4149232832 0.0843882579 -0.5955370176 -2.9092821948 0.1732206925 0.3855571182 0.1732206925 0.4149232832 0.0843882579 0.1209144692 0.7132989405 0.4277654224 0.3352976899 0.8440531105 0.2988463426 0.6404733191 0.4084547679
0.1762790939 0.5600284269 -2.2660463428 0.4201989882 0.1732206925 0.3855571182 0.1732206925 0.1762790939 0.5600284269 0.2808238112 0.5108279620 0.0376287838 0.8276108745 0.4536158977 0.8517200234 0.9296905458 0.4971977767
0.1762790939 0.5600284269 -2.2660463428 0.4201989882 0.1732206925 0.3855571182 0.1732206925 0.1762790939 0.5600284269 0.2808238112 0.5108279620 0.0376287838 0.8276108745 0.4536158977 0.8517200234 0.9296905458 0.4971977767
0.3693047607 0.0834068717 -0.9148666753 -2.9161518982 0.1732206925 0.3855571182 0.1732206925 0.3693047607 0.0834068717 0.1293465622 0.7164554888 0.4294011000 0.3566912561 0.8699252214 0.2564602553 0.5908902786 0.3865664748
0.3693047607 0.0834068717 -0.9148666753 -2.9161518982 0.1732206925 0.3855571182 0.1732206925 0.3693047607 0.0834068717 0.1293465622 0.7164554888 0.4294011000 0.3566912561 0.8699252214 0.2564602553 0.5908902786 0.3865664748
0.3974884268 0.0790250736 -0.7175810121 -2.9468244849 0.1732206925 0.3855571182 0.1732206925 0.3974884268 0.0790250736 0.0902316952 0.7619141297 0.3861530215 0.2986144939 0.8093619974 0.2932124348 0.5606716075 0.4265829085
0.3974884268 0.0790250736 -0.7175810121 -2.9468244849 0.1732206925 0.3855571182 0.1732206925 0.3974884268 0.0790250736 0.0902316952 0.7619141297 0.3861530215 0.2986144939 0.8093619974 0.2932124348 0.5606716075 0.4265829085
0.4043298296 0.0796717817 -0.6696911925 -2.9422975278 0.1732206925 0.3855571182 0.1732206925 0.4043298296 0.0796717817 0.1581444162 0.7694274770 0.4067701901 0.3226796732 0.8215559974 0.2679084457 0.6164738980 0.3950615094
0.4043298296 0.0796717817 -0.6696911925 -2.9422975278 0.1732206925 0.3855571182 0.1732206925 0.4043298296 0.0796717817 0.1581444162 0.7694274770 0.4067701901 0.3226796732 0.8215559974 0.2679084457 0.6164738980 0.3950615094
0.3716738887 0.0685744930 -0.8982827788 -3.0199785491 0.1732206925 0.3855571182 0.1732206925 0.3716738887 0.0685744930 0.1179889792 0.7493858184 0.3813998013 0.2888223509 0.8965587519 0.2969475861 0.6198074993 0.3415908818
0.3716738887 0.0685744930 -0.8982827788 -3.0199785491 0.1732206925 0.3855571182 0.1732206925 0.3716738887 0.0685744930 0.1179889792 0.7493858184 0.3813998013 0.2888223509 0.8965587519 0.2969475861 0.6198074993 0.3415908818
