# from_x0 from_x1 to_x0 to_x1 length
2.5985415564 -2.1872804609 2.7376980317 -2.0847413504 0.0248276697
-1.4768251448 2.8175257465 -1.4557819969 2.8082084411 0.0038095020
-1.0877758303 -2.3415493095 -1.1397315306 -2.4663007774 0.0197599272
-1.3210976986 -1.6277665606 -1.2508847732 -1.5318522411 0.0213582063
-1.1345122241 -2.1255816759 -1.1976013421 -2.2765667983 0.0273018102
2.1229786925 2.3808808925 0.6117337320 2.8822576729 0.3642656485
0.3601501299 3.0227169732 0.4388006874 2.9877770546 0.0252580468
0.4203706863 2.8872768655 0.4900476502 2.8600613244 0.0301708820
0.5393297471 2.8230173702 0.4900476502 2.8600613244 0.0202881753
3.1903896885 -1.7486905946 3.0026972723 -1.9153166801 0.0361356905
0.4677793776 -1.0115211927 -1.2436750712 -1.5032682656 0.2746696378
2.9723770614 -1.7650645361 2.9575724481 -1.9026076198 0.0198896494
0.4815482618 -0.9462511111 0.4677793776 -1.0115211927 0.0190645969
-1.2050709347 -2.1154954491 -1.1345122241 -2.1255816759 0.0182532831
0.6095958857 2.9038481147 0.6117337320 2.8822576729 0.0258730176
-1.3647138492 -2.7095784295 -1.2633681400 -2.7684152592 0.0188691780
2.7466113638 -1.8256660175 2.8607196999 -1.8978285828 0.0198223570
2.6600199877 -1.9923767465 2.7521014772 -2.0610883173 0.0209154885
-1.1890479794 -2.9906172990 -1.2707533417 -2.9385216378 0.0255060036
-1.1251383089 -2.9609575569 -1.2707533417 -2.9385216378 0.0231590692
-1.3598520616 -3.0562636118 -1.2707533417 -2.9385216378 0.0216509387
-1.2210862285 -3.1858074438 -1.1890479794 -2.9906172990 0.0284736943
-1.0885775130 -2.6231012416 -1.1695765585 -2.5832568943 0.0209999288
0.4413991549 3.0567345798 0.6117337320 2.8822576729 0.0348549391
2.8988357131 -2.0240630552 2.9125425517 -1.9729085196 0.0198678107
2.6815389012 2.7644922591 2.1229786925 2.3808808925 0.2509802778
-2.6178530442 -1.6455696665 -1.3210976986 -1.6277665606 0.1886583679
-1.2516193594 -2.4374748927 -1.1690976227 -2.4677208381 0.0310064893
2.4179826468 2.4963767312 2.1229786925 2.3808808925 0.0472043934
-3.1874931407 1.1345303335 -1.5455014447 2.7874230563 0.3346168060
-1.1613973195 -1.0811588798 -1.1971174043 -1.2117236477 0.0193420800
