# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5862817951 0.4175553391 0.6039725660 -0.5771126261 82.3280456212 88.0184954828 82.3280456212 0.5862817951 0.4175553391 0.1284533604
0.2792140793 0.8982032938 -1.5455014447 2.7874230563 82.2723906089 27.9855167003 27.9855167003 0.2792140793 0.8982032938 0.7952493718
0.9124582412 0.2096134713 2.8872076887 -2.0327057011 82.1872256711 23.0869022058 23.0869022058 0.9124582412 0.2096134713 0.6605487779
0.9025354229 0.2177404727 2.8177479600 -1.9758166912 82.1697559938 89.2498429941 82.1697559938 0.9025354229 0.2177404727 0.6587777525
0.3178296567 0.2397543046 -1.2751924029 -1.8217198678 82.1686841666 23.0869022058 23.0869022058 0.3178296567 0.2397543046 0.8046622392
0.5617261164 0.4169461191 0.4320828146 -0.5813771664 82.1043021018 68.3359128518 68.3359128518 0.5617261164 0.4169461191 0.1582958114
0.3289140940 0.1747761717 -1.1976013421 -2.2765667983 81.9396164080 74.2950525103 74.2950525103 0.3289140940 0.1747761717 0.2104357535
0.2962063672 0.8915472871 -1.4265554293 2.7408310098 81.8768333811 23.0869022058 23.0869022058 0.2962063672 0.8915472871 0.7393533088
0.2912692925 0.8949071977 -1.4611149524 2.7643503836 81.8429688445 23.0869022058 23.0869022058 0.2912692925 0.8949071977 0.7512045324
0.9109992817 0.2282272135 2.8769949720 -1.9024095054 81.6356726696 62.5425186573 62.5425186573 0.9109992817 0.2282272135 0.6618883774
0.5873905331 0.9117510961 0.6117337320 2.8822576729 81.6000792369 42.2746890530 42.2746890530 0.5873905331 0.9117510961 0.5445925168
0.3289832280 0.3268966218 -1.1971174043 -1.2117236477 81.5735867254 58.3398535576 58.3398535576 0.3289832280 0.3268966218 0.8595823677
0.9232647062 0.2303251304 2.9628529435 -1.8877240871 81.2615907253 45.3216909381 45.3216909381 0.9232647062 0.2303251304 0.6826622955
0.2842303379 0.8929671737 -1.5103876347 2.7507702156 81.0279827426 74.2230197347 74.2230197347 0.2842303379 0.8929671737 0.7920850990
0.3184638083 0.0802111946 -1.2707533417 -2.9385216378 81.0219039561 79.7291299541 79.7291299541 0.3184638083 0.0802111946 0.2183702666
0.9086742428 0.2288816310 2.8607196999 -1.8978285828 80.9150838427 64.9793977780 64.9793977780 0.9086742428 0.2288816310 0.6608965948
0.3126965496 0.2864057694 -1.3111241527 -1.4951596139 80.9117693299 23.0869022058 23.0869022058 0.3126965496 0.2864057694 0.8327198977
0.5584683708 0.4090681655 0.4092785958 -0.6365228414 80.8483857039 68.3007220858 68.3007220858 0.5584683708 0.4090681655 0.1624485042
0.9115310220 0.2027080954 2.8807171540 -2.0810433324 80.7939151804 23.0869022058 23.0869022058 0.9115310220 0.2027080954 0.6772531508
0.5934129533 0.4182393880 0.6538906734 -0.5723242843 80.7748175865 78.5358746959 78.5358746959 0.5934129533 0.4182393880 0.1199121687
0.8712202223 0.1875313627 2.5985415564 -2.1872804609 80.6250728474 23.0869022058 23.0869022058 0.8712202223 0.1875313627 0.6782179888
0.2890249793 0.9025036781 -1.4768251448 2.8175257465 80.5916043527 23.0869022058 23.0869022058 0.2890249793 0.9025036781 0.7584541941
0.3446034528 0.1654929558 -1.0877758303 -2.3415493095 79.6793199816 69.9772640542 69.9772640542 0.3446034528 0.1654929558 0.2211133311
0.3112717573 0.2674619199 -1.3210976986 -1.6277665606 79.3794243469 23.0869022058 23.0869022058 0.3112717573 0.2674619199 0.8158128090
0.3379268251 0.1963454749 -1.1345122241 -2.1255816759 78.4252314011 68.8923101242 68.8923101242 0.3379268251 0.1963454749 0.1963316875
0.8032826704 0.8401258418 2.1229786925 2.3808808925 78.3318093090 23.0869022058 23.0869022058 0.8032826704 0.8401258418 0.2600756093
0.5514500186 0.9318167105 0.3601501299 3.0227169732 77.6767657438 46.7036350840 46.7036350840 0.5514500186 0.9318167105 0.6038609247
0.5600529552 0.9124681236 0.4203706863 2.8872768655 77.4608203272 38.5615750365 38.5615750365 0.5600529552 0.9124681236 0.6303847213
0.5770471067 0.9032881957 0.5393297471 2.8230173702 77.0869577857 65.1720635258 65.1720635258 0.5770471067 0.9032881957 0.6204464441
0.9557699555 0.2501870579 3.1903896885 -1.7486905946 75.7043636082 23.0869022058 23.0869022058 0.9557699555 0.2501870579 0.6628237714
0.5668256254 0.3554969725 0.4677793776 -1.0115211927 75.6832797372 23.0869022058 23.0869022058 0.5668256254 0.3554969725 0.7200192390
0.9246252945 0.2478479234 2.9723770614 -1.7650645361 74.7578314818 27.0159120098 27.0159120098 0.9246252945 0.2478479234 0.6707342143
0.5687926088 0.3648212698 0.4815482618 -0.9462511111 74.7058610880 23.0869022058 23.0869022058 0.5687926088 0.3648212698 0.7365312743
0.3278470093 0.1977863644 -1.2050709347 -2.1154954491 74.1174080744 51.5553006717 51.5553006717 0.3278470093 0.1977863644 0.1811823147
0.5870851265 0.9148354450 0.6095958857 2.9038481147 74.1062112052 28.4418274899 28.4418274899 0.5870851265 0.9148354450 0.5189058168
0.3050408787 0.1129173672 -1.3647138492 -2.7095784295 74.0287928570 84.4897704727 74.0287928570 0.3050408787 0.1129173672 0.2086065639
0.8923730520 0.2391905689 2.7466113638 -1.8256660175 73.5675812895 65.3333598515 65.3333598515 0.8923730520 0.2391905689 0.6654707409
0.8800028554 0.2153747505 2.6600199877 -1.9923767465 73.3842267307 23.0869022058 23.0869022058 0.8800028554 0.2153747505 0.6999111468
0.3301360029 0.0727689573 -1.1890479794 -2.9906172990 73.3571351677 49.7040409585 49.7040409585 0.3301360029 0.0727689573 0.2397928993
0.3392659559 0.0770060633 -1.1251383089 -2.9609575569 73.1569572327 55.3395423527 55.3395423527 0.3392659559 0.0770060633 0.2087089894
0.3057354198 0.0633909126 -1.3598520616 -3.0562636118 72.8910331126 75.9866652684 72.8910331126 0.3057354198 0.0633909126 0.2134887317
0.3255591102 0.0448846509 -1.2210862285 -3.1858074438 72.0409717818 52.6168670903 52.6168670903 0.3255591102 0.0448846509 0.2362902179
0.3444889267 0.1252712512 -1.0885775130 -2.6231012416 70.9261282477 56.6118026957 56.6118026957 0.3444889267 0.1252712512 0.2360960400
0.5630570221 0.9366763685 0.4413991549 3.0567345798 70.9100638051 64.5784168772 64.5784168772 0.5630570221 0.9366763685 0.5458081702
0.9141193876 0.2108481350 2.8988357131 -2.0240630552 70.8141696139 74.3977910381 70.8141696139 0.9141193876 0.2108481350 0.6396633015
0.8830769859 0.8949274656 2.6815389012 2.7644922591 69.3202617862 21.0071271523 21.0071271523 0.8830769859 0.8949274656 0.4916371542
0.1260209937 0.2649186191 -2.6178530442 -1.6455696665 68.7603879236 23.0869022058 23.0869022058 0.1260209937 0.2649186191 0.7802085122
0.3211972344 0.1517893010 -1.2516193594 -2.4374748927 68.4725507507 45.3497998126 45.3497998126 0.3211972344 0.1517893010 0.1821811631
0.8454260924 0.8566252473 2.4179826468 2.4963767312 68.3599180907 23.0869022058 23.0869022058 0.8454260924 0.8566252473 0.2466608283
0.0446438370 0.6620757619 -3.1874931407 1.1345303335 68.2221936957 16.4011226375 16.4011226375 0.0446438370 0.6620757619 0.8297312072
0.3340860972 0.3455487315 -1.1613973195 -1.0811588798 68.1122817906 34.6967766367 34.6967766367 0.3340860972 0.3455487315 0.8591633366
0.7614127615 0.8409165477 1.8298893305 2.3864158342 67.8131725436 23.0869022058 23.0869022058 0.7614127615 0.8409165477 0.2827406251
0.3106420462 0.2530623216 -1.3255056767 -1.7285637487 67.7069117949 23.0869022058 23.0869022058 0.3106420462 0.2530623216 0.8326424317
0.2908519581 0.9117777651 -1.4640362932 2.8824443557 67.4638272540 54.4009091001 54.4009091001 0.2908519581 0.9117777651 0.8209206010
0.0386450844 0.6736446860 -3.2294844092 1.2155128022 67.1971307746 16.4011226375 16.4011226375 0.0386450844 0.6736446860 0.8431992694
0.3360666665 0.3547242834 -1.1475333345 -1.0169300160 67.1500207737 27.5782541969 27.5782541969 0.3360666665 0.3547242834 0.8861951054
0.3204789738 0.3318439678 -1.2566471832 -1.1770922252 67.0672084113 59.2593954115 59.2593954115 0.3204789738 0.3318439678 0.8755956406
0.3597178152 0.1890970124 -0.9819752933 -2.1763209135 66.8632045232 59.9772728179 59.9772728179 0.3597178152 0.1890970124 0.2280442451
0.2667425648 0.9089694950 -1.6328020461 2.8627864649 66.8600701980 60.7122881273 60.7122881273 0.2667425648 0.9089694950 0.8559550858
0.3534113805 0.1232308555 -1.0261203365 -2.6373840115 66.5764238371 71.1830025597 66.5764238371 0.3534113805 0.1232308555 0.2117089435
0.0431696239 0.6752298771 -3.1978126325 1.2266091397 66.3130482555 16.4011226375 16.4011226375 0.0431696239 0.6752298771 0.8152266672
0.3029386279 0.1667952971 -1.3794296045 -2.3324329204 66.1291741228 75.5488568732 66.1291741228 0.3029386279 0.1667952971 0.2000799269
0.8693575290 0.9111135941 2.5855027027 2.8777951589 66.1025378322 21.0071271523 21.0071271523 0.8693575290 0.9111135941 0.5304553520
0.7979253662 0.8437113703 2.0854775633 2.4059795920 66.0642839439 23.0869022058 23.0869022058 0.7979253662 0.8437113703 0.2789279803
0.6055070182 0.4087044282 0.7385491275 -0.6390690028 65.8310729634 35.2576111198 35.2576111198 0.6055070182 0.4087044282 0.0681851742
0.9045905645 0.2181084495 2.8321339514 -1.9732408533 65.7702399111 74.2798468777 65.7702399111 0.9045905645 0.2181084495 0.7089969310
0.5608558896 0.3265745252 0.4259912274 -1.2139783237 65.1769091970 23.0869022058 23.0869022058 0.5608558896 0.3265745252 0.7016857551
0.8702706256 0.9018519768 2.5918943794 2.8129638375 65.0494583149 21.0071271523 21.0071271523 0.8702706256 0.9018519768 0.5129284609
0.9826111283 0.2674851910 3.3782778984 -1.6276036633 64.9851119779 23.0869022058 23.0869022058 0.9826111283 0.2674851910 0.6723942905
0.9595005877 0.2252401872 3.2165041142 -1.9233186896 64.8234646078 23.0869022058 23.0869022058 0.9595005877 0.2252401872 0.6721180851
0.3138504620 0.8716800198 -1.3030467659 2.6017601386 64.5827833589 23.0869022058 23.0869022058 0.3138504620 0.8716800198 0.6972847644
0.3574123757 0.1150181468 -0.9981133699 -2.6948729726 64.4749119006 79.5502929262 64.4749119006 0.3574123757 0.1150181468 0.2275714881
0.3408959367 0.2413551854 -1.1137284428 -1.8105137025 64.3126704161 40.2629316676 40.2629316676 0.3408959367 0.2413551854 0.1778406848
0.8352502126 0.1767812534 2.3467514882 -2.2625312262 64.0478893218 23.0869022058 23.0869022058 0.8352502126 0.1767812534 0.6717715906
0.3516071959 0.2160787354 -1.0387496285 -1.9874488521 63.9656225181 55.4242504302 55.4242504302 0.3516071959 0.2160787354 0.1898504249
0.7632199625 0.8247914743 1.8425397375 2.2735403198 63.9634286957 23.0869022058 23.0869022058 0.7632199625 0.8247914743 0.2948403100
0.9031828451 0.8955616092 2.8222799154 2.7689312643 63.8872179427 21.0071271523 21.0071271523 0.9031828451 0.8955616092 0.5067033341
0.8320904531 0.8524837282 2.3246331716 2.4673860977 63.7738480181 23.0869022058 23.0869022058 0.8320904531 0.8524837282 0.2324389036
0.3211429795 0.1404408821 -1.2519991434 -2.5169138255 63.7085763865 39.4085550002 39.4085550002 0.3211429795 0.1404408821 0.2315516079
0.7899226872 0.8378978662 2.0294588107 2.3652850634 63.7023372852 23.0869022058 23.0869022058 0.7899226872 0.8378978662 0.2421954412
0.7900355700 0.8297095396 2.0302489902 2.3079667773 63.6073976856 23.0869022058 23.0869022058 0.7900355700 0.8297095396 0.2879561761
0.3500505540 0.0792221071 -1.0496461223 -2.9454452503 63.5646826187 71.7270098467 63.5646826187 0.3500505540 0.0792221071 0.2229738763
0.3563426887 0.1608666784 -1.0056011791 -2.3739332512 63.5451469853 70.8108978080 63.5451469853 0.3563426887 0.1608666784 0.2048054405
0.3285032285 0.1331177154 -1.2004774002 -2.5681759923 63.4910396222 44.3500748858 44.3500748858 0.3285032285 0.1331177154 0.1843936589
0.2932684277 0.1237342731 -1.4471210064 -2.6338600881 63.4677922339 79.1803568379 63.4677922339 0.2932684277 0.1237342731 0.2000253620
0.5608781573 0.3099009750 0.4261471010 -1.3306931750 63.2786792577 23.0869022058 23.0869022058 0.5608781573 0.3099009750 0.6760915262
0.8625192514 0.8616100924 2.5376347595 2.5312706469 63.1409939036 23.0869022058 23.0869022058 0.8625192514 0.8616100924 0.2352495043
0.5700316442 0.8898322275 0.4902215092 2.7288255925 63.1303777215 70.2466540223 63.1303777215 0.5700316442 0.8898322275 0.6096377393
0.3147682517 0.8803123992 -1.2966222380 2.6621867943 63.0220820718 57.5495611814 57.5495611814 0.3147682517 0.8803123992 0.7307055553
0.9361078909 0.2159787922 3.0527552365 -1.9881484545 62.9396971316 46.1426097836 46.1426097836 0.9361078909 0.2159787922 0.6921314094
0.5673736030 0.9394803481 0.4716152207 3.0763624370 62.9283481538 40.3428754937 40.3428754937 0.5673736030 0.9394803481 0.5167068717
0.3054956218 0.1881008591 -1.3615306471 -2.1832939862 62.8195295622 62.9836659331 62.8195295622 0.3054956218 0.1881008591 0.2036028474
0.3197655487 0.3561206502 -1.2616411589 -1.0071554486 62.6409704353 35.2827407296 35.2827407296 0.3197655487 0.3561206502 0.8764701577
0.3167171658 0.3112315358 -1.2829798393 -1.3213792497 62.5369492715 80.6951473225 62.5369492715 0.3167171658 0.3112315358 0.8232917171
0.2718235773 0.9233827194 -1.5972349588 2.9636790355 62.3568937590 35.6275767279 35.6275767279 0.2718235773 0.9233827194 0.8744669140
0.0466209723 0.6832389734 -3.1736531941 1.2826728140 62.2461521004 16.4011226375 16.4011226375 0.0466209723 0.6832389734 0.7953686685
0.3073383964 0.1293872049 -1.3486312254 -2.5942895660 62.2416194161 45.1319149781 45.1319149781 0.3073383964 0.1293872049 0.2240017418
0.5434732668 0.9385278180 0.3043128676 3.0696947259 62.2079903576 67.1955704553 62.2079903576 0.5434732668 0.9385278180 0.5681220461
0.2825922343 0.9288912635 -1.5218543597 3.0022388442 62.1550021067 83.5195267658 62.1550021067 0.2825922343 0.9288912635 0.7936612659
0.0522665132 0.6492151584 -3.1341344077 1.0445061091 62.0260475791 16.4011226375 16.4011226375 0.0522665132 0.6492151584 0.7991340033
0.1353515065 0.2398428801 -2.5525394542 -1.8210998391 62.0010613132 23.0869022058 23.0869022058 0.1353515065 0.2398428801 0.7455246301
0.9232512053 0.2436733594 2.9627584373 -1.7942864841 61.9075849940 32.2659566263 32.2659566263 0.9232512053 0.2436733594 0.6955634275
0.3013326156 0.0856049446 -1.3906716908 -2.9007653878 61.7359822670 55.0442024746 55.0442024746 0.3013326156 0.0856049446 0.2238669975
0.1259644867 0.2739341117 -2.6182485933 -1.5824612181 61.7020525983 23.0869022058 23.0869022058 0.1259644867 0.2739341117 0.7992595078
0.9392694296 0.2643594534 3.0748860073 -1.6494838264 61.6430405474 23.0869022058 23.0869022058 0.9392694296 0.2643594534 0.6734761660
0.5661174053 0.4454262779 0.4628218368 -0.3820160548 61.6185324315 55.8656855822 55.8656855822 0.5661174053 0.4454262779 0.1414267576
0.8899899227 0.8822662215 2.7299294588 2.6758635502 61.4764286867 21.0071271523 21.0071271523 0.8899899227 0.8822662215 0.4593766129
0.5772260870 0.4169210191 0.5405826092 -0.5815528661 61.4186244750 71.0715581070 61.4186244750 0.5772260870 0.4169210191 0.1012228359
0.5524729780 0.4115262110 0.3673108459 -0.6193165228 61.4043584959 38.2969922501 38.2969922501 0.5524729780 0.4115262110 0.2017256922
0.6239439203 0.4229412235 0.8676074419 -0.5394114357 61.3238989426 31.5157594385 31.5157594385 0.6239439203 0.4229412235 0.0706603155
0.8846746617 0.2025661878 2.6927226321 -2.0820366855 61.3018623170 23.0869022058 23.0869022058 0.8846746617 0.2025661878 0.7164404439
0.5642690777 0.2938273907 0.4498835436 -1.4432082651 61.2838136481 23.0869022058 23.0869022058 0.5642690777 0.2938273907 0.6649758554
