# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.3260985684 0.2891583269 -1.2173100209 -1.4758917117 72.8045470136 83.3532527136 72.8045470136 0.3260985684 0.2891583269 0.8185626721
0.2965865087 0.1020495877 -1.4238944391 -2.7856528864 72.4828731543 77.1838469911 72.4828731543 0.2965865087 0.1020495877 0.1952595447
0.5880121034 0.4224305087 0.6160847239 -0.5429864388 75.3006505304 72.3693988967 72.3693988967 0.5880121034 0.4224305087 0.1030721584
0.3238197389 0.3163928987 -1.2332618277 -1.2852497091 74.1687243034 72.1375289256 72.1375289256 0.3238197389 0.3163928987 0.8312073147
0.3201453426 0.2052133738 -1.2589826020 -2.0635063833 71.4807016309 76.7044395087 71.4807016309 0.3201453426 0.2052133738 0.1967239525
0.9122808124 0.2257623471 2.8859656866 -1.9196635701 76.3569379027 71.4548324138 71.4548324138 0.9122808124 0.2257623471 0.6962082475
0.3516696559 0.2084453717 -1.0383124090 -2.0408823983 71.1699551884 74.0042709402 71.1699551884 0.3516696559 0.2084453717 0.2035844542
0.3610644112 0.1793009464 -0.9725491216 -2.2448933754 71.0767840674 77.4096087252 71.0767840674 0.3610644112 0.1793009464 0.2234601549
0.2989579890 0.1231205061 -1.4072940772 -2.6381564573 70.9707667376 82.7667751086 70.9707667376 0.2989579890 0.1231205061 0.1950686785
0.3508216850 0.1515313744 -1.0442482053 -2.4392803792 70.9128485746 76.7551202547 70.9128485746 0.3508216850 0.1515313744 0.2072656963
0.5854345389 0.4201828275 0.5980417726 -0.5587202073 70.8819768879 87.3837475235 70.8819768879 0.5854345389 0.4201828275 0.1425959831
0.5508475642 0.9318838812 0.3559329497 3.0231871686 70.5449275141 70.7183371736 70.5449275141 0.5508475642 0.9318838812 0.5766628624
0.2691759901 0.9169849818 -1.6157680696 2.9188948727 83.9412697052 69.9658374526 69.9658374526 0.2691759901 0.9169849818 0.8397417400
0.3499178121 0.1799436365 -1.0505753150 -2.2403945447 72.0539931204 69.8713667497 69.8713667497 0.3499178121 0.1799436365 0.2025713681
0.3050209308 0.8976574620 -1.3648534842 2.7836022339 71.1232744293 68.8984258216 68.8984258216 0.3050209308 0.8976574620 0.7436945743
0.3240420118 0.3087484174 -1.2317059174 -1.3387610781 67.4361218862 79.2890883020 67.4361218862 0.3240420118 0.3087484174 0.8703166519
