# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.8437494360 0.6293531049 2.4062460522 0.9054717345 89.9999228330 89.9999230445 89.9999228330 0.8437494360 0.6293531049 0.1983265610 0.8265744163 0.6979846878
0.8437502749 0.6293533988 2.4062519244 0.9054737914 89.9999238826 89.9999205902 89.9999205902 0.8437502749 0.6293533988 0.1983384131 0.8265550933 0.6979846878
0.8437878734 0.6293836873 2.4065151140 0.9056858110 89.9999175885 89.9999176541 89.9999175885 0.8437878734 0.6293836873 0.1982953591 0.8265493063 0.6979745018
0.8437671957 0.6293774880 2.4063703697 0.9056424163 89.9999200246 89.9999158787 89.9999158787 0.8437671957 0.6293774880 0.1983080943 0.8264916678 0.6980128911
0.8437443679 0.6293677496 2.4062105754 0.9055742469 89.9999152269 89.9999104577 89.9999104577 0.8437443679 0.6293677496 0.1983299747 0.8264681580 0.6980004570
0.8438602470 0.6293694724 2.4070217292 0.9055863070 89.9999239107 89.9999080439 89.9999080439 0.8438602470 0.6293694724 0.1983297436 0.8265141736 0.6979745018
0.8437677425 0.6293837130 2.4063741972 0.9056859913 89.9999118767 89.9999080045 89.9999080045 0.8437677425 0.6293837130 0.1982965404 0.8264891782 0.6979930922
0.8437867247 0.6293584011 2.4065070726 0.9055088079 89.9998998429 89.9999074293 89.9998998429 0.8437867247 0.6293584011 0.1983113030 0.8266162523 0.6979854992
0.8437893987 0.6293933455 2.4065257908 0.9057534186 89.9999096942 89.9999050407 89.9999050407 0.8437893987 0.6293933455 0.1983660531 0.8265141736 0.6979971373
0.8437928246 0.6293866040 2.4065497720 0.9057062282 89.9999047903 89.9999048892 89.9999047903 0.8437928246 0.6293866040 0.1983182508 0.8265413458 0.6979375633
0.8437924789 0.6293790580 2.4065473522 0.9056534062 89.9999014685 89.9999036702 89.9999014685 0.8437924789 0.6293790580 0.1983190237 0.8265651504 0.6979450587
0.8437478459 0.6293668173 2.4062349214 0.9055677210 89.9999150471 89.9999033476 89.9999033476 0.8437478459 0.6293668173 0.1982958292 0.8265255084 0.6979953483
0.8437879984 0.6293849196 2.4065159887 0.9056944375 89.9999014378 89.9999021656 89.9999014378 0.8437879984 0.6293849196 0.1982998664 0.8265536434 0.6979983366
0.8437681496 0.6293783346 2.4063770473 0.9056483424 89.9999101046 89.9999021426 89.9999021426 0.8437681496 0.6293783346 0.1982983950 0.8265070882 0.6980197729
0.8437919885 0.6294055087 2.4065439196 0.9058385607 89.9998994331 89.9998997118 89.9998994331 0.8437919885 0.6294055087 0.1983076517 0.8265229000 0.6980090896
0.8437807537 0.6293511795 2.4064652758 0.9054582566 89.9998858773 89.9998995552 89.9998858773 0.8437807537 0.6293511795 0.1983211625 0.8266387581 0.6979786519
0.8437611312 0.6293933455 2.4063279186 0.9057534186 89.9999058699 89.9998993849 89.9998993849 0.8437611312 0.6293933455 0.1982971503 0.8265141736 0.6979971373
0.8437565894 0.6293762330 2.4062961256 0.9056336308 89.9998978748 89.9998917164 89.9998917164 0.8437565894 0.6293762330 0.1983112576 0.8264848837 0.6979473529
0.8437562494 0.6293696498 2.4062937457 0.9055875486 89.9998882288 89.9998898917 89.9998882288 0.8437562494 0.6293696498 0.1983263442 0.8265911901 0.6979577251
0.8437523335 0.6293475017 2.4062663346 0.9054325120 89.9998963930 89.9998886711 89.9998886711 0.8437523335 0.6293475017 0.1983524381 0.8265366794 0.6979676545
0.8437604154 0.6293933455 2.4063229079 0.9057534186 89.9998886629 89.9998856723 89.9998856723 0.8437604154 0.6293933455 0.1983078587 0.8265355589 0.6980032844
0.8437893987 0.6293918523 2.4065257908 0.9057429659 89.9998883023 89.9998834346 89.9998834346 0.8437893987 0.6293918523 0.1982792782 0.8265275266 0.6979714977
0.8437975154 0.6293882229 2.4065826076 0.9057175605 89.9998832985 89.9998825799 89.9998825799 0.8437975154 0.6293882229 0.1983233420 0.8265413458 0.6979251138
0.8437478620 0.6293833917 2.4062350338 0.9056837419 89.9998884999 89.9998767729 89.9998767729 0.8437478620 0.6293833917 0.1982890145 0.8265221351 0.6979752313
0.8437714207 0.6293880934 2.4063999446 0.9057166539 89.9998844294 89.9998760750 89.9998760750 0.8437714207 0.6293880934 0.1982857945 0.8265062690 0.6979535000
0.8437893987 0.6294080946 2.4065257908 0.9058566624 89.9998760231 89.9998723939 89.9998723939 0.8437893987 0.6294080946 0.1982843152 0.8265141736 0.6979971373
0.8437938792 0.6293787717 2.4065571543 0.9056514018 89.9998723191 89.9998710438 89.9998710438 0.8437938792 0.6293787717 0.1983365126 0.8265550933 0.6979273386
0.8437917631 0.6293761694 2.4065423414 0.9056331856 89.9998567777 89.9998594446 89.9998567777 0.8437917631 0.6293761694 0.1983063957 0.8265865356 0.6979512058
0.8437728537 0.6293875875 2.4064099759 0.9057131122 89.9998626746 89.9998578390 89.9998578390 0.8437728537 0.6293875875 0.1982909282 0.8265395441 0.6979519528
0.8437759625 0.6294080946 2.4064317376 0.9058566624 89.9998555974 89.9998561235 89.9998555974 0.8437759625 0.6294080946 0.1982950237 0.8265355589 0.6980032844
0.8437431199 0.6293597955 2.4062018390 0.9055185684 89.9998697773 89.9998553680 89.9998553680 0.8437431199 0.6293597955 0.1983116727 0.8264916678 0.6980355266
0.8437945950 0.6293816603 2.4065621651 0.9056716224 89.9998535839 89.9998465017 89.9998465017 0.8437945950 0.6293816603 0.1983491406 0.8265337080 0.6979211915
0.8438038966 0.6293865899 2.4066272763 0.9057061290 89.9998435689 89.9998453205 89.9998435689 0.8438038966 0.6293865899 0.1983176011 0.8265744163 0.6979443927
0.8437489271 0.6293705905 2.4062424895 0.9055941332 89.9998642602 89.9998451822 89.9998451822 0.8437489271 0.6293705905 0.1982863050 0.8265151328 0.6980178950
0.8437555336 0.6293667611 2.4062887350 0.9055673280 89.9998416847 89.9998434483 89.9998416847 0.8437555336 0.6293667611 0.1983137161 0.8266125754 0.6979638722
0.8437586670 0.6293745446 2.4063106687 0.9056218121 89.9998493897 89.9998368673 89.9998368673 0.8437586670 0.6293745446 0.1982988376 0.8264916678 0.6980355266
0.8438049458 0.6294080946 2.4066346205 0.9058566624 89.9998429725 89.9998344325 89.9998344325 0.8438049458 0.6294080946 0.1982843152 0.8265141736 0.6979971373
0.8437893987 0.6293933455 2.4065257908 0.9057534186 89.9998380235 89.9998343000 89.9998343000 0.8437893987 0.6293933455 0.1983491406 0.8265337080 0.6979211915
0.8437712497 0.6293827912 2.4063987478 0.9056795384 89.9998463944 89.9998324013 89.9998324013 0.8437712497 0.6293827912 0.1982819403 0.8265132568 0.6980335762
0.8438134967 0.6293761694 2.4066944769 0.9056331856 89.9998491989 89.9998294534 89.9998294534 0.8438134967 0.6293761694 0.1982772560 0.8265141736 0.6979512058
0.8437885476 0.6293547291 2.4065198330 0.9054831035 89.9998413274 89.9998287400 89.9998287400 0.8437885476 0.6293547291 0.1982752792 0.8265350260 0.6979361730
0.8437827390 0.6293751039 2.4064791730 0.9056257273 89.9998230767 89.9998262723 89.9998230767 0.8437827390 0.6293751039 0.1983064912 0.8265886154 0.6979274271
0.8437287553 0.6293604016 2.4061012868 0.9055228111 89.9998279374 89.9998188982 89.9998188982 0.8437287553 0.6293604016 0.1983219272 0.8264438258 0.6980125242
0.8437762129 0.6293833772 2.4064334904 0.9056836405 89.9998328479 89.9998186370 89.9998186370 0.8437762129 0.6293833772 0.1982818878 0.8265121129 0.6980466545
0.8437831307 0.6293730410 2.4064819150 0.9056112867 89.9998122240 89.9998163656 89.9998122240 0.8437831307 0.6293730410 0.1983119908 0.8265943840 0.6979170626
0.8438042300 0.6294052060 2.4066296098 0.9058364417 89.9998119975 89.9998146818 89.9998119975 0.8438042300 0.6294052060 0.1983236775 0.8265550933 0.6979273386
0.8437922567 0.6293869187 2.4065457967 0.9057084307 89.9998290917 89.9998132110 89.9998132110 0.8437922567 0.6293869187 0.1983946478 0.8265141736 0.6979553671
0.8437985311 0.6294032112 2.4065897174 0.9058224787 89.9998124987 89.9998065230 89.9998065230 0.8437985311 0.6294032112 0.1982776715 0.8264857683 0.6979939626
0.8437716898 0.6293861562 2.4064018288 0.9057030933 89.9998131491 89.9998065036 89.9998065036 0.8437716898 0.6293861562 0.1982743639 0.8265568374 0.6979650798
0.8437880972 0.6293880934 2.4065166804 0.9057166539 89.9998050226 89.9997990827 89.9997990827 0.8437880972 0.6293880934 0.1982741902 0.8265530559 0.6980083139
0.8437323149 0.6293686426 2.4061262041 0.9055804982 89.9998276867 89.9997979617 89.9997979617 0.8437323149 0.6293686426 0.1982732549 0.8265113912 0.6979577251
0.8438095698 0.6293638757 2.4066669889 0.9055471302 89.9997963257 89.9997970486 89.9997963257 0.8438095698 0.6293638757 0.1983443724 0.8266226173 0.6979557773
0.8437962436 0.6293736447 2.4065737049 0.9056155131 89.9997932343 89.9997892525 89.9997892525 0.8437962436 0.6293736447 0.1983090216 0.8265739776 0.6979114450
0.8437962436 0.6293774359 2.4065737049 0.9056420514 89.9997828538 89.9997796051 89.9997796051 0.8437962436 0.6293774359 0.1983090216 0.8265739776 0.6979114450
0.8438132402 0.6293725357 2.4066926817 0.9056077497 89.9997936788 89.9997789175 89.9997789175 0.8438132402 0.6293725357 0.1983585451 0.8265530559 0.6979323090
0.8437930635 0.6293787717 2.4065514443 0.9056514018 89.9997852738 89.9997786547 89.9997786547 0.8437930635 0.6293787717 0.1982747443 0.8265728571 0.6979559815
0.8437774486 0.6293915232 2.4064421403 0.9057406626 89.9997808231 89.9997702662 89.9997702662 0.8437774486 0.6293915232 0.1982620723 0.8265424904 0.6980055801
0.8437799129 0.6293835076 2.4064593903 0.9056845533 89.9997499661 89.9997578426 89.9997499661 0.8437799129 0.6293835076 0.1982837216 0.8266226173 0.6979671908
0.8438175303 0.6293462628 2.4067227119 0.9054238399 89.9997815653 89.9997564341 89.9997564341 0.8438175303 0.6293462628 0.1983631874 0.8265124636 0.6979127245
0.8438602470 0.2000735317 2.4070217292 -2.0994852778 89.6595112819 89.6727506534 89.6595112819 0.8438602470 0.2000735317 0.8795060450 0.5582606535 0.6678494469
0.8405732785 0.7734247595 2.3840129494 1.9139733168 87.8708183359 88.1864874224 87.8708183359 0.8405732785 0.7734247595 0.5480637514 0.3571273740 0.3406647231
0.6434393443 0.5969670041 1.0040754102 0.6787690290 87.1441641794 86.5028547109 86.5028547109 0.6434393443 0.5969670041 0.0727596301 0.0559774469 0.6895768122
0.6282749859 0.2320694234 0.8979249014 -1.8755140360 0.1299654077 71.7306232692 0.1299654077 0.6282749859 0.2320694234 0.2586188482 0.7281883740 0.0569462782
0.8084111227 0.1105006658 2.1588778586 -2.7264953391 0.1084978325 68.5419048896 0.1084978325 0.8084111227 0.1105006658 0.7040993785 0.0696476204 0.3187536956
0.2710867252 0.7532757597 -1.6023929234 1.7729303181 69.8887380990 62.8562758692 62.8562758692 0.2710867252 0.7532757597 0.7424723158 0.1724509723 0.6599547825
0.1665778585 0.1448402572 -2.3339549905 -2.4861181995 0.1416165722 62.6505745567 0.1416165722 0.1665778585 0.1448402572 0.7624425056 0.0692735132 0.7324798179
0.3717269437 0.6486940398 -0.8979113939 1.0408582784 0.2973884665 61.9487548073 0.2973884665 0.3717269437 0.6486940398 0.8463162055 0.6597676260 0.9267599474
0.3892447042 0.1502950253 -0.7752870707 -2.4479348229 0.1244209502 58.6952954678 0.1244209502 0.3892447042 0.1502950253 0.1444295946 0.9201877647 0.7497907270
0.3925734629 0.6794006731 -0.7519857600 1.2558047118 0.2686644871 20.7706438949 0.2686644871 0.3925734629 0.6794006731 0.9294412867 0.6616562187 0.9364644078
0.8785315475 0.5991267218 2.6497208328 0.6938870524 20.1164910153 19.0024994994 19.0024994994 0.8785315475 0.5991267218 0.1755918327 0.7956623231 0.6667069999
0.8410533867 0.1177025996 2.3873737071 -2.6760818026 0.1084978325 15.1410405626 0.1084978325 0.8410533867 0.1177025996 0.7888897591 0.0600637211 0.2375312364
0.3932011390 0.1673559274 -0.7475920267 -2.3285085081 0.1244209502 10.1607957144 0.1244209502 0.3932011390 0.1673559274 0.1569839003 0.9434223004 0.8096867163
0.8150491103 0.0981934311 2.2053437719 -2.8126459821 0.1084978325 8.4778497255 0.1084978325 0.8150491103 0.0981934311 0.7204162008 0.1072743019 0.2369308890
0.7001181484 0.2381774552 1.4008270387 -1.8327578133 0.1059924277 7.5216361330 0.1059924277 0.7001181484 0.2381774552 0.2415276322 0.7191549546 0.0000000000
0.6260075693 0.1243220679 0.8820529852 -2.6297455249 0.1087413048 5.7192543627 0.1087413048 0.6260075693 0.1243220679 0.2666472045 0.7487799090 0.0308974443
0.4407144625 0.2312569952 -0.4149987628 -1.8812010334 0.1244209502 5.2686683327 0.1244209502 0.4407144625 0.2312569952 0.1901038735 0.8667293909 0.7370791035
0.8065536533 0.0577268546 2.1458755734 -3.0959120180 0.1084978325 5.1448929749 0.1084978325 0.8065536533 0.0577268546 0.6261371195 0.0858399361 0.3675765490
0.3452089509 0.6797166271 -1.0835373437 1.2580163899 0.1885059595 4.6163888047 0.1885059595 0.3452089509 0.6797166271 0.8648670658 0.5406771116 0.9700236223
0.8251617226 0.1196542811 2.2761320585 -2.6624200325 10.0389872170 4.4275841828 4.4275841828 0.8251617226 0.1196542811 0.8473895911 0.5571298081 0.5969980260
0.2250563262 0.1818456891 -1.9246057165 -2.2270801763 0.1416165722 3.8373641325 0.1416165722 0.2250563262 0.1818456891 0.7492585786 0.0327508389 0.6758119528
0.3424100248 0.1629865590 -1.1031298267 -2.3590940867 0.1244209502 3.2762574301 0.1244209502 0.3424100248 0.1629865590 0.0426296135 0.8345381893 0.7400798481
0.1361265893 0.2031991691 -2.5471138752 -2.0776058164 0.1416165722 2.2036115458 0.1416165722 0.1361265893 0.2031991691 0.8306058715 0.0277778020 0.7335133272
0.1198144126 0.1414452492 -2.6612991119 -2.5098832554 0.1846543739 1.4714829459 0.1846543739 0.1198144126 0.1414452492 0.7014439697 0.1228906290 0.6429938776
0.4444400509 0.5900913449 -0.3889196437 0.6306394140 0.1188534098 1.3252994597 0.1188534098 0.4444400509 0.5900913449 0.8896666911 0.7200276444 1.0000000000
0.7789672183 0.2018125431 1.9527705278 -2.0873121980 0.1059924277 0.8597187652 0.1059924277 0.7789672183 0.2018125431 0.2835899975 0.7716619642 0.0064199803
0.2581131876 0.7997027040 -1.6932076867 2.0979189280 0.1560947890 0.1534064767 0.1534064767 0.2581131876 0.7997027040 0.7386611954 0.2115639574 0.6821016937
0.8040490691 0.6440775088 2.1283434840 1.0085425618 0.1495401546 0.1495401546 0.1495401546 0.8040490691 0.6440775088 0.2526370348 0.8197130595 0.7121386438
0.8261515872 0.6578925415 2.2830611103 1.1052477906 0.1495401546 0.1495401546 0.1495401546 0.8261515872 0.6578925415 0.2478127840 0.8365097538 0.7588598416
0.8540851720 0.2616101716 2.4785962041 -1.6687287986 0.1495401546 0.1495401546 0.1495401546 0.8540851720 0.2616101716 0.9052475006 0.5712932496 0.6617435959
0.8911076794 0.1809271145 2.7377537557 -2.2335101984 0.1495401546 0.1495401546 0.1495401546 0.8911076794 0.1809271145 0.8615977801 0.4948133089 0.7158864425
0.8715381144 0.7396512610 2.6007668010 1.6775588273 0.1495401546 0.1495401546 0.1495401546 0.8715381144 0.7396512610 0.6155179659 0.4015490117 0.2899938644
0.8893813157 0.7917302996 2.7256692096 2.0421120970 0.1495401546 0.1495401546 0.1495401546 0.8893813157 0.7917302996 0.5944630047 0.3797675660 0.3347091218
0.8990531050 0.7399850937 2.7933717349 1.6798956559 0.1495401546 0.1495401546 0.1495401546 0.8990531050 0.7399850937 0.5874006769 0.3588240998 0.3008025404
0.6122335309 0.5788311452 0.7856347164 0.5518180165 0.1495401546 0.1495401546 0.1495401546 0.6122335309 0.5788311452 0.0629623139 0.0874503537 0.6466987360
0.6969632475 0.6745837340 1.3787427328 1.2220861383 0.1495401546 0.1495401546 0.1495401546 0.6969632475 0.6745837340 0.0662013378 0.0341903695 0.6734227066
0.6116261656 0.5511765406 0.7813831592 0.3582357841 0.6545289893 0.1495401546 0.1495401546 0.6116261656 0.5511765406 0.0923230234 0.0152157783 0.6708717489
0.3192837292 0.6470966073 -1.2650138956 1.0296762510 0.1495401546 0.1495401546 0.1495401546 0.3192837292 0.6470966073 0.7801156570 0.1659965232 0.6388476621
0.1970471669 0.7161720863 -2.1206698317 1.5132046042 0.1495401546 0.1495401546 0.1495401546 0.1970471669 0.7161720863 0.7059209697 0.1367099491 0.6026831291
