# from_x0 from_x1 to_x0 to_x1 length
2.4062527515 0.9056345449 2.4062725330 0.9056281734 0.0000052483
2.4066482450 0.9055071600 2.4065511566 0.9055131822 0.0000159841
2.4062960146 0.9057166539 2.4065739781 0.9058516474 0.0000631378
2.4069533796 0.9056730018 2.4069304779 0.9058297784 0.0000624609
2.4070217292 0.9057511930 2.4069568306 0.9057075409 0.0000268534
2.4069200163 0.9058615802 2.4069049940 0.9056409490 0.0000379491
2.4063142322 0.9057558814 2.4062690418 0.9057771289 0.0000748844
2.4067007758 0.9054902403 2.4066482450 0.9055071600 0.0000139370
2.4061535701 0.9057491868 2.4062690418 0.9057771289 0.0000434370
2.4067092323 0.9054875166 2.4067007758 0.9054902403 0.0000022436
2.4067227119 0.9060282177 2.4065897174 0.9058224787 0.0000892492
2.4068748768 0.9057075409 2.4066391421 0.9055732882 0.0000521347
2.4066038221 0.9055311687 2.4065902694 0.9055311687 0.0000692273
2.4063470731 0.9056041648 2.4062527515 0.9056345449 0.0000418154
2.4061370057 0.9056718256 2.4061535701 0.9057491868 0.0000275709
2.4063648838 0.9055065131 2.4065055258 0.9055034898 0.0000675442
2.4067753159 0.9054662317 2.4067092323 0.9054875166 0.0000175327
2.4056429939 0.9054152810 2.4061370057 0.9055559378 0.0000982848
2.4070405214 0.9058045456 2.4068748768 0.9057075409 0.0000434794
2.4064700239 0.9058684145 2.4064994304 0.9057727632 0.0000855644
2.4075693145 0.9053868642 2.4070690454 0.9057151401 0.0000924813
2.4069327793 0.9060282177 2.4065897174 0.9058224787 0.0001546022
2.4057249478 0.9055938406 2.4059515796 0.9055208446 0.0000601279
2.4060261197 0.9057075409 2.4061535701 0.9057491868 0.0000276359
2.4067837723 0.9054402168 2.4067227119 0.9060282177 0.0001206115
2.4065737049 0.9056281734 2.4065739781 0.9058516474 0.0001832218
2.4063272916 0.9055311687 2.4064080604 0.9054341640 0.0001681010
2.4071212902 0.9057511930 2.4065737049 0.9056281734 0.0001115344
2.4060261197 0.9057075409 2.4064080604 0.9054341640 0.0000921413
2.4058604751 0.9056105362 2.4060261197 0.9057075409 0.0000434794
2.4071873738 0.9054518012 2.4067837723 0.9054402168 0.0000777739
2.4055846467 0.9056172308 2.4057249478 0.9055938406 0.0001232286
2.4058792673 0.9055311687 2.4065902694 0.9055311687 0.0001315981
2.4063272916 0.9055311687 2.4063272916 0.9055311687 0.0000539903
2.4067753159 0.9056105362 2.4071212902 0.9057511930 0.0000924759
2.4064803596 0.9057075409 2.4063272916 0.9055311687 0.0001160218
2.4064018316 0.9062905896 2.4064803596 0.9057075409 0.0001183174
2.4070217292 0.9053868642 2.4067753159 0.9054662317 0.0000653761
2.4070217292 0.9055632364 2.4067753159 0.9056105362 0.0000805012
2.4066397885 0.9056281734 2.4067837723 0.9054402168 0.0001090600
2.4059118151 0.9056638888 2.4062960146 0.9057166539 0.0001177311
2.4065737049 0.9055311687 2.4063272916 0.9055311687 0.0002288364
2.4071572566 0.9056105362 2.4070217292 0.9055632364 0.0001009973
2.4074036700 0.9054838689 2.4071212902 0.9057511930 0.0001116955
2.4052280010 0.9059654192 2.4060261197 0.9057075409 0.0001280367
2.4072681426 0.9055182017 2.4070217292 0.9053868642 0.0001205345
2.4070217292 0.9057699642 2.4072681426 0.9055182017 0.0001199438
2.4074036700 0.9054838689 2.4070217292 0.9055632364 0.0000957169
2.4060261197 0.9057075409 2.4063470731 0.9056041648 0.0001725915
2.4049268291 0.9060624240 2.4052280010 0.9059654192 0.0000799042
2.4075514580 0.9054588157 2.4070217292 0.9057511930 0.0001463744
2.4058194781 0.9053868642 2.4059118151 0.9056638888 0.0000621817
2.4072926510 0.9062905896 2.4071873738 0.9054518012 0.0001248700
2.4075203920 0.9055632364 2.4072681426 0.9055182017 0.0000486396
2.4082843432 0.9055311687 2.4074036700 0.9054838689 0.0001641734
2.4057748910 0.9053868642 2.4060261197 0.9057075409 0.0000726577
2.4053830358 0.9055378633 2.4063272916 0.9055311687 0.0001868925
2.4070217292 0.9053868642 2.4065737049 0.9055311687 0.0002140076
2.4062400667 0.9054966224 2.4065737049 0.9055311687 0.0002194150
2.4064741440 0.9057075409 2.4066397885 0.9056281734 0.0001744663
2.4073229011 0.9053074967 2.4066038221 0.9055311687 0.0002055839
2.4075693145 0.9052104920 2.4070217292 0.9053868642 0.0001452803
2.4054785344 0.9057075409 2.4053830358 0.9055378633 0.0001453786
2.4064929361 0.9055311687 2.4065737049 0.9055311687 0.0001664275
2.4056670453 0.9052104920 2.4053830358 0.9055378633 0.0002086040
2.4057478141 0.9053868642 2.4060261197 0.9057075409 0.0001581572
2.4081909727 0.9056953690 2.4082843432 0.9055311687 0.0001992454
2.4070217292 0.9052898595 2.4064929361 0.9055311687 0.0001626004
2.4067205573 0.9057075409 2.4071572566 0.9056105362 0.0002389867
2.4082637522 0.9052898595 2.4075693145 0.9052104920 0.0002088536
2.4059453508 0.9056426039 2.4066397885 0.9056281734 0.0001846211
2.4072102402 0.9052707389 2.4067753159 0.9056105362 0.0002980169
2.4076745917 0.9062905896 2.4074036700 0.9054838689 0.0002106139
2.4066626549 0.9052104920 2.4057478141 0.9053868642 0.0003435775
2.4070217292 0.9057075409 2.4074036700 0.9054838689 0.0004874073
2.4070217292 0.9055632364 2.4064741440 0.9057075409 0.0001881259
2.4082843432 0.9055632364 2.4081909727 0.9056953690 0.0001055333
2.4070217292 0.9058170809 2.4074036700 0.9054838689 0.0002876708
2.4057177296 0.9056105362 2.4054785344 0.9057075409 0.0002877792
2.4070217292 0.9057075409 2.4070217292 0.9057075409 0.0001296060
2.4069061922 0.9055720343 2.4070217292 0.9057075409 0.0002794160
2.4060261197 0.9052104920 2.4057177296 0.9056105362 0.0002331651
2.4077492647 0.9052638446 2.4073229011 0.9053074967 0.0001641015
2.4069390812 0.9054838689 2.4067205573 0.9057075409 0.0002099492
2.4082843432 0.9055940441 2.4082843432 0.9055632364 0.0001570757
2.4070217292 0.9057075409 2.4069061922 0.9055720343 0.0001451886
2.4067803258 0.9050944868 2.4056670453 0.9052104920 0.0002430214
2.4057591153 0.9055311687 2.4070217292 0.9057075409 0.0002193921
2.4063272916 0.9057075409 2.4070217292 0.9057075409 0.0001927864
2.4070217292 0.9056515270 2.4070217292 0.9057075409 0.0000980141
2.4067205573 0.9058045456 2.4070217292 0.9057075409 0.0000799042
2.4070217292 0.9057075409 2.4070217292 0.9057075409 0.0001199080
2.4069581838 0.9056330123 2.4069390812 0.9054838689 0.0000916979
2.4061150696 0.9053868642 2.4063272916 0.9057075409 0.0002118953
2.4069581838 0.9057123798 2.4070217292 0.9057075409 0.0002468529
2.4074785087 0.9041792215 2.4070217292 0.9057075409 0.0002412108
2.4052115300 0.9054518012 2.4057591153 0.9055311687 0.0003548691
2.4056441789 0.9052898595 2.4060261197 0.9052104920 0.0000998781
2.4052769235 0.9055396961 2.4052115300 0.9054518012 0.0001223231
2.4052115300 0.9055311687 2.4057591153 0.9055311687 0.0001357634
2.4076379080 0.9035970014 2.4074785087 0.9041792215 0.0001334317
2.4055078866 0.9063717444 2.4057591153 0.9055311687 0.0001326659
2.4070217292 0.9057075409 2.4069390812 0.9054838689 0.0002113345
2.4075571392 0.9037733736 2.4076379080 0.9035970014 0.0000703242
2.4066626549 0.9052104920 2.4052769235 0.9055396961 0.0003432474
2.4070217292 0.9060172126 2.4061150696 0.9053868642 0.0002752339
2.4070217292 0.9055311687 2.4052115300 0.9054518012 0.0003663001
