# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4817205793 0.8738062521 -0.1279559449 2.6166437644 0.0002484695 0.0002484695 0.0002484695 0.4817205793 0.8738062521 0.1577389700 0.0635723607 0.8054760043 0.5607166659 0.3196606307 0.7609247115 0.6869505636 0.4203761439
0.1236050763 0.8123438150 -2.6347644662 2.1864067049 0.0002484695 0.0002484695 0.0002484695 0.1236050763 0.8123438150 0.5879819610 0.1936379057 0.6548701546 0.6136953422 0.5201254211 0.3101519288 0.6394629819 0.5500544676
0.0093909865 0.6457908482 -3.4342630943 1.0205359373 0.0002484695 0.0002484695 0.0002484695 0.0093909865 0.6457908482 0.1264042529 0.2967703299 0.2619744177 0.7960834335 0.1706531062 0.3962672715 0.6695218744 0.4802897018
0.7496588582 0.2300240436 1.7476120075 -1.8898316951 0.0002484695 0.0002484695 0.0002484695 0.7496588582 0.2300240436 0.1955523421 0.0008550406 0.8099552715 0.7032120563 0.7439576386 0.1066502411 0.5273613578 0.3644121021
0.1822479878 0.1740747359 -2.2242640854 -2.2814768486 0.0002484695 0.0002484695 0.0002484695 0.1822479878 0.1740747359 0.1856598974 0.3646941807 0.5195546225 0.6873244855 0.7641643927 0.3037393909 0.3219922679 0.0292370353
0.9892899834 0.0293360803 3.4250298840 -3.2946474380 0.0002484695 0.0002484695 0.0002484695 0.9892899834 0.0293360803 0.1573534062 0.4128816354 0.7012713934 0.2547385099 0.7797621914 0.4776445174 0.7668854288 0.0549744800
0.4407718760 0.9054010080 -0.4145968682 2.8378070559 0.0002484695 0.0002484695 0.0002484695 0.4407718760 0.9054010080 0.5899848875 0.1517253376 0.6275645052 0.3926346319 0.6024334219 0.7425321877 0.8944130292 0.6872123465
0.9376923205 0.9875081749 3.0638462433 3.4125572240 0.0002484695 0.0002484695 0.0002484695 0.9376923205 0.9875081749 0.1716541348 0.3679834967 0.3592078872 0.7664791178 0.9155648789 0.1424997058 0.7404416998 0.7451397553
0.3265125914 0.9386056473 -1.2144118604 3.0702395314 0.0002484695 0.0002484695 0.0002484695 0.3265125914 0.9386056473 0.2290599703 0.0510337643 0.1500223688 0.2250878741 0.7308725360 0.5174508239 0.7593160798 0.7932727380
0.9828964938 0.5215818692 3.3802754566 0.1510730845 0.0002484695 0.0002484695 0.0002484695 0.9828964938 0.5215818692 0.5587836945 0.6135704511 0.5749192363 0.8058916307 0.6055324784 0.9115194189 0.8455398313 0.6902955328
0.5853630798 0.2880482911 0.5975415584 -1.4836619622 0.0002484695 0.0002484695 0.0002484695 0.5853630798 0.2880482911 0.5900563324 0.7665635540 0.3853224914 0.0056985578 0.8263882459 0.0828374031 0.6724300641 0.4323230972
0.6610138874 0.8310814085 1.1270972115 2.3175698596 0.0002484695 0.0002484695 0.0002484695 0.6610138874 0.8310814085 0.4708898472 0.0344719417 0.1938472860 0.0016015020 0.5342280561 0.5425369226 0.4501064772 0.5125388901
0.5969760986 0.1289303296 0.6788326899 -2.5974876931 0.0002484695 0.0002484695 0.0002484695 0.5969760986 0.1289303296 0.2641730432 0.4596669807 0.7854760530 0.4946609139 0.8975589354 0.2994068824 0.9835966038 0.6799958362
0.2018982524 0.6164967573 -2.0867122329 0.8154773011 0.0002484695 0.0002484695 0.0002484695 0.2018982524 0.6164967573 0.1080749141 0.5837043211 0.3006329851 0.5704728408 0.1239627070 0.1865303198 0.5722781522 0.2973115121
0.3266896779 0.5619389091 -1.2131722545 0.4335723635 0.0002484695 0.0002484695 0.0002484695 0.3266896779 0.5619389091 0.6360135501 0.4853950655 0.8093694577 0.6653792111 0.7781244947 0.7989786300 0.6830850457 0.2382176864
0.1186669555 0.6043921968 -2.6693313117 0.7307453779 0.0002484695 0.0002484695 0.0002484695 0.1186669555 0.6043921968 0.4286867846 0.4250130126 0.2273052852 0.0171575092 0.8130677992 0.7250040905 0.2658589417 0.3450316914
0.7455681462 0.4898223670 1.7189770233 -0.0712434309 0.0002484695 0.0002484695 0.0002484695 0.7455681462 0.4898223670 0.4493167421 0.2914599491 0.9457888416 0.4575770775 0.4914878118 0.2068699780 0.3206019896 0.9202708077
