# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.0861877568 0.3226296362 -2.8966857026 -1.2415925467 89.7976142856 85.1393773325 85.1393773325 0.0861877568 0.3226296362
0.7462984605 0.4197644777 1.7240892237 -0.5616486564 89.7892552624 84.3468218461 84.3468218461 0.7462984605 0.4197644777
0.2841025550 0.8561345570 -1.5112821148 2.4929418992 89.7769544719 87.3146494334 87.3146494334 0.2841025550 0.8561345570
0.3369947924 0.4838370185 -1.1410364533 -0.1131408705 89.7650208657 89.4364049807 89.4364049807 0.3369947924 0.4838370185
0.9385858294 0.9182714820 3.0701008061 2.9279003743 89.7382568188 89.7238218780 89.7238218780 0.9385858294 0.9182714820
0.9422973784 0.9148810484 3.0960816486 2.9041673388 89.7355993231 89.5548149741 89.5548149741 0.9422973784 0.9148810484
0.7429954934 0.4150148894 1.7009684541 -0.5948957740 89.7240372301 88.9097755757 88.9097755757 0.7429954934 0.4150148894
0.7461196100 0.4207114182 1.7228372700 -0.5550200729 89.6999938743 84.3092809714 84.3092809714 0.7461196100 0.4207114182
0.3363904735 0.4902370311 -1.1452666854 -0.0683407820 89.6916831473 89.9270575906 89.6916831473 0.3363904735 0.4902370311
0.5587525974 0.5004985248 0.4112681816 0.0034896739 89.6812433358 36.3349537748 36.3349537748 0.5587525974 0.5004985248
0.7414083467 0.4094306760 1.6898584267 -0.6339852680 89.6612309802 89.9593864409 89.6612309802 0.7414083467 0.4094306760
0.0935981005 0.3046665228 -2.8448132967 -1.3673343407 89.6277186411 86.3975456377 86.3975456377 0.0935981005 0.3046665228
0.5577658632 0.5048719099 0.4043610422 0.0341033693 89.5980544693 36.3349537748 36.3349537748 0.5577658632 0.5048719099
0.3383019227 0.4771416743 -1.1318865412 -0.1600082799 89.5928747313 87.8732371430 87.8732371430 0.3383019227 0.4771416743
0.2885383552 0.8480475763 -1.4802315136 2.4363330344 89.5805209888 36.3349537748 36.3349537748 0.2885383552 0.8480475763
0.3384008772 0.4776697013 -1.1311938596 -0.1563120911 89.5766014550 88.3080188904 88.3080188904 0.3384008772 0.4776697013
0.7476273593 0.4244017651 1.7333915154 -0.5291876446 89.5638699060 79.8890169269 79.8890169269 0.7476273593 0.4244017651
0.0908553926 0.3189689266 -2.8640122518 -1.2672175138 89.5523179435 89.4682659921 89.4682659921 0.0908553926 0.3189689266
0.0896224041 0.3212071251 -2.8726431714 -1.2515501242 89.5433813801 88.4135385161 88.4135385161 0.0896224041 0.3212071251
0.2819802888 0.8575412678 -1.5261379781 2.5027888748 89.5388518489 85.5583793320 85.5583793320 0.2819802888 0.8575412678
0.3380016845 0.4732382578 -1.1339882082 -0.1873321957 89.5172177830 85.5050490544 85.5050490544 0.3380016845 0.4732382578
0.3393279248 0.4862216067 -1.1247045263 -0.0964487529 89.5165851305 89.9445539967 89.5165851305 0.3393279248 0.4862216067
0.7450030107 0.4208752912 1.7150210752 -0.5538729616 89.4673996845 84.1471828641 84.1471828641 0.7450030107 0.4208752912
0.5649721063 0.4673107794 0.4548047439 -0.2288245444 89.4548663499 80.6954613340 80.6954613340 0.5649721063 0.4673107794
0.7411161591 0.4124328458 1.6878131134 -0.6129700791 89.4515624492 89.7081526835 89.4515624492 0.7411161591 0.4124328458
0.3391684423 0.4815651722 -1.1258209036 -0.1290437944 89.4123482035 89.5600718702 89.4123482035 0.3391684423 0.4815651722
0.3356647145 0.4894524289 -1.1503469982 -0.0738329975 89.3820383115 89.9537785403 89.3820383115 0.3356647145 0.4894524289
0.9441980406 0.9164584841 3.1093862840 2.9152093890 89.3632893448 88.1815156230 88.1815156230 0.9441980406 0.9164584841
0.0949690238 0.3014328160 -2.8352168331 -1.3899702880 89.3282918611 83.3477412443 83.3477412443 0.0949690238 0.3014328160
0.5626184033 0.4721086449 0.4383288228 -0.1952394855 89.3113016152 86.1700907528 86.1700907528 0.5626184033 0.4721086449
0.0913835455 0.3191633662 -2.8603151814 -1.2658564369 89.2771007069 89.3993220849 89.2771007069 0.0913835455 0.3191633662
0.7427237185 0.4182868311 1.6990660295 -0.5719921821 89.2640290499 86.5692009710 86.5692009710 0.7427237185 0.4182868311
0.9414110157 0.9177995029 3.0898771099 2.9245965204 89.2179013773 88.8580352958 88.8580352958 0.9414110157 0.9177995029
0.9471414792 0.9144019265 3.1299903547 2.9008134852 89.2084003166 87.8417674506 87.8417674506 0.9471414792 0.9144019265
0.3390584090 0.4768053824 -1.1265911367 -0.1623623232 89.1790305075 88.3797788365 88.3797788365 0.3390584090 0.4768053824
0.9477113111 0.9152088471 3.1339791780 2.9064619299 89.1728234055 86.6836019882 86.6836019882 0.9477113111 0.9152088471
0.9254243667 0.9213891930 2.9779705668 2.9497243507 89.1671087465 36.3349537748 36.3349537748 0.9254243667 0.9213891930
0.3381338703 0.4688106433 -1.1330629081 -0.2183254971 89.1586220233 83.3503639535 83.3503639535 0.3381338703 0.4688106433
0.2851777323 0.8506397078 -1.5037558740 2.4544779545 89.1481486194 36.3349537748 36.3349537748 0.2851777323 0.8506397078
0.7408971326 0.4063489211 1.6862799280 -0.6555575521 89.1084347330 89.2595448652 89.1084347330 0.7408971326 0.4063489211
0.5614402483 0.5009939279 0.4300817379 0.0069574950 89.0924531031 36.3349537748 36.3349537748 0.5614402483 0.5009939279
0.2791309230 0.8598673189 -1.5460835392 2.5190712321 89.0760242992 81.7423639771 81.7423639771 0.2791309230 0.8598673189
0.3384295205 0.4699624871 -1.1309933567 -0.2102625904 89.0693755521 83.3023170741 83.3023170741 0.3384295205 0.4699624871
0.2774733648 0.8609415819 -1.5576864467 2.5265910731 88.9967457692 79.8777588749 79.8777588749 0.2774733648 0.8609415819
0.9379030127 0.9194683565 3.0653210890 2.9362784958 88.9873379948 89.4923188595 88.9873379948 0.9379030127 0.9194683565
0.3385600260 0.4698397885 -1.1300798181 -0.2111214803 88.9774587308 83.3605077604 83.3605077604 0.3385600260 0.4698397885
0.9478171325 0.9117770972 3.1347199277 2.8824396805 88.9682769395 88.2202430301 88.2202430301 0.9478171325 0.9117770972
0.0883565837 0.3264469794 -2.8815039140 -1.2148711441 88.9329972999 85.0924166889 85.0924166889 0.0883565837 0.3264469794
0.3402203868 0.4845119895 -1.1184572925 -0.1084160733 88.9285853114 89.9067677340 88.9285853114 0.3402203868 0.4845119895
0.2949230439 0.8476664805 -1.4355386930 2.4336653632 88.8952643715 36.3349537748 36.3349537748 0.2949230439 0.8476664805
0.9243279409 0.9221023306 2.9702955864 2.9547163143 88.8689059147 36.3349537748 36.3349537748 0.9243279409 0.9221023306
0.3398595094 0.4797924691 -1.1209834343 -0.1414527161 88.8524810304 89.2752070276 88.8524810304 0.3398595094 0.4797924691
0.0808965269 0.3334436181 -2.9337243119 -1.1658946730 88.8468437418 71.3167926084 71.3167926084 0.0808965269 0.3334436181
0.5662535203 0.4598797875 0.4637746419 -0.2808414873 88.8342303481 74.2710321982 74.2710321982 0.5662535203 0.4598797875
0.2807420509 0.8608558641 -1.5348056437 2.5259910486 88.8232239704 78.7509580270 78.7509580270 0.2807420509 0.8608558641
0.3395363472 0.4761819056 -1.1232455693 -0.1667266609 88.8110225399 88.3953957381 88.3953957381 0.3395363472 0.4761819056
0.5639878598 0.4864943986 0.4479150183 -0.0945392101 88.8024191312 89.2362076982 88.8024191312 0.5639878598 0.4864943986
0.3390582032 0.4952497385 -1.1265925778 -0.0332518307 88.8006862310 87.6503336625 87.6503336625 0.3390582032 0.4952497385
0.7502791895 0.4340272266 1.7519543267 -0.4618094140 88.7935480175 67.4077475969 67.4077475969 0.7502791895 0.4340272266
0.5672983067 0.4636477262 0.4710881469 -0.2544659165 88.7729499161 74.7705427517 74.7705427517 0.5672983067 0.4636477262
0.3390516202 0.4956737667 -1.1266386586 -0.0302836331 88.7536196033 87.2879744083 87.2879744083 0.3390516202 0.4956737667
0.7493048457 0.4327581828 1.7451339199 -0.4706927207 88.7378149069 72.1126246392 72.1126246392 0.7493048457 0.4327581828
0.2811507993 0.8537498052 -1.5319444052 2.4762486367 88.7281098904 89.8706733278 88.7281098904 0.2811507993 0.8537498052
0.7505069288 0.4333749249 1.7535485015 -0.4663755257 88.7236187818 69.6256602159 69.6256602159 0.7505069288 0.4333749249
0.5591200848 0.5073606437 0.4138405934 0.0515245056 88.6779625110 36.3349537748 36.3349537748 0.5591200848 0.5073606437
0.9292151630 0.9186911183 3.0045061409 2.9308378282 88.6753627622 36.3349537748 36.3349537748 0.9292151630 0.9186911183
0.1018338515 0.2882975861 -2.7871630396 -1.4819168974 88.6671515397 64.8196455065 64.8196455065 0.1018338515 0.2882975861
0.7432711318 0.4227853771 1.7028979228 -0.5405023602 88.6519681950 83.0220409951 83.0220409951 0.7432711318 0.4227853771
0.0911159589 0.3233882884 -2.8621882877 -1.2362819809 88.6162748696 88.3162273671 88.3162273671 0.0911159589 0.3233882884
0.5599050107 0.5059075322 0.4193350749 0.0413527253 88.5789148718 36.3349537748 36.3349537748 0.5599050107 0.5059075322
0.5503408047 0.5354917817 0.3523856329 0.2484424721 86.6042431453 36.3349537748 36.3349537748 0.5503408047 0.5354917817
0.5731846174 0.4339320375 0.5122923219 -0.4624757372 85.3984288141 48.2758233226 48.2758233226 0.5731846174 0.4339320375
0.3391435669 0.4413860053 -1.1259950317 -0.4102979627 84.6511520894 58.9232203524 58.9232203524 0.3391435669 0.4413860053
0.7578401309 0.4620821910 1.8048809162 -0.2654246629 84.3401649181 44.6909272942 44.6909272942 0.7578401309 0.4620821910
0.9636624190 0.9024438255 3.2456369333 2.8171067782 84.0669948640 80.5613763757 80.5613763757 0.9636624190 0.9024438255
0.3131944221 0.8327117675 -1.3076390454 2.3289823727 83.7987800777 36.3349537748 36.3349537748 0.3131944221 0.8327117675
0.9010164698 0.9284394416 2.8071152886 2.9990760914 83.2089428335 36.3349537748 36.3349537748 0.9010164698 0.9284394416
0.1133335899 0.2603777078 -2.7066648708 -1.6773560455 82.2701678243 36.3349537748 36.3349537748 0.1133335899 0.2603777078
0.0754420042 0.3640721208 -2.9719059707 -0.9514951545 81.5087788688 40.4970034798 40.4970034798 0.0754420042 0.3640721208
0.2485974444 0.8781774646 -1.7598178892 2.6472422519 80.1963651811 50.0549944520 50.0549944520 0.2485974444 0.8781774646
0.5801461773 0.4002101575 0.5610232408 -0.6985288972 79.8940831297 36.3349537748 36.3349537748 0.5801461773 0.4002101575
0.0685709662 0.3809929903 -3.0200032367 -0.8330490681 77.4169817069 36.3349537748 36.3349537748 0.0685709662 0.3809929903
0.7724198855 0.7731188753 1.9069391988 1.9118321270 76.6624448034 36.3349537748 36.3349537748 0.7724198855 0.7731188753
0.5493380993 0.8458412775 0.3453666953 2.4208889422 76.4273603233 36.3349537748 36.3349537748 0.5493380993 0.8458412775
0.8859419438 0.9415121163 2.7015936064 3.0905848141 75.2484115517 36.3349537748 36.3349537748 0.8859419438 0.9415121163
0.2927355659 0.0629709030 -1.4508510388 -3.0592036790 75.0563515080 30.5494462854 30.5494462854 0.2927355659 0.0629709030
0.7532853777 0.3828288230 1.7729976441 -0.8201982393 75.0464620741 69.4008627301 69.4008627301 0.7532853777 0.3828288230
0.3409767572 0.4105256402 -1.1131626998 -0.6263205185 74.9969870590 44.3565844408 44.3565844408 0.3409767572 0.4105256402
0.0576575415 0.3973013090 -3.0963972097 -0.7188908369 74.9385969508 36.3349537748 36.3349537748 0.0576575415 0.3973013090
0.9871979556 0.8969153576 3.4103856889 2.7784075029 74.7960244356 57.6496258783 57.6496258783 0.9871979556 0.8969153576
0.3268939757 0.8174834899 -1.2117421702 2.2223844295 74.1948710620 36.3349537748 36.3349537748 0.3268939757 0.8174834899
0.7958919428 0.7588271046 2.0712435993 1.8117897319 73.9528031004 36.3349537748 36.3349537748 0.7958919428 0.7588271046
0.7527712516 0.7833814152 1.7693987615 1.9836699066 73.6930962144 36.3349537748 36.3349537748 0.7527712516 0.7833814152
0.5691084655 0.8395666402 0.4837592583 2.3769664813 73.1481016107 36.3349537748 36.3349537748 0.5691084655 0.8395666402
0.5560720390 0.5719955386 0.3925042732 0.5039687699 72.9558789848 36.3349537748 36.3349537748 0.5560720390 0.5719955386
0.5314708320 0.8507030479 0.2202958238 2.4549213353 72.8462783193 36.3349537748 36.3349537748 0.5314708320 0.8507030479
0.2978350484 0.8233093462 -1.4151546613 2.2631654235 72.4275267224 36.3349537748 36.3349537748 0.2978350484 0.8233093462
0.2758034443 0.8808314650 -1.5693758900 2.6658202552 71.5048987834 36.3349537748 36.3349537748 0.2758034443 0.8808314650
0.3391481243 0.5608872587 -1.1259631298 0.4262108112 70.9896266939 38.0996268533 38.0996268533 0.3391481243 0.5608872587
0.5332780000 0.5991817174 0.2329459997 0.6942720220 70.9607396795 36.3349537748 36.3349537748 0.5332780000 0.5991817174
0.2940394485 0.0835462789 -1.4417238605 -2.9151760477 70.7341584742 41.3722764836 41.3722764836 0.2940394485 0.0835462789
0.5874423112 0.3600273531 0.6120961785 -0.9798085283 70.0483010586 36.3349537748 36.3349537748 0.5874423112 0.3600273531
0.1306883640 0.2397411311 -2.5851814521 -1.8218120826 68.9976754030 36.3349537748 36.3349537748 0.1306883640 0.2397411311
0.0955431329 0.3502577247 -2.8311980700 -1.0481959273 68.3823957483 70.5839596225 68.3823957483 0.0955431329 0.3502577247
0.1359874622 0.2202985466 -2.5480877649 -1.9579101741 68.3786232183 36.3349537748 36.3349537748 0.1359874622 0.2202985466
0.2936175647 0.0303621432 -1.4446770473 -3.2874649974 68.0146117173 23.5625552046 23.5625552046 0.2936175647 0.0303621432
0.2390266349 0.8985975820 -1.8268135556 2.7901830738 67.9673360629 36.3349537748 36.3349537748 0.2390266349 0.8985975820
0.2088257717 0.6419334494 -2.0382195978 0.9935341456 67.5703267311 32.3381409344 32.3381409344 0.2088257717 0.6419334494
0.7263436249 0.8019792795 1.5844053743 2.1138549568 67.1714378291 36.3349537748 36.3349537748 0.7263436249 0.8019792795
0.5697378331 0.5324741738 0.4881648314 0.2273192168 66.7150275278 36.3349537748 36.3349537748 0.5697378331 0.5324741738
0.0393934704 0.4289202662 -3.2242457070 -0.4975581365 65.8336306488 36.3349537748 36.3349537748 0.0393934704 0.4289202662
0.8227489437 0.7418082365 2.2592426058 1.6926576556 65.7773373951 36.3349537748 36.3349537748 0.8227489437 0.7418082365
0.5412441379 0.5195263055 0.2887089654 0.1366841386 65.6308219615 36.3349537748 36.3349537748 0.5412441379 0.5195263055
0.7782468832 0.5153545871 1.9477281822 0.1074821100 64.8352795821 36.3349537748 36.3349537748 0.7782468832 0.5153545871
0.7709742868 0.4449295908 1.8968200075 -0.3854928643 64.8064433468 54.6689169968 54.6689169968 0.7709742868 0.4449295908
0.5575338924 0.4211829590 0.4027372471 -0.5517192867 64.4549523807 64.3471196974 64.3471196974 0.5575338924 0.4211829590
0.2271832226 0.6339826485 -1.9097174419 0.9378785393 64.2399290813 58.3415275143 58.3415275143 0.2271832226 0.6339826485
0.5655698880 0.8586457956 0.4589892157 2.5105205690 63.9566745190 36.3349537748 36.3349537748 0.5655698880 0.8586457956
0.5604953640 0.4000481928 0.4234675478 -0.6996626502 63.8054805172 46.4691149636 46.4691149636 0.5604953640 0.4000481928
0.5367546982 0.6403960956 0.2572828877 0.9827726692 63.4211077735 36.3349537748 36.3349537748 0.5367546982 0.6403960956
0.1895645282 0.6470511609 -2.1730483028 1.0293581262 63.0232511895 27.2038660727 27.2038660727 0.1895645282 0.6470511609
0.7646673650 0.4014066085 1.8526715550 -0.6901537406 61.9072408468 86.8031107057 61.9072408468 0.7646673650 0.4014066085
0.5297800462 0.8309796874 0.2084603233 2.3168578121 61.9035823639 36.3349537748 36.3349537748 0.5297800462 0.8309796874
0.7905440060 0.7782762034 2.0338080421 1.9479334237 61.3494139152 36.3349537748 36.3349537748 0.7905440060 0.7782762034
0.5125116729 0.8516034015 0.0875817102 2.4612238104 60.2976898141 36.3349537748 36.3349537748 0.5125116729 0.8516034015
0.1173530233 0.3022671792 -2.6785288369 -1.3841297454 60.1182358333 56.5080957855 56.5080957855 0.1173530233 0.3022671792
0.1496707139 0.1814518563 -2.4523050030 -2.2298370062 59.3358009970 36.3349537748 36.3349537748 0.1496707139 0.1814518563
0.7352849326 0.4707770859 1.6469945283 -0.2045603987 58.9736229478 39.6846930391 39.6846930391 0.7352849326 0.4707770859
0.5935527772 0.3177809937 0.6548694401 -1.2755330439 58.7168077552 36.3349537748 36.3349537748 0.5935527772 0.3177809937
0.0398727263 0.4505030004 -3.2208909162 -0.3464789975 58.3635815390 36.3349537748 36.3349537748 0.0398727263 0.4505030004
0.3232645273 0.5522546407 -1.2371483088 0.3657824846 58.3468988899 58.6934501997 58.3468988899 0.3232645273 0.5522546407
0.5882667704 0.8534696468 0.6178673926 2.4742875273 58.3285841752 36.3349537748 36.3349537748 0.5882667704 0.8534696468
0.5438349209 0.8645130374 0.3068444461 2.5515912618 58.0382033770 36.3349537748 36.3349537748 0.5438349209 0.8645130374
0.7812885150 0.4821235778 1.9690196047 -0.1251349553 57.8265782414 36.3349537748 36.3349537748 0.7812885150 0.4821235778
0.7265429832 0.4472572544 1.5858008822 -0.3691992193 57.7665204626 52.4633833813 52.4633833813 0.7265429832 0.4472572544
0.9647950071 0.9211316413 3.2535650495 2.9479214889 56.7035554978 55.3708994912 55.3708994912 0.9647950071 0.9211316413
0.5210958987 0.8675474339 0.1476712908 2.5728320370 56.5579865039 36.3349537748 36.3349537748 0.5210958987 0.8675474339
0.6995758218 0.8122891773 1.3970307526 2.1860242414 56.3389092407 36.3349537748 36.3349537748 0.6995758218 0.8122891773
0.5857686510 0.4569205081 0.6003805569 -0.3015564435 56.1076462468 44.4470921121 44.4470921121 0.5857686510 0.4569205081
0.7800533524 0.5558624223 1.9603734668 0.3910369563 55.6664713508 36.3349537748 36.3349537748 0.7800533524 0.5558624223
0.5798539029 0.5036536694 0.5589773203 0.0255756858 55.4670008100 76.5234914772 55.4670008100 0.5798539029 0.5036536694
0.2662147164 0.8398207768 -1.6364969854 2.3787454374 55.3982202343 36.3349537748 36.3349537748 0.2662147164 0.8398207768
0.7697001137 0.7910663574 1.8879007957 2.0374645020 55.3663758823 36.3349537748 36.3349537748 0.7697001137 0.7910663574
0.3030856023 0.8688947573 -1.3784007840 2.5822633010 55.1453028578 44.3747445875 44.3747445875 0.3030856023 0.8688947573
0.2355249928 0.9163618512 -1.8513250504 2.9145329584 54.7158239856 36.3349537748 36.3349537748 0.2355249928 0.9163618512
0.2510016234 0.6241031584 -1.7429886359 0.8687221091 54.6900226558 49.7333742093 49.7333742093 0.2510016234 0.6241031584
0.2525131070 0.8523092564 -1.7324082509 2.4661647949 54.5543661506 36.3349537748 36.3349537748 0.2525131070 0.8523092564
0.5182488071 0.6485015642 0.1277416496 1.0395109495 54.3604896607 36.3349537748 36.3349537748 0.5182488071 0.6485015642
0.2282793045 0.8829750798 -1.9020448684 2.6808255587 54.3092977188 47.6072291787 47.6072291787 0.2282793045 0.8829750798
0.3685785951 0.7766304339 -0.9199498344 1.9364130371 53.4366623443 27.2038660727 27.2038660727 0.3685785951 0.7766304339
0.0753191006 0.4110642870 -2.9727662961 -0.6225499913 53.4019449699 36.3349537748 36.3349537748 0.0753191006 0.4110642870
0.5572923797 0.8249352025 0.4010466579 2.2745464175 53.3032887976 36.3349537748 36.3349537748 0.5572923797 0.8249352025
0.5397487371 0.4813077793 0.2782411594 -0.1308455452 53.3020104274 36.3349537748 36.3349537748 0.5397487371 0.4813077793
0.4967704076 0.8678883930 -0.0226071468 2.5752187508 53.1246768730 36.3349537748 36.3349537748 0.4967704076 0.8678883930
0.5928866710 0.4338916364 0.6502066973 -0.4627585454 51.7237207691 36.3349537748 36.3349537748 0.5928866710 0.4338916364
0.3218566666 0.4502823385 -1.2470033339 -0.3480236307 48.9769430005 50.9364168682 48.9769430005 0.3218566666 0.4502823385
0.7779504184 0.4198981786 1.9456529291 -0.5607127500 47.0597298192 79.7050558052 47.0597298192 0.7779504184 0.4198981786
0.9305797549 0.9414894518 3.0140582846 3.0904261627 46.9442790955 69.9787267385 46.9442790955 0.9305797549 0.9414894518
0.3379527066 0.8356053738 -1.1343310537 2.3492376164 45.9820253419 36.3349537748 36.3349537748 0.3379527066 0.8356053738
0.8539477006 0.7471275074 2.4776339045 1.7298925515 44.8586448717 36.3349537748 36.3349537748 0.8539477006 0.7471275074
