# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3749257602 0.4698492370 -0.8755196788 -0.2110553412 36.3349537748 72.5530423295 36.3349537748 0.3749257602 0.4698492370
0.3804665626 0.4137109006 -0.8367340621 -0.6040236957 36.3349537748 72.1557512015 36.3349537748 0.3804665626 0.4137109006
0.7439230342 0.3867785871 1.7074612394 -0.7925498906 47.6455639541 71.7605777233 47.6455639541 0.7439230342 0.3867785871
0.2881728209 0.5621299529 -1.4827902540 0.4349096700 36.3349537748 71.3413014989 36.3349537748 0.2881728209 0.5621299529
0.6029443160 0.5696516023 0.7206102119 0.4875612160 36.3349537748 71.2514342892 36.3349537748 0.6029443160 0.5696516023
0.7506230952 0.4304818114 1.7543616665 -0.4866273199 88.4311736500 70.9551229986 70.9551229986 0.7506230952 0.4304818114
0.8128601436 0.3895739834 2.1900210053 -0.7729821165 36.3349537748 70.5548698560 36.3349537748 0.8128601436 0.3895739834
0.3339936840 0.5274659521 -1.1620442122 0.1922616649 83.0313259773 70.2592716001 70.2592716001 0.3339936840 0.5274659521
0.2954218471 0.5104593974 -1.4320470702 0.0732157815 36.3349537748 70.2406521422 36.3349537748 0.2954218471 0.5104593974
0.3368264554 0.4545140692 -1.1422148120 -0.3184015156 85.0962568796 69.5824120583 69.5824120583 0.3368264554 0.4545140692
0.3535921130 0.5022732836 -1.0248552089 0.0159129855 52.2989777246 69.5282469684 52.2989777246 0.3535921130 0.5022732836
0.1140032444 0.3158295711 -2.7019772893 -1.2891930023 57.7812516876 69.0575302823 57.7812516876 0.1140032444 0.3158295711
0.7268727180 0.4344118826 1.5881090258 -0.4591168217 52.9804603889 68.8524015465 52.9804603889 0.7268727180 0.4344118826
0.0775832779 0.3315950888 -2.9569170545 -1.1788343783 36.3349537748 68.5427406648 36.3349537748 0.0775832779 0.3315950888
0.3664487521 0.8300059769 -0.9348587351 2.3100418382 36.3349537748 68.2985821430 36.3349537748 0.3664487521 0.8300059769
0.2915828550 0.5319712674 -1.4589200147 0.2237988715 36.3349537748 68.0446416749 36.3349537748 0.2915828550 0.5319712674
0.8019728903 0.4306778294 2.1138102318 -0.4852551939 36.3349537748 66.8526101622 36.3349537748 0.8019728903 0.4306778294
0.3199791739 0.4707376299 -1.2601457830 -0.2048365904 47.3933214311 65.9226932290 47.3933214311 0.3199791739 0.4707376299
0.3962261706 0.4315444384 -0.7264168055 -0.4791889314 36.3349537748 65.2641546710 36.3349537748 0.3962261706 0.4315444384
0.3053314223 0.4939590185 -1.3626800441 -0.0422868705 36.3349537748 64.9505104043 36.3349537748 0.3053314223 0.4939590185
0.0654820648 0.3148641103 -3.0416255467 -1.2959512276 36.3349537748 64.7279137071 36.3349537748 0.0654820648 0.3148641103
0.1094086116 0.3576340647 -2.7341397186 -0.9965615474 39.3931552375 64.6971451241 39.3931552375 0.1094086116 0.3576340647
0.3144453476 0.8592849980 -1.2988825670 2.5149949860 49.8412083832 64.5770477720 49.8412083832 0.3144453476 0.8592849980
0.2774718411 0.5869001249 -1.5576971121 0.6083008745 36.3349537748 64.4085824207 36.3349537748 0.2774718411 0.5869001249
0.9401854926 0.9373485637 3.0812984484 3.0614399458 47.1498959791 64.1920874934 47.1498959791 0.9401854926 0.9373485637
0.3465175689 0.4363708997 -1.0743770176 -0.4454037021 71.9636228317 63.9555422837 63.9555422837 0.3465175689 0.4363708997
0.8338093147 0.4113737550 2.3366652029 -0.6203837147 36.3349537748 63.9318686883 36.3349537748 0.8338093147 0.4113737550
0.6120099611 0.5860340539 0.7840697279 0.6022383776 36.3349537748 62.8221282622 36.3349537748 0.6120099611 0.5860340539
0.6897467273 0.4414659273 1.3282270909 -0.4097385087 36.3349537748 62.5964507433 36.3349537748 0.6897467273 0.4414659273
0.8378726336 0.3768566084 2.3651084354 -0.8620037413 36.3349537748 62.2979405182 36.3349537748 0.8378726336 0.3768566084
