# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.7558043698 0.6995652775 1.7906305885 1.3969569423 0.0020978191 13.0365356766 0.0020978191 0.7558043698 0.6995652775 0.5352447736
0.4133848976 0.5358770701 -0.6063057167 0.2511394909 7.4433459458 0.0020978191 0.0020978191 0.4133848976 0.5358770701 0.1288384657
0.3710491154 0.2782700315 -0.9026561923 -1.5521097796 7.4433459458 0.0020978191 0.0020978191 0.3710491154 0.2782700315 0.3061468665
0.2990952462 0.1412419767 -1.4063332768 -2.5113061630 7.4433459458 24.7630855824 7.4433459458 0.2990952462 0.1412419767 0.5717825220
0.8154803887 0.2383565383 2.2083627206 -1.8315042322 0.0020978191 13.0365356766 0.0020978191 0.8154803887 0.2383565383 0.1503989414
0.9630315326 0.4973518874 3.2412207285 -0.0185367884 0.0020978191 0.0249432382 0.0020978191 0.9630315326 0.4973518874 0.0566990314
0.3298528262 0.7852362220 -1.1910302166 1.9966535539 7.4433459458 18.2245367906 7.4433459458 0.3298528262 0.7852362220 0.9628185602
0.2188182044 0.9965839511 -1.9682725695 3.4760876576 0.0017803113 0.0020978191 0.0017803113 0.2188182044 0.9965839511 0.4815071153
0.8245958562 0.6753038729 2.2721709933 1.2271271104 0.0020978191 13.0365356766 0.0020978191 0.8245958562 0.6753038729 0.4195494625
0.1299355265 0.6403125193 -2.5904513146 0.9821876350 17.6287652556 0.0020978191 0.0020978191 0.1299355265 0.6403125193 0.0832841901
0.4031495354 0.7996320209 -0.6779532522 2.0974241464 7.4433459458 0.0020978191 0.0020978191 0.4031495354 0.7996320209 0.2597208861
0.9409770706 0.1252205016 3.0868394943 -2.6234564890 0.0020978191 0.0047547916 0.0020978191 0.9409770706 0.1252205016 0.4565955366
0.3362426538 0.6692609963 -1.1463014234 1.1848269739 7.4433459458 20.2422269190 7.4433459458 0.3362426538 0.6692609963 0.7940386423
0.4552422726 0.1433432854 -0.3133040917 -2.4965970025 0.0020978191 0.0020978191 0.0020978191 0.4552422726 0.1433432854 0.3385191255
0.3198721796 0.4787382028 -1.2608947425 -0.1488325802 7.4433459458 18.2245367906 7.4433459458 0.3198721796 0.4787382028 0.8934772451
0.7874798458 0.9296880716 2.0123589204 3.0078165013 0.0014349603 13.0365356766 0.0014349603 0.7874798458 0.9296880716 0.3809796295
0.2235484798 0.4134305990 -1.9351606412 -0.6059858067 7.4433459458 0.0020978191 0.0020978191 0.2235484798 0.4134305990 0.1757772994
0.9954096204 0.9588761036 3.4678673430 3.2121327251 0.0016810060 13.0365356766 0.0016810060 0.9954096204 0.9588761036 0.7568371702
0.8755883680 0.3503827250 2.6291185763 -1.0473209249 0.0020978191 13.0365356766 0.0020978191 0.8755883680 0.3503827250 0.7770190984
0.2180310416 0.8724851103 -1.9737827086 2.6073957721 0.0021630977 0.0020978191 0.0020978191 0.2180310416 0.8724851103 0.4924410191
0.3836268972 0.9627421610 -0.8146117194 3.2391951269 0.0017803113 0.0020978191 0.0017803113 0.3836268972 0.9627421610 0.0719746764
0.5358342033 0.0201567137 0.2508394231 -3.3589030040 0.0020978191 0.0015251837 0.0015251837 0.5358342033 0.0201567137 0.1938179783
0.1672832136 0.5257874051 -2.3290175049 0.1805118358 7.4433459458 0.0020978191 0.0020978191 0.1672832136 0.5257874051 0.3854509014
0.4302825419 0.5944609783 -0.4880222068 0.6612268479 0.0020978191 0.0020978191 0.0020978191 0.4302825419 0.5944609783 0.2281783254
0.7369974680 0.8979670227 1.6589822762 2.7857691589 0.0016810060 13.0365356766 0.0016810060 0.7369974680 0.8979670227 0.7306259070
0.4954012621 0.7106207093 -0.0321911650 1.4743449652 0.0020978191 0.0020978191 0.0020978191 0.4954012621 0.7106207093 0.4360557469
0.0902523489 0.8495998501 -2.8682335580 2.4471989508 7.4433459458 0.0020978191 0.0020978191 0.0902523489 0.8495998501 0.3668180299
0.4053856938 0.0628838502 -0.6623001432 -3.0598130489 7.4433459458 0.0014801617 0.0014801617 0.4053856938 0.0628838502 0.4605714516
0.0665755911 0.1394782305 -3.0339708622 -2.5236523865 7.4433459458 0.0020978191 0.0020978191 0.0665755911 0.1394782305 0.2647338295
0.5659712204 0.3366999851 0.4617985425 -1.1431001043 0.1088519791 13.0365356766 0.1088519791 0.5659712204 0.3366999851 0.6818856001
0.0206282968 0.7035397186 -3.3556019226 1.4247780301 7.4433459458 18.2245367906 7.4433459458 0.0206282968 0.7035397186 0.9782520180
0.6480426224 0.6057074434 1.0362983569 0.7399521039 0.0020978191 13.0365356766 0.0020978191 0.6480426224 0.6057074434 0.3646551627
0.8174816469 0.4958431577 2.2223715282 -0.0290978964 0.0020978191 13.0365356766 0.0020978191 0.8174816469 0.4958431577 0.5380633049
0.9593628976 0.8757739314 3.2155402831 2.6304175196 0.0016810060 13.0365356766 0.0016810060 0.9593628976 0.8757739314 0.8134392972
0.4983674956 0.6085685925 -0.0114275310 0.7599801477 0.0020978191 0.0020978191 0.0020978191 0.4983674956 0.6085685925 0.3983761493
0.9623235808 0.4810372675 3.2362650656 -0.1327391273 0.0020978191 13.0365356766 0.0020978191 0.9623235808 0.4810372675 0.2500360770
0.5260588369 0.2092361742 0.1824118584 -2.0353467809 0.0020978191 18.2245367906 0.0020978191 0.5260588369 0.2092361742 0.7316771865
0.3278759676 0.6010335468 -1.2048682270 0.7072348279 7.4433459458 0.0020978191 0.0020978191 0.3278759676 0.6010335468 0.3174023154
0.7941015874 0.4192345554 2.0587111115 -0.5653581125 0.0020978191 13.0365356766 0.0020978191 0.7941015874 0.4192345554 0.6831663678
0.5024567513 0.9758879018 0.0171972591 3.3312153128 0.0016810060 18.2245367906 0.0016810060 0.5024567513 0.9758879018 0.8917701967
0.7409777670 0.2108380701 1.6868443687 -2.0241335093 0.0020978191 13.0365356766 0.0020978191 0.7409777670 0.2108380701 0.2284759983
0.8338044928 0.7190218336 2.3366314497 1.5331528353 0.0020978191 13.0365356766 0.0020978191 0.8338044928 0.7190218336 0.8067004150
0.7478282244 0.1866161094 1.7347975710 -2.1936872344 0.0020978191 0.0047547916 0.0020978191 0.7478282244 0.1866161094 0.0581675604
0.7417268177 0.8060207207 1.6920877237 2.1421450449 0.0020978191 13.0365356766 0.0020978191 0.7417268177 0.8060207207 0.6466411251
0.2393333186 0.3513375832 -1.8246667698 -1.0406369177 7.4433459458 18.2245367906 7.4433459458 0.2393333186 0.3513375832 0.6007030714
0.1556157054 0.5611322240 -2.4106900623 0.4279255678 7.4433459458 18.2245367906 7.4433459458 0.1556157054 0.5611322240 0.9974061485
0.9101321059 0.5547883410 2.8709247415 0.3835183868 0.0020978191 13.0365356766 0.0020978191 0.9101321059 0.5547883410 0.7311211494
0.6481253779 0.8870164468 1.0368776450 2.7091151274 0.0016810060 13.0365356766 0.0016810060 0.6481253779 0.8870164468 0.8609728308
0.4052293181 0.4993903446 -0.6633947731 -0.0042675875 7.4433459458 0.0020978191 0.0020978191 0.4052293181 0.4993903446 0.4089461860
0.4832083869 0.1584908129 -0.1175412917 -2.3905643094 0.0020978191 0.0020978191 0.0020978191 0.4832083869 0.1584908129 0.4909984569
0.8521536137 0.4053110736 2.4650752960 -0.6628224846 0.0022892850 13.0365356766 0.0022892850 0.8521536137 0.4053110736 0.1402983176
0.0937014807 0.8667532043 -2.8440896351 2.5672724299 0.0017803113 18.2245367906 0.0017803113 0.0937014807 0.8667532043 0.6610791922
0.2959032210 0.6733637082 -1.4286774529 1.2135459571 7.4433459458 0.0020978191 0.0020978191 0.2959032210 0.6733637082 0.1922512184
0.0993642243 0.0157395458 -2.8044504297 -3.3898231793 7.4433459458 0.0014801617 0.0014801617 0.0993642243 0.0157395458 0.9608030371
0.6235628377 0.0811632530 0.8649398636 -2.9318572288 0.0020978191 0.0047547916 0.0020978191 0.6235628377 0.0811632530 0.1778296119
0.5991942466 0.5690409072 0.6943597263 0.4832863507 0.0020978191 13.0365356766 0.0020978191 0.5991942466 0.5690409072 0.2129619089
0.2994854077 0.4770013408 -1.4036021458 -0.1609906145 7.4433459458 0.0024254510 0.0024254510 0.2994854077 0.4770013408 0.0953266857
0.0468342970 0.0729547649 -3.1721599213 -2.9893166456 7.4433459458 0.0015251837 0.0015251837 0.0468342970 0.0729547649 0.4387846820
0.9736290913 0.9561075329 3.3154036388 3.1927527303 0.0014349603 13.0365356766 0.0014349603 0.9736290913 0.9561075329 0.2848340717
0.6733145458 0.7431082486 1.2132018208 1.7017577399 0.0020978191 13.0365356766 0.0020978191 0.6733145458 0.7431082486 0.4520026232
0.6226211067 0.7453573850 0.8583477466 1.7175016947 0.0020978191 13.0365356766 0.0020978191 0.6226211067 0.7453573850 0.7194413674
0.4353383206 0.0053624764 -0.4526317559 -3.4624626652 0.0020978191 0.0014801617 0.0014801617 0.4353383206 0.0053624764 0.8304362953
0.7698289092 0.7058574984 1.8888023644 1.4410024890 0.0020978191 13.0365356766 0.0020978191 0.7698289092 0.7058574984 0.6619069038
0.2892510256 0.8869175590 -1.4752428209 2.7084229132 0.0017803113 18.2245367906 0.0017803113 0.2892510256 0.8869175590 0.5466874255
0.3394466344 0.9597871830 -1.1238735590 3.2185102813 0.0017803113 0.0020978191 0.0017803113 0.3394466344 0.9597871830 0.2847009669
0.8844852313 0.4564051161 2.6913966194 -0.3051641874 0.0020978191 13.0365356766 0.0020978191 0.8844852313 0.4564051161 0.2808446596
0.1055870259 0.4542315710 -2.7608908185 -0.3203790031 21.2152424555 0.0020978191 0.0020978191 0.1055870259 0.4542315710 0.0476205034
0.6986559588 0.4792979949 1.3905917116 -0.1449140359 0.0020978191 13.0365356766 0.0020978191 0.6986559588 0.4792979949 0.4739425762
0.7353723602 0.9946302583 1.6476065212 3.4624118082 0.0014349603 13.0365356766 0.0014349603 0.7353723602 0.9946302583 0.2975487701
0.9429251785 0.7695280658 3.1004762492 1.8866964607 0.0020978191 13.0365356766 0.0020978191 0.9429251785 0.7695280658 0.4515161422
0.8421383526 0.0463669678 2.3949684681 -3.1754312253 0.0020978191 0.0015215168 0.0015215168 0.8421383526 0.0463669678 0.8854832983
0.0147018885 0.8979448299 -3.3970867803 2.7856138094 0.0017803113 0.0020978191 0.0017803113 0.0147018885 0.8979448299 0.2446797399
0.0008059848 0.3100965868 -3.4943581062 -1.3293238925 7.4433459458 0.0020978191 0.0020978191 0.0008059848 0.3100965868 0.2535323766
0.1413746162 0.8362246883 -2.5103776866 2.3535728184 17.6075796919 0.0020978191 0.0020978191 0.1413746162 0.8362246883 0.3327956926
0.4777071942 0.1507506360 -0.1560496407 -2.4447455481 0.0020978191 18.2245367906 0.0020978191 0.4777071942 0.1507506360 0.9043423330
0.9635237885 0.3298118107 3.2446665192 -1.1913173248 0.0020978191 13.0365356766 0.0020978191 0.9635237885 0.3298118107 0.4097163473
0.8700980574 0.6729828490 2.5906864021 1.2108799430 0.0020978191 13.0365356766 0.0020978191 0.8700980574 0.6729828490 0.8613867315
0.5255658570 0.6695372219 0.1789609993 1.1867605536 0.0020978191 18.2245367906 0.0020978191 0.5255658570 0.6695372219 0.8633226738
0.0919903933 0.1478645825 -2.8560672472 -2.4649479228 7.4433459458 18.2245367906 7.4433459458 0.0919903933 0.1478645825 0.8979183026
0.3710056445 0.3713090650 -0.9029604882 -0.9008365449 7.4433459458 0.0020978191 0.0020978191 0.3710056445 0.3713090650 0.0858915152
0.5883309286 0.0052723270 0.6183165001 -3.4630937109 0.0020978191 0.0015215168 0.0015215168 0.5883309286 0.0052723270 0.5709892495
0.3137141015 0.5449608046 -1.3040012895 0.3147256319 7.4433459458 18.2245367906 7.4433459458 0.3137141015 0.5449608046 0.9667734337
0.9917934453 0.6752489751 3.4425541170 1.2267428257 0.0020978191 13.0365356766 0.0020978191 0.9917934453 0.6752489751 0.1999378099
0.4503176475 0.2500144792 -0.3477764678 -1.7498986453 0.0020978191 0.0020978191 0.0020978191 0.4503176475 0.2500144792 0.1729483198
0.9901424153 0.8149013223 3.4309969073 2.2043092561 0.0020978191 0.0014899255 0.0014899255 0.9901424153 0.8149013223 0.0329119577
0.7016102369 0.7712662128 1.4112716580 1.8988634899 0.0020978191 13.0365356766 0.0020978191 0.7016102369 0.7712662128 0.7300527951
0.7813742172 0.7151984479 1.9696195202 1.5063891351 0.0020978191 13.0365356766 0.0020978191 0.7813742172 0.7151984479 0.4214994808
0.8509495481 0.6941105164 2.4566468365 1.3587736148 0.0020978191 0.0014899255 0.0014899255 0.8509495481 0.6941105164 0.0541526686
0.7518353357 0.6405884671 1.7628473499 0.9841192697 0.0020978191 13.0365356766 0.0020978191 0.7518353357 0.6405884671 0.4333483622
0.7877539542 0.0070249476 2.0142776795 -3.4508253667 0.0020978191 0.0047547916 0.0020978191 0.7877539542 0.0070249476 0.0673551328
0.6064990020 0.3382975411 0.7454930140 -1.1319172125 0.0560800063 20.6902115326 0.0560800063 0.6064990020 0.3382975411 0.4960198573
0.6099965820 0.1933384756 0.7699760737 -2.1466306710 0.0020978191 0.0047547916 0.0020978191 0.6099965820 0.1933384756 0.1429995151
0.7500548344 0.0714359706 1.7503838408 -2.9999482055 0.0020978191 0.0015215168 0.0015215168 0.7500548344 0.0714359706 0.8697443204
0.6126196659 0.7681601900 0.7883376611 1.8771213300 0.0020978191 13.0365356766 0.0020978191 0.6126196659 0.7681601900 0.9591595872
0.8224441464 0.6328914449 2.2571090249 0.9302401140 0.0020978191 13.0365356766 0.0020978191 0.8224441464 0.6328914449 0.6077381874
0.5020663325 0.2190543666 0.0144643275 -1.9666194340 0.0020978191 18.2245367906 0.0020978191 0.5020663325 0.2190543666 0.9031049541
0.9143818749 0.3986916767 2.9006731245 -0.7091582630 0.0020978191 13.0365356766 0.0020978191 0.9143818749 0.3986916767 0.3911067787
0.5909510825 0.8723041579 0.6366575772 2.6061291050 0.0014349603 13.0365356766 0.0014349603 0.5909510825 0.8723041579 0.4610003633
0.1737345154 0.6364283174 -2.2838583922 0.9549982217 7.4433459458 18.2245367906 7.4433459458 0.1737345154 0.6364283174 0.6325004168
0.1646504252 0.0317560273 -2.3474470236 -3.2777078088 7.4433459458 0.0015251837 0.0015251837 0.1646504252 0.0317560273 0.2196744677
0.5086658368 0.3470233304 0.0606608579 -1.0708366875 0.0020978191 18.2245367906 0.0020978191 0.5086658368 0.3470233304 0.7695134845
0.2098708857 0.6474987981 -2.0309038004 1.0324915867 7.4433459458 18.2245367906 7.4433459458 0.2098708857 0.6474987981 0.5347436861
0.1580166556 0.8821080564 -2.3938834106 2.6747563945 0.0017847735 18.2245367906 0.0017847735 0.1580166556 0.8821080564 0.6377952668
0.6998210284 0.0210134718 1.3987471990 -3.3529056976 0.0020978191 0.0015215168 0.0015215168 0.6998210284 0.0210134718 0.8042497924
0.7126291732 0.6490932943 1.4884042124 1.0436530601 0.0020978191 13.0365356766 0.0020978191 0.7126291732 0.6490932943 0.5746472173
0.7652128017 0.6849735264 1.8564896117 1.2948146846 0.0020978191 13.0365356766 0.0020978191 0.7652128017 0.6849735264 0.8233802541
0.6098516923 0.7491196707 0.7689618461 1.7438376952 0.0020978191 13.0365356766 0.0020978191 0.6098516923 0.7491196707 0.2644321994
0.0263101161 0.9790308160 -3.3158291873 3.3532157121 0.0017803113 18.2245367906 0.0017803113 0.0263101161 0.9790308160 0.9014219749
0.8132653630 0.2701640611 2.1928575407 -1.6088515723 0.0020978191 13.0365356766 0.0020978191 0.8132653630 0.2701640611 0.3456165212
0.0405993983 0.7928631336 -3.2158042121 2.0500419349 7.4433459458 0.0020978191 0.0020978191 0.0405993983 0.7928631336 0.4783806224
