# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6763182892 0.2765657702 1.2342280246 -1.5640396085 10.2113931576 6.5220266022 6.5220266022 0.6763182892 0.2765657702 0.4762418967 0.4858888525 0.7382292391
0.1805053276 0.2515521202 -2.2364627071 -1.7391351584 9.7568318437 6.4880426251 6.4880426251 0.1805053276 0.2515521202 0.2845530116 0.1512677072 0.3317681166
0.1948413032 0.3762639205 -2.1361108774 -0.8661525564 9.4479796416 6.4880426251 6.4880426251 0.1948413032 0.3762639205 0.2749424056 0.2225641179 0.5050559501
0.1142340585 0.2974188867 -2.7003615906 -1.4180677928 9.2107634134 6.4880426251 6.4880426251 0.1142340585 0.2974188867 0.3400441143 0.2226668856 0.3146503064
0.0000000000 0.3563397894 -3.5000000000 -1.0056214744 9.0045062246 6.4880426251 6.4880426251 0.0000000000 0.3563397894 0.2397946247 0.3159691466 0.4608010894
0.1373567540 0.3921345347 -2.5385027221 -0.7550582571 8.7886333772 6.4880426251 6.4880426251 0.1373567540 0.3921345347 0.2407104101 0.0953415085 0.4911475626
0.5843128621 0.2963811241 0.5901900347 -1.4253321316 8.5086683094 6.6679395732 6.6679395732 0.5843128621 0.2963811241 0.4144766903 0.4973151027 0.7015563656
0.0002488988 0.3297444062 -3.4982577086 -1.1917891567 8.5064609154 6.4880426251 6.4880426251 0.0002488988 0.3297444062 0.2521598520 0.1034946043 0.2799976567
0.1501173536 0.2471698776 -2.4491785250 -1.7698108568 7.1322768938 6.4880426251 6.4880426251 0.1501173536 0.2471698776 0.2755002953 0.0804950245 0.3143146706
0.1583383442 0.4318191163 -2.3916315903 -0.4772661857 6.9528689388 5.8227352341 5.8227352341 0.1583383442 0.4318191163 0.3652087280 0.0670425038 0.2465175338
0.0519079863 0.2346262653 -3.1366440956 -1.8576161427 6.6621375782 6.4880426251 6.4880426251 0.0519079863 0.2346262653 0.2176337204 0.1471363645 0.4478851961
0.0399338548 0.4331635175 -3.2204630167 -0.4678553775 6.5572519344 6.4880426251 6.4880426251 0.0399338548 0.4331635175 0.3546103442 0.2079870218 0.4132126682
0.8533046670 0.7425942420 2.4731326693 1.6981596940 6.4880426251 7.9081797521 6.4880426251 0.8533046670 0.7425942420 0.5230289043 0.5578006555 0.3440982551
0.7961553714 0.3262203310 2.0730876001 -1.2164576829 6.4880426251 6.4880426251 6.4880426251 0.7961553714 0.3262203310 0.3746639700 0.5617564266 0.6901101423
