# from_x0 from_x1 to_x0 to_x1 length
1.8205137153 0.8989063747 1.7676461381 0.9067391870 0.0183547320
1.8598104833 0.9402989921 1.8630205328 0.9692905529 0.0096927355
1.8623713955 0.9645453886 1.8195900069 1.0046365148 0.0125292002
1.8799967775 0.8942367162 1.8173966393 0.9469143067 0.0143227272
1.6991493059 0.9917750380 1.6925047714 0.9587821735 0.0162553208
1.8415381262 0.9844675780 1.8206903445 0.9784842558 0.0118786848
1.6671933262 0.7660340825 1.7949899134 0.7845815767 0.0191076688
1.7395355366 0.9412951875 1.7161562047 0.9450462427 0.0110091788
1.8116271257 1.0824076348 1.8404575550 0.9911571686 0.0156298783
1.6150381489 0.8005131360 1.6653047373 0.8072661423 0.0170662521
1.8065512237 0.8806446775 1.8078899903 0.8648967116 0.0123545203
1.7741020950 0.8816770897 1.7162845341 0.8699196796 0.0117343574
1.7103771426 0.7836986957 1.6830464967 0.7568021461 0.0145608916
1.6519639260 0.7276316193 1.6522393324 0.8194008254 0.0141149847
1.7395355366 0.9050072036 1.7364948424 0.8764008026 0.0088387241
1.6872955594 1.0522517081 1.6805251366 1.0255600744 0.0085559722
1.6489226891 0.9576470711 1.6804952430 1.0086870333 0.0111630962
1.7027602828 0.8308823795 1.8009949073 0.7849561126 0.0296984533
1.6802543673 0.8632925699 1.6653047373 0.8072661423 0.0137540181
1.8966228155 0.9002829149 1.8799967775 0.8942367162 0.0043655822
1.5974953560 0.7929170205 1.6354448430 0.8373850010 0.0127418682
1.9834769499 0.9918616302 1.8901529754 0.9501387308 0.0167319565
1.6635525573 0.8873146344 1.6135938791 0.9127153525 0.0232262882
1.7593239137 0.7193827323 1.7027602828 0.8308823795 0.0240451470
1.7886673799 0.9293331302 1.7471431090 0.8929116174 0.0111628970
1.7245527230 0.9074506515 1.7413632419 0.8779332650 0.0102614535
1.6594115760 0.9153170703 1.6489226891 0.9576470711 0.0155944533
1.8302526863 0.9064020996 1.8115180951 0.9066113017 0.0121867264
1.6820263413 0.9061689565 1.7103718298 0.9788725044 0.0138750869
1.6162970502 0.8564095070 1.6296851316 0.8442748934 0.0136667027
1.8361652902 1.0166379643 1.8506321545 0.9911975310 0.0105275704
1.7209919393 0.9585960990 1.8040685955 0.9711765882 0.0139743955
1.8226428167 1.0417830752 1.7699506223 1.0131003370 0.0117918919
