# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7274464351 0.8671866530 1.5921250457 2.5703065709 81.4915921963 30.6965434581 30.6965434581 0.7274464351 0.8671866530
0.6776286964 0.8082638495 1.2434008750 2.1578469463 81.4345976276 41.0001374646 41.0001374646 0.6776286964 0.8082638495
0.6909673911 0.8330720260 1.3367717380 2.3315041823 81.3785320241 81.7464561737 81.3785320241 0.6909673911 0.8330720260
0.6727760119 0.7987686399 1.2094320832 2.0913804793 81.3781532835 31.5769313426 31.5769313426 0.6727760119 0.7987686399
0.7218303215 0.8636845733 1.5528122504 2.5457920132 81.1582587062 37.8081205549 37.8081205549 0.7218303215 0.8636845733
0.7101134304 0.8551266643 1.4707940130 2.4858866502 80.8226527968 62.5344956194 62.5344956194 0.7101134304 0.8551266643
0.6852888804 0.8239713351 1.2970221626 2.2677993460 80.7895918733 64.5265840141 64.5265840141 0.6852888804 0.8239713351
0.7079407015 0.8537157836 1.4555849108 2.4760104855 80.5752625426 67.9462151488 67.9462151488 0.7079407015 0.8537157836
0.6770423830 0.8090014565 1.2392966807 2.1630101953 80.5538853641 40.7360634055 40.7360634055 0.6770423830 0.8090014565
0.6537958061 0.7646033968 1.0765706428 1.8522237778 78.3168146002 27.9683458820 27.9683458820 0.6537958061 0.7646033968
0.1305902498 0.8418499533 -2.5858682514 2.3929496730 71.9313132020 23.0964202224 23.0964202224 0.1305902498 0.8418499533
0.1285394401 0.8123923917 -2.6002239196 2.1867467421 70.9082246880 23.0964202224 23.0964202224 0.1285394401 0.8123923917
0.1343995614 0.8745751100 -2.5592030702 2.6220257697 70.7576314613 23.0964202224 23.0964202224 0.1343995614 0.8745751100
0.7613138689 0.8842893700 1.8291970823 2.6900255902 69.1751151349 27.9683458820 27.9683458820 0.7613138689 0.8842893700
0.1341746706 0.9019560220 -2.5607773055 2.8136921542 68.6340644531 23.0964202224 23.0964202224 0.1341746706 0.9019560220
0.7693614307 0.9006919062 1.8855300148 2.8048433435 67.9928606663 27.9683458820 27.9683458820 0.7693614307 0.9006919062
0.1259045138 0.7757291974 -2.6186684033 1.9301043819 67.7425702633 23.0964202224 23.0964202224 0.1259045138 0.7757291974
0.6290923957 0.7313953915 0.9036467702 1.6197677404 64.9633637723 27.9683458820 27.9683458820 0.6290923957 0.7313953915
0.1394586767 0.9231562007 -2.5237892631 2.9620934052 64.5560407895 23.0964202224 23.0964202224 0.1394586767 0.9231562007
0.2845725029 0.1522858641 -1.5079924797 -2.4339989510 63.9896452061 23.1194566808 23.1194566808 0.2845725029 0.1522858641
0.1238229082 0.7415720762 -2.6332396427 1.6910045336 63.5419133028 23.0964202224 23.0964202224 0.1238229082 0.7415720762
0.8883662660 0.4233042461 2.7185638621 -0.5368702775 62.7766769073 20.8161360901 20.8161360901 0.8883662660 0.4233042461
0.2772241941 0.1699461581 -1.5594306411 -2.3103768932 62.5074978390 23.1194566808 23.1194566808 0.2772241941 0.1699461581
0.8991563643 0.4067386927 2.7940945504 -0.6528291513 62.2711705096 20.8161360901 20.8161360901 0.8991563643 0.4067386927
0.2956416411 0.1276382782 -1.4305085122 -2.6065320523 62.0545573562 23.1194566808 23.1194566808 0.2956416411 0.1276382782
0.7830143551 0.9206144916 1.9811004854 2.9443014410 61.9491320354 25.5635229677 25.5635229677 0.7830143551 0.9206144916
0.8726131677 0.4416932417 2.6082921742 -0.4081473081 61.9279926709 20.8161360901 20.8161360901 0.8726131677 0.4416932417
0.9151989754 0.3878579856 2.9063928279 -0.7849941008 60.9499892020 23.1012142221 23.1012142221 0.9151989754 0.3878579856
0.1212665184 0.8876522972 -2.6511343710 2.7135660805 60.8924683638 23.0964202224 23.0964202224 0.1212665184 0.8876522972
0.8553757575 0.4643020726 2.4876303027 -0.2498854921 59.9698292142 25.5635229677 25.5635229677 0.8553757575 0.4643020726
0.7432563202 0.8328171313 1.7027942414 2.3297199189 59.5739652244 32.8880047998 32.8880047998 0.7432563202 0.8328171313
0.1353505433 0.9578671995 -2.5525461967 3.2050703964 59.5569088483 23.0964202224 23.0964202224 0.1353505433 0.9578671995
0.3049203320 0.1117123024 -1.3655576757 -2.7180138829 59.1421802582 23.1194566808 23.1194566808 0.3049203320 0.1117123024
0.7177829741 0.8888300900 1.5244808188 2.7218106302 58.6400441310 28.2697171774 28.2697171774 0.7177829741 0.8888300900
0.2642871071 0.1897692768 -1.6499902503 -2.1716150626 58.2250483371 23.1194566808 23.1194566808 0.2642871071 0.1897692768
0.6513058229 0.8010523012 1.0591407601 2.1073661081 57.7790826961 27.9683458820 27.9683458820 0.6513058229 0.8010523012
0.7059153071 0.7785140272 1.4414071498 1.9495981901 57.7788412786 62.9187320849 57.7788412786 0.7059153071 0.7785140272
0.9357003651 0.3653116145 3.0499025555 -0.9428186982 57.4863723292 44.5546296464 44.5546296464 0.9357003651 0.3653116145
0.1421735638 0.9791189556 -2.5047850534 3.3538326889 56.8800246620 23.0964202224 23.0964202224 0.1421735638 0.9791189556
0.7283455765 0.8051874512 1.5984190357 2.1363121584 56.5774865343 70.6151013984 56.5774865343 0.7283455765 0.8051874512
0.1445114140 0.7938240339 -2.4884201018 2.0567682375 56.5675044270 23.0964202224 23.0964202224 0.1445114140 0.7938240339
0.8372662026 0.4867527514 2.3608634182 -0.0927307400 56.3969257033 25.5635229677 25.5635229677 0.8372662026 0.4867527514
0.1181550305 0.7185416379 -2.6729147864 1.5297914653 55.6199739259 23.0964202224 23.0964202224 0.1181550305 0.7185416379
0.8901759017 0.4527102947 2.7312313116 -0.3310279368 54.6851975733 20.8161360901 20.8161360901 0.8901759017 0.4527102947
0.8844956260 0.3954308054 2.6914693823 -0.7319843625 54.6263423981 20.8161360901 20.8161360901 0.8844956260 0.3954308054
0.9173723613 0.4098292995 2.9216065289 -0.6311949034 54.4003917628 20.8161360901 20.8161360901 0.9173723613 0.4098292995
0.1504396376 0.8432829876 -2.4469225368 2.4029809135 54.1035452574 23.0964202224 23.0964202224 0.1504396376 0.8432829876
0.8714860801 0.4147489914 2.6004025607 -0.5967570603 53.6266477858 20.8161360901 20.8161360901 0.8714860801 0.4147489914
0.6214153795 0.7505251331 0.8499076562 1.7536759314 53.5903576822 27.9683458820 27.9683458820 0.6214153795 0.7505251331
0.2582500098 0.2092512650 -1.6922499312 -2.0352411450 53.5642262395 23.1194566808 23.1194566808 0.2582500098 0.2092512650
0.2758685270 0.1341297834 -1.5689203109 -2.5610915161 53.5017412277 23.1194566808 23.1194566808 0.2758685270 0.1341297834
0.7584889555 0.8485073487 1.8094226883 2.4395514411 53.1759527122 27.9683458820 27.9683458820 0.7584889555 0.8485073487
0.8235437670 0.5055344755 2.2648063688 0.0387413287 53.0414945783 25.5635229677 25.5635229677 0.8235437670 0.5055344755
0.6653837553 0.8315805565 1.1576862869 2.3210638957 52.7844513458 39.8322600184 39.8322600184 0.6653837553 0.8315805565
0.1113770159 0.8306152185 -2.7203608887 2.3143065295 52.7690162576 23.0964202224 23.0964202224 0.1113770159 0.8306152185
0.8595790477 0.4835040836 2.5170533339 -0.1154714148 52.5412997322 25.5635229677 25.5635229677 0.8595790477 0.4835040836
0.6564759908 0.7266307203 1.0953319358 1.5864150419 52.1978587503 27.9683458820 27.9683458820 0.6564759908 0.7266307203
0.8771267168 0.4700204118 2.6398870177 -0.2098571171 51.9917195420 25.5635229677 25.5635229677 0.8771267168 0.4700204118
0.9369008158 0.3450650816 3.0583057103 -1.0845444285 51.7625029800 55.8119825775 51.7625029800 0.9369008158 0.3450650816
0.9055469074 0.3693390186 2.8388283521 -0.9146268695 51.6182662367 38.9802742473 38.9802742473 0.9055469074 0.3693390186
0.2827622234 0.1876768722 -1.5206644359 -2.1862618945 51.4377609916 23.1194566808 23.1194566808 0.2827622234 0.1876768722
0.1521632700 0.8709359630 -2.4348571098 2.5965517407 51.3749742498 23.0964202224 23.0964202224 0.1521632700 0.8709359630
0.8552079900 0.4370459132 2.4864559300 -0.4406786075 51.2521399809 20.8161360901 20.8161360901 0.8552079900 0.4370459132
0.6267530164 0.7690242925 0.8872711150 1.8831700472 50.7975526307 27.9683458820 27.9683458820 0.6267530164 0.7690242925
0.6825440726 0.7473463893 1.2778085084 1.7314247253 50.5696367316 27.9683458820 27.9683458820 0.6825440726 0.7473463893
0.1416791122 0.7450763238 -2.5082462143 1.7155342665 50.3538366715 23.0964202224 23.0964202224 0.1416791122 0.7450763238
0.1513007701 0.9398947294 -2.4408946090 3.0792631061 50.1423120380 23.0964202224 23.0964202224 0.1513007701 0.9398947294
0.6764387172 0.8519123458 1.2350710203 2.4633864208 49.8349273033 70.6847282781 49.8349273033 0.6764387172 0.8519123458
0.1531256281 0.9051832348 -2.4281206034 2.8362826435 49.3698091386 23.0964202224 23.0964202224 0.1531256281 0.9051832348
0.9381655219 0.3876735847 3.0671586530 -0.7862849068 48.5476730330 26.5266753913 26.5266753913 0.9381655219 0.3876735847
0.1300971804 0.6792178272 -2.5893197374 1.2545247907 47.3629252809 23.0964202224 23.0964202224 0.1300971804 0.6792178272
0.3064703027 0.1461284062 -1.3547078809 -2.4771011568 47.3058873886 23.1194566808 23.1194566808 0.3064703027 0.1461284062
0.1124054933 0.9048169121 -2.7131615472 2.8337183844 46.9414944535 23.0964202224 23.0964202224 0.1124054933 0.9048169121
0.3219115335 0.0904833619 -1.2466192652 -2.8666164669 46.7547679437 23.1194566808 23.1194566808 0.3219115335 0.0904833619
0.9721866289 0.3243801202 3.3053064025 -1.2293391589 46.7167396319 27.5464616606 27.5464616606 0.9721866289 0.3243801202
0.8403092673 0.5121416264 2.3821648711 0.0849913846 46.5355767608 25.5635229677 25.5635229677 0.8403092673 0.5121416264
0.8230921101 0.5238414514 2.2616447704 0.1668901600 46.5056454708 25.5635229677 25.5635229677 0.8230921101 0.5238414514
0.9637581618 0.3460380759 3.2463071329 -1.0777334690 45.7869977738 42.4473902471 42.4473902471 0.9637581618 0.3460380759
0.1065591569 0.8003257516 -2.7540859020 2.1022802612 45.6807239851 23.0964202224 23.0964202224 0.1065591569 0.8003257516
0.9534188422 0.3187150155 3.1739318953 -1.2689948912 45.6316769548 29.2933759648 29.2933759648 0.9534188422 0.3187150155
0.6334082718 0.7924314885 0.9338579026 2.0470204197 45.3371831018 27.9683458820 27.9683458820 0.6334082718 0.7924314885
0.6859266600 0.8707245048 1.3014866198 2.5950715339 45.2041334610 81.8532428939 45.2041334610 0.6859266600 0.8707245048
0.7914033738 0.9644864195 2.0398236163 3.2514049366 44.7710034307 25.5635229677 25.5635229677 0.7914033738 0.9644864195
0.8107990722 0.9677483702 2.1755935057 3.2742385913 44.3764165073 25.5635229677 25.5635229677 0.8107990722 0.9677483702
0.5910307817 0.6907328010 0.6372154717 1.3351296068 44.2061460560 27.9683458820 27.9683458820 0.5910307817 0.6907328010
0.9153729701 0.4365937251 2.9076107908 -0.4438439246 43.9056470228 20.8161360901 20.8161360901 0.9153729701 0.4365937251
0.8366860266 0.4494070681 2.3568021862 -0.3541505233 42.9915634054 20.8161360901 20.8161360901 0.8366860266 0.4494070681
0.9344885098 0.3261967973 3.0414195685 -1.2166224192 42.8697708517 43.1602757525 42.8697708517 0.9344885098 0.3261967973
0.3096295755 0.0732781348 -1.3325929717 -2.9870530567 42.7271631307 23.1194566808 23.1194566808 0.3096295755 0.0732781348
0.2921407343 0.0935314049 -1.4550148596 -2.8452801660 42.6491919586 23.1194566808 23.1194566808 0.2921407343 0.0935314049
0.2549229214 0.1708154268 -1.7155395501 -2.3042920121 42.5167997034 23.1194566808 23.1194566808 0.2549229214 0.1708154268
0.9810519111 0.2951631353 3.3673633775 -1.4338580526 42.2969283503 20.8161360901 20.8161360901 0.9810519111 0.2951631353
0.2490613816 0.2389340272 -1.7565703288 -1.8274618093 42.2755698305 23.1194566808 23.1194566808 0.2490613816 0.2389340272
0.8013513919 0.5471346870 2.1094597434 0.3299428087 42.1819999755 25.5635229677 25.5635229677 0.8013513919 0.5471346870
0.8867954678 0.3684597657 2.7075682746 -0.9207816401 41.2504287330 36.7217992790 36.7217992790 0.8867954678 0.3684597657
0.2462205414 0.1956791853 -1.7764562105 -2.1302457026 40.9178484803 23.1194566808 23.1194566808 0.2462205414 0.1956791853
0.8215468844 0.4707849946 2.2508281905 -0.2045050376 40.8739259289 25.5635229677 25.5635229677 0.8215468844 0.4707849946
0.1069497696 0.6766771144 -2.7513516125 1.2367398011 40.7011912396 23.0964202224 23.0964202224 0.1069497696 0.6766771144
0.3010617699 0.1750379199 -1.3925676106 -2.2747345606 40.5568627134 23.1194566808 23.1194566808 0.3010617699 0.1750379199
