# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.4455747242 0.3348883759 -0.3809769303 -1.1557813690 89.7360856322 88.5723869364 88.5723869364 0.4455747242 0.3348883759 0.5615193732
0.4045479582 0.8410634482 -0.6681642924 2.3874441375 89.4886611964 88.5531953515 88.5531953515 0.4045479582 0.8410634482 0.7328462756
0.3956735160 0.8447599413 -0.7302853882 2.4133195892 55.5246389586 88.5254944471 55.5246389586 0.3956735160 0.8447599413 0.7520973779
0.1174556974 0.7512679666 -2.6778101181 1.7588757662 80.0349146393 88.4077932904 80.0349146393 0.1174556974 0.7512679666 0.5399274509
0.3154995312 0.8174366313 -1.2915032815 2.2220564188 78.9073427648 88.4024234740 78.9073427648 0.3154995312 0.8174366313 0.1686313334
0.3978619764 0.8471936802 -0.7149661649 2.4303557612 86.3262006343 88.2758135805 86.3262006343 0.3978619764 0.8471936802 0.7343263658
0.0583356110 0.1779803234 -3.0916507231 -2.2541377360 83.6633052931 88.2682867381 83.6633052931 0.0583356110 0.1779803234 0.5498392963
0.4585808642 0.4981415741 -0.2899339509 -0.0130089814 88.9787313134 88.2620876682 88.2620876682 0.4585808642 0.4981415741 0.5691833022
0.1211986399 0.7511571520 -2.6516095209 1.7581000640 75.0615228596 88.2579708703 75.0615228596 0.1211986399 0.7511571520 0.5423891002
0.2887374618 0.0606935183 -1.4788377671 -3.0751453718 89.5156674125 88.2523117429 88.2523117429 0.2887374618 0.0606935183 0.8937157632
0.4038093304 0.8399214965 -0.6733346873 2.3794504756 26.0531908162 88.1659509994 26.0531908162 0.4038093304 0.8399214965 0.7145699642
0.4571717786 0.4946961009 -0.2997975495 -0.0371272940 89.3750216311 88.0940123382 88.0940123382 0.4571717786 0.4946961009 0.5710022184
0.7443166470 0.1645083008 1.7102165287 -2.3484418943 26.0531908162 88.0138810135 26.0531908162 0.7443166470 0.1645083008 0.5151469128
0.4519813701 0.3350664944 -0.3361304096 -1.1545345390 88.7826600476 87.9633684978 87.9633684978 0.4519813701 0.3350664944 0.5710097648
0.7376131724 0.1799908031 1.6632922065 -2.2400643781 69.6386165086 87.9469061544 69.6386165086 0.7376131724 0.1799908031 0.5362920909
0.4337587904 0.3351954457 -0.4636884672 -1.1536318802 87.8750001998 87.9120794240 87.8750001998 0.4337587904 0.3351954457 0.5471627598
0.6031936395 0.8649526461 0.7223554766 2.5546685225 65.3813974777 87.8351098581 65.3813974777 0.6031936395 0.8649526461 0.6889193926
0.3288109176 0.8406894028 -1.1983235768 2.3848258195 58.7563599017 87.8086869956 58.7563599017 0.3288109176 0.8406894028 0.1721879793
0.3155820490 0.8107256501 -1.2909256572 2.1750795505 61.9564896201 87.7867921481 61.9564896201 0.3155820490 0.8107256501 0.1639630348
0.6012740284 0.8656166290 0.7089181987 2.5593164033 60.9592780553 87.7852865151 60.9592780553 0.6012740284 0.8656166290 0.6924024440
0.4028219977 0.8521116257 -0.6802460158 2.4647813799 88.2871046937 87.7512527202 87.7512527202 0.4028219977 0.8521116257 0.7326305260
0.2885259022 0.0481012310 -1.4803186844 -3.1632913828 51.0820286607 87.7092494997 51.0820286607 0.2885259022 0.0481012310 0.8831409131
0.3129736569 0.8163572615 -1.3091844019 2.2145008303 78.7379017734 87.6084190512 78.7379017734 0.3129736569 0.8163572615 0.1739895845
0.6144698909 0.8734774491 0.8012892362 2.6143421436 56.8100849801 87.5843830936 56.8100849801 0.6144698909 0.8734774491 0.6826273379
0.1210143191 0.7377291235 -2.6528997661 1.6641038642 78.7893849107 87.4795807314 78.7893849107 0.1210143191 0.7377291235 0.5623025232
0.0582305250 0.1641305669 -3.0923863247 -2.3510860320 88.0857373100 87.4686930799 87.4686930799 0.0582305250 0.1641305669 0.5417548923
0.9056679938 0.7690230716 2.8396759569 1.8831615013 88.0043963520 87.4250728392 87.4250728392 0.9056679938 0.7690230716 0.6561053854
0.5989629223 0.8543258579 0.6927404560 2.4802810055 47.5754054293 87.3838942481 47.5754054293 0.5989629223 0.8543258579 0.7174955938
0.7455318285 0.1669238204 1.7187227995 -2.3315332575 26.0531908162 87.3803148606 26.0531908162 0.7455318285 0.1669238204 0.5094183260
0.7315446257 0.1857816599 1.6208123801 -2.1995283805 26.0531908162 87.3110545770 26.0531908162 0.7315446257 0.1857816599 0.4851583829
0.3223196788 0.8331418853 -1.2437622483 2.3319931974 80.1507296238 87.2924915116 80.1507296238 0.3223196788 0.8331418853 0.1609412098
0.9044250837 0.7696086232 2.8309755856 1.8872603621 87.0595578470 87.2245204611 87.0595578470 0.9044250837 0.7696086232 0.6572083971
0.2930131359 0.0770521205 -1.4489080487 -2.9606351565 45.4500257936 87.2198810051 45.4500257936 0.2930131359 0.0770521205 0.8852137647
0.4024708661 0.8532898740 -0.6827039370 2.4730291179 85.9760648903 87.2066777999 85.9760648903 0.4024708661 0.8532898740 0.7344668093
0.3228825801 0.8201672485 -1.2398219396 2.2411707393 88.9233130534 87.1587681822 87.1587681822 0.3228825801 0.8201672485 0.1777001402
0.9018931624 0.7687259327 2.8132521370 1.8810815292 84.3765877425 87.0635638452 84.3765877425 0.9018931624 0.7687259327 0.6527142283
0.1172064587 0.7658156163 -2.6795547889 1.8607093138 59.4447748986 87.0457762781 59.4447748986 0.1172064587 0.7658156163 0.5199775472
0.8197583223 0.3925202943 2.2383082562 -0.7523579401 87.4094636653 87.0051721791 87.0051721791 0.8197583223 0.3925202943 0.8337019238
0.3975645758 0.8342299471 -0.7170479692 2.3396096295 26.0531908162 86.9939427445 26.0531908162 0.3975645758 0.8342299471 0.7287081350
0.4536234846 0.5039135205 -0.3246356079 0.0273946434 83.5207528930 86.9781046189 83.5207528930 0.4536234846 0.5039135205 0.5277952554
0.4118779372 0.8387478919 -0.6168544393 2.3712352434 26.0531908162 86.9597707436 26.0531908162 0.4118779372 0.8387478919 0.6947837055
0.4366629621 0.3342411845 -0.4433592653 -1.1603117086 88.0308533791 86.9539074345 86.9539074345 0.4366629621 0.3342411845 0.5378128163
0.4021533807 0.8408240885 -0.6849263351 2.3857686195 26.0531908162 86.9320027544 26.0531908162 0.4021533807 0.8408240885 0.7124271620
0.4570422436 0.5036423581 -0.3007042948 0.0254965065 87.8859439331 86.9273943392 86.9273943392 0.4570422436 0.5036423581 0.5399519647
0.3244263316 0.8367505518 -1.2290156787 2.3572538627 72.4665491284 86.8887181969 72.4665491284 0.3244263316 0.8367505518 0.1546432250
0.3300642255 0.8360970206 -1.1895504217 2.3526791444 68.5852596558 86.8420214420 68.5852596558 0.3300642255 0.8360970206 0.1508759410
0.6577274399 0.7237495720 1.1040920795 1.5662470041 26.0531908162 86.8237203610 26.0531908162 0.6577274399 0.7237495720 0.2704469566
0.4575505683 0.4961610253 -0.2971460219 -0.0268728227 87.3443639360 86.8199738059 86.8199738059 0.4575505683 0.4961610253 0.5832427993
0.9111917282 0.7564308463 2.8783420977 1.7950159241 82.1028087221 84.4225564428 82.1028087221 0.9111917282 0.7564308463 0.6395284989
0.8270009519 0.3904364858 2.2890066630 -0.7669445992 86.4827850128 84.0386397460 84.0386397460 0.8270009519 0.3904364858 0.8598284560
0.0532839708 0.1937873931 -3.1270122046 -2.1434882486 49.9690025976 83.8834850510 49.9690025976 0.0532839708 0.1937873931 0.5218235168
0.0641959030 0.1716055953 -3.0506286787 -2.2987608331 68.1615740815 83.6294279367 68.1615740815 0.0641959030 0.1716055953 0.5660677106
0.4678302795 0.4846471659 -0.2251880433 -0.1074698385 82.9433158881 82.9226307405 82.9226307405 0.4678302795 0.4846471659 0.5957185917
0.6203000644 0.8853657062 0.8421004509 2.6975599434 30.8526589218 82.9182478244 30.8526589218 0.6203000644 0.8853657062 0.6631873718
0.4052154183 0.8580067542 -0.6634920717 2.5060472791 26.0531908162 82.5572941995 26.0531908162 0.4052154183 0.8580067542 0.7015420588
0.5990788841 0.8687395874 0.6935521886 2.5811771116 41.0680594756 82.3970507901 41.0680594756 0.5990788841 0.8687395874 0.6672723341
0.7444849378 0.1631364803 1.7113945646 -2.3580446376 26.0531908162 81.8218173095 26.0531908162 0.7444849378 0.1631364803 0.4832696742
0.4129320731 0.8536643569 -0.6094754886 2.4756504983 26.0531908162 81.6780049112 26.0531908162 0.4129320731 0.8536643569 0.6800748913
0.3309525371 0.8225539095 -1.1833322403 2.2578773662 86.0611442543 81.6542344301 81.6542344301 0.3309525371 0.8225539095 0.1311620016
0.0480220784 0.1840932379 -3.1638454513 -2.2113473349 39.8163794063 81.5802474811 39.8163794063 0.0480220784 0.1840932379 0.4946810689
0.3089687844 0.7937047792 -1.3372185094 2.0559334543 33.8768056977 81.5447905204 33.8768056977 0.3089687844 0.7937047792 0.1602725170
0.4585605959 0.4984300531 -0.2900758289 -0.0109896282 71.7171776593 80.8471388559 71.7171776593 0.4585605959 0.4984300531 0.5080294696
0.4619640304 0.3357376838 -0.2662517871 -1.1498362135 83.2566922570 80.6077118876 80.6077118876 0.4619640304 0.3357376838 0.5911486656
0.0582184399 0.2114812453 -3.0924709204 -2.0196312832 49.6217375513 80.4947923373 49.6217375513 0.0582184399 0.2114812453 0.5426651764
0.3133774268 0.7973396044 -1.3063580124 2.0813772308 40.0916950243 80.3156558155 40.0916950243 0.3133774268 0.7973396044 0.1788151992
0.8912872946 0.7650967780 2.7390110621 1.8556774458 67.6487321839 80.0728561177 67.6487321839 0.8912872946 0.7650967780 0.6295117875
0.2831426127 0.0260988515 -1.5180017114 -3.3173080395 26.0531908162 79.7661926978 26.0531908162 0.2831426127 0.0260988515 0.8900506543
0.1268327549 0.7834604379 -2.6121707157 1.9842230656 36.9486298362 79.5320429994 36.9486298362 0.1268327549 0.7834604379 0.5180923692
0.7324169593 0.1990084070 1.6269187150 -2.1069411512 26.0531908162 79.4860545898 26.0531908162 0.7324169593 0.1990084070 0.5101441877
0.4753767124 0.4851861534 -0.1723630131 -0.1036969265 24.9365328731 79.3416228417 24.9365328731 0.4753767124 0.4851861534 0.6176293354
0.6948023731 0.7167250380 1.3636166114 1.5170752663 26.0531908162 79.1080397469 26.0531908162 0.6948023731 0.7167250380 0.2912435506
0.8783154287 0.7805148269 2.6482080008 1.9636037882 40.4968527626 79.0998759289 40.4968527626 0.8783154287 0.7805148269 0.6583316736
0.3353054444 0.8625862752 -1.1528618894 2.5381039267 27.2054389162 79.0776504540 27.2054389162 0.3353054444 0.8625862752 0.1800949906
0.1145500015 0.7841665398 -2.6981499893 1.9891657784 36.9653953791 78.9719056763 36.9653953791 0.1145500015 0.7841665398 0.4977969073
0.3432210309 0.8403668567 -1.0974527839 2.3825679966 59.5395769221 78.8219238790 59.5395769221 0.3432210309 0.8403668567 0.1281962872
0.5896108426 0.8294644288 0.6272758980 2.3062510014 26.0531908162 78.6365525058 26.0531908162 0.5896108426 0.8294644288 0.7722901837
0.4156831515 0.8199129487 -0.5902179395 2.2393906407 26.0531908162 78.6208183971 26.0531908162 0.4156831515 0.8199129487 0.6917713437
0.4099056435 0.3321822788 -0.6306604955 -1.1747240484 78.7602487010 78.4953258790 78.4953258790 0.4099056435 0.3321822788 0.5086362665
0.6548103419 0.7582792301 1.0836723935 1.8079546105 26.0531908162 78.1679870488 26.0531908162 0.6548103419 0.7582792301 0.2990026486
0.7185443557 0.2093351536 1.5298104900 -2.0346539250 26.0531908162 77.9638735414 26.0531908162 0.7185443557 0.2093351536 0.4943672110
0.1452231048 0.7582842114 -2.4834382665 1.8079894795 26.0531908162 77.2182886436 26.0531908162 0.1452231048 0.7582842114 0.5598564274
0.6800160972 0.6899966708 1.2601126803 1.3299766956 26.0531908162 77.1116347918 26.0531908162 0.6800160972 0.6899966708 0.2695162175
0.8990799109 0.7388152998 2.7935593763 1.6717070989 61.6041756965 77.0349850086 61.6041756965 0.8990799109 0.7388152998 0.5965067103
0.6872261513 0.7251335139 1.3105830594 1.5759345973 26.0531908162 76.9145899384 26.0531908162 0.6872261513 0.7251335139 0.3084120383
0.4227932004 0.8284823833 -0.5404475970 2.2993766833 26.0531908162 76.8679066463 26.0531908162 0.4227932004 0.8284823833 0.6565824378
0.8886201853 0.7836389203 2.7203412972 1.9854724422 47.2918102239 76.8416396185 47.2918102239 0.8886201853 0.7836389203 0.6785295720
0.7255460174 0.1807130913 1.5788221219 -2.2350083607 26.0531908162 76.7931107850 26.0531908162 0.7255460174 0.1807130913 0.4541620047
0.5978099776 0.8452126294 0.6846698434 2.4164884057 37.6361710105 76.7925980095 37.6361710105 0.5978099776 0.8452126294 0.7000040636
0.1231433654 0.7351001728 -2.6379964423 1.6457012095 55.8086755870 76.6907617753 55.8086755870 0.1231433654 0.7351001728 0.5852765175
0.0523290819 0.2081976030 -3.1336964267 -2.0426167789 32.0663156777 76.6417232371 32.0663156777 0.0523290819 0.2081976030 0.5096839946
0.5909251755 0.8378256092 0.6364762286 2.3647792646 27.4384645941 76.6355401025 27.4384645941 0.5909251755 0.8378256092 0.7464993619
0.5933241973 0.8783492302 0.6532693811 2.6484446112 27.8191249335 76.5699993450 27.8191249335 0.5933241973 0.8783492302 0.6459670572
0.7152838688 0.2099360512 1.5069870816 -2.0304476414 26.0531908162 75.9667644314 26.0531908162 0.7152838688 0.2099360512 0.4323889544
0.7416688423 0.1952392639 1.6916818962 -2.1333251526 26.0531908162 75.8652161599 26.0531908162 0.7416688423 0.1952392639 0.5681176242
0.9034030145 0.7573068698 2.8238211013 1.8011480883 64.9220877178 75.8530400791 64.9220877178 0.9034030145 0.7573068698 0.6097071526
0.1452472653 0.7736660416 -2.4832691432 1.9156622910 26.0531908162 75.5333877678 26.0531908162 0.1452472653 0.7736660416 0.5458029810
0.7595118443 0.1376349681 1.8165829099 -2.5365552231 26.0531908162 75.4933541033 26.0531908162 0.7595118443 0.1376349681 0.5364842069
0.6654769386 0.7763804243 1.1583385702 1.9346629700 26.0531908162 75.2534929263 26.0531908162 0.6654769386 0.7763804243 0.3148248210
0.3299767115 0.8558338836 -1.1901630196 2.4908371854 43.0701748550 75.2100539193 43.0701748550 0.3299767115 0.8558338836 0.1367045971
0.3111799863 0.8311805182 -1.3217400958 2.3182636276 80.8656437688 75.1906206475 75.1906206475 0.3111799863 0.8311805182 0.2053588992
0.6389738456 0.7495156201 0.9728169194 1.7466093405 76.3376876808 75.1032888822 75.1032888822 0.6389738456 0.7495156201 0.2618236942
0.4423553826 0.5038116172 -0.4035123221 0.0266813204 82.4837966413 75.0813740448 75.0813740448 0.4423553826 0.5038116172 0.5516022662
0.2976458098 0.1058231021 -1.4164793311 -2.7592382852 26.0531908162 74.9891462989 26.0531908162 0.2976458098 0.1058231021 0.9035845089
0.1253576397 0.7532223951 -2.6224965218 1.7725567659 52.8355408310 74.7012639977 52.8355408310 0.1253576397 0.7532223951 0.5770476294
0.7507822126 0.1633845216 1.7554754885 -2.3563083488 31.9533728276 74.5174438746 31.9533728276 0.7507822126 0.1633845216 0.5949812505
0.5880638656 0.8379678715 0.6164470591 2.3657751006 26.5109832287 74.4345600446 26.5109832287 0.5880638656 0.8379678715 0.7274299697
0.3091549440 0.7771284446 -1.3359153923 1.9398991121 26.0531908162 74.4031544199 26.0531908162 0.3091549440 0.7771284446 0.1366728314
0.8114019280 0.3969960749 2.1798134958 -0.7210274755 83.4500751570 74.3741164121 74.3741164121 0.8114019280 0.3969960749 0.7976547884
0.8197654287 0.3754290297 2.2383580006 -0.8719967923 74.6857623695 74.2088373068 74.2088373068 0.8197654287 0.3754290297 0.8823899554
0.2749278406 0.0755241790 -1.5755051159 -2.9713307467 49.1857468531 74.1573410323 49.1857468531 0.2749278406 0.0755241790 0.9021975417
0.3969582190 0.8192515194 -0.7212924672 2.2347606355 37.3829679005 74.0663413328 37.3829679005 0.3969582190 0.8192515194 0.7720242043
0.2935439386 0.0313973769 -1.4451924301 -3.2802183620 26.0531908162 73.8709456281 26.0531908162 0.2935439386 0.0313973769 0.8655179755
0.4685832642 0.5099365979 -0.2199171505 0.0695561854 79.0202522827 73.8011579145 73.8011579145 0.4685832642 0.5099365979 0.4981210261
0.8734062332 0.7947577409 2.6138436321 2.0633041862 34.4538210731 73.7565574035 34.4538210731 0.8734062332 0.7947577409 0.6706405068
0.6172778547 0.8602082671 0.8209449827 2.5214578699 56.4636916125 73.5517874309 56.4636916125 0.6172778547 0.8602082671 0.6702467693
0.0692249786 0.1907211726 -3.0154251499 -2.1649517918 46.7837030361 73.5246240654 46.7837030361 0.0692249786 0.1907211726 0.5832029759
0.6967999253 0.7458402420 1.3775994771 1.7208816942 26.0531908162 73.5195762667 26.0531908162 0.6967999253 0.7458402420 0.3149916170
0.6101402671 0.8475013822 0.7709818700 2.4325096754 85.7492030048 73.4598086475 73.4598086475 0.6101402671 0.8475013822 0.6840792624
0.3072567225 0.0760736432 -1.3492029422 -2.9674844979 39.2491958202 73.4180699265 39.2491958202 0.3072567225 0.0760736432 0.9005291142
0.1139214473 0.6866224248 -2.7025498688 1.3063569734 35.3638962120 73.4159542177 35.3638962120 0.1139214473 0.6866224248 0.6064588380
0.1242820989 0.7014821844 -2.6300253076 1.4103752906 36.1841764755 73.1986578139 36.1841764755 0.1242820989 0.7014821844 0.6084973181
0.7472956251 0.1492781585 1.7310693760 -2.4550528905 26.0531908162 72.8685983523 26.0531908162 0.7472956251 0.1492781585 0.5292892364
0.0673336420 0.2089300128 -3.0286645059 -2.0374899107 40.5331962578 72.8479414347 40.5331962578 0.0673336420 0.2089300128 0.5716164977
0.7206595531 0.1864895209 1.5446168714 -2.1945733538 26.0531908162 72.8155103575 26.0531908162 0.7206595531 0.1864895209 0.4705909999
0.4605580240 0.5101615419 -0.2760938322 0.0711307930 64.7165480576 72.7311211938 64.7165480576 0.4605580240 0.5101615419 0.4701964678
0.3476654896 0.8644777987 -1.0663415726 2.5513445908 26.0531908162 72.5853377982 26.0531908162 0.3476654896 0.8644777987 0.1525053990
0.3472881679 0.8464702635 -1.0689828250 2.4252918448 36.0503328420 72.3871935795 36.0503328420 0.3472881679 0.8464702635 0.1593790136
0.2716155901 0.0480820940 -1.5986908692 -3.1634253422 43.1945494185 72.3271248980 43.1945494185 0.2716155901 0.0480820940 0.8931796560
0.6849439515 0.7031958481 1.2946076608 1.4223709368 71.9326062863 72.2787385791 71.9326062863 0.6849439515 0.7031958481 0.3004491057
0.0552887210 0.2261641745 -3.1129789530 -1.9168507784 26.0531908162 72.2153266318 26.0531908162 0.0552887210 0.2261641745 0.5238614530
0.3320308516 0.8525135744 -1.1757840387 2.4675950205 51.2835751636 72.0235883576 51.2835751636 0.3320308516 0.8525135744 0.1186491868
0.3238463450 0.7939495211 -1.2330755849 2.0576466480 31.2892252068 71.9139139010 31.2892252068 0.3238463450 0.7939495211 0.1165427943
0.4140740409 0.8695986860 -0.6014817137 2.5871908018 82.9919139846 71.8441863223 71.8441863223 0.4140740409 0.8695986860 0.7281421158
0.6197834697 0.7628496782 0.8384842880 1.8399477477 20.4268345510 71.8422375407 20.4268345510 0.6197834697 0.7628496782 0.2690262314
0.3314007379 0.8186902009 -1.1801948349 2.2308314062 80.6535994073 71.8387741131 71.8387741131 0.3314007379 0.8186902009 0.1125311736
0.2994667641 0.7785684722 -1.4037326510 1.9499793057 26.2140908509 71.8308762163 26.2140908509 0.2994667641 0.7785684722 0.1661346966
0.9018563647 0.7835926285 2.8129945531 1.9851483997 62.8431263092 71.8104038206 62.8431263092 0.9018563647 0.7835926285 0.6359002769
0.3856123489 0.8503626599 -0.8007135577 2.4525386190 26.0531908162 71.7913819059 26.0531908162 0.3856123489 0.8503626599 0.8150327147
