# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6170797945 0.7008384305 0.8195585616 1.4058690135 80.6931186632 79.1246975274 79.1246975274 0.6170797945 0.7008384305 0.1676497299 0.7155620374 0.4198659340
0.6235167686 0.7126572779 0.8646173801 1.4886009454 81.7022948794 78.1197247604 78.1197247604 0.6235167686 0.7126572779 0.1665998338 0.7267938548 0.4387939084
0.6362394912 0.6955021778 0.9536764381 1.3685152444 77.9476229478 76.1130748358 76.1130748358 0.6362394912 0.6955021778 0.1632085615 0.7467752641 0.4671328937
0.6160319060 0.6984247920 0.8122233423 1.3889735439 75.8421993241 74.0137597114 74.0137597114 0.6160319060 0.6984247920 0.1719920207 0.7130602117 0.4311749386
0.6230451114 0.6912800824 0.8613157795 1.3389605771 77.1528863861 73.0592081468 73.0592081468 0.6230451114 0.6912800824 0.1672306223 0.7318729599 0.4645859123
0.6221962045 0.6879319839 0.8553734318 1.3155238873 72.7525755963 73.4898377908 72.7525755963 0.6221962045 0.6879319839 0.1714267115 0.7255379001 0.4518936301
0.6125418965 0.7057112194 0.7877932755 1.4399785361 78.2911349592 70.6505449936 70.6505449936 0.6125418965 0.7057112194 0.1712958999 0.7398218283 0.4545877151
0.6150278068 0.7025021953 0.8051946475 1.4175153673 74.9467815999 69.3824935174 69.3824935174 0.6150278068 0.7025021953 0.1658186559 0.7294937682 0.4122611525
0.6137777180 0.7182774936 0.7964440260 1.5279424552 70.1625325262 68.5174502893 68.5174502893 0.6137777180 0.7182774936 0.1657128127 0.7185592937 0.4382430342
0.6130011672 0.7095525280 0.7910081706 1.4668676957 74.9440486622 68.2653125934 68.2653125934 0.6130011672 0.7095525280 0.1611527647 0.7169866036 0.4128582290
0.6250145881 0.6900697061 0.8751021167 1.3304879429 70.3451517312 67.9335573547 67.9335573547 0.6250145881 0.6900697061 0.1735304399 0.7425399859 0.4549813420
0.6352739122 0.6930253223 0.9469173857 1.3511772564 77.2477508043 67.3812932363 67.3812932363 0.6352739122 0.6930253223 0.1582681899 0.7405763748 0.4513753282
0.6344691101 0.6970753681 0.9412837705 1.3795275769 75.7331228946 67.3177046749 67.3177046749 0.6344691101 0.6970753681 0.1670554587 0.7396509021 0.4852613423
0.6196519309 0.7140965029 0.8375635161 1.4986755200 77.1210274801 66.5570441133 66.5570441133 0.6196519309 0.7140965029 0.1616982327 0.7325519160 0.4613384630
0.6171936538 0.7067369797 0.8203555769 1.4471588581 70.5618494952 66.5061959148 66.5061959148 0.6171936538 0.7067369797 0.1685140684 0.7427697467 0.4334865278
0.6226567056 0.7162376325 0.8585969394 1.5136634277 66.1796909992 68.9289797404 66.1796909992 0.6226567056 0.7162376325 0.1596460962 0.7377188216 0.4224629373
0.6176440471 0.6940788373 0.8235083299 1.3585518613 65.8721697467 68.8759153054 65.8721697467 0.6176440471 0.6940788373 0.1700308360 0.7185268943 0.4604796659
0.6356184429 0.7176259691 0.9493291006 1.5233817837 65.8768599450 64.6788111956 64.6788111956 0.6356184429 0.7176259691 0.1641002105 0.7340342883 0.4619287764
0.6356581659 0.6840466042 0.9496071616 1.2883262294 67.2494868206 64.3056046119 64.3056046119 0.6356581659 0.6840466042 0.1676416875 0.7430019017 0.4504062037
0.6128648606 0.6841406509 0.7900540245 1.2889845562 71.3269522110 64.1552956455 64.1552956455 0.6128648606 0.6841406509 0.1687303322 0.7370775577 0.4408195566
0.6140632915 0.6895223746 0.7984430408 1.3266566225 62.6601644968 63.8184464781 62.6601644968 0.6140632915 0.6895223746 0.1710192379 0.7156107793 0.4044609449
