# from_x0 from_x1 to_x0 to_x1 length
0.3771092247 2.3624541059 0.3771094438 2.3624543708 0.0000000541
0.3771067961 2.3624526844 0.3771075882 2.3624530530 0.0000001315
0.3771059242 2.3624525588 0.3771055187 2.3624541220 0.0000002362
0.3771097176 2.3624540511 0.3771096708 2.3624542618 0.0000000360
0.3771096136 2.3624537677 0.3771097176 2.3624540511 0.0000000596
0.3771077157 2.3624524867 0.3771075882 2.3624530530 0.0000001297
0.3771076222 2.3624569007 0.3771081703 2.3624558622 0.0000002150
0.3771065176 2.3624523013 0.3771067961 2.3624526844 0.0000001292
0.3771061628 2.3624521903 0.3771059242 2.3624525588 0.0000001132
0.3771090944 2.3624537677 0.3771092247 2.3624541059 0.0000000560
0.3771096136 2.3624535212 0.3771096136 2.3624537677 0.0000000352
0.3771054179 2.3624523013 0.3771059242 2.3624525588 0.0000002159
0.3771122162 2.3624557393 0.3771113165 2.3624557393 0.0000003780
0.3771076142 2.3624543726 0.3771076142 2.3624545193 0.0000002601
0.3771103497 2.3624543167 0.3771101529 2.3624548149 0.0000001091
0.3771045886 2.3624536209 0.3771054179 2.3624523013 0.0000003961
0.3771046926 2.3624531526 0.3771045886 2.3624536209 0.0000000799
0.3771043294 2.3624526233 0.3771046926 2.3624531526 0.0000000925
0.3771054848 2.3624535212 0.3771046926 2.3624531526 0.0000001455
0.3771047498 2.3624528951 0.3771046926 2.3624531526 0.0000000439
0.3771038467 2.3624523013 0.3771043294 2.3624526233 0.0000000969
0.3771078650 2.3624574489 0.3771076222 2.3624569007 0.0000001286
0.3771048245 2.3624525588 0.3771047498 2.3624528951 0.0000000574
0.3771090105 2.3624532994 0.3771090944 2.3624537677 0.0000000699
0.3771048816 2.3624523013 0.3771048245 2.3624525588 0.0000000439
0.3771076173 2.3624523013 0.3771077157 2.3624524867 0.0000001858
0.3771049107 2.3624515496 0.3771054179 2.3624523013 0.0000001478
0.3771049856 2.3624518331 0.3771048816 2.3624523013 0.0000000799
0.3771122162 2.3624553258 0.3771122162 2.3624557393 0.0000000719
0.3771123202 2.3624552710 0.3771122162 2.3624553258 0.0000000168
0.3771038578 2.3624513389 0.3771038467 2.3624523013 0.0000001376
0.3771039150 2.3624510814 0.3771038578 2.3624513389 0.0000000439
0.3771042785 2.3624510814 0.3771049856 2.3624518331 0.0000001476
0.3771121448 2.3624551903 0.3771122162 2.3624553258 0.0000000573
0.3771203377 2.3624590349 0.3771121448 2.3624551903 0.0000018441
0.3771096136 2.3624523582 0.3771090105 2.3624532994 0.0000001631
0.3771042366 2.3624520996 0.3771038467 2.3624523013 0.0000001333
0.3771030972 2.3624518297 0.3771042366 2.3624520996 0.0000002447
0.3771048816 2.3624562307 0.3771045886 2.3624536209 0.0000003926
0.3771213906 2.3624592456 0.3771203377 2.3624590349 0.0000004434
0.3770955996 2.3624565937 0.3771030972 2.3624518297 0.0000012820
0.3771169573 2.3624556751 0.3771123202 2.3624552710 0.0000006958
0.3771148798 2.3624536798 0.3771104910 2.3624544255 0.0000006718
0.3771031788 2.3624510814 0.3771030972 2.3624518297 0.0000001123
