# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.3711074505 0.7793259259 -0.9022478463 1.9552814810 15.5911775798 15.5911775798 15.5911775798 0.3711074505 0.7793259259 0.2453329133
0.7645832905 0.3393940957 1.8520830333 -1.1242413300 12.8881256039 12.8354158484 12.8354158484 0.7645832905 0.3393940957 0.5380677462
0.9504724121 0.6776776628 3.1533068850 1.2437436394 12.4996207663 11.7310067122 11.7310067122 0.9504724121 0.6776776628 0.9237182091
0.1902948917 0.0565701833 -2.1679357578 -3.1040087172 11.7768412735 14.8796046587 11.7768412735 0.1902948917 0.0565701833 0.3107709131
0.7780960767 0.5238880390 1.9466725372 0.1672162729 15.5911775798 12.8354158484 12.8354158484 0.7780960767 0.5238880390 0.3464879955
0.3098876806 0.1524259099 -1.3307862361 -2.4330186305 11.7768412735 11.0727175082 11.0727175082 0.3098876806 0.1524259099 0.8616436250
0.1674767438 0.1008765557 -2.3276627933 -2.7938641101 11.7768412735 14.8796046587 11.7768412735 0.1674767438 0.1008765557 0.2020100052
0.8555316985 0.6000691728 2.4887218895 0.7004842094 15.5911775798 15.5911775798 15.5911775798 0.8555316985 0.6000691728 0.2229128384
0.3362632683 0.2149929333 -1.1461571218 -1.9950494667 11.7768412735 11.6695445013 11.6695445013 0.3362632683 0.2149929333 0.8114780130
0.5605735924 0.5613664767 0.4240151469 0.4295653369 12.4996207663 11.6695445013 11.6695445013 0.5605735924 0.5613664767 0.9808995626
0.2601959219 0.8613867215 -1.6786285469 2.5297070504 14.1749277120 11.6940417532 11.6940417532 0.2601959219 0.8613867215 0.4407655106
0.1155689912 0.4521368904 -2.6910170613 -0.3350417673 21.2985480080 11.0727175082 11.0727175082 0.1155689912 0.4521368904 0.8742984152
0.6322303697 0.4612535245 0.9256125876 -0.2712253288 12.4996207663 11.6695445013 11.6695445013 0.6322303697 0.4612535245 0.9044008364
0.5714770655 0.9389842819 0.5003394584 3.0728899731 15.5911775798 15.5911775798 15.5911775798 0.5714770655 0.9389842819 0.5763225074
0.1600062760 0.7229352677 -2.3799560678 1.5605468736 14.1749277120 19.0184087173 14.1749277120 0.1600062760 0.7229352677 0.9102768671
0.7848527278 0.5543337798 1.9939690944 0.3803364587 12.4996207663 11.6695445013 11.6695445013 0.7848527278 0.5543337798 0.8481669446
0.2206524449 0.4937791100 -1.9554328858 -0.0435462302 14.1749277120 11.6940417532 11.6940417532 0.2206524449 0.4937791100 0.4213200895
0.9411376560 0.4105486280 3.0879635921 -0.6261596037 12.8881256039 11.6695445013 11.6695445013 0.9411376560 0.4105486280 0.5551867622
0.4970627800 0.7791451376 -0.0205605403 1.9540159635 15.5911775798 15.5911775798 15.5911775798 0.4970627800 0.7791451376 0.1875553913
0.4481258703 0.9270661326 -0.3631189080 2.9894629282 15.5911775798 15.5911775798 15.5911775798 0.4481258703 0.9270661326 0.5691612033
0.1192406154 0.2788009057 -2.6653156923 -1.5483936604 11.7768412735 11.6940417532 11.6940417532 0.1192406154 0.2788009057 0.5410324069
0.8455887935 0.3412592258 2.4191215546 -1.1111854196 12.8881256039 12.8354158484 12.8354158484 0.8455887935 0.3412592258 0.5101532537
0.6180241989 0.3395082135 0.8261693923 -1.1234425054 19.0274618029 11.6695445013 11.6695445013 0.6180241989 0.3395082135 0.9064374212
0.0149337420 0.9521369527 -3.3954638061 3.1649586691 14.1749277120 11.0727175082 11.0727175082 0.0149337420 0.9521369527 0.8503494035
0.0423624869 0.0282958035 -3.2034625918 -3.3019293755 11.7768412735 14.8796046587 11.7768412735 0.0423624869 0.0282958035 0.5021020939
0.9786257908 0.3113445452 3.3503805355 -1.3205881835 12.8881256039 12.8354158484 12.8354158484 0.9786257908 0.3113445452 0.4732157423
0.8088482978 0.4402798981 2.1619380848 -0.4180407134 12.8881256039 12.8354158484 12.8354158484 0.8088482978 0.4402798981 0.2180204841
0.0708843981 0.2476954145 -3.0038092132 -1.7661320988 11.7768412735 11.6940417532 11.6940417532 0.0708843981 0.2476954145 0.5488024962
0.6677396192 0.4295011536 1.1741773347 -0.4934919246 12.8881256039 19.3098922247 12.8881256039 0.6677396192 0.4295011536 0.7152373054
0.3751129241 0.0937448463 -0.8742095310 -2.8437860756 12.8881256039 11.6695445013 11.6695445013 0.3751129241 0.0937448463 0.7710987613
0.7854124930 0.7929559639 1.9978874507 2.0506917476 15.5911775798 15.5911775798 15.5911775798 0.7854124930 0.7929559639 0.3312894566
0.4906602562 0.1198233217 -0.0653782063 -2.6612367482 12.8881256039 12.1898669176 12.1898669176 0.4906602562 0.1198233217 0.7757264177
0.9332771494 0.0515195247 3.0329400461 -3.1393633273 12.8881256039 12.8354158484 12.8354158484 0.9332771494 0.0515195247 0.0524317609
0.2009588325 0.0459979374 -2.0932881723 -3.1780144385 11.7768412735 14.8796046587 11.7768412735 0.2009588325 0.0459979374 0.5607354409
0.0813721668 0.7112713399 -2.9303948325 1.4788993796 14.1749277120 11.6940417532 11.6940417532 0.0813721668 0.7112713399 0.3529548163
0.9864857517 0.2197992534 3.4054002616 -1.9614052262 12.8881256039 11.6695445013 11.6695445013 0.9864857517 0.2197992534 0.5740387385
0.7388207388 0.5173575026 1.6717451713 0.1215025181 15.5911775798 12.8354158484 12.8354158484 0.7388207388 0.5173575026 0.4005823693
0.7658533358 0.5300076819 1.8609733509 0.2100537733 15.5911775798 12.8354158484 12.8354158484 0.7658533358 0.5300076819 0.1320385946
0.2100964474 0.8664167421 -2.0293248681 2.5649171949 14.1749277120 13.7172467062 13.7172467062 0.2100964474 0.8664167421 0.8117997794
0.8561874745 0.2104362399 2.4933123218 -2.0269463208 12.8881256039 11.6695445013 11.6695445013 0.8561874745 0.2104362399 0.8642376674
0.7480346706 0.6916458907 1.7362426940 1.3415212346 12.4996207663 15.5911775798 12.4996207663 0.7480346706 0.6916458907 0.6112695927
0.4697076321 0.5901444185 -0.2120465752 0.6310109293 15.5911775798 15.5911775798 15.5911775798 0.4697076321 0.5901444185 0.2484423495
0.3036065983 0.6313431249 -1.3747538122 0.9194018743 14.1749277120 11.0727175082 11.0727175082 0.3036065983 0.6313431249 0.7599612875
0.7547931625 0.7869155776 1.7835521376 2.0084090434 15.5911775798 15.5911775798 15.5911775798 0.7547931625 0.7869155776 0.4827543135
0.2910583274 0.8309879179 -1.4625917080 2.3169154252 14.1749277120 11.6940417532 11.6940417532 0.2910583274 0.8309879179 0.5391376422
0.5545538244 0.3589796428 0.3818767711 -0.9871425001 33.0336447198 11.6695445013 11.6695445013 0.5545538244 0.3589796428 0.7317448399
0.4518883120 0.1175691548 -0.3367818161 -2.6770159165 12.8881256039 12.6278220958 12.6278220958 0.4518883120 0.1175691548 0.7912950330
0.6093283089 0.8867661022 0.7652981622 2.7073627151 15.5911775798 15.5911775798 15.5911775798 0.6093283089 0.8867661022 0.0158266325
0.9556494914 0.5556915490 3.1895464395 0.3898408428 12.4996207663 11.6695445013 11.6695445013 0.9556494914 0.5556915490 0.8061472724
0.1488075961 0.0546928951 -2.4583468270 -3.1171497341 11.7768412735 14.8796046587 11.7768412735 0.1488075961 0.0546928951 0.8513652433
0.8343453207 0.4910394193 2.3404172449 -0.0627240650 15.5911775798 12.8354158484 12.8354158484 0.8343453207 0.4910394193 0.3489729331
0.7125376856 0.2845911205 1.4877637990 -1.5078621564 55.7572127035 11.6695445013 11.6695445013 0.7125376856 0.2845911205 0.5621749478
0.1810199645 0.1572087458 -2.2328602483 -2.3995387793 11.7768412735 11.6940417532 11.6940417532 0.1810199645 0.1572087458 0.7024073183
0.8114930065 0.2251020471 2.1804510457 -1.9242856705 16.3848124763 11.6695445013 11.6695445013 0.8114930065 0.2251020471 0.7683361476
0.2850422679 0.3673381697 -1.5047041249 -0.9286328118 14.1749277120 11.6940417532 11.6940417532 0.2850422679 0.3673381697 0.5966137658
0.3649323310 0.4325389107 -0.9454736829 -0.4722276252 12.8881256039 12.8354158484 12.8354158484 0.3649323310 0.4325389107 0.2076422706
0.8429959947 0.4494877070 2.4009719631 -0.3535860513 12.4996207663 11.6695445013 11.6695445013 0.8429959947 0.4494877070 0.6326068726
0.6142560502 0.3498768118 0.7997923516 -1.0508623171 12.8881256039 12.8354158484 12.8354158484 0.6142560502 0.3498768118 0.2381992109
0.5128001937 0.6763034034 0.0896013557 1.2341238239 12.4996207663 11.7310067122 11.7310067122 0.5128001937 0.6763034034 0.6726987822
0.9724557974 0.3925951774 3.3071905815 -0.7518337579 12.8881256039 12.8354158484 12.8354158484 0.9724557974 0.3925951774 0.1250212401
0.9227011302 0.4707863395 2.9589079111 -0.2044956235 12.4996207663 11.6695445013 11.6695445013 0.9227011302 0.4707863395 0.7573831045
0.5196509514 0.2301223487 0.1375566595 -1.8891435589 12.8881256039 12.8354158484 12.8354158484 0.5196509514 0.2301223487 0.3638678265
0.8043666671 0.1125311016 2.1305666696 -2.7122822891 12.8881256039 12.8354158484 12.8354158484 0.8043666671 0.1125311016 0.3343026045
0.2101347406 0.3885115127 -2.0290568158 -0.7804194110 14.1749277120 11.6940417532 11.6940417532 0.2101347406 0.3885115127 0.2868009236
0.3836417101 0.3862166378 -0.8145080293 -0.7964835352 12.8881256039 11.6695445013 11.6695445013 0.3836417101 0.3862166378 0.8772592611
0.8824110857 0.4969650357 2.6768775996 -0.0212447499 12.4996207663 11.6695445013 11.6695445013 0.8824110857 0.4969650357 0.9207632331
0.7236712255 0.1594908445 1.5656985786 -2.3835640885 13.1595248752 11.6695445013 11.6695445013 0.7236712255 0.1594908445 0.7227988083
0.1917924961 0.1977122898 -2.1574525276 -2.1160139715 11.7768412735 11.6940417532 11.6940417532 0.1917924961 0.1977122898 0.5504881592
0.1561741869 0.6077366974 -2.4067806915 0.7541568818 20.5790920084 11.6940417532 11.6940417532 0.1561741869 0.6077366974 0.6800717822
0.0261517463 0.0336954682 -3.3169377758 -3.2641317227 11.7768412735 14.8796046587 11.7768412735 0.0261517463 0.0336954682 0.5607668134
0.6390351025 0.9091615303 0.9732457176 2.8641307120 12.4996207663 15.5911775798 12.4996207663 0.6390351025 0.9091615303 0.6576238036
0.6158662354 0.3423151110 0.8110636475 -1.1037942230 48.2882273551 19.1911024794 19.1911024794 0.6158662354 0.3423151110 0.6285830846
0.3498930008 0.7477232636 -1.0507489945 1.7340628450 14.1749277120 15.5911775798 14.1749277120 0.3498930008 0.7477232636 0.3300952176
0.7803805526 0.5271141971 1.9626638681 0.1897993796 15.5911775798 12.8354158484 12.8354158484 0.7803805526 0.5271141971 0.1595384903
0.6274665106 0.1947393760 0.8922655744 -2.1368243679 12.8881256039 11.6695445013 11.6695445013 0.6274665106 0.1947393760 0.9148512528
0.7521825938 0.7419636822 1.7652781569 1.6937457755 12.4996207663 11.7310067122 11.7310067122 0.7521825938 0.7419636822 0.7055030454
0.5922974735 0.3532990290 0.6460823144 -1.0269067973 29.0860155217 11.6695445013 11.6695445013 0.5922974735 0.3532990290 0.8594418172
0.2009083588 0.6806753455 -2.0936414884 1.2647274186 14.1749277120 11.6940417532 11.6940417532 0.2009083588 0.6806753455 0.5934071799
0.7402186266 0.2799729114 1.6815303865 -1.5401896199 52.9136141980 11.6695445013 11.6695445013 0.7402186266 0.2799729114 0.5988954935
0.8995250911 0.0465075971 2.7966756377 -3.1744468203 12.8881256039 11.6695445013 11.6695445013 0.8995250911 0.0465075971 0.9402428694
0.9223964102 0.1237111036 2.9567748717 -2.6340222751 12.8881256039 12.8354158484 12.8354158484 0.9223964102 0.1237111036 0.0828135810
0.3879749624 0.8226573026 -0.7841752629 2.2586011183 12.4996207663 12.2452897830 12.2452897830 0.3879749624 0.8226573026 0.7534017526
0.9745538637 0.0503454782 3.3218770459 -3.1475816529 12.8881256039 11.6695445013 11.6695445013 0.9745538637 0.0503454782 0.9902108044
0.3658209876 0.2826383455 -0.9392530868 -1.5215315814 12.8881256039 11.6695445013 11.6695445013 0.3658209876 0.2826383455 0.9771592013
0.5444117019 0.9910343999 0.3108819135 3.4372407991 15.5911775798 15.5911775798 15.5911775798 0.5444117019 0.9910343999 0.1815801103
0.4534782226 0.5596621994 -0.3256524420 0.4176353959 15.5911775798 12.8354158484 12.8354158484 0.4534782226 0.5596621994 0.2805736794
0.2981678981 0.2620961865 -1.4128247131 -1.6653266947 11.7768412735 11.6940417532 11.6940417532 0.2981678981 0.2620961865 0.1933912076
0.8551543149 0.1706627068 2.4860802044 -2.3053610522 12.8881256039 12.8354158484 12.8354158484 0.8551543149 0.1706627068 0.0046770140
0.6240937579 0.9130557638 0.8686563053 2.8913903467 12.4996207663 15.5911775798 12.4996207663 0.6240937579 0.9130557638 0.6303331323
0.5185198235 0.6635676079 0.1296387642 1.1449732552 12.4996207663 11.7310067122 11.7310067122 0.5185198235 0.6635676079 0.9831849679
0.1843871060 0.5267190096 -2.2092902579 0.1870330671 19.1018264363 11.0727175082 11.0727175082 0.1843871060 0.5267190096 0.9082474104
0.1953921535 0.6009452279 -2.1322549253 0.7066165956 14.1749277120 11.6940417532 11.6940417532 0.1953921535 0.6009452279 0.0689034712
0.7362506918 0.0611386597 1.6537548427 -3.0720293822 12.8881256039 12.8354158484 12.8354158484 0.7362506918 0.0611386597 0.0644146068
0.3710070603 0.7250959557 -0.9029505780 1.5756716898 12.4996207663 11.7310067122 11.7310067122 0.3710070603 0.7250959557 0.8985060732
0.9666014397 0.8591059756 3.2662100782 2.5137418289 12.4996207663 11.7310067122 11.7310067122 0.9666014397 0.8591059756 0.7691619253
0.3792104333 0.9770306562 -0.8455269672 3.3392145937 15.5911775798 15.5911775798 15.5911775798 0.3792104333 0.9770306562 0.3964862553
0.7591626594 0.9359954242 1.8141386161 3.0519679694 15.5911775798 15.5911775798 15.5911775798 0.7591626594 0.9359954242 0.4837882845
0.2396679678 0.5260496215 -1.8223242254 0.1823473503 14.1749277120 11.6940417532 11.6940417532 0.2396679678 0.5260496215 0.1439034901
