# from_x0 from_x1 to_x0 to_x1 length
-2.7474671179 -2.5291225698 -2.6816310124 -2.5559950016 0.0119412131
-2.7077768840 -2.7733266953 -2.7437676732 -2.7790237353 0.0103428817
-2.6860555906 -2.5650811886 -2.6665650186 -2.5891683319 0.0081304373
-2.6783668706 -2.6335684797 -2.6970106657 -2.6809809419 0.0169256183
-2.7585203031 -2.6274578636 -2.7460242790 -2.6216530293 0.0057941628
-2.6730535920 -2.6865324775 -2.6947396587 -2.6354074773 0.0089879793
-2.6726002368 -2.6657074089 -2.6895654290 -2.6446687580 0.0070156725
-2.7731342272 -2.8138422894 -2.7620558399 -2.7486348238 0.0124725256
-2.6515760909 -2.7004268061 -2.6730535920 -2.6865324775 0.0120575096
-2.5997475911 -2.5344966307 -2.6370527324 -2.5137643296 0.0100299402
-2.6519632813 -2.6126910367 -2.6589189594 -2.6007826556 0.0132044480
-2.6664258096 -2.7318906331 -2.6702137624 -2.7122256489 0.0102640563
-2.6558778328 -2.5511999472 -2.6248778030 -2.5860012068 0.0178583585
-2.6715823706 -2.6416779047 -2.6519632813 -2.6126910367 0.0061835908
-2.6756006317 -2.6792658460 -2.6895654290 -2.6446687580 0.0129893305
-2.6470814094 -2.5760375588 -2.6682655550 -2.5753193524 0.0091856052
-2.6619025242 -2.6343491206 -2.6665650186 -2.5891683319 0.0108990119
-2.7003893787 -2.6719566393 -2.6619025242 -2.6343491206 0.0113689761
-2.6748824698 -2.7779562080 -2.6838565805 -2.7477977697 0.0054365626
-2.6836031647 -2.6686596600 -2.6783668706 -2.6335684797 0.0177740146
-2.6581606417 -2.6349143627 -2.6781631144 -2.6131688792 0.0095037322
-2.7122394631 -2.6378263751 -2.6689543219 -2.7131649633 0.0158575435
-2.7248129443 -2.6409084773 -2.7122394631 -2.6378263751 0.0111928483
-2.7518861562 -2.6496238986 -2.7385288673 -2.6110739837 0.0127307223
-2.7032105651 -2.6087793068 -2.6808504023 -2.6536580735 0.0138971502
-2.6530154564 -2.5664010675 -2.6640147235 -2.6169065022 0.0098858750
-2.7023693961 -2.6829340489 -2.7122394631 -2.6378263751 0.0122389186
-2.6684728639 -2.5156913983 -2.5997475911 -2.5344966307 0.0181517998
-2.6978314525 -2.6864885833 -2.7248129443 -2.6409084773 0.0114262773
-2.7119475462 -2.7961266184 -2.6664258096 -2.7318906331 0.0127707149
-2.7441638737 -2.6614147863 -2.7460242790 -2.6216530293 0.0130951918
-2.7010874052 -2.6108253212 -2.7344903447 -2.6570064206 0.0147669178
-2.7214221696 -2.6185022808 -2.6927603116 -2.6488066860 0.0135180883
-2.6088844136 -2.5032543234 -2.6558778328 -2.5511999472 0.0123684853
-2.6816340212 -2.5030638562 -2.6610372206 -2.4901136166 0.0150031504
-2.7037990173 -2.7349844894 -2.7325907304 -2.7099902282 0.0056161641
-2.7809701848 -2.5791763737 -2.7460242790 -2.6216530293 0.0104218357
-2.7184598865 -2.7579673759 -2.6515760909 -2.7004268061 0.0193862031
-2.7303260613 -2.7475862015 -2.6902902446 -2.7638396863 0.0198892227
-2.7426803877 -2.6740394485 -2.6927603116 -2.6488066860 0.0183010118
-2.6416806425 -2.6014205813 -2.7426803877 -2.6740394485 0.0195231474
-2.7302857477 -2.6282200540 -2.6416806425 -2.6014205813 0.0244307427
-2.6965634759 -2.4945991539 -2.7302857477 -2.6282200540 0.0277228583
-2.6852755957 -2.7755869236 -2.6836031647 -2.6686596600 0.0310818548
-2.6834456695 -2.7168186196 -2.6726002368 -2.6657074089 0.0245033812
-2.6614784563 -2.5460744842 -2.7189506786 -2.6030514479 0.0181531353
-2.6655595291 -2.6273009525 -2.6587319767 -2.6028985256 0.0197024870
-2.7536860686 -2.6050313627 -2.7122394631 -2.6378263751 0.0214869329
-2.6767025360 -2.8249619001 -2.6978314525 -2.6864885833 0.0223959103
-2.6148315069 -2.5772052113 -2.6726002368 -2.6657074089 0.0193476695
-2.6811715464 -2.5353578030 -2.7302857477 -2.6282200540 0.0242073705
-2.7226159829 -2.6975381177 -2.6694429551 -2.6091153434 0.0194571096
-2.6883731777 -2.6479612026 -2.7122394631 -2.6378263751 0.0188845608
-2.6861048299 -2.5069928634 -2.6816340212 -2.5030638562 0.0207343423
-2.6824027885 -2.7406693811 -2.6836031647 -2.6686596600 0.0209514548
-2.7045410903 -2.7730052633 -2.7119475462 -2.7961266184 0.0228705768
-2.7488673950 -2.5918571592 -2.7189506786 -2.6030514479 0.0201599555
-2.6972076159 -2.6298435161 -2.6808504023 -2.6536580735 0.0293642023
-2.7666632490 -2.4927085634 -2.7474671179 -2.5291225698 0.0219987313
-2.7266449780 -2.8607957982 -2.6767025360 -2.8249619001 0.0182549045
-2.7124660587 -2.5506619419 -2.7488673950 -2.5918571592 0.0186065680
-2.6489625415 -2.5753943837 -2.6682655550 -2.5753193524 0.0255021099
-2.7353864562 -2.8067397259 -2.6915602467 -2.6874531530 0.0242485002
-2.6212859871 -2.6090956311 -2.6836031647 -2.6686596600 0.0190407660
-2.6709308949 -2.7001081731 -2.7045410903 -2.7730052633 0.0181528132
-2.6968797394 -2.6414894108 -2.6715823706 -2.6416779047 0.0217853026
-2.6742873862 -2.6123819455 -2.6682655550 -2.5753193524 0.0224190766
-2.6481703306 -2.6441239838 -2.7032105651 -2.6087793068 0.0244636861
-2.5776284744 -2.7773256257 -2.6759719888 -2.7189816768 0.0180146852
-2.7208205176 -2.7715360926 -2.7045410903 -2.7730052633 0.0203357460
-2.7777332461 -2.4918501085 -2.6816340212 -2.5030638562 0.0233978404
-2.6303394815 -2.5622007988 -2.6481703306 -2.6441239838 0.0204730100
-2.6522226746 -2.6723604243 -2.6811715464 -2.5353578030 0.0227551717
-2.7479669731 -2.7882533247 -2.6759719888 -2.7189816768 0.0195021870
-2.5881869566 -2.4557765975 -2.6370527324 -2.5137643296 0.0236285503
-2.6005863261 -2.3748110950 -2.6610372206 -2.4901136166 0.0195154751
-2.6631538620 -2.7370761723 -2.6836031647 -2.6686596600 0.0277543783
-2.5940816692 -2.4318973303 -2.6088844136 -2.5032543234 0.0193305628
-2.6969530724 -2.6874970038 -2.6834456695 -2.7168186196 0.0231975359
-2.6642312521 -2.7327538010 -2.6978314525 -2.6864885833 0.0206389625
-2.6155270173 -2.4925302014 -2.5940816692 -2.4318973303 0.0190937997
-2.6378158646 -2.4920052326 -2.6587319767 -2.6028985256 0.0196869224
-2.7467458111 -2.6932120449 -2.7124660587 -2.5506619419 0.0348027990
-2.7221777858 -2.7517810533 -2.6852755957 -2.7755869236 0.0218736843
-2.7153704665 -2.6723791371 -2.6709308949 -2.7001081731 0.0190545223
-2.6396424644 -2.5206948622 -2.6965634759 -2.4945991539 0.0243292626
-2.6752114884 -2.7806483225 -2.6631538620 -2.7370761723 0.0235218960
-2.7139668523 -2.6458939266 -2.7303260613 -2.7475862015 0.0297662105
-2.5822825369 -2.7360764581 -2.6824027885 -2.7406693811 0.0188465883
-2.6777550967 -2.7774701129 -2.7221777858 -2.7517810533 0.0217080089
-2.7265466232 -2.6329844657 -2.6522226746 -2.6723604243 0.0264703816
-2.7657508181 -2.7145066308 -2.6522226746 -2.6723604243 0.0207242873
-2.6311371988 -2.5964650808 -2.7010874052 -2.6108253212 0.0254786603
-2.6730041865 -2.6437496243 -2.6481703306 -2.6441239838 0.0264136824
-2.8072063039 -2.8559657431 -2.7037990173 -2.7349844894 0.0247438265
-2.6204649709 -2.6901550122 -2.7303260613 -2.7475862015 0.0192423629
-2.7304856390 -2.6424205828 -2.6730041865 -2.6437496243 0.0199313972
-2.6870347690 -2.5496843826 -2.6968797394 -2.6414894108 0.0204200983
-2.6070191628 -2.5219069143 -2.6836031647 -2.6686596600 0.0282028426
-2.6412123999 -2.7375630595 -2.6619025242 -2.6343491206 0.0212753099
-2.6441397839 -2.3971426528 -2.6610372206 -2.4901136166 0.0250090131
-2.7502858307 -2.4438918315 -2.7124660587 -2.5506619419 0.0211357271
-2.7311050530 -2.7383380009 -2.7302857477 -2.6282200540 0.0205689565
-2.7537275140 -2.7059786031 -2.7032105651 -2.6087793068 0.0242394951
-2.7681647548 -2.7119946754 -2.7441638737 -2.6614147863 0.0231114425
-2.7154685487 -2.7229546663 -2.6522226746 -2.6723604243 0.0185757865
-2.6524875728 -2.4554457853 -2.6684728639 -2.5156913983 0.0217235422
-2.7580763953 -2.7938326355 -2.7537275140 -2.7059786031 0.0197747303
-2.6245194525 -2.7007636519 -2.6655595291 -2.6273009525 0.0185090798
-2.7055648392 -2.4345339717 -2.7666632490 -2.4927085634 0.0186817990
-2.6906213521 -2.5786271408 -2.7265466232 -2.6329844657 0.0186032896
-2.6684852142 -2.6888743900 -2.7467458111 -2.6932120449 0.0226170910
-2.7370972671 -2.7375285301 -2.6972076159 -2.6298435161 0.0202272181
-2.6277792961 -2.6549829357 -2.7441638737 -2.6614147863 0.0215343040
-2.6296202935 -2.5989226630 -2.6631538620 -2.7370761723 0.0206134823
-2.6055157996 -2.8293601480 -2.6689543219 -2.7131649633 0.0257975602
-2.6016950061 -2.5024089620 -2.6610372206 -2.4901136166 0.0224368669
-2.6992282216 -2.4183880039 -2.6610372206 -2.4901136166 0.0225530457
-2.7515961373 -2.5075833922 -2.7346821476 -2.5423237570 0.0216446218
-2.7092573689 -2.4405447475 -2.6965634759 -2.4945991539 0.0229592913
-2.6918330250 -2.7311541064 -2.6277792961 -2.6549829357 0.0230542608
-2.6344623169 -2.4630974312 -2.6396424644 -2.5206948622 0.0223014308
-2.7735872483 -2.9332736216 -2.8072063039 -2.8559657431 0.0256522722
-2.7564515795 -2.8646045514 -2.7303260613 -2.7475862015 0.0238458754
-2.6285081128 -2.4565678468 -2.6861048299 -2.5069928634 0.0188160726
-2.8324870870 -2.6562274397 -2.7657508181 -2.7145066308 0.0211428352
-2.6106541261 -2.7601446081 -2.6481703306 -2.6441239838 0.0206795443
