# from_x0 from_x1 to_x0 to_x1 length
1.1785027880 -2.6563148634 1.1916925136 -2.6405246166 0.0063189036
-1.7740625181 0.7057240559 -1.7152943241 0.6338806449 0.0134482145
-2.9247654884 0.7569681334 -2.9011701623 0.7504785468 0.0036884950
-2.8634178605 0.5104121095 -2.8430003979 0.5580646188 0.0105774093
-0.2246846880 -1.4534952646 -1.6958044560 0.2454396243 0.3395360902
-1.7562454543 0.7417643750 -1.7740625181 0.7057240559 0.0100811812
-2.8817535885 0.7417740971 -2.8731858942 0.6901462574 0.0075449754
-1.7557658334 0.6130393132 -1.7419532788 0.5507149770 0.0133175188
-1.8372128664 0.4265230148 -1.7882005415 0.4992872003 0.0133618426
-2.8809559726 0.8509286972 -2.8955822088 0.8029817202 0.0074075901
1.2412388396 -2.6116251276 1.2072976406 -2.6197202594 0.0053615238
-1.8118273313 0.2374402838 -1.7673548510 0.2781546131 0.0150968669
1.2012462210 -2.6350238732 1.1785027880 -2.6563148634 0.0045041192
-2.8493443921 0.8876470842 -2.8187575044 0.9053952356 0.0058116596
1.2044109579 -2.6468644751 1.1916925136 -2.6405246166 0.0020441770
-2.7658694820 0.6403330675 -2.7397264473 0.6017913835 0.0080395094
-2.8596724712 0.8800091898 -2.8493443921 0.8876470842 0.0019435894
1.2048847446 -2.6452299122 1.2012462210 -2.6350238732 0.0030537455
-0.2341979606 -1.4938038007 -0.2246846880 -1.4534952646 0.0060197841
-1.7469690800 0.6863505188 -1.7557658334 0.6130393132 0.0164134372
-2.6682565729 0.4237587502 -2.7817622206 0.3332966827 0.0207976428
-2.6969468282 0.3549402283 -2.6682565729 0.4237587502 0.0190043174
-2.6227120882 0.4797953556 -2.7174204364 0.5422339876 0.0240213735
0.2664468184 1.0935581455 -2.6227120882 0.4797953556 0.4279240483
-1.7215821813 0.4820396640 -1.7049573907 0.4978370116 0.0222553923
0.1046649576 1.0513496199 0.2664468184 1.0935581455 0.0239449185
-2.5732460673 0.6169419070 -2.7120611257 0.6722547309 0.0213851929
-2.9351006691 0.9153061505 -2.8817535885 0.7417740971 0.0265511221
-2.6376751597 0.7862269039 -2.7420275896 0.7838782860 0.0185975131
-2.9149637709 0.9765754398 -2.8493443921 0.8876470842 0.0195218106
-2.9881144578 0.8882568174 -2.8596724712 0.8800091898 0.0183914010
-1.6904192581 0.1048568885 -1.7874654853 0.2689723280 0.0275176192
0.3447601647 1.1578620665 0.2664468184 1.0935581455 0.0197476898
-2.6567460334 0.2421633375 -2.7817622206 0.3332966827 0.0222282654
-2.5424076309 0.4410714224 -2.6682565729 0.4237587502 0.0184354451
-1.7481589234 0.1906479562 -1.6904192581 0.1048568885 0.0233832361
-0.3582812419 -1.3481674575 -0.2246846880 -1.4534952646 0.0306002448
0.4646375540 1.0340559551 0.2664468184 1.0935581455 0.0303435207
-2.8550377720 1.1201489414 -2.9149637709 0.9765754398 0.0239780851
-0.2170772585 -1.2578711556 -0.3582812419 -1.3481674575 0.0254592740
-1.8025394924 0.0461039412 -1.8118273313 0.2374402838 0.0274046705
0.0781573663 1.2123678394 0.1046649576 1.0513496199 0.0329298776
-2.7536677784 0.2861484084 -2.7817622206 0.3332966827 0.0194254617
-1.5905366957 0.2598667221 -1.6958044560 0.2454396243 0.0185699530
-1.9142959066 0.5186470657 -1.7882005415 0.4992872003 0.0187089109
-1.7185718276 0.0837794019 -1.7419106815 0.2362334194 0.0224546018
-1.5870310077 0.2273817378 -1.6958044560 0.2454396243 0.0189529382
-0.0526545399 -1.3650674836 -0.2170772585 -1.2578711556 0.0308705499
-1.8909274594 0.6387261667 -1.7740625181 0.7057240559 0.0206650654
0.5194958904 0.9499737282 0.4646375540 1.0340559551 0.0210620030
-0.2748679554 -1.6356995217 -0.2341979606 -1.4938038007 0.0219888933
-1.5931479630 0.5784387693 -1.7049573907 0.4978370116 0.0231844818
0.0888138800 0.9724257170 0.1046649576 1.0513496199 0.0200971135
-2.6292940234 0.9812127440 -2.6376751597 0.7862269039 0.0279512123
-2.9731384079 0.4410325736 -2.8634178605 0.5104121095 0.0190872518
1.3371896763 -2.4614637247 1.2412388396 -2.6116251276 0.0263321841
-1.7808671120 0.9113382634 -1.7562454543 0.7417643750 0.0279383240
-2.8830907197 0.5987843166 -2.7658694820 0.6403330675 0.0203743950
-2.9213529157 0.5966435342 -2.8731858942 0.6901462574 0.0244990652
-0.2870411496 -1.7001363332 -0.2748679554 -1.6356995217 0.0244838945
-2.6981826444 0.0725357605 -2.6567460334 0.2421633375 0.0258482265
-1.7709460258 -0.0445729311 -1.6904192581 0.1048568885 0.0301546101
-1.7095000400 0.3062122905 -1.7481589234 0.1906479562 0.0190432939
-0.1135690418 -1.5755110912 -0.2870411496 -1.7001363332 0.0305507570
-2.9343968932 1.1366805817 -2.8550377720 1.1201489414 0.0224593904
0.4038351569 1.0076997832 0.4646375540 1.0340559551 0.0182677838
-1.5070555693 0.3774123820 -1.6431961367 0.3595604534 0.0204580754
-3.0869597476 0.8433204487 -2.9881144578 0.8882568174 0.0202568603
-2.9331660229 0.3514968202 -2.9731384079 0.4410325736 0.0230867733
0.3830880478 1.1339830616 0.4646375540 1.0340559551 0.0189382896
-0.0250220965 1.1259655502 0.0781573663 1.2123678394 0.0195764255
-1.6480740820 0.1787334799 -1.7603585975 0.2604893244 0.0264864001
-0.0330827403 -1.4698576334 -0.1135690418 -1.5755110912 0.0261546773
-0.0811862931 0.9462329931 0.0888138800 0.9724257170 0.0245736273
1.1344007619 -2.7243580017 1.1785027880 -2.6563148634 0.0229474627
-1.7978893064 0.3266015281 -1.6480740820 0.1787334799 0.0350134309
-1.6355037201 0.7097609703 -1.7562454543 0.7417643750 0.0259225211
-0.3859207237 -1.2426139132 -0.3582812419 -1.3481674575 0.0183312834
-0.2419927304 -1.5118960039 -0.1135690418 -1.5755110912 0.0207850872
-0.1456901434 -1.7543830626 -0.2870411496 -1.7001363332 0.0234076305
-2.8769379062 1.2433048001 -2.8550377720 1.1201489414 0.0199179127
-2.8380519242 0.1944595866 -2.7817622206 0.3332966827 0.0237298638
-1.7776942989 0.4843211163 -1.7978893064 0.3266015281 0.0228339470
-2.7599212322 0.8065021069 -2.8817535885 0.7417740971 0.0226059720
0.2126561476 1.0219590186 0.0888138800 0.9724257170 0.0199823966
-2.7869924296 0.4693700880 -2.9213529157 0.5966435342 0.0264393644
-1.6683744749 0.8196034165 -1.7562454543 0.7417643750 0.0224625397
-1.7137250425 0.8486793203 -1.7808671120 0.9113382634 0.0199107107
