# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5958391991 0.8309399004 0.6708743936 2.3165793028 75.5834254842 73.3348133630 73.3348133630 0.5958391991 0.8309399004 0.3729144683
0.2458400557 0.5697952338 -1.7791196100 0.4885666368 72.7536627041 77.3473447714 72.7536627041 0.2458400557 0.5697952338 0.2650957619
0.2492470670 0.5778443959 -1.7552705312 0.5449107710 69.4648998203 88.0150884470 69.4648998203 0.2492470670 0.5778443959 0.2368111693
0.2489564844 0.5672702917 -1.7573046089 0.4708920417 66.8266045791 84.1299849105 66.8266045791 0.2489564844 0.5672702917 0.2203568065
0.2515103958 0.5878657078 -1.7394272295 0.6150599544 66.4840086514 69.4396554994 66.4840086514 0.2515103958 0.5878657078 0.2793496144
0.2523159676 0.5550996811 -1.7337882265 0.3856977680 65.1785787826 72.9547843531 65.1785787826 0.2523159676 0.5550996811 0.2084556961
0.5542470064 0.8265478590 0.3797290446 2.2858350130 80.4778867557 65.0300817519 65.0300817519 0.5542470064 0.8265478590 0.3877823793
0.5845133818 0.8284113703 0.5915936723 2.2988795922 61.4834456231 66.4762603395 61.4834456231 0.5845133818 0.8284113703 0.3475903861
0.5580007381 0.8331277564 0.4060051664 2.3318942948 60.7341794830 68.0022667397 60.7341794830 0.5580007381 0.8331277564 0.4112917907
0.5470511926 0.8402527946 0.3293583479 2.3817695620 60.3808735292 66.7500200362 60.3808735292 0.5470511926 0.8402527946 0.3975621737
0.2474975814 0.5406985971 -1.7675169301 0.2848901795 57.5884698450 85.0800343805 57.5884698450 0.2474975814 0.5406985971 0.2367767772
0.2523220345 0.5310746220 -1.7337457583 0.2175223537 55.5934812598 71.0885010141 55.5934812598 0.2523220345 0.5310746220 0.2119096476
0.5999828108 0.8370754368 0.6998796753 2.3595280576 54.6064594544 58.6510021268 54.6064594544 0.5999828108 0.8370754368 0.3467655126
0.2481230379 0.5343545289 -1.7631387346 0.2404817022 52.1510866294 79.4428727150 52.1510866294 0.2481230379 0.5343545289 0.2232262019
0.5354572308 0.8299693941 0.2482006158 2.3097857584 51.8068733409 51.7938223242 51.7938223242 0.5354572308 0.8299693941 0.4037590080
0.2401846617 0.5583449670 -1.8187073683 0.4084147693 51.6015844278 80.3649469653 51.6015844278 0.2401846617 0.5583449670 0.2261155880
0.5587952826 0.8325053825 0.4115669785 2.3275376773 70.1296016387 50.4175013011 50.4175013011 0.5587952826 0.8325053825 0.3629460901
0.5582848914 0.8503763292 0.4079942395 2.4526343044 66.9258475341 47.1451269984 47.1451269984 0.5582848914 0.8503763292 0.3660745154
0.2504722176 0.5297455283 -1.7466944767 0.2082186984 46.5797339027 47.4791371217 46.5797339027 0.2504722176 0.5297455283 0.1799505159
0.5362396435 0.8362876829 0.2536775042 2.3540137804 51.3603706332 46.5607721127 46.5607721127 0.5362396435 0.8362876829 0.3832283640
0.5895790719 0.8385921699 0.6270535032 2.3701451895 50.3211149126 46.5416491784 46.5416491784 0.5895790719 0.8385921699 0.3341626185
0.5784353895 0.8300793298 0.5490477268 2.3105553084 67.2104175461 46.3534958967 46.3534958967 0.5784353895 0.8300793298 0.4087146438
0.5829518967 0.8490340694 0.5806632772 2.4432384857 78.0351340996 46.2631352975 46.2631352975 0.5829518967 0.8490340694 0.3691334844
0.5503690505 0.8483875654 0.3525833537 2.4387129577 44.9562467580 48.7327171068 44.9562467580 0.5503690505 0.8483875654 0.4111376865
0.5394762848 0.8545900623 0.2763339935 2.4821304362 52.5784510570 44.7395915936 44.7395915936 0.5394762848 0.8545900623 0.3862455992
0.5871565124 0.8252607305 0.6100955866 2.2768251137 43.0818964332 44.5671976163 43.0818964332 0.5871565124 0.8252607305 0.3328530971
0.5704276499 0.8335551350 0.4929935494 2.3348859452 55.2605898342 37.1725222664 37.1725222664 0.5704276499 0.8335551350 0.4222343692
0.2492465249 0.5955566678 -1.7552743259 0.6688966747 37.1158145044 42.1764074955 37.1158145044 0.2492465249 0.5955566678 0.3054583557
0.2480593456 0.5614070010 -1.7635845809 0.4298490070 37.0037520739 66.1145093293 37.0037520739 0.2480593456 0.5614070010 0.1981287480
0.2400693314 0.5954591028 -1.8195146799 0.6682137195 36.2952286977 61.4784645711 36.2952286977 0.2400693314 0.5954591028 0.2753636010
0.6061627775 0.8128591871 0.7431394422 2.1900143095 43.1685544464 36.2150253050 36.2150253050 0.6061627775 0.8128591871 0.3570807276
0.5594699727 0.8548324045 0.4162898092 2.4838268314 64.4090292380 35.5521556655 35.5521556655 0.5594699727 0.8548324045 0.3926490664
0.2441713615 0.6097304163 -1.7908004692 0.7681129143 35.5305245944 49.1654898017 35.5305245944 0.2441713615 0.6097304163 0.2913861319
0.2451419229 0.5154499314 -1.7840065397 0.1081495195 35.2754984550 38.9936664531 35.2754984550 0.2451419229 0.5154499314 0.1667829391
0.2493982916 0.5982506542 -1.7542119591 0.6877545793 34.8912379339 73.4283678960 34.8912379339 0.2493982916 0.5982506542 0.2532610861
0.6212558297 0.8332620012 0.8487908081 2.3328340084 40.6367728536 34.7702972467 34.7702972467 0.6212558297 0.8332620012 0.3736463252
0.5242130302 0.8346149868 0.1694912114 2.3423049075 41.9720035975 33.5842104393 33.5842104393 0.5242130302 0.8346149868 0.3944914241
0.2436792437 0.5750138123 -1.7942452940 0.5250966861 33.5449123941 46.5756191655 33.5449123941 0.2436792437 0.5750138123 0.2956491199
0.2585204290 0.5685544228 -1.6903569968 0.4798809597 33.4431749630 66.7716348075 33.4431749630 0.2585204290 0.5685544228 0.2728488074
0.5709942979 0.8167587363 0.4969600853 2.2173111540 65.0857425499 32.9843153775 32.9843153775 0.5709942979 0.8167587363 0.4002208508
0.5458246721 0.8344689283 0.3207727044 2.3412824978 32.9497165859 49.4288242471 32.9497165859 0.5458246721 0.8344689283 0.4313033948
0.5273564635 0.8424977144 0.1914952447 2.3974840007 32.3733279012 40.4576136799 32.3733279012 0.5273564635 0.8424977144 0.4111326482
0.6047751572 0.8120697895 0.7334261002 2.1844885263 47.4240674058 32.2274434192 32.2274434192 0.6047751572 0.8120697895 0.3888814492
0.2413424001 0.6166636267 -1.8106031996 0.8166453869 32.0010300618 32.6552588930 32.0010300618 0.2413424001 0.6166636267 0.3104604731
0.2501333495 0.5784040798 -1.7490665532 0.5488285587 31.9692072131 72.5299663637 31.9692072131 0.2501333495 0.5784040798 0.2079078787
0.5324361049 0.8564955284 0.2270527343 2.4954686986 30.8890337849 34.0410921255 30.8890337849 0.5324361049 0.8564955284 0.4072971691
0.5594682917 0.8146785508 0.4162780422 2.2027498554 67.9151393079 30.8786328906 30.8786328906 0.5594682917 0.8146785508 0.3790517520
0.5236411171 0.8263500301 0.1654878197 2.2844502106 33.3372698220 29.4536457422 29.4536457422 0.5236411171 0.8263500301 0.4173608310
0.2606907219 0.5700739289 -1.6751649469 0.4905175026 29.4262989592 80.6981922328 29.4262989592 0.2606907219 0.5700739289 0.2297524236
0.6119807671 0.8252847507 0.7838653696 2.2769932551 42.5456605163 29.2932404270 29.2932404270 0.6119807671 0.8252847507 0.3874209792
0.6047424177 0.8422681645 0.7331969237 2.3958771518 51.6159450878 28.5828324654 28.5828324654 0.6047424177 0.8422681645 0.3943145731
0.5623714491 0.8270652916 0.4366001438 2.2894570411 36.7211694183 28.5808529467 28.5808529467 0.5623714491 0.8270652916 0.4350499404
0.6268314780 0.8448262075 0.8878203462 2.4137834522 43.8437289320 28.1301335274 28.1301335274 0.6268314780 0.8448262075 0.3539666128
0.6210580766 0.8116334043 0.8474065363 2.1814338301 34.8409508762 27.8237435429 27.8237435429 0.6210580766 0.8116334043 0.3748995485
0.2509293031 0.6104184823 -1.7434948781 0.7729293760 27.4474772033 29.3400429945 27.4474772033 0.2509293031 0.6104184823 0.3221020721
0.6245163247 0.8091079228 0.8716142731 2.1637554598 28.6280837501 27.2026213359 27.2026213359 0.6245163247 0.8091079228 0.3575278304
0.5919380579 0.8099630774 0.6435664051 2.1697415415 58.9810816096 26.9582076811 26.9582076811 0.5919380579 0.8099630774 0.3648087029
0.2401545940 0.5542218193 -1.8189178418 0.3795527351 26.3544674785 70.8882220004 26.3544674785 0.2401545940 0.5542218193 0.2661142980
0.6294426817 0.8229337717 0.9060987716 2.2605364020 32.9165991713 26.2830103141 26.2830103141 0.6294426817 0.8229337717 0.3649117316
0.5197446102 0.8538631832 0.1382122717 2.4770422824 26.5317432098 26.2061842276 26.2061842276 0.5197446102 0.8538631832 0.4040998528
0.5464823867 0.8172500840 0.3253767069 2.2207505883 58.6246980747 26.0846456624 26.0846456624 0.5464823867 0.8172500840 0.3714963337
0.2646397731 0.5820329135 -1.6475215886 0.5742303945 25.9540959534 62.3635521162 25.9540959534 0.2646397731 0.5820329135 0.2683057094
0.5388912584 0.8580482898 0.2722388091 2.5063380287 40.1427433250 25.2155137290 25.2155137290 0.5388912584 0.8580482898 0.3693073909
0.5288581110 0.8620115496 0.2020067768 2.5340808475 33.7841946488 25.0853537666 25.0853537666 0.5288581110 0.8620115496 0.3816618356
0.5425718535 0.8219467948 0.2980029742 2.2536275634 46.4557946757 25.0053922605 25.0053922605 0.5425718535 0.8219467948 0.4209708765
0.6072850942 0.8497704475 0.7509956597 2.4483931325 59.3955003171 24.8892434887 24.8892434887 0.6072850942 0.8497704475 0.3519595714
0.5970233398 0.8119806223 0.6791633787 2.1838643560 37.4627769773 24.4462700545 24.4462700545 0.5970233398 0.8119806223 0.3432183995
0.5724894598 0.8306109590 0.5074262186 2.3142767132 52.7797765265 24.0892846186 24.0892846186 0.5724894598 0.8306109590 0.3312366104
0.2358431180 0.5890062063 -1.8490981741 0.6230434442 24.0502179168 43.8080144910 24.0502179168 0.2358431180 0.5890062063 0.2923649757
0.5538643768 0.8471370553 0.3770506375 2.4299593874 23.8599457203 29.7385707266 23.8599457203 0.5538643768 0.8471370553 0.4414160101
0.6215383334 0.8157306628 0.8507683336 2.2101146398 23.8510131691 37.3907705321 23.8510131691 0.6215383334 0.8157306628 0.3414354714
0.6064691385 0.8171104029 0.7452839693 2.2197728204 23.8321217354 32.1213768037 23.8321217354 0.6064691385 0.8171104029 0.3278300031
0.5277465316 0.8417928634 0.1942257215 2.3925500441 22.7867764719 43.4393246443 22.7867764719 0.5277465316 0.8417928634 0.4269010828
0.5209506222 0.8218595611 0.1466543551 2.2530169277 35.1652745281 22.6587593315 22.6587593315 0.5209506222 0.8218595611 0.3851629229
0.5620975037 0.8569006589 0.4346825256 2.4983046120 56.4414004697 22.2659849092 22.2659849092 0.5620975037 0.8569006589 0.3553394864
0.5533699252 0.8546429249 0.3735894764 2.4825004743 30.1518727126 22.1548762181 22.1548762181 0.5533699252 0.8546429249 0.4269010828
0.6184352228 0.8345251805 0.8290465595 2.3416762638 22.1462549995 38.9547023011 22.1462549995 0.6184352228 0.8345251805 0.3228390499
