# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.7431947120 0.2382503617 1.7023629839 -1.8322474683 47.6637473810 0.1277564692 0.1277564692 0.7431947120 0.2382503617 0.6841012915
0.2441868422 0.6039973264 -1.7906921048 0.7279812851 47.1832142525 49.7711410614 47.1832142525 0.2441868422 0.6039973264 0.2935003655
0.6584323072 0.2617914800 1.1090261501 -1.6674596399 45.8736618713 0.0491690070 0.0491690070 0.6584323072 0.2617914800 0.6593755589
0.5924306963 0.8759149129 0.6470148740 2.6314043900 43.7683949044 3.1034748126 3.1034748126 0.5924306963 0.8759149129 0.3647589890
0.5847806848 0.8564156640 0.5934647936 2.4949096483 43.7495713366 14.5918926359 14.5918926359 0.5847806848 0.8564156640 0.3418144287
0.6303065821 0.8387620931 0.9121460744 2.3713346514 43.3255572371 1.6625216710 1.6625216710 0.6303065821 0.8387620931 0.8987097876
0.6707174487 0.2581779997 1.1950221411 -1.6927540024 42.3422038275 0.0491690070 0.0491690070 0.6707174487 0.2581779997 0.6400449600
0.6200706777 0.8089491510 0.8404947440 2.1626440573 41.4306641820 1.6625216710 1.6625216710 0.6200706777 0.8089491510 0.8866002681
0.6385122038 0.8603591735 0.9695854268 2.5225142143 41.0466754341 1.6625216710 1.6625216710 0.6385122038 0.8603591735 0.8787065352
0.7301032824 0.2355903385 1.6107229769 -1.8508676303 40.8642373723 0.0832734588 0.0832734588 0.7301032824 0.2355903385 0.7045911851
0.5606266209 0.8765792539 0.4243863461 2.6360547774 40.7875725591 3.6130089077 3.6130089077 0.5606266209 0.8765792539 0.4015704092
0.5864128039 0.8521016382 0.6048896275 2.4647114676 40.6919864975 11.8600867053 11.8600867053 0.5864128039 0.8521016382 0.4293837857
0.6307951226 0.8605745420 0.9155658583 2.5240217939 40.5927539706 6.1887643750 6.1887643750 0.6307951226 0.8605745420 0.3594670224
0.6437193196 0.2616420681 1.0060352374 -1.6685055232 40.5529469452 0.0491690070 0.0491690070 0.6437193196 0.2616420681 0.6775888588
0.5856042364 0.8196549682 0.5992296551 2.2375847775 39.9668978112 31.0737709202 31.0737709202 0.5856042364 0.8196549682 0.3321969496
0.5434018479 0.8726446981 0.3038129356 2.6085128868 39.8750008392 7.0070418824 7.0070418824 0.5434018479 0.8726446981 0.3675056015
0.5860769968 0.8039777763 0.6025389775 2.1278444344 39.3072714870 8.4555354127 8.4555354127 0.5860769968 0.8039777763 0.4131935611
0.5579864853 0.8111463938 0.4059053971 2.1780247569 38.4023732505 11.4972590266 11.4972590266 0.5579864853 0.8111463938 0.4212744402
