# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5111653380 0.6731954056 0.0781573663 1.2123678394 0.0189016376 56.6650469558 0.0189016376 0.5111653380 0.6731954056 0.9480647669
0.1066188888 0.5408783441 -2.7536677784 0.2861484084 0.0059757658 56.0470748751 0.0059757658 0.1066188888 0.5408783441 0.9096745586
0.2727804720 0.5371238174 -1.5905366957 0.2598667221 1.7290797073 55.9784854928 1.7290797073 0.2727804720 0.5371238174 0.2470655720
0.2265291562 0.5740924380 -1.9142959066 0.5186470657 6.0644083257 55.8669737378 6.0644083257 0.2265291562 0.5740924380 0.2697102593
0.2544897389 0.5119684860 -1.7185718276 0.0837794019 15.3135234517 55.4559957800 15.3135234517 0.2544897389 0.5119684860 0.2171059685
0.2732812846 0.5324831054 -1.5870310077 0.2273817378 2.5244754568 55.2792262181 2.5244754568 0.2732812846 0.5324831054 0.2258273780
0.4924779229 0.3049903595 -0.0526545399 -1.3650674836 0.0034451073 55.0639486093 0.0034451073 0.4924779229 0.3049903595 0.3612079587
0.2298675058 0.5912465952 -1.8909274594 0.6387261667 1.7868414569 54.9542635208 1.7868414569 0.2298675058 0.5912465952 0.2216466241
0.5742136986 0.6357105326 0.5194958904 0.9499737282 0.0086631374 54.8835119427 0.0086631374 0.5742136986 0.6357105326 0.9008498369
0.4607331492 0.2663286398 -0.2748679554 -1.6356995217 0.0034451073 54.8549118206 0.0034451073 0.4607331492 0.2663286398 0.3417518542
0.2724074339 0.5826341099 -1.5931479630 0.5784387693 5.1294531773 54.7303055139 5.1294531773 0.2724074339 0.5826341099 0.2524244581
0.5126876971 0.6389179596 0.0888138800 0.9724257170 0.0111218457 54.6432983519 0.0111218457 0.5126876971 0.6389179596 0.9083255069
0.1243865681 0.6401732491 -2.6292940234 0.9812127440 0.0059757658 54.0086235268 0.0059757658 0.1243865681 0.6401732491 0.8582086438
0.0752659417 0.5630046534 -2.9731384079 0.4410325736 0.0059757658 53.9176003476 0.0059757658 0.0752659417 0.5630046534 0.8948108370
0.6910270966 0.1483623250 1.3371896763 -2.4614637247 0.0034451073 53.7134977769 0.0034451073 0.6910270966 0.1483623250 0.6972831322
0.2455904126 0.6301911805 -1.7808671120 0.9113382634 0.2707093389 53.4744998884 0.2707093389 0.2455904126 0.6301911805 0.2074264037
0.0881298972 0.5855406167 -2.8830907197 0.5987843166 0.0059757658 53.3246948648 0.0059757658 0.0881298972 0.5855406167 0.8511278490
0.0826638692 0.5852347906 -2.9213529157 0.5966435342 0.0059757658 53.2185617194 0.0059757658 0.0826638692 0.5852347906 0.9164870128
0.4589941215 0.2571233810 -0.2870411496 -1.7001363332 0.0034451073 53.1225273251 0.0034451073 0.4589941215 0.2571233810 0.3191310655
0.1145453365 0.5103622515 -2.6981826444 0.0725357605 0.0059757658 52.7017870562 0.0059757658 0.1145453365 0.5103622515 0.8827536996
0.2470077106 0.4936324384 -1.7709460258 -0.0445729311 0.1775107462 52.5192580391 0.1775107462 0.2470077106 0.4936324384 0.2832448738
0.2557857086 0.5437446129 -1.7095000400 0.3062122905 5.2883416254 52.3943500240 5.2883416254 0.2557857086 0.5437446129 0.2911661732
0.4837758512 0.2749269870 -0.1135690418 -1.5755110912 0.0034451073 52.2725795926 0.0034451073 0.4837758512 0.2749269870 0.3206298121
0.0808004438 0.6623829402 -2.9343968932 1.1366805817 0.0059757658 52.2488359179 0.0059757658 0.0808004438 0.6623829402 0.8845905970
0.5576907367 0.6439571119 0.4038351569 1.0076997832 0.0141007897 51.9679417256 0.0141007897 0.5576907367 0.6439571119 0.9006508189
0.2847063472 0.5539160546 -1.5070555693 0.3774123820 0.7196762852 51.8581674858 0.7196762852 0.2847063472 0.5539160546 0.2251584687
0.0590057503 0.6204743498 -3.0869597476 0.8433204487 0.0059757658 51.4924853699 0.0059757658 0.0590057503 0.6204743498 0.8819167126
0.0809762824 0.5502138315 -2.9331660229 0.3514968202 0.0059757658 51.3478526587 0.0059757658 0.0809762824 0.5502138315 0.9131625668
0.5547268640 0.6619975802 0.3830880478 1.1339830616 0.0330316362 50.9742922623 0.0330316362 0.5547268640 0.6619975802 0.9118976316
0.4964254148 0.6608522215 -0.0250220965 1.1259655502 0.0130418282 50.8485920670 0.0130418282 0.4964254148 0.6608522215 0.9443746580
0.2645608454 0.5255333543 -1.6480740820 0.1787334799 17.1605513470 50.8457402857 17.1605513470 0.2645608454 0.5255333543 0.1959345744
0.4952738942 0.2900203381 -0.0330827403 -1.4698576334 0.0034451073 50.8248454687 0.0034451073 0.4952738942 0.2900203381 0.3386312816
0.4884019581 0.6351761419 -0.0811862931 0.9462329931 0.0069195283 50.7311333719 0.0069195283 0.4884019581 0.6351761419 0.9080708684
0.6620572517 0.1108059998 1.1344007619 -2.7243580017 0.0034451073 50.5135790599 0.0034451073 0.6620572517 0.1108059998 0.7321201065
0.2431586705 0.5466573612 -1.7978893064 0.3266015281 22.4832967208 50.4880064604 22.4832967208 0.2431586705 0.5466573612 0.1779995922
0.2663566114 0.6013944243 -1.6355037201 0.7097609703 1.1788658524 50.2256184171 1.1788658524 0.2663566114 0.6013944243 0.2020894712
0.4448684680 0.3224837267 -0.3859207237 -1.2426139132 0.0034451073 49.8402737579 0.0034451073 0.4448684680 0.3224837267 0.3751155017
0.4654296099 0.2840148566 -0.2419927304 -1.5118960039 0.0034451073 49.6983557433 0.0034451073 0.4654296099 0.2840148566 0.3242139312
0.4791871224 0.2493738482 -0.1456901434 -1.7543830626 0.0034451073 49.6843741955 0.0034451073 0.4791871224 0.2493738482 0.3101809469
0.0890088705 0.6776149714 -2.8769379062 1.2433048001 0.0059757658 49.6627336234 0.0059757658 0.0890088705 0.6776149714 0.8741444896
0.0945640108 0.5277799409 -2.8380519242 0.1944595866 0.0059757658 49.4983984992 0.0059757658 0.0945640108 0.5277799409 0.8816518330
0.2460436716 0.5691887309 -1.7776942989 0.4843211163 11.0090825436 49.3898363816 11.0090825436 0.2460436716 0.5691887309 0.1803240884
0.1057255383 0.6152145867 -2.7599212322 0.8065021069 0.0059757658 49.3573288334 0.0059757658 0.1057255383 0.6152145867 0.9092253218
0.5303794497 0.6459941455 0.2126561476 1.0219590186 0.0174931989 49.3009750206 0.0174931989 0.5303794497 0.6459941455 0.9023067315
0.1018582243 0.5670528697 -2.7869924296 0.4693700880 0.0059757658 49.1841956771 0.0059757658 0.1018582243 0.5670528697 0.9166726768
0.2616607893 0.6170862024 -1.6683744749 0.8196034165 3.4606352714 49.0672324614 3.4606352714 0.2616607893 0.6170862024 0.2358369249
0.2551821368 0.6212399029 -1.7137250425 0.8486793203 0.4830616331 48.0641274860 0.4830616331 0.2551821368 0.6212399029 0.1924494262
0.2268469523 0.6083415569 -1.9120713342 0.7583908985 0.7096712581 47.9597190584 0.7096712581 0.2268469523 0.6083415569 0.2369092045
0.1485712000 0.5635515749 -2.4600016003 0.4448610240 0.0059757658 47.9102310165 0.0059757658 0.1485712000 0.5635515749 0.8687272454
0.1108123808 0.6008239835 -2.7243133341 0.7057678842 0.0059757658 47.8601660826 0.0059757658 0.1108123808 0.6008239835 0.8388349304
0.0926436719 0.5435337324 -2.8514942969 0.3047361270 0.0059757658 47.5868603068 0.0059757658 0.0926436719 0.5435337324 0.8691558836
0.2787918907 0.5581758176 -1.5484567651 0.4072307229 1.6258951172 46.9677078505 1.6258951172 0.2787918907 0.5581758176 0.2512321872
0.5612763722 0.6470309025 0.4289346052 1.0292163177 0.0100853161 46.6857574033 0.0100853161 0.5612763722 0.6470309025 0.9351673078
0.2707450367 0.5785687656 -1.6047847434 0.5499813590 1.9942933007 46.5910740085 1.9942933007 0.2707450367 0.5785687656 0.1999941564
0.1393608921 0.5872780764 -2.5244737554 0.6109465345 0.0059757658 46.5078231439 0.0059757658 0.1393608921 0.5872780764 0.8456127793
0.2669103732 0.6074714733 -1.6316273878 0.7523003133 8.1602163047 46.3919657206 8.1602163047 0.2669103732 0.6074714733 0.2722187686
0.1250060761 0.6173678287 -2.6249574672 0.8215748008 0.0059757658 46.1454941378 0.0059757658 0.1250060761 0.6173678287 0.8953696496
0.2151401183 0.5870838786 -1.9940191721 0.6095871503 0.7124497281 46.0585245976 0.7124497281 0.2151401183 0.5870838786 0.2604344023
0.1073767124 0.6710027897 -2.7483630129 1.1970195280 0.0059757658 45.9026047868 0.0059757658 0.1073767124 0.6710027897 0.8718009478
0.1392826686 0.5687623987 -2.5250213198 0.4813367910 0.0059757658 45.8583924735 0.0059757658 0.1392826686 0.5687623987 0.8376528431
0.1252669935 0.6581153613 -2.6231310454 1.1068075290 0.0059757658 45.8154843500 0.0059757658 0.1252669935 0.6581153613 0.8500598748
0.4347815480 0.2936427324 -0.4565291639 -1.4445008733 0.0034451073 45.8125320527 0.0034451073 0.4347815480 0.2936427324 0.3563271078
0.0730689945 0.5769895011 -2.9885170383 0.5389265077 0.0059757658 45.7907043249 0.0059757658 0.0730689945 0.5769895011 0.8618329323
0.2692083512 0.5645875943 -1.6155415416 0.4521131600 4.9539219657 45.7766403529 4.9539219657 0.2692083512 0.5645875943 0.2770259025
0.5341798264 0.6818962887 0.2392587849 1.2732740207 0.0191795646 45.7458383597 0.0191795646 0.5341798264 0.6818962887 0.9569951881
0.2530032092 0.5102669351 -1.7289775354 0.0718685457 29.6742527590 45.2030137206 29.6742527590 0.2530032092 0.5102669351 0.1816451898
0.0851644527 0.6248602826 -2.9038488309 0.8740219781 0.0059757658 45.1536122897 0.0059757658 0.0851644527 0.6248602826 0.9205163507
0.6455043181 0.0957387359 1.0185302268 -2.8298288484 0.0034451073 45.0308149143 0.0034451073 0.6455043181 0.0957387359 0.7198929616
0.0871944688 0.6097969016 -2.8896387181 0.7685783114 0.0059757658 45.0278466831 0.0059757658 0.0871944688 0.6097969016 0.8420112957
