# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2579787599 0.4113492278 -1.6941486806 -0.6205554057 87.4759802037 82.0571580195 82.0571580195 0.2579787599 0.4113492278
0.6725948290 0.2651294212 1.2081638028 -1.6440940514 87.3423546821 86.2467331370 86.2467331370 0.6725948290 0.2651294212
0.2581926353 0.4119848776 -1.6926515528 -0.6161058569 87.3161343310 82.2811069074 82.2811069074 0.2581926353 0.4119848776
0.2739240949 0.3364912166 -1.5825313357 -1.1445614837 87.2033126705 86.1069606744 86.1069606744 0.2739240949 0.3364912166
0.2684678153 0.3203109699 -1.6207252930 -1.2578232104 87.1603859948 88.0664625890 87.1603859948 0.2684678153 0.3203109699
0.2668763160 0.3221759498 -1.6318657877 -1.2447683513 87.0441800531 87.9805810177 87.0441800531 0.2668763160 0.3221759498
0.2792176472 0.2830723952 -1.5454764698 -1.5184932336 87.0054402330 80.2217723537 80.2217723537 0.2792176472 0.2830723952
0.2810021281 0.2794229860 -1.5329851034 -1.5440390982 86.9075120435 74.2634791905 74.2634791905 0.2810021281 0.2794229860
0.6532481431 0.2308917157 1.0727370014 -1.8837579902 86.7238926641 80.4809808276 80.4809808276 0.6532481431 0.2308917157
0.2801622017 0.2885663479 -1.5388645879 -1.4800355649 86.6502270344 78.2664697184 78.2664697184 0.2801622017 0.2885663479
0.2763901589 0.3247951224 -1.5652688880 -1.2264341433 86.6134647334 83.2522516200 83.2522516200 0.2763901589 0.3247951224
0.6874449749 0.3520843670 1.3121148242 -1.0354094309 86.4910959460 79.6102779383 79.6102779383 0.6874449749 0.3520843670
0.2612234878 0.3613317577 -1.6714355852 -0.9706776962 86.4315898053 86.7430495083 86.4315898053 0.2612234878 0.3613317577
0.6828940952 0.3143815441 1.2802586667 -1.2993291910 86.3677248979 81.2267525876 81.2267525876 0.6828940952 0.3143815441
0.6534332749 0.2215958241 1.0740329244 -1.9488292310 86.3331398938 78.2731391943 78.2731391943 0.6534332749 0.2215958241
0.2590857282 0.3696785234 -1.6863999029 -0.9122503360 86.3166287592 84.4407007122 84.4407007122 0.2590857282 0.3696785234
0.2596503383 0.3704138681 -1.6824476319 -0.9071029233 86.3112016667 85.3946220703 85.3946220703 0.2596503383 0.3704138681
0.2777223081 0.3182715506 -1.5559438431 -1.2720991456 86.2999314691 80.3518208961 80.3518208961 0.2777223081 0.3182715506
0.6774361552 0.3365571496 1.2420530867 -1.1440999529 86.1640424826 85.5638038053 85.5638038053 0.6774361552 0.3365571496
0.2612050474 0.4043552459 -1.6715646681 -0.6695132786 86.1147439718 86.2060365221 86.1147439718 0.2612050474 0.4043552459
0.6884816836 0.3538333279 1.3193717854 -1.0231667046 86.0598891058 74.4742390812 74.4742390812 0.6884816836 0.3538333279
0.6922944470 0.3663789923 1.3460611292 -0.9353470537 85.9302139502 68.7307648213 68.7307648213 0.6922944470 0.3663789923
0.2632211581 0.3336877060 -1.6574518932 -1.1641860581 85.9220220253 87.7845716843 85.9220220253 0.2632211581 0.3336877060
0.6937779101 0.3706841113 1.3564453704 -0.9052112208 85.9090697496 73.6603560315 73.6603560315 0.6937779101 0.3706841113
0.2778054505 0.3118135424 -1.5553618463 -1.3173052030 85.8566057286 80.3530382885 80.3530382885 0.2778054505 0.3118135424
0.2510419242 0.4398736168 -1.7427065303 -0.4208846823 85.7318811114 73.1275343168 73.1275343168 0.2510419242 0.4398736168
0.0506211194 0.4875635152 -3.1456521639 -0.0870553934 85.5522234802 23.9994077413 23.9994077413 0.0506211194 0.4875635152
0.0507476435 0.4848577195 -3.1447664957 -0.1059959637 85.4988854044 23.9994077413 23.9994077413 0.0507476435 0.4848577195
0.6656887042 0.2998658173 1.1598209292 -1.4009392792 85.4243397721 84.2054933734 84.2054933734 0.6656887042 0.2998658173
0.2805600553 0.2936975219 -1.5360796126 -1.4441173465 85.4068558815 77.4552625856 77.4552625856 0.2805600553 0.2936975219
0.0488553325 0.5080121702 -3.1580126728 0.0560851911 85.3727044028 23.9994077413 23.9994077413 0.0488553325 0.5080121702
0.6863798634 0.3257281838 1.3046590437 -1.2199027134 85.3439465288 77.7424958107 77.7424958107 0.6863798634 0.3257281838
0.6811066642 0.2967138709 1.2677466491 -1.4230029039 85.2233323650 81.0833884903 81.0833884903 0.6811066642 0.2967138709
0.6522482151 0.2361709161 1.0657375056 -1.8468035872 85.1422905270 75.2905308688 75.2905308688 0.6522482151 0.2361709161
0.6565085990 0.2647581994 1.0955601929 -1.6466926039 85.0689305836 78.6900293902 78.6900293902 0.6565085990 0.2647581994
0.2770662214 0.3269621152 -1.5605364500 -1.2112651936 85.0098659130 82.9542337123 82.9542337123 0.2770662214 0.3269621152
0.2660495949 0.3194403896 -1.6376528359 -1.2639172727 84.9984670259 87.8797530350 84.9984670259 0.2660495949 0.3194403896
0.2604392767 0.4146256309 -1.6769250630 -0.5976205837 84.9970518745 85.4318129820 84.9970518745 0.2604392767 0.4146256309
0.6626190624 0.2378784945 1.1383334371 -1.8348505382 84.9939292611 85.4111188808 84.9939292611 0.6626190624 0.2378784945
0.2642726016 0.4001895155 -1.6500917886 -0.6986733914 84.9272807830 86.8053872765 84.9272807830 0.2642726016 0.4001895155
0.2679186391 0.3899511415 -1.6245695265 -0.7703420096 84.9248686942 86.9371583603 84.9248686942 0.2679186391 0.3899511415
0.2705556160 0.3866445380 -1.6061106880 -0.7934882343 84.9225051229 86.9198263607 84.9225051229 0.2705556160 0.3866445380
0.6722140791 0.3268577564 1.2054985534 -1.2119957051 84.8325489425 86.2365098381 84.8325489425 0.6722140791 0.3268577564
0.0499532170 0.4840644736 -3.1503274807 -0.1115486851 84.7847274432 23.9994077413 23.9994077413 0.0499532170 0.4840644736
0.2706975771 0.3766787140 -1.6051169604 -0.8632490023 84.6540736262 88.2938334850 84.6540736262 0.2706975771 0.3766787140
0.6645511453 0.2976342266 1.1518580173 -1.4165604136 84.6472585014 83.4896637264 83.4896637264 0.6645511453 0.2976342266
0.2553418649 0.4284955671 -1.7126069454 -0.5005310304 84.6369286720 77.9181378097 77.9181378097 0.2553418649 0.4284955671
0.6724556822 0.2527263610 1.2071897756 -1.7309154731 84.5047561240 81.6668132387 81.6668132387 0.6724556822 0.2527263610
0.2714478201 0.3722403068 -1.5998652594 -0.8943178526 84.4244026609 88.0849899152 84.4244026609 0.2714478201 0.3722403068
0.0513355759 0.4813083472 -3.1406509690 -0.1308415696 84.3562862269 23.9994077413 23.9994077413 0.0513355759 0.4813083472
0.2643252649 0.3212036106 -1.6497231458 -1.2515747261 84.3419880762 86.8622046923 84.3419880762 0.2643252649 0.3212036106
0.0470484614 0.5426323088 -3.1706607699 0.2984261613 84.3185615372 23.9994077413 23.9994077413 0.0470484614 0.5426323088
0.2755923049 0.3406783544 -1.5708538654 -1.1152515193 84.2006255484 84.0275884975 84.0275884975 0.2755923049 0.3406783544
0.6635541006 0.2356810332 1.1448787045 -1.8502327674 84.1049648680 85.3993327180 84.1049648680 0.6635541006 0.2356810332
0.6725341504 0.3252445111 1.2077390525 -1.2232884223 84.0716026011 86.3884413887 84.0716026011 0.6725341504 0.3252445111
0.6629979645 0.2344852401 1.1409857517 -1.8586033196 83.9016511857 85.2122497264 83.9016511857 0.6629979645 0.2344852401
0.2894963283 0.2333923303 -1.4735257019 -1.8662536881 82.2904026442 57.9486998073 57.9486998073 0.2894963283 0.2333923303
0.0541299806 0.4311320978 -3.1210901360 -0.4820753153 82.1570491787 23.9994077413 23.9994077413 0.0541299806 0.4311320978
0.2458660366 0.4672970177 -1.7789377436 -0.2289208759 81.8391816143 62.3126026008 62.3126026008 0.2458660366 0.4672970177
0.6386493908 0.1712002254 0.9705457359 -2.3015984225 81.3682336426 59.7484569674 59.7484569674 0.6386493908 0.1712002254
0.0456113254 0.5729071361 -3.1807207225 0.5103499526 79.7676149935 23.9994077413 23.9994077413 0.0456113254 0.5729071361
0.0553294973 0.4108205632 -3.1126935190 -0.6242560574 79.1537101672 21.5579523693 21.5579523693 0.0553294973 0.4108205632
0.6988301052 0.4096177461 1.3918107362 -0.6326757771 78.6372514668 60.1815280506 60.1815280506 0.6988301052 0.4096177461
0.0430738668 0.6035345391 -3.1984829324 0.7247417740 77.6612115823 23.9994077413 23.9994077413 0.0430738668 0.6035345391
0.2426863100 0.5007576238 -1.8011958298 0.0053033668 77.3683511227 50.9742380192 50.9742380192 0.2426863100 0.5007576238
0.7130047092 0.4363098996 1.4910329643 -0.4458307029 75.7867489981 47.8314138629 47.8314138629 0.7130047092 0.4363098996
0.6226657299 0.1257451993 0.8586601093 -2.6197836047 74.9251416011 31.5887760398 31.5887760398 0.6226657299 0.1257451993
0.2941235685 0.1867787171 -1.4411350202 -2.1925489800 73.1947503423 53.6504717941 53.6504717941 0.2941235685 0.1867787171
0.0415482380 0.6317274923 -3.2091623338 0.9220924463 72.9770598154 23.9994077413 23.9994077413 0.0415482380 0.6317274923
0.2972891709 0.2114869670 -1.4189758039 -2.0195912310 72.6945691513 50.7850196611 50.7850196611 0.2972891709 0.2114869670
0.0917750611 0.0386197228 -2.8575745724 -3.2296619407 72.0253601894 19.5997922858 19.5997922858 0.0917750611 0.0386197228
0.2340215310 0.5407944730 -1.8618492828 0.2855613111 71.6137776223 36.6911009155 36.6911009155 0.2340215310 0.5407944730
0.6176745271 0.1028939357 0.8237216894 -2.7797424499 69.8931888245 26.1864412978 26.1864412978 0.6176745271 0.1028939357
0.0585466996 0.3713641612 -3.0901731027 -0.9004508719 69.3866252561 21.5579523693 21.5579523693 0.0585466996 0.3713641612
0.3028015118 0.1488361641 -1.3803894177 -2.4581468513 69.2844553358 40.3251082720 40.3251082720 0.3028015118 0.1488361641
0.6429392656 0.1391740950 1.0005748590 -2.5257813349 69.1125730363 58.4559410969 58.4559410969 0.6429392656 0.1391740950
0.7105938875 0.4619689747 1.4741572126 -0.2662171773 68.9851974602 43.3089890897 43.3089890897 0.7105938875 0.4619689747
0.6574461766 0.1702050165 1.1021232363 -2.3085648843 67.7984122356 68.7514472234 67.7984122356 0.6574461766 0.1702050165
0.6885785961 0.0741323831 1.3200501724 -2.9810733185 67.4976939412 26.1864412978 26.1864412978 0.6885785961 0.0741323831
0.3090664495 0.1226917647 -1.3365348533 -2.6411576473 67.3705820937 30.6547508489 30.6547508489 0.3090664495 0.1226917647
0.6703994093 0.3764145766 1.1927958648 -0.8650979638 67.1461754865 63.1754031928 63.1754031928 0.6703994093 0.3764145766
0.0406578692 0.6656696018 -3.2153949158 1.1596872125 66.8669650363 23.9994077413 23.9994077413 0.0406578692 0.6656696018
0.7205807938 0.0679481877 1.5440655568 -3.0243626858 65.2355769447 26.1864412978 26.1864412978 0.7205807938 0.0679481877
0.6340594722 0.2203850498 0.9384163052 -1.9573046513 64.9460999064 43.1931400628 43.1931400628 0.6340594722 0.2203850498
0.2226772613 0.5934148053 -1.9412591707 0.6539036372 64.5915133216 29.2712527097 29.2712527097 0.2226772613 0.5934148053
0.5147685126 0.4703084447 0.1033795884 -0.2078408874 63.8984391980 29.2712527097 29.2712527097 0.5147685126 0.4703084447
0.6799823270 0.4091994223 1.2598762887 -0.6356040437 62.7960137835 75.5439388436 62.7960137835 0.6799823270 0.4091994223
0.5167067199 0.4378717389 0.1169470391 -0.4348978279 62.4399470795 29.2712527097 29.2712527097 0.5167067199 0.4378717389
0.0592731216 0.3360713861 -3.0850881486 -1.1475002972 62.4053790884 21.5579523693 21.5579523693 0.0592731216 0.3360713861
0.2756835221 0.2177386041 -1.5702153452 -1.9758297714 61.1988388850 68.0093868100 61.1988388850 0.2756835221 0.2177386041
0.6363311249 0.2459478030 0.9543178746 -1.7783653788 61.1667289917 37.8806664923 37.8806664923 0.6363311249 0.2459478030
0.7257740691 0.5157444256 1.5804184835 0.1102109790 60.5421966954 29.6042014561 29.6042014561 0.7257740691 0.5157444256
0.5128397135 0.5206385844 0.0898779942 0.1444700906 60.3524783276 29.2712527097 29.2712527097 0.5128397135 0.5206385844
0.6233194414 0.1936702574 0.8632360897 -2.1443081982 60.3103246629 37.9294630748 37.9294630748 0.6233194414 0.1936702574
0.6516700698 0.0797095736 1.0616904886 -2.9420329851 60.2763741815 52.1575178536 52.1575178536 0.6516700698 0.0797095736
0.5148451688 0.4950367597 0.1039161816 -0.0347426822 59.6190829072 29.2712527097 29.2712527097 0.5148451688 0.4950367597
0.6958562112 0.4461923999 1.3709934784 -0.3766532009 59.4640703293 55.4898140672 55.4898140672 0.6958562112 0.4461923999
0.0624701329 0.2807013692 -3.0627090696 -1.5350904153 59.4483382426 21.5579523693 21.5579523693 0.0624701329 0.2807013692
0.2664762059 0.2414224995 -1.6346665589 -1.8100425033 58.8539548344 72.7192474657 58.8539548344 0.2664762059 0.2414224995
0.5180045823 0.4034010341 0.1260320760 -0.6761927610 58.8081812462 29.2712527097 29.2712527097 0.5180045823 0.4034010341
0.2501189721 0.5280740589 -1.7491671953 0.1965184120 58.8068058430 62.1165715293 58.8068058430 0.2501189721 0.5280740589
0.0837503153 0.0224792459 -2.9137477930 -3.3426452790 58.7454099606 21.5579523693 21.5579523693 0.0837503153 0.0224792459
0.5109059427 0.5401344389 0.0763415990 0.2809410725 58.6090815075 29.2712527097 29.2712527097 0.5109059427 0.5401344389
0.7038022584 0.3333435837 1.4266158090 -1.1665949140 58.4439963980 39.9881742750 39.9881742750 0.7038022584 0.3333435837
0.6405434853 0.2849254912 0.9838043973 -1.5055215619 57.9738367795 46.8005699159 46.8005699159 0.6405434853 0.2849254912
0.0593466695 0.3042551563 -3.0845733133 -1.3702139059 57.3625231474 21.5579523693 21.5579523693 0.0593466695 0.3042551563
0.7134816674 0.3521194111 1.4943716721 -1.0351641220 57.1767320923 26.9357102984 26.9357102984 0.7134816674 0.3521194111
0.2994580666 0.1064722273 -1.4037935338 -2.7546944090 57.1389533761 36.4425886927 36.4425886927 0.2994580666 0.1064722273
0.2494934736 0.3098610436 -1.7535456851 -1.3309726947 56.9461764815 66.3618202197 56.9461764815 0.2494934736 0.3098610436
0.0374640988 0.7093112971 -3.2377513084 1.4651790797 56.8007380259 23.9994077413 23.9994077413 0.0374640988 0.7093112971
0.5091253429 0.5598011254 0.0638774000 0.4186078780 56.0570416466 29.2712527097 29.2712527097 0.5091253429 0.5598011254
0.2274647552 0.6184484506 -1.9077467134 0.8291391543 56.0517121658 29.2712527097 29.2712527097 0.2274647552 0.6184484506
0.1095601080 0.0456191779 -2.7330792439 -3.1806657546 55.9347912356 19.5997922858 19.5997922858 0.1095601080 0.0456191779
0.2790144667 0.4238526456 -1.5468987333 -0.5330314811 55.4674652106 70.8212971567 55.4674652106 0.2790144667 0.4238526456
0.6450945243 0.3115190740 1.0156616701 -1.3193664819 55.3082302030 46.7347500491 46.7347500491 0.6450945243 0.3115190740
0.5092535547 0.5950324200 0.0647748830 0.6652269401 54.9925192335 29.2712527097 29.2712527097 0.5092535547 0.5950324200
0.6844322880 0.2325278781 1.2910260162 -1.8723048531 54.8611686686 52.4743846501 52.4743846501 0.6844322880 0.2325278781
0.2728436365 0.4659646082 -1.5900945447 -0.2382477425 54.5470684656 68.0663102364 54.5470684656 0.2728436365 0.4659646082
0.6529934517 0.1206496552 1.0709541620 -2.6554524135 54.3354547156 59.2859082156 54.3354547156 0.6529934517 0.1206496552
0.7485097012 0.5660355019 1.7395679081 0.4622485132 54.3078663157 26.1864412978 26.1864412978 0.7485097012 0.5660355019
0.2214029873 0.5177868483 -1.9501790892 0.1245079378 54.2327263509 30.0918657387 30.0918657387 0.2214029873 0.5177868483
0.2414808437 0.3909646607 -1.8096340939 -0.7632473749 54.2056973585 55.8196524681 54.2056973585 0.2414808437 0.3909646607
0.0728379069 0.0379330709 -2.9901346515 -3.2344685034 54.0833911568 21.5579523693 21.5579523693 0.0728379069 0.0379330709
0.7622525413 0.0598299262 1.8357677888 -3.0811905163 53.7710013012 26.1864412978 26.1864412978 0.7622525413 0.0598299262
0.2191255220 0.5742583567 -1.9661213461 0.5198084967 53.5946713910 29.2712527097 29.2712527097 0.2191255220 0.5742583567
0.7305788242 0.5445605387 1.6140517692 0.3119237706 53.2390191812 26.1964008036 26.1964008036 0.7305788242 0.5445605387
0.7394526850 0.4802940008 1.6761687952 -0.1379419942 53.1875147871 26.1864412978 26.1864412978 0.7394526850 0.4802940008
0.6160680323 0.1712078964 0.8124762263 -2.3015447250 52.6300452177 31.4873474492 31.4873474492 0.6160680323 0.1712078964
0.2413537717 0.5980721146 -1.8105235980 0.6865048023 52.2518206693 45.1908572123 45.1908572123 0.2413537717 0.5980721146
0.5179218350 0.3826511894 0.1254528449 -0.8214416744 52.0764351420 29.2712527097 29.2712527097 0.5179218350 0.3826511894
0.2121771787 0.6419116355 -2.0147597492 0.9933814484 51.5601033795 29.2712527097 29.2712527097 0.2121771787 0.6419116355
0.5219631995 0.3571180245 0.1537423963 -1.0001738283 51.1454576116 29.2712527097 29.2712527097 0.5219631995 0.3571180245
0.7006053522 0.2829938053 1.4042374651 -1.5190433626 50.8313178838 39.5670272618 39.5670272618 0.7006053522 0.2829938053
0.7276524824 0.3998985427 1.5935673767 -0.7007102010 50.5353529036 26.1864412978 26.1864412978 0.7276524824 0.3998985427
0.6414485649 0.1063624115 0.9901399540 -2.7554631196 50.1700175310 58.8558119381 50.1700175310 0.6414485649 0.1063624115
0.6783312630 0.1947105310 1.2483188408 -2.1370262831 50.0072705079 56.6874593773 50.0072705079 0.6783312630 0.1947105310
0.6932725986 0.2657934747 1.3529081902 -1.6394456769 49.4778267088 43.3709827440 43.3709827440 0.6932725986 0.2657934747
0.3165628045 0.1734093785 -1.2840603686 -2.2861343504 49.1284421572 31.9004732582 31.9004732582 0.3165628045 0.1734093785
0.2107140858 0.6785700853 -2.0250013991 1.2499905970 48.7622593185 18.3563446663 18.3563446663 0.2107140858 0.6785700853
0.0636765755 0.2392985386 -3.0542639715 -1.8249102298 48.4132534905 21.5579523693 21.5579523693 0.0636765755 0.2392985386
0.5062938428 0.6148094248 0.0440568997 0.8036659735 48.3750644714 29.2712527097 29.2712527097 0.5062938428 0.6148094248
0.2278692441 0.4298134379 -1.9049152911 -0.4913059350 47.9921546379 40.0403750572 40.0403750572 0.2278692441 0.4298134379
0.2724032500 0.1889289626 -1.5931772502 -2.1774972619 47.8631280012 60.1998351456 47.8631280012 0.2724032500 0.1889289626
0.3048661102 0.2816903924 -1.3659372287 -1.5281672534 47.8174165767 40.8088456502 40.8088456502 0.3048661102 0.2816903924
0.5229071063 0.3271003445 0.1603497441 -1.2102975886 47.7946908961 29.2712527097 29.2712527097 0.5229071063 0.3271003445
0.6498043620 0.3310014884 1.0486305338 -1.1829895813 47.3710336695 46.6558733663 46.6558733663 0.6498043620 0.3310014884
