# from_x0 from_x1 to_x0 to_x1 length
-3.0627090696 -1.5350904153 -3.0850881486 -1.1475002972 0.0554622363
-1.6346665589 -1.8100425033 -1.4735257019 -1.8662536881 0.0243805179
0.1260320760 -0.6761927610 0.1169470391 -0.4348978279 0.0344951291
-1.7491671953 0.1965184120 -1.8618492828 0.2855613111 0.0205167382
-2.9137477930 -3.3426452790 -2.8575745724 -3.2296619407 0.0180253028
0.0763415990 0.2809410725 0.0898779942 0.1444700906 0.0195915240
1.4266158090 -1.1665949140 1.3046590437 -1.2199027134 0.0190140518
0.9838043973 -1.5055215619 1.1335302526 -1.5922738658 0.0247203931
-3.0845733133 -1.3702139059 -3.0627090696 -1.5350904153 0.0237599854
1.4943716721 -1.0351641220 1.4266158090 -1.1665949140 0.0211239829
-1.4037935338 -2.7546944090 -1.3365348533 -2.6411576473 0.0188519075
-1.7535456851 -1.3309726947 -1.6497231458 -1.2515747261 0.0186717931
-3.2377513084 1.4651790797 -3.2153949158 1.1596872125 0.0437584019
0.0638774000 0.4186078780 0.0763415990 0.2809410725 0.0197471288
-1.9077467134 0.8291391543 -1.9412591707 0.6539036372 0.0254873203
-2.7330792439 -3.1806657546 -2.8575745724 -3.2296619407 0.0191128299
-1.5468987333 -0.5330314811 -1.6769250630 -0.5976205837 0.0207406721
1.0156616701 -1.3193664819 1.1598209292 -1.4009392792 0.0236626000
0.0647748830 0.6652269401 0.0638774000 0.4186078780 0.0352315279
1.2910260162 -1.8723048531 1.1448787045 -1.8502327674 0.0211149496
-1.5900945447 -0.2382477425 -1.7789377436 -0.2289208759 0.0270104833
1.0709541620 -2.6554524135 1.0005748590 -2.5257813349 0.0210770380
1.7395679081 0.4622485132 1.5804184835 0.1102109790 0.0551914968
-1.9501790892 0.1245079378 -1.8618492828 0.2855613111 0.0262407783
-1.8096340939 -0.7632473749 -1.6681099406 -0.8350156383 0.0226687637
-2.9901346515 -3.2344685034 -2.9137477930 -3.3426452790 0.0189182813
1.8357677888 -3.0811905163 1.5440655568 -3.0243626858 0.0424551611
-1.9661213461 0.5198084967 -1.9412591707 0.6539036372 0.0194829253
1.6140517692 0.3119237706 1.7395679081 0.4622485132 0.0279766044
1.6761687952 -0.1379419942 1.4741572126 -0.2662171773 0.0341853299
0.8124762263 -2.3015447250 0.9705457359 -2.3015984225 0.0225813598
-1.8105235980 0.6865048023 -1.9412591707 0.6539036372 0.0192484433
0.1254528449 -0.8214416744 0.1260320760 -0.6761927610 0.0207500098
-2.0147597492 0.9933814484 -1.9077467134 0.8291391543 0.0280041254
0.1537423963 -1.0001738283 0.1254528449 -0.8214416744 0.0258510180
1.4042374651 -1.5190433626 1.2677466491 -1.4230029039 0.0238419595
1.5935673767 -0.7007102010 1.3918107362 -0.6326757771 0.0304169746
0.9901399540 -2.7554631196 1.0709541620 -2.6554524135 0.0183687165
1.2483188408 -2.1370262831 1.1021232363 -2.3085648843 0.0321979358
1.3529081902 -1.6394456769 1.4042374651 -1.5190433626 0.0186981456
-1.2840603686 -2.2861343504 -1.4411350202 -2.1925489800 0.0261200790
-2.0250013991 1.2499905970 -2.0147597492 0.9933814484 0.0366876353
-3.0542639715 -1.8249102298 -3.0627090696 -1.5350904153 0.0414204043
0.0440568997 0.8036659735 0.0647748830 0.6652269401 0.0199972451
-1.9049152911 -0.4913059350 -1.7427065303 -0.4208846823 0.0252622308
-1.5931772502 -2.1774972619 -1.4411350202 -2.1925489800 0.0218264929
-1.3659372287 -1.5281672534 -1.5329851034 -1.5440390982 0.0239714575
0.1603497441 -1.2102975886 0.1537423963 -1.0001738283 0.0300325170
1.0486305338 -1.1829895813 1.0156616701 -1.3193664819 0.0200436284
