# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7090164627 0.3944670470 1.4631152391 -0.7387306709 73.7579727757 88.6192298326 73.7579727757 0.7090164627 0.3944670470
0.7322627659 0.3843788973 1.6258393613 -0.8093477191 62.9720284134 88.5864667850 62.9720284134 0.7322627659 0.3843788973
0.7299424502 0.3884540670 1.6095971517 -0.7808215312 68.1586523447 88.5818602341 68.1586523447 0.7299424502 0.3884540670
0.7407867645 0.3767007694 1.6855073514 -0.8630946140 23.1188862814 88.5269261578 23.1188862814 0.7407867645 0.3767007694
0.1024705856 0.3342481120 -2.7827059010 -1.1602632160 85.8120273125 88.5135029514 85.8120273125 0.1024705856 0.3342481120
0.7325764284 0.3764215533 1.6280349988 -0.8650491269 55.9311372693 88.4809740829 55.9311372693 0.7325764284 0.3764215533
0.0992759116 0.3774221829 -2.8050686187 -0.8580447200 87.6826616628 88.3963520451 87.6826616628 0.0992759116 0.3774221829
0.7017777445 0.3978315039 1.4124442114 -0.7151794729 57.5469859180 88.3638512078 57.5469859180 0.7017777445 0.3978315039
0.7353958695 0.3699031421 1.6477710865 -0.9106780053 61.8053308072 88.3212379741 61.8053308072 0.7353958695 0.3699031421
0.1010662646 0.3671234591 -2.7925361480 -0.9301357864 89.1035927796 88.1981371685 88.1981371685 0.1010662646 0.3671234591
0.1000077365 0.3608431496 -2.7999458447 -0.9740979529 89.8063835387 88.1255034868 88.1255034868 0.1000077365 0.3608431496
0.1050466445 0.3276926934 -2.7646734885 -1.2061511463 82.0549353660 88.0472750708 82.0549353660 0.1050466445 0.3276926934
0.7361925273 0.3803173581 1.6533476913 -0.8377784930 40.4160410071 87.9990245050 40.4160410071 0.7361925273 0.3803173581
0.1007956111 0.3689678903 -2.7944307223 -0.9172247681 88.0711406073 87.8695250466 87.8695250466 0.1007956111 0.3689678903
0.1016183343 0.3366109682 -2.7886716602 -1.1437232226 87.6903460305 87.8289685063 87.6903460305 0.1016183343 0.3366109682
0.7382065329 0.3778360625 1.6674457301 -0.8551475622 61.3252863195 87.8154649432 61.3252863195 0.7382065329 0.3778360625
0.1000247993 0.3547838132 -2.7998264046 -1.0165133078 89.9594620876 87.6748929607 87.6748929607 0.1000247993 0.3547838132
0.7417949250 0.3606585045 1.6925644752 -0.9753904682 58.2561293036 87.6353484836 58.2561293036 0.7417949250 0.3606585045
0.7123720152 0.4060697681 1.4866041066 -0.6575116232 79.1867877006 87.5165546348 79.1867877006 0.7123720152 0.4060697681
0.1052363552 0.3230713424 -2.7633455138 -1.2385006032 83.5549818086 87.4960536229 83.5549818086 0.1052363552 0.3230713424
0.6952668320 0.4075640124 1.3668678242 -0.6470519129 24.6631287166 87.4912084679 24.6631287166 0.6952668320 0.4075640124
0.7007169261 0.4133689567 1.4050184829 -0.6064173028 24.0358429562 87.4468979003 24.0358429562 0.7007169261 0.4133689567
0.7072720111 0.4141290314 1.4509040780 -0.6010967799 45.1839571699 87.4059528849 45.1839571699 0.7072720111 0.4141290314
0.7263004321 0.3768404996 1.5841030244 -0.8621165030 82.0980081996 87.2897639105 82.0980081996 0.7263004321 0.3768404996
0.6937317174 0.4025885949 1.3561220218 -0.6818798355 21.5738715153 87.2397133719 21.5738715153 0.6937317174 0.4025885949
0.6919843138 0.4184462899 1.3438901968 -0.5708759705 11.5256114651 87.2378383274 11.5256114651 0.6919843138 0.4184462899
0.1028043741 0.3560195107 -2.7803693810 -1.0078634248 89.7363051000 87.1923194403 87.1923194403 0.1028043741 0.3560195107
0.1022138885 0.3620589756 -2.7845027803 -0.9655871706 88.0295751320 87.1704288073 87.1704288073 0.1022138885 0.3620589756
0.6911746660 0.4270196440 1.3382226620 -0.5108624920 34.4268309236 86.9066372612 34.4268309236 0.6911746660 0.4270196440
0.1012313808 0.3378682149 -2.7913803347 -1.1349224958 88.2947929862 86.7613711982 86.7613711982 0.1012313808 0.3378682149
0.1043860310 0.3303826484 -2.7692977827 -1.1873214609 83.5385286680 86.7467520381 83.5385286680 0.1043860310 0.3303826484
0.6994021738 0.4239834110 1.3958152169 -0.5321161232 33.1243589259 86.7044520548 33.1243589259 0.6994021738 0.4239834110
0.7118903708 0.4081785440 1.4832325959 -0.6427501923 70.2190732029 86.7030722540 70.2190732029 0.7118903708 0.4081785440
0.1042349409 0.3357713132 -2.7703554138 -1.1496008076 86.6426573276 86.5897366246 86.5897366246 0.1042349409 0.3357713132
0.7090064132 0.4135912413 1.4630448924 -0.6048613106 73.5323639977 86.5720038196 73.5323639977 0.7090064132 0.4135912413
0.7434499907 0.3767054698 1.7041499350 -0.8630617111 16.7139952188 86.2650364128 16.7139952188 0.7434499907 0.3767054698
0.1040485459 0.3401510513 -2.7716601788 -1.1189426410 89.1876796674 86.1988585652 86.1988585652 0.1040485459 0.3401510513
0.7404388433 0.3740953021 1.6830719031 -0.8813328852 21.3351761850 85.9898901741 21.3351761850 0.7404388433 0.3740953021
0.1001322079 0.3765371405 -2.7990745445 -0.8642400166 87.2013167177 85.9663837861 85.9663837861 0.1001322079 0.3765371405
0.1052725530 0.3338518197 -2.7630921292 -1.1630372619 86.4983698467 85.9242366896 85.9242366896 0.1052725530 0.3338518197
0.1046440513 0.3367846983 -2.7674916411 -1.1425071116 86.7185354044 85.9048303019 85.9048303019 0.1046440513 0.3367846983
0.7512911506 0.3777696218 1.7590380540 -0.8556126477 3.0064203213 85.7359182372 3.0064203213 0.7512911506 0.3777696218
0.0985437004 0.3650036694 -2.8101940972 -0.9449743141 89.5631452745 85.7161685360 85.7161685360 0.0985437004 0.3650036694
0.6836187930 0.4369772789 1.2853315509 -0.4411590480 17.8240830038 85.6769165560 17.8240830038 0.6836187930 0.4369772789
0.1001282511 0.3770182475 -2.7991022422 -0.8608722677 86.1929158794 85.6654801080 85.6654801080 0.1001282511 0.3770182475
0.6994024398 0.4119509765 1.3958170785 -0.6163431645 24.1830775839 85.4678599353 24.1830775839 0.6994024398 0.4119509765
0.1054406486 0.3332356505 -2.7619154599 -1.1673504468 86.8073424508 85.4112316840 85.4112316840 0.1054406486 0.3332356505
0.7048038131 0.3882004545 1.4336266920 -0.7825968184 55.5503294694 85.3130003263 55.5503294694 0.7048038131 0.3882004545
0.1057262893 0.3301618209 -2.7599159748 -1.1888672534 87.4846007338 85.1425295029 85.1425295029 0.1057262893 0.3301618209
0.7602489616 0.3390242127 1.8217427311 -1.1268305110 17.2455476695 85.1231676295 17.2455476695 0.7602489616 0.3390242127
0.7267859213 0.3661312155 1.5875014491 -0.9370814917 83.2534258933 85.0493044891 83.2534258933 0.7267859213 0.3661312155
0.7573239255 0.3569155338 1.8012674783 -1.0015912637 8.8071141652 85.0016534676 8.8071141652 0.7573239255 0.3569155338
0.1032743347 0.3655462467 -2.7770796568 -0.9411762730 86.2408572045 84.9060890450 84.9060890450 0.1032743347 0.3655462467
0.7060337312 0.3905814952 1.4422361183 -0.7659295335 56.5595994040 84.8780040959 56.5595994040 0.7060337312 0.3905814952
0.1051391021 0.3113880241 -2.7640262852 -1.3202838312 80.8996395078 84.8244632452 80.8996395078 0.1051391021 0.3113880241
0.1003537809 0.3449200814 -2.7975235336 -1.0855594299 88.3299871855 84.7625257371 84.7625257371 0.1003537809 0.3449200814
0.7735864073 0.3718904961 1.9151048509 -0.8967665276 0.0734389052 81.0723482694 0.0734389052 0.7735864073 0.3718904961
0.5384335960 0.4886523620 0.2690351723 -0.0794334662 0.0734389052 80.8584169229 0.0734389052 0.5384335960 0.4886523620
0.6715546278 0.4573688977 1.2008823948 -0.2984177163 0.0734389052 80.8116387353 0.0734389052 0.6715546278 0.4573688977
0.5388283258 0.4567192814 0.2717982803 -0.3029650305 0.0734389052 80.2358019111 0.0734389052 0.5388283258 0.4567192814
0.5184842768 0.4630170026 0.1293899379 -0.2588809817 0.0734389052 79.8681903521 0.0734389052 0.5184842768 0.4630170026
0.5356601856 0.5277156166 0.2496212991 0.1940093164 0.0734389052 79.7580867039 0.0734389052 0.5356601856 0.5277156166
0.5125275233 0.4353242827 0.0876926630 -0.4527300208 0.0734389052 79.1373322157 0.0734389052 0.5125275233 0.4353242827
0.5589247398 0.5530916236 0.4124731784 0.3716413652 0.0734389052 78.5677648190 0.0734389052 0.5589247398 0.5530916236
0.5368327626 0.5580482955 0.2578293381 0.4063380684 0.0734389052 78.3700289798 0.0734389052 0.5368327626 0.5580482955
0.5236124793 0.4997273181 0.1652873551 -0.0019087730 0.0734389052 78.2737091851 0.0734389052 0.5236124793 0.4997273181
0.4982031981 0.4145725779 -0.0125776131 -0.5979919549 0.0734389052 77.7097818699 0.0734389052 0.4982031981 0.4145725779
0.6533863652 0.4708360043 1.0737045567 -0.2041479702 0.0734389052 77.4418114271 0.0734389052 0.6533863652 0.4708360043
0.4920866871 0.4378183276 -0.0553931900 -0.4352717070 0.0734389052 77.2559872155 0.0734389052 0.4920866871 0.4378183276
0.6636816158 0.4104414190 1.1457713107 -0.6269100670 0.0734389052 77.0790910343 0.0734389052 0.6636816158 0.4104414190
0.5185516739 0.4120737994 0.1298617176 -0.6154834040 0.0734389052 76.8288136470 0.0734389052 0.5185516739 0.4120737994
0.5469762983 0.4306319918 0.3288340882 -0.4855760576 0.0734389052 76.0490793221 0.0734389052 0.5469762983 0.4306319918
0.7959593005 0.3499835310 2.0717151034 -1.0501152831 0.0734389052 74.9702136404 0.0734389052 0.7959593005 0.3499835310
0.4768244664 0.3662855775 -0.1622287349 -0.9360009573 0.0734389052 74.2800750890 0.0734389052 0.4768244664 0.3662855775
0.5349639195 0.5858390076 0.2447474363 0.6008730535 0.0734389052 74.2456885110 0.0734389052 0.5349639195 0.5858390076
0.5171544127 0.3911484368 0.1200808891 -0.7619609424 0.0734389052 73.1230221430 0.0734389052 0.5171544127 0.3911484368
0.5028882090 0.5325680337 0.0202174630 0.2279762362 0.0734389052 73.0065586430 0.0734389052 0.5028882090 0.5325680337
0.4949878229 0.4861521781 -0.0350852396 -0.0969347530 0.0734389052 72.8062826993 0.0734389052 0.4949878229 0.4861521781
0.5065757784 0.5124120493 0.0460304485 0.0868843453 0.0734389052 72.7445883132 0.0734389052 0.5065757784 0.5124120493
0.8052582667 0.3002327203 2.1368078668 -1.3983709581 0.0734389052 72.4702097395 0.0734389052 0.8052582667 0.3002327203
0.5147090221 0.3419590395 0.1029631550 -1.1062867236 0.0734389052 72.0131896562 0.0734389052 0.5147090221 0.3419590395
0.4747080790 0.3341050000 -0.1770434471 -1.1612650000 0.0734389052 71.5734646140 0.0734389052 0.4747080790 0.3341050000
0.5563347457 0.5817131685 0.3943432198 0.5719921795 0.0734389052 71.0454849782 0.0734389052 0.5563347457 0.5817131685
0.6383446435 0.4922364152 0.9684125044 -0.0543450936 0.0734389052 70.9685281571 0.0734389052 0.6383446435 0.4922364152
0.4733985962 0.4671412965 -0.1862098264 -0.2300109247 0.0734389052 70.8444339685 0.0734389052 0.4733985962 0.4671412965
0.4661147559 0.4151798873 -0.2371967086 -0.5937407889 0.0734389052 70.4774301883 0.0734389052 0.4661147559 0.4151798873
0.5401931269 0.3729720124 0.2813518883 -0.8891959134 0.0734389052 70.4128136680 0.0734389052 0.5401931269 0.3729720124
0.5475627669 0.6091286885 0.3329393684 0.7639008195 0.0734389052 69.9536720418 0.0734389052 0.5475627669 0.6091286885
0.7027039989 0.3595643808 1.4189279923 -0.9830493346 15.1979819504 69.8446847363 15.1979819504 0.7027039989 0.3595643808
0.5529722798 0.6263992677 0.3708059588 0.8847948741 0.0734389052 69.8303186940 0.0734389052 0.5529722798 0.6263992677
0.1074857762 0.2819459891 -2.7475995665 -1.5263780760 38.1354348748 69.7752474010 38.1354348748 0.1074857762 0.2819459891
0.5116991122 0.5861333665 0.0818937855 0.6029335653 0.0734389052 69.3746562097 0.0734389052 0.5116991122 0.5861333665
0.0973712510 0.4219753706 -2.8184012430 -0.5461724058 66.4212551893 68.7912283911 66.4212551893 0.0973712510 0.4219753706
0.4704869488 0.3837894322 -0.2065913585 -0.8134739744 0.0734389052 68.6361845940 0.0734389052 0.4704869488 0.3837894322
0.4782220742 0.5483232855 -0.1524454806 0.3382629986 0.0734389052 68.1393391547 0.0734389052 0.4782220742 0.5483232855
0.5032349612 0.3559215174 0.0226447286 -1.0085493780 0.0734389052 67.9297870529 0.0734389052 0.5032349612 0.3559215174
0.7432074460 0.4024905021 1.7024521221 -0.6825664856 28.7314851190 67.4187250792 28.7314851190 0.7432074460 0.4024905021
0.5029257541 0.6173808518 0.0204802788 0.8216659625 0.0734389052 67.2572578713 0.0734389052 0.5029257541 0.6173808518
0.5492500344 0.6819461345 0.3447502410 1.2736229414 0.0734389052 67.0532076056 0.0734389052 0.5492500344 0.6819461345
0.5116857987 0.6356209927 0.0818005911 0.9493469491 0.0734389052 66.8966464466 0.0734389052 0.5116857987 0.6356209927
0.4608022453 0.4373591424 -0.2743842830 -0.4384860029 0.0734389052 66.6756969994 0.0734389052 0.4608022453 0.4373591424
0.4982012877 0.3179388927 -0.0125909863 -1.2744277509 0.0734389052 66.5586037226 0.0734389052 0.4982012877 0.3179388927
0.5360523359 0.6482538064 0.2523663515 1.0377766450 0.0734389052 65.8539020134 0.0734389052 0.5360523359 0.6482538064
0.4630546983 0.5199132527 -0.2586171120 0.1393927689 0.0734389052 65.3905664746 0.0734389052 0.4630546983 0.5199132527
0.6492246282 0.4510472407 1.0445723977 -0.3426693150 0.0734389052 65.2468319433 0.0734389052 0.6492246282 0.4510472407
0.8190014769 0.2715841843 2.2330103381 -1.5989107097 0.0734389052 64.6874943908 0.0734389052 0.8190014769 0.2715841843
0.5560560417 0.3903333158 0.3923922916 -0.7676667896 0.0734389052 64.4900365379 0.0734389052 0.5560560417 0.3903333158
0.4445127992 0.4588058584 -0.3884104053 -0.2883589913 0.0734389052 64.1922380642 0.0734389052 0.4445127992 0.4588058584
0.4796402781 0.5819598054 -0.1425180533 0.5737186379 0.0734389052 63.6548431642 0.0734389052 0.4796402781 0.5819598054
0.4798643493 0.3020412611 -0.1409495548 -1.3857111721 0.0734389052 63.2498487204 0.0734389052 0.4798643493 0.3020412611
0.4477234331 0.3699375392 -0.3659359680 -0.9104372259 0.0734389052 63.0088748037 0.0734389052 0.4477234331 0.3699375392
0.5407733901 0.7130971368 0.2854137310 1.4916799574 0.0734389052 62.9304956997 0.0734389052 0.5407733901 0.7130971368
0.5454244527 0.3308045539 0.3179711689 -1.1843681224 0.0734389052 62.9263605744 0.0734389052 0.5454244527 0.3308045539
0.4958884829 0.6668931513 -0.0287806197 1.1682520593 0.0734389052 62.5603748567 0.0734389052 0.4958884829 0.6668931513
0.4812022663 0.5144982503 -0.1315841356 0.1014877518 0.0734389052 61.3762684771 0.0734389052 0.4812022663 0.5144982503
0.4395176254 0.2649979113 -0.4233766219 -1.6450146209 0.0734389052 61.3745340235 0.0734389052 0.4395176254 0.2649979113
0.6211620392 0.4377966527 0.8481342743 -0.4354234308 0.0734389052 61.2403758360 0.0734389052 0.6211620392 0.4377966527
0.7903644154 0.3251020839 2.0325509075 -1.2242854128 0.0734389052 61.1079571564 0.0734389052 0.7903644154 0.3251020839
0.4422408126 0.2877291987 -0.4043143121 -1.4858956092 0.0734389052 61.0608791711 0.0734389052 0.4422408126 0.2877291987
0.6269287815 0.4671135491 0.8885014702 -0.2302051564 0.0734389052 60.9052006344 0.0734389052 0.6269287815 0.4671135491
0.5240839920 0.2687581658 0.1685879439 -1.6186928391 0.0734389052 60.8674406850 0.0734389052 0.5240839920 0.2687581658
0.4604855049 0.4810956888 -0.2766014658 -0.1323301786 0.0734389052 60.7959761701 0.0734389052 0.4604855049 0.4810956888
0.4477909133 0.3480277668 -0.3654636072 -1.0638056324 0.0734389052 60.7754171348 0.0734389052 0.4477909133 0.3480277668
0.5216006197 0.2975395577 0.1512043382 -1.4172230960 0.0734389052 60.2413573554 0.0734389052 0.5216006197 0.2975395577
0.4111465304 0.3894131289 -0.6219742875 -0.7741080978 17.3273466718 60.1381033351 17.3273466718 0.4111465304 0.3894131289
0.7731599258 0.3945342955 1.9121194806 -0.7382599314 0.1923450200 59.0224178917 0.1923450200 0.7731599258 0.3945342955
0.4377603595 0.2291639325 -0.4356774834 -1.8958524725 0.0734389052 58.6900740483 0.0734389052 0.4377603595 0.2291639325
0.5334981489 0.7453647254 0.2344870423 1.7175530778 0.0734389052 58.5594790550 0.0734389052 0.5334981489 0.7453647254
0.4486911947 0.5874707241 -0.3591616373 0.6122950685 0.0734389052 58.5181477484 0.0734389052 0.4486911947 0.5874707241
0.6631769587 0.4903520686 1.1422387107 -0.0675355200 0.6081352144 58.5008748252 0.6081352144 0.6631769587 0.4903520686
0.7683346742 0.2978889805 1.8783427197 -1.4147771364 0.0734389052 58.0240235400 0.0734389052 0.7683346742 0.2978889805
0.4378359757 0.5238620590 -0.4351481702 0.1670344131 0.0734389052 57.8071491220 0.0734389052 0.4378359757 0.5238620590
0.4473787359 0.1813924262 -0.3683488488 -2.2302530164 0.0734389052 57.7433591731 0.0734389052 0.4473787359 0.1813924262
0.7639246237 0.4156844735 1.8474723658 -0.5902086852 0.5493088253 57.3906022259 0.5493088253 0.7639246237 0.4156844735
0.3991597508 0.3450830037 -0.7058817441 -1.0844189739 17.3273466718 57.0462104269 17.3273466718 0.3991597508 0.3450830037
0.4486191530 0.5389043853 -0.3596659290 0.2723306968 0.0734389052 56.9406443727 0.0734389052 0.4486191530 0.5389043853
0.7220357416 0.3461133802 1.5542501912 -1.0772063385 82.6641042308 56.7260292547 56.7260292547 0.7220357416 0.3461133802
0.8174449039 0.3226676389 2.2221143275 -1.2413265278 0.0734389052 56.7136668015 0.0734389052 0.8174449039 0.3226676389
0.5572901389 0.7554560585 0.4010309724 1.7881924093 0.0734389052 56.3870432114 0.0734389052 0.5572901389 0.7554560585
0.4210517778 0.4649015626 -0.5526375551 -0.2456890620 17.3273466718 56.3023275676 17.3273466718 0.4210517778 0.4649015626
0.4615206544 0.6384409771 -0.2693554193 0.9690868395 0.0734389052 56.2997515071 0.0734389052 0.4615206544 0.6384409771
0.4130665545 0.2376289049 -0.6085341185 -1.8365976654 17.3273466718 56.2636365559 17.3273466718 0.4130665545 0.2376289049
0.4947516469 0.2661428995 -0.0367384714 -1.6369997032 0.0734389052 56.1584963318 0.0734389052 0.4947516469 0.2661428995
0.4088525922 0.4910577220 -0.6380318547 -0.0625959463 17.3273466718 56.0585472112 17.3273466718 0.4088525922 0.4910577220
0.4443705567 0.1476325053 -0.3894061033 -2.4665724631 0.0734389052 55.6418276977 0.0734389052 0.4443705567 0.1476325053
0.4227397054 0.4152142281 -0.5408220621 -0.5935004034 0.0734389052 55.5091286062 0.0734389052 0.4227397054 0.4152142281
